Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4050,52434,6837,318226,2787,1198,a751879f-fb68-46a3-8e3c-e091227c29ec,B2:B4:AA:55:BC:66,649a147a-28c5-474d-b15a-253d8c506ae6
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4299,65340,5024,60622,725,1198,6c8f0eb2-d7f3-4e3b-bc47-6baebb99102a,7A:97:98:F7:62:DC,5dfc6066-d661-4b50-bf64-a2c14c129bcd
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4333,79616,5278,88102,945,1198,c9bb126a-4000-4acc-9d26-44ded4d5c9ef,7E:F8:E6:2B:EE:16,1f38ad8e-c83b-4dd2-8e49-c3ae1144cc18
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4097,61508,6149,188620,2052,1198,91d17d90-aad1-4358-8953-fd7464fe1bb4,F6:37:32:85:AD:FF,5e969b70-bb94-4ff4-acfc-d3b0b98e6655
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4212,37354,8513,3239814,4301,1198,077bb3fd-72be-4613-b22c-1443a0dc488d,62:79:D8:EE:FC:1E,6fda8cd3-aee8-4092-a47e-8b67443264a5
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4115,70722,4282,52438,167,1198,800e682b-dea3-4ad6-a2d7-0467e1b5c42f,42:F2:33:D8:79:BB,8a324156-546d-47a1-98c2-befb9600dde2
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4173,195516,4452,268978,279,1198,1ac33a51-251e-4753-9e98-540c573f13a0,1A:21:80:7D:1F:1A,296cf358-6854-4615-bcba-efd1b33f1952
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4141,61586,4763,68332,622,1198,a230806f-75a1-4c8e-b416-abeee1f5a6da,EE:1F:6B:E8:41:9A,b47ce0f8-2a92-495c-b740-efc565b79c78
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4350,60052,6353,376830,2003,1198,10c5c28f-720a-4264-9222-99b9fedcae7f,6E:C8:9E:4A:95:16,9514d219-95f0-43b0-b973-21e14120a806
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4251,85804,4840,257496,589,1198,b0b6f0f9-c0f1-450a-b417-97bfede92ff4,C2:D6:46:8A:78:84,131cb9fc-69a7-4ad8-808c-840db5512afb
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4505,43076,5391,79524,886,1198,16798953-862e-4226-9519-4e7a805df6f1,56:CD:92:78:D1:2D,34f66415-8ab6-42d7-8877-b3ddfac4e9c5
