Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4389,64864,5156,132934,767,1198,89c5238a-2a86-4c8f-9221-c2f56c01d09b,1E:C6:CD:FD:ED:96,20ff0f95-c558-47cb-ac0e-d3b4d0471cef
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4634,499614,5367,179594,733,1198,25972f36-d15e-4674-8e89-f65855706b96,B2:4B:6A:E1:C0:DD,60a3e0dc-91c1-431d-bd29-687f83939293
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4362,82022,4959,48078,597,1198,72495816-2427-4885-ad3d-e8ee4b387807,26:EF:9F:A2:F3:F4,902b180d-039f-4aba-a69c-99d997e51184
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4756,612218,5163,84944,407,1198,fb72867c-0621-4621-890d-79b0257adb00,4A:F8:D2:04:23:F3,8438644e-799f-465b-90a3-372861345150
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4517,52832,5627,133973,1110,1198,0672f61e-edd4-4c72-ab2f-88f29512bc90,9E:5A:80:04:5D:46,bdd01ca1-cedd-47a1-8909-570452882207
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4551,232124,6740,480496,2189,1198,fd276031-5df5-4ce5-a803-075b32947530,82:9A:98:20:C3:66,c177b29c-0359-4845-ab6e-0fbad54c8995
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4079,57720,5399,113648,1320,1198,90afba6b-0261-43ce-9a11-b24c3d8f8400,4E:EE:11:81:A1:CF,9c4a41bd-99b3-4177-84b0-b3c7fa7a555e
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4198,95274,4156,134112,42,1198,65c2b26e-3cc8-45b1-8c67-f1a3ae1a0c56,D6:F4:4C:A3:18:64,74d2efd6-d5bd-411d-b3f0-a9c7f04c13a8
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4512,334274,4572,60504,60,1198,ff2f915a-fbdf-47d5-8849-c15c370ba253,B2:C0:EB:3D:EE:A5,c253a451-83a3-484c-898f-12580afac8f6
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4257,115988,4831,365982,574,1198,6a2fefc6-eff8-4080-a66a-31dea06f0369,76:DD:E9:14:46:F3,76d80249-ccc2-44e3-882a-fc7912fd22bd
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4644,428404,4775,94250,131,1198,27bebdd8-078c-4f17-b160-b4ba9b8a85dc,2E:0F:92:BF:65:B5,05bbb566-ee10-43bf-9868-c97b537f77c5
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,3797,55380,4377,83678,580,1198,e04027f9-b5d2-4d55-b1a6-482ed48156b1,8A:4C:C0:A9:46:12,7747bf4e-480a-4888-8dc1-cd7156bb9f7e
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4320,82694,4649,64256,329,1198,1f0520b1-89bd-427b-b07f-6e0c0a0bbe77,6A:B2:AE:D2:4A:CD,4de34a3d-ce50-4007-8e62-0226b41db9b9
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4071,60556,27317,26015026,23246,1198,69ffce0f-2e1b-454e-b794-104dfe8e10e7,66:C4:DE:E2:79:E4,cbdf997c-5164-4eb2-8fe2-8163f3200d51
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4644,382138,5715,231470,1071,1198,e7bb112f-80c8-4cd0-9452-3301ae455a38,7A:02:60:88:08:91,1c110b7d-08b5-4795-9c40-ef84f5fe5eca
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4276,41552,9944,3079864,5668,1198,1341e70d-832c-47d6-9509-f7ed9921ae2f,AE:90:B6:1A:6E:F4,19fec52f-ff08-44b2-86e7-c8b4181d87f1
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4247,83032,6076,452360,1829,1198,df7a457e-6b43-41da-a137-5f4c9d93920f,CE:79:4F:B9:1A:3C,95b28951-bb92-452d-b707-1c67670bcf60
sampler,2020-02-13 20:42:44,2020-02-13 20:42:59,4355,374676,5345,436976,990,1198,52cc34c3-50d5-48ad-8ec2-a8ce2d598811,EE:6D:E6:B6:79:4F,f4b98689-d5b8-4c46-8d99-78d2419ff8bc
sampler,2020-02-13 20:42:45,2020-02-13 20:43:00,4173,53804,5528,391052,1355,1198,7c942cb8-0549-47f1-a02b-6b034140eef9,2E:06:71:61:0D:8E,f47a8f7e-e765-4545-97d5-9d3d9673cef5
sampler,2020-02-13 20:42:45,2020-02-13 20:43:00,4263,88060,6073,287792,1810,1198,77a491bd-8056-4124-8ebf-ce5c05d444cf,A6:2A:9E:02:C6:BD,6a95ef18-f337-44ef-81ff-f3d1821a4d06
sampler,2020-02-13 20:42:45,2020-02-13 20:43:00,4508,111664,5056,86024,548,1198,0ad1a503-ca72-41cf-8fd2-1fa383b01767,A6:FA:40:3A:F6:7C,87665436-cc39-47fd-b9a3-4202b5a24897
sampler,2020-02-13 20:42:45,2020-02-13 20:43:01,4247,105726,5424,49610,1177,1198,e0462aff-9a43-41dc-9c8e-dcd5fa1e1fe6,02:AF:80:71:83:82,a483f200-08a5-43bf-b21f-3aaec6f22f9e
sampler,2020-02-13 20:42:45,2020-02-13 20:43:01,4570,69460,4766,290814,196,1198,f2c94041-832d-4eba-aaf7-0c6cc5c7d542,5E:AD:FB:C3:F0:70,feb23e1c-e85a-4a75-bb65-9122c025d045
sampler,2020-02-13 20:42:45,2020-02-13 20:43:01,5517,639154,6065,604240,548,1198,8691ba09-9230-459c-b59c-7be1004361d8,22:26:2B:ED:D1:BF,ff2e9697-ff76-4b1d-992e-1e3f5f1b42b2
sampler,2020-02-13 20:42:45,2020-02-13 20:43:01,4378,68364,5201,159688,823,1198,85b77092-0324-4d80-b574-d39385e42c57,56:82:3F:69:3F:94,30c940ef-b6b7-476c-93bd-3496f5658f9d
sampler,2020-02-13 20:42:45,2020-02-13 20:43:01,4292,83166,5157,154820,865,1198,e419134d-8049-4b1a-978a-5e779e6b92e5,6A:F6:7C:32:35:B1,472696cc-e844-46d5-9c25-6c6d82dfc796
sampler,2020-02-13 20:42:45,2020-02-13 20:43:01,4496,44920,5133,132096,637,1198,e2d19f09-eb75-4e24-8170-580a6cc515ec,B6:EE:89:C9:EB:91,3c7a5ed2-7aac-4405-b4fe-e194466b9cde
