Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 20:44:48,2020-02-13 20:45:04,4160,102918,5344,96076,1184,1198,73a850de-4c7b-4be2-880a-24ba52c5faa1,4E:EE:11:81:A1:CF,9c4a41bd-99b3-4177-84b0-b3c7fa7a555e
sampler,2020-02-13 20:44:48,2020-02-13 20:45:04,4268,53464,4671,63468,403,1198,6568d365-a0fe-4a78-9f4f-e3e63fea4a21,92:0E:6D:F8:2C:4C,9f9f0335-6ab6-4d65-8e67-b6f300d90a36
sampler,2020-02-13 20:44:48,2020-02-13 20:45:04,4331,58298,6377,629224,2046,1198,8de87c06-bdb1-48d6-8189-c73c7889ceeb,E6:72:FB:46:9F:69,a83d48b6-d329-4d87-8246-e5a32b00c326
sampler,2020-02-13 20:44:48,2020-02-13 20:45:04,4127,52604,6335,698396,2208,1198,95d1422b-4d60-4dd9-8e8d-8b7f7346ec47,56:82:3F:69:3F:94,30c940ef-b6b7-476c-93bd-3496f5658f9d
sampler,2020-02-13 20:44:48,2020-02-13 20:45:04,4357,56120,6055,756542,1698,1198,4ee86883-7fc7-4789-8f00-671bcaeea979,B2:4B:6A:E1:C0:DD,60a3e0dc-91c1-431d-bd29-687f83939293
sampler,2020-02-13 20:44:48,2020-02-13 20:45:04,4203,42630,6575,172564,2372,1198,69cb828b-38fc-44de-907f-06a8e4c36eb4,82:9A:98:20:C3:66,c177b29c-0359-4845-ab6e-0fbad54c8995
sampler,2020-02-13 20:44:48,2020-02-13 20:45:04,4053,46789,6296,421829,2243,1198,98e3f127-6baa-4dac-8869-17d3fab6453a,9E:5A:80:04:5D:46,bdd01ca1-cedd-47a1-8909-570452882207
sampler,2020-02-13 20:44:49,2020-02-13 20:45:04,4043,58266,4038,42742,5,1198,09495926-c72c-4aa8-aee2-91c0c12883f0,EA:70:E3:E4:0C:29,edd0fa6e-7648-4b17-a9e2-a2d99bba41bd
sampler,2020-02-13 20:44:49,2020-02-13 20:45:04,4147,100876,5658,617986,1511,1198,52d2573a-f2ce-45f9-9583-ca0121269f95,2E:0F:92:BF:65:B5,05bbb566-ee10-43bf-9868-c97b537f77c5
sampler,2020-02-13 20:44:49,2020-02-13 20:45:04,4361,72730,5217,190142,856,1198,18e58c2e-34b1-4231-854a-c9483b735796,CE:79:4F:B9:1A:3C,95b28951-bb92-452d-b707-1c67670bcf60
sampler,2020-02-13 20:44:49,2020-02-13 20:45:04,4210,240376,4071,221356,139,1198,eccbfd11-cdf7-401f-9c27-30deaba0f10a,D2:CE:FB:3C:EC:1E,4632f93a-a291-4c62-8751-7292d999e9b0
sampler,2020-02-13 20:44:49,2020-02-13 20:45:04,4708,317060,5897,892706,1189,1198,635e6b40-884a-434f-bb51-f262b19a6a3d,7A:A8:EE:EE:F8:6B,e76f791b-ef18-4011-a95e-c1d9029072d4
sampler,2020-02-13 20:44:49,2020-02-13 20:45:04,4616,82814,4323,107668,293,1198,ae7e42fa-932a-4909-b65a-1f5cf17c0ae1,FA:AF:2B:F0:62:86,e2e633fc-0931-49d1-8d33-f680dee30441
sampler,2020-02-13 20:44:49,2020-02-13 20:45:05,4385,132638,4351,88600,34,1198,d698e58c-dfc3-43dc-8d0e-e6c8cd8e51e1,7E:B5:76:34:27:5C,3a17d3d7-a6b4-4901-b6c5-9efcef9bcc51
sampler,2020-02-13 20:44:49,2020-02-13 20:45:05,4539,95638,5008,84582,469,1198,3922fb88-bbf5-4878-b4cf-fa1633d8182d,1E:C6:CD:FD:ED:96,20ff0f95-c558-47cb-ac0e-d3b4d0471cef
sampler,2020-02-13 20:44:49,2020-02-13 20:45:05,4455,71444,6282,204852,1827,1198,932b4923-5661-470e-92ea-d654565e8a9e,AE:90:B6:1A:6E:F4,19fec52f-ff08-44b2-86e7-c8b4181d87f1
sampler,2020-02-13 20:44:49,2020-02-13 20:45:05,4266,124306,4146,51096,120,1198,99c4ec13-42bf-41e6-a0fc-e8e5ac7de77d,D6:F4:4C:A3:18:64,74d2efd6-d5bd-411d-b3f0-a9c7f04c13a8
sampler,2020-02-13 20:44:49,2020-02-13 20:45:05,4936,427490,6179,467574,1243,1198,8de1acac-4e7f-4447-98d8-8ae73173135c,66:C4:DE:E2:79:E4,cbdf997c-5164-4eb2-8fe2-8163f3200d51
sampler,2020-02-13 20:44:49,2020-02-13 20:45:05,4746,568570,5890,292800,1144,1198,acf25647-478c-4cad-b313-471ab53aa6c7,62:14:DB:CF:8B:85,c93b1a00-b11c-4295-a5c8-59322fc0a3d4
sampler,2020-02-13 20:44:49,2020-02-13 20:45:05,4561,373106,5741,568860,1180,1198,94516a5d-d044-46e5-a4a2-4ed4318c0176,EE:6D:E6:B6:79:4F,f4b98689-d5b8-4c46-8d99-78d2419ff8bc
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,3968,58362,4428,74360,460,1198,190a1a71-604a-4503-a341-0ed1342c23b3,8A:4C:C0:A9:46:12,7747bf4e-480a-4888-8dc1-cd7156bb9f7e
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4988,385224,5807,196104,819,1198,3eeb60ab-6c33-4d99-91d1-f0d913b551f4,6A:30:3E:1C:39:51,5918a09f-403f-4f86-bd52-39edf3c85969
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4398,72556,7098,355152,2700,1198,570ec7e2-8ff1-4262-92d0-02c415fb0368,9E:D4:20:30:20:3A,b3184dd7-c113-4fa7-abf8-2988983647dc
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4638,54578,4245,50446,393,1198,82c20857-8bd6-4eea-a23b-c90507f6bff0,36:AF:49:88:61:20,642334d2-02cb-4133-87d5-1ef43ec25374
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4311,69358,4358,165270,47,1198,4169547c-db1e-4d0d-b66f-7ddf7b7d5b27,22:2C:6B:48:14:B8,0b56890d-352d-4b9c-84f0-9b4928b97eb2
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4194,53036,6007,220370,1813,1198,7b1c9384-f061-4cd3-a0ec-a0c15bb4f4fd,A6:2A:9E:02:C6:BD,6a95ef18-f337-44ef-81ff-f3d1821a4d06
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4381,75130,7093,2828362,2712,1198,8008935d-7d5d-48cf-94df-adaa52761793,22:67:0D:34:94:C4,d48e41ea-70da-4a1b-91e0-ebda13dae860
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4312,43936,4733,92832,421,1198,28ac3acb-6b14-47cf-81cb-d767787a7d95,6A:B2:AE:D2:4A:CD,4de34a3d-ce50-4007-8e62-0226b41db9b9
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4324,37362,4410,38404,86,1198,8d680b4f-fe40-4004-a146-52bea362e55a,5E:AD:FB:C3:F0:70,feb23e1c-e85a-4a75-bb65-9122c025d045
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4334,128724,4760,466884,426,1198,d21f5ef7-2d6f-4074-a111-663636c04596,B2:C0:EB:3D:EE:A5,c253a451-83a3-484c-898f-12580afac8f6
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4513,357158,4574,58664,61,1198,e266a344-c9f6-4511-82e6-07fbe46bf6ce,E6:BE:DB:B3:73:AD,8c67bdbd-0bfd-442b-b89c-5507651ca2ca
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4138,51794,5614,117828,1476,1198,919b5589-9948-49dc-ba6d-6a7a5bb2c54a,BA:AC:39:4E:6E:45,bcbec700-4e69-4bcc-9fe7-671953e462bd
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4423,88212,5145,56760,722,1198,0919ff4f-593e-485d-b0d6-d6ee822d0612,22:26:2B:ED:D1:BF,ff2e9697-ff76-4b1d-992e-1e3f5f1b42b2
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4225,67760,5756,301476,1531,1198,eb04848a-47c1-4ee3-98ab-07a4c0d41d1f,A6:FA:40:3A:F6:7C,87665436-cc39-47fd-b9a3-4202b5a24897
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4278,61876,5402,129894,1124,1198,9564555d-f637-4b6f-828d-3ae709fcb7d7,2E:06:71:61:0D:8E,f47a8f7e-e765-4545-97d5-9d3d9673cef5
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4270,43610,5187,101870,917,1198,1f661494-1e68-4352-bef2-45e17c59d5a3,B6:EE:89:C9:EB:91,3c7a5ed2-7aac-4405-b4fe-e194466b9cde
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4367,224668,5528,234804,1161,1198,a50f18d4-ad81-4420-92bb-f2f0855933b0,7A:02:60:88:08:91,1c110b7d-08b5-4795-9c40-ef84f5fe5eca
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4428,186454,5269,63240,841,1198,5b0ab747-410b-40d2-86b0-d9a20decd7a0,72:2D:DF:9E:A8:7D,9ab0416d-0dcf-44fa-9665-97d5aff91d11
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4197,51224,5529,82426,1332,1198,6a98cecf-112b-4772-978f-c11df7763bff,02:AF:80:71:83:82,a483f200-08a5-43bf-b21f-3aaec6f22f9e
sampler,2020-02-13 20:44:50,2020-02-13 20:45:05,4355,123374,4852,68530,497,1198,8eb46f17-1a29-461c-9701-cbea1c46e554,6A:F6:7C:32:35:B1,472696cc-e844-46d5-9c25-6c6d82dfc796
