GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-06-98,1,98,e41a2eb1-2f3a-409e-b6cb-f27ea921e76c,2020-09-22 08:08:04,89bff8da-95db-4494-b254-10b97ce5489c,2020-09-22 08:06:06,3,351,351,351,out/09-22-01-06/log,out/09-22-01-06/base_samples98,,out/09-22-01-06/bit1_samples98,out/09-22-01-06/bit0_samples98,6.37366226864047,,0.657425580118647,3E:9D:8B:3E:78:B5,No
09-22-01-06-299,1,299,43f513f8-0077-4bee-9269-b6daf12b01d9,2020-09-22 08:08:04,4c60fb41-78d4-46e3-955a-d7baf6ebc5fc,2020-09-22 08:06:06,3,390,390,390,out/09-22-01-06/log,out/09-22-01-06/base_samples299,,out/09-22-01-06/bit1_samples299,out/09-22-01-06/bit0_samples299,4.17718542769787,,0.866062408098129,92:2B:98:5E:D5:9A,No
09-22-01-06-893,1,893,780c1a9c-e5ab-442c-b95a-68b80a76b16e,2020-09-22 08:08:04,bee8abde-d996-43c9-9ea2-aa2e5cc3dba1,2020-09-22 08:06:08,3,893,893,893,out/09-22-01-06/log,out/09-22-01-06/base_samples893,,out/09-22-01-06/bit1_samples893,out/09-22-01-06/bit0_samples893,0,,0.255039056871152,DA:35:F1:C3:2E:D7,No
09-22-01-06-546,1,546,67fe3e34-a900-412e-a510-7a8063cc3056,2020-09-22 08:08:04,a4643510-9ce6-409a-8fda-da48e4187e0b,2020-09-22 08:06:25,3,997,997,997,out/09-22-01-06/log,out/09-22-01-06/base_samples546,,out/09-22-01-06/bit1_samples546,out/09-22-01-06/bit0_samples546,6.36224424166563,,0.357999525709804,E2:FA:5A:E9:89:85,No
09-22-01-06-163,1,163,eb4c1e7d-02bb-40de-bc2d-5a0b9a8c1ebb,2020-09-22 08:08:04,661d740b-c566-469d-829c-8c3cdc8c66fe,2020-09-22 08:06:06,3,837,837,837,out/09-22-01-06/log,out/09-22-01-06/base_samples163,,out/09-22-01-06/bit1_samples163,out/09-22-01-06/bit0_samples163,4.86239307927142,,0.562709111541025,AE:13:FC:24:57:56,No
09-22-01-06-880,1,880,125ddbc5-a0f0-4313-9cdd-9d196607fe51,2020-09-22 08:08:04,b74feac5-1520-4594-8a6f-f3c30552cefb,2020-09-22 08:06:34,3,880,880,880,out/09-22-01-06/log,out/09-22-01-06/base_samples880,,out/09-22-01-06/bit1_samples880,out/09-22-01-06/bit0_samples880,0,,0.757691382055636,8E:7A:85:C8:7E:B2,No
09-22-01-06-918,1,918,60581b7b-f41a-40f4-bb72-142453031109,2020-09-22 08:08:04,7e97edd7-78e4-447b-b6f3-3f8bee123334,2020-09-22 08:06:15,3,1022,1022,1022,out/09-22-01-06/log,out/09-22-01-06/base_samples918,,out/09-22-01-06/bit1_samples918,out/09-22-01-06/bit0_samples918,4.71334170790409,,0.687223825934858,D6:07:DF:98:15:C4,No
09-22-01-06-346,1,346,30f6c4ab-a01b-4f20-a0a2-7748c3b75443,2020-09-22 08:08:04,de2af39a-6c30-4f0c-ba19-e4c31625f25a,2020-09-22 08:06:06,3,346,346,346,out/09-22-01-06/log,out/09-22-01-06/base_samples346,,out/09-22-01-06/bit1_samples346,out/09-22-01-06/bit0_samples346,0,,0.495496668505544,06:32:01:86:3C:14,No
09-22-01-06-17,1,17,12c0f5c1-026f-4171-aaf9-c2552b422584,2020-09-22 08:08:04,9185fee2-7e32-43f1-858b-4dcdad8772c1,2020-09-22 08:06:06,3,179,179,179,out/09-22-01-06/log,out/09-22-01-06/base_samples17,,out/09-22-01-06/bit1_samples17,out/09-22-01-06/bit0_samples17,4.25531127722675,,0.112450404413988,EE:95:E2:60:74:DC,No
09-22-01-06-417,1,417,149b2c4a-8e13-42d8-8ee4-bdefac713f21,2020-09-22 08:08:04,06f2a355-3120-4b32-966e-30840b8eb535,2020-09-22 08:06:06,3,906,922,794,out/09-22-01-06/log,out/09-22-01-06/base_samples417,,out/09-22-01-06/bit1_samples417,out/09-22-01-06/bit0_samples417,4.99179277711273,,1.33565462229496,1E:65:56:BB:02:F5,No
09-22-01-06-753,1,753,22d77ec5-4f64-4093-8a96-6bab1ace501e,2020-09-22 08:08:04,15fe65f6-4941-43d0-b530-71f10a3f471d,2020-09-22 08:06:13,3,979,979,979,out/09-22-01-06/log,out/09-22-01-06/base_samples753,,out/09-22-01-06/bit1_samples753,out/09-22-01-06/bit0_samples753,3.83365667825652,,0.511116105696409,7A:A5:4D:7A:A4:04,No
09-22-01-06-13,1,13,dfd287b3-5fe8-4de7-9b2b-230fa37ac0d9,2020-09-22 08:08:04,5acd45e3-a3a3-491e-9f56-110a3e93404e,2020-09-22 08:06:06,3,996,996,996,out/09-22-01-06/log,out/09-22-01-06/base_samples13,,out/09-22-01-06/bit1_samples13,out/09-22-01-06/bit0_samples13,4.65635063133916,,0.767713251366773,F2:A8:8A:FB:0A:0E,No
09-22-01-06-574,1,574,5b0c9b66-493a-44f6-8d0f-9b76a848ce62,2020-09-22 08:08:04,ef9b3b89-c5af-4c0a-a6ca-0f6d8bb477b7,2020-09-22 08:06:12,3,997,997,997,out/09-22-01-06/log,out/09-22-01-06/base_samples574,,out/09-22-01-06/bit1_samples574,out/09-22-01-06/bit0_samples574,6.43551839268303,,0.620670051123015,56:0D:2F:84:29:97,No
09-22-01-06-610,1,610,a7eb5ede-893b-4360-a43c-6f3108d5b59c,2020-09-22 08:08:04,acde139e-aefd-448a-a8b5-35a2cf8dfb07,2020-09-22 08:06:06,3,610,610,610,out/09-22-01-06/log,out/09-22-01-06/base_samples610,,out/09-22-01-06/bit1_samples610,out/09-22-01-06/bit0_samples610,0,,0.323851191479514,DA:86:6C:F2:FC:20,No
09-22-01-06-819,1,819,b41723e1-488c-4e6b-80a1-0ee690bfe870,2020-09-22 08:08:04,40e02ad7-2ce3-4759-a3fa-c5784f2ab4dd,2020-09-22 08:06:10,3,940,940,940,out/09-22-01-06/log,out/09-22-01-06/base_samples819,,out/09-22-01-06/bit1_samples819,out/09-22-01-06/bit0_samples819,3.37538043723143,,0.202129364826093,0A:D3:09:A8:8F:54,No
09-22-01-06-116,1,116,6f01f911-6fb7-4c41-99a9-b657aaa29c7d,2020-09-22 08:08:04,12f7f3b9-d634-4190-8084-16fc7b98b6e8,2020-09-22 08:06:06,3,946,946,946,out/09-22-01-06/log,out/09-22-01-06/base_samples116,,out/09-22-01-06/bit1_samples116,out/09-22-01-06/bit0_samples116,6.35632893776658,,0.234940295849087,5A:AC:93:DD:CF:F2,No
09-22-01-06-258,1,258,b0d18645-2473-4f43-849e-9eb60fa06a7c,2020-09-22 08:08:04,ba6a682c-1e6b-4131-b990-2c939d8483e6,2020-09-22 08:06:06,3,512,512,512,out/09-22-01-06/log,out/09-22-01-06/base_samples258,,out/09-22-01-06/bit1_samples258,out/09-22-01-06/bit0_samples258,4.12018313180284,,0.92470450119826,9E:FF:96:F7:C7:0E,No
09-22-01-06-407,1,407,7dec228d-d5bc-4850-9530-4795103a42c3,2020-09-22 08:08:04,881f4590-ec42-4528-890b-3a94411956b3,2020-09-22 08:06:06,3,837,837,837,out/09-22-01-06/log,out/09-22-01-06/base_samples407,,out/09-22-01-06/bit1_samples407,out/09-22-01-06/bit0_samples407,4.47139771273673,,0.597728066654153,76:BC:E6:CA:BC:09,No
09-22-01-06-887,1,887,8c64d136-92a5-4ba6-b4cc-233f1691d520,2020-09-22 08:08:04,db7769a3-95fe-4b69-9c43-ff0cd0186919,2020-09-22 08:06:08,3,887,887,887,out/09-22-01-06/log,out/09-22-01-06/base_samples887,,out/09-22-01-06/bit1_samples887,out/09-22-01-06/bit0_samples887,0,,0.28797103851704,5A:B8:A4:2B:39:B2,No
09-22-01-06-947,1,947,f6b49ef4-e064-43ea-8a38-7c9408efe28d,2020-09-22 08:08:04,02384a4f-e98f-4bc1-9819-957eaa9d17aa,2020-09-22 08:06:16,3,947,947,947,out/09-22-01-06/log,out/09-22-01-06/base_samples947,,out/09-22-01-06/bit1_samples947,out/09-22-01-06/bit0_samples947,0,,0.684110942292209,1E:FE:5A:7C:7C:C4,No
09-22-01-06-337,1,337,a32849d3-e2b9-4ba1-8569-bcfc20e6615d,2020-09-22 08:08:04,0216d349-d315-4d96-8d64-c07b8836f549,2020-09-22 08:06:06,3,544,544,544,out/09-22-01-06/log,out/09-22-01-06/base_samples337,,out/09-22-01-06/bit1_samples337,out/09-22-01-06/bit0_samples337,4.83167054560741,,0.936124586760474,4A:A0:CF:14:49:74,No
09-22-01-06-12,1,12,425845f1-d2c7-4975-93df-5a3a604381d5,2020-09-22 08:08:04,9bae3e39-218b-48d9-86d1-72e64e645a2f,2020-09-22 08:06:06,3,308,308,308,out/09-22-01-06/log,out/09-22-01-06/base_samples12,,out/09-22-01-06/bit1_samples12,out/09-22-01-06/bit0_samples12,7.56241064763855,,0.41722735364478,A2:10:90:2A:26:71,No
09-22-01-06-677,1,677,fefc2c64-a41b-4203-ac17-b712d4b28c16,2020-09-22 08:08:04,46ee2ef1-d422-4b70-b10f-9507582623ed,2020-09-22 08:06:08,3,677,677,677,out/09-22-01-06/log,out/09-22-01-06/base_samples677,,out/09-22-01-06/bit1_samples677,out/09-22-01-06/bit0_samples677,0,,0.745632357505188,1A:A2:87:B8:5A:1D,No
09-22-01-06-555,1,555,f2f82c48-c785-4fc9-8b19-ad0bbf7b7c0b,2020-09-22 08:08:05,d539bdb3-1320-4e4f-a032-15d9cfee303c,2020-09-22 08:06:09,3,738,738,738,out/09-22-01-06/log,out/09-22-01-06/base_samples555,,out/09-22-01-06/bit1_samples555,out/09-22-01-06/bit0_samples555,3.92614279411978,,0.628924041266465,2E:38:77:FA:A6:04,No
09-22-01-06-123,1,123,630d717f-41f0-46d3-a8f9-29ad79363f35,2020-09-22 08:08:04,dc4c09e0-9186-4c8e-9ece-77193cf594e0,2020-09-22 08:06:06,3,896,896,896,out/09-22-01-06/log,out/09-22-01-06/base_samples123,,out/09-22-01-06/bit1_samples123,out/09-22-01-06/bit0_samples123,4.90499715500568,,0.300366111359215,D6:17:0D:5A:0B:E2,No
09-22-01-06-937,1,937,2063fe73-0fa9-43c0-a4c0-fe5ef305aa12,2020-09-22 08:08:05,72755080-da79-4222-929c-9adbfb393031,2020-09-22 08:06:25,3,937,937,937,out/09-22-01-06/log,out/09-22-01-06/base_samples937,,out/09-22-01-06/bit1_samples937,out/09-22-01-06/bit0_samples937,0,,0.436628723883222,2A:E0:00:FE:1D:19,No
09-22-01-06-857,1,857,c34a57dd-320a-42f3-ba66-27a54cecba75,2020-09-22 08:08:05,02b80930-da7f-4a61-96a6-26f0486321f4,2020-09-22 08:06:20,3,912,912,857,out/09-22-01-06/log,out/09-22-01-06/base_samples857,,out/09-22-01-06/bit1_samples857,out/09-22-01-06/bit0_samples857,4.29521851151105,,0.474690846233414,AA:54:02:4A:0D:88,No
09-22-01-06-886,1,886,e23b026f-3b8e-41a4-bb9c-4676c5cce2cf,2020-09-22 08:08:04,e2d26a86-7bbe-43f6-ad62-4d00075c2c2e,2020-09-22 08:06:22,3,894,924,926,out/09-22-01-06/log,out/09-22-01-06/base_samples886,,out/09-22-01-06/bit1_samples886,out/09-22-01-06/bit0_samples886,4.38078752874756,,2.40211117855258,8A:E6:09:AD:E3:00,No
09-22-01-06-310,1,310,c2937241-8a0f-43c5-ada1-5477a1041ce3,2020-09-22 08:08:04,f3042716-c2f3-4fae-b605-bc5a4ebd5bb0,2020-09-22 08:06:06,3,310,310,310,out/09-22-01-06/log,out/09-22-01-06/base_samples310,,out/09-22-01-06/bit1_samples310,out/09-22-01-06/bit0_samples310,0,,0.368612997317403,06:87:89:12:72:59,No
09-22-01-06-195,1,195,e0fdabb1-7ed0-4b7b-982b-bd00decf00e6,2020-09-22 08:08:04,7711dc00-7bde-4a92-8b95-fffd1e944b00,2020-09-22 08:06:06,3,640,896,896,out/09-22-01-06/log,out/09-22-01-06/base_samples195,,out/09-22-01-06/bit1_samples195,out/09-22-01-06/bit0_samples195,3.40676575659912,,2.87547690629072,82:E1:76:AC:46:9D,No
09-22-01-06-976,1,976,ba426a2d-6289-462d-8e3e-0ceeeb003cac,2020-09-22 08:08:05,fb6a8cd2-7e93-4a96-85ad-99bba67d4d30,2020-09-22 08:06:32,3,1003,1003,1003,out/09-22-01-06/log,out/09-22-01-06/base_samples976,,out/09-22-01-06/bit1_samples976,out/09-22-01-06/bit0_samples976,4.53863990112009,,0.937296660485748,16:22:2D:7B:D0:01,No
09-22-01-06-687,1,687,5e3dbe02-a1c0-4ca1-9d6e-9ba2bc7899f4,2020-09-22 08:08:04,3846dde2-c6ed-4912-a921-ca39a5929c7e,2020-09-22 08:06:22,3,687,687,687,out/09-22-01-06/log,out/09-22-01-06/base_samples687,,out/09-22-01-06/bit1_samples687,out/09-22-01-06/bit0_samples687,0,,1.87781042641548,72:4B:5B:0E:0A:62,No
09-22-01-06-701,1,701,74c90eeb-8fd9-4fa5-ad49-827a3a123412,2020-09-22 08:08:04,688345e9-6178-4432-9d11-fd2a5b2c1a46,2020-09-22 08:06:16,3,896,913,896,out/09-22-01-06/log,out/09-22-01-06/base_samples701,,out/09-22-01-06/bit1_samples701,out/09-22-01-06/bit0_samples701,4.94132488705252,,0.785587990131477,46:A1:CE:FA:AE:73,No
09-22-01-06-710,1,710,c20ee295-50ea-4480-8960-6a0209ddce47,2020-09-22 08:08:04,48f23125-cf22-4e47-8d3e-485691013aee,2020-09-22 08:06:21,3,732,732,732,out/09-22-01-06/log,out/09-22-01-06/base_samples710,,out/09-22-01-06/bit1_samples710,out/09-22-01-06/bit0_samples710,4.99050020736254,,2.49388738856632,42:77:02:32:7C:9E,No
09-22-01-06-603,1,603,827e988f-50cc-4783-af85-faa108f64376,2020-09-22 08:08:05,25e2741e-6c55-4115-ab7a-73c37b5bbbde,2020-09-22 08:06:18,3,885,880,821,out/09-22-01-06/log,out/09-22-01-06/base_samples603,,out/09-22-01-06/bit1_samples603,out/09-22-01-06/bit0_samples603,5.94914279699201,,0.665301507238453,22:DB:63:B5:36:9F,No
09-22-01-06-366,1,366,c87945f9-e721-4b64-85ad-b5ed9495aa00,2020-09-22 08:08:05,6da6af49-f5ef-4173-8e87-6ccf99b17733,2020-09-22 08:06:06,3,464,464,464,out/09-22-01-06/log,out/09-22-01-06/base_samples366,,out/09-22-01-06/bit1_samples366,out/09-22-01-06/bit0_samples366,6.0871155138493,,0.51038632673104,7E:7A:BD:BE:AA:41,No
09-22-01-06-61,1,61,982b843b-3ac5-4628-9f33-43d87138f689,2020-09-22 08:08:04,9439c7e5-f300-494d-a7c8-1a72f22c3cae,2020-09-22 08:06:06,3,512,512,512,out/09-22-01-06/log,out/09-22-01-06/base_samples61,,out/09-22-01-06/bit1_samples61,out/09-22-01-06/bit0_samples61,4.08281608617089,,1.45925501385137,6E:F8:9B:88:C4:95,No
09-22-01-06-352,1,352,bafa8e79-5b3e-4aed-8ce1-4d2214dd8ba1,2020-09-22 08:08:04,507f8e9e-c7d6-465e-918f-7f36bc0905d0,2020-09-22 08:06:06,3,527,527,527,out/09-22-01-06/log,out/09-22-01-06/base_samples352,,out/09-22-01-06/bit1_samples352,out/09-22-01-06/bit0_samples352,3.81397783908357,,0.074778443930971,66:A2:69:D2:AA:55,No
09-22-01-06-648,1,648,8e94daf6-5061-430a-b0d6-acc5aa576e91,2020-09-22 08:08:04,81803bad-b212-4d67-816e-56fdb320ac1d,2020-09-22 08:06:11,3,648,648,648,out/09-22-01-06/log,out/09-22-01-06/base_samples648,,out/09-22-01-06/bit1_samples648,out/09-22-01-06/bit0_samples648,0,,1.38827054242335,1E:69:AA:04:56:C0,No
09-22-01-06-959,1,959,6d23cdb3-89e4-4804-9a98-c62fdf7ebc32,2020-09-22 08:08:04,a3ae5e6e-3120-4747-a74b-e0b443c3ed34,2020-09-22 08:06:12,3,959,959,959,out/09-22-01-06/log,out/09-22-01-06/base_samples959,,out/09-22-01-06/bit1_samples959,out/09-22-01-06/bit0_samples959,0,,1.59148875314341,E6:57:55:0F:25:11,No
09-22-01-06-182,1,182,8a2474ab-74a5-4ab6-938a-276a008ea966,2020-09-22 08:08:05,ce827bc4-bed4-466e-8ce1-25c7b12a2cdf,2020-09-22 08:06:06,3,182,182,182,out/09-22-01-06/log,out/09-22-01-06/base_samples182,,out/09-22-01-06/bit1_samples182,out/09-22-01-06/bit0_samples182,0,,0.678194230052949,82:30:6A:AF:D7:13,No
09-22-01-06-868,1,868,dee0fd70-2fdd-495b-bb38-5af5668d9e25,2020-09-22 08:08:04,278b6fcd-a1a0-4097-8ae6-1c998b7dcf70,2020-09-22 08:06:31,3,868,868,868,out/09-22-01-06/log,out/09-22-01-06/base_samples868,,out/09-22-01-06/bit1_samples868,out/09-22-01-06/bit0_samples868,0,,0.588367320088042,62:C4:23:48:9B:6A,No
09-22-01-06-259,1,259,e4ad420b-072b-4a35-95ff-6834791c74cc,2020-09-22 08:08:04,247a56d3-a570-486c-9777-7083acc984a5,2020-09-22 08:06:06,3,259,384,385,out/09-22-01-06/log,out/09-22-01-06/base_samples259,,out/09-22-01-06/bit1_samples259,out/09-22-01-06/bit0_samples259,4.90907645364885,,1.25692148731106,CA:24:D8:74:49:8A,No
09-22-01-06-268,1,268,31df33d7-1fde-4a56-88fd-07386b01e9a6,2020-09-22 08:08:04,b051939c-1f3e-4740-a7ff-bc761b4b2366,2020-09-22 08:06:06,3,328,268,344,out/09-22-01-06/log,out/09-22-01-06/base_samples268,,out/09-22-01-06/bit1_samples268,out/09-22-01-06/bit0_samples268,4.15612902644605,,0.212198137809104,AE:EC:42:7F:94:28,No
09-22-01-06-737,1,737,9dfff4a7-cb58-4195-a1d0-c8a83854fc15,2020-09-22 08:08:04,6bc07d97-0dfd-4e84-ab4d-bf8899c6f000,2020-09-22 08:06:32,3,969,969,969,out/09-22-01-06/log,out/09-22-01-06/base_samples737,,out/09-22-01-06/bit1_samples737,out/09-22-01-06/bit0_samples737,4.49849083796744,,0.620532413895476,0E:AA:B3:A2:8F:3E,No
09-22-01-06-260,1,260,41345c41-6845-4abb-aa76-681918bb3805,2020-09-22 08:08:05,4936b73e-5167-4838-9a03-342e3a5f62f9,2020-09-22 08:06:06,3,924,840,776,out/09-22-01-06/log,out/09-22-01-06/base_samples260,,out/09-22-01-06/bit1_samples260,out/09-22-01-06/bit0_samples260,4.69773948500813,,2.37312206423024,02:22:80:F1:C1:E6,No
09-22-01-06-20,1,20,fd58b03d-6035-4d7b-a3d3-651ca8313a8b,2020-09-22 08:08:04,816643c3-49e1-4ab2-bdcc-3bd3c97e9751,2020-09-22 08:06:06,3,390,390,390,out/09-22-01-06/log,out/09-22-01-06/base_samples20,,out/09-22-01-06/bit1_samples20,out/09-22-01-06/bit0_samples20,3.66374709535069,,0.699893327516879,BA:42:02:CB:63:B3,No
09-22-01-06-520,1,520,08e0c4f7-49bc-4881-8337-9a473cb79eaa,2020-09-22 08:08:04,259448ba-9a2d-44a2-8a13-ca95a6afc2c4,2020-09-22 08:06:22,3,995,995,995,out/09-22-01-06/log,out/09-22-01-06/base_samples520,,out/09-22-01-06/bit1_samples520,out/09-22-01-06/bit0_samples520,6.36178942001472,,0.423547460335627,16:14:34:5A:77:49,No
09-22-01-06-506,1,506,1ed20c2c-d285-44c8-97c1-60358d24de34,2020-09-22 08:08:04,b5023c69-897e-4e15-b7a6-a86e9b03ed29,2020-09-22 08:06:19,3,957,896,896,out/09-22-01-06/log,out/09-22-01-06/base_samples506,,out/09-22-01-06/bit1_samples506,out/09-22-01-06/bit0_samples506,7.665959096219,,0.947154419878972,CA:D3:A7:69:98:04,No
09-22-01-06-622,1,622,34e63173-a3dd-40f5-bfc3-92cde6e966f0,2020-09-22 08:08:04,462412c6-55dd-4276-85e2-0ac593777246,2020-09-22 08:06:35,3,768,622,622,out/09-22-01-06/log,out/09-22-01-06/base_samples622,,out/09-22-01-06/bit1_samples622,out/09-22-01-06/bit0_samples622,3.35431565820854,,0.861558468731222,62:88:18:F0:56:29,No
09-22-01-06-502,1,502,fd6a0fe2-a794-48d8-9354-017bda1dbf6c,2020-09-22 08:08:05,c4f45f49-7bc7-45d9-86f9-7412561b1b41,2020-09-22 08:06:22,3,997,996,997,out/09-22-01-06/log,out/09-22-01-06/base_samples502,,out/09-22-01-06/bit1_samples502,out/09-22-01-06/bit0_samples502,7.17919103472759,,0.721927318240246,DA:82:44:05:F6:1E,No
09-22-01-06-104,1,104,3319d44e-2b44-45d4-b12e-693eb6de6af9,2020-09-22 08:08:05,f5227ba5-6ee0-4cc8-883b-da8501622cec,2020-09-22 08:06:06,3,901,901,901,out/09-22-01-06/log,out/09-22-01-06/base_samples104,,out/09-22-01-06/bit1_samples104,out/09-22-01-06/bit0_samples104,5.87191659660628,,0.224573355779181,1A:39:61:0C:03:70,No
09-22-01-06-671,1,671,54123134-72ed-48dd-aa77-0b7f0bb44931,2020-09-22 08:08:04,cdb637be-1984-4f4b-b1f6-e634c89127cb,2020-09-22 08:06:15,3,896,896,896,out/09-22-01-06/log,out/09-22-01-06/base_samples671,,out/09-22-01-06/bit1_samples671,out/09-22-01-06/bit0_samples671,4.68127115352702,,0.216427584703193,86:10:32:2B:A6:AD,No
09-22-01-06-464,1,464,021f3c0f-f643-4340-b19d-e2c742914996,2020-09-22 08:08:04,b9e956a5-c915-4199-8150-011c334c6811,2020-09-22 08:06:10,3,960,960,960,out/09-22-01-06/log,out/09-22-01-06/base_samples464,,out/09-22-01-06/bit1_samples464,out/09-22-01-06/bit0_samples464,6.22302765741127,,1.076977236917,CA:F9:84:9F:69:2E,No
09-22-01-06-898,1,898,c2330116-b257-4c02-95e6-c167ed60b8d3,2020-09-22 08:08:04,ec400cd1-8294-4745-9f91-904be93d7598,2020-09-22 08:06:10,3,1020,1020,1022,out/09-22-01-06/log,out/09-22-01-06/base_samples898,,out/09-22-01-06/bit1_samples898,out/09-22-01-06/bit0_samples898,5.75991151462149,,2.69500838201032,86:75:F8:DA:98:2D,No
09-22-01-06-582,1,582,fed229e4-0129-4448-ac28-3f959fcb8dda,2020-09-22 08:08:05,214436b3-827f-4adc-8737-99b9ca56c02d,2020-09-22 08:06:14,3,896,896,896,out/09-22-01-06/log,out/09-22-01-06/base_samples582,,out/09-22-01-06/bit1_samples582,out/09-22-01-06/bit0_samples582,6.55372497577363,,1.37681949320681,46:2E:3C:F6:C4:F8,No
09-22-01-06-720,1,720,4d050644-9450-4908-a9af-22a9ac5893ed,2020-09-22 08:08:04,ae830d00-3865-425a-80de-720409196932,2020-09-22 08:06:35,3,842,842,842,out/09-22-01-06/log,out/09-22-01-06/base_samples720,,out/09-22-01-06/bit1_samples720,out/09-22-01-06/bit0_samples720,4.66956899762415,,0.591442438455612,52:04:81:2D:36:75,No
09-22-01-06-263,1,263,fc78fbf6-82b2-43cc-b230-83eb98b75090,2020-09-22 08:08:04,0b3ee298-703a-4d9a-85e8-18aa1c9cc32b,2020-09-22 08:06:06,3,626,626,626,out/09-22-01-06/log,out/09-22-01-06/base_samples263,,out/09-22-01-06/bit1_samples263,out/09-22-01-06/bit0_samples263,5.50767147885408,,0.236298189904917,F6:40:8A:05:9A:DA,No
09-22-01-06-658,1,658,7c492c7d-49e0-48b5-ba08-01021aea7f36,2020-09-22 08:08:04,45b1148a-d36c-417d-8cbb-540379003bf9,2020-09-22 08:06:13,3,736,744,736,out/09-22-01-06/log,out/09-22-01-06/base_samples658,,out/09-22-01-06/bit1_samples658,out/09-22-01-06/bit0_samples658,4.45686705536979,,0.654088046540966,06:42:C8:A1:A0:89,No
09-22-01-06-927,1,927,7b87d6b0-d8a2-4054-81f3-5b2b3eab38eb,2020-09-22 08:08:04,65f8267e-b37e-419d-bd62-9ac87361655f,2020-09-22 08:06:24,3,929,929,929,out/09-22-01-06/log,out/09-22-01-06/base_samples927,,out/09-22-01-06/bit1_samples927,out/09-22-01-06/bit0_samples927,5.21556431929144,,1.08083312112198,2A:CD:E3:52:0D:10,No
09-22-01-06-649,1,649,f81c2110-2aac-4ca6-92b2-d14bc74d5687,2020-09-22 08:08:04,752150e4-8fac-44f3-adcc-a91315220c1f,2020-09-22 08:06:17,3,922,922,922,out/09-22-01-06/log,out/09-22-01-06/base_samples649,,out/09-22-01-06/bit1_samples649,out/09-22-01-06/bit0_samples649,7.34512310819964,,0.778676274715486,46:7D:B4:F5:CD:6D,No
09-22-01-06-946,1,946,05824bc7-b7bd-4f8a-8caf-010a139db5a0,2020-09-22 08:08:04,2f48b0b0-d461-45e7-ab37-20780328c79a,2020-09-22 08:06:31,3,958,958,958,out/09-22-01-06/log,out/09-22-01-06/base_samples946,,out/09-22-01-06/bit1_samples946,out/09-22-01-06/bit0_samples946,4.70539204438116,,1.00939663087958,4E:B3:6A:B7:F9:9D,No
09-22-01-06-175,1,175,110c476c-00cf-4954-b4ec-49dfcd42ab0c,2020-09-22 08:08:04,6d35fa71-774f-43b5-b430-147801e3e67c,2020-09-22 08:06:06,3,202,194,210,out/09-22-01-06/log,out/09-22-01-06/base_samples175,,out/09-22-01-06/bit1_samples175,out/09-22-01-06/bit0_samples175,4.1769977032571,,0.363545114003221,3A:EF:03:B2:D7:7B,No
09-22-01-06-608,1,608,ae20c30b-b86e-4297-80c5-172f7492abf3,2020-09-22 08:08:04,65862c81-a167-4865-a48c-673d42a188aa,2020-09-22 08:06:19,3,771,896,897,out/09-22-01-06/log,out/09-22-01-06/base_samples608,,out/09-22-01-06/bit1_samples608,out/09-22-01-06/bit0_samples608,4.76073035095654,,0.287950443152049,1A:F2:11:5D:1C:31,No
09-22-01-06-280,1,280,18a1f94f-e395-4eaf-b707-e1008fc9057d,2020-09-22 08:08:04,8497c544-61ba-4edf-88ba-4533ff1f9cc4,2020-09-22 08:06:06,3,970,970,714,out/09-22-01-06/log,out/09-22-01-06/base_samples280,,out/09-22-01-06/bit1_samples280,out/09-22-01-06/bit0_samples280,3.59826447553935,,0.393586496140817,36:3F:92:E6:BE:72,No
09-22-01-06-806,1,806,e64eb53e-9545-4e37-8eb0-365c7a71b7c9,2020-09-22 08:08:04,d642212b-9a6d-4805-8633-f2416a2e90de,2020-09-22 08:06:19,3,984,984,984,out/09-22-01-06/log,out/09-22-01-06/base_samples806,,out/09-22-01-06/bit1_samples806,out/09-22-01-06/bit0_samples806,6.90028587226742,,1.06329619380217,4A:FE:59:DC:3F:39,No
09-22-01-06-761,1,761,c4544e93-4ed8-4482-8053-1531c55f9985,2020-09-22 08:08:04,2b118c90-1803-409f-b260-00f4f808a4fc,2020-09-22 08:06:22,3,761,761,761,out/09-22-01-06/log,out/09-22-01-06/base_samples761,,out/09-22-01-06/bit1_samples761,out/09-22-01-06/bit0_samples761,0,,1.19078630093314,CA:DD:5A:8A:9C:90,No
09-22-01-06-282,1,282,a521e641-2397-4982-9d5c-2cf39583ba1c,2020-09-22 08:08:04,d6edf053-cd5d-40a3-8d9a-c386fe44f974,2020-09-22 08:06:06,3,293,289,356,out/09-22-01-06/log,out/09-22-01-06/base_samples282,,out/09-22-01-06/bit1_samples282,out/09-22-01-06/bit0_samples282,3.48116370504114,,0.642424667133843,7A:62:56:8E:B9:EE,No
09-22-01-06-157,1,157,4e3bf61b-3e83-4760-a320-8b6358496bb1,2020-09-22 08:08:04,1075213c-e796-4950-9a19-eae4438dc0dd,2020-09-22 08:06:06,3,527,527,527,out/09-22-01-06/log,out/09-22-01-06/base_samples157,,out/09-22-01-06/bit1_samples157,out/09-22-01-06/bit0_samples157,4.61484280886347,,0.301081914081166,92:86:60:2C:96:62,No
