Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-14-18/log,02-03-14-18-9,8.277306,,169.254.76.1,1,9,11,12:1B:AD:4B:EC:9C,63c0a27f-5eda-4189-8901-c73e0222a49e,2021-02-03 22:18:40,30,2,32,9,-1,"02-03-14-05-30,02-03-14-08-38,02-03-14-11-18,02-03-14-15-43",out/02-03-14-18/bit1_samples9,2021-02-03 22:19:33,9c609d1e-983a-47b3-b53c-baa82795dffa,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-83,7.866009,,169.254.76.1,1,83,4,96:18:72:CB:55:15,99ad3d32-7f36-47c3-910c-06745f3f0d6c,2021-02-03 22:18:40,30,2,83,35,-1,"02-03-14-05-68,02-03-14-08-13,02-03-14-11-76,02-03-14-15-37",-,2021-02-03 22:19:33,b0a2ac30-a96e-4c1a-b057-b4c724298bb4,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-82,7.758260,,169.254.76.1,1,82,-,6E:3D:57:38:A0:34,16abb850-2ea0-47a9-b78a-35cde5227108,2021-02-03 22:18:40,20,1,82,-1,-1,"02-03-13-06-22,02-03-13-07-62,02-03-13-10-89,02-03-13-14-21,02-03-13-17-59,02-03-13-21-73,02-03-13-24-67,02-03-13-27-56,02-03-13-31-38,02-03-13-34-11,02-03-13-37-35,02-03-13-41-41,02-03-13-44-51,02-03-13-48-50,02-03-13-51-73,02-03-13-54-96,02-03-13-58-86,02-03-14-01-85,02-03-14-05-66,02-03-14-08-15,02-03-14-11-70,02-03-14-15-76",-,2021-02-03 22:19:14,2b327b44-c219-4c18-86b2-aaaec5636294,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-92,7.701955,,169.254.76.1,1,92,-,7A:F7:28:E8:D9:D5,eabaf349-f4b9-4e3d-a392-71ef19a3f801,2021-02-03 22:18:40,20,1,92,-1,-1,"02-03-13-02-33,02-03-13-06-5,02-03-13-07-11,02-03-13-10-97,02-03-13-14-12,02-03-13-17-89,02-03-13-21-57,02-03-13-24-61,02-03-13-27-89,02-03-13-31-61,02-03-13-34-91,02-03-13-37-36,02-03-13-41-86,02-03-13-44-82,02-03-13-48-65,02-03-13-51-49,02-03-13-54-72,02-03-13-58-99,02-03-14-01-70,02-03-14-05-82,02-03-14-08-93,02-03-14-11-35,02-03-14-15-89",-,2021-02-03 22:19:14,5266945c-47bf-4fd0-b3f5-61c0ad26a7c3,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-52,8.262447,,169.254.76.1,1,52,-,66:22:F9:A9:50:B3,844d43a6-2bed-462f-a01b-8cc2c935dd3b,2021-02-03 22:18:40,30,3,81,69,52,"02-03-14-05-7,02-03-14-08-39,02-03-14-11-21,02-03-14-15-55",-,2021-02-03 22:19:24,25d5f83f-9365-4748-8f20-c270606c54be,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-86,7.807358,,169.254.76.1,1,86,-,3E:BA:44:3B:25:01,b7dd76db-855f-4e08-8b3f-5d3dbae9330e,2021-02-03 22:18:40,20,1,86,-1,-1,"02-03-13-02-27,02-03-13-06-6,02-03-13-07-99,02-03-13-10-93,02-03-13-14-30,02-03-13-17-83,02-03-13-21-83,02-03-13-24-90,02-03-13-27-73,02-03-13-31-24,02-03-13-34-99,02-03-13-37-44,02-03-13-41-99,02-03-13-44-13,02-03-13-48-14,02-03-13-51-63,02-03-13-54-77,02-03-13-58-90,02-03-14-01-20,02-03-14-05-63,02-03-14-08-17,02-03-14-11-58,02-03-14-15-21",-,2021-02-03 22:19:14,78f62c26-5ab6-46ca-aa35-62b8b4724fc9,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-40,7.729285,,169.254.76.1,1,40,-,1A:EB:92:D7:DC:1E,239e2a69-0348-4b23-80c7-d1642fca7431,2021-02-03 22:18:40,20,1,40,-1,-1,"02-03-13-51-79,02-03-13-54-88,02-03-13-58-87,02-03-14-01-88,02-03-14-05-20,02-03-14-08-14,02-03-14-11-13,02-03-14-15-25",-,2021-02-03 22:19:14,7b599d68-d821-4fb3-8e17-270430750875,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-25,7.855118,,169.254.76.1,1,25,22,C2:E5:D9:11:8B:EC,bd12fb3c-4d1a-497f-a272-ec0213d15cd4,2021-02-03 22:18:40,30,2,33,25,-1,02-03-14-15-84,out/02-03-14-18/bit1_samples25,2021-02-03 22:19:33,a1ec7ddb-9b71-481c-918e-99867b329beb,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-97,7.939861,,169.254.76.1,1,97,14,AA:0B:62:5F:73:72,47cd9d16-76a0-4690-9d78-f8fa33aa1401,2021-02-03 22:18:40,30,2,97,3,-1,"02-03-14-11-5,02-03-14-15-45",-,2021-02-03 22:19:33,f849a6ff-7eb7-41f1-ab27-fb574197c552,-,out/02-03-14-18/bit0_samples97,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-78,7.833239,,169.254.76.1,1,78,21,BA:BB:30:49:B6:81,88a33235-534a-4d19-b2b7-99815ef31e95,2021-02-03 22:18:40,30,2,78,44,-1,02-03-14-15-39,-,2021-02-03 22:19:33,d75ce273-5911-41f3-9077-849ae1bfb64e,-,out/02-03-14-18/bit0_samples78,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-85,7.981453,,169.254.76.1,1,85,19,E6:75:04:81:20:89,9032f3a6-1d5c-4ce4-a261-0a8b3e9a4f4f,2021-02-03 22:18:40,30,3,85,63,20,02-03-14-15-2,-,2021-02-03 22:19:33,d65798a9-7a8d-4da2-9381-6658652de2af,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-99,7.720098,,169.254.76.1,1,99,-,6E:2A:9A:DF:1D:C9,7c3292f7-cf07-4d73-82ff-7b6d0be865bc,2021-02-03 22:18:40,20,1,99,-1,-1,"02-03-13-02-96,02-03-13-06-77,02-03-13-07-100,02-03-13-10-16,02-03-13-14-23,02-03-13-17-55,02-03-13-21-97,02-03-13-24-62,02-03-13-27-95,02-03-13-31-19,02-03-13-34-94,02-03-13-37-84,02-03-13-41-90,02-03-13-44-25,02-03-13-48-89,02-03-13-51-66,02-03-13-54-65,02-03-13-58-16,02-03-14-01-89,02-03-14-05-80,02-03-14-08-57,02-03-14-11-93,02-03-14-15-96",-,2021-02-03 22:19:14,6cd2933f-be2c-47d8-8313-22365554f6b0,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-80,7.725529,,169.254.76.1,1,80,-,12:CB:DF:A2:81:97,7f4dd25b-b6c1-405c-a16d-10d6f2d65ca2,2021-02-03 22:18:40,20,1,80,-1,-1,"02-03-13-02-7,02-03-13-06-53,02-03-13-07-36,02-03-13-10-11,02-03-13-14-76,02-03-13-17-30,02-03-13-21-88,02-03-13-24-7,02-03-13-27-78,02-03-13-31-94,02-03-13-34-64,02-03-13-37-81,02-03-13-41-33,02-03-13-44-42,02-03-13-48-22,02-03-13-51-52,02-03-13-54-66,02-03-13-58-13,02-03-14-01-98,02-03-14-05-22,02-03-14-08-63,02-03-14-11-23,02-03-14-15-54",-,2021-02-03 22:19:14,ec81cf04-552c-4326-ba61-7580c5f3fe7e,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-28,7.758656,,169.254.76.1,1,28,-,12:24:52:05:02:3B,970d69e4-5f20-4648-a872-0290c5b85f79,2021-02-03 22:18:40,20,1,28,-1,-1,"02-03-13-02-68,02-03-13-06-96,02-03-13-07-93,02-03-13-10-71,02-03-13-14-87,02-03-13-17-85,02-03-13-21-82,02-03-13-24-26,02-03-13-27-94,02-03-13-31-74,02-03-13-34-84,02-03-13-37-80,02-03-13-41-11,02-03-13-44-98,02-03-13-48-48,02-03-13-51-88,02-03-13-54-69,02-03-13-58-100,02-03-14-01-87,02-03-14-05-40,02-03-14-08-75,02-03-14-11-38,02-03-14-15-91",-,2021-02-03 22:19:14,4a0e867a-8882-497a-a0df-3cc9704308a3,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-46,8.262666,,169.254.76.1,1,46,23,52:83:16:4A:FB:4A,95553323-4acb-4c2b-ad2b-c9a8bd97b365,2021-02-03 22:18:40,30,2,61,46,-1,"02-03-13-48-57,02-03-13-51-5,02-03-13-54-8,02-03-13-58-45,02-03-14-01-68,02-03-14-05-61,02-03-14-08-72,02-03-14-11-60,02-03-14-15-32",out/02-03-14-18/bit1_samples46,2021-02-03 22:19:33,8865932f-e689-4b74-84ab-f09c8b4f60b8,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-87,7.785026,,169.254.76.1,1,87,-,EE:F3:45:67:CB:1D,cae4681b-b2f8-40d0-82be-577787404594,2021-02-03 22:18:40,20,1,87,-1,-1,"02-03-13-02-4,02-03-13-06-76,02-03-13-07-65,02-03-13-10-65,02-03-13-14-29,02-03-13-17-84,02-03-13-21-91,02-03-13-24-94,02-03-13-27-68,02-03-13-31-81,02-03-13-34-96,02-03-13-37-41,02-03-13-41-73,02-03-13-44-78,02-03-13-48-74,02-03-13-51-43,02-03-13-54-98,02-03-13-58-6,02-03-14-01-30,02-03-14-05-48,02-03-14-08-60,02-03-14-11-84,02-03-14-15-86",-,2021-02-03 22:19:14,8d08b505-8479-4774-91bc-cd647ab7f1c4,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-55,7.802752,,169.254.76.1,1,55,-,CA:80:15:FA:0D:AB,a910d416-c258-48e8-9dbb-e075457d3218,2021-02-03 22:18:40,20,1,55,-1,-1,"02-03-13-02-82,02-03-13-06-87,02-03-13-07-20,02-03-13-10-96,02-03-13-14-15,02-03-13-17-100,02-03-13-21-76,02-03-13-24-1,02-03-13-27-64,02-03-13-31-15,02-03-13-34-95,02-03-13-37-69,02-03-13-41-77,02-03-13-44-93,02-03-13-48-11,02-03-13-51-82,02-03-13-54-70,02-03-13-58-71,02-03-14-01-6,02-03-14-05-32,02-03-14-08-73,02-03-14-11-8,02-03-14-15-64",-,2021-02-03 22:19:14,8db5c150-1ec3-424a-998a-ff8d78a9e363,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-26,7.888009,,169.254.76.1,1,26,20,16:58:11:3D:26:E6,a01b9d37-cce4-47f8-9786-1425e1d2c62e,2021-02-03 22:18:40,30,2,57,26,-1,"02-03-14-08-11,02-03-14-11-20,02-03-14-15-31",out/02-03-14-18/bit1_samples26,2021-02-03 22:19:33,7e9dfccb-3fb8-427e-8dff-2ca69b35d6d4,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-4,7.981694,,169.254.76.1,1,4,24,96:04:22:13:8C:6C,8acb2839-e354-4e9a-8a17-887979e0e1f9,2021-02-03 22:18:40,30,2,22,4,-1,,out/02-03-14-18/bit1_samples4,2021-02-03 22:19:33,5732d0a4-db4f-480d-8695-b22596ac14ff,-,-,No,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-53,7.843759,,169.254.76.1,1,53,25,C6:26:AD:91:61:13,9b0eb8eb-ec04-4552-bf85-29bffa30a482,2021-02-03 22:18:40,30,3,53,31,29,,-,2021-02-03 22:19:33,60c14783-8b0e-41ec-b80c-86301c1f4806,-,-,No,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-94,7.782337,,169.254.76.1,1,94,-,8A:C2:B5:18:27:EA,d9c2fb0c-06c3-4a07-807a-bc9f9bf9f2ca,2021-02-03 22:18:40,20,1,94,-1,-1,"02-03-13-02-26,02-03-13-06-57,02-03-13-07-80,02-03-13-10-75,02-03-13-14-20,02-03-13-17-87,02-03-13-21-96,02-03-13-24-20,02-03-13-27-75,02-03-13-31-9,02-03-13-34-16,02-03-13-37-63,02-03-13-41-82,02-03-13-44-33,02-03-13-48-77,02-03-13-51-98,02-03-13-54-94,02-03-13-58-28,02-03-14-01-64,02-03-14-05-89,02-03-14-08-91,02-03-14-11-52,02-03-14-15-59",-,2021-02-03 22:19:14,5db8fed0-d74d-4519-bfa6-64001794571b,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-96,7.715230,,169.254.76.1,1,96,-,66:5B:5B:80:5F:8F,ab290daa-261e-45b0-80ad-aadac22fc997,2021-02-03 22:18:40,20,1,96,-1,-1,"02-03-13-02-76,02-03-13-06-91,02-03-13-07-40,02-03-13-10-76,02-03-13-14-18,02-03-13-17-64,02-03-13-21-65,02-03-13-24-64,02-03-13-27-61,02-03-13-31-28,02-03-13-34-52,02-03-13-37-22,02-03-13-41-44,02-03-13-44-17,02-03-13-48-62,02-03-13-51-31,02-03-13-54-58,02-03-13-58-32,02-03-14-01-72,02-03-14-05-67,02-03-14-08-78,02-03-14-11-91,02-03-14-15-97",-,2021-02-03 22:19:14,9df14f09-e108-4638-bafe-2eeef7d6b708,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-48,7.877036,,169.254.76.1,1,48,26,82:7A:5D:E0:22:28,04b324fb-82c8-4273-9cf8-9edab054b10a,2021-02-03 22:18:40,30,3,84,48,42,,out/02-03-14-18/bit1_samples48,2021-02-03 22:19:33,463f9136-9b83-4b20-9f59-d4fedb87624a,-,-,No,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-31,7.945453,,169.254.76.1,1,31,25,02:FA:CE:E9:DC:9B,e70f05dd-47e9-447b-a3fb-b83ed322efe9,2021-02-03 22:18:40,30,3,53,31,29,02-03-14-15-53,out/02-03-14-18/bit1_samples31,2021-02-03 22:19:33,4dfd0a35-bc03-4c3d-8d2c-15d80c6183e4,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-62,7.711492,,169.254.76.1,1,62,-,1A:69:9B:E1:F9:F8,309959d6-9759-447a-ab0e-e44049411bde,2021-02-03 22:18:40,20,1,62,-1,-1,"02-03-13-02-10,02-03-13-06-60,02-03-13-07-68,02-03-13-10-99,02-03-13-14-2,02-03-13-17-92,02-03-13-21-89,02-03-13-24-66,02-03-13-27-82,02-03-13-31-32,02-03-13-34-88,02-03-13-37-19,02-03-13-41-100,02-03-13-44-79,02-03-13-48-73,02-03-13-51-61,02-03-13-54-79,02-03-13-58-26,02-03-14-01-10,02-03-14-05-86,02-03-14-08-96,02-03-14-11-4,02-03-14-15-77",-,2021-02-03 22:19:14,74cf492c-1c4f-41b1-9e2f-a8d32f2993b0,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-7,7.870302,,169.254.76.1,1,7,13,F2:B7:CF:9F:B7:90,7592c5ac-1c2f-4fa0-b117-1509fac7baa0,2021-02-03 22:18:40,30,2,50,7,-1,02-03-14-15-68,out/02-03-14-18/bit1_samples7,2021-02-03 22:19:33,35b0c94b-7285-4b29-82e1-08f61866de90,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-76,8.192784,,169.254.76.1,1,76,-,8A:58:9E:BE:9B:96,37404290-d236-4b55-9411-8bb0fa66dd32,2021-02-03 22:18:40,20,1,76,-1,-1,"02-03-13-02-18,02-03-13-06-94,02-03-13-07-77,02-03-13-10-42,02-03-13-14-93,02-03-13-17-53,02-03-13-21-81,02-03-13-24-34,02-03-13-27-62,02-03-13-31-63,02-03-13-34-81,02-03-13-37-99,02-03-13-41-75,02-03-13-44-68,02-03-13-48-69,02-03-13-51-29,02-03-13-54-34,02-03-13-58-33,02-03-14-01-71,02-03-14-05-92,02-03-14-08-70,02-03-14-11-28,02-03-14-15-17",-,2021-02-03 22:19:14,69bd2664-cc62-4227-aed4-5fe822008c0f,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-65,7.766508,,169.254.76.1,1,65,-,BA:D2:A2:EB:1A:4B,8c73e277-9519-4dfb-8377-caa9ae73ed7a,2021-02-03 22:18:40,20,1,65,-1,-1,"02-03-13-02-85,02-03-13-06-64,02-03-13-07-90,02-03-13-10-86,02-03-13-14-19,02-03-13-17-44,02-03-13-21-90,02-03-13-24-44,02-03-13-27-100,02-03-13-31-42,02-03-13-34-80,02-03-13-37-53,02-03-13-41-84,02-03-13-44-83,02-03-13-48-83,02-03-13-51-51,02-03-13-54-90,02-03-13-58-41,02-03-14-01-90,02-03-14-05-23,02-03-14-08-65,02-03-14-11-61,02-03-14-15-74",-,2021-02-03 22:19:14,d6917818-2b41-4ccc-84b9-6924e2b231d4,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-79,7.727724,,169.254.76.1,1,79,27,5A:49:78:C6:CE:BB,bf433dff-bc47-46be-9fb2-a3341da02a5e,2021-02-03 22:18:40,30,3,95,79,37,,out/02-03-14-18/bit1_samples79,2021-02-03 22:19:33,21424c9a-8047-4bb9-a7ac-4ac509b47783,-,-,No,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-68,7.782238,,169.254.76.1,1,68,15,C2:3C:32:15:F4:C3,b168627b-7751-4d40-b7e6-cf8ac8affae3,2021-02-03 22:18:40,30,2,68,14,-1,"02-03-14-11-3,02-03-14-15-60",-,2021-02-03 22:19:33,b24e88bf-3a8b-4886-a0b2-c92a2adf4384,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-33,7.952094,,169.254.76.1,1,33,22,DE:6D:EC:92:10:33,fa1aaf66-bf3e-4d75-90db-93ce6a166daf,2021-02-03 22:18:40,30,2,33,25,-1,"02-03-14-08-45,02-03-14-11-14,02-03-14-15-62",-,2021-02-03 22:19:33,5c2fbdf0-4eb0-441e-95ff-e08705535dff,-,out/02-03-14-18/bit0_samples33,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-15,7.962456,,169.254.76.1,1,15,16,1A:5D:43:A4:38:0C,edc12108-0ae4-438a-848c-35a905588f6e,2021-02-03 22:18:40,30,2,15,13,-1,"02-03-14-11-39,02-03-14-15-8",-,2021-02-03 22:19:33,9ded64e9-2494-4851-af03-c8276a41f55a,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-72,8.245755,,169.254.76.1,1,72,-,96:71:53:31:82:EA,abc30b5e-0c9a-477b-99ae-cddd7c41f9eb,2021-02-03 22:18:40,20,1,72,-1,-1,"02-03-13-02-44,02-03-13-06-80,02-03-13-07-59,02-03-13-10-94,02-03-13-14-13,02-03-13-17-80,02-03-13-21-98,02-03-13-24-18,02-03-13-27-98,02-03-13-31-57,02-03-13-34-75,02-03-13-37-90,02-03-13-41-97,02-03-13-44-85,02-03-13-48-100,02-03-13-51-55,02-03-13-54-89,02-03-13-58-15,02-03-14-01-99,02-03-14-05-83,02-03-14-08-19,02-03-14-11-19,02-03-14-15-78",-,2021-02-03 22:19:14,71add647-0424-4aab-abbf-78fb6fb6cd90,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-73,7.824217,,169.254.76.1,1,73,-,46:05:21:28:5D:D3,88154ef4-1a54-48a2-a0da-ed2fdb84dfdf,2021-02-03 22:18:40,20,1,73,-1,-1,"02-03-13-02-28,02-03-13-06-41,02-03-13-07-95,02-03-13-10-92,02-03-13-14-25,02-03-13-17-56,02-03-13-21-68,02-03-13-24-12,02-03-13-27-24,02-03-13-31-84,02-03-13-34-100,02-03-13-37-4,02-03-13-41-66,02-03-13-44-92,02-03-13-48-92,02-03-13-51-86,02-03-13-54-86,02-03-13-58-30,02-03-14-01-79,02-03-14-05-81,02-03-14-08-94,02-03-14-11-92,02-03-14-15-67",-,2021-02-03 22:19:14,355d9fff-d34b-4d66-bb2f-c96664fa354f,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-56,7.705576,,169.254.76.1,1,56,-,92:92:AE:6E:7F:A1,42eddc34-3635-4462-9231-a411c76e41b4,2021-02-03 22:18:40,20,1,56,-1,-1,"02-03-13-06-90,02-03-13-07-42,02-03-13-10-91,02-03-13-14-24,02-03-13-17-52,02-03-13-21-87,02-03-13-24-63,02-03-13-27-96,02-03-13-31-70,02-03-13-34-98,02-03-13-37-96,02-03-13-41-98,02-03-13-44-58,02-03-13-48-97,02-03-13-51-100,02-03-13-54-22,02-03-13-58-88,02-03-14-01-91,02-03-14-05-70,02-03-14-08-85,02-03-14-11-17,02-03-14-15-100",-,2021-02-03 22:19:14,1288494d-e9db-4519-a0f9-943e5c997714,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-95,8.256822,,169.254.76.1,1,95,27,16:B4:2E:C3:A2:71,3bfb1c5c-4f96-4083-91a4-6ecd10fb1ed5,2021-02-03 22:18:40,30,3,95,79,37,"02-03-13-41-79,02-03-13-44-15,02-03-13-48-36,02-03-13-51-22,02-03-13-54-55,02-03-13-58-60,02-03-14-01-86,02-03-14-05-69,02-03-14-08-43,02-03-14-11-32,02-03-14-15-71",-,2021-02-03 22:19:33,5cd053c8-64fd-4c02-b42c-e9d8a89952ad,-,out/02-03-14-18/bit0_samples95,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-75,7.857879,,169.254.76.1,1,75,-,2E:6A:E9:E8:70:BE,07244f04-1927-4e87-b0c1-f4febe5c113b,2021-02-03 22:18:40,20,1,75,-1,-1,"02-03-13-02-65,02-03-13-06-55,02-03-13-07-72,02-03-13-10-74,02-03-13-14-32,02-03-13-17-99,02-03-13-21-84,02-03-13-24-86,02-03-13-27-91,02-03-13-31-53,02-03-13-34-46,02-03-13-37-38,02-03-13-41-88,02-03-13-44-87,02-03-13-48-25,02-03-13-51-84,02-03-13-54-81,02-03-13-58-21,02-03-14-01-95,02-03-14-05-21,02-03-14-08-89,02-03-14-11-69,02-03-14-15-79",-,2021-02-03 22:19:14,6bbbbe14-a322-44c4-96f9-a04540cc99a7,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-90,7.706474,,169.254.76.1,1,90,-,EE:07:C5:DA:FC:3B,7c676230-0a7e-48c9-bf46-ce21d831005a,2021-02-03 22:18:40,20,1,90,-1,-1,",02-03-13-02-38,02-03-13-06-27,02-03-13-07-13,02-03-13-10-49,02-03-13-14-54,02-03-13-17-98,02-03-13-21-94,02-03-13-24-13,02-03-13-27-92,02-03-13-31-65,02-03-13-34-86,02-03-13-37-24,02-03-13-41-69,02-03-13-44-89,02-03-13-48-96,02-03-13-51-94,02-03-13-54-92,02-03-13-58-73,02-03-14-01-33,02-03-14-05-91,02-03-14-08-50,02-03-14-11-73,02-03-14-15-88",-,2021-02-03 22:19:14,db3f6214-a868-41d0-bc14-ca4520c08ee3,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-59,7.703003,,169.254.76.1,1,59,28,E2:17:C4:21:F9:09,dbdd636d-ef71-492f-821b-0eece8d588c4,2021-02-03 22:18:40,30,3,67,59,58,"02-03-13-02-90,02-03-13-06-31,02-03-13-07-12,02-03-13-10-9,02-03-13-14-47,02-03-13-17-50,02-03-13-21-2,02-03-13-24-41,02-03-13-27-46,02-03-13-31-40,02-03-13-34-61,02-03-13-37-56,02-03-13-41-71,02-03-13-44-7,02-03-13-48-15,02-03-13-51-33,02-03-13-54-59,02-03-13-58-37,02-03-14-01-47,02-03-14-05-62,02-03-14-08-40,02-03-14-11-42,02-03-14-15-13",out/02-03-14-18/bit1_samples59,2021-02-03 22:19:33,9e3f5dbb-2285-439a-b6f5-efc0a9e539be,-,-,Yes,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-61,7.715951,,169.254.76.1,1,61,23,66:59:E0:D9:87:F3,9fde9c32-70d0-4514-ac83-026972c9703e,2021-02-03 22:18:40,30,2,61,46,-1,,-,2021-02-03 22:19:33,1503acb8-9414-4b99-8e8e-a97cea606917,-,out/02-03-14-18/bit0_samples61,No,DEFAULT,-,-
out/02-03-14-18/log,02-03-14-18-6,7.772502,,169.254.76.1,1,6,2,82:51:14:F1:13:22,79dbb00a-fc9b-4df8-a74d-691807ace105,2021-02-03 22:18:40,30,2,18,6,-1,"02-03-14-08-64,02-03-14-11-1,02-03-14-15-46",out/02-03-14-18/bit1_samples6,2021-02-03 22:19:34,72eb6521-e919-4a11-959f-8dc1bde8b2fd,-,-,Yes,DEFAULT,-,-
