Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-13-27/log,02-03-13-27-46,7.743534,,169.254.76.1,1,46,-,E2:17:C4:21:F9:09,dd82ddb9-1aa5-4e9f-acad-b0a701096e43,2021-02-03 21:27:50,30,3,60,53,46,"02-03-13-02-90,02-03-13-06-31,02-03-13-07-12,02-03-13-10-9,02-03-13-14-47,02-03-13-17-50,02-03-13-21-2,02-03-13-24-41",-,2021-02-03 21:28:34,9e3f5dbb-2285-439a-b6f5-efc0a9e539be,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-69,7.877650,,169.254.76.1,1,69,22,BE:91:34:13:18:DC,75c13d8b-1186-418b-84f9-64ace393a9e4,2021-02-03 21:27:50,30,3,83,69,49,"02-03-13-21-6,02-03-13-24-96",out/02-03-13-27/bit1_samples69,2021-02-03 21:28:43,d5ea1ea9-649c-4bb3-8b0e-9ea7d6f6f7f7,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-53,7.898680,,169.254.76.1,1,53,24,BA:7D:9A:13:C1:5C,d2a8070b-e75b-47a3-8254-24cb4a6af2e3,2021-02-03 21:27:50,30,3,60,53,46,"02-03-13-02-59,02-03-13-06-17,02-03-13-07-60,02-03-13-10-80,02-03-13-14-70,02-03-13-17-24,02-03-13-21-23,02-03-13-24-46",out/02-03-13-27/bit1_samples53,2021-02-03 21:28:43,8af12a1c-0543-4099-ac1b-6dd9218735aa,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-100,7.622925,,169.254.76.1,1,100,-,BA:D2:A2:EB:1A:4B,103ccbe1-2b39-4427-8eab-dd2182fcf59a,2021-02-03 21:27:50,20,1,100,-1,-1,"02-03-13-02-85,02-03-13-06-64,02-03-13-07-90,02-03-13-10-86,02-03-13-14-19,02-03-13-17-44,02-03-13-21-90,02-03-13-24-44",-,2021-02-03 21:28:24,d6917818-2b41-4ccc-84b9-6924e2b231d4,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-43,7.669461,,169.254.76.1,1,43,-,86:43:BF:E9:2F:45,37b3b0b7-9abe-4488-b15b-55d824208610,2021-02-03 21:27:50,30,3,55,54,48,"02-03-13-21-14,02-03-13-24-16",-,2021-02-03 21:28:34,0570ea02-bad5-4c86-a60a-99a40896eb45,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-89,7.866434,,169.254.76.1,1,89,-,7A:F7:28:E8:D9:D5,4da5a413-be37-41ce-9bfb-5f030aacab77,2021-02-03 21:27:50,20,1,89,-1,-1,"02-03-13-02-33,02-03-13-06-5,02-03-13-07-11,02-03-13-10-97,02-03-13-14-12,02-03-13-17-89,02-03-13-21-57,02-03-13-24-61",-,2021-02-03 21:28:24,5266945c-47bf-4fd0-b3f5-61c0ad26a7c3,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-84,8.290051,,169.254.76.1,1,84,-,9E:01:90:78:00:63,365c7464-5cc4-41ca-9e48-73a0fa95ec6f,2021-02-03 21:27:50,20,1,84,-1,-1,"02-03-13-02-77,02-03-13-06-63,02-03-13-07-47,02-03-13-10-63,02-03-13-14-53,02-03-13-17-75,02-03-13-21-24,02-03-13-24-22",-,2021-02-03 21:28:24,152092b0-8052-4538-b17c-db11e3ce8ae5,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-54,7.796385,,169.254.76.1,1,54,25,A6:B8:0A:D8:F3:66,f4302a49-76cd-4211-9290-4fb1c6eab054,2021-02-03 21:27:50,30,3,55,54,48,"02-03-13-02-74,02-03-13-06-23,02-03-13-07-7,02-03-13-10-46,02-03-13-14-74,02-03-13-17-35,02-03-13-21-79,02-03-13-24-25",out/02-03-13-27/bit1_samples54,2021-02-03 21:28:43,718ce61b-a840-44d5-9952-74ce73420e81,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-66,7.668344,,169.254.76.1,1,66,-,4A:5D:DC:89:6A:2D,fb084aed-596e-4d26-8f2b-757cc6eb1067,2021-02-03 21:27:50,20,1,66,-1,-1,"02-03-13-02-39,02-03-13-06-29,02-03-13-07-83,02-03-13-10-48,02-03-13-14-33,02-03-13-17-81,02-03-13-21-99,02-03-13-24-58",-,2021-02-03 21:28:24,6b7b722d-d41f-4a2b-af95-4f81abfff5bf,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-22,7.795522,,169.254.76.1,1,22,-,5A:49:78:C6:CE:BB,18d993f9-d161-4ab9-9630-5ef20b8960cd,2021-02-03 21:27:50,30,3,63,35,22,"02-03-13-02-30,02-03-13-06-42,02-03-13-07-18,02-03-13-10-70,02-03-13-14-81,02-03-13-17-43,02-03-13-21-72,02-03-13-24-77",-,2021-02-03 21:28:34,4fbc3ec3-3bd9-47f1-9853-3b90cdf861f3,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-63,7.906207,,169.254.76.1,1,63,12,5E:FE:DF:3F:19:82,fba7f12a-2788-4c71-8b58-39f1d7c78590,2021-02-03 21:27:50,30,3,63,35,22,"02-03-13-21-44,02-03-13-24-92",-,2021-02-03 21:28:43,a60ce8f7-62cd-44ea-8248-6d369963442a,-,out/02-03-13-27/bit0_samples63,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-15,7.821503,,169.254.76.1,1,15,17,32:E1:22:A5:8A:67,70cc1206-1688-4f08-8fba-b758d7418196,2021-02-03 21:27:50,30,2,86,15,-1,"02-03-13-10-25,02-03-13-14-52,02-03-13-17-25,02-03-13-21-61,02-03-13-24-33",out/02-03-13-27/bit1_samples15,2021-02-03 21:28:43,0feef136-1237-41b2-8c46-2d6f216ddf3b,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-80,7.751177,,169.254.76.1,1,80,-,C2:F5:D6:9A:AB:D8,a325ef88-11d7-40b0-95c2-938ebcae70d7,2021-02-03 21:27:50,20,1,80,-1,-1,"02-03-13-02-32,02-03-13-06-97,02-03-13-07-53,02-03-13-10-81,02-03-13-14-11,02-03-13-17-71,02-03-13-21-17,02-03-13-24-35",-,2021-02-03 21:28:24,a8d1c9e3-44b0-4d36-9a46-16d8af853dae,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-74,7.844212,,169.254.76.1,1,74,-,F2:BA:30:77:52:2C,90283d71-869a-491c-8572-5058836d8d70,2021-02-03 21:27:50,20,1,74,-1,-1,"02-03-13-02-31,02-03-13-06-10,02-03-13-07-97,02-03-13-10-7,02-03-13-14-61,02-03-13-17-76,02-03-13-21-69,02-03-13-24-30",-,2021-02-03 21:28:24,d14edbad-a761-40ad-99c2-92cef31bba8b,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-91,7.978999,,169.254.76.1,1,91,-,2E:6A:E9:E8:70:BE,ae1215c0-aa35-4e87-b91c-18653aef4d84,2021-02-03 21:27:50,20,1,91,-1,-1,"02-03-13-02-65,02-03-13-06-55,02-03-13-07-72,02-03-13-10-74,02-03-13-14-32,02-03-13-17-99,02-03-13-21-84,02-03-13-24-86",-,2021-02-03 21:28:24,6bbbbe14-a322-44c4-96f9-a04540cc99a7,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-60,7.883747,,169.254.76.1,1,60,24,C2:F7:F4:00:B9:61,c63bdfc4-c171-422e-8a1b-af058b129afa,2021-02-03 21:27:50,30,3,60,53,46,"02-03-13-17-34,02-03-13-21-22,02-03-13-24-56",-,2021-02-03 21:28:43,96bc71aa-4315-462c-984c-dca0124e0917,-,out/02-03-13-27/bit0_samples60,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-77,7.838567,,169.254.76.1,1,77,8,16:BD:33:6D:7D:54,4a466aca-ab1f-456b-8e6a-ad8753ee2fd9,2021-02-03 21:27:50,30,2,77,25,-1,,-,2021-02-03 21:28:43,294dbaae-e148-470f-8312-fe9902531548,-,out/02-03-13-27/bit0_samples77,No,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-79,7.973546,,169.254.76.1,1,79,26,2E:3F:C8:A9:10:7E,ed099018-1bcd-4b20-b61e-cf25cf6af8de,2021-02-03 21:27:50,30,2,79,7,-1,,-,2021-02-03 21:28:43,cc78ecc8-4a3d-41f7-b898-fedfcd35f80d,-,out/02-03-13-27/bit0_samples79,No,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-2,7.709251,,169.254.76.1,1,2,10,96:18:72:CB:55:15,dac5d6fb-4ab5-4280-b640-fea7cd419031,2021-02-03 21:27:50,30,2,67,2,-1,"02-03-13-14-100,02-03-13-17-33,02-03-13-21-51,02-03-13-24-48",out/02-03-13-27/bit1_samples2,2021-02-03 21:28:43,4e75e9a0-b8fe-4a38-a668-f2c73c956cab,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-52,7.819033,,169.254.76.1,1,52,21,16:58:11:3D:26:E6,d5cf02a4-c4c7-4dec-92f4-e23d530bf7f4,2021-02-03 21:27:50,30,2,52,40,-1,"02-03-13-14-1,02-03-13-17-21,02-03-13-21-26,02-03-13-24-11",-,2021-02-03 21:28:43,2e0d2be0-d261-4345-ba17-5541c10d6bd6,-,out/02-03-13-27/bit0_samples52,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-12,7.874488,,169.254.76.1,1,12,1,DE:2D:92:7A:B0:AD,8a53cf3a-c05c-454f-b98c-035aa45da76c,2021-02-03 21:27:50,30,2,12,10,-1,"02-03-13-21-27,02-03-13-24-49",-,2021-02-03 21:28:44,c82dc221-0f24-4620-b56f-3c5877cf15aa,-,out/02-03-13-27/bit0_samples12,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-68,8.287481,,169.254.76.1,1,68,-,EE:F3:45:67:CB:1D,017cd04e-0aaa-48e3-bd6f-63b59cf929d7,2021-02-03 21:27:50,20,1,68,-1,-1,"02-03-13-02-4,02-03-13-06-76,02-03-13-07-65,02-03-13-10-65,02-03-13-14-29,02-03-13-17-84,02-03-13-21-91,02-03-13-24-94",-,2021-02-03 21:28:24,8d08b505-8479-4774-91bc-cd647ab7f1c4,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-71,8.114583,,169.254.76.1,1,71,27,EE:A3:61:6C:35:AC,878cdc55-3251-4449-b3bc-ea1f331bd7de,2021-02-03 21:27:50,30,2,72,71,-1,,out/02-03-13-27/bit1_samples71,2021-02-03 21:28:43,ee6d7b44-ced7-48a9-af64-507b6f1eb9bd,-,-,No,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-41,7.984262,,169.254.76.1,1,41,13,12:53:50:4F:1B:A7,91508e5a-98ea-4d9b-8715-9a8457f2fe5a,2021-02-03 21:27:50,30,2,41,37,-1,02-03-13-24-68,-,2021-02-03 21:28:43,f6d9334a-5199-4caf-a30a-ff19d89b72c2,-,out/02-03-13-27/bit0_samples41,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-90,8.001810,,169.254.76.1,1,90,-,2E:BC:B5:CB:C2:4B,5e18750b-fac1-4fa5-a93a-63044314231d,2021-02-03 21:27:50,20,1,90,-1,-1,"02-03-13-02-72,02-03-13-06-46,02-03-13-07-15,02-03-13-10-90,02-03-13-14-49,02-03-13-17-45,02-03-13-21-71,02-03-13-24-32",-,2021-02-03 21:28:24,4be16048-92fd-453f-9927-cc0ac800ac51,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-56,7.662800,,169.254.76.1,1,56,-,6E:3D:57:38:A0:34,54f1488d-e772-4e4a-a90f-c31192be993b,2021-02-03 21:27:50,20,1,56,-1,-1,"02-03-13-06-22,02-03-13-07-62,02-03-13-10-89,02-03-13-14-21,02-03-13-17-59,02-03-13-21-73,02-03-13-24-67",-,2021-02-03 21:28:24,2b327b44-c219-4c18-86b2-aaaec5636294,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-7,7.980250,,169.254.76.1,1,7,26,5E:1C:4D:11:C8:E0,8acc17aa-89d8-4c53-bef0-84f074c089f7,2021-02-03 21:27:50,30,2,79,7,-1,"02-03-13-02-1,02-03-13-06-26,02-03-13-07-51,02-03-13-10-43,02-03-13-14-45,02-03-13-17-5,02-03-13-21-67,02-03-13-24-73",out/02-03-13-27/bit1_samples7,2021-02-03 21:28:43,fefb1aec-50f0-4cb1-9955-76f70191dd17,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-93,7.849636,,169.254.76.1,1,93,-,32:74:12:EF:01:06,45cf9db1-7293-4f05-b085-4fd4476389cf,2021-02-03 21:27:50,20,1,93,-1,-1,"02-03-13-02-57,02-03-13-06-43,02-03-13-07-81,02-03-13-10-26,02-03-13-14-36,02-03-13-17-82,02-03-13-21-75,02-03-13-24-99",-,2021-02-03 21:28:24,641eaa3b-4c91-4b90-9975-330c45d58b92,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-98,7.881789,,169.254.76.1,1,98,-,96:71:53:31:82:EA,c172d32c-1bcf-4538-b617-af51691bba0a,2021-02-03 21:27:50,20,1,98,-1,-1,"02-03-13-02-44,02-03-13-06-80,02-03-13-07-59,02-03-13-10-94,02-03-13-14-13,02-03-13-17-80,02-03-13-21-98,02-03-13-24-18",-,2021-02-03 21:28:24,71add647-0424-4aab-abbf-78fb6fb6cd90,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-88,7.777824,,169.254.76.1,1,88,-,02:9E:06:07:2D:EE,601fd1c5-e4a9-46da-94da-f6825d7a73c9,2021-02-03 21:27:50,20,1,88,-1,-1,"02-03-13-02-50,02-03-13-06-48,02-03-13-07-88,02-03-13-10-68,02-03-13-14-28,02-03-13-17-74,02-03-13-21-5,02-03-13-24-36",-,2021-02-03 21:28:24,4ef1ee71-f58f-491b-a2b6-184ccf6277e9,-,-,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-32,7.765602,,169.254.76.1,1,32,9,EA:6E:3A:4C:83:20,3b1607ef-b3e4-40cd-b12b-cc6b1fcc36d6,2021-02-03 21:27:50,30,2,32,4,-1,02-03-13-24-75,-,2021-02-03 21:28:43,9acf0baf-a791-4768-a637-fd1bf9854bea,-,out/02-03-13-27/bit0_samples32,Yes,DEFAULT,-,-
out/02-03-13-27/log,02-03-13-27-31,7.847201,,169.254.76.1,1,31,5,E6:7F:07:4E:C3:A3,eeb16983-bf74-4b16-92af-f360781c9087,2021-02-03 21:27:50,30,2,33,31,-1,"02-03-13-21-86,02-03-13-24-79",out/02-03-13-27/bit1_samples31,2021-02-03 21:28:43,3a03905c-2fe1-4246-9821-970df4e2aa56,-,-,Yes,DEFAULT,-,-
