Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-17-19/log,02-03-17-19-53,,169.254.76.1,1,53,7.841651,06:7B:11:D5:2E:3E,310f765b-a065-4594-ad1a-517066337a86,2021-02-04 01:19:31,20,1,53,-1,-1,2021-02-04 01:20:04,85f62c99-713e-41b7-8255-49f07ea37e39,"02-03-17-06-42,02-03-17-08-35,02-03-17-09-100,02-03-17-12-72,02-03-17-16-87",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-26,,169.254.76.1,1,26,8.236793,32:77:3F:0F:D9:C6,76cd3548-94e8-43c0-a427-e2903ead4875,2021-02-04 01:19:31,30,2,85,26,-1,2021-02-04 01:20:23,54ffa4d6-56d6-4061-98b2-0cefb982d471,02-03-17-16-90,-,out/02-03-17-19/bit1_samples26,-,Yes,DEFAULT,28,-,-
out/02-03-17-19/log,02-03-17-19-3,,169.254.76.1,1,3,7.819360,A2:01:03:E8:A6:C0,de5f5c35-c485-4827-9f8d-5299921e43fd,2021-02-04 01:19:31,30,3,48,21,3,2021-02-04 01:20:14,dcc3c6ed-bca5-4552-8465-889996dbc456,"02-03-17-06-87,02-03-17-08-59,02-03-17-09-58,02-03-17-12-42,02-03-17-16-67",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-34,,169.254.76.1,1,34,7.840589,36:BA:59:F5:FB:52,b11ec47e-e147-476f-89c4-ffe5ee841714,2021-02-04 01:19:31,30,3,79,78,34,2021-02-04 01:20:14,c5450403-2423-4b66-887e-3b4c0995026f,"02-03-17-06-49,02-03-17-08-87,02-03-17-09-68,02-03-17-12-51,02-03-17-16-69",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-46,,169.254.76.1,1,46,7.891880,E6:CD:DC:3E:1F:34,c9c55c04-9d4d-4287-a41c-7c7cd52982c2,2021-02-04 01:19:31,30,3,94,75,63,2021-02-04 01:20:14,8c2cc330-1ff0-4f85-8658-aead8d6e5b50,"02-03-17-06-40,02-03-17-08-63,02-03-17-09-39,02-03-17-12-52,02-03-17-16-82",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-67,,169.254.76.1,1,67,7.886716,6A:21:BF:4A:4E:16,d54661ed-136d-45d7-a2b9-2f2812b554a8,2021-02-04 01:19:31,20,1,67,-1,-1,2021-02-04 01:20:04,9a207de9-30d8-46ca-b49f-35011cd0e275,"02-03-17-06-36,02-03-17-08-46,02-03-17-09-54,02-03-17-12-40,02-03-17-16-99",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-19,,169.254.76.1,1,19,7.871977,7E:64:AE:A7:71:5B,d95fcdb3-7a76-4578-bb8b-42597b391b98,2021-02-04 01:19:31,30,3,94,75,63,2021-02-04 01:20:14,247d9b43-7a4b-4ccc-b937-ffe1f9a78d97,"02-03-17-06-80,02-03-17-08-10,02-03-17-09-34,02-03-17-12-13,02-03-17-16-93",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-94,,169.254.76.1,1,94,7.844162,42:95:7D:9B:B3:F0,a0f3c91a-8c74-4945-b3f1-e7ec0fd3a09b,2021-02-04 01:19:31,30,3,94,75,63,2021-02-04 01:20:23,0e78913c-7546-49d7-8591-9eacf366636b,"02-03-17-06-20,02-03-17-08-97,02-03-17-09-27,02-03-17-12-45,02-03-17-16-39",-,-,-,Yes,DEFAULT,26,-,-
out/02-03-17-19/log,02-03-17-19-27,,169.254.76.1,1,27,7.930349,D2:78:84:52:A7:82,f57a1abd-e02d-4feb-8b97-b825acb70b63,2021-02-04 01:19:31,30,2,27,7,-1,2021-02-04 01:20:23,cca1abb5-bff2-4825-8908-9e19323c27a8,,-,-,-,No,DEFAULT,19,-,-
out/02-03-17-19/log,02-03-17-19-44,,169.254.76.1,1,44,7.746426,22:A9:10:56:BF:4D,dd263c51-658f-40c4-a62f-95559a931354,2021-02-04 01:19:31,20,1,44,-1,-1,2021-02-04 01:20:04,0fa6253e-f677-41b9-9d94-a9ea898fca85,"02-03-17-06-98,02-03-17-08-23,02-03-17-09-61,02-03-17-12-44,02-03-17-16-40",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-88,,169.254.76.1,1,88,7.959434,96:76:76:16:C9:9A,561f2617-5382-47dc-8949-12c4a4df934b,2021-02-04 01:19:31,30,2,88,1,-1,2021-02-04 01:20:23,dae1bcdc-9a94-4b81-8154-4caca022121f,02-03-17-16-50,-,-,-,Yes,DEFAULT,20,-,-
out/02-03-17-19/log,02-03-17-19-51,,169.254.76.1,1,51,7.783529,AA:93:0B:79:9A:0C,789ef640-e2cd-4f16-af7a-3bfe687bfb67,2021-02-04 01:19:31,30,3,86,69,51,2021-02-04 01:20:14,7ed0eb10-0ae1-4543-8114-1a350e9dc1ee,"02-03-17-06-64,02-03-17-08-2,02-03-17-09-42,02-03-17-12-30,02-03-17-16-46",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-14,,169.254.76.1,1,14,7.864626,46:73:ED:88:B0:B6,8a8e1ada-209c-4a57-93ef-e4ab42b14a40,2021-02-04 01:19:31,30,2,97,14,-1,2021-02-04 01:20:23,f250b445-6cba-4a74-992e-4ac9e16fbbb7,"02-03-17-06-93,02-03-17-08-12,02-03-17-09-17,02-03-17-12-19,02-03-17-16-71",-,out/02-03-17-19/bit1_samples14,-,Yes,DEFAULT,25,-,-
out/02-03-17-19/log,02-03-17-19-23,,169.254.76.1,1,23,7.856450,4A:2F:43:6C:D5:E2,c4907f60-0113-42dc-bdc7-811263c76d9c,2021-02-04 01:19:31,30,2,23,13,-1,2021-02-04 01:20:23,7f40a595-bbfe-4307-acd1-f71e37381655,02-03-17-16-97,-,-,-,Yes,DEFAULT,17,-,-
out/02-03-17-19/log,02-03-17-19-12,,169.254.76.1,1,12,7.904651,8A:85:0C:8F:68:FA,d5caeac3-b846-405f-ae5e-5dc1c3e180d4,2021-02-04 01:19:31,30,2,16,12,-1,2021-02-04 01:20:23,7ebafa6e-c510-49df-9f4b-2b1c714f7baf,02-03-17-16-58,-,out/02-03-17-19/bit1_samples12,-,Yes,DEFAULT,24,-,-
out/02-03-17-19/log,02-03-17-19-43,,169.254.76.1,1,43,7.951964,4E:9D:A5:49:DA:75,ab1a47f6-43db-41ea-9dc9-7bfa493f85cb,2021-02-04 01:19:31,30,3,68,54,43,2021-02-04 01:20:14,40658de5-b8a0-4aa8-a8d5-d3219ace129b,02-03-17-16-7,-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-89,,169.254.76.1,1,89,7.855514,D2:7C:0E:2E:9F:0C,c62bdb3a-49f3-433b-9179-64c53bfb7a0c,2021-02-04 01:19:31,20,1,89,-1,-1,2021-02-04 01:20:04,e73fcd94-6985-49f3-8522-98b65f587ad9,"02-03-17-06-90,02-03-17-08-65,02-03-17-09-80,02-03-17-12-53,02-03-17-16-76",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-63,,169.254.76.1,1,63,8.382241,22:BF:46:E7:A6:6F,56de39f7-85b5-446d-8f18-f4a3f45b8928,2021-02-04 01:19:31,30,3,94,75,63,2021-02-04 01:20:14,f4087ead-abc0-43a1-9e68-2e5c04ee8994,"02-03-17-06-17,02-03-17-08-16,02-03-17-09-53,02-03-17-12-94,02-03-17-16-31",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-86,,169.254.76.1,1,86,7.876855,5E:D3:A2:19:8A:07,eac68262-b164-4310-9dd4-90f0cd821f5b,2021-02-04 01:19:31,30,3,86,69,51,2021-02-04 01:20:23,64c81913-18e4-46df-bfb3-8206e77637ff,02-03-17-16-48,-,-,-,Yes,DEFAULT,16,-,-
out/02-03-17-19/log,02-03-17-19-95,,169.254.76.1,1,95,7.958851,32:C5:11:D6:E6:A7,e1a1b7fa-fc91-46d5-b76f-0fdb102eb371,2021-02-04 01:19:31,20,1,95,-1,-1,2021-02-04 01:20:04,a65ea602-9ca1-4c24-b21d-6228a1ca45c5,"02-03-17-06-32,02-03-17-08-50,02-03-17-09-95,02-03-17-12-99,02-03-17-16-75",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-18,,169.254.76.1,1,18,7.891757,C6:50:CE:E3:11:21,8ac15495-dabd-4580-af10-3fd9152a1f36,2021-02-04 01:19:31,30,2,20,18,-1,2021-02-04 01:20:23,c620e2f1-be8f-47af-bb1c-c256189d83dc,"02-03-17-06-41,02-03-17-08-72,02-03-17-09-30,02-03-17-12-32,02-03-17-16-33",-,out/02-03-17-19/bit1_samples18,-,Yes,DEFAULT,27,-,-
out/02-03-17-19/log,02-03-17-19-91,,169.254.76.1,1,91,7.829844,A2:85:5F:43:D2:E3,d54e4550-7c18-4044-93e6-89f984b5f6e0,2021-02-04 01:19:31,20,1,91,-1,-1,2021-02-04 01:20:04,5c3517e6-8148-4f27-b543-257f2a0dafb7,"02-03-17-06-31,02-03-17-08-79,02-03-17-09-65,02-03-17-12-66,02-03-17-16-86",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-77,,169.254.76.1,1,77,8.170080,72:F1:E7:2B:DD:B5,612d7828-b6b8-4df8-9643-2bb7a000b7b0,2021-02-04 01:19:31,20,1,77,-1,-1,2021-02-04 01:20:04,21e20817-26ce-4dda-b0b0-74e033e94278,"02-03-17-06-75,02-03-17-08-21,02-03-17-09-97,02-03-17-12-98,02-03-17-16-80",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-45,,169.254.76.1,1,45,7.723611,56:07:EE:2F:62:86,14d2ffc0-ad8b-4880-9543-fd420129b72c,2021-02-04 01:19:31,20,1,45,-1,-1,2021-02-04 01:20:04,5af1f94c-c385-4a80-976d-6c7844ccb41b,"02-03-17-06-70,02-03-17-08-98,02-03-17-09-32,02-03-17-12-56,02-03-17-16-92",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-81,,169.254.76.1,1,81,7.749104,0E:0D:5B:0B:AC:FA,55515bc4-0979-454c-87e3-4c3b000eb65b,2021-02-04 01:19:31,20,1,81,-1,-1,2021-02-04 01:20:04,ed36212e-f0df-4e6a-90a0-7c9432790ab5,"02-03-17-06-100,02-03-17-08-73,02-03-17-09-88,02-03-17-12-87,02-03-17-16-59",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-98,,169.254.76.1,1,98,8.002544,6A:17:9E:DB:19:B4,42014b97-dd2c-4b9c-b0a1-160491fd5658,2021-02-04 01:19:31,30,3,98,90,56,2021-02-04 01:20:23,5746f4ba-b6e6-4e52-be65-4acf51261da2,"02-03-17-06-82,02-03-17-08-96,02-03-17-09-7,02-03-17-12-8,02-03-17-16-8",-,-,-,Yes,DEFAULT,11,-,-
out/02-03-17-19/log,02-03-17-19-76,,169.254.76.1,1,76,7.656861,F6:B4:7B:30:80:8F,a4d56d03-907b-43e8-9409-f9ab56a9c743,2021-02-04 01:19:31,20,1,76,-1,-1,2021-02-04 01:20:04,7ab4098e-5bf8-4df8-add4-3443a478681a,"02-03-17-06-56,02-03-17-08-42,02-03-17-09-50,02-03-17-12-27,02-03-17-16-81",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-64,,169.254.76.1,1,64,7.769538,3E:68:7E:ED:B9:87,5358b85a-c3ae-4ba0-acf2-aa1ec910a1ae,2021-02-04 01:19:31,20,1,64,-1,-1,2021-02-04 01:20:04,650dd418-259e-46a2-a617-c4e06c29d924,"02-03-17-06-81,02-03-17-08-34,02-03-17-09-99,02-03-17-12-37,02-03-17-16-54",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-100,,169.254.76.1,1,100,7.829449,52:A6:1B:EC:D1:B1,2c2350a9-4ae9-4eea-84fa-828c4b306768,2021-02-04 01:19:31,20,1,100,-1,-1,2021-02-04 01:20:04,4cb55b5e-d6cb-4fee-bd4a-368839c5addf,"02-03-17-06-37,02-03-17-08-84,02-03-17-09-78,02-03-17-12-93,02-03-17-16-91",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-17-19/log,02-03-17-19-93,,169.254.76.1,1,93,7.880762,E2:74:07:70:E7:A7,7ef3641d-b4ae-4697-9304-5b4d7a92f728,2021-02-04 01:19:31,30,3,93,60,40,2021-02-04 01:20:23,fec76e9e-bfd3-4059-b4e7-6932d98c02fd,"02-03-17-06-95,02-03-17-08-40,02-03-17-09-76,02-03-17-12-80,02-03-17-16-74",-,-,out/02-03-17-19/bit0_samples93,Yes,DEFAULT,4,-,-
