KS Max,KS SMean,KS DMean,CVM
-0.15205287932560677,0.5982926332152747,0.0025585512371923452,331.39855660160134
0.6718977557860101,5.849312719258066,0.04919873471250426,402.33862293152544
0.127,0.5456005865099487,0.00478192,335.734621
0.8237822580645162,8.032693362093548,0.20051725096774767,462.68644677799045
-0.03479118832240546,0.15112944351021773,0.00533247025940924,329.1914500750442
0.6807012413326055,5.989026787162463,0.04795672275439976,404.5969325280259
0.17870310263324413,0.6717060512821107,0.005645030439593523,331.3871690281871
0.6294423524468229,5.846079003546165,0.04344760929115983,415.72389604047197
0.13412474849094558,0.5607443137789372,0.004000651146883469,335.3333528998375
0.6963469387755106,6.164972613607102,0.05607066081631577,423.7076014211251
0.045291352520268315,0.25806262951525716,0.007172920997916439,326.3416046932876
0.5709743994415527,5.115723361561364,0.042917890387379226,386.82663901897547
-0.036747027401233076,0.1130279903604418,0.002489750685265998,326.96712453625844
0.6375189133406504,5.770129860835978,0.04018689709530865,403.0295633857686
-0.09811407779429092,0.5262807803609616,0.0035264786723428936,324.8041952080023
0.6580726295916329,5.839811056390375,0.04322860455391777,405.891589624022
-0.10637254901961106,0.5712815641725769,0.005843419731691709,330.01489480497764
0.6600201005025121,6.040667857672106,0.0456934144723723,419.506257
-0.06478861788617694,0.30141726797820073,0.0023266141463399244,330.7409709833137
0.8337419017763846,7.861788979063058,0.14658077182862733,454.1687482696842
0.067,0.18858997322233226,0.00168226,333.4289125
0.6866751787538308,6.232153792225529,0.045996075607771914,421.54575267281786
0.11819746575844155,0.5820936732528644,0.003101615823144312,333.16546059149204
0.7885385385385382,6.869966080917064,0.057030953121797644,448.6924085
0.19287194039563263,0.7820551464108543,0.002733453054146415,333.61600236869396
0.656918390460464,5.949145512162904,0.04228517122946329,401.6858221444512
0.06355310621242369,0.25885353004224104,0.0034812837274545904,333.459012
0.7783209590988045,6.64465044063303,0.05288918475717872,422.6473582833454
-0.04596935648621094,0.2864958944507147,0.004113868008181135,329.77479096550553
0.8254292980671414,8.358452970029704,0.23611294020345175,469.4072162013073
-0.023169931064668445,0.09123720003265293,0.005103598314898521,324.7914711196617
0.8670865674721059,7.798694463167113,0.160958617507774,451.14340132447387
0.06438404447085014,0.20438427036872361,0.0027065481515791507,332.2954201064639
0.6593668508565147,6.109039060171867,0.04611005634700094,412.9432810087698
-0.04295938634340018,0.16325126262053022,0.0017658824309978547,321.93421485355685
0.8735276273648681,8.266327355737426,0.18307405497820034,467.7629520781529
-0.04535537625307989,0.15725041712167534,0.00277946679456059,325.869157101027
0.9047600364183275,8.641071181043992,0.2775812902953299,484.59321183464607
-0.038480686695278404,0.15819472699547055,0.002534132532188339,321.39824369329745
0.705864864864865,6.230576738983269,0.04990353789789804,429.327336
0.09924817062769833,0.4142080853705949,0.005347922968790946,321.95053821358124
0.6512840755893421,5.77072640974844,0.044472539348544726,395.93742697026624
0.09473521453420922,0.34167683393661136,0.003921228810690067,328.8432644649775
0.7170537528139406,6.457554334793729,0.05291249637074059,412.1631105788798
-0.12104000747609117,0.5015454746005492,0.0035403447724405217,329.430958198526
0.7100868403473506,6.0429868953764805,0.05575840169227336,419.4584352558258
0.26460472869904056,1.0199529802728386,0.01335429274119554,336.33816566778626
0.8209523563517156,7.723542266214699,0.15268771825596067,446.54529809744133
-0.11770247933884531,0.4528163695110237,0.0030607735537221013,329.5601687999731
0.7029122807017548,5.763725016111738,0.04815647929824631,404.1655997157856
-0.14385664770707265,0.5191043714392645,0.0018365760309277512,318.8979287360973
0.8864302666480471,8.35750174056537,0.27216476031339776,462.1545493051581
-0.06929735234215906,0.1689573146753656,0.0022796213034489976,330.3574669972728
0.7676563503669008,7.181414313051084,0.13596086907719587,425.01626898993345
-0.05843336658835441,0.3023864915589177,0.0016779644278589099,322.2441523076953
0.8616753681686077,8.058487167824365,0.1684983965628695,461.16704451211274
0.10039149857015062,0.366130690001075,0.002643549512825156,316.69156860743675
0.8556279596447945,8.539107889814943,0.3126959109869993,467.28425206504266
0.18950481663005161,0.8180728019950718,0.011982754999725889,318.98110672535717
0.6695828871131508,6.1750662189165775,0.05235878254661177,403.5993750231848
0.30309038383689474,1.3958428134968766,0.014407276179481983,325.1282546130547
0.6798450819097013,5.66156663729998,0.04828232243395046,397.9654251518493
-0.060955734406438825,0.1705746237866644,0.001985312072434773,332.26517404527465
0.8461300466113401,8.069871719545839,0.1779129076570271,466.3308240320062
0.26623781985265205,1.0094288934924314,0.008811098534438063,334.3641855054113
0.8551741276795161,7.971514911620949,0.18481835236612035,453.8770035475518
-0.05325580805197263,0.3116816387420772,0.006474618442812667,324.3379515151643
0.6955185742410334,5.949532860647749,0.045795958927668974,417.046430183019
0.08517550979822078,0.5118036869958997,0.011880189144401242,321.54070958631877
0.6936044820341547,5.8520192362624455,0.049098101901637776,406.622386065214
0.2103603603603602,0.8883382092862702,0.011844729069069186,339.8076005
-0.04219732704400945,0.18765398360756916,0.0027358211478022685,318.8057875710039
0.8193471099131636,7.945039553761431,0.16670185644405935,443.86391075423353
0.14367907014287112,0.48690384310635776,0.0017270944009505152,323.8795881781534
0.7169107125822853,6.374377398417198,0.05363769947881099,418.6212140688986
0.11352631578947443,0.4365125168950942,0.0033580073684238527,326.43500000215585
0.651177502579979,5.862340736226496,0.045913014963880505,410.938205857311
-0.11325915581234845,0.40180808579113697,0.0014968147478839227,332.44079289750147
0.6484610863368377,5.877113841827288,0.044726270077697146,418.306427
-0.05308163265306032,0.2827057852549674,0.0024134277551016124,330.0748470521542
-0.1320196601095493,0.6105939549681989,0.005321524363994462,332.56522404604834
0.6972363930195254,6.086251642863037,0.04959983652327082,422.271366
0.1220885311871227,0.44060941521479685,0.003039395171018435,334.104635236696
0.6684210526315794,5.768877705798885,0.04894992842103841,409.2238439011297
0.1921921921921921,1.0076074590690614,0.003938338338338333,340.564213
0.8213523167837884,8.03001488147385,0.16657287163306153,463.770077
-0.114,0.43291394078384676,0.0039762,334.74595
0.8329583333333334,8.03662675307488,0.22343557166667308,459.83333559281346
-0.1532204125950042,0.4894466802450226,0.0024993487296469897,322.10456550407775
0.7111167192429021,6.161462984173398,0.044754691377500856,418.3548031099477
-0.04828801611280465,0.286307573254596,0.005171793333344581,332.1384517119081
0.6676115702479337,5.781966548325782,0.04884514595040981,409.76874251399863
0.16439598732840568,0.8548539507208395,0.007863461816260613,329.24919037810065
0.7015637860082304,5.972427195444557,0.04803057341563605,421.2970741658945
-0.063,0.2824824675975484,0.0079944,333.2584965
0.6082727272727272,5.5543737954316885,0.04447666505050759,409.5434388871112
0.18117427385892065,0.7257554720046598,0.0020821580912830625,331.77280552855973
0.7744681960375391,6.9127619151003445,0.05739673808133243,441.039492403864
-0.1507870512809848,0.5483873453235931,0.0014033668581975589,329.5814373501064
0.7080669917028689,6.249360842648388,0.06081621003863344,428.7723782950256
-0.22510590060258936,1.0438792761400162,0.0025130681675048982,326.391184350151
0.6917285471528114,6.2386183382487514,0.055406620020908744,400.8102383667937
-0.17106978527607303,0.5389519917663822,0.005009759458079228,326.0913496002615
-0.022784881655849396,0.0859242888571253,0.003512331262710826,331.68528598264027
0.6726726726726724,6.192058444403998,0.048000680680680634,425.3957005
0.10920242914979765,0.4651715262120643,0.0020814106882665172,332.79172761874895
0.808937875751503,7.393389485205057,0.09514986709419407,454.679588
0.1593196972868996,0.6922322228151334,0.007979648111591554,319.45119421894793
0.8395486024663363,7.73701432649982,0.15086656485666392,459.82423074970814
-0.0481390593047061,0.23365501748140552,0.005148390756646741,329.5164204449352
0.6521183760447536,5.897897797166653,0.04941193475684013,412.9914629120737
0.14279247892621488,0.6238618805341862,0.002619337688674887,328.7603454579626
0.7159929516897001,6.089475121135266,0.051998738709082254,421.0996721041973
-0.10982203389830425,0.3993899017064391,0.0021429028813518586,325.0712352697566
0.7786626506024097,6.77200613110616,0.05564996136546369,446.6969525
0.2753290798482291,0.9633237065006248,0.007024494880994134,333.6510499508367
0.6478118540746349,5.97881998283021,0.04665676433495142,413.04845702476337
0.18386610909975246,0.6478236280506947,0.0040640535862987,331.35645010605845
0.8376760603721807,7.532729626881613,0.09985296847968221,449.7495530397783
0.088,0.3613374048240785,0.00552262,333.964397
0.77531498470948,6.872807214905025,0.05293952962283663,442.55940629686006
0.08169165786694843,0.42878511995754975,0.0032844631890180803,325.21444190423193
0.8609166666666667,8.483124993122006,0.3251971041666703,475.5553353202116
0.0714426229508186,0.40073688840873367,0.003217311147540756,329.88852493860753
0.7991803278688526,6.7970248630583185,0.055670704754102976,443.70844806006016
-0.045862407272614,0.204674136639812,0.0030123763644203817,317.72216130466455
0.6757705083689083,5.88624053541102,0.05054021143159883,404.80122054539487
-0.05262500000000024,0.30025124609441034,0.0033504724999939457,326.79353218537415
0.6479312938816366,5.929908892957496,0.04073549885070954,410.26688607568025
0.18535420901301428,0.8148090309511176,0.008126932134160925,333.94562614266505
0.6727528290309345,6.090459196718037,0.048710468770074455,421.5393254032256
-0.0698640973630867,0.411921961898924,0.0016924398782913077,331.55376004444906
0.8161658240647118,7.857826246881335,0.14136256422648372,456.5356596628449
-0.05663113897596598,0.19773844043844946,0.0020772511807727622,326.20113417892657
0.8716630462588447,7.939287815732957,0.17250225716169987,452.97872330660294
0.17552788034863817,0.9267249692413634,0.007768252419685609,318.4406455156539
0.6227049834644941,5.617833738772,0.042854984858272785,399.59720504723344
-0.03623935091279471,0.19559228780735533,0.004164293833671876,330.8019649759268
0.7672348565356005,7.503024378473129,0.15307933515407776,445.7425965932283
0.18569325153374142,0.8569153596013053,0.007823597750513531,334.9811383769522
0.5816184282441924,5.391234652946298,0.04449898174247837,399.9609592304718
0.09051855566700032,0.42313491884016574,0.004301032176525901,333.978812553034
0.841983193277311,7.924527127030957,0.1665560994958038,459.99841112230615
-0.07048051365253377,0.49281134102352486,0.007589462485762306,321.701375315621
0.7720264457882736,7.407050698679152,0.13757642932887407,432.80364357789364
-0.11056332320162067,0.4706736488120181,0.00387302818642837,332.4722411240439
0.7186951350151596,6.2113902833788295,0.0499714828699196,422.193193459895
-0.058488607784383896,0.23816823784009059,0.0025993414215991035,319.93079386668427
0.8695789268105485,8.341331719192773,0.18099084320471304,456.68893079103447
0.08534038267874992,0.323778473163652,0.006671296636446496,332.8061333842669
0.8914330694609256,8.444693235158018,0.3253146168113583,474.8480564276642
-0.08674670615861275,0.37982150761022576,0.005804807792412568,328.84783795025857
0.6968032769798295,5.701989174747364,0.048983706447647005,412.7922466782216
0.09374948240165666,0.2140260704403331,0.0019439400414125564,328.18004500262606
0.820852557673019,7.839019364213651,0.14443142704111878,459.9592665
-0.05991836734693909,0.3064409958580329,0.004762284081632296,330.07556713048854
0.878112984324176,8.637089128218204,0.35729341200828657,477.09295248685163
0.14325911902384647,0.6952877246218178,0.0037807347951521733,323.96303829592114
0.6954410337036178,6.002141992053589,0.04766480012371793,409.58800389991114
-0.057313203684749486,0.3477409189056804,0.004497147123848443,329.76969795897446
0.7237446808510641,6.367227153093574,0.052046289787222644,419.3753419111779
-0.08846366427840346,0.4252446477878877,0.0042124820266123564,330.37910534075235
0.6525470941883776,5.805836111149752,0.04416068845691506,415.307386
-0.20778459318058737,0.9205906268164535,0.011872038822053467,329.2852975507771
0.7687943174133125,6.829645178926119,0.054579660563389,439.32422319493503
-0.13269530631586005,0.5401231111092241,0.006509809415998876,322.12109504328794
0.8716395280274165,8.451200486677372,0.2463329307138421,462.8392033608024
0.12055096685569343,0.5984184681594685,0.0049607347618884495,319.68646127245626
0.6747221176269776,5.810717125404971,0.04550996180482843,413.25583402248805
-0.06090211907164562,0.3107691596142456,0.005200557961653482,332.1874604464063
0.7507188755020081,7.09545434049444,0.096408280722893,440.892125
0.085,0.2801793175807236,0.0014152,333.691914
0.7790467587672689,6.514275089501241,0.05329240612114627,428.1968153625695
-0.04637250898263276,0.1527906290997103,0.0028111943864231933,315.8025142434449
0.6593303191364446,5.743833128749526,0.042890456652959534,405.45071350259934
0.18071294995648177,0.7861806698962237,0.008387930544904387,326.8879630279812
0.9043512438731245,8.560651381576031,0.28373531765215376,475.79134296665393
-0.131,0.5953195579896565,0.00333648,336.2632565
0.7441588785046725,6.388633150517655,0.05300103825545358,427.3828241365988
-0.06238033114602655,0.2750887733681436,0.003116343179427208,320.66937450375457
0.6138173374612912,5.6243332918337865,0.04240139622290606,404.019055822944
0.12422891566265053,0.5526059386595608,0.0025956433734939622,320.53104126089494
0.8258149688149689,7.696517516850463,0.1422282744282709,453.171291394321
-0.08735537190082937,0.4094005694070087,0.0031785214875982752,328.7381989854196
0.7764895259095922,6.792475262370997,0.05550993285556329,427.2171386695859
0.17431496845368757,0.5500070490448398,0.00531146816689286,326.8170254361512
0.653429161714043,5.930452626084677,0.04702886543430492,407.5725804348328
0.2557349227399988,1.1170794772103816,0.013310473336268685,342.3408016102576
0.6941789350325938,5.929420437365896,0.043089423753024186,424.19712637447935
0.23931351836309436,0.9368167605754939,0.009783366486908076,330.252836902025
0.7414607798955467,7.091377151864266,0.12365377601197969,420.5329306708407
0.3814604604604602,1.5810954503299957,0.012375043643643719,357.268392
0.8595595595595592,8.463106828238267,0.2579185230685316,475.302047
0.17742542542542522,0.9051156762181803,0.011113016176176526,338.928978
0.7865339243209803,6.523786932688367,0.05868675755087051,434.1997100566834
0.12150223612503111,0.6384753957327759,0.007515487833672111,333.0366947605938
-0.0932035274140538,0.4580222854688276,0.005656044242639795,332.53167702444335
0.8275078271251203,7.700438376332415,0.10423082606119752,460.73990019014326
0.23175580221997955,0.9791044011279904,0.01168692653884959,339.3774158273279
0.6500462776659961,6.14051230427845,0.04802256949699237,422.0583903488281
0.11623336745138171,0.463062919906384,0.0021599215353121978,331.0463808122995
0.6996673346693388,6.482420166261853,0.05229233294589514,434.858208
-0.1722598752598751,0.672704799376872,0.003665719002076868,330.76822217672844
0.687904365904369,6.175697514737445,0.048295373638254376,417.07546383642557
0.1592211838006225,0.6068678686073251,0.005349542699900687,330.29390287875015
0.8731887164537366,8.576180436990082,0.275436045423802,470.98950491253294
0.08354925775978378,0.3580098978162355,0.00575098164642462,327.8089728808875
0.679250091388602,6.023907096458751,0.04823312785001992,412.99463923159436
-0.25673465025853653,0.9933302629380738,0.005546030235036452,339.36960531631973
0.708803877832042,6.3271169399153955,0.07146444300370383,424.97643132299214
-0.05941945288753785,0.2733299508127759,0.0021449872543183104,331.3121814652383
0.6556599890857809,5.770138898627285,0.043673422496454235,416.16499223116415
0.1531914893617028,0.6204127470874845,0.005353925531913858,326.59172797762665
0.827330827067669,7.649687213674467,0.14720585089151647,448.3096372538018
0.20156459816887093,0.6685899399601172,0.0064933193082382,335.09856144368536
0.6461445783132534,5.920346615859062,0.04262589895582382,416.9907929943972
0.06395798319327033,0.41029630545980256,0.00712668554621932,325.55193272759806
0.8173898490213627,7.457381893497369,0.09620636541408906,440.1794825325561
0.16314944925625444,0.7592264000301187,0.007952548633110087,328.6322350968315
0.8463566409875212,8.18220671284847,0.18248923917132676,452.56024458240375
0.07909812035396177,0.34963202130135734,0.006826924587286846,314.93399992533494
0.6956725778680988,6.1667301986534975,0.04819025932211247,418.98498198726514
0.13547544409613227,0.4136786076530794,0.0026570403552754005,327.97541724666536
0.7941873080859775,7.477287348216502,0.13602148960081845,450.497446064833
-0.13648484848484754,0.6197371089179906,0.00369788505051215,334.4226763869854
0.843525985663069,7.98746800571497,0.1559166722466528,462.7539274859144
-0.12505775075987965,0.5232391569645879,0.0022449797973718467,332.8192888940219
0.6679797979797976,5.948201968972467,0.04658726565657493,418.7318791904384
-0.0702916666666668,0.1983826567960768,0.0020275958333374013,326.8946319519943
0.6102215320910978,5.521888593661139,0.03906465486542851,403.8917131325705
-0.10194438614900124,0.43200621523093374,0.0076075167051457065,326.35505174217406
0.6945458738110637,6.160033877288246,0.04731525450192159,413.14349706090206
-0.07513167617879632,0.25880941882540115,0.002808808703994356,325.8400712149007
0.6210776253731908,5.878270573838297,0.04414869239756768,402.73366617060816
-0.07669230769230855,0.4242341974934275,0.0027589578947272136,332.22516705683074
0.7271010101010101,6.423586270298339,0.049532846464646875,432.47838630071385
0.12677664974619285,0.528943129100942,0.0043435332994884125,332.82780093083915
0.6415185185185179,5.9150900701347116,0.04569747925925584,414.5970395886302
-0.13883664228491943,0.5885916839083796,0.0058633807035735706,326.9708048195323
0.8207674009721662,7.383253397645769,0.13979035026027276,431.0382257455941
-0.05113080168776685,0.14505188466166377,0.002243499324902603,324.3417681599217
0.8587822580645161,8.171560397591533,0.18005155983871446,472.3756545
0.16808974842428448,0.6026949775494163,0.005246604598065041,331.99521723985146
0.6779364607708587,5.857255372415124,0.047454623535458526,415.0298239590292
-0.067,0.22474719241850385,0.00247344,333.3326245
0.882592132505176,8.53481918512487,0.29557490136644915,477.2912585819753
0.24024024024024015,1.1285924636834688,0.013900620620620611,343.08893057940384
0.6670330123938367,6.022238057451989,0.047882442112214964,418.35796043417884
0.044140495867761614,0.22077694058143707,0.0026985446280993483,327.979697250101
0.6632971887550204,5.709834991196482,0.05394357542168845,413.58461295654615
0.11593528183716077,0.6289754868467028,0.0031148863465553325,328.28591485602664
0.6926666666666674,6.286387623655141,0.04881159902439714,426.63014943548694
-0.03582765531060898,0.18396156331552285,0.004422584569128992,332.7821867187829
0.7003872598584427,6.398494018094999,0.05141097935287715,428.2729206283945
-0.10163134030189884,0.48559995166338643,0.004607174768105138,328.92792929974917
0.6750314363950807,6.175791756417935,0.04778018152450256,416.1850954486663
0.06450925060566795,0.35823146244309145,0.004258812801134082,313.2671058158248
0.6898754991778271,6.129238383730959,0.0496161442330399,412.59643053768747
0.17921988739289052,0.8111661860752007,0.0059255378114544425,326.82444628543436
0.6919896132025439,6.255152154379017,0.0488848954551675,423.4268459535026
0.27568328081675075,1.2014105837946802,0.007182681634408473,342.1363623168958
0.8103863082171104,7.062124648778477,0.09755699519476184,437.4671228862323
0.14207468879668153,0.7442087847298848,0.005676231203332049,330.8597157697476
0.6385159873077746,5.990932841028582,0.043155759876559376,402.2676624235354
-0.03246719775809716,0.1178003077561634,0.0018071197038581602,324.73434631380906
0.6827182472391522,6.186098192807499,0.04717953360595657,418.3838639068327
-0.0860761421319805,0.2657058053077537,0.004426299898480687,331.26605045455125
0.8696086956521739,8.077403860558968,0.22533638956521984,457.71405983371795
-0.08024616956077694,0.2582344409369542,0.0031753626761897315,330.1816562455321
0.6434233865394929,5.924028511478479,0.04808420108128483,411.05681307058313
0.14368110525542302,0.4295909307894312,0.0040935409746606,327.60973260728775
0.6832993890020534,6.051230164979123,0.055191975560083054,415.92689950729994
0.10257570146942711,0.3633310003722629,0.005559699003552635,326.1094067319256
0.8366430220497287,8.13092556948096,0.1637933803158476,456.8845437560188
0.051844953173773765,0.19292345858445467,0.0014042608116517181,326.6157379599378
0.9101282051282051,8.547004043315619,0.2911560553846036,485.1628264880503
-0.17522774327122098,0.732392361472077,0.0028408109316899873,331.55017391304347
-0.06707428334616754,0.22019080412455022,0.0029324661633872316,328.6125760018727
0.8738717642827228,8.550672793641557,0.2520755090179651,470.15246325054653
0.14866334866334946,0.7468636137551994,0.010437552699565726,328.8138760780154
0.1668472205026621,0.7272681055362539,0.009025640316121861,332.61257766959636
0.644719335078573,5.660936966820055,0.043239958161614515,402.2996920746153
0.07901687259200188,0.4212469506124997,0.00616405505516471,323.92428510694833
0.859663000084933,7.862005896960129,0.14239230913956177,458.50608052904636
0.12044952585775155,0.6918851346370953,0.010880310261391139,327.3758414049157
0.7171141769272555,6.486824038954346,0.0737333940562689,413.41678715467714
-0.07168935201205072,0.2205455922424601,0.004293959350817365,327.5486701435649
0.7505470891999739,6.449732743913803,0.05455604194004816,416.49351463411875
0.19805406817291302,0.9569161073784846,0.01317544101800231,337.2192167314182
0.7361106045316752,6.470656433707087,0.05351973370130438,435.24611230880055
0.11351971688574189,0.6244777553831659,0.010490128331653775,333.7257902243939
0.8288202247191011,8.049997488395366,0.2420365347088953,463.47283443843213
0.11044244244244224,0.4937967832512684,0.0028623100100102065,335.123067
0.6505045641736275,5.9731794457507235,0.04836850978419106,416.7797657028008
0.06481632653061228,0.3747250146683564,0.0036555959183562307,330.58704731544987
0.8376612903225807,8.173613559281408,0.16820293435484224,469.83914764439277
-0.07455063213002586,0.2846400102972979,0.005315390057533124,330.41803696749554
0.6688454347384772,6.175281948356856,0.0503991915427105,424.72622464511085
0.11022492125324453,0.5154605737479802,0.0026977464003337484,322.3722534289976
0.8221571727480901,7.760066803250182,0.15089537619291807,452.35225653880616
0.052672738390220165,0.22765658516594536,0.007904102425462722,321.66576041742724
0.7873782592978658,6.701218831949502,0.05297573243502505,437.31609410325484
-0.0687293997965287,0.3787664496490183,0.01204269473040727,330.6613220830775
0.6851423173542157,6.106491804464344,0.05017352207943337,419.78076444885534
0.20435264669813305,0.9388115402014672,0.004992887513203203,332.2190158573689
0.6382523126118128,5.832537238984641,0.04495920789608412,410.2170148624502
0.08446173458354923,0.3527553728163651,0.001564172959979339,329.1057650233876
0.7038281794978402,6.171053289603198,0.04824360100484331,428.61801592100244
0.08247133757961846,0.30428087540414417,0.002562087346073499,324.0369801871907
0.6548778143785963,6.039826136465303,0.04720049086341684,403.36938707033295
0.07719186251616868,0.3981377081353342,0.002686744838500113,326.00924068594924
