GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-17-14-07-260,1,260,da569d95-3673-4579-afd3-9c59cb195834,2020-09-17 21:09:10,d9a543e4-8db1-4ebc-974d-026749884501,2020-09-17 21:07:11,3,769,769,769,out/09-17-14-07/log,out/09-17-14-07/base_samples260,"09-17-13-56-20,09-17-13-58-41,09-17-14-00-107,09-17-14-04-448",out/09-17-14-07/bit1_samples260,out/09-17-14-07/bit0_samples260,6.28206052549662,,0.316304063215624,D6:2C:F1:AD:EF:0E,Yes
09-17-14-07-579,1,579,4f46f100-5580-4686-bc06-8db7c3a4d1be,2020-09-17 21:09:10,bfa7b0c6-9b43-4dee-a480-0950e2d8a40a,2020-09-17 21:07:22,3,983,983,983,out/09-17-14-07/log,out/09-17-14-07/base_samples579,09-17-14-04-491,out/09-17-14-07/bit1_samples579,out/09-17-14-07/bit0_samples579,7.66965371998685,,0.936859467129221,62:4A:CF:98:EC:53,Yes
09-17-14-07-946,1,946,b1424171-318e-4232-be71-323e0224d01e,2020-09-17 21:09:10,1da07648-05d0-4b1a-b407-236030fe7a70,2020-09-17 21:07:27,3,946,946,946,out/09-17-14-07/log,out/09-17-14-07/base_samples946,09-17-14-04-778,out/09-17-14-07/bit1_samples946,out/09-17-14-07/bit0_samples946,6.07221981722643,,0.392015550890983,DA:52:42:43:BC:C8,Yes
09-17-14-07-286,1,286,479b8767-0e36-48e1-83c1-8c671a4856d2,2020-09-17 21:09:10,7b356967-bbe8-459c-949d-d2b6acc0eae4,2020-09-17 21:07:11,3,775,775,775,out/09-17-14-07/log,out/09-17-14-07/base_samples286,09-17-14-04-742,out/09-17-14-07/bit1_samples286,out/09-17-14-07/bit0_samples286,6.62380376309773,,0.549114361122212,8A:9B:E7:07:27:1D,Yes
09-17-14-07-382,1,382,f138f717-c6f2-4e37-9b5b-90ff6b52a9f6,2020-09-17 21:09:10,bbccc410-fc83-4b2b-a406-eeb7a95f698d,2020-09-17 21:07:11,3,908,908,908,out/09-17-14-07/log,out/09-17-14-07/base_samples382,"09-17-13-56-31,09-17-13-58-10,09-17-14-00-219,09-17-14-04-877",out/09-17-14-07/bit1_samples382,out/09-17-14-07/bit0_samples382,5.51757245029248,,0.0982304662515658,D2:88:27:90:72:B7,Yes
09-17-14-07-498,1,498,01cc50d2-38b4-4a73-9c6b-2865931ab150,2020-09-17 21:09:10,8160f75f-840f-416b-a687-b87b026dd6d7,2020-09-17 21:07:29,3,812,812,812,out/09-17-14-07/log,out/09-17-14-07/base_samples498,09-17-14-04-811,out/09-17-14-07/bit1_samples498,out/09-17-14-07/bit0_samples498,7.81822975849561,,0.514451049262415,7A:97:88:01:A2:37,Yes
09-17-14-07-814,1,814,10165100-8a87-42d1-afbd-0fde35d5a779,2020-09-17 21:09:10,df9b76ba-8206-467b-a3b3-d50206205e8d,2020-09-17 21:07:12,3,989,989,989,out/09-17-14-07/log,out/09-17-14-07/base_samples814,09-17-14-04-747,out/09-17-14-07/bit1_samples814,out/09-17-14-07/bit0_samples814,7.89697140156052,,0.416743015810683,2A:81:E4:DD:4B:0F,Yes
09-17-14-07-460,1,460,0d3d347c-3883-4930-9209-bf5e14be225a,2020-09-17 21:09:10,f962b38c-153d-441f-b8b3-8f35ebf83324,2020-09-17 21:07:15,3,801,801,801,out/09-17-14-07/log,out/09-17-14-07/base_samples460,09-17-14-04-832,out/09-17-14-07/bit1_samples460,out/09-17-14-07/bit0_samples460,7.53680785406716,,0.655043190143537,F6:2B:0B:BC:46:83,Yes
09-17-14-07-741,1,741,e809d845-6f64-4652-a341-8decc5aea733,2020-09-17 21:09:10,2af0f19c-ea41-4c3b-bb00-a222a66c3c41,2020-09-17 21:07:24,3,983,983,983,out/09-17-14-07/log,out/09-17-14-07/base_samples741,09-17-14-04-698,out/09-17-14-07/bit1_samples741,out/09-17-14-07/bit0_samples741,8.08209314102416,,1.15349389723105,5A:17:DB:47:1A:D7,Yes
09-17-14-07-450,1,450,1f61779c-21ed-492d-bc48-e4d855e15f85,2020-09-17 21:09:10,aee17c38-74ef-4b3c-884e-da22fccefadb,2020-09-17 21:07:11,3,450,450,450,out/09-17-14-07/log,out/09-17-14-07/base_samples450,"09-17-14-00-486,09-17-14-04-301",out/09-17-14-07/bit1_samples450,out/09-17-14-07/bit0_samples450,6.43071723002713,,0.386325464472639,8E:EF:99:80:8D:00,Yes
09-17-14-07-55,1,55,1ceebadb-c34e-48f0-b8d3-4d3b6c271cf1,2020-09-17 21:09:10,3e235e05-9b91-429b-bfce-d518b1f88e42,2020-09-17 21:07:11,3,766,766,766,out/09-17-14-07/log,out/09-17-14-07/base_samples55,09-17-14-04-839,out/09-17-14-07/bit1_samples55,out/09-17-14-07/bit0_samples55,6.53820325730266,,0.609095433388313,F2:02:F8:DD:11:E3,Yes
09-17-14-07-959,1,959,e8d079b3-f6c7-480c-b238-3c2c84a12d84,2020-09-17 21:09:10,67dd904d-0573-44b4-8157-80b3427c07ff,2020-09-17 21:07:29,3,993,993,993,out/09-17-14-07/log,out/09-17-14-07/base_samples959,09-17-14-04-762,out/09-17-14-07/bit1_samples959,out/09-17-14-07/bit0_samples959,7.36454253087076,,0.147096072110055,76:68:0E:B0:54:EE,Yes
09-17-14-07-311,1,311,1bfdf1ea-0120-490b-a391-93b3377f061c,2020-09-17 21:09:10,3405bab0-7f42-451b-a5db-4b17913211e9,2020-09-17 21:07:11,3,952,952,952,out/09-17-14-07/log,out/09-17-14-07/base_samples311,09-17-14-04-982,out/09-17-14-07/bit1_samples311,out/09-17-14-07/bit0_samples311,6.82107178120674,,0.603929709875135,BA:29:E1:1A:E0:D7,Yes
09-17-14-07-811,1,811,3097febf-922b-4bd2-a4c6-695c5fd2e3b1,2020-09-17 21:09:10,c8c3cb29-91fc-4ea9-84ad-9b262352ec1f,2020-09-17 21:07:42,3,857,857,857,out/09-17-14-07/log,out/09-17-14-07/base_samples811,,out/09-17-14-07/bit1_samples811,out/09-17-14-07/bit0_samples811,6.44578324121941,,0.385770446021341,92:95:F1:6C:C3:A9,No
09-17-14-07-381,1,381,a7870cdb-00c8-40bc-8183-084176199cdb,2020-09-17 21:09:10,0f9c0caa-0303-4818-9179-b18ccfdbea58,2020-09-17 21:07:11,3,756,756,756,out/09-17-14-07/log,out/09-17-14-07/base_samples381,"09-17-14-00-47,09-17-14-04-56",out/09-17-14-07/bit1_samples381,out/09-17-14-07/bit0_samples381,8.79372426149385,,0.159303196119945,BE:CD:D1:F5:5F:1D,Yes
09-17-14-07-397,1,397,fd631abb-5e22-470e-b0b4-2ea33bf0ed7a,2020-09-17 21:09:10,cb5209f1-2fb1-4e65-9010-345e02a004a6,2020-09-17 21:07:11,3,397,397,397,out/09-17-14-07/log,out/09-17-14-07/base_samples397,09-17-14-04-899,out/09-17-14-07/bit1_samples397,out/09-17-14-07/bit0_samples397,0,,0.978480986274133,BE:53:DB:CC:87:11,Yes
09-17-14-07-208,1,208,a874b550-bcce-45aa-b012-9f54f8c21cfd,2020-09-17 21:09:10,aedfec6d-fab7-4b41-a14c-12a12d8878f4,2020-09-17 21:07:11,3,208,208,208,out/09-17-14-07/log,out/09-17-14-07/base_samples208,09-17-14-04-967,out/09-17-14-07/bit1_samples208,out/09-17-14-07/bit0_samples208,0,,0.766919986080635,6E:15:96:B6:8D:DE,Yes
09-17-14-07-979,1,979,21679019-1500-4e30-a3e6-2e58b2d9d1a9,2020-09-17 21:09:10,ba75305a-338b-4ee3-bb48-b9502ff51af0,2020-09-17 21:07:24,3,979,979,979,out/09-17-14-07/log,out/09-17-14-07/base_samples979,"09-17-14-00-493,09-17-14-04-138",out/09-17-14-07/bit1_samples979,out/09-17-14-07/bit0_samples979,6.35670678698144,,0.13883129939605,AA:1F:86:A6:05:F2,Yes
09-17-14-07-809,1,809,fe0206ac-d05c-4186-b73e-15fc2912e28c,2020-09-17 21:09:10,63685205-bbdc-4000-92c9-0a008bda18d1,2020-09-17 21:07:31,3,809,809,809,out/09-17-14-07/log,out/09-17-14-07/base_samples809,09-17-14-04-973,out/09-17-14-07/bit1_samples809,out/09-17-14-07/bit0_samples809,0,,1.14045036507907,AA:F4:A6:B9:1C:DF,Yes
09-17-14-07-491,1,491,b57223f5-b7b7-4dae-a34d-93c31457c6a7,2020-09-17 21:09:10,2b227147-5a6a-4a17-8a0f-da85bd46e15f,2020-09-17 21:07:17,3,857,857,857,out/09-17-14-07/log,out/09-17-14-07/base_samples491,09-17-14-04-568,out/09-17-14-07/bit1_samples491,out/09-17-14-07/bit0_samples491,6.25065034994268,,1.43571836240792,FE:4D:1B:25:C0:3D,Yes
09-17-14-07-360,1,360,2e68e14c-ee5a-4cb7-b89a-4f95d89107a7,2020-09-17 21:09:10,6203cc7d-68e8-4764-b0b2-b9486ff2d37d,2020-09-17 21:07:11,3,753,753,753,out/09-17-14-07/log,out/09-17-14-07/base_samples360,09-17-14-04-858,out/09-17-14-07/bit1_samples360,out/09-17-14-07/bit0_samples360,5.32655262274297,,1.09679572109651,4A:D9:BA:97:12:46,Yes
09-17-14-07-801,1,801,d8d83457-76d3-4580-89a4-9ce0fc7ebbae,2020-09-17 21:09:10,0111e8a5-27d8-4315-b788-091ef8ef91f0,2020-09-17 21:07:31,3,801,801,801,out/09-17-14-07/log,out/09-17-14-07/base_samples801,09-17-14-04-627,out/09-17-14-07/bit1_samples801,out/09-17-14-07/bit0_samples801,7.66555571676773,,0.803978241310049,C6:BF:56:7C:A3:8F,Yes
09-17-14-07-325,1,325,30d17a3c-6229-4222-9b37-5329d4b84bdb,2020-09-17 21:09:10,b43e7861-2798-4075-ad44-50726ef064f3,2020-09-17 21:07:11,3,705,705,705,out/09-17-14-07/log,out/09-17-14-07/base_samples325,"09-17-14-00-492,09-17-14-04-215",out/09-17-14-07/bit1_samples325,out/09-17-14-07/bit0_samples325,7.26127298605417,,0.27465726674,06:4E:DB:58:FA:5F,Yes
09-17-14-07-230,1,230,72d01dd9-cc0d-4209-a61f-8681f9e5aa16,2020-09-17 21:09:10,f6f0d49d-0eaf-407f-8ba9-6aa2392eac89,2020-09-17 21:07:11,3,522,522,522,out/09-17-14-07/log,out/09-17-14-07/base_samples230,09-17-14-04-743,out/09-17-14-07/bit1_samples230,out/09-17-14-07/bit0_samples230,5.32881063966909,,0.43207941760792,E2:74:E6:ED:CA:1B,Yes
09-17-14-07-245,1,245,0a07abdb-8454-44f4-8bba-9e5a51d92e83,2020-09-17 21:09:10,00b00ba6-e03e-4050-b13b-35972d98cd92,2020-09-17 21:07:11,3,889,889,889,out/09-17-14-07/log,out/09-17-14-07/base_samples245,"09-17-14-00-261,09-17-14-04-72",out/09-17-14-07/bit1_samples245,out/09-17-14-07/bit0_samples245,5.70129873378221,,0.0747534942715668,DA:AC:5E:88:7B:93,Yes
09-17-14-07-495,1,495,5cf2a37e-9798-437f-b1c5-9834e38e2476,2020-09-17 21:09:10,caa542a8-6b07-43aa-8143-27ef423b1958,2020-09-17 21:07:23,3,794,794,794,out/09-17-14-07/log,out/09-17-14-07/base_samples495,09-17-14-04-667,out/09-17-14-07/bit1_samples495,out/09-17-14-07/bit0_samples495,5.79165339500443,,1.31590870241964,42:E5:91:A7:C6:6F,Yes
09-17-14-07-587,1,587,b6dec65d-e191-4c8f-ba9e-6580520dcd6b,2020-09-17 21:09:10,e451cc15-77cf-4579-910b-da8217a3426b,2020-09-17 21:07:17,3,868,868,868,out/09-17-14-07/log,out/09-17-14-07/base_samples587,"09-17-14-00-54,09-17-14-04-268",out/09-17-14-07/bit1_samples587,out/09-17-14-07/bit0_samples587,7.73818232633106,,0.221782797255797,7E:D7:11:D2:12:AF,Yes
09-17-14-07-188,1,188,5b8b7bf9-cf0a-4070-a0b5-ae238ba35be7,2020-09-17 21:09:10,d2ab9b38-ec40-4885-abe9-5951c24c4138,2020-09-17 21:07:11,3,756,756,756,out/09-17-14-07/log,out/09-17-14-07/base_samples188,"09-17-14-00-109,09-17-14-04-876",out/09-17-14-07/bit1_samples188,out/09-17-14-07/bit0_samples188,8.1234632713454,,0.210381399833228,36:24:4B:D2:8B:7E,Yes
09-17-14-07-110,1,110,4fbf5df5-5b5a-4e86-946b-b624050fea24,2020-09-17 21:09:10,c15644ad-43e9-4125-a816-47fb280b69eb,2020-09-17 21:07:11,3,915,915,915,out/09-17-14-07/log,out/09-17-14-07/base_samples110,09-17-14-04-805,out/09-17-14-07/bit1_samples110,out/09-17-14-07/bit0_samples110,6.9230229157336,,0.242442709825321,22:D3:40:C6:41:A6,Yes
09-17-14-07-120,1,120,972e2a13-22a8-4ce0-bf77-d65adb5cd4b5,2020-09-17 21:09:10,1f74c60a-058d-4811-91c2-8d525a304ed3,2020-09-17 21:07:11,3,383,383,383,out/09-17-14-07/log,out/09-17-14-07/base_samples120,09-17-14-04-688,out/09-17-14-07/bit1_samples120,out/09-17-14-07/bit0_samples120,6.17660528126842,,0.575871861481436,32:F7:EF:C3:9F:6F,Yes
09-17-14-07-580,1,580,47a744d1-e43b-4a08-b17d-e5cbf5f77d24,2020-09-17 21:09:10,113209cd-9dd8-4a64-bf72-33a18f6ce311,2020-09-17 21:07:26,3,580,580,580,out/09-17-14-07/log,out/09-17-14-07/base_samples580,09-17-14-04-746,out/09-17-14-07/bit1_samples580,out/09-17-14-07/bit0_samples580,0,,0.670663274721244,FE:4F:E8:E4:70:84,Yes
09-17-14-07-539,1,539,9dbd21e5-5630-4361-b4c9-af689a771d4c,2020-09-17 21:09:10,3ef0bcd6-b7f1-4aca-be36-77e23df69de0,2020-09-17 21:07:41,3,608,608,608,out/09-17-14-07/log,out/09-17-14-07/base_samples539,,out/09-17-14-07/bit1_samples539,out/09-17-14-07/bit0_samples539,5.91221454655956,,0.501702120609206,3E:22:92:0B:1D:95,No
09-17-14-07-131,1,131,8c261255-859f-4ee5-996e-aa5d83397085,2020-09-17 21:09:10,e66b6d83-59fd-4fa3-a89c-35ea2888917a,2020-09-17 21:07:11,3,897,897,897,out/09-17-14-07/log,out/09-17-14-07/base_samples131,"09-17-14-00-450,09-17-14-04-708",out/09-17-14-07/bit1_samples131,out/09-17-14-07/bit0_samples131,7.89052718812667,,0.480092404094826,4E:69:C9:E7:2D:D1,Yes
09-17-14-07-621,1,621,9928455e-cd7c-4a1d-88bb-b4cefffa6b84,2020-09-17 21:09:10,b1f172d0-eae7-4d49-8502-4ca437f1952d,2020-09-17 21:07:14,3,643,643,643,out/09-17-14-07/log,out/09-17-14-07/base_samples621,"09-17-13-56-47,09-17-13-58-85,09-17-14-00-168,09-17-14-04-129",out/09-17-14-07/bit1_samples621,out/09-17-14-07/bit0_samples621,7.65307681707168,,0.336582420185398,12:F0:84:79:32:5A,Yes
09-17-14-07-383,1,383,8b45212b-0850-4e59-9789-fb4da317dc21,2020-09-17 21:09:10,401c6dc1-2066-442d-ac48-f71905403f88,2020-09-17 21:07:11,3,383,383,383,out/09-17-14-07/log,out/09-17-14-07/base_samples383,09-17-14-04-402,out/09-17-14-07/bit1_samples383,out/09-17-14-07/bit0_samples383,7.34930136173323,,0.367957112304636,6A:35:10:71:FF:BB,Yes
09-17-14-07-111,1,111,e7e66f84-a464-47f6-b878-8aa114e1008c,2020-09-17 21:09:10,383058e1-7817-48be-88ae-9e50e992254f,2020-09-17 21:07:11,3,716,716,716,out/09-17-14-07/log,out/09-17-14-07/base_samples111,"09-17-14-00-418,09-17-14-04-732",out/09-17-14-07/bit1_samples111,out/09-17-14-07/bit0_samples111,6.47409080974365,,0.121630491835612,EE:E3:DA:73:99:59,Yes
09-17-14-07-405,1,405,50cc4d6d-4c93-46aa-98e1-827f0541ecd6,2020-09-17 21:09:10,5aee10c8-b937-452e-a1dd-2bbd9a1635fd,2020-09-17 21:07:11,3,546,546,546,out/09-17-14-07/log,out/09-17-14-07/base_samples405,"09-17-14-00-377,09-17-14-04-537",out/09-17-14-07/bit1_samples405,out/09-17-14-07/bit0_samples405,6.0249071261478,,0.0834495288280021,06:99:59:E1:90:96,Yes
09-17-14-07-586,1,586,2e59d407-89c6-411f-a53c-f1b3c44384fc,2020-09-17 21:09:10,3b31f24f-99d3-4a76-967c-7bd291591dd1,2020-09-17 21:07:39,3,586,586,586,out/09-17-14-07/log,out/09-17-14-07/base_samples586,09-17-14-04-882,out/09-17-14-07/bit1_samples586,out/09-17-14-07/bit0_samples586,0,,0.792986657751684,B2:F6:47:FB:8D:19,Yes
09-17-14-07-25,1,25,c679ccc9-5069-417a-a5d8-89386615631d,2020-09-17 21:09:10,e867cfb6-41d7-43c8-ae32-c1d04b1d1132,2020-09-17 21:07:11,3,617,617,617,out/09-17-14-07/log,out/09-17-14-07/base_samples25,"09-17-14-00-326,09-17-14-04-573",out/09-17-14-07/bit1_samples25,out/09-17-14-07/bit0_samples25,6.16304379670394,,0.632254239558749,B2:36:1A:A1:4F:02,Yes
09-17-14-07-93,1,93,986c21ad-257d-48d1-8d62-17b0a7fec8c5,2020-09-17 21:09:10,b960e2fa-8ac4-4bf9-a34d-3bb0ca54adf0,2020-09-17 21:07:11,3,827,827,827,out/09-17-14-07/log,out/09-17-14-07/base_samples93,09-17-14-04-917,out/09-17-14-07/bit1_samples93,out/09-17-14-07/bit0_samples93,5.97346995578001,,0.322329372962416,BE:A3:0D:F3:0A:68,Yes
09-17-14-07-964,1,964,a89ac302-d582-45ff-8e67-d21f527ccaf1,2020-09-17 21:09:10,fe0d49a5-eb26-48be-be61-c6c9c86503cc,2020-09-17 21:07:46,3,970,970,970,out/09-17-14-07/log,out/09-17-14-07/base_samples964,,out/09-17-14-07/bit1_samples964,out/09-17-14-07/bit0_samples964,5.60199655702776,,0.302331945004328,72:A9:D0:47:67:E9,No
09-17-14-07-582,1,582,3dba582c-6e37-4ecc-a3de-628692a89ca7,2020-09-17 21:09:10,9ac080d4-3fd1-4d16-8fa0-fb849e1182b5,2020-09-17 21:07:21,3,582,582,582,out/09-17-14-07/log,out/09-17-14-07/base_samples582,"09-17-14-00-361,09-17-14-04-279",out/09-17-14-07/bit1_samples582,out/09-17-14-07/bit0_samples582,0,,0.238177730902644,82:F0:C7:BC:DD:0E,Yes
09-17-14-07-221,1,221,6856d059-54c1-4f99-bd27-fcfb5229250e,2020-09-17 21:09:10,19d45bc3-9229-41f4-93a4-fdc0dea7d587,2020-09-17 21:07:11,3,946,946,946,out/09-17-14-07/log,out/09-17-14-07/base_samples221,"09-17-13-56-87,09-17-13-58-13,09-17-14-00-39,09-17-14-04-11",out/09-17-14-07/bit1_samples221,out/09-17-14-07/bit0_samples221,6.61974519395475,,0.184833600836441,02:10:C6:6A:8B:E7,Yes
09-17-14-07-549,1,549,81fac3a6-2341-4d27-9ccd-1391d8146d2a,2020-09-17 21:09:10,ebc4a32b-8b8e-40b1-8c81-aac85368aa8f,2020-09-17 21:07:14,3,989,989,989,out/09-17-14-07/log,out/09-17-14-07/base_samples549,09-17-14-04-745,out/09-17-14-07/bit1_samples549,out/09-17-14-07/bit0_samples549,8.07462369007814,,0.234183399283553,7A:8A:02:0E:81:40,Yes
09-17-14-07-494,1,494,d55ea92e-1ba8-47cc-a261-333bb7da3771,2020-09-17 21:09:10,9b111eaa-30af-4f7e-a0ff-11b913020136,2020-09-17 21:07:20,3,669,669,669,out/09-17-14-07/log,out/09-17-14-07/base_samples494,"09-17-14-00-76,09-17-14-04-249",out/09-17-14-07/bit1_samples494,out/09-17-14-07/bit0_samples494,8.905273813971,,0.867543831433875,0A:A3:71:F8:3A:A6,Yes
09-17-14-07-386,1,386,65dd219c-9ec7-4375-b729-59ed43c247b9,2020-09-17 21:09:10,8a688070-cc4d-4bb4-9e31-68fd570ccb08,2020-09-17 21:07:12,3,756,756,756,out/09-17-14-07/log,out/09-17-14-07/base_samples386,"09-17-14-00-376,09-17-14-04-101",out/09-17-14-07/bit1_samples386,out/09-17-14-07/bit0_samples386,7.30075940197739,,0.196370329113027,A6:5C:32:F9:20:93,Yes
09-17-14-07-296,1,296,8e13e0b7-6056-441a-8d1a-e3a96e1ef7d0,2020-09-17 21:09:10,737b0815-bc28-4946-9f4e-5f6e5960aaf0,2020-09-17 21:07:11,3,854,854,854,out/09-17-14-07/log,out/09-17-14-07/base_samples296,"09-17-14-00-375,09-17-14-04-208",out/09-17-14-07/bit1_samples296,out/09-17-14-07/bit0_samples296,8.23971006567981,,0.157430365955873,9A:81:13:59:A7:DA,Yes
09-17-14-07-83,1,83,589100f3-065a-455f-9d71-1b00ee0d9cad,2020-09-17 21:09:10,9064545c-a8dc-484c-9734-ed3afed48661,2020-09-17 21:07:11,3,611,611,611,out/09-17-14-07/log,out/09-17-14-07/base_samples83,"09-17-14-00-443,09-17-14-04-84",out/09-17-14-07/bit1_samples83,out/09-17-14-07/bit0_samples83,5.46983002835267,,0.443305218395855,3A:3F:5D:4C:7C:63,Yes
09-17-14-07-56,1,56,e5962a79-d4f4-4d8f-8357-9be4b99bbfd2,2020-09-17 21:09:10,1a632314-6340-4561-9f49-2d48ac5dc84f,2020-09-17 21:07:11,3,934,934,934,out/09-17-14-07/log,out/09-17-14-07/base_samples56,"09-17-14-00-83,09-17-14-04-547",out/09-17-14-07/bit1_samples56,out/09-17-14-07/bit0_samples56,6.03277723921578,,0.250266841591727,D2:2D:98:39:31:84,Yes
09-17-14-07-470,1,470,c6840ce8-c447-465a-8701-8d44618b5eb7,2020-09-17 21:09:10,5c6dafb0-2e65-422b-ab60-87f3f7275e84,2020-09-17 21:07:25,3,866,866,866,out/09-17-14-07/log,out/09-17-14-07/base_samples470,09-17-14-04-389,out/09-17-14-07/bit1_samples470,out/09-17-14-07/bit0_samples470,7.99423370839882,,0.925113515088319,02:67:6C:96:14:CD,Yes
09-17-14-07-439,1,439,d8acf290-ead8-4a24-92ed-fde2f74686e2,2020-09-17 21:09:10,e87655f5-b452-4ce9-9d13-a5f5b0201d0b,2020-09-17 21:07:14,3,860,860,860,out/09-17-14-07/log,out/09-17-14-07/base_samples439,"09-17-13-56-17,09-17-13-58-75,09-17-14-00-144,09-17-14-04-258",out/09-17-14-07/bit1_samples439,out/09-17-14-07/bit0_samples439,6.18431081494738,,0.274482887479421,D6:57:23:98:91:E6,Yes
09-17-14-07-488,1,488,28265be3-935b-4fd3-92a0-27d6ed0f23ec,2020-09-17 21:09:10,1bcd3ede-4d2b-4957-bcff-98176db8fd0e,2020-09-17 21:07:15,3,639,639,639,out/09-17-14-07/log,out/09-17-14-07/base_samples488,09-17-14-04-999,out/09-17-14-07/bit1_samples488,out/09-17-14-07/bit0_samples488,6.86505132348467,,1.11696494406213,02:A3:A6:9C:FD:48,Yes
09-17-14-07-755,1,755,2dde25ce-0709-46ff-8aac-d89cae176131,2020-09-17 21:09:10,85376301-16b3-469f-b219-0c9bc6c0980d,2020-09-17 21:07:18,3,942,942,942,out/09-17-14-07/log,out/09-17-14-07/base_samples755,"09-17-14-00-141,09-17-14-04-153",out/09-17-14-07/bit1_samples755,out/09-17-14-07/bit0_samples755,8.08122047265654,,0.466790363316163,0A:73:1C:06:46:8E,Yes
09-17-14-07-342,1,342,9c54c83a-1e0b-4fd6-a702-3f0805de473d,2020-09-17 21:09:10,5d5b7398-2f49-4e49-8862-28883e535977,2020-09-17 21:07:11,3,342,342,342,out/09-17-14-07/log,out/09-17-14-07/base_samples342,"09-17-14-00-462,09-17-14-04-525",out/09-17-14-07/bit1_samples342,out/09-17-14-07/bit0_samples342,0,,0.297967238341734,06:FB:9C:53:09:1C,Yes
09-17-14-07-166,1,166,205e7dd2-8926-4037-bf46-81d3bfcec606,2020-09-17 21:09:10,e2b64b28-c2ee-41d2-86e8-d19b04790d52,2020-09-17 21:07:11,3,387,387,387,out/09-17-14-07/log,out/09-17-14-07/base_samples166,09-17-14-04-720,out/09-17-14-07/bit1_samples166,out/09-17-14-07/bit0_samples166,6.49108173188414,,0.608102902670731,F6:A0:74:88:FA:9B,Yes
09-17-14-07-423,1,423,b1340c37-1f05-429c-88ee-ced26ff22c4e,2020-09-17 21:09:10,db6b4595-3e86-4eb3-b6c5-f30241ae8c3c,2020-09-17 21:07:12,3,990,990,990,out/09-17-14-07/log,out/09-17-14-07/base_samples423,"09-17-14-00-419,09-17-14-04-347",out/09-17-14-07/bit1_samples423,out/09-17-14-07/bit0_samples423,7.57182118099881,,0.150506517429247,BE:14:04:85:E5:64,Yes
09-17-14-07-236,1,236,68dc831a-6859-4e23-bb76-fbfddd3fbac3,2020-09-17 21:09:10,4a98c4cc-f8d7-4a81-85b4-9018b0e26b50,2020-09-17 21:07:11,3,699,699,699,out/09-17-14-07/log,out/09-17-14-07/base_samples236,"09-17-14-00-195,09-17-14-04-70",out/09-17-14-07/bit1_samples236,out/09-17-14-07/bit0_samples236,8.57026718008254,,0.164160930568147,4E:B2:CF:A5:0F:23,Yes
09-17-14-07-329,1,329,2e2b4a7f-ba35-4f0e-90a7-9b31657941e8,2020-09-17 21:09:10,852481f1-fce8-45e1-8216-5327dae4bdfd,2020-09-17 21:07:11,3,735,735,735,out/09-17-14-07/log,out/09-17-14-07/base_samples329,"09-17-13-56-98,09-17-13-58-78,09-17-14-00-28,09-17-14-04-530",out/09-17-14-07/bit1_samples329,out/09-17-14-07/bit0_samples329,5.23039922699887,,0.548675179979011,F6:C2:FF:00:82:4D,Yes
09-17-14-07-821,1,821,1f691e5d-bf63-46fe-bc9c-db9ab15df8e8,2020-09-17 21:09:10,60d818d9-b82c-40e7-88b8-f1dabc78bb2c,2020-09-17 21:07:35,3,933,933,933,out/09-17-14-07/log,out/09-17-14-07/base_samples821,09-17-14-04-910,out/09-17-14-07/bit1_samples821,out/09-17-14-07/bit0_samples821,6.58759102886249,,0.663612009232128,C6:78:D0:1D:DA:17,Yes
09-17-14-07-328,1,328,b36dd3d0-bfa1-491a-8de5-d74e23f6bfa6,2020-09-17 21:09:10,76c6a2bd-b2ef-40fd-9472-d7f63aedc8de,2020-09-17 21:07:11,3,920,920,920,out/09-17-14-07/log,out/09-17-14-07/base_samples328,09-17-14-04-918,out/09-17-14-07/bit1_samples328,out/09-17-14-07/bit0_samples328,6.44416902571619,,0.575779604320648,DA:9E:AE:6E:43:A0,Yes
09-17-14-07-210,1,210,87cd42c7-86de-493c-bc53-30423d36b9e3,2020-09-17 21:09:10,9dd235ec-d7d9-4aba-8fa7-a64737249f3b,2020-09-17 21:07:11,3,918,918,918,out/09-17-14-07/log,out/09-17-14-07/base_samples210,09-17-14-04-751,out/09-17-14-07/bit1_samples210,out/09-17-14-07/bit0_samples210,7.89623748570317,,0.286257655606719,96:69:1E:A4:5E:65,Yes
09-17-14-07-243,1,243,001cda54-fe15-4a94-99ab-68007a845279,2020-09-17 21:09:10,545bc717-9140-4fbe-bac0-3e9d48d0dbd7,2020-09-17 21:07:11,3,383,383,383,out/09-17-14-07/log,out/09-17-14-07/base_samples243,09-17-14-04-952,out/09-17-14-07/bit1_samples243,out/09-17-14-07/bit0_samples243,6.01495155240974,,0.48668248886819,4A:49:EA:46:9A:5C,Yes
09-17-14-07-31,1,31,b4436a21-c3f5-4f77-8aba-ee1c69e391d9,2020-09-17 21:09:10,60f55687-5766-4fe1-85ac-5ea0adf625f5,2020-09-17 21:07:11,3,830,830,830,out/09-17-14-07/log,out/09-17-14-07/base_samples31,"09-17-14-00-214,09-17-14-04-29",out/09-17-14-07/bit1_samples31,out/09-17-14-07/bit0_samples31,6.71349913719606,,0.349077458722295,AA:15:52:84:4B:ED,Yes
