Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4285,273982,5711,70668,1426,1198,dba79f72-113a-42ed-9a1c-977d4c86d4a8,2A:A2:72:EC:A0:37,072e2943-53b4-4440-b90a-619a7aa79226
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4564,85870,7709,1185672,3145,1198,ff6daf30-98c6-49a2-8a2c-dc8b0811186d,56:B0:84:D7:DE:A3,6abf4950-dd8e-4595-a63b-4f9bb2c4c2ec
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4336,78164,8534,123770,4198,1198,243f8bf4-b1a5-4e0e-ab13-7eebf50df22e,D2:43:35:2A:C2:DD,78c24c13-da65-4d89-a058-dfaca6d77532
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4250,84372,9775,174804,5525,1198,70da5805-bd0e-4d44-835c-3ee7ecf01c7f,82:57:1B:83:9D:21,995af130-b13a-47cf-a617-fdff90bf5a08
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4431,456834,8127,283084,3696,1198,5e963242-aac4-4454-85b0-255d2401b10d,5A:A4:C0:1D:4B:FE,a2c81609-ed06-42bc-98f7-bcef6417145e
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4568,382634,6887,128660,2319,1198,07de57ef-0efc-4f51-aea2-a497c5a27735,92:70:6C:85:70:2B,d8ada451-1404-4dee-849a-3851e04a8419
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4131,55534,11779,415342,7648,1198,4390748c-f83a-4ac0-b50c-044074701564,CE:A3:55:14:2C:87,e3dbc9a4-9cad-42a5-b76b-39380447389f
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4421,518428,7654,106060,3233,1198,2e1a4206-a907-4f35-8373-7d89747a9bd5,12:08:1B:DD:ED:B2,e6e62366-76df-45a0-887c-8936e60ab2b3
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4259,111244,8822,307210,4563,1198,d2f3ba73-4706-44d0-a325-fe7ae06aee68,CE:9F:D2:6E:F2:0F,3243f169-18fe-4dc3-ade9-e860a0b281dd
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4415,107012,6234,457684,1819,1198,e657dfe5-6a3b-4922-ad8c-dad6d5440143,9A:06:C3:01:B4:25,21020104-58f5-4ccc-afe3-ec7a9c57aa2f
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4135,64502,9478,216762,5343,1198,d445be13-2987-4a17-9904-e2dd58e03385,1A:79:CF:4A:48:E7,c05ddb3a-e0e7-4992-9baa-cdcb10ddcd95
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4086,58516,9036,171072,4950,1198,bb6fe663-b715-41f6-bafb-3f28078bf6e0,BA:33:A5:21:30:B8,ce5a71af-321a-4812-a919-ac08f32b77ec
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4259,53414,8674,414730,4415,1198,e19cc821-6ea7-40be-975f-d593e575bb6f,3E:36:28:57:9E:E6,9795a743-371c-4de4-a696-07442ccdd272
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4162,52228,7369,103876,3207,1198,00a6b06a-f919-435a-b931-bed1b328bd6f,12:14:09:01:54:05,9c1f816c-26f8-4dae-a0ca-498a0ab7672e
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4383,147376,5253,68226,870,1198,1796208c-24eb-4177-bbc9-374756310e3d,DA:D4:C6:BD:BF:DC,05dbf636-1f9e-4763-928d-7d735327b1c8
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4158,176236,9305,1556100,5147,1198,6c773e01-1ddb-486e-9dfe-e13656d181b3,0E:A5:74:38:F1:F9,73e0ad4e-e6d8-4c07-9383-2fe6ca30e937
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4152,283384,10135,1466190,5983,1198,ddc9cc4b-2243-47d5-bd69-10c5421ed5f0,DE:41:5B:B0:A5:F5,b77920de-f127-451c-bb16-0e743aed022f
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4325,51830,7969,117112,3644,1198,a4ac53be-5ff5-4092-b732-ca7da5af3a97,56:EA:DE:49:A8:76,ef43a39c-feda-481b-9e80-9ab7297b36bf
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4070,40150,6039,89710,1969,1198,e4220a67-ced5-48dc-b41b-9e9de35fe5c2,6A:21:21:A0:D2:7A,e56fec07-781c-4b65-8a60-464eaa1fcfd8
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4273,81494,8490,302684,4217,1198,1b768dd7-7240-4464-9892-001e8288f28c,BE:A3:87:77:1A:F3,9449f6f4-0eea-475d-b81e-2a7440efaafa
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4384,56838,9617,1730382,5233,1198,5632f560-c77b-453b-bbd4-35d0de7b34e7,CE:8C:1D:7A:DE:06,54d0f74d-296b-47fc-aa78-f0009bd73f2e
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4156,61264,10369,128936,6213,1198,8f1f1039-2e67-4f7c-91e5-45ae707b5536,9A:E6:51:A7:8D:0C,ffe921bf-23a6-4fbf-bf7e-3dd15d946691
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4198,80044,9855,105964,5657,1198,a04308c4-b140-4367-bc69-136226dae99b,5A:B1:0A:C1:06:24,b600b0f3-f200-4342-b75d-0b9c76e58d29
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4423,48462,5864,429716,1441,1198,be903fc8-dc3c-4842-9d7b-72b11744f828,9E:0B:62:EC:3A:18,916228ec-36ba-4ceb-a9b9-117daf2cb2e8
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4368,78946,4584,54394,216,1198,05116c3d-fad7-4018-9743-6d2985ff79f5,02:22:BF:0C:01:0F,713902c2-2c87-4bdf-adbf-0718239ee08f
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4621,409812,5314,80276,693,1198,e92008bf-c6ae-4a5a-8c08-79534d3ee770,AE:7E:90:CB:F8:AB,d36e302e-a112-4f40-9f43-f9966773c2f0
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4349,55448,7941,115626,3592,1198,edf3be8e-0de7-4a35-8b31-a8c15a0ee524,52:CC:CA:2E:08:6E,8711d99c-cf46-4c53-9ca5-9afb60a695da
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4323,89724,5085,450274,762,1198,607457e1-d1b0-4414-8e6a-963e36c737cb,EA:52:CC:27:FF:60,97928c9b-e409-4b04-8c15-b106c1a13080
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4075,69234,9241,1958938,5166,1198,98ec009f-1fc5-41e2-84f9-9e63671a941f,B2:8C:60:CB:50:CC,6c20567e-8e27-4ba7-99f2-1fd8f5a7a931
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4550,82942,10109,252694,5559,1198,37c8ac83-348f-462c-8401-8363a40cf5e5,16:BD:F4:7E:DB:A5,bfe795fd-a205-49ef-8f09-69dd7e371d9d
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4376,111424,6157,451566,1781,1198,99c83e0f-7e71-4088-93d6-0fc1a2ceb9e1,FA:32:B0:71:EA:C3,3754b76a-5e00-47b7-9134-3401fe336c5b
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4605,53262,11850,2636370,7245,1198,c099364d-3e6a-4e2f-b989-215b5f6b0225,0A:4D:4F:B2:CD:08,a97e597c-4f1b-479f-aad9-f77a71998434
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4266,75416,11434,2858774,7168,1198,169138b5-8757-4d43-8902-ffa6e6227609,CA:57:0F:CC:88:EC,a1c7d828-ce9c-4642-9a69-4b4c5f37424f
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4370,81606,9392,142252,5022,1198,eea84703-1547-44aa-aa8d-f8531eb0790e,0A:0E:DB:9D:AE:F6,a4c7d670-5e67-4ef9-8b87-30660db64423
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4053,87556,8115,434452,4062,1198,cbbedd78-e333-486f-8799-2868d3204411,0A:13:76:DD:D5:56,ef7dc5d7-19d0-4770-8abf-85aceccf08b0
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4196,40976,7906,209704,3710,1198,b958358f-3566-4a59-8ecc-f0173ea784ad,5E:90:7E:28:D9:FB,938c7be3-1bd1-40f9-8aee-e063e2978494
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4183,40052,9007,160106,4824,1198,5774c83e-265c-4d92-a438-47be8fd52e5a,F2:F5:6B:C6:E7:A0,e0062db2-7de5-496e-b29b-7e185c69956c
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4397,58014,5676,371472,1279,1198,86168bee-5680-4482-81f5-1a7a2b1659da,1E:04:D8:87:5B:9B,46a9ba04-56c1-4aa0-8cb2-a66b59ecdb45
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4051,53138,7362,321284,3311,1198,1bbad0ce-3a63-430a-aac4-8d31bf0b3a02,8A:79:0B:CA:56:18,45e9267e-1fdc-4875-a736-4f852979ebec
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4171,86530,12442,1482836,8271,1198,2f5c84dc-2ee4-454a-a1ca-62786750a88b,5A:1C:AD:FF:55:CA,254ab06e-1d8b-476f-8c49-6026cd0002af
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4013,83624,5003,45612,990,1198,2c0dea7f-617d-4861-a041-d92ee925f61d,CA:82:BE:F7:B5:B8,81ff0738-030f-4712-872d-114680dfff6b
