KS Max,KS SMean,KS DMean,CVM
0.646424657534247,5.652257443918348,0.05034718185457824,675.1524851100319
-0.0470307749654851,0.23068556179983943,0.003197030214779173,660.3431623169276
0.8257168123023201,7.452390046692378,0.13016655026516497,654.0445190763132
-0.10383483483483491,0.5831890187269744,0.004385671411411709,680.646773
-0.07100968761331332,0.40181295679956613,0.010768381598708394,632.7083044124985
0.7273637999729456,6.80046177775078,0.07221734112164653,671.0827423598428
0.6695619991632789,5.920369301007038,0.04763530539911174,635.3088368693807
0.5446546679375758,4.872952603691709,0.03958346262390064,701.4988722242933
0.62538082031636,5.788777438273106,0.04184144475049037,644.8202150730522
0.5868439073514722,5.382984327966134,0.04777135693856643,668.3418080724631
0.6520840336134466,5.8148240945428755,0.05112778823529989,637.5105312481282
0.46169312169312,3.9160671136624323,0.034822081587298596,670.3320024779282
0.5164959525039632,5.016425810103205,0.0373971268553182,627.8334758540176
0.7956431787756946,7.416776711133041,0.11949726798100319,662.2764167148875
0.83625,7.604308394000727,0.13278142693548944,667.6745015
0.7911609657947685,7.165445340859662,0.10603718977865871,672.5865245
0.8792031045787997,8.531507181364008,0.33713078881278974,677.4854495730011
0.14225618863334366,0.6996270552508438,0.010013744345137309,657.9797978640383
0.7213665276831187,6.335888025282213,0.07316186829045683,660.9126018333519
0.5671044678041502,4.999552510739308,0.043965862336963375,633.9226838049398
0.13086386386386392,0.5267807727556182,0.0035874286886887078,673.2848255
0.8422661290322581,7.457141077894829,0.1319469569354905,676.4982805
0.10824993609833418,0.5728021740271196,0.008202413809744218,664.4994563448006
0.134979400066308,0.7676275851411412,0.010338088776464305,654.1674576250916
0.8356203995793902,7.348399532409237,0.1343352754784497,664.8901007078903
0.6358301314459028,5.284735214756526,0.04223343840242187,683.0051594644708
0.814358024691358,7.134515550371932,0.06239260650205404,649.2161591922371
0.7949144667370645,7.060970645365799,0.05798508302006719,640.4985019017453
0.09044147843942463,0.5595800740532827,0.0020580452156097515,662.7091342503885
0.8537118997912317,7.597869920947484,0.086706390605428,677.2390893367599
0.6417020642372852,5.662862072903381,0.04685832863850156,668.0353784932196
0.6785070785070866,6.039066908479348,0.049969845273844016,654.8427516002231
0.059138002059735295,0.2812212994593535,0.0024354559423326073,639.9258737685105
0.8286465863453816,7.108117112225659,0.05615523469879483,672.938738
0.7378156312625248,6.250945238965054,0.05600682557115084,669.7137105
0.9007629937629938,8.073362652524422,0.3374545630769216,672.3545876370018
-0.0928287269681735,0.3614081242865601,0.002126014865996819,658.3917047915409
0.7968768574052895,7.332225413033809,0.08399196930888456,646.1169549039429
0.899318622174381,8.757689012401167,0.41965169141011627,661.5793335439533
0.8581701244813279,8.212177112455493,0.25247818373444686,676.3517993276593
0.5406103276596895,4.935284892106061,0.04095177554603103,639.5116809553216
-0.05845244546809554,0.3276111553451491,0.006410297723887982,636.8803269419369
0.036,0.13141371503766264,0.002193,680.670906
0.6898775292864745,6.135017944253142,0.05278361228967679,651.5434573817083
0.04844770744352266,0.2618776157467258,0.003892991762263188,642.4081175048481
0.6635225102378414,5.959605236962879,0.04677214304141097,639.5038081680722
-0.0877081220157848,0.24940038483761764,0.0011817604710403849,665.5674786008738
0.7025695571256366,6.098585999590697,0.05150348175310512,643.7610945408161
0.7498893528183717,6.748123323015092,0.13115924989561606,666.5169335310947
0.6491038251366108,5.83708906230637,0.047391632459015676,644.2316150637047
0.6783226741385726,5.963247430595022,0.04668421955429413,665.7252799107143
0.646499120690347,5.894546492690419,0.04434540607744329,663.8225656565887
0.1554097366597343,0.7128436205936871,0.005382072808376012,619.229568496421
0.689943648659252,6.171572892570902,0.045840817422937274,654.7632913991024
0.8592191513493785,7.633399044478364,0.16485628048171108,681.1411030756184
0.6041437435367215,5.4795022566748655,0.04267207125128728,677.2423531727485
0.09483167377904185,0.5949314370856318,0.009149110038823297,667.0128339536291
0.1722048708350091,1.124000993570033,0.013281291069794502,660.1235725699759
0.6080538400893426,5.619495147412078,0.07044109018788458,651.5670725761929
0.6006706921705224,5.741071077212399,0.046916869792510085,679.9325256267003
0.09653508771930075,0.5425468182806366,0.004098229473688494,653.604467862255
0.6591008771929762,5.941882766499053,0.048958997807016055,637.2336724044432
0.5926119405264866,5.381066546550345,0.04037062352280946,676.8095599214787
0.39999217654528124,3.746623734702528,0.027375136398927975,675.060722
0.20087187187187194,1.0503901025648659,0.005453332232231987,630.286148
0.202,1.014783549888842,0.00724052,656.3767295
0.15328405491024305,0.5172595527150362,0.003214473600838301,658.6097260101236
0.6510608519269782,6.190631143819746,0.046058501866120226,668.9547945210229
0.6778719266564719,6.11678494969648,0.044340158423087,631.6721486332849
0.18777624602333118,0.9391228508613992,0.00892666617179946,655.4954380010577
0.914362249816424,8.41450191639576,0.2712790838532948,675.2599152441429
0.7344203311669364,6.688967755493484,0.1344985203907155,616.3809677695823
0.11799183799183839,0.7599387566701261,0.005983255809666163,644.8173731905225
0.49926739814380283,4.6430238977787655,0.039390476462168714,630.2237068851783
0.14241582150101453,0.6649737300694429,0.008935292738350442,648.1916897024173
0.117623655913979,0.5007929731855002,0.00894795053765002,655.6413038330826
0.10768859056042475,0.5415653658013436,0.006162319977578988,637.3391345367163
0.5727972014277456,5.192133300641245,0.039733560686415786,644.7147662401195
0.6005310582431133,5.587759095824669,0.04165993922899541,661.3939722026877
0.7353043903283322,6.68559669775343,0.09071166435345682,642.8886532649695
0.09680144352096676,0.5167955234916487,0.004412207135895673,662.5351321097781
0.6275363550265066,5.676194900110452,0.04245023944478501,656.0573709369015
0.6544894900552302,6.006501638269884,0.045969953405418526,659.6855411831866
0.734711609610462,6.377576718020087,0.05645090946517747,643.098473024939
-0.049,0.1125748423272269,0.00141902,661.1790715
0.8273883696780892,7.588125211069393,0.19070576670820766,679.542212633244
0.17797184567257548,0.9171922321004253,0.006167036162674902,648.7877370110544
0.182,0.9018621170251027,0.0073904,661.8575365
0.8706402926599517,8.446843947535065,0.33939830431442763,648.8269702637378
0.8012952133775649,7.030729232074506,0.08676508245999395,667.3686064636886
0.8304521214931536,7.697088687208225,0.1483003082309052,613.0117068401825
0.5594349856464336,5.290507170705746,0.039297539102977536,624.1758615013068
0.7985276938569991,6.917140992388091,0.05984201556898825,630.9725915
0.7908537074148296,6.908769482981065,0.05395372444889704,648.8120635
0.8417772021807794,8.096053347069693,0.13752503893635679,646.5702998989776
0.8117346938775607,7.799237851791244,0.1355605660264302,648.2741256674567
0.8395187811520445,7.180463637435355,0.05753378783207487,627.0586359442325
0.642240656946536,5.65637128943631,0.04451906066699943,601.6432439354551
0.1439272880997669,0.5938755678674683,0.006217171633892576,632.1174564400378
0.1937894736842097,0.7242266214854943,0.00732095684209485,653.4586335967265
0.5940936203527577,5.914980987103357,0.045702049136410315,649.9814498990959
0.5511058162267873,5.443673474936472,0.04113138190160881,667.5752942026945
0.7886907582228577,7.0776392076069525,0.06247883716143234,642.5353620482847
0.6594028898638125,6.477318347397453,0.05043125632647507,650.4961365
-0.045760305967290284,0.15059018830278392,0.001164532414250112,626.9789622765261
0.6925423147641484,6.347354499060827,0.05146703738646445,669.3882445301106
-0.045,0.22985660774709088,0.00281554,675.142328
0.9017391742195368,8.355870337140312,0.20309988743201293,671.833179
0.630929779724947,5.8471818878578254,0.039534681148843794,653.5357600933962
0.7511554173525861,7.016470339825716,0.11167078568378883,654.1680813105934
0.1455630252100817,0.763675491056033,0.006815626050423753,650.5490197169031
0.1296888786095469,0.7383270248170741,0.008504392854998386,646.0166087397922
0.16663316914393836,0.628395647380811,0.002964972516582959,664.6827484325974
0.6904335520077463,6.49293611236952,0.053115311413094765,670.2749406512137
0.13396342737722158,0.3489766843346289,0.0038296870428394005,633.5175721459658
0.8308196234477048,7.624641706880087,0.12930905004261178,630.5861017905975
0.6214374625420547,6.040543971199775,0.04684162883735625,655.6040994678807
0.11607031051915136,0.691125946061,0.010469380834847629,646.8367434730294
0.09644528311085655,0.5091354714013181,0.006319196823031489,615.9819175070879
0.46339356426308087,4.438642143528507,0.0404811370729081,591.0237911735026
0.7490128455040801,6.811790264836803,0.07057686651337239,668.9311326515357
0.5128218209026331,4.976873072101162,0.04017586870387381,639.768043075095
-0.0806665180853998,0.30026548165382244,0.0021593132923476252,648.3657648826611
0.7632137511348839,6.67098668770998,0.06153386041109641,668.8921243388239
0.15378415015641295,0.7579640598622008,0.010504907174148348,661.7765141156463
0.184,0.9943682492542689,0.01001534,660.9793255
0.15318675352877387,0.691192612877406,0.007006989359399646,628.0129030380824
0.09591356290695992,0.5499034303412316,0.007346034260060606,612.1660119981153
0.092893617021277,0.46245519516949063,0.004823961276604011,656.2739255867515
0.764794871794872,6.83401697256082,0.09004278205126229,670.0271653126612
0.07328272251309347,0.47628760370437856,0.005046496544498346,640.7304345871105
-0.046,0.21275068771921749,0.00716538,651.089381
0.8658996419732611,7.5685306147203635,0.11791896798639322,685.086433
0.12328928928928917,0.5406726439309136,0.010445368488488798,666.0249345
0.674217243175151,6.1333317154883495,0.05056701627443817,629.769343425081
-0.04562771458116841,0.26312276396623063,0.006053430320572373,637.0374414246652
0.5560540549564452,5.003903375957464,0.04322384644920203,685.0073274127783
0.06720977596741337,0.3682731083467165,0.006195254582484899,673.0079247223962
0.8097834887938832,7.481905932047307,0.13339061415015235,685.483898
0.07962058704395181,0.31151943720851916,0.006422830117871127,641.7147988099274
0.790094517801885,6.918892647496604,0.09259608957302276,651.5273628767271
0.6677882220785578,5.9208237303614535,0.04441098025709913,650.4474434816387
0.5871658460490837,5.2408024892649285,0.03841779340762716,662.1634921863213
0.12028542303771651,0.6931302131003327,0.0033209582059122093,628.7661265389961
0.43825015269125667,3.9986621313075377,0.03433230023112864,657.8891018982189
0.6482048085821671,5.824334832297655,0.04561551476005889,651.078396619898
0.6430392256663442,5.567052277129051,0.04075412386964198,644.8804743821079
0.42643400240732243,4.195612805350023,0.03006187356960212,663.1190211100584
0.6207730870220387,5.883597880017901,0.045271001734595036,647.015036997743
0.6323287671232883,5.665741775224622,0.04780680063223406,646.4989754100775
0.2635289256198349,1.8533373346879054,0.016420355041324757,675.4077898651145
0.08073761064317063,0.45833608227249184,0.004421714642243649,667.8644271483105
0.522863006009074,5.1827229630767135,0.03936599453385758,667.6833211734721
0.11173218142548477,0.5693612688704789,0.0059030013391009875,621.4157434414593
0.6258820751829589,5.902822807135253,0.04960433347033692,647.6519589528473
0.18212221822740715,0.99613463973812,0.009429424187438334,611.1408416188395
0.7431125641973714,6.859724127519316,0.10825338999925649,635.8434358173535
0.14929155998015015,0.7701909106457645,0.011007779632905328,673.5075006082576
0.09800589992902076,0.40898180876811474,0.009690305195280635,632.6703681716463
0.07204319704319644,0.3344430131412623,0.002269184569183186,634.916830356773
0.12789473684210556,0.45941631180897735,0.004413231578961753,636.8424692847503
0.6581750772399595,6.1760679109617875,0.04565411291452925,647.8452401396239
0.2640123994962692,1.4750178219042656,0.004286566695721908,648.6308419521979
0.6946146200415834,6.487001076714094,0.05141770082227088,643.4522692594916
0.1309598144252485,0.6643393499949217,0.00848790612222758,657.8673687326165
0.18854271356783878,1.0391359065047412,0.013778214271366248,687.8829691048765
0.16606428322895175,1.0100460531950226,0.007598468771749776,636.2279010555333
0.15324678148921556,0.9451943524233132,0.010969574460684169,636.748947371548
0.039497422680416644,0.09532860452323372,0.0009110771048114471,637.9314419537865
0.782922717842312,7.340835335343182,0.11737984448478499,662.961245251756
0.08994117647058758,0.6314236537818335,0.006310454117649183,659.0515859622537
0.7670613700025392,6.65137003084629,0.07995844346829563,642.8152259757916
0.03725018442760524,0.11824444041791828,0.0014840250486238369,652.9251030171976
0.7658331642659013,7.0809235950451725,0.12491474876578994,672.6772872494545
0.6271202587734779,5.730026638373361,0.04702778119461802,626.7365393941691
0.6822355472528854,6.168772305108161,0.047870936217762394,659.32020578526
0.4997951070336394,4.534157874688408,0.03504303537207774,669.7494407331825
0.8414106776180698,7.493390703407496,0.13795687256675243,661.6757000649905
0.16323673805164052,0.8560304926879703,0.007766773876814712,589.9492396139436
0.22834969653506199,1.1641199679346927,0.010301015301233903,651.1046327659079
0.765917395150514,6.699053979658342,0.06040405494535593,613.8159609754772
0.08702707556528401,0.4760373389505564,0.0053132070134780905,621.8607658465075
-0.07293618217120248,0.1923659618943442,0.0020429927700377406,625.9097002410164
0.5833469374428549,5.26617121987036,0.03959628542508745,644.7837249207317
0.102,0.5792757702510954,0.00773404,653.4945205
0.182,1.0031448160659555,0.01140282,672.0837205
0.6763776599700451,6.229079551619782,0.05070743986316206,639.6714141742481
0.6097565109076557,5.570115151938803,0.045370009193874,655.2310335148371
0.6912889398603298,6.084597925132933,0.05124190250836702,653.6595298544149
0.10424445856836304,0.5560461164121842,0.0018991166150282403,637.1657373118496
0.840130984643172,7.69270659741337,0.14084816369852468,634.8878341351461
0.7932816032887972,7.063128677568338,0.1280789977183943,693.0936234693878
0.7314115226337444,6.360341976812716,0.09571081061727936,684.3533799545602
0.6305443649781173,2.7178815973542543,0.016958260467226906,636.8853966403672
0.8781087672552693,7.977984963489128,0.3167112295985576,654.029210243221
0.12491666666666659,0.5727545801635068,0.0022549974999942976,648.1751543154762
0.8637939646201873,7.517933827323536,0.13040630932362426,669.0072303707542
0.5746288441145386,5.359866106717297,0.041767087474412885,655.0447020308909
0.6449599369270698,5.980628135191767,0.04730314504378215,650.6248708586469
0.5642832147693173,5.174505846554308,0.046444811090892366,675.8759915530356
0.1451854872773339,0.7389163523047064,0.0062064701549492006,675.3788750438453
0.13895322907824786,0.6662289354564641,0.006414453606197868,681.5621922787664
0.038,0.175318909775871,0.0021545,664.9065685
0.7760000000000004,6.755108108899839,0.05597167052632667,656.3579644338706
0.6082520288136973,5.543089144739448,0.04122728146055731,662.8622855337293
0.6252906422717609,5.708892511348029,0.045095724032766356,678.9634325271313
0.8816081052842016,7.5429306847956985,0.13616545379810832,632.2913126887343
0.0810706694403303,0.44247435667024493,0.0013065050963744869,629.8586256625138
0.7735682931809078,6.969700961604969,0.053228266129044875,643.0920444420123
0.5984071922478205,5.554371601067231,0.041836135946846716,635.1272031899761
0.19759430979978787,1.028547471867459,0.009071631801883223,616.7892341667202
0.088,0.40011082355392485,0.00431336,673.7210475
-0.06307258064515377,0.3790780994842302,0.006126004354836872,669.9562600684998
0.6663664813726947,6.178450282609793,0.04934439323090979,670.8109451368232
0.642768844221105,5.914058283292676,0.04553688934674519,668.2742335
-0.061,0.26309575823262527,0.00834024,665.486664
0.11550950950950974,0.6892169561527616,0.006826981361361191,674.257699
0.8041481481481483,7.510304680747532,0.11133203679012056,695.4467901875902
0.7463434343434343,7.034728912328598,0.10563367737374224,691.8899975
0.5967389558232938,5.570881281343987,0.046061569718876115,666.426146
0.0818103148445672,0.5343976721580265,0.007342064045437388,648.6653458518108
0.1073186178828035,0.7154176243898106,0.007341376469112545,655.0642886046243
0.14387987249183493,0.6511288059985165,0.00838640860812567,622.4840336425809
0.5241464448252521,4.767585600260106,0.03758735715734703,628.2092500470957
0.6724981766735416,6.278248058014783,0.0502688525268484,657.7328025297619
0.7875808254518588,7.162697519800103,0.0948619251185674,659.5987549504733
0.16034782608695602,0.7244188486614618,0.004881695196678806,646.5511750282757
0.10151064968181917,0.42912231463680633,0.00681709636924805,640.487081928689
0.08588732631717533,0.4596274765473991,0.009186543318753404,653.0328411547678
0.16815322580644965,0.9753186573787866,0.00729763758065012,655.267183504178
0.6141418206231513,5.653050427338406,0.04191203742275884,663.7043369728916
-0.1473623623623622,0.5360298407759164,0.0018127995795797047,691.1915135
0.7879690402476783,6.968471236136127,0.06261223931888896,681.5198487989711
0.7162578645025912,6.7046828295194425,0.05395705332038705,653.7483454738907
0.6344064171122928,6.005813328921825,0.0418692425668472,653.3415068081637
0.714611278952669,6.377913388467824,0.05537394185297312,664.9658893771951
0.6656439790575926,5.650775539679153,0.05511099591623428,668.4065874449025
0.11450038517142687,0.6745251661042997,0.0030068064962190245,645.1826204026179
0.6270162549955229,5.783871213969133,0.04740663483889274,669.8733512915267
0.11061561561561578,0.525435214415743,0.002435616516516563,662.131018
0.845530095036959,7.334242297111266,0.08148018464625392,672.868808633282
