Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4662,334192,4140,348336,522,1198,b5ebc51e-e032-40aa-b915-7b44a608bad4,3E:3E:D0:C0:5B:00,7a0a38cf-a645-4beb-8b58-813fb2589906
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,5080,453418,4207,45282,873,1198,a222cc14-bf8f-4b90-9dc9-0c3069a4c040,6E:B9:15:D8:AD:95,6f358bce-ce50-4c47-b5c6-ebd120abcfe0
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4467,234100,3777,80156,690,1198,ae5ed0e0-6875-487d-a3c7-812e26cec467,AE:9A:D2:89:02:7E,eebcda03-d3ae-43f9-9a9e-51c1fffd606a
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4346,52770,4059,68074,287,1198,4dd7d8e6-ec5f-4431-ad6b-e7a114d4b761,32:2B:5D:16:F6:3D,c24bf9d2-f20a-4406-a1ef-0a8ac602ad89
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4394,124070,4010,51142,384,1198,86980aa4-fbda-435d-8cde-a1515a6d5128,B2:9B:6F:33:28:85,6df59fc4-423a-4673-bdd6-647e8c1502cc
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3861,39570,4024,252268,163,1198,dd8f0446-5deb-42e4-8897-dd42258448cd,AA:07:F8:3F:04:D8,35c15c83-a36e-4a65-9806-b28ae6063624
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4791,261688,4177,89040,614,1198,bf2ca5b0-8625-4955-a5e4-eb5eb97ae2b9,02:BE:38:08:56:86,5f9d07c1-b142-4def-bcd9-7815437561a6
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3988,78926,3702,82884,286,1198,32b7d5b0-a065-4a93-ae79-3293c6aaa848,3A:0E:D3:15:6C:39,dc6e9256-0937-4c36-be9a-ae25fcb7fc65
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4125,76862,3874,63046,251,1198,8ebb2bf6-50d6-442c-b4d8-f66e7f1a52cd,AA:AB:B1:6C:84:C3,84d0789f-c56f-463c-929f-0227d3b6efbe
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4322,52088,4137,87266,185,1198,0cbdf46f-4a3c-409c-804c-2a438a8319e8,26:77:F5:69:2D:93,7cb45fd6-8353-4e99-81bd-dee942d9fa9f
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4044,40166,3878,92540,166,1198,568d9338-2ce8-4404-a94c-53a35366691d,92:EE:9D:94:67:84,20801ab0-98db-44d6-8682-c79ce4a36648
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4261,105462,3860,58814,401,1198,06226b41-6cb6-43df-b622-0301af963dfd,C6:08:1F:3D:53:08,99c3622b-ce0c-4e13-a3a0-212344f496d1
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4570,120226,3917,74436,653,1198,09ecf177-f371-4745-8007-f43653e6e8a1,4E:45:4B:21:36:DB,541babf6-acb8-4c6f-a8ed-b9289701ecaa
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3915,45244,4092,140576,177,1198,c0226e31-96e1-4b84-b77f-65ca872a0dc2,D6:C6:D4:74:E3:E5,81bb3294-b524-4090-a5ac-e9b475fa96d8
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4583,333870,4453,103836,130,1198,9e66f443-9f26-4724-8bd9-da13bdb29d22,7A:81:D0:B8:62:9E,9a094d49-842b-4d87-8af3-fc8baebd0eab
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4319,62981,4191,108944,128,1198,91c24183-c4a3-4493-959f-14bb8596f558,A6:84:06:16:1A:80,64c887ac-a56d-4822-a274-f18642bf292c
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4302,103760,3862,45292,440,1198,79a62283-e51e-4e13-a0fe-55bc11fdf894,16:C0:3D:B5:C7:DE,f3ca7903-65d7-40ff-b561-d01317a366fe
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4218,53318,4140,243758,78,1198,51592474-1da1-4a8f-adc2-8d5d2d4b9b94,EA:62:59:E1:EE:20,2e40170d-36e3-4caf-a304-7866f365dc2d
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4313,72972,3856,55964,457,1198,6eb33fab-89ea-4b5f-bbbc-1ba5b57caa4f,5A:AA:F0:6E:E7:66,d0904817-a243-4d55-893b-6b3fc1108706
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4439,246856,3880,79394,559,1198,2a5e4b15-13b5-4cb8-a51d-d69f2f401a93,92:E8:01:89:B4:F5,0ccf321c-3b59-4318-827c-94d9d4659580
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4997,364685,4538,576742,459,1198,0b9d5529-0992-481d-b9b3-a131d51c6358,D6:45:4E:57:75:3B,5d4f7e69-515c-406d-a8fe-4ed981170589
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4568,420774,4026,61420,542,1198,8a568073-bbfd-4341-a891-85df4d35a96b,72:BC:7F:AC:DE:02,b76c1540-6a9d-484d-a2e4-b808e58742e4
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4330,54100,3938,53202,392,1198,a2dd8ba6-5534-4160-a091-16d50a2e7412,A6:8F:13:26:C8:BA,e0ac6e3b-0125-481c-8285-84eda8757035
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4149,113409,3997,64509,152,1198,06efebc1-459c-43ba-b4b1-1d981fc838f7,FA:49:3E:36:76:9C,92630c4c-ae3f-4737-98ba-0fe66c7b8c33
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3929,37612,3820,54550,109,1198,2688161e-707a-4aba-918b-87a8b05da93b,9E:76:65:16:6E:F9,18534d21-9c53-4abd-b299-201113154fde
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4183,100286,3943,63532,240,1198,3be5c6fe-a05e-49bb-810c-f655edfd4292,EE:6E:12:E6:FE:CF,7ad2ee9a-770b-4e08-ad0b-6baf0e9b752d
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4392,77376,3837,54666,555,1198,3ff32bd8-7558-4e48-9aec-6e023f453975,D6:B7:67:2B:98:A5,9d6ffe0b-0cf2-4f0f-a795-2dd5ed7c7ebf
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3994,39088,4051,39200,57,1198,49197e95-f019-484c-a6dd-fd82dd37e679,EE:18:25:ED:CF:1C,84c5aee4-cc09-457d-b4d3-f3c5d4779aab
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4135,89066,3659,67620,476,1198,d4f4d6d6-9fe9-44f6-b159-55715190ad0d,0A:EC:C7:2D:D3:D9,5ebc841a-25f3-41b3-8a93-90988721dd82
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4015,39962,3860,46734,155,1198,eca2da4d-2b5e-40a8-869b-fbe3a2b46715,CA:99:78:23:32:AC,846410c3-6fab-4d39-808d-896c0fe2ef41
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4360,53046,3634,35456,726,1198,a30b5436-7a62-42c0-8aea-d23adb10795d,B6:BC:47:9C:9A:20,8630fc1e-9d36-44d5-8a87-f5f3a3a3266d
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4190,73890,4352,63524,162,1198,e8a73c66-da60-44ba-9a2a-2adb8c467016,16:3E:FB:BF:AA:6A,8069e544-b3b4-4cfe-93df-ea608766dc3d
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4414,70968,4439,318356,25,1198,7225384a-2620-4dbe-8b57-3d532403c6a8,8A:E9:85:56:3B:79,51d2fbb7-47f7-4a05-8f9d-6c6f3baade0a
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4032,38124,3987,82316,45,1198,170214d7-79a9-4473-beac-d609db96cf91,56:F7:95:59:0F:BC,596c0b8a-f83b-4630-8b0f-c45cc3509a51
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3957,82726,4096,111741,139,1198,390ca1f7-8b09-4111-86c0-c4f50ed8df07,42:5D:3D:89:31:CB,85a95658-6408-4822-b0a6-7926314306e1
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4190,83236,3934,98960,256,1198,2308ca04-8297-4fa4-b2f8-d59238caaa88,7E:F6:5F:C6:C7:40,d07229a4-8864-43bf-b029-714e67e449f1
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4162,90602,3756,59570,406,1198,a1af3e87-5bd9-4fab-b49b-cdaa487ccb9a,9A:05:4F:BE:4A:15,d1bcff5f-ac8b-4287-97fc-e6b8776a93f6
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4189,82268,4078,67162,111,1198,66c98f2b-60f3-4493-9a67-b84cc8d205b4,6A:18:E7:A9:3B:35,48cf76d5-21e9-4d65-914f-417bbd99f195
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4231,53896,3860,55620,371,1198,e3bba9e2-f1df-4d7b-806b-9c8e81a618b6,7E:3E:5D:DA:5E:52,4dc88783-ef76-4df9-9ddc-2f5df2cb760f
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4546,268970,4063,57586,483,1198,c9c41012-3971-4a2a-8315-064cbbac3d41,DA:C9:F1:21:95:50,300c4f20-bb3a-438b-9b41-e2c4be7a51eb
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4164,49449,4100,65074,64,1198,3730aebe-86f5-4f74-80c5-336e7b9ea1c8,62:2A:AC:41:AE:CA,af0cefbd-b317-4bc8-ab5d-a4d55c2a16e0
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4045,59491,3881,58230,164,1198,18b01890-f575-4d3a-8f7f-efdd5099d7b9,8E:4F:A7:5B:62:0C,58333d06-acdb-4884-ab49-11976247a5fd
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4736,378034,4091,53172,645,1198,cad58d94-c31c-447d-925e-9e539765d6dc,5A:09:C6:F3:72:9C,50129516-4267-4376-8008-478eb5f4b534
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4226,93158,4101,53532,125,1198,b483db23-f93e-4522-b6a5-0d22422c0013,96:0F:66:BE:45:CA,1542602d-b935-4c31-87f2-82ca89940122
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4222,84520,4014,55168,208,1198,886de9c7-8ed1-4c3a-8910-22ceeca99962,96:3F:59:7A:A2:9D,d276bcfd-9a79-4e5f-8e18-ab066bdd8195
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4088,80228,4144,108268,56,1198,d7120598-0dc8-4f18-9e1b-404cdec7a556,BA:84:CB:DD:36:30,79bd048d-9f52-4163-aca6-bb877830a779
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4634,86872,4352,355334,282,1198,3c7490cd-8f5b-4622-a37b-0f7b4b9f23ac,56:84:31:F4:6E:9C,28088916-7abc-4380-82f2-a4812b3497d5
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4306,42798,3808,38914,498,1198,3e5b3b8a-db26-4946-8168-7cc5371fb788,FA:1B:6F:BE:1D:94,6a5ced93-8d12-4fb1-b232-46988d15b33b
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4008,40410,4058,52052,50,1198,3d0257f2-22ee-4641-aeff-f0588ca07d7e,D6:2F:36:D9:D3:54,579d2cac-99b5-4f02-8f25-e1c64013da0f
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4435,70614,4205,72918,230,1198,b89a6dbd-17d8-4fdb-b2c3-ebc02fb95f7e,46:21:BE:F5:16:AA,b606d034-a86a-4d6c-947c-9d6258402142
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4220,80994,4058,42348,162,1198,2ff38600-37f6-4914-8e80-11f5965da6b4,2E:3B:97:4F:20:12,faf1beb1-92b0-4832-acfe-30d1266a9771
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4247,206222,4465,76970,218,1198,7ac60cb4-ea52-471c-96e5-b121cf9f90d1,AE:5C:77:11:66:63,bb2cfbaf-76f2-40af-9095-379eff3efbbd
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4429,244906,4116,101226,313,1198,06b6b757-7232-4d09-87df-7df22b2ff8cc,9A:09:96:74:5B:E9,8e0ca91b-0110-4043-82ae-c2148ba4b49c
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4249,47972,3609,54040,640,1198,c06bbe02-1ca6-4a74-9ae9-8af17a15928a,C2:B4:F1:43:DD:6B,2fcaa293-1c5d-4e66-a889-435ec7003506
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3970,40954,3719,52962,251,1198,84f511aa-3c1c-4af5-95c5-f4e5b9ffb374,1A:C0:ED:D1:3A:36,ded26d0f-072b-4806-b611-b53348430b27
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3925,42024,4252,58122,327,1198,4cd777c5-224c-4821-af79-ec94fbb08cb2,FE:1B:70:15:FE:7C,5f154b3a-2f47-46e7-80f7-8d1b55220677
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4624,171868,4239,177640,385,1198,e0ba840e-75e8-405f-8374-939a66465b2e,6E:E2:6F:F7:89:C7,f0e695c0-73e3-4c0b-89c7-a1bca8e950a9
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3980,38292,3931,187156,49,1198,7884deff-2ab8-4f31-ab3b-93682ff721db,CA:F9:4F:21:74:E9,13e9e59b-3794-47a2-a9ce-b23078828d91
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4097,42578,4038,43234,59,1198,d3272cb2-1e7f-4a85-8fe7-68ce9d23c73f,96:E4:6A:AB:28:7F,3cfccbca-1336-410e-8ac3-3e5266dd7ace
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4185,55406,4076,41676,109,1198,6f93c30a-2e49-4743-bfd8-615cdb082ef8,DA:7C:28:65:A9:64,9f0591bc-c94b-4ee3-bc9c-686594758b83
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4564,409484,4483,355238,81,1198,58275d4d-176a-4c42-abdf-7adbe1fa1e84,B2:37:7B:91:3C:7F,9e0f6962-1a09-42b8-b080-7e8295cc07d6
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4212,212350,4162,350026,50,1198,a5a0dc01-62ae-4e5e-89a5-386bf648759c,5E:15:65:62:11:6C,759d285c-8851-43b3-81c8-7b2ee5a9b89e
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3966,37490,3906,52746,60,1198,eb9feffc-5320-498f-bc64-b9980c561240,32:5B:AA:AD:17:7B,153c7f05-1340-4a46-9460-2b36ee09497b
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4341,68090,3965,81104,376,1198,13e35ede-6eb0-4899-aaf2-3cdba48584be,02:A9:51:2B:20:CC,1f881507-5e9c-4e09-8211-8fc806301c97
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4234,104704,4172,44846,62,1198,29356864-01f1-4b74-b90d-d8e02cf78303,6A:50:EC:12:78:E3,ab6419b9-c896-4edc-87c3-70ee9c02d766
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4376,273071,3863,48104,513,1198,271bfaf5-06ba-478a-92dd-e7bf09362f05,2A:DF:52:53:0A:C6,1fc244dc-8647-4306-8dad-5d94d63df2d1
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4084,45968,3975,69628,109,1198,f4b10a97-5a1e-45fb-aa05-7d3e10aa1e1f,86:62:A7:5C:6C:48,7f4157e3-dfa7-4dcf-9811-744acfae8c73
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4418,93398,4044,70678,374,1198,94696307-e139-4cdb-a012-ccf77f71315f,F6:6B:32:87:CA:70,982a4ec5-feb8-40e4-ba31-2f2f06055e76
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4343,122020,3732,46223,611,1198,78634954-c15f-4c1c-a9eb-1358fa0f695c,AE:C3:5F:6D:46:C1,b6fca744-5a13-4db2-9f63-f348b113df31
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4241,37464,3930,41232,311,1198,68573973-21f5-47f8-b51c-c80655158ec7,B6:B2:06:4D:ED:EF,394d0c20-7426-45f4-a568-5772d8676ad9
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4382,74944,4002,78418,380,1198,ad311b7c-2863-421f-af93-3f03bb40c73e,86:24:B0:C7:43:F9,7c852e25-c92a-405f-bbdc-45bdcd6c4ab9
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,3857,51585,3853,40293,4,1198,2149d33f-7e53-4fc8-ac81-3fd48c861e94,9A:3D:E5:B5:A0:BA,66c3a67a-3d51-436b-bf4a-1c4112d36b6c
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4025,50284,3928,41054,97,1198,c0a6492e-592e-4c41-bd78-44d023980c62,FE:DD:67:46:CA:7B,6d8c8c71-7b1f-45c3-aa84-3392ab12febc
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4207,302864,4471,471990,264,1198,7d59ec67-8a65-4cec-b536-906970a5d2d1,1A:9E:CA:3A:E4:9D,f2809833-5459-46b2-a44b-7f3990e58876
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4518,52232,4103,61598,415,1198,ffb58075-e98f-4fea-b116-dd459476eaf7,82:0F:04:0E:C1:74,db570aff-5741-4207-b59a-b787e3c39230
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4390,239026,4295,98004,95,1198,b52bf107-c203-4aec-84f3-4a163add5246,BE:FB:8F:84:7D:C0,a2cec002-7350-48b9-b2c0-b49067bc2a92
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4545,89512,4051,73030,494,1198,ee25a87e-aad3-4cc4-a3fb-fe111a0e5b5c,C6:0E:60:50:FF:2C,d47f2aac-f653-4920-89db-758d56b82b37
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4607,422490,3692,69808,915,1198,8c86c9dc-6e4c-4d6d-9f91-552a5f9fb0b9,5A:75:D5:42:72:38,c825633d-a81f-42e3-a786-312923516d92
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4121,49658,3855,50694,266,1198,c0ff0b3a-5671-47f0-a032-2d1b8c14b6d5,1A:E1:D7:90:58:60,521b032f-c5ad-48c4-a041-93230052baed
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4076,43820,4213,517824,137,1198,c1228117-91f5-4961-9a7e-e0d2b9649318,CE:67:8A:EF:FF:B6,20d65781-511d-4cfe-a74f-58966ddf619d
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4603,435910,3965,40460,638,1198,f35eb390-8256-4c6f-b580-d027e62b53ab,26:7A:90:69:C6:1E,c5416311-244d-4250-bafe-687287d9237b
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4269,67868,5716,1829016,1447,1198,2184d9a7-1780-4f34-ad37-8ae00801827d,76:DD:85:B6:A2:3E,571c722a-8f96-4d43-9376-3b47545fbdc7
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4647,319082,9641,6862176,4994,1198,b4795c41-4f6f-4b87-947d-223a78e5ea2f,8A:AB:FD:76:00:F8,841bf7fa-46cc-4565-8dec-f96d4ee9b186
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4012,82718,3636,234522,376,1198,6694a722-40ee-4597-b6c6-ce7bdbe9557b,DA:38:4C:43:0B:34,2714030b-1d2f-4c24-8b1f-01335a30a8d6
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4736,429860,4281,83086,455,1198,3ed03924-3703-4337-aada-52181c749f03,E6:DD:4A:44:56:BD,543444bf-276a-4716-a12e-65433b11b66a
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4594,330158,3981,52476,613,1198,6b1b1236-3745-4d47-9365-a5474136622d,FA:52:B5:51:CE:3A,249a3a08-efdb-434f-82be-bb6c0a76b120
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4344,68898,4163,87378,181,1198,f8b16521-e3f5-482c-bf8a-f9ee55672575,12:5A:14:4C:7A:98,e47574d7-ac42-4d3d-8a8a-6b6582561083
sampler,2020-02-13 23:11:53,2020-02-13 23:12:08,4319,68410,4481,219788,162,1198,218dd50a-5bc8-4753-ac01-30b1ce6e2c98,C2:CA:AD:32:1B:6A,d2bfeab7-3b46-4cfb-881d-63a347f5563d
