KS Max,KS SMean,KS DMean,CVM
-0.09491811834452456,0.38974178536397647,0.004782255103397975,1333.598080841055
0.6545154616116099,6.938114323009809,0.042007266362680935,1299.5415945159973
0.08365274151436257,0.283423134558129,0.004304818720625847,1293.2438986665065
-0.04800101891886097,0.16367987688330332,0.002786387974024498,1312.6866209601237
-0.0685751879699248,0.2540260695287575,0.0012972719548915608,1373.0713808250289
-0.14202490476379484,0.5291648417563556,0.001874292400584607,1325.4586942224946
0.01698141455860734,0.07436483897107996,0.0023330756737007367,1312.6618111381674
0.6703483483483483,7.1783871003534285,0.04909713607609867,1324.173497
0.07312883435582886,0.29029858005949655,0.0017449217177915627,650.8888197261233
-0.07061224489796597,0.2584861680240383,0.003912402857130159,1350.6494274788704
-0.06819219219219211,0.2176514819060055,0.0018812498298034894,1424.714832
0.04911638591117894,0.10342241911206139,0.0006387772945369777,1350.3979500773037
-0.1264290652299373,0.5203278009319855,0.0027807448305176563,1327.8892388566733
0.0315,0.16910675072457929,0.00271337,1326.99266225
0.042380324543609384,0.19737408682439705,0.004757168945226864,1360.5732747684604
0.12872391018836934,0.4571964336909931,0.003096574543286312,632.0211886447976
0.11924834941594702,0.3304283775403486,0.00328389804469107,1328.1688619758947
-0.05855031697035882,0.3413480875883855,0.005706540251941767,1337.889913481891
-0.040273867186214805,0.2021718879545009,0.0031167221979453083,1330.0264415947483
0.04373933713603461,0.1979907953497183,0.003580676739772134,1355.3228655
-0.055667723751767394,0.1533942708815101,0.0033944729071170095,1317.5890282941546
0.033861699102634965,0.16743292498625714,0.003105202928146372,1306.1027505703294
-0.07570598291664823,0.2593022429023226,0.0027536509736734455,1340.8927507635472
-0.1454120374882246,0.5749090608869134,0.0026541964517840834,682.9667068239195
-0.0385347153494308,0.14994076765264558,0.0018621381442696472,1295.429034157616
-0.0842424637870261,0.31196565173761337,0.0028433420592400495,1354.5607563451551
-0.023647351854854642,0.09544211704487272,0.001586188722458699,1343.7408863999046
-0.04354925119844988,0.12624230936789546,0.00263981793511462,1293.5477233196161
-0.14562409138109927,0.5398177867371156,0.0016816759397720825,1305.8356640806637
0.04697291775943543,0.14813136504643462,0.0023121176027982035,1314.6603006648113
-0.06180513679255545,0.16562746081359622,0.0032305843588773357,1309.8537645445265
0.05807110665999198,0.22743401120761986,0.0021369897596370748,1294.9532852741709
0.05180029974108051,0.23918273215084182,0.005399670213241577,1317.422403884425
0.1171133463951124,0.46956796893924574,0.0027930275931327643,1290.118117563551
0.059557041898036185,0.201299116727284,0.0031640086471563366,1277.834909508137
-0.06427942653497264,0.1561167891972982,0.0013780182856277829,1345.072812441208
0.0465,0.29548322456613335,0.00425804,1336.196409875
0.6461995493239872,6.966154343608254,0.04564605844266957,1312.002412614215
-0.05739392329910171,0.2298269530309603,0.0025200760050283467,1337.4505991951896
-0.029729301041320683,0.11835953090982071,0.0010411994819973177,1355.0991535115122
0.05261380690344995,0.18082016612457621,0.002307590635332675,1298.831982875
0.13513168166295547,0.4610796787895812,0.002113723909520032,1262.9481237884668
0.10356720414624739,0.3217359283905016,0.0020098136456497967,1273.8552453741127
0.06373833931317088,0.13851801521145948,0.0035083397590763414,1309.156571392757
0.05500552486187819,0.13898939513133915,0.0022542551381242357,631.2248502950944
-0.09836643321661055,0.27795578726244424,0.002930740295131955,1298.60780275
-0.08486858301974136,0.27950894515408764,0.0020990267698811197,1283.424752448473
-0.08893507249278615,0.34392897335711464,0.001745488119151575,1330.158461635292
0.035222860498605846,0.19425746311647374,0.0019481888673473923,1301.7161023250626
0.033592824887097,0.1559380430005916,0.0038776841194197082,1324.4273476637961
