Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,3701,175951,3906,39323,205,1198,e07ed310-6e57-4f27-a9cb-0be17db7bbde,92:75:0B:AD:37:B8,528e821a-c831-4652-8fa1-650d9d2caf36
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,4147,108575,3876,102936,271,1198,29b68d66-c214-4390-bb9c-8f1dfbecc908,F6:20:35:59:0B:D9,6c24bddd-3c7a-4edd-b3a0-f7774c4afa64
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,3921,71658,4299,341192,378,1198,22cf3656-8672-482e-8887-8ce15d1c1767,02:5A:33:95:15:3A,03f08cf7-ac71-4890-95fc-d0bdec7e5c84
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,3868,44274,4221,280628,353,1198,623961df-3cfe-4d0d-95e4-9632aa4d0efc,5E:09:E6:E0:0E:85,4dfac3e4-2eae-48c8-b6d7-a4c7967051b6
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,4230,118748,4686,411154,456,1198,5e4a652d-585f-4ca6-9004-7fd10968a46e,A6:FB:19:56:25:2F,2c36595d-2b07-43cf-ab4a-b30b2956d399
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,3614,37300,4098,92934,484,1198,7b29f6b1-738e-4f6d-8185-7e5928de162d,C6:F2:6E:04:71:1E,44c508be-ecb2-4b9e-a8af-e43ed5be0400
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,4121,82034,4219,378424,98,1198,7210c3fa-58b0-44ff-ac01-84c127aef149,1A:F8:02:FC:52:C7,ddaf5707-1599-4171-87ff-6a0a106b4cf8
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,4337,90650,4012,48202,325,1198,f0a342ae-b439-4d4d-b0d4-09c1d35ea641,66:80:7D:CA:03:6F,3fa8118b-fed6-4005-8707-17b629f4f81a
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,4082,60946,4468,121346,386,1198,b3e18ba6-2589-4eec-9d58-094c5873f23c,FE:E8:1D:8C:27:0B,32b33bbb-b816-420c-a196-a01b763cdd02
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,3952,84402,4209,41536,257,1198,cdfe3ec7-004d-4a33-8d5a-655a265f2588,D6:62:5C:53:99:9A,3ea61314-7ec2-4855-a43f-c1d618917a29
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,4085,50354,4386,67648,301,1198,45208e5b-b48c-44e1-892d-ac26d22210bd,2A:60:9F:FF:ED:D3,fedaf2d5-5bc3-44e7-8a19-f9b90fadf316
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,3870,52112,3971,58542,101,1198,95b4558c-ad0b-4857-bf57-9a42f2cb8ce7,F6:58:76:D9:A0:A9,5a10de98-bf50-444e-9546-4335ac879975
sampler,2020-02-13 20:23:02,2020-02-13 20:23:18,4055,111186,4028,89726,27,1198,dffd2cc3-e581-4055-8da4-28654420dc93,9E:24:93:5A:A9:79,df0833ae-7002-41d7-829b-6228aa170029
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3915,66312,4194,141650,279,1198,8aac6042-b404-462e-b7e3-9530a7f97443,9A:C2:D0:BD:07:FE,7fcd3455-befc-4d8b-bc85-e2daa5c87c8e
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3864,104598,3974,72920,110,1198,3b03f71d-e2f4-4b52-8bf9-b93ec6b34874,E6:23:A7:E7:29:CC,941d14fc-9e4c-47ed-abc5-1fb0ac2fcea9
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,4108,197490,4436,79824,328,1198,4c259c46-72a3-44e2-aefe-31385d766e1b,22:17:4D:AE:1F:C9,55d510ee-7007-4f9e-a81d-87296ec31207
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3863,105156,4108,88154,245,1198,28a8a4ed-e362-4e0a-b407-0ac8f114489b,8A:7B:71:62:39:1E,9a343d77-2b03-423a-9bcd-c59f4401f76e
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3953,41774,3706,161800,247,1198,bef8f14f-55c4-465d-b3c0-eb083289be27,86:07:75:B8:A0:FC,95163c10-84f6-44ff-98d9-500ea00e9df0
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3881,43348,4267,88268,386,1198,235367cb-67b1-46d6-9295-232ca7d20b6d,92:68:71:E0:6A:89,6b6f42d7-06b0-4b37-868e-f5471c3eb5a8
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3811,48884,3741,48592,70,1198,7ec45e58-13e7-4880-a31f-4021dec179c5,F6:33:67:65:57:68,39e8aa07-ce1b-440c-9fd5-9b4a3844912f
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3652,82246,4153,78442,501,1198,606dcaaa-9c63-4e06-a955-b8077e9f178c,92:E9:A8:91:DB:66,1cb7121a-a158-403c-b392-a7773e2a8cbd
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3724,36372,4032,147772,308,1198,48bb0661-1d92-4fca-9a77-95923e611895,7E:E3:F1:0B:2F:F9,8f075ab7-f604-4a6f-9586-c39d278b5245
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3703,35806,4406,85682,703,1198,b41e8b04-cd94-48a4-9953-25843c801a82,9A:73:AD:67:F4:B5,0b04249f-e1c4-45bc-90fc-f7d907a079b4
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3959,678165,3744,63667,215,1198,83fdc8d3-7d4b-4074-89f7-cea7ebc5764f,76:8C:D2:29:E8:0B,47b7ff09-7c25-4388-abf9-bcba39d9e51b
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3843,55578,4795,416876,952,1198,6c91f9f6-2bf4-457c-b99e-7c6800fba812,0A:4F:AF:64:B5:85,2f4e6ed7-499d-403a-bc92-df441960ae83
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,4536,362274,4119,44508,417,1198,0c7b93be-de37-4db3-a5c5-ddc9bbde8024,C6:92:73:E4:0E:6D,1e06b3c2-8f63-4410-80be-ff44ec87543a
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3605,115792,3865,52129,260,1198,e21f603f-6986-4cbe-a090-68df0d352785,92:4F:62:5C:08:56,20fe9102-ef36-4387-9318-8f65d101224b
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3811,105470,4047,41954,236,1198,47ff7aae-2666-46e6-a870-bf34827d33ed,0A:30:82:AC:72:30,2c2d0b89-e5d9-492c-a059-f5575d537e11
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3863,72970,4126,49060,263,1198,705f5fad-4283-444a-8a22-7fef668577f7,0E:3C:49:C0:30:63,bb3539ab-9748-47fb-9364-1df679aefcf7
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3804,90656,3797,37017,7,1198,84c09f6b-423d-40b3-b7a4-4bbc26ea23bb,A6:6E:2A:2E:3F:A3,da4f94ec-fb8a-44a1-a707-b957ec152f82
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3671,53806,3922,44576,251,1198,9b3c3f85-63fb-4ed2-b710-11407992e939,BE:83:68:CA:BB:90,c6facc69-23ec-4ea8-8f4c-856c7435ba85
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,4514,381310,4278,135642,236,1198,5ab0612e-4e40-495b-af1f-79dd10029b0f,2E:2D:E1:DC:87:14,28ffa30c-27ea-47ac-a502-9d4aef66a1a4
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,4461,430242,4313,247168,148,1198,0118b2db-5c5f-4743-8f49-b6610d79f7cb,5A:39:AB:64:73:74,050d88d3-ffa6-4da8-84e6-2cf0fd4f2642
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3712,59084,3862,54566,150,1198,d004cfcc-409a-42c2-b47d-f1f4538d74ae,CA:A6:88:3B:36:93,2fc88ac1-f603-4ecd-bdeb-6dda2a277053
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3727,69426,3852,42858,125,1198,8f75bf9f-7d85-44ab-bf4e-765413ba4069,EA:49:CB:A2:83:EE,51f1cd50-9a45-4d91-8623-9e6e067fc8d3
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3852,83720,4217,68487,365,1198,0ae1579b-7d0e-4924-8a4c-58c65c2f18a8,56:26:7A:36:E9:82,2a2b0ca0-420d-439c-b935-85ee3de9adf1
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3935,38068,4333,74442,398,1198,3a1ad1b5-ce8c-46b2-9286-9fbfb1d7d7ab,5A:33:E0:DB:B0:17,cf654f4b-8bdd-4c5c-835d-7c27c26c4ef3
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3914,44330,4194,81258,280,1198,cd3ca3f8-f4d7-472d-84b1-6fda8c7114a8,86:D3:20:9C:E1:8B,2b35c7c2-b295-4449-9e91-993b064794d9
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3709,61412,4117,65796,408,1198,37406dac-a2cc-4530-addb-25f8c3a7010d,9E:19:53:B1:F3:AB,e7270f0e-d61d-426f-a0d6-5ae62540327e
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3817,47562,4202,44196,385,1198,992093c9-db20-40ab-baab-e8d744e90b9d,DE:E4:B7:5B:9A:19,38b0cf87-6297-4b2a-8058-06508656a9dd
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,4006,253682,4367,73176,361,1198,03d4e206-d6cb-4d95-91d4-2c50399beb86,FE:76:A1:19:A0:66,21c97646-5fc6-4a40-b4bb-263ec7fd1953
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3764,50172,4055,59180,291,1198,5950e981-64d9-4bff-99f4-f7124e0cb45f,56:AE:B9:10:3B:A2,bc990d64-efa8-4835-840b-8255aadb3739
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3869,52482,4139,37694,270,1198,c5fe0b60-47ad-41ae-85a8-e75b7cdd41a1,0A:0C:2E:A6:8A:11,602207c6-27c4-45aa-b758-75cd787b18ae
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,4419,89474,4469,256376,50,1198,1d2bf7cd-81ea-4d76-b879-89f49238d525,B2:95:39:82:53:2F,135f5422-86a2-47c2-a479-ecbff9587c96
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,4020,135550,4364,74980,344,1198,627bcd3b-de30-4258-b2ee-43c7a51a2ac1,6A:AE:F9:D8:DB:11,bb374f12-db53-41fc-b4c4-8d19278049d7
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3796,55050,4177,112590,381,1198,8c87a4d4-1f56-42c8-8965-1635bd040474,2A:CC:6C:CB:8B:40,c10d8d09-aefb-43f5-aff8-87b1532c508b
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3975,88010,4561,229410,586,1198,c7a68afe-a5cd-4f91-8414-23559d1637b4,22:42:B3:27:E2:7F,c59dadd5-78d5-4930-b948-2c07ff83fba0
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3908,105422,4351,86412,443,1198,a59f0695-5a32-4f3b-9cd6-bbe009e5f6fe,4E:F1:A5:2C:0E:34,7e1b72b4-ea81-4c22-8f4a-134c1f52d3d9
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3983,53296,4037,82738,54,1198,acd2852f-d733-457a-baef-3a62371a3cf6,AA:DB:46:43:DB:60,93f43427-1abe-4ef2-9dad-1e2a4ae028ea
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3986,140862,4219,329250,233,1198,d247148e-59a9-421a-a0c4-1d011b1db5d4,1E:C2:30:CC:70:F3,ad926bf7-5ada-47e4-b7c4-9a7e28730ae9
sampler,2020-02-13 20:23:03,2020-02-13 20:23:18,3718,48186,4130,39618,412,1198,02cb099b-21ec-4bf5-bdd7-c6a7ee0d24e0,52:4E:FD:7E:C1:A6,8c23cfb8-a5cf-4833-a5ec-ebd9726d792f
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3737,50666,4388,81834,651,1198,13910305-6f9d-4f63-a00d-e30cb4c5360f,E2:89:F7:AE:6B:18,2883633e-f7ba-4a67-a92c-ff03a2b87fd8
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,4037,65128,4656,89300,619,1198,0b04fa77-61df-4d05-91d6-f71dd0c6657e,4E:B2:49:0A:1F:55,2249648e-0894-4615-bcfc-d2c751f20e12
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,4195,119984,4076,42106,119,1198,5be26ce9-88f3-462a-b757-f35b5593df92,3E:97:3A:AA:68:13,5e55ba44-ed44-4033-8261-eaef84455b9a
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3959,51594,4634,410622,675,1198,3d82751b-c898-40ac-92a4-c2307ebc6dba,C6:D6:92:06:18:E4,39556b76-90b3-4adf-9fcd-836f4432aa8b
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,10724,8277500,4264,117262,6460,1198,9cf57985-77a4-46c7-8169-f3b6ec78cc58,36:90:5A:86:81:13,aaff3503-ab0a-49a5-ae2b-c6d885637cd6
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3923,53816,4357,44380,434,1198,1d9697b0-8e9d-4a29-8426-665bdda8806e,96:FF:83:52:4C:46,25dd860b-3ac3-4af5-8b6d-c87cf3ddc39b
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3822,60570,4227,52828,405,1198,40ebf2ac-9aef-494b-af4a-b729e46b4b1d,6A:42:C4:CC:A5:68,8be2bc07-8342-4fed-99b2-8d4813358999
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3858,85176,3718,41254,140,1198,e526dc43-6b80-44af-9922-37143f9887ea,66:18:29:B7:E2:51,8f62774e-8982-4627-8bf7-6125a5c31faa
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,4320,54322,4295,59640,25,1198,10346f4e-2aa3-43fa-8529-936c80234f8b,A2:F2:82:6A:E3:2E,70c50967-5276-426c-89a1-c54b592801c9
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,4278,53818,4203,77894,75,1198,f8c897ce-0c4b-4baa-8f55-6c04695a602b,92:54:A5:E5:B3:2E,173fb7c6-ed56-49b5-b215-9cdfe185da2f
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,3530,298510,4293,157638,763,1198,8df348b4-4186-4000-9d67-afe4ce55b058,62:76:C0:A1:0B:E7,3b7ee4a5-e775-4142-9aa7-1c2fa21ae767
sampler,2020-02-13 20:23:03,2020-02-13 20:23:19,4428,84876,4208,140282,220,1198,91617432-b449-4c68-aafc-e5c7041b4f74,BE:8D:61:65:EF:A0,3ff22e40-57a9-47f5-9dd4-98d9bdbb9f61
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,4071,89804,4023,47006,48,1198,f4b87cac-addf-46e1-94dc-b624ec3a456a,52:18:50:E6:F0:59,8f495a24-e5c2-491a-951b-9f0bf3d79ab2
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,4074,96296,4276,60648,202,1198,314fbaac-6c1a-40f8-8ba5-90b317e0e0e6,CE:B7:7E:F7:67:51,848b4fac-b05e-4a7f-993b-97b777c3e8d4
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3865,80060,4552,169126,687,1198,ea1a6e5b-fd7b-4e43-a924-145793e8acf0,5A:70:B5:09:80:3D,222a5538-af96-4d1c-82cf-6b6540c1116d
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3441,46778,3776,75737,335,1198,9146407c-aca2-4c9c-ab52-245a7784b534,5E:37:EC:66:F7:32,e61ebc56-f73c-4972-bf87-03bbaa816871
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,4154,78958,4006,60532,148,1198,81cad062-775d-4ec8-8819-0d3a7cdd598c,02:2E:FE:46:E6:95,4545c467-20c4-44f5-958e-093fb722524a
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,4190,85948,4186,57062,4,1198,e74023e9-9d50-4dd1-a5dc-28ad41ec95d1,F6:BF:6A:85:31:E4,e62aa4c7-39b4-4bc7-a6cd-43c362ccb35c
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,4100,96880,4530,442830,430,1198,d146da2b-2bcd-4135-819b-a42cafd2adba,0A:77:3F:04:E2:32,733ac174-3351-45fd-b72d-cbc4e6f4b1dd
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3955,45586,4140,45730,185,1198,7868a4ab-ff36-481d-9e31-f220bd5fc4a1,FE:44:22:3B:CF:11,7d19ae73-c8df-4e9a-8931-57900a8a0e6f
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,4055,70162,4216,56612,161,1198,5abd79bf-a9da-4f21-abf7-cf9b340d06c2,E6:3C:4A:B9:49:6B,dbb7dd63-08ca-4f0e-94d7-c3dd86bcb348
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3886,58922,4256,46350,370,1198,08e37cf7-99e4-495f-80fb-3c554e83c267,B2:83:43:B3:08:63,2cc3282b-31b4-4ec0-bb80-6d7bfb5224ea
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3888,382452,4074,64858,186,1198,baf86028-5ffd-4435-a6c2-02e6624c8d9b,5A:39:5A:12:D3:35,6607d8cc-f774-493b-ba1b-4e98707b13dd
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3945,82706,4112,60334,167,1198,112d733e-00b1-4a6f-85ad-3e36917532a0,12:25:2A:54:98:4A,386f35a2-835e-4775-82e5-5a904c676a8a
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3881,82940,4062,50868,181,1198,58b3cb20-569b-4cd0-b951-70a36eb28fe1,76:BB:85:D4:48:4F,1c806ac0-70eb-4bb4-9f6c-4e037b6ae851
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3826,49420,4150,166538,324,1198,ecd035d4-fb54-421b-b819-470bd6dd0ec4,9E:79:92:57:25:76,2262878f-35d7-4d5d-84a6-c28617e82356
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3963,50906,4534,251000,571,1198,7a41f748-61a6-455b-8553-fb21766c6679,22:F8:AA:EF:AA:13,9d87307e-fa79-49b9-8ea5-f6a04c58d257
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3897,109026,4094,65454,197,1198,ffe7289d-168d-4957-aa66-0618233c1a40,32:28:85:31:67:92,0d80615b-0ce4-496c-a75d-7b4dea14ec36
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3883,55292,4115,55914,232,1198,3b70e7be-8672-4129-afea-52f578f445e1,76:BB:9E:21:BE:EB,e2911fae-b94f-4d16-b121-7cff8d58c59b
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,4681,435612,4457,109398,224,1198,23484cdd-1907-4641-9cbd-1ee16a760979,8E:89:2A:B7:20:B3,4ee35c88-5551-4e16-bb23-4a0a4268400c
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3863,83472,4140,308982,277,1198,806bc310-ba0c-4d17-9493-c172ada76770,7A:E1:2B:AF:72:FF,074657e1-a410-497f-9d25-31a6657ce401
sampler,2020-02-13 20:23:04,2020-02-13 20:23:19,3690,52356,4025,60484,335,1198,8ca26b74-208b-454b-9057-2210ff85bf97,4E:F3:10:FA:6E:EC,04e70719-bbf4-4206-bfa0-1b3ec5e4a1fd
sampler,2020-02-13 20:23:05,2020-02-13 20:23:20,3970,89848,4223,124412,253,1198,6e0edeef-1c24-483c-91b5-7fd7b51364af,46:50:1D:E4:2F:C5,cadc1a61-6024-49d0-b3e8-caf1551a0056
sampler,2020-02-13 20:23:05,2020-02-13 20:23:20,3985,113684,3780,96712,205,1198,e965ccd5-93b4-4e05-9206-b31ac9c89c5a,42:FB:FE:48:53:AB,19a2019c-03d3-42ff-9b35-9b696107d05c
sampler,2020-02-13 20:23:05,2020-02-13 20:23:20,4038,53562,4409,65486,371,1198,e2e4634d-a001-4299-bb80-67b74f81510e,8E:DD:80:D1:67:EA,452f9934-d2ef-4d2f-a4ae-29149784ff67
sampler,2020-02-13 20:23:05,2020-02-13 20:23:20,3570,35740,4253,57582,683,1198,ac55c5e9-45c4-4940-9c86-27949df9c021,2A:98:E2:E4:9D:66,0f4161f1-8c4d-417c-ad9f-df8803ca8f49
sampler,2020-02-13 20:23:05,2020-02-13 20:23:20,3703,39908,4270,69052,567,1198,0853e515-55fb-44ce-a197-e8c0e6f49226,92:FD:AC:6A:91:8D,0346797a-d4e6-4779-a04b-9d3d9d615698
sampler,2020-02-13 20:23:05,2020-02-13 20:23:20,3936,89430,4274,66798,338,1198,6223c087-9460-4b1c-8b1a-7a472d73c3cf,2A:BD:0D:73:F7:2B,554298b6-aaa8-4625-84bd-82a56acf28e9
sampler,2020-02-13 20:23:05,2020-02-13 20:23:20,4363,103820,4370,93054,7,1198,45b85cc0-5523-4c0b-8caf-968c98d8aaea,2E:0C:53:7A:AC:45,22a6f728-94cf-4135-9e21-c58d2be0b960
