Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4178,77600,4122,54142,56,1198,8a3dacbd-52ed-450c-a3f9-6ea6e98de711,86:09:16:AB:60:C4,577173b1-9a9c-4906-9cf0-9b9bc09b483f
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3757,39292,3967,37814,210,1198,fd9f0266-d0d6-47cc-8c22-cb6e97b1d697,B2:8A:1A:0D:12:95,ef3bbf88-b171-4666-b216-b41885943469
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4319,117804,4332,64334,13,1198,ac785d4d-29e7-4c43-980a-72dc98466619,12:5B:76:DF:32:AF,8655f04e-3514-45bf-af86-574ac2864c32
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4148,43290,4211,50920,63,1198,e502497e-593f-49fc-b181-9f6258fc7ff7,2E:23:B0:1C:C2:81,4168530d-7f08-4a05-9c88-b158b2890a4b
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4118,64470,4011,54400,107,1198,1fdf3a19-2c33-4f6b-9ae3-cf81a699d9a4,86:10:62:0D:CA:EF,a106c08a-5b43-4afe-af08-b7b3889b598a
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4088,42120,4338,56550,250,1198,afb0cd96-c304-406a-8811-71607cdbccad,A6:B0:AF:08:62:27,f2e58fbf-e36f-4f83-ada3-b63af5467a68
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3737,43510,4204,100838,467,1198,64d7527a-3514-4298-9d8d-53565bc73acf,DE:62:A7:90:B3:43,12b9c52c-5f05-4f17-84ba-093adcdc38cc
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4107,43114,4279,77802,172,1198,42dc5b49-b090-4f33-84a2-4ef3b8456e06,B6:2D:D3:68:EF:F6,3f514341-ad60-4fb7-ab75-094bad4c2a02
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4273,360612,4193,50360,80,1198,3abaa594-4ede-4338-932a-abfbe37c0eb5,06:2E:83:D9:02:FB,3f34311f-ea2e-430b-b946-58a9e8ddb746
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4216,67144,4167,91872,49,1198,3d8f9f4d-a72c-476c-935d-7f619067a0d7,9E:B7:FA:97:CF:52,4c633806-7877-433b-b117-32bb6b58e905
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4145,54200,3933,42548,212,1198,9fb7174b-9aa5-4955-b91c-fe9caeccff73,0E:10:BC:48:D8:B7,9511914e-12de-4cc7-aeaa-d5c98e300ecc
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4193,44126,4336,94176,143,1198,a5607633-a430-4999-97dd-7fc152d75722,0A:B1:DD:C9:95:3A,de55d332-343a-41f9-9cf0-6fec1588fb12
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3980,56644,4330,66904,350,1198,40fde1b9-0f52-4b16-aa6d-747973a9893a,3A:93:71:5F:14:E0,18e94f60-d0cc-4ede-931a-9acf80269f29
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4143,116786,3911,75032,232,1198,ae7a87aa-18c0-4685-bd30-0823fce164e1,52:FA:76:E4:F9:2C,cf8a4604-cb90-43e4-8fca-b7e6a18ce68f
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3884,46474,3752,53532,132,1198,eb7ed390-e36a-42fb-997b-fd9cf22db8ac,0E:CB:68:16:F1:49,58e365a8-7c6d-4df4-9fce-ed7d7a91ee47
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4118,96576,4320,108658,202,1198,52b4f49a-49dc-455d-bc60-4f3113976bdd,46:B9:DA:54:C9:3E,71791620-b61e-4229-b78a-2dd3f9d2e59a
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4041,79718,4018,103676,23,1198,c925152c-9447-409e-b347-7c237ef22de7,A2:A4:75:9C:B2:A9,675e4295-6600-48da-a45a-ede1a0e8c830
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4238,105966,4399,47164,161,1198,e561fe2f-56bc-4016-bb2e-ee2e38db2dc4,DE:BE:2C:C6:AC:45,d614ee63-13ef-465c-8573-3fe568426432
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3960,41620,4329,81132,369,1198,7c86e480-96f2-4eb3-8b48-03982dec1c82,0A:F7:C3:04:31:17,efae01df-2085-4e85-bff8-2ca75f44a5c5
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3936,74212,4254,70046,318,1198,fe801ccb-f511-4abb-bafa-fd036b4d0093,6A:65:CF:CE:D8:1F,a98738e1-f6d1-4a0e-be83-06954ff8c1a8
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3961,39440,4232,260312,271,1198,3200a98f-ef6e-4c9d-9bef-7316278e98fe,3A:A8:13:8B:39:B1,48dfd480-4cd2-4dae-9ebd-e81acd0c876c
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4266,36780,4139,38362,127,1198,754a4822-70ac-442d-9b17-cb88e6626c78,AA:C2:7E:B1:41:93,f63ea63c-0a2f-4926-8729-3267847ddd05
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4171,91328,3952,41784,219,1198,5492020c-c116-4707-a812-fe1a906031ea,42:88:CC:F7:1A:49,6ba995e8-6c81-42fd-86b7-5ab5fec2e296
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,3975,42068,3979,62516,4,1198,e21d91c6-1c2f-48eb-83ee-3f19ce6c9db7,B6:C9:A1:B3:BE:BF,828de409-9e89-4698-b920-f35560039305
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4668,461180,4104,42258,564,1198,ff822c39-c722-4c9b-8966-1739d6de14af,C6:2F:E3:9B:1A:33,3e7ee80f-aaf9-4d53-8fda-5c9bbbd893fc
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4192,91616,4237,89316,45,1198,3af24aec-6fb5-4276-8b4f-4c517867a2a5,62:E3:E2:C0:33:FD,7f17757f-5e1b-424e-af23-7033e6a1b6a3
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4143,68984,4412,83928,269,1198,f8aebf3f-fdd0-43c6-a834-67562e95799b,F6:F0:41:3F:05:C0,ff9cd8f9-aeeb-4402-ad73-e60971ac078c
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4077,78180,4037,87704,40,1198,ea0654b5-9b01-4b75-9582-f91a2b61759c,BE:DE:A8:41:27:4C,09edb6fe-8907-4f94-8e63-4fbb4ba18af2
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,3733,50150,4235,69096,502,1198,8c215348-af8a-43b9-8ebc-09c3b7c10478,A2:8D:A9:27:9C:41,b9d19a59-9fe5-436f-a182-333de09cfb3b
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4213,53416,4119,99950,94,1198,135f1ff1-74c9-4117-b178-2aac977ec637,66:58:D3:FC:60:50,26df2c2d-1eb6-4e1b-9ffc-3bf8e32cfde6
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3994,51368,3857,75552,137,1198,1dea506c-98aa-4c0b-b44c-bdfbf71eff5b,9A:D9:C4:9A:0B:7F,0766ceaa-a509-4b08-b654-6c25f9d8b882
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4117,56820,4255,94828,138,1198,158f9a18-9023-4f84-b37b-9a01c9379a05,EE:C0:DB:F2:E7:D6,380366bf-18f8-435b-9dbd-bf8591f36401
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4059,139558,4208,102370,149,1198,9f26a976-2863-4d24-b2b4-53eb8cb6115d,DE:E8:05:E5:46:B8,cbd0aeb0-80e9-43f3-93fc-2544616acf67
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4197,79616,4225,55096,28,1198,a95745a7-e8dd-48ab-9f38-4cf0b3a2822a,72:84:B5:AB:7B:65,83d655db-e857-40a6-87c3-61784a946051
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4274,54844,4009,41556,265,1198,4437152e-e1fd-4b6e-8c87-c946f1d68278,F6:AA:48:82:E0:31,81f10054-e50e-42a0-bb39-3e970500488f
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3965,42702,4019,62700,54,1198,6360d1bd-4c77-482e-9a49-6bf3d9fa2c6b,CE:22:6D:DF:39:7B,b21161d4-0596-4316-b7c3-3b3fd387bd21
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3988,43514,4021,53954,33,1198,ff68ce96-ed95-4a96-89db-ea8fe71ff30e,B6:13:9F:03:1F:1D,11d31a29-a0f9-4e40-8e73-a4298a0d538f
sampler,2019-12-10 02:52:31,2019-12-10 02:52:46,4278,90290,4038,57800,240,1198,e8a13eb3-7869-4c76-8b3d-713918598e1a,62:5F:96:98:2F:6B,9a2cc925-491e-495c-a9e6-6ece77ca09d2
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4075,68472,4539,271326,464,1198,7093ac91-db0c-415b-892d-afd392d03914,22:ED:87:C4:0D:8C,7801017b-4b4c-459e-97ee-497981d0bafd
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4065,74836,3929,39400,136,1198,7665d7b2-ea42-4c82-b3df-ca8a42fbc318,62:E2:28:95:C8:B6,42f38c24-41de-432c-b7ba-fa11234c1195
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4050,86668,4443,85670,393,1198,d8ad1a44-212f-460d-8cdc-39fe8b7695a6,B2:9E:84:19:19:83,61901f00-3050-4028-bb3d-8b5331e94121
