Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:22:52,2020-02-13 08:23:07,4738,287132,4489,96886,249,1198,7b183643-efa9-44f3-9aa3-55358e3252ba,46:3D:51:60:32:88,5f44405d-6194-4c2d-8de9-3ad3d1d20c13
sampler,2020-02-13 08:22:52,2020-02-13 08:23:07,4185,91358,4029,45570,156,1198,1b47a983-b1a0-43ab-ba52-01e35c8fb4dc,B2:92:3C:CD:1B:84,e9b45d72-fbc7-4393-9c34-d57b68434b4a
sampler,2020-02-13 08:22:52,2020-02-13 08:23:07,4336,331950,4199,107672,137,1198,35fa7dc4-02ec-4fe2-ba54-30d54b96004b,4A:BD:B9:A7:0F:0C,b2303de9-34c0-4f55-9307-cec2329c4b88
sampler,2020-02-13 08:22:52,2020-02-13 08:23:07,4207,87374,4009,91132,198,1198,ff634749-f402-4681-8073-00dcabd78579,06:76:AC:6D:6C:C1,664e945f-1d69-4760-b946-a32196c61b9a
sampler,2020-02-13 08:22:52,2020-02-13 08:23:07,4404,105630,5419,48850,1015,1198,fc5566ff-1a70-4abc-b88a-b0e07cc9710f,F2:DF:C5:D4:B3:7D,29127a2c-fcb5-45f1-b36d-0d177753b418
sampler,2020-02-13 08:22:52,2020-02-13 08:23:07,4678,472687,5927,1828257,1249,1198,216f7881-3a1d-4d91-9150-d9ae56c391eb,C6:C7:A3:9A:2E:DE,9513bd62-6015-44d2-bf9e-d99c9f1c5641
sampler,2020-02-13 08:22:52,2020-02-13 08:23:07,4140,207840,4955,69774,815,1198,dcec204f-b0c7-4233-9179-404be9c68f0f,FE:94:70:90:B3:A5,13ccd90a-ea8f-4d60-a0cb-f3961ce54b0e
sampler,2020-02-13 08:22:52,2020-02-13 08:23:07,4132,51324,3912,91372,220,1198,2233eb91-2e9a-442e-a79d-f2dceb71c9ed,3A:57:DF:49:32:39,ee4c545c-272e-4af5-8327-65ed0bf365a9
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4142,76752,4208,80862,66,1198,7dbcb782-1f05-4849-ae6d-c2ff5c9a91aa,CE:9D:63:7C:78:38,f8dbae35-5a67-4da5-b57f-a173ca3aa9a4
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,3977,54896,4128,86296,151,1198,6dd1cb7c-8c6f-4eae-9910-29d5787d0332,76:B2:09:9E:7A:82,687de7c5-4572-4106-b695-52c9b1e88d1e
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4095,48540,4061,52748,34,1198,76063b30-c1ab-4275-9481-0b543003e855,92:11:EE:C4:BB:12,625bb457-ce58-41e0-b018-bcadf2749f66
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,3808,36636,4156,69128,348,1198,35c8a799-333d-4cb5-b165-158aa90bc203,FA:53:49:CD:BA:0B,5ed51ad3-5945-4c5d-ae94-17f3756c448f
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4568,471460,3830,83026,738,1198,f605c5ad-ee31-41c3-83ee-bb8496de9512,3A:5A:4C:BF:19:3C,9e38fd83-a55e-43d9-a9b1-61a1958dbca6
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4094,91470,5687,176914,1593,1198,91835adc-0c72-4d00-ae20-145ae8cd56d7,46:D6:00:6F:44:59,6b870ced-021a-4feb-8df4-93c3cfd8170a
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4201,63270,4964,258878,763,1198,d5f51775-6f7e-461a-b2d7-9f84c878591c,2A:87:EA:5B:A5:99,2da8024b-f98f-4742-ac83-72fa2bfca7a9
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4306,194018,3826,50732,480,1198,017beef5-578c-4f8b-9d6c-5b1c775119d1,2E:34:52:64:65:AC,4e48f118-8d15-4a1b-bffb-16b3fd191e33
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4275,53716,4360,53642,85,1198,5aaf0945-e4a5-4b18-84b5-9a17c6b2afd9,7A:A1:42:E1:3C:55,9f826ebf-f8e6-439d-8632-b28b2ac4a71c
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4524,324088,4129,84216,395,1198,7066bda9-ae3d-41ce-ab9b-91d2f26379ee,32:0E:A3:BB:27:7E,a35da0bb-18d4-4a96-ad6f-9f09e18d7733
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4277,74658,4506,97524,229,1198,ffd0757a-b6aa-4fd1-b9ee-7ce1a32cd48e,5A:80:CF:AB:F2:B3,78de5696-463f-43f1-94c3-e5b2dc299045
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4020,81678,4447,74546,427,1198,3407b3cb-dbd7-458d-b4e9-7c17212cd04a,32:29:5F:44:40:28,994289e0-6e8f-464d-addc-d772189dceb0
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4350,46142,4629,63600,279,1198,db0702b7-4738-4e37-b975-9f84e2a31edb,5A:95:8C:01:C7:3F,99a67be1-0acc-471c-8b01-acbf5a97321d
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4193,59586,4286,85718,93,1198,16451135-c757-46cf-bba0-a3cadec4d31d,52:E7:7C:F7:D3:89,192165a2-0ac2-44a5-9d8f-2ceebbc7710d
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4409,93258,4201,59124,208,1198,7c2247b8-509b-4e9d-b681-6b76f23c5a55,46:4C:9F:A9:71:C5,45352a9a-0bac-4c99-ab56-854ffad13f21
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4843,366676,4954,950924,111,1198,242b2e7d-0a73-42df-952b-64f4b9240e3e,AA:45:F6:87:11:6A,92fe2ac8-30d0-4c09-b57f-bc136ed35d42
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4083,214470,4477,453056,394,1198,27f8b123-8bec-4f12-a9c5-89fdf9f774c2,2E:02:D7:B9:36:5D,18abd4dd-a989-4314-849a-5df5a05730df
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4643,317382,3907,53510,736,1198,987dd082-f64a-48c8-9cb5-27c72153b448,5A:9F:CE:C5:23:A7,48e38bd0-1a2e-4fda-a57f-2ccbce251188
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4410,103330,4656,91520,246,1198,9c2ede1d-8732-4f0a-a917-accc3e8285de,2E:B2:4B:FD:68:FE,a115c711-b6d6-4674-8acf-55ab361e3840
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4686,419108,4584,129486,102,1198,d14a2446-6e75-4282-bc5c-0649deae370f,8A:26:10:37:6A:78,ad19f99e-137e-4904-9ec7-66c3ee9ec066
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4013,69258,4460,60900,447,1198,c03e96cb-d1be-4e6c-9dbf-c49b7cc1844b,AA:B6:9C:0C:E7:B0,986e60ff-63df-417c-b1c7-419b332d2727
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4147,230910,8633,765868,4486,1198,26970c1f-a00b-46dd-b548-6d6d8d2e2352,F2:52:A2:14:0D:06,aaf7a518-e3fb-4302-acc7-1cf549bef2fd
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4360,69078,4319,41684,41,1198,c3487652-5049-4846-b657-edb0e54b5678,A6:5C:87:C7:63:1C,5f620e57-7894-46c4-a634-6a1531f97255
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4209,87714,4518,418600,309,1198,5e1ab5a0-5388-4a7c-be21-82ce19082b83,CE:98:BE:E1:4B:8F,160de12e-b9a5-4c47-aa40-be561a3f3129
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4382,60440,4489,67908,107,1198,db17ab56-14c1-4f4c-8c98-9c34f70e0a6c,9A:E0:02:81:49:8B,43bb873b-de81-4fac-b68f-6955e4d729ad
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4352,53128,8943,3275728,4591,1198,fc2f8a14-a332-4dfe-976a-b7c08c8caba2,BA:15:AD:9C:21:2C,46338a45-1e89-4532-9abe-f982694f76a4
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4350,47794,5187,107608,837,1198,258bdad6-55a5-4eb7-ab85-d67bb6e57f2a,7A:EE:B1:CD:5F:B5,6740d1c3-6b05-4acd-a121-697a9c968b51
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,3582,38484,3835,44294,253,1198,b40b8463-c079-4eb5-b9aa-79cc264013e8,6A:8C:AC:43:F2:B4,d1f2e220-d40e-4c5a-acc2-917b615e369a
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4310,130476,7659,2575280,3349,1198,671d78a2-0eee-44c8-993c-ef60b19adc21,5E:B4:DD:7D:78:AB,47ec2d4f-b22c-400b-b8de-622582eac6d3
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4111,44896,5073,253341,962,1198,244a8e49-b338-45a7-9504-3b68d241d537,76:EF:EC:10:66:CA,ed53f9cc-eed9-40b8-b334-a2aa2e9bddff
sampler,2020-02-13 08:22:52,2020-02-13 08:23:08,4199,126292,4564,156024,365,1198,2805b0b7-91b9-40c7-8da5-6e431c4f4855,02:31:95:41:35:CD,7e7cd4d2-0c40-4e7d-8ed2-a4557cb3b4b9
sampler,2020-02-13 08:22:53,2020-02-13 08:23:08,4347,74266,4440,247544,93,1198,4dfa2228-9c06-4ac3-b16d-e88e9a6bc7af,66:0E:59:CD:A8:85,5c987208-5152-41ad-b194-67e222dd5b61
