KS Max,KS SMean,KS DMean,CVM
0.157,0.7627786888246157,0.00732262,679.8167835
0.7678382502543237,6.934792034568325,0.0529200285859685,662.3651350133517
-0.06017214674789762,0.31215218869122685,0.0021756711701008055,628.352213202207
-0.047703857897992315,0.20950556864601352,0.00199570478880361,650.6980550382322
0.6337791248180684,5.804234504733743,0.04590990281218489,646.70532732348
0.057,0.23233864320211564,0.00398136,659.252801
0.17045213849287397,0.9053266346257801,0.0056822828920503445,654.5291182526651
0.6298252975672828,5.3008229759448975,0.04322563694236794,613.9137693220656
0.128,0.45961259243519426,0.00451804,671.283823
0.12730612244897935,0.5222248517159847,0.00804177714286677,648.7950226448155
-0.082,0.39052927227033823,0.00288198,705.1793215
0.5924522292993629,5.338068058295085,0.04255028050955961,633.2791971899185
-0.07699178644763029,0.4995993694738546,0.0024597370431308097,659.7582566699124
0.079,0.4688140121626059,0.00640094,666.5814895
-0.04951104951105177,0.2099913261232372,0.004438672326172676,649.8486663355584
-0.07407482937705004,0.37489610371698906,0.011047290267465502,626.6747229799089
-0.09208978328173295,0.4607147142643775,0.005620483137248878,654.2915389056694
0.6797605779153632,6.341591363243376,0.04419077589267767,661.5773810832611
-0.05412234490184343,0.28890360451181907,0.0024080372050371028,649.2934415073543
-0.0756885245901537,0.419902305142992,0.006772151967207296,650.85260670671
-0.195,1.1917459696281754,0.00430854,694.2133175
0.035896590040977686,0.15089272043550278,0.0017980891034020108,631.1351556124774
0.062396694214877216,0.23282139353739345,0.006471591735531424,644.32222122136
-0.11387592411688754,0.5271627143051772,0.0017480993041235785,686.6319310448206
0.7173040643451862,6.4268174789666,0.051825273698974134,684.326855
-0.030836836836836905,0.12513071275599946,0.002575160240240612,668.0324625
0.7089800460358825,6.3107420073112435,0.05339872534464563,649.3936643441208
0.0516135662898252,0.30815155591444376,0.006178796546765746,658.7121267319502
0.7081157024793385,6.324943362615403,0.048772312892559705,646.6922112997604
-0.05740286816482317,0.37173489975872237,0.0026620983461108764,610.3864694094356
0.060391970381441264,0.2639379373862381,0.0015246929876731835,660.8605729552819
-0.05958058058058077,0.3677398293292323,0.0036883479679678203,666.8040445
0.07539372169597292,0.2979945666280648,0.006032695975719152,637.6097198502458
0.11721221221221212,0.6023063242961664,0.009481304644644943,646.753505
0.08277854702430228,0.495121478373336,0.0033673154630092473,645.3016974835082
0.6772381289834899,6.1168280586959645,0.048011441683359905,647.7594328959715
-0.08823293172690702,0.3660239668484716,0.0023942406425708283,668.335048118325
0.07189026915113905,0.3897030254798927,0.01088531643893478,639.1508349150886
-0.062551020408164,0.2067128907050693,0.0020738387755084016,668.2903469490826
0.021924563507929058,0.07472996434690883,0.001847977309080842,665.0872568902791
-0.03746331501842308,0.1925689229923234,0.0027499598395980536,671.9454884333231
0.7148148841816434,6.266479221924336,0.04785170022287515,656.1913042058603
-0.10010010010010004,0.5686463173847883,0.0025767367367367355,649.958427
0.6686995955791011,6.349321458416164,0.048010890890887566,652.5533491306271
0.06726652675760031,0.40348959142852414,0.0026256210912875893,658.8763269213721
0.07504145346530629,0.1887424646996985,0.003720465580907843,647.6385491780385
0.08710670285719037,0.3617404731422707,0.007374446868436477,644.2016415040044
0.09110019110019181,0.44760195828312166,0.004441775957784616,663.9017262154517
0.04975051722039669,0.2261854586411115,0.007963609589883968,655.4237366782274
-0.05526970954355776,0.2973766295777223,0.0014812175103717468,644.1543745177919
-0.13472463863717166,0.4993066147007042,0.001657955877866694,668.2596514469831
-0.05591683569979695,0.1943726503878351,0.0028559724949195416,652.6168332475401
-0.02088181712877652,0.07647987518079483,0.0027257965944645873,641.1024547331597
0.6747422680412309,6.080085231156443,0.04593918602799306,661.4661581500245
0.03578131634819138,0.15386399384081573,0.00290772318470961,663.8497962887649
0.6300832466181069,5.6590091521466555,0.04168567444329,671.3152197125954
-0.059790790790790437,0.39685159970055944,0.003953100360360233,669.5198258874182
0.0890960163432081,0.4896275554646653,0.01060566212460413,666.8072591087935
0.10750296027844525,0.46180622578702357,0.0013217311455069813,657.9730850528756
0.6116564300398378,5.713240102970881,0.03972105515511332,660.4599797304576
0.13512512716174882,0.49932947945213335,0.003459509766018706,665.8031731508257
-0.0705340968498863,0.3352660781091418,0.001385807001329843,660.2444388945006
-0.10551024965570688,0.6448098406078971,0.007124313932661417,644.9549798220703
0.0322873644680183,0.10407356018590518,0.0015604231530625765,662.604764030054
0.05735809870883435,0.2645414031678815,0.0020763077254504323,658.3972184710123
0.6248075454825585,5.537291601165525,0.04760141659179338,685.6253119827306
0.04176206074695176,0.16138702341681546,0.004403252439140223,654.6824549691426
0.062,0.29975609272373427,0.00321746,693.1700795
0.127,0.5134235683137267,0.00795268,675.1635835
0.07939175257732045,0.35332824221349407,0.0021624962886623864,658.296103637136
-0.13095573440643685,0.5977799642545839,0.00880070692151599,661.3111870500838
0.12484473650302694,0.569258305467766,0.0025889848215454414,663.4995136269661
0.7126563673425781,5.9564405140506755,0.05087262180026746,647.0632678942419
0.02559618146699196,0.10537527203182172,0.0013869379096284448,663.535718074989
0.04436742585500455,0.12198644207675177,0.0010955371778501879,637.4059715182443
-0.05212639029321849,0.24121424710382455,0.0025951360161740092,675.8795718987292
0.18640165790639376,0.7508935682231993,0.009659652353574194,675.5201208023196
0.09918499486125552,0.2225194337752396,0.0023021423021611026,653.902864989213
-0.047,0.17375366219162114,0.0027132,665.8298755
0.5833076923076927,5.411225093350157,0.040531064102574746,666.782088351198
0.08177235484014819,0.32126266654717134,0.005526936417006787,629.191603950224
0.12092349081963732,0.43366999771796316,0.008088018871403426,639.3223547794331
-0.05128693790149581,0.2949426931586673,0.004230154903639198,655.2507393745941
0.02462311557787788,0.07466849889808824,0.0007492884422094742,661.0559377791212
0.04778391959797215,0.2576722325993468,0.008065826432146246,667.9509896777118
-0.12989789789789793,0.6204436447260275,0.0018512855055055628,668.956762
-0.05389570552147144,0.17710849170848325,0.0021837489979550694,671.3800915748076
-0.066,0.2933050366086474,0.00759184,701.3249915
-0.1999356913183286,0.9479621408722818,0.0027015263665636064,657.6857114931114
-0.06511899688785983,0.3273570538288759,0.006668423662488634,655.1610028163708
-0.051213213213213114,0.17002404658414313,0.002177048248248401,679.5988175
0.11567599067598903,0.507009941676659,0.003684191530692568,669.2873787600423
-0.06299679829242498,0.23124110508494342,0.0012581899039493922,656.6037512624846
-0.07745909009171054,0.4176082472599366,0.0035108625975112844,665.2674963143152
-0.09715815815815809,0.4230158137045385,0.004674924184184519,662.6069795
-0.05964496439470944,0.2264286166108787,0.001658622156665567,671.9574478361085
-0.041608247422680496,0.18548214129751342,0.0016647074226838754,663.6547660080635
-0.06792390768049872,0.4628145709058845,0.002117411369998722,641.503166454624
-0.08145030425962234,0.639890135243607,0.007106178133865268,662.0535085578767
0.144950819672131,0.5434381618148002,0.00303023622950629,682.0085083419061
0.6603287182536439,5.677589531570458,0.05046645084092852,671.6965313260314
0.12628450175268258,0.45900953615896056,0.0018602427303983317,639.6442878136077
0.06359136914692423,0.28066534439042873,0.002840424313200345,638.8338507020092
-0.0731691995947313,0.3848757907278844,0.0029737816616126757,679.771255084085
-0.08465146909827596,0.6222727218789913,0.007520496372858872,669.1239092882868
