start_time,Boot ID,MAC Addr,IP,imax_value,iavg_value,fmax_value,favg_value
1575252923465,b142e5b4-7d9e-4bff-8ea5-4ecd038b6ad4,62:01:70:1a:d8:6d,169.254.101.77,0.00019097328186035156,2.615041732788086e-05,0.00023674964904785156,2.6769304275512695e-05
1575252923460,95829dc3-6d0b-4bba-8f3c-430c4fc984db,fa:29:53:34:25:b5,169.254.174.125,0.00019049644470214844,2.5502157211303712e-05,0.00012731552124023438,2.5025415420532228e-05
1575252923433,366b1bc4-d7df-474c-9b57-7090bfcb547e,3e:3a:30:01:d2:28,169.254.0.181,0.00018167495727539062,2.5762414932250978e-05,0.0025987625122070312,2.6576709747314452e-05
1575252923471,5581211d-121b-4651-8ad0-5f5806b41d2f,0e:6a:6f:f9:57:72,169.254.18.165,0.00020933151245117188,2.5754594802856445e-05,0.00016951560974121094,2.5910282135009766e-05
1575252923476,d7f8e6b9-6002-42fa-960b-1bea0ade1fc5,56:b4:46:85:69:8c,169.254.22.245,0.0001857280731201172,2.526397705078125e-05,0.0033452510833740234,2.5816059112548828e-05
1575252923425,86e389a7-15e6-48dc-8c9c-3299ef5264ab,c2:74:31:ba:c5:d3,169.254.136.101,0.0001900196075439453,2.20367431640625e-05,0.0001933574676513672,2.2617816925048828e-05
1575252923510,236e2c0a-8a1f-4246-ba50-dba996b8e873,5e:62:26:0e:20:e0,169.254.238.197,0.00014019012451171875,2.579483985900879e-05,0.000179290771484375,2.6039552688598632e-05
1575252923459,8b9a0ebd-135b-40cd-8cca-70710f267dc4,e2:d1:94:2b:97:94,169.254.16.253,0.00016760826110839844,2.5164842605590822e-05,0.0002696514129638672,2.5024509429931642e-05
1575252923432,39da5645-91db-44de-b729-3f9419cf1a1b,ae:b4:75:7a:f4:99,169.254.6.33,0.00019502639770507812,2.56622314453125e-05,0.0002346038818359375,2.6121664047241212e-05
1575252923454,e6920354-2c43-4f4b-906f-8095d2ff1806,8a:8b:ba:9d:55:49,169.254.228.189,0.0002205371856689453,2.6294374465942384e-05,0.00020122528076171875,2.6363039016723634e-05
1575252923427,012d4bea-3137-4397-a049-03726afb6185,3e:99:10:43:cf:1c,169.254.127.21,0.0001964569091796875,2.2219038009643554e-05,0.0005092620849609375,2.309837341308594e-05
1575252923455,c375b4a1-9948-4697-9cf1-0551e9457b5e,ce:99:f8:26:c0:58,169.254.228.37,0.00021123886108398438,2.6058006286621092e-05,0.0003249645233154297,2.648639678955078e-05
1575252923483,9c9998b1-3c2c-4541-b9de-a3d71944cd28,1e:31:7a:c0:58:a6,169.254.6.221,0.00018548965454101562,2.5600433349609376e-05,0.00020837783813476562,2.6355171203613282e-05
1575252923455,3d84ab05-0085-49ce-9692-d4990c1f1049,66:ba:c9:a6:47:dd,169.254.237.5,0.011093616485595703,2.8255414962768553e-05,0.0002276897430419922,2.6337814331054688e-05
1575252923429,1b59608f-5f00-46f4-ad69-77ec9d28839d,26:fd:db:e1:98:69,169.254.176.117,0.00025272369384765625,2.24945068359375e-05,0.012723207473754883,2.5440454483032226e-05
1575252923432,3ba3e4ad-0f3d-47d3-b33f-b48f2679d887,92:59:ec:5d:2d:16,169.254.124.221,0.0006124973297119141,2.2735118865966798e-05,0.0002186298370361328,2.2700977325439452e-05
1575252923475,b3eff019-c5f7-4bd3-875f-57c34c7f5666,3a:a8:34:1a:9d:0e,169.254.100.61,0.00019693374633789062,2.5307703018188477e-05,0.00013875961303710938,2.5435829162597655e-05
1575252923477,aef8ae1b-e0cf-4cb1-b7f5-b6c5389d930a,36:a0:a0:3b:53:7e,169.254.123.141,0.00017213821411132812,2.6734352111816407e-05,0.00020074844360351562,2.7124214172363282e-05
1575252923432,d58b7dc7-0cb3-49ae-aacc-5609f8226a82,f2:7f:58:64:6c:fc,169.254.90.141,0.00023555755615234375,2.2128725051879882e-05,0.00023984909057617188,2.2467994689941406e-05
1575252923432,5fc72a2c-ecac-473d-b232-dc77aa81c977,3e:a9:91:e4:8f:be,169.254.90.69,0.004102468490600586,2.284369468688965e-05,0.0005698204040527344,2.2472476959228515e-05
1575252923501,bdd6fe5b-5e36-4b5d-9bba-cd6666603f66,b2:1d:2d:bc:ce:19,169.254.21.245,0.00019741058349609375,2.528543472290039e-05,0.00014543533325195312,2.5121736526489258e-05
1575252923425,bffe6acb-9d5e-432a-979d-0eb8be4441cf,7e:cd:f6:3b:92:70,169.254.122.229,0.0006573200225830078,2.2845840454101563e-05,0.00019788742065429688,2.2919607162475586e-05
1575252923477,946ceed1-5661-4a7a-ba28-32132790cf6f,be:72:a3:da:5f:cd,169.254.21.189,0.0001385211944580078,2.5499486923217774e-05,0.0002818107604980469,2.5322389602661133e-05
1575252923460,1dbd5769-0999-4e6d-b5ab-8ac9e8d61668,ce:ab:63:73:70:d4,169.254.174.109,0.0003561973571777344,2.5240278244018553e-05,0.0001652240753173828,2.477259635925293e-05
1575252923440,9b597fcd-719b-4a8b-b61f-4ca86b7ed36e,46:a9:23:2a:a7:7e,169.254.125.37,0.0002079010009765625,2.5166893005371092e-05,0.00029659271240234375,2.6449155807495117e-05
1575252923503,dc9fe34c-537e-4817-bb9c-0cd940c3eb6b,1a:a0:f4:ec:d8:8c,169.254.239.53,0.000209808349609375,2.60159969329834e-05,0.00019168853759765625,2.5989675521850586e-05
1575252923511,1ccf00e1-4154-493d-86c6-b3ac17724d0c,4a:87:56:22:39:a3,169.254.32.189,0.00012826919555664062,2.4934291839599608e-05,0.00022745132446289062,2.5418663024902345e-05
1575252923456,5e2a5f8e-2a0e-4258-8903-23cece3df991,0a:10:59:13:8a:98,169.254.227.189,0.00024318695068359375,2.5989770889282227e-05,0.0002033710479736328,2.5821447372436523e-05
1575252923490,ff4d8a70-aa3d-49ea-a6db-391e626b84d1,5a:81:7f:c5:d2:26,169.254.23.77,0.0001475811004638672,2.544870376586914e-05,0.00016260147094726562,2.5282621383666994e-05
1575252923433,9de1af41-3df3-406f-b7df-2bb06a81d9b4,4a:09:54:ed:b4:a3,169.254.96.209,0.0002932548522949219,2.584681510925293e-05,0.0002665519714355469,2.63857364654541e-05
1575252923425,3593c442-d386-4211-a5d4-26af8d4d0c2e,16:42:6e:d5:02:64,169.254.12.85,0.02271890640258789,3.027629852294922e-05,0.0001761913299560547,2.5798225402832032e-05
1575252923421,fc1a446e-3b0a-46d3-9d6b-9ba7f608ab0d,e6:c4:46:2b:50:94,169.254.136.69,0.00015425682067871094,2.2008752822875978e-05,0.00020933151245117188,2.261066436767578e-05
1575252923434,496110a5-2913-4bb7-a24b-f20bbbf9bee2,ce:39:95:24:04:77,169.254.52.101,0.0004971027374267578,2.5815582275390626e-05,0.00018310546875,2.6009130477905272e-05
1575252923431,e86160f4-4f0b-4791-b161-bca2a43c9c4d,66:ea:88:41:ee:cd,169.254.48.69,0.00018477439880371094,2.5632190704345705e-05,0.00024390220642089844,2.5812244415283202e-05
1575252923423,8b806d0a-622f-4cdc-8125-63378ba3ab16,de:38:28:d3:79:19,169.254.122.245,0.0003447532653808594,2.2266006469726562e-05,0.00018930435180664062,2.2636079788208008e-05
1575252923459,a8b1e7de-011f-474e-b549-890cc245c757,12:4a:e3:55:80:e0,169.254.53.229,0.010844707489013672,2.8177547454833983e-05,0.004386425018310547,2.7033758163452148e-05
1575252923508,419db84d-f972-4374-befd-b9625c950d36,22:a5:2a:67:77:66,169.254.238.205,0.0002002716064453125,2.5988101959228515e-05,0.0001728534698486328,2.5911903381347657e-05
1575252923428,27c9b865-572b-4350-8fe3-8b4245e4ae48,c6:50:44:45:fa:a3,169.254.124.61,0.0002474784851074219,2.2496604919433595e-05,0.012330293655395508,2.4856042861938476e-05
1575252923502,ec8b7b39-d0e3-45f5-bb12-da1b6fe5cf89,22:45:7f:25:d3:1f,169.254.99.157,0.0002422332763671875,2.5835132598876953e-05,0.00022125244140625,2.6535701751708984e-05
1575252923429,31722484-5f71-4a2b-890a-d77acb3d8568,ce:74:84:fc:13:ff,169.254.124.205,0.0002467632293701172,2.2066688537597657e-05,0.00021982192993164062,2.2823143005371093e-05
1575252923451,ded2ef56-05c8-422a-be93-4988fd6c6a6a,ba:b2:99:9e:4c:57,169.254.237.69,0.0002620220184326172,2.6120328903198243e-05,0.00011706352233886719,2.571239471435547e-05
1575252923429,e54d2ba6-009d-494f-a1b2-883daf9b7fd4,76:ea:a3:7d:77:2a,169.254.176.109,0.0001456737518310547,2.225346565246582e-05,0.001165151596069336,2.3283720016479494e-05
1575252923503,5f86f71a-4b48-4bff-95c5-5420b94d64f0,ca:b6:3c:e9:18:a7,169.254.238.181,0.00022149085998535156,2.6245260238647462e-05,0.00018334388732910156,2.6055335998535158e-05
1575252923439,b17d7294-3baf-4382-8aaf-fa6f02bc02dc,ce:f2:b6:32:f6:ea,169.254.124.53,0.00017714500427246094,2.5374746322631836e-05,0.00021219253540039062,2.6302862167358397e-05
1575252923502,f98b4b52-3ee8-4843-9a99-b311d47da714,4a:52:50:5f:e7:0f,169.254.21.77,0.0001971721649169922,2.52988338470459e-05,0.0002524852752685547,2.5306272506713868e-05
1575252923428,5b5420e9-60de-420d-866c-505b47881c00,f6:df:81:fb:07:10,169.254.188.165,0.00032711029052734375,2.54366397857666e-05,0.0008487701416015625,2.5788116455078126e-05
1575252923436,fc32823b-d2d5-47a3-94fa-29b02d07762e,f6:3a:a4:cc:8b:f0,169.254.89.213,0.0002014636993408203,2.2096872329711913e-05,0.0002651214599609375,2.2461509704589845e-05
1575252923455,6f57d405-3add-48f2-9293-c8a3260c9a2a,e2:4f:5c:25:37:37,169.254.228.213,0.0002224445343017578,2.619028091430664e-05,0.0002357959747314453,2.618565559387207e-05
1575252923449,b77a8a92-e124-4557-b08b-e62221c835c6,2e:90:16:7d:9a:cb,169.254.99.197,0.00020599365234375,2.5876379013061524e-05,0.00037479400634765625,2.645120620727539e-05
1575252923508,74857f4f-b4f8-4b1e-98e4-26d2bdad3829,6a:99:b9:c0:32:a3,169.254.239.29,0.00018167495727539062,2.581925392150879e-05,0.0033676624298095703,2.686610221862793e-05
1575252923432,9ff1c0e4-fa7d-47d3-bca6-ba30aceb9085,c2:a3:b6:9d:42:36,169.254.124.13,0.00023412704467773438,2.2377777099609375e-05,0.0002529621124267578,2.2684049606323242e-05
1575252923451,d975a3a2-2ccf-4c52-9d30-db16e35a0551,62:95:96:7f:d4:0e,169.254.237.165,0.00024628639221191406,2.5649309158325196e-05,0.00019884109497070312,2.5780296325683592e-05
1575252923434,d36ec92a-4d64-411c-b8f6-f94aa7202b5f,82:01:2f:0f:de:f3,169.254.54.189,0.00018668174743652344,2.569751739501953e-05,0.00018310546875,2.594304084777832e-05
1575252923427,ba764019-f10e-41f4-9b21-85c028f4a996,46:30:d1:4e:03:03,169.254.127.149,0.00021958351135253906,2.1985244750976563e-05,0.0002243518829345703,2.256484031677246e-05
1575252923455,229ef858-99eb-4f2d-92c0-2996e4763437,8a:4b:8f:2f:b0:a8,169.254.228.205,0.000194549560546875,2.6108741760253905e-05,0.00018262863159179688,2.6257753372192382e-05
1575252923503,a2235b29-3b27-42c5-b7ce-cb66893f75a5,22:b9:bc:1e:d5:50,169.254.33.61,0.000102996826171875,2.569589614868164e-05,0.00020170211791992188,2.643013000488281e-05
1575252923502,a8e9ab98-2a20-438a-b7cd-880c07f7f8e8,42:1c:e6:28:46:ed,169.254.21.117,0.00015044212341308594,2.5349378585815428e-05,0.00016927719116210938,2.5074386596679688e-05
1575252923443,68fc1e09-4327-4651-8757-d4238d0a1ae8,aa:f9:f7:8e:35:37,169.254.65.157,0.00015974044799804688,2.5457763671875e-05,0.00017523765563964844,2.6398277282714842e-05
1575252923427,daf43f05-18bb-46c6-a742-6f0f2ef257b3,da:d6:37:b0:48:d9,169.254.225.253,0.0002930164337158203,2.609405517578125e-05,0.00023031234741210938,2.658090591430664e-05
1575252923475,2acddea2-2fe4-479c-95d6-341228b59d65,c2:1a:17:fe:29:bd,169.254.20.173,0.00020694732666015625,2.6024770736694336e-05,0.0002014636993408203,2.6408195495605468e-05
1575252923433,5c3b812b-55a4-4752-a24e-cdeced7cdd07,9e:5e:5e:26:33:e9,169.254.123.205,0.00024008750915527344,2.221841812133789e-05,0.0003514289855957031,2.27785587310791e-05
1575252923458,1d866d57-9cbb-46f1-9f83-5e66452b1484,3a:84:c4:d1:fb:5a,169.254.107.101,0.00027251243591308594,2.590312957763672e-05,0.0075893402099609375,2.808537483215332e-05
1575252923475,3b7f1736-0459-441b-85d8-1b3f2fff2d5d,56:89:37:8c:ac:05,169.254.35.33,0.00022482872009277344,2.6569461822509765e-05,0.00020503997802734375,2.7074480056762695e-05
1575252923486,40ae9cc8-d8c4-4e25-8cf8-f09b0884ec50,72:90:66:5a:fd:5e,169.254.22.125,0.0001423358917236328,2.5191688537597658e-05,0.00016355514526367188,2.524881362915039e-05
1575252923468,e4b583fc-a869-49e4-88eb-cb90a1a1835d,d2:62:7c:1a:2e:66,169.254.100.21,0.00018167495727539062,2.6111507415771484e-05,0.00023746490478515625,2.6507043838500977e-05
1575252923445,c0759618-37c6-40c7-bbdf-6226a4d5c557,36:11:02:18:a1:29,169.254.32.53,0.00018978118896484375,2.503056526184082e-05,0.00012087821960449219,2.5389480590820314e-05
1575252923502,6bf51235-536f-4c11-ad3c-139a48b04fc2,2a:76:3f:51:c0:9f,169.254.20.37,0.00015282630920410156,2.52960205078125e-05,0.00017595291137695312,2.5170469284057616e-05
1575252923433,023214c8-3e39-40da-bc4f-c018688f5a58,2a:03:44:73:bc:0b,169.254.135.245,0.0002446174621582031,2.2285747528076173e-05,0.00023484230041503906,2.3153018951416015e-05
1575252923477,62ccf04b-b46f-4799-8a22-4d6c1a11d590,9e:28:2c:b0:36:82,169.254.23.93,0.00016164779663085938,2.5133514404296873e-05,0.0001442432403564453,2.506575584411621e-05
1575252923481,ba29f31d-21b9-4fb4-b992-714e3d4eefa7,c6:04:06:50:c6:cb,169.254.7.253,0.0005245208740234375,2.557845115661621e-05,0.0002357959747314453,2.6297903060913086e-05
1575252923506,35a7462b-5005-46b3-bb5a-6c515abe6aa7,3e:42:60:bd:0c:81,169.254.238.245,0.00023031234741210938,2.59033203125e-05,0.00025582313537597656,2.5827693939208984e-05
1575252923515,92fbdaf4-0f1d-4f40-b652-bc11e8f19e3a,7e:a9:55:3f:51:31,169.254.225.237,0.00026535987854003906,2.5899696350097658e-05,0.0002105236053466797,2.5958967208862305e-05
1575252923502,972d9f88-42ba-4270-b08d-b308909aa01f,76:95:e1:84:1a:79,169.254.55.93,0.00018644332885742188,2.5786733627319335e-05,0.00023126602172851562,2.6041746139526368e-05
1575252923478,c5239115-7bc6-417a-9717-c4b008b4cc34,fe:62:d4:1a:25:5c,169.254.8.9,0.00018453598022460938,2.578296661376953e-05,0.0002491474151611328,2.610297203063965e-05
1575252923512,4ae06cc7-3597-4b30-bbc4-9394bb598efc,ca:7b:04:53:ec:4c,169.254.33.141,0.000164031982421875,2.4911975860595703e-05,0.00024127960205078125,2.551093101501465e-05
1575252923433,ec68155e-ccf9-4592-bce7-4f43e103d4e2,b2:05:48:67:63:0d,169.254.123.221,0.00033926963806152344,2.2442436218261717e-05,0.0003790855407714844,2.2946548461914062e-05
1575252923466,7e3aea47-f248-4819-ae16-bbf03b8cd9c8,72:16:df:b7:10:d9,169.254.8.133,0.00020503997802734375,2.575397491455078e-05,0.00018167495727539062,2.6182889938354493e-05
1575252923433,b3198b87-c2e6-4dce-a57b-c3b10f9f5a2d,d6:ee:4f:4a:b6:71,169.254.90.173,0.00021314620971679688,2.2177696228027343e-05,0.0002486705780029297,2.2467851638793944e-05
1575252923427,587afa1b-5379-4ef6-81bd-6fa9c1abe01a,fa:f8:32:15:4a:25,169.254.122.189,0.0001995563507080078,2.2356414794921874e-05,0.00019407272338867188,2.2779941558837892e-05
1575252923438,b2133292-7992-4885-b7f8-79a04141d7ac,ba:d8:ed:6f:fe:d4,169.254.237.157,0.00020885467529296875,2.589707374572754e-05,0.0003361701965332031,2.5957679748535155e-05
1575252923509,be8db9fb-4dcb-4be6-a8a0-fcaba3c17682,36:19:2f:46:64:2d,169.254.239.13,0.00015020370483398438,2.5851154327392578e-05,0.000232696533203125,2.621126174926758e-05
1575252923476,7d11fe95-b404-4b44-a514-a9599a1b5729,7e:3d:dd:a7:22:f0,169.254.68.173,0.0002079010009765625,2.5091838836669922e-05,0.00020313262939453125,2.5158357620239258e-05
1575252923432,5e070fca-af8b-4db9-bba6-ce4f3a6a5431,d6:6c:c2:7c:46:c3,169.254.127.125,0.00028824806213378906,2.2161293029785156e-05,0.015320301055908203,2.5762224197387694e-05
1575252923434,918b5e87-41bb-437d-b545-b878589ead6a,02:be:31:fe:0e:c4,169.254.176.141,0.0002257823944091797,2.2511863708496093e-05,0.0002124309539794922,2.303032875061035e-05
1575252923435,39d230a1-1fd0-4ac8-8bd3-aa8f36755aff,9a:8d:08:26:3b:38,169.254.32.21,0.0001494884490966797,2.561945915222168e-05,0.00017023086547851562,2.592878341674805e-05
1575252923436,728b407b-9953-4d9a-9e3b-80487880dbf7,1e:98:b1:99:69:a1,169.254.31.205,0.0031604766845703125,2.6349449157714844e-05,0.00016021728515625,2.6244354248046876e-05
1575252923426,01bef87d-17ae-4f69-9b99-64275e19cc60,ce:2b:91:b2:50:98,169.254.136.197,0.00029778480529785156,2.2425031661987305e-05,0.00023436546325683594,2.249455451965332e-05
1575252923464,23ccc885-94f7-4847-ba44-70c36edb35f0,fe:63:47:c2:9e:5f,169.254.54.53,0.00019669532775878906,2.585892677307129e-05,0.0002498626708984375,2.614145278930664e-05
1575252923433,0083992a-17f5-4437-99d9-04f7442cb42a,ae:a7:de:ad:2f:63,169.254.124.157,0.000545501708984375,2.2369718551635743e-05,0.0001556873321533203,2.264280319213867e-05
1575252923475,b8caa155-bf07-44c1-b5cf-f92ca4d37259,42:63:eb:14:4b:72,169.254.189.85,0.0001552104949951172,2.5376224517822264e-05,0.0005450248718261719,2.5580596923828125e-05
1575252923427,b3375842-f81c-4c32-820d-c79410128793,8e:3a:e1:64:52:c5,169.254.59.37,0.0002353191375732422,2.585787773132324e-05,0.0003769397735595703,2.5949001312255858e-05
1575252923426,4e7009cb-8c6d-4357-8003-b80971d65c85,da:59:97:de:bf:13,169.254.136.93,0.0002646446228027344,2.238287925720215e-05,0.00047516822814941406,2.3178672790527344e-05
1575252923506,17210e3f-1176-422c-bfc0-17de5330a93b,92:e3:eb:35:05:73,169.254.239.45,0.00017380714416503906,2.5650310516357422e-05,0.00018167495727539062,2.5838613510131836e-05
1575252923432,c24a5ab9-8568-4bc1-b2e7-24e4709d95d3,22:77:08:b5:50:2f,169.254.225.205,0.00018262863159179688,2.5600862503051756e-05,0.00015687942504882812,2.5879812240600585e-05
1575252923431,36266c85-0c70-41a5-87a9-f28b26a5e9f4,2e:3d:c2:81:4d:84,169.254.124.53,0.0003371238708496094,2.266082763671875e-05,0.0005965232849121094,2.2710227966308595e-05
1575252923475,d95626df-5582-4989-9ee0-3a71f9d43fa3,82:3a:2f:1b:f3:9f,169.254.228.109,0.00023603439331054688,2.6258325576782228e-05,0.0002117156982421875,2.660961151123047e-05
1575252923457,dfc6cdbf-4c14-4d7f-b1cd-6a30bf0f7f3a,ee:f3:48:e0:fb:08,169.254.228.45,0.00024008750915527344,2.5925588607788087e-05,0.0002684593200683594,2.630949020385742e-05
1575252923512,afaeb6ae-3210-49e4-b542-7098be87ac01,9a:58:d5:1f:e2:ba,169.254.226.13,0.00020551681518554688,2.6069164276123047e-05,0.00018143653869628906,2.629427909851074e-05
1575252923433,2a35cc84-ac14-4816-bcdc-3e5226207bca,de:2c:f5:06:93:cc,169.254.176.149,0.0002319812774658203,2.226839065551758e-05,0.00016045570373535156,2.288856506347656e-05
1575252923434,4646c625-4248-4110-954e-8a7a2824583e,76:b7:18:47:f5:07,169.254.176.85,0.00017213821411132812,2.2167348861694337e-05,0.00029087066650390625,2.2930192947387694e-05
1575252923428,bbe9fea5-f5b2-4822-9720-95b68f0e2366,3e:88:2f:96:9d:16,169.254.176.125,0.00022983551025390625,2.2353458404541015e-05,0.000194549560546875,2.3058032989501954e-05
1575252923420,5971a61d-5922-43a4-91fe-2b98a41c8662,da:1d:d2:09:70:6f,169.254.89.253,0.0001800060272216797,2.2058582305908202e-05,0.001108407974243164,2.2644615173339842e-05
1575252923431,dba0a990-b1dd-4e84-b650-78f06c16450d,5e:f8:d5:91:6b:f7,169.254.123.213,0.0002422332763671875,2.2316837310791016e-05,0.00021982192993164062,2.2708654403686523e-05
1575252923434,74c9451b-0445-43c4-a6c3-51d702a7cf2c,26:01:ea:11:ba:16,169.254.90.165,0.00022149085998535156,2.2238922119140624e-05,0.0002338886260986328,2.238001823425293e-05
1575252923421,3f934ae2-c734-4645-8f2a-af0a73340408,d6:71:77:ce:99:be,169.254.122.221,0.0003116130828857422,2.2301912307739257e-05,0.0002598762512207031,2.2854137420654298e-05
1575252923428,9d3a55cc-e7c4-4b28-9328-047e88b9c4c5,f6:1a:08:85:a3:17,169.254.124.181,0.00032711029052734375,2.2391319274902343e-05,0.0006163120269775391,2.2832870483398438e-05
1575252923425,e1ad877b-ab7d-4a00-9387-b66f43b01e71,8e:64:13:82:73:ee,169.254.89.229,0.000957489013671875,2.236604690551758e-05,0.0002460479736328125,2.2427940368652342e-05
1575252923502,e68e2eda-33a5-4e38-974b-dbefc3b485fe,5e:3d:e2:8d:2e:17,169.254.40.181,0.007506132125854492,2.7143096923828126e-05,0.013350725173950195,2.9149627685546875e-05
1575252923427,58d0aa88-cc56-467c-b23a-f0ee30c9b011,0e:90:cc:b4:d8:24,169.254.136.205,0.00025463104248046875,2.1963930130004884e-05,0.0002117156982421875,2.2592353820800783e-05
1575252923426,b6cc338c-6784-48a0-a217-01bea992e123,f2:5d:d7:c9:08:92,169.254.176.93,0.0001595020294189453,2.2307777404785157e-05,0.00023365020751953125,2.3250532150268556e-05
1575252923423,03515596-3bb5-48c9-8004-be61e8a672e3,7e:e8:54:87:d8:2a,169.254.122.237,0.0004649162292480469,2.25985050201416e-05,0.00024437904357910156,2.3056840896606447e-05
