KS Max,KS SMean,KS DMean,CVM
0.0864480651731168,0.5771641045039698,0.003658532871690851,339.581389211251
0.08183308766292877,0.27990185390137845,0.003918850510937642,326.24776889739974
0.04872616632859421,0.18127430494558974,0.0038896445436068586,335.5670880953694
0.10265478761699073,0.3562102523666828,0.002351967062630391,321.23801588678646
0.6131095524382141,4.690451848577219,0.04574089629258635,318.95726224489795
0.09477707006369376,0.5452347506696937,0.0034334710828029186,319.322209716601
0.076,0.27869153019063925,0.0017784,336.243772
-0.07777914110429457,0.49494283322581445,0.006950395910022619,348.46637776275224
0.06,0.17531667347973495,0.00243528,334.20113
0.07983903420522798,0.30888469093032367,0.002526607967808859,327.85004979526104
0.049802935010480165,0.2607178848038363,0.00310883807127883,317.24467294953746
-0.054,0.24226209154549955,0.00137952,330.661124
0.07300634249471516,0.30434869711025514,0.0024729724312937645,321.0764980042544
0.11155886379192757,0.8215363844059432,0.005342254021219615,308.71813380219385
-0.04818454144446832,0.16138791280638823,0.0038256970504966102,323.08701348472397
-0.05649484536082721,0.21852713863811127,0.0028602400000022985,335.8275581977079
0.10302024291497945,0.4944011580950255,0.0023700550607287907,325.94993491312243
0.100636886333481,0.4300818179358729,0.003053932507739561,328.1455957950173
0.13787577639751572,0.46800169405873887,0.0030523584265004333,309.2328937275295
0.1633061224489798,0.5794357047869496,0.0028134767346946906,329.41270406101836
0.6865,5.343110425572809,0.05164241451612947,325.3197403484907
0.1111684434968018,0.3077331266863794,0.0020710015351811514,330.16633204169335
0.6358484938860726,4.977304856186195,0.044772360772932285,319.869369241828
-0.07200831600831914,0.22114429660074475,0.004448800166325564,338.0488972515211
-0.061194712337874595,0.226705741984129,0.0036867097605605805,328.3145772250071
0.07861855670103085,0.2709127848857792,0.002954013608244696,331.07893154011197
-0.05798275862068701,0.28922351563218934,0.0026919406896544354,335.9098548075547
0.12706695464362763,0.5317842814873344,0.0032197502375763067,303.7792786760237
0.6799674134419553,4.975459467954971,0.0470678878207796,325.5749850035246
-0.07129896907216192,0.25497969470148724,0.0032384486597906614,331.15214110301423
0.0847703303843658,0.2618303720326084,0.0023065457090019163,325.8698824374054
0.6875456295214706,5.102288366451641,0.045481481715006815,327.0548127081984
0.08307568991182887,0.2823954827027482,0.003442654299788972,331.6653623889713
0.055502124756913365,0.2462608958954421,0.0028955103441518,326.2981475091748
0.058,0.2359059134485611,0.00364744,326.064992
-0.154033613445378,0.8054556040714697,0.0018972793277314082,326.5662233606557
0.0935211836590423,0.3545339024975091,0.00274821069351077,322.6528585671453
-0.03327896995708203,0.12147929047979393,0.002502049270386999,336.0276459449613
0.6572587234554926,4.78764991836806,0.051629418837674496,324.11056158309566
0.09621276595744706,0.4302027118660244,0.0051465914893624246,329.4415069971485
0.10148665297741252,0.4219450214833399,0.0022120307186859357,330.0598256721361
0.1273075356415481,0.45838430250127443,0.0036479286354347295,341.7027385656242
0.14048275862069226,0.8134265537221211,0.00958018000000154,333.1581586600372
0.146,0.721947989816441,0.00471472,326.455884
0.0794297352342158,0.2737156119426764,0.0021683095723014816,336.3342776909006
0.10623529411764687,0.3654613787010253,0.004081048739496196,339.5722955641273
0.03432098765432084,0.10327010733888563,0.0027861066666689622,332.42174352039666
0.1363703703703702,0.6370290885937935,0.0034279043621388275,324.7248672109116
0.6660085653104928,4.997573664486167,0.05393028925053476,328.0971766818275
-0.1433194154488518,0.8594706130350251,0.003784907891440463,328.8410248624027
0.6969093219569755,5.343886428925836,0.05399560016338552,309.625041824473
-0.06633813656250191,0.23852299281506426,0.0066424063200187875,319.03666755313657
0.04959519038076353,0.2105429200259275,0.005170849619240217,340.634686
0.18938211382113643,0.8642395093751412,0.0023888725203227196,330.6294598413323
-0.0835519348268835,0.23338677856109477,0.002036031527494233,342.7241037566202
0.0948702713408581,0.4049812859952929,0.0029435618934448753,323.3516817785285
0.6203098523359987,4.464193315394094,0.045543108206245374,317.670404289432
-0.10334475374732394,0.5687428941984225,0.004162707494649812,323.36430128205126
-0.06968339437804556,0.38198440402399564,0.004850198504765352,302.98257713183114
-0.06572670807453353,0.3587014353344696,0.004795259875775977,337.72378716861596
-0.04800148726528442,0.1950068595940032,0.003748041891304291,330.25175140350586
0.6891981034838235,5.1017460907784375,0.05626854256855039,331.98488110846176
-0.10237067209775984,0.33249922700356116,0.002919523095718045,326.9696808630012
0.12414107883817357,0.7125593021220105,0.002893589709542724,319.5799138940768
