Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-18-23/log,02-03-18-23-96,,169.254.76.1,1,96,7.896510,16:0E:4A:0B:D1:96,7f6bd6ad-0c9e-4ec4-ac85-7badb65a1368,2021-02-04 02:23:56,20,1,96,-1,-1,2021-02-04 02:24:30,95b6cf78-3983-4680-8da7-57b2afa9a765,"02-03-17-06-89,02-03-17-08-41,02-03-17-09-98,02-03-17-12-43,02-03-17-16-94,02-03-17-19-83,02-03-17-22-46,02-03-17-26-68,02-03-17-29-95,02-03-17-33-73,02-03-17-36-86,02-03-17-39-87,02-03-17-43-65,02-03-17-46-47,02-03-17-50-12,02-03-17-53-91,02-03-17-56-92,02-03-18-00-96,02-03-18-03-90,02-03-18-06-71,02-03-18-10-25,02-03-18-13-2,02-03-18-17-100,02-03-18-20-68",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-91,,169.254.76.1,1,91,7.774747,3E:E9:57:2D:4A:60,e31d7381-9b87-4905-ba6b-51bfadccb99a,2021-02-04 02:23:56,20,1,91,-1,-1,2021-02-04 02:24:30,bfc11142-556b-4c9c-bc6f-2124da65f5a2,"02-03-18-00-75,02-03-18-03-56,02-03-18-06-26,02-03-18-10-78,02-03-18-13-98,02-03-18-17-66,02-03-18-20-70",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-66,,169.254.76.1,1,66,7.729070,6A:21:BF:4A:4E:16,4774284a-e92d-45b3-aa4d-9abf3617633b,2021-02-04 02:23:56,20,1,66,-1,-1,2021-02-04 02:24:30,9a207de9-30d8-46ca-b49f-35011cd0e275,"02-03-17-06-36,02-03-17-08-46,02-03-17-09-54,02-03-17-12-40,02-03-17-16-99,02-03-17-19-67,02-03-17-22-29,02-03-17-26-98,02-03-17-29-89,02-03-17-33-19,02-03-17-36-63,02-03-17-39-85,02-03-17-43-61,02-03-17-46-58,02-03-17-50-37,02-03-17-53-47,02-03-17-56-85,02-03-18-00-58,02-03-18-03-43,02-03-18-06-98,02-03-18-10-38,02-03-18-13-27,02-03-18-17-60,02-03-18-20-1",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-30,,169.254.76.1,1,30,7.897539,AE:F6:F7:F1:86:EC,bdbd05e3-261e-4b33-9b79-11157f7a1cab,2021-02-04 02:23:56,30,2,30,25,-1,2021-02-04 02:24:49,f47c7ee6-abbb-4cf7-865a-11e372804042,"02-03-18-10-75,02-03-18-13-5,02-03-18-17-61,02-03-18-20-10",-,-,-,Yes,DEFAULT,5,-,-
out/02-03-18-23/log,02-03-18-23-75,,169.254.76.1,1,75,7.730023,FA:A6:9A:BA:A5:5A,edb56b62-62f7-47f3-8e2d-6ba56cf55d3f,2021-02-04 02:23:56,30,3,94,83,77,2021-02-04 02:24:40,74e32759-bbde-484e-a1db-739d4dff6823,"02-03-17-06-66,02-03-17-08-26,02-03-17-09-85,02-03-17-12-25,02-03-17-16-47,02-03-17-19-32,02-03-17-22-41,02-03-17-26-80,02-03-17-29-2,02-03-17-33-92,02-03-17-36-55,02-03-17-39-56,02-03-17-43-25,02-03-17-46-51,02-03-17-50-51,02-03-17-53-76,02-03-17-56-97,02-03-18-00-25,02-03-18-03-24,02-03-18-06-18,02-03-18-10-57,02-03-18-13-14,02-03-18-17-67,02-03-18-20-24",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-63,,169.254.76.1,1,63,7.788721,8A:31:13:34:30:9C,d8812c7f-89dd-4d70-b598-9394e7f27126,2021-02-04 02:23:56,30,3,63,8,4,2021-02-04 02:24:49,26fe7a48-6852-444d-8d9f-0c8357f7b285,"02-03-18-17-42,02-03-18-20-69",-,-,-,Yes,DEFAULT,7,-,-
out/02-03-18-23/log,02-03-18-23-83,,169.254.76.1,1,83,7.862740,B6:46:AD:80:67:E6,ee08b29c-a803-4bcd-bec6-76a792ffedf7,2021-02-04 02:23:56,30,3,94,83,77,2021-02-04 02:24:49,064845e7-7419-4ad4-9dff-f3680620580f,"02-03-18-03-8,02-03-18-06-100,02-03-18-10-5,02-03-18-13-34,02-03-18-17-19,02-03-18-20-2",-,out/02-03-18-23/bit1_samples83,-,Yes,DEFAULT,13,-,-
out/02-03-18-23/log,02-03-18-23-16,,169.254.76.1,1,16,7.984812,1A:4F:02:AF:97:61,f42d7c36-e2e5-4a35-a6cb-4f8a1b4c1670,2021-02-04 02:23:56,30,2,23,16,-1,2021-02-04 02:24:49,8f9cac90-9ec8-47a1-a004-a56dba5047c4,"02-03-18-17-48,02-03-18-20-22",-,out/02-03-18-23/bit1_samples16,-,Yes,DEFAULT,14,-,-
out/02-03-18-23/log,02-03-18-23-15,,169.254.76.1,1,15,7.785277,C2:3A:93:0F:8F:DB,b61323eb-2377-45bb-8bdf-87f05bbd823d,2021-02-04 02:23:56,30,2,18,15,-1,2021-02-04 02:24:49,3bbb92e9-7316-4c80-9568-b4a31e53d0d7,"02-03-18-17-89,02-03-18-20-38",-,out/02-03-18-23/bit1_samples15,-,Yes,DEFAULT,15,-,-
out/02-03-18-23/log,02-03-18-23-64,,169.254.76.1,1,64,7.775783,7E:64:AE:A7:71:5B,e4c73f10-c652-4085-9584-f88e0ae5bc04,2021-02-04 02:23:56,30,3,99,92,64,2021-02-04 02:24:40,468f63f6-96c1-46d9-8986-5ab55804cb9e,"02-03-17-36-76,02-03-17-39-10,02-03-17-43-73,02-03-17-46-13,02-03-17-50-74,02-03-17-53-93,02-03-17-56-65,02-03-18-00-94,02-03-18-03-88,02-03-18-06-54,02-03-18-10-70,02-03-18-13-88,02-03-18-17-33,02-03-18-20-25",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-93,,169.254.76.1,1,93,7.714676,E2:CF:77:98:63:70,04ba4144-40ea-4ed8-976e-61ca64ace7e3,2021-02-04 02:23:56,20,1,93,-1,-1,2021-02-04 02:24:30,9be6bc05-a558-4975-ba87-df1e15d63846,"02-03-17-06-11,02-03-17-08-33,02-03-17-09-41,02-03-17-12-88,02-03-17-16-78,02-03-17-19-71,02-03-17-22-60,02-03-17-26-63,02-03-17-29-46,02-03-17-33-87,02-03-17-36-89,02-03-17-39-74,02-03-17-43-88,02-03-17-46-88,02-03-17-50-45,02-03-17-53-54,02-03-17-56-81,02-03-18-00-83,02-03-18-03-76,02-03-18-06-99,02-03-18-10-24,02-03-18-13-19,02-03-18-17-85,02-03-18-20-83",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-55,,169.254.76.1,1,55,7.810985,42:95:7D:9B:B3:F0,6d0a7f3f-d815-4b52-9b77-cd5d91b3b897,2021-02-04 02:23:56,30,3,99,92,64,2021-02-04 02:24:40,0e78913c-7546-49d7-8591-9eacf366636b,"02-03-17-06-20,02-03-17-08-97,02-03-17-09-27,02-03-17-12-45,02-03-17-16-39,02-03-17-19-94,02-03-17-22-8,02-03-17-26-72,02-03-17-29-70,02-03-17-33-33,02-03-17-36-4,02-03-17-39-86,02-03-17-43-2,02-03-17-46-93,02-03-17-50-88,02-03-17-53-40,02-03-17-56-61,02-03-18-00-67,02-03-18-03-23,02-03-18-06-39,02-03-18-10-91,02-03-18-13-73,02-03-18-17-36,02-03-18-20-41",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-73,,169.254.76.1,1,73,7.590338,22:3E:7B:DD:D0:67,591eff13-7f3f-49b4-a8f1-c11aa647a43e,2021-02-04 02:23:56,30,3,82,73,43,2021-02-04 02:24:49,71c40e8e-fc77-4291-a5d7-584e88d28051,"02-03-18-06-56,02-03-18-10-6,02-03-18-13-89,02-03-18-17-15,02-03-18-20-57",-,out/02-03-18-23/bit1_samples73,-,Yes,DEFAULT,16,-,-
out/02-03-18-23/log,02-03-18-23-26,,169.254.76.1,1,26,7.963163,DE:99:68:5B:89:77,a0ad3b7b-1725-4afa-ba65-d16f92daa9e0,2021-02-04 02:23:56,30,2,35,26,-1,2021-02-04 02:24:49,b99f513e-91e1-4742-a745-26096a876f24,"02-03-18-17-11,02-03-18-20-37",-,out/02-03-18-23/bit1_samples26,-,Yes,DEFAULT,17,-,-
out/02-03-18-23/log,02-03-18-23-79,,169.254.76.1,1,79,7.856772,B6:00:24:59:43:9C,f73e8552-5dda-4fd5-9bfb-26f313d9bd94,2021-02-04 02:23:56,30,3,95,79,19,2021-02-04 02:24:49,7e8cd3e6-e169-4c0b-962a-d3a38f93d208,"02-03-17-39-18,02-03-17-43-58,02-03-17-46-57,02-03-17-50-62,02-03-17-53-42,02-03-17-56-19,02-03-18-00-13,02-03-18-03-62,02-03-18-06-53,02-03-18-10-89,02-03-18-13-12,02-03-18-17-53,02-03-18-20-59",-,out/02-03-18-23/bit1_samples79,-,Yes,DEFAULT,18,-,-
out/02-03-18-23/log,02-03-18-23-90,,169.254.76.1,1,90,8.059417,32:C5:11:D6:E6:A7,d3d9c741-d605-4ab7-a8fb-7e3bb2004536,2021-02-04 02:23:56,20,1,90,-1,-1,2021-02-04 02:24:30,a65ea602-9ca1-4c24-b21d-6228a1ca45c5,"02-03-17-06-32,02-03-17-08-50,02-03-17-09-95,02-03-17-12-99,02-03-17-16-75,02-03-17-19-95,02-03-17-22-49,02-03-17-26-55,02-03-17-29-61,02-03-17-33-75,02-03-17-36-12,02-03-17-39-80,02-03-17-43-45,02-03-17-46-10,02-03-17-50-48,02-03-17-53-48,02-03-17-56-66,02-03-18-00-52,02-03-18-03-3,02-03-18-06-73,02-03-18-10-26,02-03-18-13-18,02-03-18-17-65,02-03-18-20-73",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-59,,169.254.76.1,1,59,7.953762,22:A9:10:56:BF:4D,d119c59c-073d-4b78-a9cb-6b657a7cf6f4,2021-02-04 02:23:56,20,1,59,-1,-1,2021-02-04 02:24:30,0fa6253e-f677-41b9-9d94-a9ea898fca85,"02-03-17-06-98,02-03-17-08-23,02-03-17-09-61,02-03-17-12-44,02-03-17-16-40,02-03-17-19-44,02-03-17-22-56,02-03-17-26-86,02-03-17-29-72,02-03-17-33-97,02-03-17-36-29,02-03-17-39-71,02-03-17-43-44,02-03-17-46-68,02-03-17-50-39,02-03-17-53-81,02-03-17-56-96,02-03-18-00-26,02-03-18-03-75,02-03-18-06-63,02-03-18-10-58,02-03-18-13-38,02-03-18-17-98,02-03-18-20-47",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-99,,169.254.76.1,1,99,7.827467,22:BF:46:E7:A6:6F,a087286b-da4d-4ef4-a7b5-b23d028be0fa,2021-02-04 02:23:56,30,3,99,92,64,2021-02-04 02:24:49,70caf9a9-35ba-4881-8f73-d49055103760,"02-03-17-46-33,02-03-17-50-64,02-03-17-53-62,02-03-17-56-71,02-03-18-00-39,02-03-18-03-17,02-03-18-06-65,02-03-18-10-48,02-03-18-13-45,02-03-18-17-6,02-03-18-20-19",-,-,out/02-03-18-23/bit0_samples99,Yes,DEFAULT,19,-,-
out/02-03-18-23/log,02-03-18-23-86,,169.254.76.1,1,86,7.713675,6E:8F:BD:85:18:55,3215a6a8-140a-4c47-98da-a14e558b53bd,2021-02-04 02:23:56,20,1,86,-1,-1,2021-02-04 02:24:30,a7a357c7-8f28-4005-8126-151dce009cfd,"02-03-18-06-16,02-03-18-10-81,02-03-18-13-56,02-03-18-17-52,02-03-18-20-63",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-1,,169.254.76.1,1,1,7.928833,4A:2F:43:6C:D5:E2,e3547cc4-bf33-4115-859f-05c634397c12,2021-02-04 02:23:56,30,2,9,1,-1,2021-02-04 02:24:49,fb917d34-d536-4e9a-a9a9-95f3e9bcdef0,"02-03-18-10-9,02-03-18-13-31,02-03-18-17-3,02-03-18-20-50",-,out/02-03-18-23/bit1_samples1,-,Yes,DEFAULT,20,-,-
out/02-03-18-23/log,02-03-18-23-20,,169.254.76.1,1,20,7.783887,6A:20:D5:6A:F2:6D,b584027d-ed64-47c8-81e7-ddaaf656e205,2021-02-04 02:23:56,30,2,42,20,-1,2021-02-04 02:24:49,18acbfb9-6400-4be3-805e-24744abdf3ae,"02-03-18-10-90,02-03-18-13-87,02-03-18-17-10,02-03-18-20-7",-,-,-,Yes,DEFAULT,21,-,-
out/02-03-18-23/log,02-03-18-23-72,,169.254.76.1,1,72,7.811740,4E:09:7B:22:25:EC,8da30d8f-ccda-488c-89dd-e8470ee7a39e,2021-02-04 02:23:56,20,1,72,-1,-1,2021-02-04 02:24:30,116844bf-4bd7-4fa6-8df2-b8e9a8696cc4,"02-03-17-06-48,02-03-17-08-31,02-03-17-09-94,02-03-17-12-89,02-03-17-16-100,02-03-17-19-47,02-03-17-22-12,02-03-17-26-62,02-03-17-29-55,02-03-17-33-43,02-03-17-36-95,02-03-17-39-68,02-03-17-43-82,02-03-17-46-76,02-03-17-50-73,02-03-17-53-45,02-03-17-56-74,02-03-18-00-97,02-03-18-03-94,02-03-18-06-64,02-03-18-10-47,02-03-18-13-74,02-03-18-17-64,02-03-18-20-76",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-82,,169.254.76.1,1,82,7.802510,26:FB:13:42:AC:83,f5ed79c5-05df-4141-9bab-688e3628a2b9,2021-02-04 02:23:56,30,3,82,73,43,2021-02-04 02:24:49,8890c122-27c2-4325-9243-f31b232f95d3,"02-03-18-03-73,02-03-18-06-31,02-03-18-10-12,02-03-18-13-40,02-03-18-17-21,02-03-18-20-16",-,-,out/02-03-18-23/bit0_samples82,Yes,DEFAULT,16,-,-
out/02-03-18-23/log,02-03-18-23-22,,169.254.76.1,1,22,7.957547,76:B5:92:6F:A3:B6,8fae57f0-6375-4edf-ac06-0fe5ed1a4fdc,2021-02-04 02:23:56,30,3,98,87,49,2021-02-04 02:24:40,619fc134-6603-4a20-bdca-a76a70ff4bf7,"02-03-18-10-17,02-03-18-13-11,02-03-18-17-43,02-03-18-20-54",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-23/log,02-03-18-23-14,,169.254.76.1,1,14,7.923923,D6:CA:CE:77:D6:FD,9765d3d8-3aaa-41d8-b335-7a3908e8fb01,2021-02-04 02:23:56,30,2,70,14,-1,2021-02-04 02:24:49,50aeba31-f346-4a2b-b3e9-fb33c4345b7d,02-03-18-20-96,-,out/02-03-18-23/bit1_samples14,-,Yes,DEFAULT,22,-,-
out/02-03-18-23/log,02-03-18-23-9,,169.254.76.1,1,9,7.949440,72:1F:77:BE:58:9C,9dcea188-57be-4845-9ca1-6b0bb4f4a9ff,2021-02-04 02:23:56,30,2,9,1,-1,2021-02-04 02:24:49,dc25b999-a65a-476a-a303-452772247e2f,,-,-,-,No,DEFAULT,20,-,-
out/02-03-18-23/log,02-03-18-23-32,,169.254.76.1,1,32,7.718614,66:AF:26:3A:2C:B3,08f6e215-f9c7-4e74-9518-b08111ad7878,2021-02-04 02:23:56,30,2,40,32,-1,2021-02-04 02:24:49,3d6a7bb5-72f5-40dd-8076-7f2ab2307068,"02-03-18-17-96,02-03-18-20-30",-,out/02-03-18-23/bit1_samples32,-,Yes,DEFAULT,2,-,-
out/02-03-18-23/log,02-03-18-23-92,,169.254.76.1,1,92,7.769684,E6:CD:DC:3E:1F:34,d3b5c66d-ab3a-4cdc-a9c3-70284ff9e81c,2021-02-04 02:23:56,30,3,99,92,64,2021-02-04 02:24:49,ae9aec9e-521e-4539-afe3-b7d043f54557,"02-03-18-00-10,02-03-18-03-97,02-03-18-06-32,02-03-18-10-100,02-03-18-13-62,02-03-18-17-39,02-03-18-20-18",-,out/02-03-18-23/bit1_samples92,-,Yes,DEFAULT,19,-,-
out/02-03-18-23/log,02-03-18-23-68,,169.254.76.1,1,68,7.938032,A6:DE:F3:5B:D3:FA,70a6b376-8ac4-471a-a0c1-704d42285cbe,2021-02-04 02:23:56,30,3,68,61,60,2021-02-04 02:24:49,d115467d-8bcf-4ff8-ad3b-9746c1ec3ea5,"02-03-18-00-50,02-03-18-03-79,02-03-18-06-50,02-03-18-10-16,02-03-18-13-43,02-03-18-17-12,02-03-18-20-53",-,-,out/02-03-18-23/bit0_samples68,Yes,DEFAULT,23,-,-
out/02-03-18-23/log,02-03-18-23-35,,169.254.76.1,1,35,7.776196,6A:E7:82:5B:10:D8,f50e0198-238c-4f90-87e3-ac60c236184c,2021-02-04 02:23:56,30,2,35,26,-1,2021-02-04 02:24:49,202c8444-6644-47d3-85d3-a8259c343290,,-,-,-,No,DEFAULT,17,-,-
out/02-03-18-23/log,02-03-18-23-46,,169.254.76.1,1,46,7.856328,B2:5B:35:D5:7B:E6,93bc69e9-9430-4a5d-a987-3ace8c4faa95,2021-02-04 02:23:56,30,2,46,5,-1,2021-02-04 02:24:49,d37b7925-31a8-4574-9e07-f659614ffb98,,-,-,-,No,DEFAULT,11,-,-
out/02-03-18-23/log,02-03-18-23-87,,169.254.76.1,1,87,7.806563,7A:5D:E1:D6:73:F4,3888891d-31dc-4401-ae62-1a34d3f990a3,2021-02-04 02:23:56,30,3,98,87,49,2021-02-04 02:24:49,d7a12ad5-6aba-44b6-a7e0-4143579926a8,"02-03-17-53-33,02-03-17-56-72,02-03-18-00-31,02-03-18-03-78,02-03-18-06-62,02-03-18-10-46,02-03-18-13-70,02-03-18-17-26,02-03-18-20-66",-,out/02-03-18-23/bit1_samples87,-,Yes,DEFAULT,24,-,-
out/02-03-18-23/log,02-03-18-23-74,,169.254.76.1,1,74,7.979809,32:85:72:B0:5A:22,109d66e9-4bfd-42f6-b68a-5e121b681c8f,2021-02-04 02:23:56,30,2,74,39,-1,2021-02-04 02:24:49,41748ef7-a79c-4c5d-915a-9eba6283151c,02-03-18-20-29,-,-,-,Yes,DEFAULT,25,-,-
out/02-03-18-23/log,02-03-18-23-58,,169.254.76.1,1,58,7.981142,3E:46:35:97:08:3C,468bbd05-233f-4f12-bb37-46b98b9452e7,2021-02-04 02:23:56,31,3,62,58,54,2021-02-04 02:24:49,a0b19228-d8e0-474c-a3a5-d39ca6407232,"02-03-18-17-97,02-03-18-20-26",-,out/02-03-18-23/bit1_samples58,-,Yes,DEFAULT,4,-,-
out/02-03-18-23/log,02-03-18-23-95,,169.254.76.1,1,95,7.781797,AA:CF:6C:2B:DB:A8,1c5f23df-608e-4bd3-b706-5d2d1a3e4b82,2021-02-04 02:23:56,30,3,95,79,19,2021-02-04 02:24:49,f38aa938-1a6a-482d-bfe5-ad0726ca18e2,"02-03-18-10-54,02-03-18-13-16,02-03-18-17-51,02-03-18-20-13",-,-,-,Yes,DEFAULT,18,-,-
out/02-03-18-23/log,02-03-18-23-23,,169.254.76.1,1,23,7.876191,16:8A:8A:A5:91:C4,8f22cc22-136b-4eb6-8ac7-bd0692c7b300,2021-02-04 02:23:56,30,2,23,16,-1,2021-02-04 02:24:49,28eee08e-8855-41af-a20b-c665fdf50a17,"02-03-18-10-49,02-03-18-13-68,02-03-18-17-20,02-03-18-20-17",-,-,out/02-03-18-23/bit0_samples23,Yes,DEFAULT,14,-,-
out/02-03-18-23/log,02-03-18-23-61,,169.254.76.1,1,61,7.838453,5E:D3:A2:19:8A:07,31ce393c-10b3-4341-b5a3-f3ac796f1770,2021-02-04 02:23:56,30,3,68,61,60,2021-02-04 02:24:49,a8411fe5-3e67-4aa0-b247-7d14c1037ce6,"02-03-17-39-90,02-03-17-43-70,02-03-17-46-84,02-03-17-50-72,02-03-17-53-23,02-03-17-56-41,02-03-18-00-36,02-03-18-03-64,02-03-18-06-82,02-03-18-10-37,02-03-18-13-4,02-03-18-17-1,02-03-18-20-15",-,-,-,Yes,DEFAULT,23,-,-
out/02-03-18-23/log,02-03-18-23-67,,169.254.76.1,1,67,7.730364,2A:C7:13:86:EA:A4,64de419b-af95-4257-b034-0e0dd1dc5208,2021-02-04 02:23:56,30,3,67,6,3,2021-02-04 02:24:49,1a316d51-89a0-4fd1-a40f-8b7333f3cd87,"02-03-18-10-18,02-03-18-13-55,02-03-18-17-2,02-03-18-20-21",-,-,-,Yes,DEFAULT,10,-,-
out/02-03-18-23/log,02-03-18-23-11,,169.254.76.1,1,11,7.830002,F2:79:0A:8B:0E:25,5de359ec-1ca4-4dba-97d4-6b4b4da30a53,2021-02-04 02:23:56,30,2,27,11,-1,2021-02-04 02:24:49,7a2c3403-be35-45a9-aafa-fababb8dee94,"02-03-18-13-79,02-03-18-17-14,02-03-18-20-8",-,out/02-03-18-23/bit1_samples11,-,Yes,DEFAULT,26,-,-
out/02-03-18-23/log,02-03-18-23-94,,169.254.76.1,1,94,7.794734,F2:14:D0:32:11:20,83250a8d-3c77-40dd-8464-d86b5994c022,2021-02-04 02:23:56,30,3,94,83,77,2021-02-04 02:24:49,059b61cb-b6cb-48aa-b08f-d84a3b4e8133,02-03-18-20-9,-,-,out/02-03-18-23/bit0_samples94,Yes,DEFAULT,13,-,-
out/02-03-18-23/log,02-03-18-23-88,,169.254.76.1,1,88,7.857808,76:A8:24:45:F8:22,2dd1a70c-a017-45d8-8f9a-4565b57fcd56,2021-02-04 02:23:56,30,3,88,57,47,2021-02-04 02:24:49,cad0a345-bd93-405f-8262-b36cff57108b,"02-03-17-53-41,02-03-17-56-22,02-03-18-00-27,02-03-18-03-40,02-03-18-06-29,02-03-18-10-55,02-03-18-13-57,02-03-18-17-8,02-03-18-20-34",-,-,-,Yes,DEFAULT,9,-,-
out/02-03-18-23/log,02-03-18-23-39,,169.254.76.1,1,39,7.857949,C6:83:71:8D:1D:90,1be193d0-bf38-477a-ac40-13a86ddf7224,2021-02-04 02:23:56,30,2,74,39,-1,2021-02-04 02:24:49,b8f1dab6-c2f9-4978-a2ca-5cb1de4216af,,-,-,-,No,DEFAULT,25,-,-
