Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,3863,79984,3517,34130,346,1198,eab8e9d1-2a12-4be6-ae8d-191f2bd85e0c,9A:E0:02:81:49:8B,43bb873b-de81-4fac-b68f-6955e4d729ad
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4243,84270,3877,92618,366,1198,98ca8259-3fc1-4408-a2a3-31350ef83b12,5A:9F:CE:C5:23:A7,48e38bd0-1a2e-4fda-a57f-2ccbce251188
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,3970,63556,3892,65856,78,1198,391d96f1-b199-486b-9c15-86be9f0be9b5,FE:94:70:90:B3:A5,13ccd90a-ea8f-4d60-a0cb-f3961ce54b0e
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4303,64254,3942,41782,361,1198,8730f112-2429-4fab-8a19-c13a6f860a22,82:D6:F0:7F:95:B3,8ae715d5-40fe-4bf7-9994-5e4f1c3f6ced
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,3809,100962,3835,50253,26,1198,a95c512b-f0e3-4c79-9022-c77d0c8ff39e,66:0E:59:CD:A8:85,5c987208-5152-41ad-b194-67e222dd5b61
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4121,58110,4155,460350,34,1198,5c93cc44-161f-4be1-b5fc-4502f3523f76,8A:73:DB:CF:07:73,53c1c8fb-51db-47dc-9b83-912cb87f06a3
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4006,36436,3912,54538,94,1198,6d9705b1-1782-4f65-a3bf-d134af4deb49,76:19:99:45:D7:F4,690c2004-5ccd-4873-8671-43fe38ec9b2a
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4356,82392,3891,51488,465,1198,cc0520b2-6b5c-4608-a6b5-1989b86399fc,1A:5F:6F:88:3B:D5,ccac6a3c-bb27-48d6-8510-3bc3023b6891
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,3828,72334,4213,231906,385,1198,39b6c27d-b2a9-4d6a-a3fb-350a4ae7e20a,D6:7A:AF:78:33:46,7b59bfa8-144f-43d0-af14-3ea29592559c
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4751,419942,4233,245180,518,1198,1451c8aa-2090-4e13-914e-8e145ed0391b,CA:4C:7D:4E:6F:1A,f934d9df-4482-466b-854b-17705ac27748
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,3841,85655,3661,42756,180,1198,bf199c44-7c83-4d2e-a926-17799050dec7,8A:D3:22:AE:F0:32,8b89ae8c-6836-47e8-8cce-d7547a6f5512
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4002,53812,3916,332236,86,1198,98c3fddb-f5dc-45c8-8c40-f7c02908f7f2,62:38:09:4C:7A:1F,ed804137-3da9-41db-bbc6-85faf7b132fe
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4467,490446,4241,325820,226,1198,1305ace0-4a37-4b16-9bf4-dc29a4ebe975,9A:DC:15:62:92:F6,ebd3fdf1-7207-4218-990f-82f23ee1d747
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4346,89860,4029,79076,317,1198,61e25393-2adc-4aea-9172-01e6d1f646e0,CE:9D:63:7C:78:38,f8dbae35-5a67-4da5-b57f-a173ca3aa9a4
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4544,233044,4282,80110,262,1198,96e6d1ef-9fe0-4f05-a297-56a5e305a787,36:FA:98:2C:00:A1,1613d0ac-4474-43c1-ba46-aef510abb54e
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4248,74530,4112,89782,136,1198,ff9ddba5-5ccd-474c-8d81-ac737635435d,FA:53:49:CD:BA:0B,5ed51ad3-5945-4c5d-ae94-17f3756c448f
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4445,374682,4290,189360,155,1198,8cbc1b69-d990-4b18-a2e6-d5c7e4f73f5a,C6:5F:BE:24:B4:51,7912ac5b-5d3f-4718-a662-c2968da93035
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4372,94310,3958,207638,414,1198,8a682257-4073-49c5-8752-b8de363d1a97,96:57:53:22:0F:CC,48656ca9-9e55-4361-a8e7-904f6b2888b8
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,3988,254732,3565,101260,423,1198,25a44810-7451-432a-ae64-8e5178a26561,B2:31:56:04:85:E6,b24d2ef7-fef0-48f7-baf5-b379102144e0
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4444,395804,3976,56774,468,1198,37daa821-e7e7-4258-8f06-2d7bbbe434f5,96:B0:90:5D:D0:00,6ed7b7cf-b5dc-45a5-8670-9144d8c300de
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4632,331736,4219,44104,413,1198,94dbeb48-8411-465b-9559-0221d2a5f507,76:F2:56:F4:31:F5,f05888e1-6a35-400e-8f91-7f41b7529ab4
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4192,40732,3989,54670,203,1198,871033f4-61b6-412c-b5d4-8f6afc5c1fb4,6A:14:1C:7E:17:32,b2ac8288-0f31-415d-b9cb-4e338278d578
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4654,444280,4018,222386,636,1198,45eb6f51-1df2-44dd-b6d9-44b4b2928edf,9A:ED:83:AA:4C:33,0a8ec163-3af3-4f33-85f4-908ffc017e9e
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4044,49422,3852,52220,192,1198,1c7424ce-2251-4c18-9bb2-a5acb15b0a39,4A:05:75:ED:6E:99,78b441d4-39d5-4f5f-b4c3-917fb1d29f3f
sampler,2020-02-13 08:05:57,2020-02-13 08:06:12,4604,53906,3977,34162,627,1198,e42aa57d-de9e-4906-9c7e-8365337cd498,3E:17:98:E9:E4:2B,d90b8200-c076-4a8e-966a-d96991032a61
sampler,2020-02-13 08:05:58,2020-02-13 08:06:13,4061,48304,4713,462848,652,1198,e09c5551-12fe-4c7d-8637-e93b079d4fae,E2:2C:B5:03:C4:30,a6b51fcb-15cc-4423-9163-db91b0fd9d69
sampler,2020-02-13 08:05:58,2020-02-13 08:06:13,4258,53918,3916,60342,342,1198,a7cb8714-8cf5-4ed6-a05a-d4781b9677e2,56:E9:FD:62:5F:40,533432ab-fab5-4b90-bf43-57539cd9909c
sampler,2020-02-13 08:05:58,2020-02-13 08:06:13,4314,300888,3782,92206,532,1198,f1687cee-9d08-49ac-9929-dd3a077bd831,5A:55:7F:AD:A2:98,7fb8e424-be97-42a1-957e-69def3e5050e
sampler,2020-02-13 08:05:58,2020-02-13 08:06:13,4646,119794,4453,85154,193,1198,61db2728-0818-4ab2-a255-5321ed82dcaa,86:02:16:6A:D1:F5,ea5a7375-b89b-4d48-b370-5f325fbeb0f4
sampler,2020-02-13 08:05:58,2020-02-13 08:06:13,3977,48806,4013,81442,36,1198,914903e9-8cd2-4f43-b246-6a1f5973ff98,5E:00:FA:75:9B:FF,3eecd8c7-a76d-4d12-aa24-23b026892396
sampler,2020-02-13 08:05:58,2020-02-13 08:06:13,3949,71026,4122,183626,173,1198,1b6da1f3-46ec-44d5-9c5e-1e989fffa7f5,7E:5E:BF:50:AD:E0,003192dd-79ed-44e7-a4d8-cc5640fc0e2e
sampler,2020-02-13 08:05:58,2020-02-13 08:06:13,4370,48536,4045,51414,325,1198,353807e4-dab9-42cc-a9d7-77a2015fab80,42:88:94:F1:62:45,6b522df2-bf01-424d-99f1-b3021f7cfcc3
sampler,2020-02-13 08:05:58,2020-02-13 08:06:13,3895,77268,3861,56613,34,1198,2a652d3c-0fc2-45b4-b80d-115740fa032f,CE:98:BE:E1:4B:8F,160de12e-b9a5-4c47-aa40-be561a3f3129
sampler,2020-02-13 08:05:58,2020-02-13 08:06:13,4105,66326,4009,55104,96,1198,9459288e-8e13-49ae-ab6b-e3551feb8a99,D6:A2:80:88:CD:70,1d0c46e0-b4b1-4039-987c-c653213f6e7e
sampler,2020-02-13 08:05:58,2020-02-13 08:06:13,4126,94884,4354,259240,228,1198,cebef31e-a49b-4c78-8a1d-8edfa673bfd6,A6:73:9E:D6:5C:0D,7b0aedf8-7082-42d2-bfdd-3edc064c2ee7
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4038,62214,3856,41434,182,1198,a0311bc0-679e-4992-9b6f-c336043172a2,56:84:76:A2:3C:29,48d5dc33-3a6b-4f97-8162-6983d6c305ef
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4368,120718,3988,51046,380,1198,86138b77-4b58-4ff6-acf7-1390053c99b1,BA:B0:6E:DB:FA:C1,775f945e-86fc-43b0-9eda-c3d993e1f599
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4225,79688,3984,107662,241,1198,2c6afddc-1a8a-4a7e-b583-8a90d2e8329c,7E:D9:53:39:44:0C,969a1447-b6e7-4808-bbc0-954221017de7
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4269,118410,4003,83046,266,1198,d12bf140-2fbc-4b80-9819-c3aaaa7ac0d7,5A:1E:72:CA:D0:16,75e01a7d-f881-4845-aec6-c79db6d9fb57
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4297,115900,3961,72784,336,1198,5471af18-830b-40fe-b069-f4a570022fe4,D2:40:92:A7:37:97,69fa0bf8-7e4e-4c0f-aeae-fd9f2665f13d
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,3875,102388,4002,88682,127,1198,ee0f4daf-67be-4b4a-8d82-dc521cce5015,B6:EB:0A:AC:1D:A0,a1792425-13c6-4a5b-8fdc-20c2038b78f3
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4095,52148,4263,57252,168,1198,ed372381-0dc3-440b-bb83-4ae196394318,9E:0F:67:A5:83:2A,fe90a700-de71-4bc3-a3fa-1c0071d7df1d
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4354,51608,4100,92554,254,1198,30639b7c-dede-48e6-a874-19ea9a39d675,0A:07:C9:9F:30:97,d1293e01-5641-4075-8e59-7958dacb2dd0
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4472,163856,4042,85610,430,1198,937e5422-b9bc-423b-8d45-1241baf13a7b,7A:A1:42:E1:3C:55,9f826ebf-f8e6-439d-8632-b28b2ac4a71c
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,3730,51268,4002,133979,272,1198,3e8ed3d8-ed13-4ce6-9388-3bcaa57578ca,F2:A8:99:60:F3:D9,21baa23c-6abf-4d25-97d3-84ff4e1b1135
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4271,63220,4169,70812,102,1198,3d21ec98-4574-4c4c-9c39-5d91e25f7d4b,16:1C:82:8C:01:D5,1f8cf66b-2b2f-4c65-a806-ba3412209cf6
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4175,65728,4187,94388,12,1198,f33e42da-1562-4ef1-8ce1-76294eb00423,16:9F:2D:3B:5F:63,21850139-eb61-4de8-a7f5-04c11d4082ec
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4388,126414,4151,100156,237,1198,b9823587-3b2f-4112-b848-e6fd59073b4c,2E:B2:4B:FD:68:FE,a115c711-b6d6-4674-8acf-55ab361e3840
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4420,199972,4141,72942,279,1198,1764f313-cf18-4070-acc9-4b530ad2a0d8,B6:83:3F:F4:9A:A6,44b41a1b-7bda-4c3b-b54f-9ac0b4fd5597
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,3924,60002,3916,98980,8,1198,12a690d0-5c41-45e2-bd33-33257d0665d2,D2:E9:12:80:FD:40,d2b9d5b7-6bb1-4fb2-85ae-d3d7018c22cc
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,3618,54918,4136,73864,518,1198,52803d6f-b892-4736-8a72-0b5215007cef,AE:0B:9F:CE:F4:84,be66cdf8-8b0e-4dc6-b77e-bd80be005815
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4054,42724,3918,58360,136,1198,893b5795-c75f-4528-a2d6-1bdc2166f53e,0A:24:40:71:1C:F5,abab0238-21b9-4a08-b8d3-3ca1cea697c5
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,3979,56912,3836,62430,143,1198,055bd44c-85d6-4b7f-939d-e82578b72ec8,D2:E9:B5:A7:8C:27,5f96dc56-3ad7-40bc-b4ab-e121c318d26f
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,4336,58318,4201,99326,135,1198,e66cc14f-b4b5-4da7-9e35-237f28d05049,8A:16:1C:DC:60:5A,f554365d-4785-4f74-8ab3-aa76d7deb6ec
sampler,2020-02-13 08:05:59,2020-02-13 08:06:14,3830,46368,4112,41545,282,1198,1d7464e7-97cc-4d9e-8e05-7de280d5aa34,BA:21:FD:B3:D4:62,3f56f0d6-fa1f-4339-8d99-59fea627f391
