Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4174,55188,4824,104214,650,1198,bea5d5ca-f340-471a-8d36-2571259782b5,AA:1B:A6:7A:52:F5,77664e66-b4d4-4689-89dc-8414b70e3229
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4125,69310,4506,121756,381,1198,81320c54-2e26-4524-8109-f075c6e1281a,86:9F:20:8C:00:7B,5e29c2a9-e4b7-47cb-92be-035a744bc151
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3865,44694,4957,97472,1092,1198,2a5a6db3-a805-4325-9c74-c2c1a5ac2de7,36:2F:BC:DB:82:00,9edd17ab-7455-48f3-89ad-9024e46e1d11
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3894,51684,4360,85032,466,1198,621de6ad-cad1-44ff-82ae-aaa5457c173b,4A:AF:7A:97:32:0A,4990e0d1-c92c-409d-8811-12c301ae609e
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3773,37570,5695,950730,1922,1198,b0dc2604-45ec-4efa-8406-8ae0d51eed11,7E:AD:86:D5:08:9D,e3cc64d1-50b1-4ad9-b3e8-b41e41465565
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3948,54902,5031,288480,1083,1198,ab8786fc-5e85-4a6e-aed6-024a439d9f23,76:E8:21:22:69:6C,db8e5c9a-2ee6-4bee-bd36-c3391c4dffd1
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,5138,632702,5657,580898,519,1198,ac5b31a2-9249-4a8e-84fd-382c38289fbf,2E:11:74:63:8A:C5,3b40568d-9a16-430e-8ba7-0c016aade5e8
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3990,44016,4327,53674,337,1198,4967db4b-754b-4f72-940b-26df8e720ca6,0E:F2:40:0B:F6:45,7f6d94ed-bb05-4d0e-8628-8e7a582e4cc2
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3890,69156,4634,136508,744,1198,b2ef9200-8c99-4c87-a095-2090ebb95dbb,C6:3D:A3:53:2F:5D,a1a7f8b5-e651-4029-af7f-b22760911979
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3806,41524,4164,253116,358,1198,4c52f20f-c458-40b2-b14e-2789b254f1f7,06:47:2F:81:D0:AE,f3afb211-7cd1-4ccc-9526-f6ff5cd6b4bc
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4016,73676,4164,78750,148,1198,1606be6e-43a0-42b9-888d-458f02058841,7E:AF:89:D3:BE:2E,e995576c-ea15-42f2-93fb-294bab676f61
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3877,71628,4601,85550,724,1198,5794c0d6-491e-4b63-bb82-cfdcdcf06288,FA:D0:1F:62:03:0C,15b70702-8df8-431c-b398-13af6afdd9db
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4256,219656,4117,127572,139,1198,5ab3373d-0ceb-41b1-bcd1-786fc2274471,3E:51:4D:92:C9:23,c8c29c94-e5e5-46c0-b763-6deea002d09f
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4045,83758,4779,338360,734,1198,b1c0e698-dd9e-48ab-b943-7c2ce008607c,62:06:17:CC:A2:B3,ce224a9a-5532-4872-9998-63fbf1be1924
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4221,91402,4253,39804,32,1198,2f3a12e3-6a9e-4532-97c8-ae5a6d758d19,92:50:DC:06:2B:2E,d01626df-1a0b-4cc8-b8c9-d85631df2d8d
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3802,77250,3890,52714,88,1198,e6fb1e9f-9a4e-431a-bb24-65e151bd827e,96:DB:69:86:07:22,08a9c268-e298-409e-aa33-dfe2184a0c5d
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4316,83508,5213,55194,897,1198,a1c2dbbd-d111-426d-9fa1-2562e49358ee,8E:6A:3F:38:C3:47,0452261e-b780-465e-9d1d-c9969c242d21
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4565,255822,4268,46376,297,1198,db610b02-f848-460b-b3bf-02a1214ad431,42:73:26:C9:51:C0,3ef9c9de-3fca-41d3-bba5-198ff0118dbf
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4191,53542,3963,51900,228,1198,08e1477b-a258-48a1-b548-e28bf76f9bdf,B6:A6:D4:E8:C1:1C,248d5683-c80a-4f4f-b7ce-03649d223d80
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4218,75958,4303,76746,85,1198,8078e1de-e413-41dc-9889-1fb41ff035bf,56:36:98:DA:86:30,86add4f0-4c2c-4738-aab9-67fff8decabc
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4008,99326,5622,433546,1614,1198,0c13a38d-5377-4b10-a6e0-efc43a9a67f5,86:43:5B:97:2A:04,8450788d-e70b-4b81-af89-179788821a32
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4041,38062,4663,346862,622,1198,84158e57-3f6b-4e1b-bb3f-1ef5d80384d1,EA:7B:07:D0:A6:CE,e3757fac-4490-486f-a2eb-681715805778
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3831,49026,5194,260112,1363,1198,88f16498-e57a-460a-ae03-cbfdb843a12a,CA:CB:B1:5F:7D:78,0c6708b6-f354-4c3d-a85e-37afb62c5c48
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3673,60820,4731,64678,1058,1198,4ec5e284-cfce-4e0b-8e34-29bfe5990923,FA:47:65:2C:C0:19,d0b8ebcc-484c-43a5-966a-bb37890a96d2
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3934,42900,4541,64232,607,1198,fe2d306d-2989-415a-96d3-fb5210d9d613,B6:6E:04:14:F1:16,bf0c096b-7f29-4533-94ee-9283e639fd4f
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3772,37488,4166,85308,394,1198,98443440-9a09-4c07-8502-91e18d06f3a0,9E:BB:7B:C7:C7:20,14f109fd-5369-41ec-850f-bb8e850781b5
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3923,41274,4058,41470,135,1198,eba6c38f-bbf7-4678-8e14-147f053dad7d,C6:62:BB:BA:5B:6E,cd41fa2a-675c-4b2b-94f4-8c812478d8a3
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4070,81810,4317,52444,247,1198,c97de73d-02b7-4ca4-a4ea-dfe6c092ec20,AA:9A:36:6F:58:07,b660b59a-1605-4519-8026-ff4983c0007a
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3867,71960,5040,61312,1173,1198,4fedc12a-e46c-46d2-b6bf-485cc2cd5463,22:1E:94:B6:8E:33,c72148b7-6fa4-4729-aee6-4ecc34a5d5b2
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4115,52986,4211,105796,96,1198,50bdc9ef-6d64-4aba-b0b1-c5da58a59f85,FA:05:9C:FC:5D:5B,56c9cd00-23e4-41f6-be9c-66a86be1b26b
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3962,75450,4268,222462,306,1198,4101462f-d531-4d30-8b44-a113207df26e,0E:8E:FE:F5:98:B1,d2e45434-9d64-4304-9a33-bdf1566a6837
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4154,77288,4533,71086,379,1198,3f93a23e-f849-4fe7-86ee-79293f403b7f,42:25:A2:59:13:3C,04a188bd-d2d3-4ae8-b55a-db685df62580
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3893,37782,4426,122278,533,1198,f995b0df-9be5-45a8-94df-146c10d2312b,96:DF:26:7C:01:AC,2d37ba72-be7f-4a41-8584-1a270dcec64a
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4040,42846,4298,73950,258,1198,219c048e-bd3c-47c1-a0d4-cb109a86ed2b,8E:93:A8:25:BB:8B,ef1a19ed-a869-4328-b941-5dcd7e740d50
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4183,141394,4184,96980,1,1198,73947879-c135-451f-99b2-a0d38a6b7538,6A:CF:35:B4:9F:42,a038a76d-f73a-4f71-9db0-fefc4e759c0a
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4050,94774,5796,454434,1746,1198,b2fbf072-ad0f-4e3b-bdec-e5bcded298f7,1E:85:33:96:31:C3,94040c99-9490-4b12-9229-7bbf33b636fc
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3731,51746,5573,1529776,1842,1198,b59416fe-cde2-4786-a8bc-dfc58628c1ac,4E:16:A7:FF:30:97,b3188b31-f7fe-4e36-a700-29256c665377
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4413,426444,4371,100088,42,1198,d123e286-b13c-4ac5-8210-620c602cca06,2A:94:32:3D:16:59,1ec0e632-30a2-4a8d-8bce-f73c5f10cad0
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4083,86728,5408,144630,1325,1198,1a6e790b-c30f-48c3-ab3d-25939a60919c,F6:58:D3:2B:0E:15,53a50ab6-ec8b-48eb-8f61-0320d821d0d8
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3862,88138,4499,98898,637,1198,84ef2acd-933c-4408-9d8e-ae9347778afc,B2:DE:90:E5:3B:B4,37d60b1e-3518-4bbe-9dac-f13782049a90
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4400,352202,4476,68860,76,1198,b0b1ac95-eed8-48bf-b951-81c8e0be29d6,AE:C4:A0:73:BF:91,fac0710e-0258-41fc-9736-62cf945fdee7
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4325,81826,4931,62542,606,1198,d9fd9e0f-1fed-410c-971f-e136d2d0e4c2,6E:72:8A:9E:30:1D,afbcf921-8239-4a3a-92a4-aca72ada08e5
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4174,91808,4257,51984,83,1198,3f52c85c-c373-414b-bb0d-f0be6d72b81e,62:B5:55:A1:AF:44,2c2c69a7-627b-450f-8d2b-aca3e7f64080
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3982,103932,4500,447282,518,1198,6f9b985a-9d85-4982-a257-13d2e7ef21e3,86:46:AD:22:C7:0A,3d67cddb-faab-4d69-9140-da3ed146a2e2
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3976,55952,3960,51584,16,1198,496361f3-1cfb-4ff0-b5e7-3fc264b6bad7,9A:E5:4D:C5:31:E4,4b0cbe00-f0b9-465a-8d43-e43d2634afcf
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4399,325138,4433,45326,34,1198,a8d745dd-2ec8-4350-8f58-dded08df293b,46:03:89:F9:02:3C,07bdffae-ee59-40b8-a260-18614976d272
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3930,58964,3969,94250,39,1198,eafe0486-b927-4e13-8a66-7148a20b1a37,FA:82:40:41:95:85,a4649eef-a73f-4f59-9e26-436533a8b8d3
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3949,86258,4168,214304,219,1198,7e1558a8-0272-4023-ba16-c768f64a0f19,1E:54:DC:30:90:3B,a279eced-8169-4947-ac56-52f49a3c8858
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3903,38632,4757,55600,854,1198,a9de9154-6858-4488-8d85-02a47e721932,DE:8F:CE:BB:2B:E3,8ac14162-aa11-43bf-b86e-ab1a160685f8
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3829,69878,4640,80296,811,1198,8ccef9d8-37b5-4d0c-8146-85413453b1f3,BE:B2:DA:71:3D:FE,70280083-6c03-4322-9eb8-46bc98d5fdd0
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4452,142454,4641,105188,189,1198,381e2d11-382a-4608-b858-37c60e4d2702,FE:BC:66:A3:3E:4A,38a3cf8f-3696-4e0e-90d9-6245568c7b38
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4033,83924,5452,220250,1419,1198,37c2efe0-6a1e-44a8-96b9-356126d5967d,5A:4F:33:26:68:E6,8a3eb921-2bc7-425d-aa0a-45ffe8b00ec1
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4130,53696,4068,52922,62,1198,6a9fb9e5-17eb-4160-b69c-f30e2627bf1c,DA:CD:04:77:A0:67,6541d680-d952-4ec5-bd9c-4e702757fabc
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4104,81424,4204,88608,100,1198,efacfae8-7319-4461-a1d5-a35a73da399a,DA:46:BB:36:58:94,4f39798d-f85f-465e-a365-4b68af6aff7e
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4041,133176,4945,76022,904,1198,5b6f39ac-d18e-432a-b1f5-7cae9a23be83,A6:49:54:BE:70:9E,3cc40bcf-f4f9-4074-9f66-0b1c95cd47e1
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3979,53904,5458,536010,1479,1198,477cda2c-bc7e-419d-bd6b-788a04b75670,7A:C6:1C:3D:D2:B5,64b55c47-6b19-48a4-8994-983eeacf287b
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4020,50966,4603,65032,583,1198,67197bb0-dcfc-4f99-9d7c-82304ab2e09e,9E:68:EB:12:63:CF,ff0166cb-8ab6-4b3e-80aa-2dbf9e4a2fe7
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3944,42596,4314,165976,370,1198,93afb7a1-1eac-4fec-863c-9c444a08ce32,66:F6:56:11:12:7E,60326dc7-28a1-4e75-8730-5f07c243c4c6
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,4067,43020,4236,50732,169,1198,10e57ccb-8c0f-49c1-821e-817fb64e48c0,DA:B0:CE:39:A0:B3,79d927ed-f34e-4194-bd15-18d2c17ee5db
sampler,2019-12-09 04:16:42,2019-12-09 04:16:57,3938,38142,4258,97902,320,1198,6e3f9bb4-c386-4f3e-9304-f89945483598,06:81:59:A8:3F:5E,a468dcfa-26e7-4c88-aa43-2a8e52da4cc4
