Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-19-34/log,02-03-19-34-95,7.850976,,169.254.76.1,1,95,-,0E:C1:E1:C4:A9:CF,b817a9b4-6dd8-4163-90b8-e6be0f5dd32f,2021-02-04 03:34:42,20,1,95,-1,-1,02-03-19-33-9,-,2021-02-04 03:35:16,5c7d5e4e-d417-4a53-ab40-346b26870e8e,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-89,7.632691,,169.254.76.1,1,89,-,2A:02:CE:C7:F3:9B,2f8a72bc-90ac-4c36-a35c-a34ed9ade04e,2021-02-04 03:34:42,20,1,89,-1,-1,02-03-19-33-85,-,2021-02-04 03:35:16,05ccf018-4079-4b45-bd2e-96454bf81af4,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-15,7.886562,,169.254.76.1,1,15,25,0E:C2:B3:6B:12:DE,73f0c84d-e385-4945-8c04-770bd6680746,2021-02-04 03:34:42,30,2,20,15,-1,02-03-19-33-87,out/02-03-19-34/bit1_samples15,2021-02-04 03:35:35,8ef9e6ac-0a0a-41b3-bec3-2f74858e409d,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-94,8.055981,,169.254.76.1,1,94,26,A2:F0:70:22:79:B5,a3d0b167-2913-4bc1-8ea9-a5b6153f063a,2021-02-04 03:34:42,30,3,94,71,4,02-03-19-33-98,-,2021-02-04 03:35:35,c3ef1b46-0516-4b61-8d90-a069b7f29e26,-,out/02-03-19-34/bit0_samples94,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-92,7.812313,,169.254.76.1,1,92,24,82:AF:08:F8:AD:8D,32d578c6-a2db-4eb1-8af3-57cc2fd37e16,2021-02-04 03:34:42,30,3,93,92,36,02-03-19-33-42,out/02-03-19-34/bit1_samples92,2021-02-04 03:35:35,afe77053-8265-446b-a4f0-d70f4d511939,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-7,7.809293,,169.254.76.1,1,7,-,DE:28:A8:38:55:E1,db63c1cb-c021-4cc2-af54-56ed5a55ade0,2021-02-04 03:34:42,20,1,7,-1,-1,02-03-19-33-45,-,2021-02-04 03:35:16,788dd710-1790-45f0-a436-e3ee2ec5bff2,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-26,7.753038,,169.254.76.1,1,26,-,76:0D:45:45:9A:3F,801518a9-1f56-4653-91b8-9d162a7bcfa9,2021-02-04 03:34:42,20,1,26,-1,-1,02-03-19-33-62,-,2021-02-04 03:35:16,ec076644-324d-4ec6-895b-78f126c3dc6f,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-55,7.842396,,169.254.76.1,1,55,19,92:36:6E:AA:91:98,d5b91f0f-8e6f-47c1-81d9-3d47b7e66ce8,2021-02-04 03:34:42,30,3,86,55,9,02-03-19-33-38,out/02-03-19-34/bit1_samples55,2021-02-04 03:35:35,206d8cde-e1a0-4150-a22b-c353d46fd77b,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-75,7.849501,,169.254.76.1,1,75,8,BE:3C:92:59:91:41,81aff8a8-0f9a-41cc-b93d-2a86f9e75dc3,2021-02-04 03:34:42,30,3,75,51,23,02-03-19-33-41,-,2021-02-04 03:35:35,731a0d42-b644-4431-a9db-55397e49f2a8,-,out/02-03-19-34/bit0_samples75,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-20,7.919115,,169.254.76.1,1,20,25,7E:D4:16:4C:F1:0F,f421b937-21d9-4a53-aac5-4cb59e5c30dd,2021-02-04 03:34:42,30,2,20,15,-1,02-03-19-33-6,-,2021-02-04 03:35:35,ac69ef00-fe87-4b4b-ba44-e841abbbdfef,-,out/02-03-19-34/bit0_samples20,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-23,7.867648,,169.254.76.1,1,23,-,6A:44:56:68:CA:3B,d8040a37-5801-4ef7-a72b-8ac3814e08b8,2021-02-04 03:34:42,30,3,75,51,23,02-03-19-33-58,-,2021-02-04 03:35:26,d4472e84-a2dd-4db3-845d-2e458c505f5a,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-3,7.909066,,169.254.76.1,1,3,23,5A:75:45:A5:4B:73,aa960a2d-d2bc-4859-b4c9-431f5d7b8a7b,2021-02-04 03:34:42,30,2,63,3,-1,02-03-19-33-47,out/02-03-19-34/bit1_samples3,2021-02-04 03:35:35,e3c89d8a-b7f8-4a2d-a2f9-4f4dfc66572f,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-44,7.947563,,169.254.76.1,1,44,20,FA:50:20:27:CD:D2,c1ffcf3e-8455-4182-8004-bd51c96cd909,2021-02-04 03:34:42,30,3,62,44,41,02-03-19-33-76,out/02-03-19-34/bit1_samples44,2021-02-04 03:35:35,68df3b5c-623d-4a94-bfad-1ef98c7e1210,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-40,7.859686,,169.254.76.1,1,40,6,16:EB:F8:50:73:48,89a09276-6cc5-44c8-8781-22fe7a231da5,2021-02-04 03:34:42,30,2,64,40,-1,02-03-19-33-5,out/02-03-19-34/bit1_samples40,2021-02-04 03:35:35,dd7d05e1-b665-4bd9-a269-d5a1efc09cfe,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-36,7.847443,,169.254.76.1,1,36,-,66:57:00:8F:33:DF,50e1de67-7713-4465-be8b-e1d86cc98432,2021-02-04 03:34:42,30,3,93,92,36,02-03-19-33-20,-,2021-02-04 03:35:26,a353e6c7-4160-4f71-ad62-de80ab65715a,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-18,7.724124,,169.254.76.1,1,18,18,FA:F7:7F:EE:75:FF,474dcd12-8d17-47e5-ae2e-c5ccaf2b46e9,2021-02-04 03:34:42,30,2,67,18,-1,02-03-19-33-1,out/02-03-19-34/bit1_samples18,2021-02-04 03:35:36,96af295c-34a6-4ad7-9190-6b99a97cff39,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-83,7.818620,,169.254.76.1,1,83,-,EA:AC:8C:C1:0C:C4,55d78aac-fc2a-429e-9f4e-42239e8dab3d,2021-02-04 03:34:42,20,1,83,-1,-1,02-03-19-33-60,-,2021-02-04 03:35:16,bd2e1b52-402e-48f4-9369-abae744f5a4a,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-60,7.884689,,169.254.76.1,1,60,-,12:3B:C6:F5:FA:DD,aead5717-c936-4689-906d-6e5f124d7f6c,2021-02-04 03:34:42,30,3,73,65,60,02-03-19-33-23,-,2021-02-04 03:35:26,176cc6ad-7b00-45d1-ac32-45f97c400a1e,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-68,7.844933,,169.254.76.1,1,68,21,66:39:18:D3:71:55,fcd85015-06f9-482c-b4a5-8edfe296db31,2021-02-04 03:34:42,30,3,68,49,35,02-03-19-33-14,-,2021-02-04 03:35:35,4cdd3af0-6002-423f-947f-601f8ece93a1,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-50,7.729458,,169.254.76.1,1,50,-,AA:7F:7A:03:7E:7A,4373640f-67bd-4fd3-b163-f8f9a856261a,2021-02-04 03:34:42,30,3,88,81,50,02-03-19-33-53,-,2021-02-04 03:35:26,edc170c2-100a-425f-9d14-b8dfef6a96ae,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-96,7.845778,,169.254.76.1,1,96,13,EE:EF:87:E6:C4:3F,3de739bc-b738-4357-8c82-fa7b0e9a75ad,2021-02-04 03:34:42,30,3,96,72,52,02-03-19-33-3,-,2021-02-04 03:35:35,fe2f68ce-9c9f-4609-8630-fd10bfbaa116,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-37,7.902026,,169.254.76.1,1,37,-,26:38:F0:27:0D:4B,27575f68-7a37-4fc7-bfc9-822cd8f50bbf,2021-02-04 03:34:42,20,1,37,-1,-1,02-03-19-33-28,-,2021-02-04 03:35:16,bf8b359e-d812-4e36-ab68-47f0ded29e55,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-98,7.989810,,169.254.76.1,1,98,15,8E:A3:AF:CC:28:D5,9d26ef5d-aca8-4ed5-a31d-232beaaa7c93,2021-02-04 03:34:42,30,2,98,45,-1,02-03-19-33-79,-,2021-02-04 03:35:35,e7f2a93e-54e7-4e08-9711-397c266ba48c,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-59,7.868805,,169.254.76.1,1,59,4,0E:1E:ED:CC:A2:FB,803f5107-06b1-49af-9702-db49ddfbc801,2021-02-04 03:34:42,30,2,59,58,-1,02-03-19-33-61,-,2021-02-04 03:35:36,890644e9-de77-4d86-b050-c656ca8796d5,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-30,8.050433,,169.254.76.1,1,30,-,0E:E1:1C:8F:BF:7C,69cfa456-0bc7-4c76-a898-d2d485f91d99,2021-02-04 03:34:42,30,3,93,92,36,02-03-19-33-13,-,2021-02-04 03:35:26,91b6075e-0598-4799-9f3b-9128798bd10d,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-74,7.772576,,169.254.76.1,1,74,-,B2:4B:80:56:09:89,bc78a123-2528-4d47-ba3b-e7b9454fcbfa,2021-02-04 03:34:42,20,1,74,-1,-1,02-03-19-33-100,-,2021-02-04 03:35:16,6a6dc525-6143-4c2b-a491-a2fdf6524238,-,-,Yes,DEFAULT,-,-
out/02-03-19-34/log,02-03-19-34-71,7.852678,,169.254.76.1,1,71,26,F6:7F:70:93:9C:48,a5cd5db8-711e-4174-959b-d018c66e077e,2021-02-04 03:34:42,30,3,94,71,4,02-03-19-33-88,out/02-03-19-34/bit1_samples71,2021-02-04 03:35:35,08cf7c31-d91c-417b-bb1d-2c9e612ee86c,-,-,Yes,DEFAULT,-,-
