Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-15-43/log,02-03-15-43-12,,169.254.76.1,1,12,7.911284,46:CD:03:4A:2E:AA,7fa877d9-5eec-414e-888e-8f00034b68cd,2021-02-03 23:43:25,20,1,12,-1,-1,2021-02-03 23:43:59,f7d6ca1f-9e9b-45cf-8792-b0fde83e0eb8,"02-03-15-19-77,02-03-15-23-55,02-03-15-26-9,02-03-15-29-41,02-03-15-33-65,02-03-15-36-74,02-03-15-40-76",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-71,,169.254.76.1,1,71,7.853668,FA:97:CD:9B:AA:5E,e5c1df5f-423e-4b07-8a67-e9721f769f5a,2021-02-03 23:43:25,30,2,71,41,-1,2021-02-03 23:44:18,773bc380-2a00-4d2f-8ca4-2e2688219043,,-,-,out/02-03-15-43/bit0_samples71,No,DEFAULT,6,-,-
out/02-03-15-43/log,02-03-15-43-34,,169.254.76.1,1,34,7.856210,CE:20:03:F0:EC:DC,5e7c409d-f043-4f89-a46d-420dc0130d52,2021-02-03 23:43:25,20,1,34,-1,-1,2021-02-03 23:43:59,05484bc8-847d-4991-8e37-b1887f2d6e3a,"02-03-15-09-33,02-03-15-12-86,02-03-15-16-20,02-03-15-19-100,02-03-15-23-41,02-03-15-26-25,02-03-15-29-35,02-03-15-33-99,02-03-15-36-17,02-03-15-40-69",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-78,,169.254.76.1,1,78,7.927996,BE:69:DD:06:B2:E9,8d730799-e035-445c-8eca-926d44aacbda,2021-02-03 23:43:25,30,2,78,16,-1,2021-02-03 23:44:18,054118bf-398c-4f2b-994b-177428ed2420,"02-03-15-36-95,02-03-15-40-41",-,-,-,Yes,DEFAULT,7,-,-
out/02-03-15-43/log,02-03-15-43-47,,169.254.76.1,1,47,7.745360,22:5C:7B:C7:94:6F,cf878ab3-560b-4762-bf51-037226993115,2021-02-03 23:43:25,20,1,47,-1,-1,2021-02-03 23:43:59,dc3e911b-413d-4ce1-9e31-00144c277ecb,"02-03-14-59-90,02-03-15-02-63,02-03-15-06-89,02-03-15-09-86,02-03-15-12-60,02-03-15-16-48,02-03-15-19-99,02-03-15-23-95,02-03-15-26-99,02-03-15-29-48,02-03-15-33-88,02-03-15-36-97,02-03-15-40-71",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-36,,169.254.76.1,1,36,7.914794,4E:AC:E0:84:B0:FD,108b1adc-c219-4e16-a605-1378a041826a,2021-02-03 23:43:25,30,3,77,36,22,2021-02-03 23:44:18,a30e5809-bad3-4195-8b84-309676694a5c,"02-03-15-19-15,02-03-15-23-25,02-03-15-26-46,02-03-15-29-39,02-03-15-33-8,02-03-15-36-19,02-03-15-40-3",-,out/02-03-15-43/bit1_samples36,-,Yes,DEFAULT,8,-,-
out/02-03-15-43/log,02-03-15-43-57,,169.254.76.1,1,57,7.977961,8A:67:35:3C:3A:79,c181c933-b4a3-4ee3-95dd-8a171b461cef,2021-02-03 23:43:25,30,2,57,44,-1,2021-02-03 23:44:18,ffd8a160-73c8-46b7-b3ca-840b816923d0,02-03-15-40-56,-,-,out/02-03-15-43/bit0_samples57,Yes,DEFAULT,9,-,-
out/02-03-15-43/log,02-03-15-43-16,,169.254.76.1,1,16,7.909604,06:22:E5:92:D9:20,cbbec21a-5f6a-49dd-ad29-4845e111d385,2021-02-03 23:43:25,30,2,78,16,-1,2021-02-03 23:44:18,92af8684-7b08-4a36-b30f-549a26c5eb74,"02-03-15-29-2,02-03-15-33-15,02-03-15-36-4,02-03-15-40-67",-,out/02-03-15-43/bit1_samples16,-,Yes,DEFAULT,7,-,-
out/02-03-15-43/log,02-03-15-43-46,,169.254.76.1,1,46,7.772294,F2:6B:95:CC:23:DB,fe64a899-c79c-429a-a2a2-4706d9cd655f,2021-02-03 23:43:25,30,2,46,9,-1,2021-02-03 23:44:18,46c6dfdf-817d-4032-a112-08d9c20ac310,,-,-,-,No,DEFAULT,10,-,-
out/02-03-15-43/log,02-03-15-43-18,,169.254.76.1,1,18,7.617438,EA:54:5F:19:3E:9E,5cafe730-50ab-4447-beea-3411e368c11a,2021-02-03 23:43:25,20,1,18,-1,-1,2021-02-03 23:43:59,1548e860-682b-4d41-8148-d3a1041658a7,"02-03-14-52-98,02-03-14-55-89,02-03-14-59-53,02-03-15-02-81,02-03-15-06-98,02-03-15-09-40,02-03-15-12-74,02-03-15-16-14,02-03-15-19-94,02-03-15-23-76,02-03-15-26-67,02-03-15-29-42,02-03-15-33-54,02-03-15-36-79,02-03-15-40-97",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-22,,169.254.76.1,1,22,7.761963,22:62:8C:38:E1:0D,f4fbca0b-b877-4652-a2d4-1dce496c877c,2021-02-03 23:43:25,30,3,77,36,22,2021-02-03 23:44:09,1fb2784f-c7c5-448a-9438-030a70ec5725,02-03-15-40-65,-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-14,,169.254.76.1,1,14,7.722423,A2:C1:80:1C:41:35,ba8a1526-56c5-4a91-b337-41ed0a42eec6,2021-02-03 23:43:25,20,1,14,-1,-1,2021-02-03 23:43:59,25f040b7-5de5-4887-a01a-cc384dbee960,"02-03-15-09-52,02-03-15-12-83,02-03-15-16-70,02-03-15-19-67,02-03-15-23-91,02-03-15-26-14,02-03-15-29-11,02-03-15-33-31,02-03-15-36-67,02-03-15-40-73",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-41,,169.254.76.1,1,41,7.862909,7E:35:C6:20:AF:91,9e23c80f-f485-4927-aea5-ebd01a59ea7c,2021-02-03 23:43:25,30,2,71,41,-1,2021-02-03 23:44:18,aae3261a-e0a1-4e99-a947-3421e1d6c92f,"02-03-15-26-8,02-03-15-29-59,02-03-15-33-20,02-03-15-36-99,02-03-15-40-17",-,out/02-03-15-43/bit1_samples41,-,Yes,DEFAULT,6,-,-
out/02-03-15-43/log,02-03-15-43-69,,169.254.76.1,1,69,7.868088,92:40:41:4D:F7:AB,aad552a1-6d07-4972-9173-5cb1accf52a7,2021-02-03 23:43:25,30,2,69,5,-1,2021-02-03 23:44:18,e2833ee8-8964-4228-897c-9a0db9fc4a98,02-03-15-40-27,-,-,-,Yes,DEFAULT,11,-,-
out/02-03-15-43/log,02-03-15-43-48,,169.254.76.1,1,48,7.962181,F6:D0:9C:37:10:D3,a5aafaa4-b4dd-4822-9a08-9ccc33d5bdd1,2021-02-03 23:43:25,30,2,48,27,-1,2021-02-03 23:44:18,0d197250-8595-4be9-967c-054bccb20e2b,,-,-,-,No,DEFAULT,12,-,-
out/02-03-15-43/log,02-03-15-43-33,,169.254.76.1,1,33,7.840367,86:98:81:A1:37:1F,495e9de5-a942-4884-9bd9-67dda7b9ecff,2021-02-03 23:43:25,20,1,33,-1,-1,2021-02-03 23:43:59,56b1ddd4-7937-4b75-956b-76b633f0c40f,"02-03-15-06-58,02-03-15-09-97,02-03-15-12-39,02-03-15-16-75,02-03-15-19-98,02-03-15-23-61,02-03-15-26-93,02-03-15-29-44,02-03-15-33-82,02-03-15-36-41,02-03-15-40-90",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-31,,169.254.76.1,1,31,7.948442,06:9A:1A:2E:EA:CC,f8500f42-b33a-4dac-917c-54b1b61d95ea,2021-02-03 23:43:25,30,3,82,31,17,2021-02-03 23:44:18,f19a75d5-626f-406e-8f68-7d46102fd157,"02-03-15-33-52,02-03-15-36-58,02-03-15-40-47",-,out/02-03-15-43/bit1_samples31,-,Yes,DEFAULT,13,-,-
out/02-03-15-43/log,02-03-15-43-1,,169.254.76.1,1,1,7.876903,2E:1E:0A:A6:88:E7,520dca7c-8cfb-49a1-8966-77f1a6f9af5d,2021-02-03 23:43:25,30,2,65,1,-1,2021-02-03 23:44:18,69b08854-ea72-4481-9a71-6aa50a92c93f,"02-03-15-36-73,02-03-15-40-43",-,out/02-03-15-43/bit1_samples1,-,Yes,DEFAULT,14,-,-
out/02-03-15-43/log,02-03-15-43-90,,169.254.76.1,1,90,7.843099,06:36:BD:E5:F5:3C,4944d7e8-1017-4831-912d-342c86313810,2021-02-03 23:43:25,20,1,90,-1,-1,2021-02-03 23:43:59,da93d42f-1687-483a-be79-1a0738286dac,"02-03-15-09-5,02-03-15-12-51,02-03-15-16-59,02-03-15-19-84,02-03-15-23-89,02-03-15-26-19,02-03-15-29-32,02-03-15-33-17,02-03-15-36-26,02-03-15-40-9",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-43,,169.254.76.1,1,43,7.941796,2E:A1:E0:D5:82:35,7fb94c74-0052-4964-81af-dba4b536143f,2021-02-03 23:43:25,30,3,43,4,2,2021-02-03 23:44:18,92e7d2e4-79d1-44b3-93f7-c99cf8e1f9f4,"02-03-15-16-62,02-03-15-19-48,02-03-15-23-15,02-03-15-26-33,02-03-15-29-50,02-03-15-33-46,02-03-15-36-76,02-03-15-40-53",-,-,-,Yes,DEFAULT,15,-,-
out/02-03-15-43/log,02-03-15-43-62,,169.254.76.1,1,62,7.940362,1E:CD:0B:A5:2D:18,c73af5a3-f0f1-429e-a043-38b75f30c659,2021-02-03 23:43:25,30,2,62,29,-1,2021-02-03 23:44:18,99aa1fdf-53a8-4142-9381-ae6ae5334eb8,,-,-,-,No,DEFAULT,2,-,-
out/02-03-15-43/log,02-03-15-43-42,,169.254.76.1,1,42,7.806611,86:3D:90:7F:0E:E7,d162aeaa-b7ad-4942-b2e0-2822ac343bec,2021-02-03 23:43:25,20,1,42,-1,-1,2021-02-03 23:43:59,4c59ea7d-2416-48cb-97c7-6a6ac0341e0f,"02-03-14-59-64,02-03-15-02-69,02-03-15-06-47,02-03-15-09-73,02-03-15-12-85,02-03-15-16-77,02-03-15-19-54,02-03-15-23-32,02-03-15-26-94,02-03-15-29-95,02-03-15-33-91,02-03-15-36-34,02-03-15-40-58",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-37,,169.254.76.1,1,37,7.813990,02:05:D8:6C:27:5D,d2bd91e2-4e1f-4491-bba0-2fdd4d22123f,2021-02-03 23:43:25,30,2,37,19,-1,2021-02-03 23:44:18,10ed4c17-6ee6-4505-ac01-0cb4eb294e9c,"02-03-15-36-1,02-03-15-40-32",-,-,out/02-03-15-43/bit0_samples37,Yes,DEFAULT,16,-,-
out/02-03-15-43/log,02-03-15-43-72,,169.254.76.1,1,72,7.737487,7E:B3:EB:2F:DE:43,4b69eca4-3ade-4446-b721-0bbcdf8bbd47,2021-02-03 23:43:25,20,1,72,-1,-1,2021-02-03 23:43:59,0a10ff1e-795d-40d6-a0b4-e1cab7f158c4,"02-03-14-32-31,02-03-14-35-69,02-03-14-38-77,02-03-14-42-55,02-03-14-45-60,02-03-14-49-78,02-03-14-52-69,02-03-14-55-66,02-03-14-59-73,02-03-15-02-72,02-03-15-06-81,02-03-15-09-60,02-03-15-12-66,02-03-15-16-78,02-03-15-19-66,02-03-15-23-4,02-03-15-26-78,02-03-15-29-96,02-03-15-33-27,02-03-15-36-93,02-03-15-40-57",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-86,,169.254.76.1,1,86,7.815844,62:2D:7D:41:E0:23,061318cb-5bd4-44dc-8c31-245b7b888da1,2021-02-03 23:43:25,20,1,86,-1,-1,2021-02-03 23:43:59,f6b86136-ed0a-415c-882c-3bb0ed393660,"02-03-15-23-82,02-03-15-26-98,02-03-15-29-73,02-03-15-33-55,02-03-15-36-23,02-03-15-40-75",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-85,,169.254.76.1,1,85,7.673658,9E:71:BD:D0:EB:48,2fb4f70e-5769-4c70-9ab2-94ab3f14aa48,2021-02-03 23:43:25,20,1,85,-1,-1,2021-02-03 23:43:59,e3883a4e-e287-4fc4-b3aa-f243fa48eb49,"02-03-15-16-17,02-03-15-19-93,02-03-15-23-78,02-03-15-26-31,02-03-15-29-76,02-03-15-33-43,02-03-15-36-81,02-03-15-40-86",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-54,,169.254.76.1,1,54,7.806059,5A:C4:0A:F2:52:D0,f18c0d7f-36d5-4661-828d-fbc2d8e38709,2021-02-03 23:43:25,20,1,54,-1,-1,2021-02-03 23:43:59,999abe19-1ac8-4ce0-b13b-e306d8919ae6,"02-03-14-59-67,02-03-15-02-68,02-03-15-06-30,02-03-15-09-26,02-03-15-12-26,02-03-15-16-60,02-03-15-19-65,02-03-15-23-98,02-03-15-26-15,02-03-15-29-53,02-03-15-33-77,02-03-15-36-10,02-03-15-40-28",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-99,,169.254.76.1,1,99,7.765715,4E:F5:6D:EC:9D:F2,6ea01fb1-8dd6-4f2d-ab83-1eb33731fd5b,2021-02-03 23:43:25,20,1,99,-1,-1,2021-02-03 23:43:59,124d3fda-f204-4b7e-9ed5-41ea4af530e4,"02-03-15-09-68,02-03-15-12-87,02-03-15-16-51,02-03-15-19-62,02-03-15-23-100,02-03-15-26-24,02-03-15-29-16,02-03-15-33-68,02-03-15-36-5,02-03-15-40-59",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-88,,169.254.76.1,1,88,7.888463,1E:F7:44:A2:73:6C,db43998a-3814-4349-b87d-ba9431206bae,2021-02-03 23:43:25,30,2,88,74,-1,2021-02-03 23:44:18,f40b152d-bae7-42ed-aeec-ff8c9501c935,,-,-,out/02-03-15-43/bit0_samples88,No,DEFAULT,17,-,-
out/02-03-15-43/log,02-03-15-43-44,,169.254.76.1,1,44,7.845164,32:30:5A:1B:47:A4,f76eee35-f685-4f33-b012-7485856bd456,2021-02-03 23:43:25,30,2,57,44,-1,2021-02-03 23:44:19,20b0e900-f097-44db-9fbd-d6c18c10ac3d,"02-03-14-59-56,02-03-15-02-100,02-03-15-06-79,02-03-15-09-91,02-03-15-12-92,02-03-15-16-58,02-03-15-19-13,02-03-15-23-42,02-03-15-26-5,02-03-15-29-8,02-03-15-33-12,02-03-15-36-48,02-03-15-40-13",-,out/02-03-15-43/bit1_samples44,-,Yes,DEFAULT,9,-,-
out/02-03-15-43/log,02-03-15-43-97,,169.254.76.1,1,97,7.833258,D2:12:3D:C7:8A:A5,646e0c58-8468-4a7c-8896-7ff321e89dd7,2021-02-03 23:43:25,20,1,97,-1,-1,2021-02-03 23:43:59,4442fff8-a6cf-4015-a60e-3753c2ff1525,"02-03-14-59-98,02-03-15-02-91,02-03-15-06-72,02-03-15-09-85,02-03-15-12-27,02-03-15-16-24,02-03-15-19-61,02-03-15-23-94,02-03-15-26-81,02-03-15-29-7,02-03-15-33-92,02-03-15-36-32,02-03-15-40-15",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-26,,169.254.76.1,1,26,7.851486,86:0E:68:1D:6F:DA,9b8d56cf-52b1-41b9-9e2e-d7e357825dd8,2021-02-03 23:43:25,30,2,95,26,-1,2021-02-03 23:44:18,58038b6a-6915-4f3e-b995-10cace4b29a9,"02-03-15-29-17,02-03-15-33-58,02-03-15-36-84,02-03-15-40-5",-,out/02-03-15-43/bit1_samples26,-,Yes,DEFAULT,18,-,-
out/02-03-15-43/log,02-03-15-43-60,,169.254.76.1,1,60,7.751891,AA:3A:9B:47:DF:8C,a7e6044e-affb-4f59-b57d-1fb98ce8623a,2021-02-03 23:43:25,20,1,60,-1,-1,2021-02-03 23:43:59,f97f67e8-9c8e-49a3-a940-c82f4ef81fdf,"02-03-14-59-68,02-03-15-02-76,02-03-15-06-11,02-03-15-09-9,02-03-15-12-47,02-03-15-16-86,02-03-15-19-14,02-03-15-23-97,02-03-15-26-55,02-03-15-29-22,02-03-15-33-44,02-03-15-36-52,02-03-15-40-19",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-35,,169.254.76.1,1,35,7.676363,6E:4B:F4:B9:C0:57,adb8ce63-85ff-4df0-acf4-9dada9d50cc1,2021-02-03 23:43:25,30,2,35,25,-1,2021-02-03 23:44:18,4d45b032-956f-44cc-819a-c7da723e70e4,"02-03-15-36-24,02-03-15-40-40",-,-,-,Yes,DEFAULT,19,-,-
out/02-03-15-43/log,02-03-15-43-58,,169.254.76.1,1,58,7.818504,CE:21:49:C8:99:35,2e774cf1-c652-4d0a-8885-438da0d6cce3,2021-02-03 23:43:25,20,1,58,-1,-1,2021-02-03 23:43:59,e8abd7c1-6fa0-4a30-971f-ee9deaa6806e,"02-03-15-16-40,02-03-15-19-72,02-03-15-23-85,02-03-15-26-72,02-03-15-29-100,02-03-15-33-100,02-03-15-36-49,02-03-15-40-61",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-98,,169.254.76.1,1,98,7.854835,52:15:B8:E0:C7:AC,75162bd5-6cc0-4a7e-be12-dffb2a9dd7ad,2021-02-03 23:43:25,30,3,98,8,6,2021-02-03 23:44:18,b4222b29-d381-49ef-97ad-7fc3ce5f80a3,"02-03-15-33-4,02-03-15-36-53,02-03-15-40-29",-,-,-,Yes,DEFAULT,20,-,-
out/02-03-15-43/log,02-03-15-43-10,,169.254.76.1,1,10,7.854528,F2:C2:A9:C1:8F:EA,69437174-7784-4c8f-b239-0300264e3852,2021-02-03 23:43:25,30,2,38,10,-1,2021-02-03 23:44:18,9891bdff-51cf-4006-8fce-9cfb15e45b4e,02-03-15-40-38,-,out/02-03-15-43/bit1_samples10,-,Yes,DEFAULT,21,-,-
out/02-03-15-43/log,02-03-15-43-32,,169.254.76.1,1,32,7.954819,B6:8B:33:CF:7E:6B,4e6b591f-7327-46fe-bce7-46ee6e6da2ea,2021-02-03 23:43:25,30,3,32,23,15,2021-02-03 23:44:18,15359c16-fe7a-413a-b650-4de8253a47ec,,-,-,out/02-03-15-43/bit0_samples32,No,DEFAULT,22,-,-
out/02-03-15-43/log,02-03-15-43-83,,169.254.76.1,1,83,7.815694,1A:6A:2F:FF:3A:CB,acc6dada-c886-496d-8b12-03ddf431c2ae,2021-02-03 23:43:25,30,2,83,24,-1,2021-02-03 23:44:18,95991f16-cce5-4ad3-8429-ab9dbe48aa5d,"02-03-15-36-57,02-03-15-40-45",-,-,-,Yes,DEFAULT,5,-,-
out/02-03-15-43/log,02-03-15-43-38,,169.254.76.1,1,38,7.917129,7A:F8:58:D9:00:A9,be7dd643-f377-47ad-8adc-c3b2698d6f8c,2021-02-03 23:43:25,30,2,38,10,-1,2021-02-03 23:44:18,41634d1b-fc55-4cd1-a516-2c479bd0e956,"02-03-15-29-89,02-03-15-33-36,02-03-15-36-63,02-03-15-40-10",-,-,out/02-03-15-43/bit0_samples38,Yes,DEFAULT,21,-,-
out/02-03-15-43/log,02-03-15-43-67,,169.254.76.1,1,67,7.668122,32:C3:F8:D3:A0:16,e91bffb3-2939-442b-8cfc-882c04fda148,2021-02-03 23:43:25,20,1,67,-1,-1,2021-02-03 23:43:59,ea640558-4d04-4598-b8f5-d8557fb86527,"02-03-15-02-47,02-03-15-06-75,02-03-15-09-77,02-03-15-12-89,02-03-15-16-72,02-03-15-19-56,02-03-15-23-38,02-03-15-26-62,02-03-15-29-82,02-03-15-33-83,02-03-15-36-38,02-03-15-40-6",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-77,,169.254.76.1,1,77,7.937547,EE:4F:F4:A2:2C:23,e89fc18b-fd07-43e1-8779-425734f7001d,2021-02-03 23:43:25,30,3,77,36,22,2021-02-03 23:44:18,378eff6d-bf7a-430d-8440-40f7571e7422,"02-03-15-36-70,02-03-15-40-31",-,-,out/02-03-15-43/bit0_samples77,Yes,DEFAULT,8,-,-
out/02-03-15-43/log,02-03-15-43-27,,169.254.76.1,1,27,7.868048,8A:1F:5E:E1:77:61,245010df-a10a-4713-9a51-f59d1b4ba2e2,2021-02-03 23:43:25,30,2,48,27,-1,2021-02-03 23:44:18,e3abfba1-74b3-473b-a6a9-e0cc8ba670e6,"02-03-15-33-59,02-03-15-36-46,02-03-15-40-30",-,out/02-03-15-43/bit1_samples27,-,Yes,DEFAULT,12,-,-
out/02-03-15-43/log,02-03-15-43-25,,169.254.76.1,1,25,7.673229,FE:76:F7:2E:DA:03,48d6f407-f91b-4244-ad6f-52f73a9112e1,2021-02-03 23:43:25,30,2,35,25,-1,2021-02-03 23:44:18,39aae192-947a-4bc0-80c6-9fa299b5a550,"02-03-15-33-40,02-03-15-36-62,02-03-15-40-25",-,out/02-03-15-43/bit1_samples25,-,Yes,DEFAULT,19,-,-
out/02-03-15-43/log,02-03-15-43-76,,169.254.76.1,1,76,7.949076,1E:37:FE:41:A2:03,a23ba9a6-694b-43be-a280-5ea4960cf3e7,2021-02-03 23:43:25,20,1,76,-1,-1,2021-02-03 23:43:59,94610e0c-a012-42ca-8bc7-bf310a34a065,"02-03-15-09-71,02-03-15-12-67,02-03-15-16-92,02-03-15-19-92,02-03-15-23-51,02-03-15-26-18,02-03-15-29-37,02-03-15-33-18,02-03-15-36-91,02-03-15-40-51",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-43/log,02-03-15-43-8,,169.254.76.1,1,8,8.127719,E6:B5:C3:4E:C4:0E,4c2f9a92-8250-4436-8adb-ffea79e10f3b,2021-02-03 23:43:25,30,3,98,8,6,2021-02-03 23:44:18,d43d2106-dd93-4dc5-ac1e-0c8ae9c6e7a4,,-,out/02-03-15-43/bit1_samples8,-,No,DEFAULT,20,-,-
