Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4427,68552,5845,357018,1418,1198,b940f1b9-b325-4426-8fae-12b39d0d3f0e,B2:9C:3D:B2:91:86,f663fbd5-d53e-4ff0-a504-20e03e2fcd57
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,3989,63566,4184,54028,195,1198,04e41284-52e9-48c9-8d30-7424ec8cb372,66:F8:28:52:A2:61,56acdf74-8ed7-4f99-82da-399a3544d2ed
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4289,87998,5883,367828,1594,1198,e82058cf-acab-42b9-b119-f36046f4becb,CA:96:D3:26:4C:3E,22ae6167-1644-4a35-b2ef-89683b545336
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4372,117396,6067,306650,1695,1198,7c069d2a-c3aa-4ad3-8f03-86de2a556920,B6:4D:68:A2:D0:99,f41bf452-47e0-44ab-aba3-934c08df2b41
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,3787,64024,29564,29855556,25777,1198,bede3952-cb8a-4ee8-bce7-f997a97b30ee,5E:61:FA:09:BD:FE,d519b496-be04-4492-b1a0-ec36786514ea
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4143,79788,4276,80838,133,1198,9583fb10-c64a-4162-a135-58772d75adff,5A:5E:A7:54:10:EC,c6685c1c-c855-4bbb-a509-1388281a0921
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4119,43198,4718,159740,599,1198,15202205-d2ba-4cfb-b614-ac3d02b8fe0b,5E:61:11:74:BE:7C,34717de1-a6ba-4356-a98a-546c9da6c532
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4289,70062,6003,116098,1714,1198,ebd62d26-269e-4536-ab8b-626db688dc1b,AA:36:A7:D4:08:B4,c87e86d3-6e29-41ae-86f1-270b914c7733
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4585,316360,4755,243942,170,1198,45b1b58f-3f73-43f6-aca9-393d1881fca3,9E:94:72:C9:E7:07,38a2a8a8-9c3c-4e72-99f3-a09b54687c4a
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4292,46424,4814,84790,522,1198,41c1382b-1b84-4601-92e6-0e316d1463c6,56:E5:67:13:73:B6,949599fa-7111-4c72-b093-85ce85cbbb18
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4051,82062,4389,83100,338,1198,030be530-2c33-4995-81c2-195a2362843e,C6:36:22:52:EA:5A,f42627fd-5d03-461a-ae8d-09495aac154a
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4235,55260,5421,485008,1186,1198,47d84308-9c80-474a-9bc5-c31a71d4c935,5A:34:D3:D8:38:31,77b038a5-fe15-46bf-90ac-0d9efdfacbd8
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,3789,56110,4863,372088,1074,1198,c474e9e4-d977-4651-853c-649cf5854978,16:EC:4B:92:55:65,84f1e603-7b9a-465c-a937-0813f5172535
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4174,73196,4313,61748,139,1198,3354a2bf-0bff-4c03-9be9-a9705547d5e5,C6:10:CD:DA:92:21,fedeaa31-63e8-4e28-9b50-150e5d31e851
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4122,81652,5297,1012086,1175,1198,9c123a29-7491-475e-9c57-95764403c116,E6:20:48:90:1E:92,1b9d4818-0111-4ac3-b6b6-178b29353553
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,3751,38080,4146,50912,395,1198,f2ddf337-415b-4e6d-a112-94bded44ce1f,AA:77:0E:29:75:C0,03e23620-4d17-4645-a0ae-5a702ff0cbbb
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4416,110142,4607,72570,191,1198,f8ab1446-1b31-4a27-a5d9-502c150d50a1,3E:15:71:59:92:C3,b04573b3-e536-4896-8d36-ba2ac9816f53
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4508,58348,4774,69424,266,1198,a1924d35-1bab-417b-b2b6-df8c5f0c1a46,7A:C6:07:D0:6D:C2,a6580d8f-b11a-4bd4-b13e-29e8969776ef
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4381,99862,5067,160180,686,1198,454ec166-ea28-400a-a831-97a2d8b66c7f,62:5F:8C:D5:B8:0E,6364cb21-ef02-485e-ac4b-eaf40dd33c8e
sampler,2020-02-13 09:09:13,2020-02-13 09:09:28,4227,68762,4977,63640,750,1198,d626f2dd-5d76-470c-ad99-da410f900a31,6A:3F:70:75:75:64,baf56662-8538-4cf7-9712-8b854e9b0913
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4359,58164,5602,103206,1243,1198,609fc5ec-fb27-4967-823d-0ca2a9c28597,7E:73:8B:69:75:F2,c2953d03-ec12-44ea-8f97-ad3d40460a25
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4117,106938,4203,97606,86,1198,4d1e4648-5c11-426d-a7b1-a0d879f218d0,9A:C9:A1:94:34:4E,0fa04b4c-62de-463b-b212-fd8b06f45bcb
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4333,84448,4792,85916,459,1198,d3e83527-f44e-4583-93c6-2bbd9ab9b6f5,D2:F6:FF:2B:BD:4A,09616878-a111-4ca2-8aad-0bdb5f184440
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4032,77676,4427,191248,395,1198,2db4b7da-1281-4f3d-8a58-6165d8906a56,56:24:28:DB:82:3E,80b27bac-8325-4a4b-a8b9-539e60ec3db2
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4302,49122,4258,66976,44,1198,7574ac81-ac57-460a-a5b7-1cb16db9a045,E2:A5:56:42:5A:D9,d2545de4-ea18-4997-9820-1e3a87c8c15a
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4366,98718,4758,97466,392,1198,feaa4047-ecb1-4d0e-be0d-db5132487556,6A:4F:E0:07:B8:25,57b68d2f-f1e2-4709-80ed-7b6cb21a6b36
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4126,72974,4497,89136,371,1198,17477c4c-7093-4ee4-b353-a9f45855f676,DA:FA:9C:3B:4A:83,29b833ba-77a7-4153-9092-ce7a5b0e0859
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4251,74252,5006,433804,755,1198,694dfd7b-eaaa-482e-ae70-3ffd9e1d24aa,B6:58:AC:28:8F:4D,642ba74c-ad6f-4c66-8395-4431591ef4df
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4153,62622,5490,840502,1337,1198,d9a2068a-2af0-4391-ab08-9b0b231f6933,92:77:17:E1:F4:0C,b34d1be7-965c-4ef1-9676-03a6c8b17e7a
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4068,40032,4437,60244,369,1198,0cbfd792-a461-41b7-9fbe-31aa1817704f,CA:C5:BD:AF:9F:0C,cef96311-54cb-4031-9eed-485afc8303b9
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,3897,85322,4424,78440,527,1198,d186ea20-551b-40f8-9f92-bb688f8850d2,56:06:9F:A5:D6:A2,215329a2-aba8-4ce4-afae-99350281cbdc
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4237,39838,4192,97648,45,1198,13ce1bbd-b4e0-4de3-a233-9cc6ab911536,06:65:E4:58:53:17,9b1a10b3-0a87-45c4-b8c8-779b4a7c0aba
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4667,214124,5192,74224,525,1198,c0558312-7dfc-4f22-b38b-ae63532386e4,0A:7B:45:C4:7F:66,0e6aba4b-ecb3-458c-9660-3eec3e0d6b09
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4235,71520,4895,405058,660,1198,9259fdfe-50af-4a90-9a31-a18f97e6bef3,C2:68:CE:C7:32:8A,380ed01c-48cb-4e5f-9739-b959dd2a06bf
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4153,38724,4638,74922,485,1198,da427788-d892-4b44-ac54-9360a4196b4c,E2:B1:0E:AC:B1:DB,0b9a4729-4569-4d87-8374-e50c4f93e25d
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4079,55408,4981,319522,902,1198,06cfdf1d-3e20-4791-8562-0676ee98fb37,6A:BB:07:83:F4:28,5551ae7b-8718-47e8-ac3d-9006c7c5760c
sampler,2020-02-13 09:09:14,2020-02-13 09:09:29,4408,55922,6607,466470,2199,1198,b9362a93-4a61-4467-8837-3cefe9aa7b81,D2:4D:D7:E9:9F:CE,0c4025ac-b709-4a9f-99bd-d906ae4a8c90
sampler,2020-02-13 09:09:14,2020-02-13 09:09:30,4616,278430,4419,54560,197,1198,ae3b14b9-f858-4418-8547-84d1ede8687d,E2:2E:B5:DE:4B:DE,88dd17e3-239c-4b35-be4a-d2d721a58d00
sampler,2020-02-13 09:09:15,2020-02-13 09:09:30,4388,102920,5406,507274,1018,1198,cd78a52e-868e-44d2-94fa-1739178b60db,8A:82:3E:9B:F4:F8,bb121e70-cd82-40a3-a2ff-1655ab5dc37b
sampler,2020-02-13 09:09:15,2020-02-13 09:09:30,4536,82950,4303,42034,233,1198,6c709bbe-b50e-48d0-aa4c-117df3f7fdef,02:95:7A:81:BD:1B,18071b68-abf0-4cca-8a00-0d34fc6f405f
