GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-15-24-126,1,126,570bdeca-f8bb-44f6-bc92-5cff9e69ac44,2020-09-22 22:26:55,ecbc0654-6602-4e9e-869a-698e6d530492,2020-09-22 22:24:58,3,987,987,987,out/09-22-15-24/log,out/09-22-15-24/base_samples126,,out/09-22-15-24/bit1_samples126,out/09-22-15-24/bit0_samples126,8.12845179594672,,0.211647697464684,7E:6B:15:E9:15:36,No
09-22-15-24-447,1,447,b6514574-90d6-4297-ae81-1d5e4e026d7a,2020-09-22 22:26:55,a43d69fd-0486-44e4-b047-c0797daeb622,2020-09-22 22:25:06,3,643,643,643,out/09-22-15-24/log,out/09-22-15-24/base_samples447,,out/09-22-15-24/bit1_samples447,out/09-22-15-24/bit0_samples447,6.95147821162249,,0.859809526859637,2A:AB:49:AE:5B:88,No
09-22-15-24-178,1,178,23bf9a9c-d11f-408e-8fb3-4db04ab1f546,2020-09-22 22:26:55,f78249bc-c535-4191-a57d-57c79f054dd4,2020-09-22 22:24:57,3,828,828,828,out/09-22-15-24/log,out/09-22-15-24/base_samples178,,out/09-22-15-24/bit1_samples178,out/09-22-15-24/bit0_samples178,7.53714510090287,,0.290196902119923,9E:4B:20:10:70:93,No
09-22-15-24-725,1,725,1f2feb14-1704-4d34-8861-b4a957fa5a2a,2020-09-22 22:26:55,9f0be7d9-00d9-4267-97eb-bdfd00dd2f21,2020-09-22 22:25:26,3,725,725,725,out/09-22-15-24/log,out/09-22-15-24/base_samples725,,out/09-22-15-24/bit1_samples725,out/09-22-15-24/bit0_samples725,0,,0.392155932542347,A6:53:A2:C3:C7:FC,No
09-22-15-24-890,1,890,248dc53b-7b3e-4973-8219-a9c01aab50d4,2020-09-22 22:26:55,cc045727-6d43-4dfc-97c7-ece59465ce78,2020-09-22 22:25:07,3,890,890,890,out/09-22-15-24/log,out/09-22-15-24/base_samples890,,out/09-22-15-24/bit1_samples890,out/09-22-15-24/bit0_samples890,0,,0.511706801478224,3E:04:21:FE:CF:0A,No
09-22-15-24-695,1,695,50b38d6a-2bbc-4128-a024-efec45790e47,2020-09-22 22:26:55,3f19b209-cfd8-48cf-a5fd-6b6cc05586d5,2020-09-22 22:25:09,3,913,913,913,out/09-22-15-24/log,out/09-22-15-24/base_samples695,,out/09-22-15-24/bit1_samples695,out/09-22-15-24/bit0_samples695,6.00851590165991,,0.663054571782406,72:0B:A8:92:6E:C7,No
09-22-15-24-612,1,612,86652597-011b-4079-b838-3979fd4f2bff,2020-09-22 22:26:55,2d9a2bf3-6d5c-4608-82a3-bd4620fd7e16,2020-09-22 22:25:02,3,721,721,721,out/09-22-15-24/log,out/09-22-15-24/base_samples612,,out/09-22-15-24/bit1_samples612,out/09-22-15-24/bit0_samples612,6.88655679131532,,0.215226753531905,06:EC:07:8C:BF:E7,No
09-22-15-24-581,1,581,aafa4fb1-25af-4433-8109-a91ccc588353,2020-09-22 22:26:55,323be1f3-3ef7-4cb1-84b3-ffa7592d52d5,2020-09-22 22:25:00,3,879,879,879,out/09-22-15-24/log,out/09-22-15-24/base_samples581,,out/09-22-15-24/bit1_samples581,out/09-22-15-24/bit0_samples581,5.4007361925437,,1.05444529891464,56:EF:3D:CE:FF:89,No
09-22-15-24-539,1,539,870bd36c-b163-41ea-b270-f87cec942601,2020-09-22 22:26:55,70dd038d-50d4-498e-a366-b7a89b9bcc69,2020-09-22 22:25:13,3,963,963,963,out/09-22-15-24/log,out/09-22-15-24/base_samples539,,out/09-22-15-24/bit1_samples539,out/09-22-15-24/bit0_samples539,6.11888078713862,,0.430625674886092,BA:65:52:2B:26:72,No
09-22-15-24-79,1,79,f0879a21-d78b-4e3b-a7f3-529105fb5e7c,2020-09-22 22:26:55,b70c2768-0cc9-4fc7-b01d-7e141a1be281,2020-09-22 22:24:59,3,972,972,972,out/09-22-15-24/log,out/09-22-15-24/base_samples79,,out/09-22-15-24/bit1_samples79,out/09-22-15-24/bit0_samples79,8.56634288078203,,0.502422113864428,92:2A:11:68:41:2B,No
09-22-15-24-538,1,538,e5508b06-b2f2-4bcb-9a59-34af449b9dfb,2020-09-22 22:26:55,ebf8352d-6fb3-4187-a547-60920e47c979,2020-09-22 22:24:59,3,994,994,994,out/09-22-15-24/log,out/09-22-15-24/base_samples538,,out/09-22-15-24/bit1_samples538,out/09-22-15-24/bit0_samples538,8.16193880671131,,0.227411269622385,A2:C3:65:AE:F9:87,No
09-22-15-24-148,1,148,5d58ce99-bda9-4dcb-ae70-244fee74470e,2020-09-22 22:26:55,4a45ee9f-ca57-41f4-947b-a77c33654b72,2020-09-22 22:24:57,3,882,882,882,out/09-22-15-24/log,out/09-22-15-24/base_samples148,,out/09-22-15-24/bit1_samples148,out/09-22-15-24/bit0_samples148,8.13580231025682,,0.134049737459425,52:F2:57:10:EF:91,No
09-22-15-24-308,1,308,cd751e73-cd3b-447c-9c0a-6581a7b7b4cc,2020-09-22 22:26:55,4dc7e51a-a002-4262-a183-b40680737b1e,2020-09-22 22:25:06,3,934,934,934,out/09-22-15-24/log,out/09-22-15-24/base_samples308,,out/09-22-15-24/bit1_samples308,out/09-22-15-24/bit0_samples308,8.5457920460351,,0.279329611749274,1E:BE:60:35:CD:7C,No
09-22-15-24-62,1,62,634e3243-5c8d-4717-8f14-9584682cf845,2020-09-22 22:26:55,298b3816-53c9-4d66-bf08-a46de67c615c,2020-09-22 22:24:57,3,965,965,965,out/09-22-15-24/log,out/09-22-15-24/base_samples62,,out/09-22-15-24/bit1_samples62,out/09-22-15-24/bit0_samples62,8.45915376874543,,0.631400312902059,4E:52:3D:49:2C:5F,No
09-22-15-24-45,1,45,ed879402-b130-4e7a-9f12-420d9991e92c,2020-09-22 22:26:55,b0873402-3095-46fb-86f3-63de9d3c2ba5,2020-09-22 22:25:23,3,946,946,946,out/09-22-15-24/log,out/09-22-15-24/base_samples45,,out/09-22-15-24/bit1_samples45,out/09-22-15-24/bit0_samples45,7.70262368448264,,0.300753205106865,AE:17:F8:B5:A2:52,No
09-22-15-24-853,1,853,60d6fd7e-3d32-4040-bfc8-5292d5e754a3,2020-09-22 22:26:55,9e518066-f8fc-46a2-8ef0-605836d3fa4f,2020-09-22 22:25:00,3,990,990,990,out/09-22-15-24/log,out/09-22-15-24/base_samples853,,out/09-22-15-24/bit1_samples853,out/09-22-15-24/bit0_samples853,6.35625370646637,,0.172024464438619,6A:11:DB:EE:BB:F7,No
09-22-15-24-708,1,708,fb1eb4cb-d720-4280-a442-76394554a670,2020-09-22 22:26:55,a430bdd0-59d8-4521-a6de-b35d0caf2506,2020-09-22 22:25:04,3,843,843,843,out/09-22-15-24/log,out/09-22-15-24/base_samples708,,out/09-22-15-24/bit1_samples708,out/09-22-15-24/bit0_samples708,7.70753423712032,,0.156406869232407,26:C8:57:BB:27:86,No
09-22-15-24-828,1,828,08ac6147-921c-4641-b8d8-5632e0e18e56,2020-09-22 22:26:55,380aa874-a233-4f16-b4a3-717228cdcfc8,2020-09-22 22:25:13,3,828,828,828,out/09-22-15-24/log,out/09-22-15-24/base_samples828,,out/09-22-15-24/bit1_samples828,out/09-22-15-24/bit0_samples828,0,,0.208797321917566,76:20:93:74:D6:08,No
09-22-15-24-406,1,406,441ed277-fcd7-4bf6-9e7d-15e4d8ad82d2,2020-09-22 22:26:55,c1b05c1f-3dd2-4ace-bf98-00f6a787f212,2020-09-22 22:25:04,3,917,917,917,out/09-22-15-24/log,out/09-22-15-24/base_samples406,,out/09-22-15-24/bit1_samples406,out/09-22-15-24/bit0_samples406,8.34763596788521,,0.438447427219171,4E:30:D7:AD:3E:9A,No
09-22-15-24-111,1,111,5801684d-8159-48d3-8a6b-469ba6301a91,2020-09-22 22:26:55,3fe27c67-6e89-409a-ae4a-f674c0744240,2020-09-22 22:24:57,3,973,973,973,out/09-22-15-24/log,out/09-22-15-24/base_samples111,,out/09-22-15-24/bit1_samples111,out/09-22-15-24/bit0_samples111,8.0781375152741,,0.575383553447217,CE:71:DF:68:64:C0,No
09-22-15-24-804,1,804,645073ee-fa72-4bd5-b153-d299d97769c4,2020-09-22 22:26:55,cbc11f8d-2ae1-4e2b-a4b4-e462b5a00799,2020-09-22 22:25:12,3,946,946,946,out/09-22-15-24/log,out/09-22-15-24/base_samples804,,out/09-22-15-24/bit1_samples804,out/09-22-15-24/bit0_samples804,5.68712367912214,,0.369070308598813,6A:22:00:36:FC:3B,No
09-22-15-24-89,1,89,6735a048-7fb9-4db4-8c0a-7aa9efe84629,2020-09-22 22:26:55,633466fa-495b-4d15-8c1a-7fb2e4088e7c,2020-09-22 22:25:13,3,987,987,987,out/09-22-15-24/log,out/09-22-15-24/base_samples89,,out/09-22-15-24/bit1_samples89,out/09-22-15-24/bit0_samples89,8.02426869883637,,0.172707859727631,36:44:9F:17:84:21,No
09-22-15-24-420,1,420,f8cd7f78-0bb0-4341-8a53-6bab4b569c77,2020-09-22 22:26:55,f905b9d5-815e-41bd-9bb5-6e14826e6f2b,2020-09-22 22:25:05,3,890,890,890,out/09-22-15-24/log,out/09-22-15-24/base_samples420,,out/09-22-15-24/bit1_samples420,out/09-22-15-24/bit0_samples420,7.43197391597656,,0.436586716040404,CE:28:7A:B0:1E:BD,No
09-22-15-24-883,1,883,34ea7677-cbd2-42e0-af4d-2065dd46df92,2020-09-22 22:26:55,172def47-52f9-4fa0-a8ae-bead18684df8,2020-09-22 22:24:57,3,977,977,977,out/09-22-15-24/log,out/09-22-15-24/base_samples883,,out/09-22-15-24/bit1_samples883,out/09-22-15-24/bit0_samples883,5.40330356326326,,0.250892734795549,F2:75:33:D8:E6:38,No
09-22-15-24-604,1,604,77585512-9715-4320-8339-aa8e503d6e97,2020-09-22 22:26:55,df633599-6c86-49dc-bc3c-cd25dc6bb4c0,2020-09-22 22:25:30,3,806,806,806,out/09-22-15-24/log,out/09-22-15-24/base_samples604,,out/09-22-15-24/bit1_samples604,out/09-22-15-24/bit0_samples604,7.32004803284275,,0.426049212092922,AE:94:C5:B6:93:3F,No
09-22-15-24-88,1,88,3ba0f7ae-d55b-418e-b0cc-757140bada94,2020-09-22 22:26:55,fd55499e-d4f8-48e2-b5da-75bc98392254,2020-09-22 22:24:57,3,991,991,991,out/09-22-15-24/log,out/09-22-15-24/base_samples88,,out/09-22-15-24/bit1_samples88,out/09-22-15-24/bit0_samples88,6.73534629829569,,0.60585539001667,C2:6A:05:6C:93:B6,No
09-22-15-24-686,1,686,5aee80d7-f19c-42c1-9dda-2a53ec9c22e8,2020-09-22 22:26:55,ae90f969-3cbc-4882-b425-7afcca7b4450,2020-09-22 22:24:58,3,959,959,959,out/09-22-15-24/log,out/09-22-15-24/base_samples686,,out/09-22-15-24/bit1_samples686,out/09-22-15-24/bit0_samples686,5.89560327870085,,0.570104658034315,76:FA:2E:77:E2:01,No
09-22-15-24-504,1,504,cfeca8ed-c9d6-4a55-9a08-88274d60e244,2020-09-22 22:26:55,e752571d-b29e-4f0c-b442-cb5e1c1ad6f4,2020-09-22 22:24:59,3,798,798,798,out/09-22-15-24/log,out/09-22-15-24/base_samples504,,out/09-22-15-24/bit1_samples504,out/09-22-15-24/bit0_samples504,8.08411620308854,,0.479278810297305,BA:96:DF:90:59:95,No
09-22-15-24-759,1,759,0c214d93-54fc-48da-b495-dea32461afcd,2020-09-22 22:26:55,2168b5a3-6d5e-493e-9e71-5f5b348996d1,2020-09-22 22:25:10,3,843,843,843,out/09-22-15-24/log,out/09-22-15-24/base_samples759,,out/09-22-15-24/bit1_samples759,out/09-22-15-24/bit0_samples759,7.78414839289667,,0.247130432405174,8E:C5:4D:3F:C4:9C,No
09-22-15-24-835,1,835,9d90f700-f8e0-46d7-a2d6-eb115442762b,2020-09-22 22:26:55,ea43eecd-2734-452a-9e5a-0f36a3a3a30b,2020-09-22 22:25:04,3,919,919,919,out/09-22-15-24/log,out/09-22-15-24/base_samples835,,out/09-22-15-24/bit1_samples835,out/09-22-15-24/bit0_samples835,5.20357431071307,,0.754679128533146,B2:38:E3:8B:64:01,No
09-22-15-24-22,1,22,d6dabcbe-9b8c-487e-bf70-8eac68a1d04a,2020-09-22 22:26:55,97b69a6f-355c-446f-bf83-18229744c6e9,2020-09-22 22:24:57,3,22,22,22,out/09-22-15-24/log,out/09-22-15-24/base_samples22,,out/09-22-15-24/bit1_samples22,out/09-22-15-24/bit0_samples22,0,,0.227945624539598,BE:B7:DA:ED:2E:51,No
09-22-15-24-215,1,215,f2119d45-7a9e-4fc9-b40f-dcdd7bd0796d,2020-09-22 22:26:55,d57f93ee-9978-4865-93ca-7647b3a46910,2020-09-22 22:25:03,3,833,833,833,out/09-22-15-24/log,out/09-22-15-24/base_samples215,,out/09-22-15-24/bit1_samples215,out/09-22-15-24/bit0_samples215,8.3378560599099,,0.202591599354169,66:EF:58:3A:3B:6C,No
09-22-15-24-164,1,164,dcb96ec0-0f5d-4b24-ad74-95c39e02d3ed,2020-09-22 22:26:55,43f688a1-c2a7-4a50-8acb-ccd6bf6671e7,2020-09-22 22:25:03,3,953,953,953,out/09-22-15-24/log,out/09-22-15-24/base_samples164,,out/09-22-15-24/bit1_samples164,out/09-22-15-24/bit0_samples164,8.18701630907897,,0.167503852194509,1A:9A:E7:4B:80:1E,No
09-22-15-24-268,1,268,e165beb3-55f1-44a0-b11c-6e45271a3795,2020-09-22 22:26:55,6756be58-1b46-47ee-ba2d-bf0624d547bd,2020-09-22 22:25:00,3,724,724,724,out/09-22-15-24/log,out/09-22-15-24/base_samples268,,out/09-22-15-24/bit1_samples268,out/09-22-15-24/bit0_samples268,6.96929663439135,,0.455423533804555,8E:8C:B5:0E:6D:7E,No
09-22-15-24-683,1,683,c25fc7b8-76db-46b9-8449-b7dc9011394a,2020-09-22 22:26:55,67143c82-3b0c-439d-b7bd-3b159341d99e,2020-09-22 22:25:03,3,908,908,908,out/09-22-15-24/log,out/09-22-15-24/base_samples683,,out/09-22-15-24/bit1_samples683,out/09-22-15-24/bit0_samples683,6.07063387007485,,0.573455409853343,2A:A2:EF:41:4D:94,No
09-22-15-24-670,1,670,d24d6049-a332-4ba5-8440-35cc7ab7fc2a,2020-09-22 22:26:55,1ab7837c-b0d8-47ff-8e64-abee538d8a98,2020-09-22 22:25:03,3,942,942,942,out/09-22-15-24/log,out/09-22-15-24/base_samples670,,out/09-22-15-24/bit1_samples670,out/09-22-15-24/bit0_samples670,5.89675722414447,,0.600484875017681,FA:7E:FE:C8:4B:B1,No
09-22-15-24-754,1,754,52bdd6f9-a733-4558-bb5e-06fbfd8b2417,2020-09-22 22:26:55,abb46172-d1f7-4ad8-9655-e8eba467502a,2020-09-22 22:25:04,3,954,954,954,out/09-22-15-24/log,out/09-22-15-24/base_samples754,,out/09-22-15-24/bit1_samples754,out/09-22-15-24/bit0_samples754,6.51216785291196,,0.275488156400325,6E:3E:D4:6F:E4:D9,No
09-22-15-24-749,1,749,ddb62c69-7bd3-43b5-838e-d59c235bf36f,2020-09-22 22:26:55,68292d97-8dde-49d6-b2fc-8f42829f1510,2020-09-22 22:25:10,3,948,948,948,out/09-22-15-24/log,out/09-22-15-24/base_samples749,,out/09-22-15-24/bit1_samples749,out/09-22-15-24/bit0_samples749,7.62008604737272,,0.42414255532681,2E:B7:3F:3B:BA:67,No
09-22-15-24-444,1,444,97e00ae1-e916-4930-8ac9-035f8a6f1c59,2020-09-22 22:26:55,6ab13a4b-9c61-4c8c-af63-861d497646de,2020-09-22 22:25:16,3,643,643,643,out/09-22-15-24/log,out/09-22-15-24/base_samples444,,out/09-22-15-24/bit1_samples444,out/09-22-15-24/bit0_samples444,7.42412542702238,,0.687085899104016,42:C9:74:B8:EB:AD,No
09-22-15-24-484,1,484,38e37d4c-12fc-4672-9619-f1d1fd06ca78,2020-09-22 22:26:55,16cc2c9a-f39a-4cb4-98b9-76e11b31df9c,2020-09-22 22:25:05,3,965,965,965,out/09-22-15-24/log,out/09-22-15-24/base_samples484,,out/09-22-15-24/bit1_samples484,out/09-22-15-24/bit0_samples484,8.32163878166434,,0.564731446689938,AA:26:FF:98:65:B0,No
09-22-15-24-664,1,664,f6ed52d7-5e37-4de2-a49d-f53bc693285e,2020-09-22 22:26:55,6ecd3c58-7fe9-40aa-b835-a9c08019cd5d,2020-09-22 22:25:00,3,664,664,664,out/09-22-15-24/log,out/09-22-15-24/base_samples664,,out/09-22-15-24/bit1_samples664,out/09-22-15-24/bit0_samples664,0,,0.140442859799467,52:EA:1F:E1:C7:B0,No
09-22-15-24-535,1,535,7ea0cab8-8664-44c5-b034-445c012fb00c,2020-09-22 22:26:55,65e43174-08f2-4cdc-a3ce-a34d04bc1c57,2020-09-22 22:25:22,3,535,535,535,out/09-22-15-24/log,out/09-22-15-24/base_samples535,,out/09-22-15-24/bit1_samples535,out/09-22-15-24/bit0_samples535,0,,0.739190418894071,8E:EC:96:38:D1:F3,No
09-22-15-24-180,1,180,c46cc18a-1ba8-4a59-ae92-52dd8c6ee50c,2020-09-22 22:26:55,97a2e2d5-7110-47d5-8ea1-a5b542e4e398,2020-09-22 22:24:57,3,992,992,992,out/09-22-15-24/log,out/09-22-15-24/base_samples180,,out/09-22-15-24/bit1_samples180,out/09-22-15-24/bit0_samples180,8.39055975052529,,0.201279658994644,3A:5F:32:6A:2C:E3,No
09-22-15-24-139,1,139,b5c7cce1-903f-47f0-b340-a2ad030d38ec,2020-09-22 22:26:55,8fa77805-1270-460e-a368-a982caff13c5,2020-09-22 22:25:07,3,919,919,919,out/09-22-15-24/log,out/09-22-15-24/base_samples139,,out/09-22-15-24/bit1_samples139,out/09-22-15-24/bit0_samples139,8.89324769862701,,0.595453998213622,4A:0C:05:33:3A:05,No
09-22-15-24-660,1,660,ae29e3e3-c6ee-4374-9d56-13c339a53b79,2020-09-22 22:26:55,2be29791-0741-4c1e-868b-e8c82cab7a68,2020-09-22 22:24:58,3,866,866,866,out/09-22-15-24/log,out/09-22-15-24/base_samples660,,out/09-22-15-24/bit1_samples660,out/09-22-15-24/bit0_samples660,7.43853666343736,,0.358703528641992,12:FA:9E:0D:2D:C0,No
09-22-15-24-583,1,583,cda9ace3-356f-453b-aa41-b4f4e655c33e,2020-09-22 22:26:55,a019ee28-2423-447a-8586-94720b8c17e5,2020-09-22 22:25:00,3,988,988,988,out/09-22-15-24/log,out/09-22-15-24/base_samples583,,out/09-22-15-24/bit1_samples583,out/09-22-15-24/bit0_samples583,6.62979782695158,,0.268654740111567,8E:4B:BC:1E:CE:79,No
09-22-15-24-98,1,98,5565c3b4-f603-488c-abd2-a06a9a1948a7,2020-09-22 22:26:55,9f7cfac7-8cee-4057-8c02-ab779aa77671,2020-09-22 22:25:00,3,833,833,833,out/09-22-15-24/log,out/09-22-15-24/base_samples98,,out/09-22-15-24/bit1_samples98,out/09-22-15-24/bit0_samples98,8.66563139278879,,0.18412901760722,6E:FE:98:DD:8F:5C,No
09-22-15-24-119,1,119,3e70daa6-3b51-48ef-aad7-749a05954fa1,2020-09-22 22:26:55,6b25d157-474e-4d40-a14f-351d0964e1a1,2020-09-22 22:25:15,3,740,740,740,out/09-22-15-24/log,out/09-22-15-24/base_samples119,,out/09-22-15-24/bit1_samples119,out/09-22-15-24/bit0_samples119,6.14398855308836,,0.299579802172952,6E:42:39:C5:99:64,No
09-22-15-24-191,1,191,25e47c10-c8f8-4228-8fc7-da81dfc19676,2020-09-22 22:26:55,dd8edad8-3958-4da1-8c30-bc1635838299,2020-09-22 22:24:57,3,664,664,664,out/09-22-15-24/log,out/09-22-15-24/base_samples191,,out/09-22-15-24/bit1_samples191,out/09-22-15-24/bit0_samples191,7.4439576644845,,0.343362877074338,5E:A6:DF:B2:E4:E9,No
09-22-15-24-373,1,373,e8d05d24-95cc-4635-9c4c-f48eca1ac76d,2020-09-22 22:26:55,4a5cf066-d163-4ddb-b70d-5d7916d4dac7,2020-09-22 22:24:57,3,960,960,960,out/09-22-15-24/log,out/09-22-15-24/base_samples373,,out/09-22-15-24/bit1_samples373,out/09-22-15-24/bit0_samples373,8.2574200572171,,0.277761976810889,62:26:E9:60:D7:C1,No
09-22-15-24-913,1,913,38c436a0-a4f9-4a83-84dc-b1565aa04fe2,2020-09-22 22:26:55,b27f0c1d-de67-4385-851a-a933cf6f2dec,2020-09-22 22:25:06,3,913,913,913,out/09-22-15-24/log,out/09-22-15-24/base_samples913,,out/09-22-15-24/bit1_samples913,out/09-22-15-24/bit0_samples913,0,,0.486641986985423,96:10:15:75:07:C0,No
09-22-15-24-352,1,352,7f2739ce-9f2e-4a90-b9d6-954c6e763a0c,2020-09-22 22:26:55,06ab1b10-cd1d-4a51-bb79-6a6fc9fb9400,2020-09-22 22:25:08,3,999,999,999,out/09-22-15-24/log,out/09-22-15-24/base_samples352,,out/09-22-15-24/bit1_samples352,out/09-22-15-24/bit0_samples352,8.37589793622116,,0.645297041694579,76:5F:18:E1:92:18,No
09-22-15-24-272,1,272,7d2d3493-bfa2-4084-8051-44dce5213eb4,2020-09-22 22:26:55,79a750ed-a048-4bb9-906a-81c1a0425c8e,2020-09-22 22:25:01,3,992,992,992,out/09-22-15-24/log,out/09-22-15-24/base_samples272,,out/09-22-15-24/bit1_samples272,out/09-22-15-24/bit0_samples272,8.41683181006204,,0.21260534330068,52:A3:6D:E2:A8:56,No
09-22-15-24-341,1,341,62906db1-3c43-4224-ab86-ce1fa7949253,2020-09-22 22:26:55,71b12e49-2f6f-447e-9881-50e8278457b8,2020-09-22 22:25:26,3,946,946,946,out/09-22-15-24/log,out/09-22-15-24/base_samples341,,out/09-22-15-24/bit1_samples341,out/09-22-15-24/bit0_samples341,7.94013250738539,,0.200728996213223,62:B4:0A:67:C7:6E,No
09-22-15-24-703,1,703,2ff3c7a7-c8d5-407e-a288-bd270dfe4f17,2020-09-22 22:26:55,4c3cfd1f-36a1-4e9b-89d5-4bf0acff8c36,2020-09-22 22:25:00,3,833,833,833,out/09-22-15-24/log,out/09-22-15-24/base_samples703,,out/09-22-15-24/bit1_samples703,out/09-22-15-24/bit0_samples703,6.29176450867066,,0.191522999107526,82:E1:4C:3E:62:67,No
09-22-15-24-875,1,875,bf4937e3-084e-41d5-8475-a9e7dc15e2b7,2020-09-22 22:26:55,a9de0c5c-2df0-477f-a88d-181dd88a0156,2020-09-22 22:25:05,3,976,976,976,out/09-22-15-24/log,out/09-22-15-24/base_samples875,,out/09-22-15-24/bit1_samples875,out/09-22-15-24/bit0_samples875,5.64877799422096,,0.383012139548506,5A:BF:22:C2:B4:FB,No
09-22-15-24-891,1,891,216a7a1d-8cfe-4639-a0b6-0fa50f1eeb5b,2020-09-22 22:26:55,6e40ad3d-37b4-4880-a2bd-12f6c80e5f0d,2020-09-22 22:25:00,3,960,960,960,out/09-22-15-24/log,out/09-22-15-24/base_samples891,,out/09-22-15-24/bit1_samples891,out/09-22-15-24/bit0_samples891,4.77702971800457,,0.117410040766632,42:0A:98:AE:44:57,No
09-22-15-24-787,1,787,1efd7f47-c9e7-4dab-93a3-909a3a829d33,2020-09-22 22:26:55,131e1d54-cef0-49ea-8235-f36d1552b382,2020-09-22 22:25:17,3,787,787,787,out/09-22-15-24/log,out/09-22-15-24/base_samples787,,out/09-22-15-24/bit1_samples787,out/09-22-15-24/bit0_samples787,0,,0.291744100124147,AE:57:00:FB:43:EF,No
09-22-15-24-522,1,522,0d890dd0-8139-4441-a60d-6a828343c88d,2020-09-22 22:26:55,14d2e222-5859-4242-a9eb-55133431b0f0,2020-09-22 22:25:02,3,854,854,854,out/09-22-15-24/log,out/09-22-15-24/base_samples522,,out/09-22-15-24/bit1_samples522,out/09-22-15-24/bit0_samples522,8.13484555103838,,0.315482140093437,4A:92:8D:6D:62:F2,No
09-22-15-24-196,1,196,2ee2e865-7d25-4c5d-a779-7bb21bbed227,2020-09-22 22:26:55,4ce3979b-2e69-4cef-b0cf-c4c2a361a4a8,2020-09-22 22:24:57,3,991,991,991,out/09-22-15-24/log,out/09-22-15-24/base_samples196,,out/09-22-15-24/bit1_samples196,out/09-22-15-24/bit0_samples196,7.0826485996406,,0.853801184291424,B2:88:70:5F:FF:AC,No
09-22-15-24-502,1,502,d6691a86-cba0-4e97-9fba-eff105a96a98,2020-09-22 22:26:55,a3a58390-c582-4b85-adb3-0d640bf4bd28,2020-09-22 22:25:08,3,868,868,868,out/09-22-15-24/log,out/09-22-15-24/base_samples502,,out/09-22-15-24/bit1_samples502,out/09-22-15-24/bit0_samples502,6.03249526182695,,0.492394483000383,F6:C1:3A:0A:97:54,No
09-22-15-24-85,1,85,39088bfe-44e5-4d5c-b1ae-cd9eb200345f,2020-09-22 22:26:55,1715dddd-d000-4c57-9083-244ef2166d0d,2020-09-22 22:24:57,3,910,910,910,out/09-22-15-24/log,out/09-22-15-24/base_samples85,,out/09-22-15-24/bit1_samples85,out/09-22-15-24/bit0_samples85,7.61142146969807,,0.270282473197502,02:47:47:C2:6B:53,No
09-22-15-24-629,1,629,b97b1443-1033-4a75-80ef-f2bce356145d,2020-09-22 22:26:55,5d7fafd0-db44-4fe4-a829-7da992275b58,2020-09-22 22:25:04,3,994,994,994,out/09-22-15-24/log,out/09-22-15-24/base_samples629,,out/09-22-15-24/bit1_samples629,out/09-22-15-24/bit0_samples629,8.11989114506626,,0.384822374347672,2E:3D:DF:96:32:0A,No
09-22-15-24-258,1,258,864063ae-ceba-475b-bebf-cc4201a8c885,2020-09-22 22:26:55,d12b14a9-e46b-4c28-84c3-4a06e051eddf,2020-09-22 22:25:03,3,952,952,952,out/09-22-15-24/log,out/09-22-15-24/base_samples258,,out/09-22-15-24/bit1_samples258,out/09-22-15-24/bit0_samples258,8.22073790211623,,0.702976083299692,3A:FC:3F:42:BA:6E,No
09-22-15-24-131,1,131,9e3c2cbe-010b-467c-8257-f20d855cf3d5,2020-09-22 22:26:55,0cc41451-527d-41ef-99cf-cc2fe3c15e01,2020-09-22 22:25:00,3,798,798,798,out/09-22-15-24/log,out/09-22-15-24/base_samples131,,out/09-22-15-24/bit1_samples131,out/09-22-15-24/bit0_samples131,7.94794276441485,,0.33549934607465,52:96:70:7F:7C:0D,No
09-22-15-24-576,1,576,56db60b7-0990-4d78-83ab-7a715e829d7e,2020-09-22 22:26:55,e1b8f619-6cd6-4efa-b84f-1c111392dc6f,2020-09-22 22:25:02,3,724,724,724,out/09-22-15-24/log,out/09-22-15-24/base_samples576,,out/09-22-15-24/bit1_samples576,out/09-22-15-24/bit0_samples576,7.43826227910832,,0.215490899664589,BA:FF:04:E3:28:61,No
09-22-15-24-434,1,434,2b9b2c11-75b9-436b-8613-36058ccbc2ce,2020-09-22 22:26:55,d1d573fe-b82a-4694-afc4-87a8309dd030,2020-09-22 22:25:22,3,969,969,969,out/09-22-15-24/log,out/09-22-15-24/base_samples434,,out/09-22-15-24/bit1_samples434,out/09-22-15-24/bit0_samples434,8.47231668754415,,0.433104006561934,3E:AA:1D:67:5D:94,No
09-22-15-24-231,1,231,4105db28-a263-4686-8dbf-d45b76cfe416,2020-09-22 22:26:55,cb78666e-6b6f-4931-9553-a77f057e3740,2020-09-22 22:24:57,3,813,813,813,out/09-22-15-24/log,out/09-22-15-24/base_samples231,,out/09-22-15-24/bit1_samples231,out/09-22-15-24/bit0_samples231,7.56692470590779,,0.893521583469028,4A:34:2F:61:F7:B2,No
