Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-14-15/log,02-03-14-15-20,7.726703,,169.254.76.1,1,20,22,7E:D1:2D:A1:4E:56,b5c47f28-d84f-4a9b-8497-8067b29abddc,2021-02-03 22:15:16,30,2,20,11,-1,,-,2021-02-03 22:16:09,f489ec24-a19b-4b1b-ad47-01137df89af3,-,-,No,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-18,7.805717,,169.254.76.1,1,18,-,BA:7D:9A:13:C1:5C,56cf2ebd-7e95-4bfc-a1ad-56fec10c17b4,2021-02-03 22:15:16,30,3,95,22,18,"02-03-13-44-8,02-03-13-48-8,02-03-13-51-74,02-03-13-54-3,02-03-13-58-85,02-03-14-01-32,02-03-14-05-51,02-03-14-08-92,02-03-14-11-80",-,2021-02-03 22:16:00,9fe3f715-d697-4109-8cce-df39a1ee23ad,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-64,7.743744,,169.254.76.1,1,64,-,CA:80:15:FA:0D:AB,cd842c98-2ca0-4583-84a9-543c6e08ce8d,2021-02-03 22:15:16,20,1,64,-1,-1,"02-03-13-02-82,02-03-13-06-87,02-03-13-07-20,02-03-13-10-96,02-03-13-14-15,02-03-13-17-100,02-03-13-21-76,02-03-13-24-1,02-03-13-27-64,02-03-13-31-15,02-03-13-34-95,02-03-13-37-69,02-03-13-41-77,02-03-13-44-93,02-03-13-48-11,02-03-13-51-82,02-03-13-54-70,02-03-13-58-71,02-03-14-01-6,02-03-14-05-32,02-03-14-08-73,02-03-14-11-8",-,2021-02-03 22:15:50,8db5c150-1ec3-424a-998a-ff8d78a9e363,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-68,8.006954,,169.254.76.1,1,68,23,F2:B7:CF:9F:B7:90,82bbf7c7-509c-4ca7-9056-fe1abace2bb0,2021-02-03 22:15:16,30,2,68,10,-1,,-,2021-02-03 22:16:09,35b0c94b-7285-4b29-82e1-08f61866de90,-,out/02-03-14-15/bit0_samples68,No,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-4,8.228701,,169.254.76.1,1,4,-,5E:FE:DF:3F:19:82,84b9b202-6ed6-4a33-b872-1d147ef10793,2021-02-03 22:15:16,30,3,90,71,4,"02-03-14-01-18,02-03-14-05-72,02-03-14-08-5,02-03-14-11-53",-,2021-02-03 22:16:00,b3eb0811-6c4e-4eeb-b7e4-5ee925c6ddec,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-61,7.858758,,169.254.76.1,1,61,24,C6:24:E2:E0:66:18,9a7ad9f2-f00d-4d6d-ac73-2a8d9961a833,2021-02-03 22:15:16,30,2,85,61,-1,02-03-14-11-66,out/02-03-14-15/bit1_samples61,2021-02-03 22:16:09,56b0eda4-e104-425d-a7d1-db90d7ae3f1b,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-60,7.861133,,169.254.76.1,1,60,6,C2:3C:32:15:F4:C3,0a83a8e3-6127-48ae-81bd-b859cca147b9,2021-02-03 22:15:16,30,2,60,33,-1,02-03-14-11-3,-,2021-02-03 22:16:09,b24e88bf-3a8b-4886-a0b2-c92a2adf4384,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-86,7.910927,,169.254.76.1,1,86,-,EE:F3:45:67:CB:1D,fc7d5a2e-958e-46dc-b95d-561064ca63e9,2021-02-03 22:15:16,20,1,86,-1,-1,"02-03-13-02-4,02-03-13-06-76,02-03-13-07-65,02-03-13-10-65,02-03-13-14-29,02-03-13-17-84,02-03-13-21-91,02-03-13-24-94,02-03-13-27-68,02-03-13-31-81,02-03-13-34-96,02-03-13-37-41,02-03-13-41-73,02-03-13-44-78,02-03-13-48-74,02-03-13-51-43,02-03-13-54-98,02-03-13-58-6,02-03-14-01-30,02-03-14-05-48,02-03-14-08-60,02-03-14-11-84",-,2021-02-03 22:15:50,8d08b505-8479-4774-91bc-cd647ab7f1c4,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-85,7.884004,,169.254.76.1,1,85,24,32:E1:22:A5:8A:67,c674a258-71c2-4552-a9d4-88b4c5e61426,2021-02-03 22:15:16,30,2,85,61,-1,"02-03-14-08-54,02-03-14-11-67",-,2021-02-03 22:16:09,b8dafa9c-f91a-42dd-ab3e-a79c6d87884d,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-19,7.900117,,169.254.76.1,1,19,-,66:40:E7:FF:3E:47,7136b555-aee2-44d1-bcd9-ef1b4b4b9e38,2021-02-03 22:15:16,30,3,44,30,19,,-,2021-02-03 22:16:00,bc0f246e-443f-4dd3-b2d7-6fac5b34ba42,-,-,No,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-50,7.848344,,169.254.76.1,1,50,25,3A:12:ED:34:34:9C,c2ee0172-25e9-4469-b298-5f50a07f391a,2021-02-03 22:15:16,30,2,92,50,-1,"02-03-14-01-24,02-03-14-05-46,02-03-14-08-48,02-03-14-11-83",out/02-03-14-15/bit1_samples50,2021-02-03 22:16:09,34a21b0b-44aa-442f-93d0-8d764f3d1a30,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-100,7.867923,,169.254.76.1,1,100,-,92:92:AE:6E:7F:A1,adb75aee-cc97-46b7-b815-475e6e1328b1,2021-02-03 22:15:16,20,1,100,-1,-1,"02-03-13-06-90,02-03-13-07-42,02-03-13-10-91,02-03-13-14-24,02-03-13-17-52,02-03-13-21-87,02-03-13-24-63,02-03-13-27-96,02-03-13-31-70,02-03-13-34-98,02-03-13-37-96,02-03-13-41-98,02-03-13-44-58,02-03-13-48-97,02-03-13-51-100,02-03-13-54-22,02-03-13-58-88,02-03-14-01-91,02-03-14-05-70,02-03-14-08-85,02-03-14-11-17",-,2021-02-03 22:15:50,1288494d-e9db-4519-a0f9-943e5c997714,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-76,7.690574,,169.254.76.1,1,76,-,6E:3D:57:38:A0:34,6811d0e2-0b41-455c-bb71-694f89db7e24,2021-02-03 22:15:16,20,1,76,-1,-1,"02-03-13-06-22,02-03-13-07-62,02-03-13-10-89,02-03-13-14-21,02-03-13-17-59,02-03-13-21-73,02-03-13-24-67,02-03-13-27-56,02-03-13-31-38,02-03-13-34-11,02-03-13-37-35,02-03-13-41-41,02-03-13-44-51,02-03-13-48-50,02-03-13-51-73,02-03-13-54-96,02-03-13-58-86,02-03-14-01-85,02-03-14-05-66,02-03-14-08-15,02-03-14-11-70",-,2021-02-03 22:15:50,2b327b44-c219-4c18-86b2-aaaec5636294,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-10,7.898443,,169.254.76.1,1,10,23,DE:2D:92:7A:B0:AD,7a0bd536-f609-448d-b7e2-c2f55cd45acf,2021-02-03 22:15:16,30,2,68,10,-1,"02-03-13-58-8,02-03-14-01-63,02-03-14-05-24,02-03-14-08-2,02-03-14-11-51",out/02-03-14-15/bit1_samples10,2021-02-03 22:16:09,4a680798-b641-4dd7-be36-2594bf2454d2,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-2,7.885676,,169.254.76.1,1,2,-,E6:75:04:81:20:89,dd5e0d53-e137-4e5b-8375-c5be3fe10b34,2021-02-03 22:15:16,30,3,82,72,2,,-,2021-02-03 22:16:00,d65798a9-7a8d-4da2-9381-6658652de2af,-,-,No,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-52,7.775900,,169.254.76.1,1,52,26,96:94:38:A0:A3:EE,2a8747e0-2baa-47ee-80d1-376a3f6b45f6,2021-02-03 22:15:16,30,3,58,52,41,"02-03-13-51-75,02-03-13-54-62,02-03-13-58-36,02-03-14-01-52,02-03-14-05-4,02-03-14-08-37,02-03-14-11-30",out/02-03-14-15/bit1_samples52,2021-02-03 22:16:09,5270eabb-2579-4775-aa74-11c49ea148e5,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-95,7.893634,,169.254.76.1,1,95,13,26:48:B2:FE:2D:9C,67746561-7093-44dd-8652-eac868b0366c,2021-02-03 22:15:16,30,3,95,22,18,"02-03-14-05-2,02-03-14-08-88,02-03-14-11-78",-,2021-02-03 22:16:09,1a511591-9e41-4be2-9994-e4a2d4020c86,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-78,7.811475,,169.254.76.1,1,78,-,96:71:53:31:82:EA,5e44d0d8-5a3d-43ab-a310-792714d7e3ee,2021-02-03 22:15:16,20,1,78,-1,-1,"02-03-13-02-44,02-03-13-06-80,02-03-13-07-59,02-03-13-10-94,02-03-13-14-13,02-03-13-17-80,02-03-13-21-98,02-03-13-24-18,02-03-13-27-98,02-03-13-31-57,02-03-13-34-75,02-03-13-37-90,02-03-13-41-97,02-03-13-44-85,02-03-13-48-100,02-03-13-51-55,02-03-13-54-89,02-03-13-58-15,02-03-14-01-99,02-03-14-05-83,02-03-14-08-19,02-03-14-11-19",-,2021-02-03 22:15:50,71add647-0424-4aab-abbf-78fb6fb6cd90,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-77,7.758578,,169.254.76.1,1,77,-,1A:69:9B:E1:F9:F8,e2e6f320-3953-40ae-8f56-894a9eaaa0d1,2021-02-03 22:15:16,20,1,77,-1,-1,"02-03-13-02-10,02-03-13-06-60,02-03-13-07-68,02-03-13-10-99,02-03-13-14-2,02-03-13-17-92,02-03-13-21-89,02-03-13-24-66,02-03-13-27-82,02-03-13-31-32,02-03-13-34-88,02-03-13-37-19,02-03-13-41-100,02-03-13-44-79,02-03-13-48-73,02-03-13-51-61,02-03-13-54-79,02-03-13-58-26,02-03-14-01-10,02-03-14-05-86,02-03-14-08-96,02-03-14-11-4",-,2021-02-03 22:15:50,74cf492c-1c4f-41b1-9e2f-a8d32f2993b0,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-47,7.823645,,169.254.76.1,1,47,-,86:43:BF:E9:2F:45,f76e3c4e-2764-4306-b85b-f93a6b4a499b,2021-02-03 22:15:16,30,3,99,73,55,"02-03-13-21-14,02-03-13-24-16,02-03-13-27-43,02-03-13-31-7,02-03-13-34-43,02-03-13-37-62,02-03-13-41-59,02-03-13-44-47,02-03-13-48-75,02-03-13-51-25,02-03-13-54-48,02-03-13-58-67,02-03-14-01-13,02-03-14-05-19,02-03-14-08-18,02-03-14-11-50",-,2021-02-03 22:16:00,0570ea02-bad5-4c86-a60a-99a40896eb45,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-1,7.849417,,169.254.76.1,1,1,-,8E:6C:85:24:5B:E1,4d4dd99a-f48a-4d4d-82e7-00f20c9df9de,2021-02-03 22:15:16,30,3,99,73,55,"02-03-14-08-26,02-03-14-11-16",-,2021-02-03 22:16:00,f9dbb804-6f2d-45a5-979d-2aae5890c785,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-42,7.761175,,169.254.76.1,1,42,20,62:EA:BC:65:03:74,a62f53de-ea4a-4539-9d52-7c243a3ccd86,2021-02-03 22:15:16,30,3,80,42,7,"02-03-14-05-13,02-03-14-08-16,02-03-14-11-99",out/02-03-14-15/bit1_samples42,2021-02-03 22:16:09,be1d75f1-7f3d-4918-9844-bd7d66120588,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-55,7.830971,,169.254.76.1,1,55,-,66:22:F9:A9:50:B3,1dec6819-ac56-4baf-8e9d-0f5ecbe8816a,2021-02-03 22:15:16,30,3,99,73,55,"02-03-14-05-7,02-03-14-08-39,02-03-14-11-21",-,2021-02-03 22:16:00,25d5f83f-9365-4748-8f20-c270606c54be,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-40,7.993334,,169.254.76.1,1,40,18,2E:3F:C8:A9:10:7E,e0c8cbcf-7f0a-440a-aefd-6307fff5c9d8,2021-02-03 22:15:16,30,2,40,28,-1,"02-03-14-05-12,02-03-14-08-27,02-03-14-11-25",-,2021-02-03 22:16:09,fccca57d-12f0-4882-aafa-1d00401c2f1c,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-53,8.017502,,169.254.76.1,1,53,27,02:FA:CE:E9:DC:9B,01a8d6b6-216a-408b-aa53-de34f833941b,2021-02-03 22:15:16,30,3,69,53,12,,out/02-03-14-15/bit1_samples53,2021-02-03 22:16:09,4dfd0a35-bc03-4c3d-8d2c-15d80c6183e4,-,-,No,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-87,7.988004,,169.254.76.1,1,87,7,9E:01:90:78:00:63,7c06fcca-d02e-4f87-9836-37f30dad0900,2021-02-03 22:15:16,30,2,87,8,-1,"02-03-13-02-77,02-03-13-06-63,02-03-13-07-47,02-03-13-10-63,02-03-13-14-53,02-03-13-17-75,02-03-13-21-24,02-03-13-24-22,02-03-13-27-84,02-03-13-31-51,02-03-13-34-69,02-03-13-37-75,02-03-13-41-92,02-03-13-44-61,02-03-13-48-43,02-03-13-51-96,02-03-13-54-63,02-03-13-58-95,02-03-14-01-29,02-03-14-05-8,02-03-14-08-71,02-03-14-11-11",-,2021-02-03 22:16:09,152092b0-8052-4538-b17c-db11e3ce8ae5,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-73,7.886246,,169.254.76.1,1,73,28,F2:5B:9A:24:1F:F2,f3c384f9-7c48-4c33-bc12-8389d27bae8e,2021-02-03 22:15:16,30,3,99,73,55,,out/02-03-14-15/bit1_samples73,2021-02-03 22:16:09,df511d1e-16c0-415f-a532-b4b0d891860b,-,-,No,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-9,7.817470,,169.254.76.1,1,9,-,9E:F8:C7:82:14:03,80c50a67-81ab-4677-a76b-0f4fddf578d6,2021-02-03 22:15:21,20,1,9,-1,-1,,-,2021-02-03 22:15:50,ee01af0d-4ee6-4c6d-bcfc-0f031ff3fd7f,-,-,No,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-39,7.846184,,169.254.76.1,1,39,14,BA:BB:30:49:B6:81,bbacdbf0-09f4-41de-b2d3-af8642ac39d8,2021-02-03 22:15:16,30,2,39,16,-1,,-,2021-02-03 22:16:09,d75ce273-5911-41f3-9077-849ae1bfb64e,-,-,No,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-11,7.723351,,169.254.76.1,1,11,22,12:53:50:4F:1B:A7,4d974d56-dbb2-4674-8790-18df838c65e3,2021-02-03 22:15:16,30,2,20,11,-1,"02-03-14-01-3,02-03-14-05-55,02-03-14-08-35,02-03-14-11-46",out/02-03-14-15/bit1_samples11,2021-02-03 22:16:09,14571062-473d-4556-9ae0-8e5c436b8632,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-45,7.832368,,169.254.76.1,1,45,10,AA:0B:62:5F:73:72,aa31d80c-b3a6-4c54-b09d-8c819d8c612a,2021-02-03 22:15:16,30,2,45,29,-1,02-03-14-11-5,-,2021-02-03 22:16:09,f849a6ff-7eb7-41f1-ab27-fb574197c552,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-12,8.526568,,169.254.76.1,1,12,-,A2:BA:6E:07:1E:76,c9061a8c-f868-4fa7-9281-81ef724479ef,2021-02-03 22:15:16,30,3,69,53,12,"02-03-13-44-35,02-03-13-48-76,02-03-13-51-36,02-03-13-54-68,02-03-13-58-54,02-03-14-01-51,02-03-14-05-14,02-03-14-08-32,02-03-14-11-27",-,2021-02-03 22:16:00,b06bad5d-34ed-43bb-b0fb-12c583ef7055,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-25,7.797564,,169.254.76.1,1,25,-,1A:EB:92:D7:DC:1E,1874ebfd-e5d7-4dc7-9feb-05e7491573ee,2021-02-03 22:15:16,20,1,25,-1,-1,"02-03-13-51-79,02-03-13-54-88,02-03-13-58-87,02-03-14-01-88,02-03-14-05-20,02-03-14-08-14,02-03-14-11-13",-,2021-02-03 22:15:50,7b599d68-d821-4fb3-8e17-270430750875,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-98,7.864667,,169.254.76.1,1,98,-,F2:BA:30:77:52:2C,2ed05205-1cb0-4e13-b787-2f3f47dc1928,2021-02-03 22:15:16,20,1,98,-1,-1,"02-03-13-02-31,02-03-13-06-10,02-03-13-07-97,02-03-13-10-7,02-03-13-14-61,02-03-13-17-76,02-03-13-21-69,02-03-13-24-30,02-03-13-27-74,02-03-13-31-18,02-03-13-34-10,02-03-13-37-25,02-03-13-41-65,02-03-13-44-97,02-03-13-48-26,02-03-13-51-78,02-03-13-54-87,02-03-13-58-56,02-03-14-01-22,02-03-14-05-60,02-03-14-08-58,02-03-14-11-87",-,2021-02-03 22:15:50,d14edbad-a761-40ad-99c2-92cef31bba8b,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-21,7.994600,,169.254.76.1,1,21,-,3E:BA:44:3B:25:01,26f6c637-769b-45ed-b7ab-0c2d87d5b369,2021-02-03 22:15:16,20,1,21,-1,-1,"02-03-13-02-27,02-03-13-06-6,02-03-13-07-99,02-03-13-10-93,02-03-13-14-30,02-03-13-17-83,02-03-13-21-83,02-03-13-24-90,02-03-13-27-73,02-03-13-31-24,02-03-13-34-99,02-03-13-37-44,02-03-13-41-99,02-03-13-44-13,02-03-13-48-14,02-03-13-51-63,02-03-13-54-77,02-03-13-58-90,02-03-14-01-20,02-03-14-05-63,02-03-14-08-17,02-03-14-11-58",-,2021-02-03 22:15:50,78f62c26-5ab6-46ca-aa35-62b8b4724fc9,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-41,7.772339,,169.254.76.1,1,41,-,BE:91:34:13:18:DC,fac41e6e-8bb8-49bf-b78e-466422be3388,2021-02-03 22:15:16,30,3,58,52,41,02-03-14-11-77,-,2021-02-03 22:16:00,276cd06a-c9fd-480a-a37e-0ffffa5a8320,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-79,7.894362,,169.254.76.1,1,79,-,2E:6A:E9:E8:70:BE,cea1befe-0da3-4e56-bd20-d8bc08c7457a,2021-02-03 22:15:17,20,1,79,-1,-1,"02-03-13-02-65,02-03-13-06-55,02-03-13-07-72,02-03-13-10-74,02-03-13-14-32,02-03-13-17-99,02-03-13-21-84,02-03-13-24-86,02-03-13-27-91,02-03-13-31-53,02-03-13-34-46,02-03-13-37-38,02-03-13-41-88,02-03-13-44-87,02-03-13-48-25,02-03-13-51-84,02-03-13-54-81,02-03-13-58-21,02-03-14-01-95,02-03-14-05-21,02-03-14-08-89,02-03-14-11-69",-,2021-02-03 22:15:50,6bbbbe14-a322-44c4-96f9-a04540cc99a7,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-70,7.953487,,169.254.76.1,1,70,-,86:40:14:5A:EE:D3,a249f1ba-c329-472c-93a0-b64e4ef334ce,2021-02-03 22:15:16,20,1,70,-1,-1,"02-03-13-02-60,02-03-13-06-84,02-03-13-07-39,02-03-13-10-66,02-03-13-14-60,02-03-13-17-60,02-03-13-21-85,02-03-13-24-19,02-03-13-27-87,02-03-13-31-82,02-03-13-34-77,02-03-13-37-33,02-03-13-41-57,02-03-13-44-73,02-03-13-48-56,02-03-13-51-57,02-03-13-54-75,02-03-13-58-59,02-03-14-01-48,02-03-14-05-90,02-03-14-08-86,02-03-14-11-49",-,2021-02-03 22:15:50,ef51d4a2-3644-46e2-8e67-460bc82473c6,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-89,7.834761,,169.254.76.1,1,89,-,7A:F7:28:E8:D9:D5,e0a59c16-2d3b-4565-ac72-4b9f38b98fe6,2021-02-03 22:15:16,20,1,89,-1,-1,"02-03-13-02-33,02-03-13-06-5,02-03-13-07-11,02-03-13-10-97,02-03-13-14-12,02-03-13-17-89,02-03-13-21-57,02-03-13-24-61,02-03-13-27-89,02-03-13-31-61,02-03-13-34-91,02-03-13-37-36,02-03-13-41-86,02-03-13-44-82,02-03-13-48-65,02-03-13-51-49,02-03-13-54-72,02-03-13-58-99,02-03-14-01-70,02-03-14-05-82,02-03-14-08-93,02-03-14-11-35",-,2021-02-03 22:15:50,5266945c-47bf-4fd0-b3f5-61c0ad26a7c3,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-63,7.790083,,169.254.76.1,1,63,-,CA:EA:87:A7:4D:A1,c33333b0-f564-4f4f-b95d-dcf084d96306,2021-02-03 22:15:16,20,1,63,-1,-1,"02-03-13-02-46,02-03-13-06-36,02-03-13-07-94,02-03-13-10-100,02-03-13-14-22,02-03-13-17-39,02-03-13-21-9,02-03-13-24-23,02-03-13-27-57,02-03-13-31-97,02-03-13-34-87,02-03-13-37-93,02-03-13-41-85,02-03-13-44-76,02-03-13-48-84,02-03-13-51-45,02-03-13-54-51,02-03-13-58-19,02-03-14-01-1,02-03-14-05-54,02-03-14-08-23,02-03-14-11-94",-,2021-02-03 22:15:50,c147aa67-8fe2-45a1-b477-e77447444ff7,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-7,7.850348,,169.254.76.1,1,7,-,AA:75:BA:EE:A2:C2,5c53b676-6238-492b-9963-e41b95c967dc,2021-02-03 22:15:16,30,3,80,42,7,"02-03-14-08-6,02-03-14-11-48",-,2021-02-03 22:16:00,1b891f23-8192-4cfa-8d69-55ed01c6a782,-,-,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-58,7.958657,,169.254.76.1,1,58,26,E2:21:43:05:E8:60,95a86e9a-2917-4cf4-87d9-61dc55d0367f,2021-02-03 22:15:16,30,3,58,52,41,"02-03-14-01-40,02-03-14-05-34,02-03-14-08-36,02-03-14-11-31",-,2021-02-03 22:16:09,0582c8b0-a732-41ff-b5b2-4c364c0b53ac,-,out/02-03-14-15/bit0_samples58,Yes,DEFAULT,-,-
out/02-03-14-15/log,02-03-14-15-74,7.832026,,169.254.76.1,1,74,-,BA:D2:A2:EB:1A:4B,c7386e90-2aa2-4d9a-a9fd-8e0c377dc49a,2021-02-03 22:15:17,20,1,74,-1,-1,"02-03-13-02-85,02-03-13-06-64,02-03-13-07-90,02-03-13-10-86,02-03-13-14-19,02-03-13-17-44,02-03-13-21-90,02-03-13-24-44,02-03-13-27-100,02-03-13-31-42,02-03-13-34-80,02-03-13-37-53,02-03-13-41-84,02-03-13-44-83,02-03-13-48-83,02-03-13-51-51,02-03-13-54-90,02-03-13-58-41,02-03-14-01-90,02-03-14-05-23,02-03-14-08-65,02-03-14-11-61",-,2021-02-03 22:15:50,d6917818-2b41-4ccc-84b9-6924e2b231d4,-,-,Yes,DEFAULT,-,-
