GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-05-23-03-451,1,451,b7d9af82-d1dc-4b87-bcc3-d345b3d958ce,2020-10-06 06:05:08,4ef7427b-d55e-463f-a1e2-25d009267e0b,2020-10-06 06:03:20,3,995,995,995,out/10-05-23-03/log,out/10-05-23-03/base_samples451,,out/10-05-23-03/bit1_samples451,out/10-05-23-03/bit0_samples451,8.51809259504212,,0.15160825379224,5E:9D:D4:87:7C:4B,No
10-05-23-03-652,1,652,93eedf3a-ddb1-4bc8-b88b-289c12f7c828,2020-10-06 06:05:08,91fb91cf-63e1-4220-a956-52bbfbe5b086,2020-10-06 06:03:09,3,666,666,666,out/10-05-23-03/log,out/10-05-23-03/base_samples652,,out/10-05-23-03/bit1_samples652,out/10-05-23-03/bit0_samples652,5.69475604386676,,0.154187554108636,62:D6:12:8F:1C:C9,No
10-05-23-03-666,1,666,934f3e8f-d1db-43a0-b5e8-c6dc9bc4b0ba,2020-10-06 06:05:08,a107681f-e83d-4482-9c23-22bc6fea1227,2020-10-06 06:03:09,3,666,666,666,out/10-05-23-03/log,out/10-05-23-03/base_samples666,,out/10-05-23-03/bit1_samples666,out/10-05-23-03/bit0_samples666,0,,0.304447974974144,16:0C:FE:B6:01:15,No
10-05-23-03-311,1,311,a64c64cf-1200-4f6b-bdf0-a679acd017f1,2020-10-06 06:05:08,e67a8aa5-6f95-41f2-8974-f1868b91ef73,2020-10-06 06:03:09,3,979,979,979,out/10-05-23-03/log,out/10-05-23-03/base_samples311,,out/10-05-23-03/bit1_samples311,out/10-05-23-03/bit0_samples311,7.5268557792885,,0.833338498924384,5E:D5:87:E5:F9:57,No
10-05-23-03-388,1,388,ae807860-031f-487d-87e8-9b51350004de,2020-10-06 06:05:08,380f54c6-6499-40ca-b6e6-5895184b8058,2020-10-06 06:03:20,3,923,923,923,out/10-05-23-03/log,out/10-05-23-03/base_samples388,,out/10-05-23-03/bit1_samples388,out/10-05-23-03/bit0_samples388,8.44664578838085,,0.682888192428663,4A:23:2E:C0:91:A9,No
10-05-23-03-568,1,568,14a2c5b2-8952-449a-b382-1f94707557b9,2020-10-06 06:05:08,c5309a5e-697c-4285-b435-2e808c4dc963,2020-10-06 06:03:09,3,819,819,819,out/10-05-23-03/log,out/10-05-23-03/base_samples568,,out/10-05-23-03/bit1_samples568,out/10-05-23-03/bit0_samples568,5.4606499988405,,0.636447614851388,3A:C6:8A:13:83:E7,No
10-05-23-03-305,1,305,d7459690-b425-473d-9010-125391ee6d60,2020-10-06 06:05:08,5dac19d8-7cd1-4ba9-9a4e-f81c856a902f,2020-10-06 06:03:09,3,867,867,867,out/10-05-23-03/log,out/10-05-23-03/base_samples305,,out/10-05-23-03/bit1_samples305,out/10-05-23-03/bit0_samples305,8.79758781336985,,0.482751925831208,BA:42:AD:CD:B1:5E,No
10-05-23-03-708,1,708,0625c2ff-ddce-492d-a293-b4a3ceae64ef,2020-10-06 06:05:08,c3959bcb-1f18-4aa2-b6c2-02074b4cb468,2020-10-06 06:03:13,3,954,954,954,out/10-05-23-03/log,out/10-05-23-03/base_samples708,,out/10-05-23-03/bit1_samples708,out/10-05-23-03/bit0_samples708,7.62046238925958,,0.159154465470972,42:E4:9C:A6:AC:B6,No
10-05-23-03-871,1,871,9d762636-8e9d-4a10-a898-4da29fbbe468,2020-10-06 06:05:08,caacda17-e8a5-47a6-a7a6-0e8d1b981035,2020-10-06 06:03:26,3,990,990,990,out/10-05-23-03/log,out/10-05-23-03/base_samples871,,out/10-05-23-03/bit1_samples871,out/10-05-23-03/bit0_samples871,6.30094720360202,,0.499126684526175,9A:4C:F9:EE:64:FE,No
10-05-23-03-523,1,523,1368f1ac-57d9-49f9-bef2-b145b34e4147,2020-10-06 06:05:08,bdfb4406-8a30-4d89-b88f-c356f0a71efe,2020-10-06 06:03:43,3,523,523,523,out/10-05-23-03/log,out/10-05-23-03/base_samples523,,out/10-05-23-03/bit1_samples523,out/10-05-23-03/bit0_samples523,0,,0.552398233161548,C6:6D:EB:7E:0C:BD,No
10-05-23-03-642,1,642,9b1b168e-3a31-43b4-ad78-5946e0fe4e9f,2020-10-06 06:05:08,d39eb331-5f44-4d3e-bc53-d9684d798b06,2020-10-06 06:03:10,3,642,642,642,out/10-05-23-03/log,out/10-05-23-03/base_samples642,,out/10-05-23-03/bit1_samples642,out/10-05-23-03/bit0_samples642,0,,1.05400611342796,F6:C2:FB:56:02:22,No
10-05-23-03-368,1,368,49d02952-da76-4c8b-9e12-8a42244ade68,2020-10-06 06:05:08,d1c8b13d-0291-4156-8e07-431a4357e5a2,2020-10-06 06:03:11,3,996,996,996,out/10-05-23-03/log,out/10-05-23-03/base_samples368,,out/10-05-23-03/bit1_samples368,out/10-05-23-03/bit0_samples368,6.86626074472473,,0.567841644730143,DE:43:EB:47:C8:3B,No
10-05-23-03-301,1,301,e87992fe-19ca-4749-bf49-91f366548176,2020-10-06 06:05:08,363c261a-3e15-4973-80ef-5cfb5793ca94,2020-10-06 06:03:09,3,596,596,596,out/10-05-23-03/log,out/10-05-23-03/base_samples301,,out/10-05-23-03/bit1_samples301,out/10-05-23-03/bit0_samples301,5.75425771674507,,0.683737429285395,62:1F:16:99:68:4D,No
10-05-23-03-357,1,357,2a33ab26-1c52-492c-b448-a5857449316f,2020-10-06 06:05:08,9cc84516-377e-4bbc-ad8a-7fe9d8c85aa2,2020-10-06 06:03:09,3,981,981,981,out/10-05-23-03/log,out/10-05-23-03/base_samples357,,out/10-05-23-03/bit1_samples357,out/10-05-23-03/bit0_samples357,8.29645402825675,,0.793026184570206,A6:21:31:5D:4A:DF,No
10-05-23-03-930,1,930,04a835d5-d85a-4fd3-aefc-c98bd1f4ce9d,2020-10-06 06:05:08,be2ce9b0-8929-4168-b1b3-8d3904b69aec,2020-10-06 06:03:27,3,940,940,940,out/10-05-23-03/log,out/10-05-23-03/base_samples930,,out/10-05-23-03/bit1_samples930,out/10-05-23-03/bit0_samples930,5.97954857502641,,0.224389421542104,6E:0F:CF:B8:5B:7B,No
10-05-23-03-377,1,377,c1b5676b-5cbc-4825-b018-971e4a3fc1ba,2020-10-06 06:05:08,cd62cb6b-3dd9-417b-95f3-07f72eeb84a7,2020-10-06 06:03:17,3,835,835,835,out/10-05-23-03/log,out/10-05-23-03/base_samples377,,out/10-05-23-03/bit1_samples377,out/10-05-23-03/bit0_samples377,7.88940387085203,,0.123713221840003,DE:4E:05:75:A7:78,No
10-05-23-03-382,1,382,18f4cfcc-187c-4d16-a172-7e88edf8b046,2020-10-06 06:05:08,41e5fbfb-7381-497a-9e55-753653bf5eae,2020-10-06 06:03:17,3,898,898,898,out/10-05-23-03/log,out/10-05-23-03/base_samples382,,out/10-05-23-03/bit1_samples382,out/10-05-23-03/bit0_samples382,7.69433441562571,,0.402327990747639,2A:03:FC:18:4E:1B,No
10-05-23-03-455,1,455,7398b0cf-bd5d-4e7f-b57f-979d40b79231,2020-10-06 06:05:08,66e3a77c-7bfe-44d7-b59b-9491fb68a9c4,2020-10-06 06:03:26,3,941,941,941,out/10-05-23-03/log,out/10-05-23-03/base_samples455,,out/10-05-23-03/bit1_samples455,out/10-05-23-03/bit0_samples455,5.72618995882079,,0.753476646038217,12:C1:B8:8F:31:3E,No
10-05-23-03-482,1,482,a6ef7ddf-210f-4762-9565-cecef112f586,2020-10-06 06:05:08,ee627ee8-2498-448f-aaaf-62c910442040,2020-10-06 06:03:24,3,739,739,739,out/10-05-23-03/log,out/10-05-23-03/base_samples482,,out/10-05-23-03/bit1_samples482,out/10-05-23-03/bit0_samples482,7.85495567040067,,0.259910162502759,52:D8:8C:C8:6D:0C,No
10-05-23-03-910,1,910,0805a1e4-0163-4a83-98bd-753e31ba5320,2020-10-06 06:05:08,7901597c-1022-418b-9746-e9c7faacbd54,2020-10-06 06:03:29,3,980,980,980,out/10-05-23-03/log,out/10-05-23-03/base_samples910,,out/10-05-23-03/bit1_samples910,out/10-05-23-03/bit0_samples910,6.19364317359575,,0.191982954745031,A2:71:7A:B3:64:BA,No
10-05-23-03-215,1,215,7d8a7973-c962-4656-92c7-890e5e3ac975,2020-10-06 06:05:08,c50ae06d-1b54-4809-921f-2c86db8bdecc,2020-10-06 06:03:17,3,909,909,909,out/10-05-23-03/log,out/10-05-23-03/base_samples215,,out/10-05-23-03/bit1_samples215,out/10-05-23-03/bit0_samples215,8.43592881889242,,0.55765104416286,72:AE:F0:02:AA:46,No
10-05-23-03-317,1,317,0575e0e4-1386-4621-8b44-d56ccd6a8ca7,2020-10-06 06:05:08,abf84139-d3d1-44bc-838d-6674602112ef,2020-10-06 06:03:09,3,681,681,681,out/10-05-23-03/log,out/10-05-23-03/base_samples317,,out/10-05-23-03/bit1_samples317,out/10-05-23-03/bit0_samples317,7.98803519809299,,0.232693858706693,82:12:CB:D6:9B:9B,No
10-05-23-03-563,1,563,84127173-9f5f-406b-9688-d81c486e7828,2020-10-06 06:05:08,b3624216-6531-4f4f-a05c-fb3ca65f679e,2020-10-06 06:03:09,3,984,984,984,out/10-05-23-03/log,out/10-05-23-03/base_samples563,,out/10-05-23-03/bit1_samples563,out/10-05-23-03/bit0_samples563,7.12950694535968,,0.797909567256793,C2:15:D5:C2:A4:0F,No
10-05-23-03-143,1,143,527ced78-c22a-47e3-9555-19b06ff8250f,2020-10-06 06:05:08,a4ffe3b7-fa20-4e02-9f91-2d87e97ad5b7,2020-10-06 06:03:15,3,918,918,918,out/10-05-23-03/log,out/10-05-23-03/base_samples143,,out/10-05-23-03/bit1_samples143,out/10-05-23-03/bit0_samples143,8.72298765021226,,0.480714616834627,BE:04:44:6E:44:78,No
10-05-23-03-208,1,208,71b46b67-138b-446f-a28f-cf7bd572d765,2020-10-06 06:05:08,062dec79-37f2-4b60-907c-7d3d123b089f,2020-10-06 06:03:23,3,777,777,777,out/10-05-23-03/log,out/10-05-23-03/base_samples208,,out/10-05-23-03/bit1_samples208,out/10-05-23-03/bit0_samples208,6.35975818258039,,0.447147556601695,AA:76:9B:B3:85:5E,No
10-05-23-03-79,1,79,b0d7f37e-c655-46ff-a3f3-1bb5f9170143,2020-10-06 06:05:08,3f06c570-f428-456b-aa46-11c58171e0b4,2020-10-06 06:03:09,3,876,876,876,out/10-05-23-03/log,out/10-05-23-03/base_samples79,,out/10-05-23-03/bit1_samples79,out/10-05-23-03/bit0_samples79,8.43632567535788,,0.164630504843422,96:FC:C3:8F:63:11,No
10-05-23-03-434,1,434,15d2103b-cff7-4ed7-82f8-cf14fe2b1afc,2020-10-06 06:05:08,c9877add-9251-4e44-b02b-1529c962220e,2020-10-06 06:03:27,3,952,952,952,out/10-05-23-03/log,out/10-05-23-03/base_samples434,,out/10-05-23-03/bit1_samples434,out/10-05-23-03/bit0_samples434,8.29207382400379,,0.618876290111991,82:79:7E:66:70:78,No
10-05-23-03-934,1,934,3a9ad8ce-5915-4417-b9f2-e069e13e259e,2020-10-06 06:05:08,776370d1-f2d0-4503-98de-6cb515f78f3e,2020-10-06 06:03:20,3,937,937,937,out/10-05-23-03/log,out/10-05-23-03/base_samples934,,out/10-05-23-03/bit1_samples934,out/10-05-23-03/bit0_samples934,5.94429126103038,,0.900453731971757,9A:C2:A6:62:25:E0,No
10-05-23-03-905,1,905,f40411ba-d3c5-466e-b29e-48ca4d00041b,2020-10-06 06:05:08,c5c29581-79bf-4a39-9343-b0db7ee4ce0a,2020-10-06 06:03:20,3,973,973,973,out/10-05-23-03/log,out/10-05-23-03/base_samples905,,out/10-05-23-03/bit1_samples905,out/10-05-23-03/bit0_samples905,5.69127782491836,,0.582663215205874,4A:AF:30:B4:AB:B3,No
10-05-23-03-343,1,343,7a117b75-b29b-4a92-bb69-3e9f621ab3d0,2020-10-06 06:05:08,a682c100-052c-4ae3-a731-f47cc7d4f376,2020-10-06 06:03:09,3,847,847,847,out/10-05-23-03/log,out/10-05-23-03/base_samples343,,out/10-05-23-03/bit1_samples343,out/10-05-23-03/bit0_samples343,8.78412088430567,,0.105143538980313,0A:C2:EA:E9:78:C8,No
10-05-23-03-74,1,74,b214f3c7-20da-4482-a7b5-7fbadadee254,2020-10-06 06:05:08,4a11f0e0-7bca-406e-b1a6-1928e2382d13,2020-10-06 06:03:10,3,192,192,192,out/10-05-23-03/log,out/10-05-23-03/base_samples74,,out/10-05-23-03/bit1_samples74,out/10-05-23-03/bit0_samples74,5.84883413325243,,0.300389742976048,AE:07:9E:BE:BB:23,No
10-05-23-03-994,1,994,6a278753-37da-4f4e-93a5-1e1ea5601c0b,2020-10-06 06:05:08,15b24479-b080-4a08-be8b-33feca353219,2020-10-06 06:03:18,3,994,994,994,out/10-05-23-03/log,out/10-05-23-03/base_samples994,,out/10-05-23-03/bit1_samples994,out/10-05-23-03/bit0_samples994,0,,0.51987668056507,82:E6:23:4E:E7:89,No
10-05-23-03-906,1,906,3f222c9d-d9f5-40f9-98f2-2e2c93860304,2020-10-06 06:05:08,1b452559-8d57-42df-978b-0813d30bfc97,2020-10-06 06:03:12,3,932,932,932,out/10-05-23-03/log,out/10-05-23-03/base_samples906,,out/10-05-23-03/bit1_samples906,out/10-05-23-03/bit0_samples906,5.80608972266765,,0.63666246819589,A6:A4:FF:57:66:F9,No
10-05-23-03-328,1,328,bfdd0855-bd12-40a4-82f5-e27de554e471,2020-10-06 06:05:08,bda5cafd-79a2-413a-84c4-2e8fc4e91b78,2020-10-06 06:03:10,3,682,682,682,out/10-05-23-03/log,out/10-05-23-03/base_samples328,,out/10-05-23-03/bit1_samples328,out/10-05-23-03/bit0_samples328,8.24880404633172,,0.72864532613218,32:44:AE:04:78:6A,No
10-05-23-03-285,1,285,273ebfd2-1a0c-4e9f-818e-e27da1ed9457,2020-10-06 06:05:08,c0b000fc-7492-4464-b75e-63a89b9c0296,2020-10-06 06:03:27,3,916,916,916,out/10-05-23-03/log,out/10-05-23-03/base_samples285,,out/10-05-23-03/bit1_samples285,out/10-05-23-03/bit0_samples285,8.00487052922083,,0.925046481999564,5A:72:EA:8E:94:CD,No
10-05-23-03-401,1,401,d334a40a-5437-4893-aec1-cc7eda211e1b,2020-10-06 06:05:08,5d41bd1b-70d5-4d79-b042-60b8e9465058,2020-10-06 06:03:13,3,840,840,840,out/10-05-23-03/log,out/10-05-23-03/base_samples401,,out/10-05-23-03/bit1_samples401,out/10-05-23-03/bit0_samples401,7.75993875131311,,0.451338658577187,56:BD:45:AB:98:6B,No
10-05-23-03-210,1,210,c978ff8b-9b5e-48af-a3a8-4fb3fd982733,2020-10-06 06:05:08,df815052-7829-44ae-bb2c-67b7c076cba0,2020-10-06 06:03:14,3,449,449,449,out/10-05-23-03/log,out/10-05-23-03/base_samples210,,out/10-05-23-03/bit1_samples210,out/10-05-23-03/bit0_samples210,7.80625649956647,,0.374654562789412,9A:B2:97:E9:53:88,No
10-05-23-03-567,1,567,179f09bb-ea38-4606-aa2b-597ba8a1785f,2020-10-06 06:05:08,093db93e-b71e-4e1e-8157-1cc16172b2e2,2020-10-06 06:03:09,3,607,607,607,out/10-05-23-03/log,out/10-05-23-03/base_samples567,,out/10-05-23-03/bit1_samples567,out/10-05-23-03/bit0_samples567,6.18886693634654,,0.286385115874856,F2:21:6D:00:06:74,No
10-05-23-03-296,1,296,d045c395-2937-47a1-966e-5e7ed8a7676c,2020-10-06 06:05:08,b218ff7f-b05d-4f09-b415-2daf95ae75a8,2020-10-06 06:03:09,3,666,666,666,out/10-05-23-03/log,out/10-05-23-03/base_samples296,,out/10-05-23-03/bit1_samples296,out/10-05-23-03/bit0_samples296,7.96331122208599,,0.316925238905001,72:2E:E0:12:0D:C6,No
10-05-23-03-952,1,952,3efe1d92-d38d-4050-9335-d74666c70e83,2020-10-06 06:05:08,93034a68-6a2a-4999-a1c7-507a64cc7eb4,2020-10-06 06:03:19,3,952,952,952,out/10-05-23-03/log,out/10-05-23-03/base_samples952,,out/10-05-23-03/bit1_samples952,out/10-05-23-03/bit0_samples952,0,,0.607139674415084,0E:EB:70:C6:B7:F3,No
10-05-23-03-608,1,608,f2f3194b-0148-4253-a094-8a90bc5cfe50,2020-10-06 06:05:08,33d6e4f6-4ba5-40ef-a6f9-4b0dbd1132e9,2020-10-06 06:03:09,3,995,995,995,out/10-05-23-03/log,out/10-05-23-03/base_samples608,,out/10-05-23-03/bit1_samples608,out/10-05-23-03/bit0_samples608,6.29135614013386,,0.327004383801342,8A:03:D6:AE:E8:86,No
10-05-23-03-656,1,656,7be3db6e-3c4f-40b9-af17-1fa7ef3109d7,2020-10-06 06:05:08,8b3266a2-9d03-461b-92e6-90a0f86eb5ae,2020-10-06 06:03:09,3,835,835,835,out/10-05-23-03/log,out/10-05-23-03/base_samples656,,out/10-05-23-03/bit1_samples656,out/10-05-23-03/bit0_samples656,6.17750882668876,,0.158324507536846,CE:08:61:8F:DE:CD,No
10-05-23-03-991,1,991,5c10f3b7-633a-4d1c-aa8c-6d2110083058,2020-10-06 06:05:08,c9f80720-dec7-4d20-9fbe-63337cc6471b,2020-10-06 06:03:27,3,991,991,991,out/10-05-23-03/log,out/10-05-23-03/base_samples991,,out/10-05-23-03/bit1_samples991,out/10-05-23-03/bit0_samples991,0,,0.521765526788926,3A:89:4C:2B:2E:BB,No
10-05-23-03-714,1,714,07ea7bd1-e35e-4164-978a-bc775ec4166c,2020-10-06 06:05:08,27b7df88-2f1e-470e-9268-94f9ef9f0263,2020-10-06 06:03:24,3,925,925,925,out/10-05-23-03/log,out/10-05-23-03/base_samples714,,out/10-05-23-03/bit1_samples714,out/10-05-23-03/bit0_samples714,7.65037543322823,,0.169079312890848,3E:B9:C2:78:14:6B,No
10-05-23-03-400,1,400,ecf80e1d-8b72-474e-8fb2-56323ec0fafa,2020-10-06 06:05:08,8143326d-0a57-4e00-8c67-e9cfa372ade7,2020-10-06 06:03:15,3,956,956,956,out/10-05-23-03/log,out/10-05-23-03/base_samples400,,out/10-05-23-03/bit1_samples400,out/10-05-23-03/bit0_samples400,9.04240135076148,,0.475009952274575,AA:9A:BB:14:93:A1,No
10-05-23-03-640,1,640,328c40bd-5267-4d44-a6fc-0aca30ad39bc,2020-10-06 06:05:08,a69f5858-2448-4163-84a7-7486c0d58649,2020-10-06 06:03:09,3,867,867,867,out/10-05-23-03/log,out/10-05-23-03/base_samples640,,out/10-05-23-03/bit1_samples640,out/10-05-23-03/bit0_samples640,7.98592749890698,,0.535773067748837,3A:EB:7B:C3:5B:FB,No
10-05-23-03-169,1,169,2193989a-4545-4f80-a081-03642000c081,2020-10-06 06:05:08,6efdccf5-57e1-46c8-97e5-87a09985b7e7,2020-10-06 06:03:21,3,903,903,903,out/10-05-23-03/log,out/10-05-23-03/base_samples169,,out/10-05-23-03/bit1_samples169,out/10-05-23-03/bit0_samples169,8.67104676382846,,0.322951009821129,7E:35:33:D1:E1:F4,No
10-05-23-03-474,1,474,464df520-a693-451b-8e33-f8f5654f515f,2020-10-06 06:05:08,be534b41-3e25-4565-95da-719a7c9a9322,2020-10-06 06:03:16,3,981,981,981,out/10-05-23-03/log,out/10-05-23-03/base_samples474,,out/10-05-23-03/bit1_samples474,out/10-05-23-03/bit0_samples474,8.4720143531512,,0.747351567405478,E6:84:A5:1C:7E:EA,No
10-05-23-03-747,1,747,597dd3ea-3fea-40a7-baf8-0fcd14d3453a,2020-10-06 06:05:08,8f4b1e1d-8a67-45a4-ae0b-beab901ceac9,2020-10-06 06:03:25,3,964,964,964,out/10-05-23-03/log,out/10-05-23-03/base_samples747,,out/10-05-23-03/bit1_samples747,out/10-05-23-03/bit0_samples747,5.9214123543025,,0.530509230771726,6E:D9:B6:C4:42:30,No
10-05-23-03-109,1,109,5008c1bc-df29-4e74-b752-1c36401aa429,2020-10-06 06:05:08,634da071-22ee-4cee-9c83-8249e72164c2,2020-10-06 06:03:10,3,825,825,825,out/10-05-23-03/log,out/10-05-23-03/base_samples109,,out/10-05-23-03/bit1_samples109,out/10-05-23-03/bit0_samples109,8.84398805807242,,0.182241949418919,BA:BF:8E:8E:06:02,No
10-05-23-03-668,1,668,8c5dbf80-a049-452b-94ff-a38246602cab,2020-10-06 06:05:08,1d98ce01-a56b-4dc4-9936-e3e3767e756f,2020-10-06 06:03:10,3,697,697,697,out/10-05-23-03/log,out/10-05-23-03/base_samples668,,out/10-05-23-03/bit1_samples668,out/10-05-23-03/bit0_samples668,5.50586851957401,,0.684835183540213,62:3B:43:62:2A:64,No
10-05-23-03-767,1,767,048f16b6-bcaf-4e56-b508-ffc046cace94,2020-10-06 06:05:08,c6f5569c-3d55-411e-b9ab-da0ffa50742a,2020-10-06 06:03:30,3,952,952,952,out/10-05-23-03/log,out/10-05-23-03/base_samples767,,out/10-05-23-03/bit1_samples767,out/10-05-23-03/bit0_samples767,8.04688737212575,,0.533688995310983,5A:1D:92:3A:C2:CF,No
10-05-23-03-579,1,579,8a0fab03-3349-4457-8caf-44753ea4c56a,2020-10-06 06:05:08,58a3076a-6de2-4fd4-853e-8318961e6796,2020-10-06 06:03:09,3,963,963,963,out/10-05-23-03/log,out/10-05-23-03/base_samples579,,out/10-05-23-03/bit1_samples579,out/10-05-23-03/bit0_samples579,7.49411857580819,,0.313678863369938,32:4F:ED:D9:D4:AF,No
10-05-23-03-570,1,570,79f8d1cd-aaa7-4fa4-805c-6ff889c27eec,2020-10-06 06:05:08,1c4bc671-f258-4462-a693-78c3a47701b4,2020-10-06 06:03:09,3,720,720,720,out/10-05-23-03/log,out/10-05-23-03/base_samples570,,out/10-05-23-03/bit1_samples570,out/10-05-23-03/bit0_samples570,6.15435510346272,,0.166021266755119,EE:46:77:13:84:9E,No
10-05-23-03-473,1,473,829bae1e-1dd2-4076-9218-c344b6b9aa68,2020-10-06 06:05:08,2adba2ae-b1a1-4923-b2ad-ecacb15ee4bb,2020-10-06 06:03:16,3,951,951,951,out/10-05-23-03/log,out/10-05-23-03/base_samples473,,out/10-05-23-03/bit1_samples473,out/10-05-23-03/bit0_samples473,8.07572521634949,,0.497351567360549,F6:EA:6C:B7:35:04,No
10-05-23-03-873,1,873,e717c018-adcb-42d0-b7ae-2fb47721525b,2020-10-06 06:05:08,401fd4f2-a0e2-42b8-9f36-b4e422b93cf0,2020-10-06 06:03:21,3,873,873,873,out/10-05-23-03/log,out/10-05-23-03/base_samples873,,out/10-05-23-03/bit1_samples873,out/10-05-23-03/bit0_samples873,0,,0.25292084004012,BE:1C:20:39:04:62,No
10-05-23-03-556,1,556,6980cfa3-f4da-47e4-b71e-2875a18d2479,2020-10-06 06:05:08,0754f715-a6a9-499d-9473-e8fd8f182b52,2020-10-06 06:03:09,3,681,681,681,out/10-05-23-03/log,out/10-05-23-03/base_samples556,,out/10-05-23-03/bit1_samples556,out/10-05-23-03/bit0_samples556,5.90988230609698,,0.357143097771833,8A:23:8F:55:77:82,No
10-05-23-03-374,1,374,2d7c4e80-095e-4676-b0b3-8aab05c9e3ec,2020-10-06 06:05:08,a78ce8e2-95fe-4d08-97be-856a32c48e27,2020-10-06 06:03:09,3,945,945,945,out/10-05-23-03/log,out/10-05-23-03/base_samples374,,out/10-05-23-03/bit1_samples374,out/10-05-23-03/bit0_samples374,6.00675144125588,,0.560871124520608,FA:F7:36:BA:EB:D4,No
10-05-23-03-297,1,297,bd73e41e-2cae-4547-8d93-5054e0cfd1f6,2020-10-06 06:05:08,9819ed77-05e6-4050-af12-1702e5e1e6f5,2020-10-06 06:03:09,3,785,785,785,out/10-05-23-03/log,out/10-05-23-03/base_samples297,,out/10-05-23-03/bit1_samples297,out/10-05-23-03/bit0_samples297,8.25683753056483,,0.155626123032963,8A:40:29:7E:2A:C6,No
10-05-23-03-688,1,688,99457527-87cb-47f8-910d-04ff606bda6a,2020-10-06 06:05:08,15b5b83f-91a8-4a23-97be-a4262b6fb85a,2020-10-06 06:03:16,3,846,846,846,out/10-05-23-03/log,out/10-05-23-03/base_samples688,,out/10-05-23-03/bit1_samples688,out/10-05-23-03/bit0_samples688,8.18472433940203,,0.278186481621857,4E:FA:6D:8A:6E:40,No
10-05-23-03-756,1,756,c22e6d67-d26e-4c3d-a0f6-104b3d320294,2020-10-06 06:05:08,bb3872cf-e3f4-4c31-9e1b-5cd3cfc2ea38,2020-10-06 06:03:26,3,987,987,987,out/10-05-23-03/log,out/10-05-23-03/base_samples756,,out/10-05-23-03/bit1_samples756,out/10-05-23-03/bit0_samples756,7.645494570043,,0.513405361043215,F2:A6:81:01:4D:96,No
10-05-23-03-324,1,324,df102c1f-cf5c-4a41-bcea-69f98413523d,2020-10-06 06:05:08,bd2a87df-67a7-4f23-a222-5f99c491795a,2020-10-06 06:03:09,3,641,641,641,out/10-05-23-03/log,out/10-05-23-03/base_samples324,,out/10-05-23-03/bit1_samples324,out/10-05-23-03/bit0_samples324,7.8120488643114,,0.550094060288218,52:CA:29:BC:66:A4,No
10-05-23-03-564,1,564,c9aaa114-ae9c-4896-a017-6610ffa117d8,2020-10-06 06:05:08,c2ae8cb6-5b89-4b64-a9a8-c18c21610e94,2020-10-06 06:03:09,3,946,946,946,out/10-05-23-03/log,out/10-05-23-03/base_samples564,,out/10-05-23-03/bit1_samples564,out/10-05-23-03/bit0_samples564,6.10484905286555,,0.441055298538375,7A:61:54:8A:F9:26,No
10-05-23-03-395,1,395,8f9890ea-974a-4796-8614-64089774dbbf,2020-10-06 06:05:08,e936c92f-a3a1-405a-8afb-7e35fa46d407,2020-10-06 06:03:35,3,933,933,933,out/10-05-23-03/log,out/10-05-23-03/base_samples395,,out/10-05-23-03/bit1_samples395,out/10-05-23-03/bit0_samples395,8.69778456262132,,0.467733298898653,5E:C7:FB:33:ED:6C,No
10-05-23-03-678,1,678,83df9063-ef34-432b-8a4f-f152ed477909,2020-10-06 06:05:08,f8e62639-46b6-4aa9-b85e-ee36b7b97cd9,2020-10-06 06:03:09,3,993,993,993,out/10-05-23-03/log,out/10-05-23-03/base_samples678,,out/10-05-23-03/bit1_samples678,out/10-05-23-03/bit0_samples678,7.34326450198633,,0.960211519733772,B6:18:D6:00:0C:EC,No
10-05-23-03-786,1,786,e4c405b2-80a8-40f2-b014-8b10a596c005,2020-10-06 06:05:08,bb0daac0-4166-4a91-ab5b-f518d48dc0a3,2020-10-06 06:03:20,3,986,986,986,out/10-05-23-03/log,out/10-05-23-03/base_samples786,,out/10-05-23-03/bit1_samples786,out/10-05-23-03/bit0_samples786,7.45230873504849,,0.427486946605089,5E:49:60:35:81:80,No
10-05-23-03-957,1,957,0136ca38-90e1-4b4e-b435-acb07a8554aa,2020-10-06 06:05:08,be4a85a6-7657-44c3-82da-aedd266b9b73,2020-10-06 06:03:39,3,957,957,957,out/10-05-23-03/log,out/10-05-23-03/base_samples957,,out/10-05-23-03/bit1_samples957,out/10-05-23-03/bit0_samples957,0,,0.248415971960339,0A:54:93:30:32:F1,No
10-05-23-03-802,1,802,a37ca097-edc4-44c0-a3d0-18f628046c00,2020-10-06 06:05:08,a0f961eb-b80b-4fa7-b26c-4a2c5b73cf4a,2020-10-06 06:03:16,3,1000,1000,1000,out/10-05-23-03/log,out/10-05-23-03/base_samples802,,out/10-05-23-03/bit1_samples802,out/10-05-23-03/bit0_samples802,6.73589877649339,,0.984882409344978,96:23:26:F3:3B:C0,No
