Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-15-33/log,02-03-15-33-90,7.797648,,169.254.76.1,1,90,-,9E:F8:C7:82:14:03,498900b4-d0d1-4d94-bb8f-205c9e44db23,2021-02-03 23:33:15,20,1,90,-1,-1,"02-03-14-15-9,02-03-14-18-36,02-03-14-22-84,02-03-14-25-94,02-03-14-28-60,02-03-14-32-78,02-03-14-35-52,02-03-14-38-64,02-03-14-42-87,02-03-14-45-68,02-03-14-49-72,02-03-14-52-99,02-03-14-55-75,02-03-14-59-66,02-03-15-02-84,02-03-15-06-83,02-03-15-09-80,02-03-15-12-70,02-03-15-16-66,02-03-15-19-85,02-03-15-23-90,02-03-15-26-22,02-03-15-29-34",-,2021-02-03 23:33:49,ee01af0d-4ee6-4c6d-bcfc-0f031ff3fd7f,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-58,7.806458,,169.254.76.1,1,58,4,86:0E:68:1D:6F:DA,3befa0d8-252a-46b0-a144-70d1423e8a40,2021-02-03 23:33:15,30,2,58,2,-1,02-03-15-29-17,-,2021-02-03 23:34:08,58038b6a-6915-4f3e-b995-10cace4b29a9,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-62,7.777062,,169.254.76.1,1,62,23,F2:D4:FD:99:94:F2,bfca183a-fd8f-4e4f-bc35-6d6d1defc478,2021-02-03 23:33:15,30,2,86,62,-1,"02-03-15-16-94,02-03-15-19-60,02-03-15-23-19,02-03-15-26-2,02-03-15-29-99",out/02-03-15-33/bit1_samples62,2021-02-03 23:34:08,9f2dd30a-cb18-4c9d-be9c-52c56f1f7468,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-78,7.801950,,169.254.76.1,1,78,13,12:99:FE:1D:0F:7C,7acb8a03-b04b-4c45-88ab-2996432ec96a,2021-02-03 23:33:15,30,3,78,46,45,,-,2021-02-03 23:34:08,9d10d314-b874-4f12-80ab-dbbf1764ae3c,-,-,No,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-73,7.938172,,169.254.76.1,1,73,14,FA:97:CD:9B:AA:5E,f95a10bd-43a5-4c62-b9b8-2b6578b89905,2021-02-03 23:33:15,30,2,73,20,-1,"02-03-15-23-22,02-03-15-26-95,02-03-15-29-58",-,2021-02-03 23:34:08,2a4fd6de-6091-4361-9378-f5071e9b7a3a,-,out/02-03-15-33/bit0_samples73,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-55,7.718476,,169.254.76.1,1,55,-,62:2D:7D:41:E0:23,cd219207-4ab8-4e44-9969-24179f8cbe77,2021-02-03 23:33:15,20,1,55,-1,-1,"02-03-15-23-82,02-03-15-26-98,02-03-15-29-73",-,2021-02-03 23:33:49,f6b86136-ed0a-415c-882c-3bb0ed393660,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-6,7.837295,,169.254.76.1,1,6,21,F2:6B:95:CC:23:DB,d3d27276-703b-4b15-808f-3a8bdf48e515,2021-02-03 23:33:15,30,2,6,3,-1,02-03-15-29-97,-,2021-02-03 23:34:08,6d71b06b-dcbf-4eff-8254-0d8b82914c6e,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-53,7.860541,,169.254.76.1,1,53,-,12:2F:02:B8:FB:3E,0d295e6c-a019-43a1-b383-6e7b551a6f16,2021-02-03 23:33:15,20,1,53,-1,-1,"02-03-15-16-85,02-03-15-19-50,02-03-15-23-64,02-03-15-26-28,02-03-15-29-77",-,2021-02-03 23:33:49,5cee8f9b-754d-4ce0-a4ac-d7ac8eb7703e,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-44,7.810070,,169.254.76.1,1,44,-,AA:3A:9B:47:DF:8C,7f1d17d9-3430-4879-9cf4-d2e93f9d2601,2021-02-03 23:33:15,20,1,44,-1,-1,"02-03-14-59-68,02-03-15-02-76,02-03-15-06-11,02-03-15-09-9,02-03-15-12-47,02-03-15-16-86,02-03-15-19-14,02-03-15-23-97,02-03-15-26-55,02-03-15-29-22",-,2021-02-03 23:33:49,f97f67e8-9c8e-49a3-a940-c82f4ef81fdf,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-36,7.870738,,169.254.76.1,1,36,9,7A:F8:58:D9:00:A9,9700571e-c9c8-40e1-b7e0-942f1e3f8e2f,2021-02-03 23:33:15,30,2,38,36,-1,02-03-15-29-89,out/02-03-15-33/bit1_samples36,2021-02-03 23:34:09,41634d1b-fc55-4cd1-a516-2c479bd0e956,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-77,7.823394,,169.254.76.1,1,77,-,5A:C4:0A:F2:52:D0,b2c163f1-c6e8-45d2-b88d-5d9bed919f56,2021-02-03 23:33:15,20,1,77,-1,-1,"02-03-14-59-67,02-03-15-02-68,02-03-15-06-30,02-03-15-09-26,02-03-15-12-26,02-03-15-16-60,02-03-15-19-65,02-03-15-23-98,02-03-15-26-15,02-03-15-29-53",-,2021-02-03 23:33:49,999abe19-1ac8-4ce0-b13b-e306d8919ae6,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-19,7.692577,,169.254.76.1,1,19,24,62:7E:C8:91:70:EC,26369050-2fb7-4f57-bfab-6220991343f9,2021-02-03 23:33:15,30,2,24,19,-1,"02-03-15-09-39,02-03-15-12-52,02-03-15-16-54,02-03-15-19-1,02-03-15-23-5,02-03-15-26-21,02-03-15-29-80",out/02-03-15-33/bit1_samples19,2021-02-03 23:34:08,5f35629f-d417-4ecf-b404-560d33442336,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-59,7.891519,,169.254.76.1,1,59,10,8A:1F:5E:E1:77:61,a45ca52d-f474-4836-99e7-743e7dbda8fc,2021-02-03 23:33:15,30,2,59,28,-1,,-,2021-02-03 23:34:08,e3abfba1-74b3-473b-a6a9-e0cc8ba670e6,-,out/02-03-15-33/bit0_samples59,No,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-11,7.822754,,169.254.76.1,1,11,3,CE:13:38:67:09:80,b2b5f69f-35e2-47db-a3fa-8afd71655c0c,2021-02-03 23:33:15,30,2,11,10,-1,,-,2021-02-03 23:34:08,3db594d4-a67e-4012-b418-c3528a49e644,-,out/02-03-15-33/bit0_samples11,No,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-72,7.866532,,169.254.76.1,1,72,7,A2:02:0B:19:71:02,85f07a8e-eb75-4adf-b787-8376984d884e,2021-02-03 23:33:15,30,3,76,72,39,"02-03-15-23-83,02-03-15-26-10,02-03-15-29-79",out/02-03-15-33/bit1_samples72,2021-02-03 23:34:08,1185c95b-bf31-4756-afd2-c2132bcb85b4,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-87,7.721651,,169.254.76.1,1,87,-,A2:5F:C1:C8:5B:0F,4ae951b7-ff2f-44bd-9fdb-9cee5b74b556,2021-02-03 23:33:15,20,1,87,-1,-1,"02-03-15-12-34,02-03-15-16-74,02-03-15-19-90,02-03-15-23-63,02-03-15-26-64,02-03-15-29-74",-,2021-02-03 23:33:49,8868b740-00e4-4f0e-ac6a-9ad8d9159327,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-69,7.818138,,169.254.76.1,1,69,-,0E:AD:A0:7C:81:0A,ee99ca90-d50d-4547-a866-8553826cc5e5,2021-02-03 23:33:15,20,1,69,-1,-1,"02-03-14-52-94,02-03-14-55-15,02-03-14-59-23,02-03-15-02-41,02-03-15-06-97,02-03-15-09-96,02-03-15-12-25,02-03-15-16-29,02-03-15-19-83,02-03-15-23-86,02-03-15-26-100,02-03-15-29-65",-,2021-02-03 23:33:49,da0edd01-1a5c-4444-a911-8f41c429d6e8,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-85,7.802518,,169.254.76.1,1,85,-,4E:44:65:3F:9B:FB,193e6e18-5221-423b-9ce7-0891cbdf2530,2021-02-03 23:33:15,20,1,85,-1,-1,"02-03-14-49-98,02-03-14-52-73,02-03-14-55-97,02-03-14-59-20,02-03-15-02-75,02-03-15-06-87,02-03-15-09-64,02-03-15-12-28,02-03-15-16-91,02-03-15-19-74,02-03-15-23-62,02-03-15-26-26,02-03-15-29-92",-,2021-02-03 23:33:49,ee7003d6-9140-453e-be1d-9a4615f20d1f,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-56,7.607812,,169.254.76.1,1,56,-,2A:87:6E:62:39:64,55208c32-ed9a-42c2-95ae-1fa4b805df6e,2021-02-03 23:33:15,20,1,56,-1,-1,"02-03-15-12-9,02-03-15-16-13,02-03-15-19-37,02-03-15-23-50,02-03-15-26-86,02-03-15-29-83",-,2021-02-03 23:33:49,30e951dc-cc26-4dc7-8034-2c8521647914,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-63,7.778485,,169.254.76.1,1,63,-,26:4D:14:F1:84:48,8ab57f3f-51f4-48e2-828a-86c34de67f23,2021-02-03 23:33:15,20,1,63,-1,-1,"02-03-15-12-16,02-03-15-16-46,02-03-15-19-53,02-03-15-23-84,02-03-15-26-88,02-03-15-29-62",-,2021-02-03 23:33:49,54bd32c3-08db-4704-b62a-0141b4bd7848,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-68,7.821362,,169.254.76.1,1,68,-,4E:F5:6D:EC:9D:F2,b67f0f81-75e2-441e-b5e5-3943e0074d1d,2021-02-03 23:33:15,20,1,68,-1,-1,"02-03-15-09-68,02-03-15-12-87,02-03-15-16-51,02-03-15-19-62,02-03-15-23-100,02-03-15-26-24,02-03-15-29-16",-,2021-02-03 23:33:49,124d3fda-f204-4b7e-9ed5-41ea4af530e4,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-84,7.834870,,169.254.76.1,1,84,-,66:1D:BA:33:19:7A,e4fdb086-899c-40e0-9617-a3f84a6c1ea1,2021-02-03 23:33:15,20,1,84,-1,-1,"02-03-15-06-85,02-03-15-09-16,02-03-15-12-78,02-03-15-16-83,02-03-15-19-97,02-03-15-23-57,02-03-15-26-90,02-03-15-29-69",-,2021-02-03 23:33:49,7aa6904e-60b6-408c-8fa2-ff8e3f809503,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-96,7.699338,,169.254.76.1,1,96,19,72:CE:94:CA:90:82,2bac2e16-afff-4a61-a11c-bde9194e54da,2021-02-03 23:33:15,30,2,96,51,-1,,-,2021-02-03 23:34:08,5c63517d-f948-42e2-bce3-c487607d880c,-,out/02-03-15-33/bit0_samples96,No,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-47,7.894104,,169.254.76.1,1,47,-,32:EE:E6:9F:F1:1C,32154ed3-9d72-45aa-aaa1-6dae28995227,2021-02-03 23:33:15,20,1,47,-1,-1,"02-03-15-12-77,02-03-15-16-63,02-03-15-19-87,02-03-15-23-53,02-03-15-26-79,02-03-15-29-45",-,2021-02-03 23:33:49,be2d470e-da3c-440e-b3a4-f17edd1881f5,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-89,7.889606,,169.254.76.1,1,89,-,36:DD:3C:38:D8:73,9abea253-c93b-4aec-9ccd-a19ed241185c,2021-02-03 23:33:15,20,1,89,-1,-1,"02-03-15-12-24,02-03-15-16-81,02-03-15-19-63,02-03-15-23-52,02-03-15-26-75,02-03-15-29-91",-,2021-02-03 23:33:49,ce78c81d-8512-4828-9427-dff4b3880baf,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-64,7.708228,,169.254.76.1,1,64,-,D6:31:D3:8D:F9:C1,e37d9a9d-809f-40aa-9e77-a87955cb3288,2021-02-03 23:33:15,20,1,64,-1,-1,"02-03-15-12-11,02-03-15-16-21,02-03-15-19-41,02-03-15-23-68,02-03-15-26-38,02-03-15-29-12",-,2021-02-03 23:33:49,1cfcdaa5-c141-4bc3-973d-6699bf394f68,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-9,7.849267,,169.254.76.1,1,9,-,5E:B1:2F:D5:60:ED,87db5722-bf25-4917-8ded-4a01fb61f9fa,2021-02-03 23:33:15,20,1,9,-1,-1,"02-03-14-55-54,02-03-14-59-82,02-03-15-02-1,02-03-15-06-80,02-03-15-09-88,02-03-15-12-59,02-03-15-16-8,02-03-15-19-25,02-03-15-23-80,02-03-15-26-66,02-03-15-29-28",-,2021-02-03 23:33:49,ddc229ea-373b-4d39-91cf-4f5934e8832a,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-92,7.746867,,169.254.76.1,1,92,-,D2:12:3D:C7:8A:A5,3a5a7e82-78fe-4f50-b790-6496d266f269,2021-02-03 23:33:15,20,1,92,-1,-1,"02-03-14-59-98,02-03-15-02-91,02-03-15-06-72,02-03-15-09-85,02-03-15-12-27,02-03-15-16-24,02-03-15-19-61,02-03-15-23-94,02-03-15-26-81,02-03-15-29-7",-,2021-02-03 23:33:49,4442fff8-a6cf-4015-a60e-3753c2ff1525,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-88,7.893406,,169.254.76.1,1,88,-,22:5C:7B:C7:94:6F,49850870-e3e3-403b-bcd9-9c7e26e44dde,2021-02-03 23:33:15,20,1,88,-1,-1,"02-03-14-59-90,02-03-15-02-63,02-03-15-06-89,02-03-15-09-86,02-03-15-12-60,02-03-15-16-48,02-03-15-19-99,02-03-15-23-95,02-03-15-26-99,02-03-15-29-48",-,2021-02-03 23:33:49,dc3e911b-413d-4ce1-9e31-00144c277ecb,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-82,7.620775,,169.254.76.1,1,82,-,86:98:81:A1:37:1F,6baa5d1f-2da4-4767-943d-943ac0d84831,2021-02-03 23:33:15,20,1,82,-1,-1,"02-03-15-06-58,02-03-15-09-97,02-03-15-12-39,02-03-15-16-75,02-03-15-19-98,02-03-15-23-61,02-03-15-26-93,02-03-15-29-44",-,2021-02-03 23:33:49,56b1ddd4-7937-4b75-956b-76b633f0c40f,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-65,7.799779,,169.254.76.1,1,65,-,46:CD:03:4A:2E:AA,f36bee14-c32a-4ad6-89ea-b200547be03f,2021-02-03 23:33:15,20,1,65,-1,-1,"02-03-15-19-77,02-03-15-23-55,02-03-15-26-9,02-03-15-29-41",-,2021-02-03 23:33:49,f7d6ca1f-9e9b-45cf-8792-b0fde83e0eb8,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-91,7.831492,,169.254.76.1,1,91,-,86:3D:90:7F:0E:E7,f1c09c29-2591-4461-b2da-f8540ecb6c8e,2021-02-03 23:33:15,20,1,91,-1,-1,"02-03-14-59-64,02-03-15-02-69,02-03-15-06-47,02-03-15-09-73,02-03-15-12-85,02-03-15-16-77,02-03-15-19-54,02-03-15-23-32,02-03-15-26-94,02-03-15-29-95",-,2021-02-03 23:33:49,4c59ea7d-2416-48cb-97c7-6a6ac0341e0f,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-98,7.810323,,169.254.76.1,1,98,-,36:41:EC:72:40:EF,eee555f1-233a-48b4-8245-3cad4b55e767,2021-02-03 23:33:15,20,1,98,-1,-1,"02-03-15-19-30,02-03-15-23-43,02-03-15-26-96,02-03-15-29-1",-,2021-02-03 23:33:49,b9384b3f-5e11-4daf-8a88-2cf136048408,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-93,7.799711,,169.254.76.1,1,93,-,22:1F:7A:6C:A9:2A,b1d517c8-642a-479e-af50-3b2c99713857,2021-02-03 23:33:15,20,1,93,-1,-1,"02-03-15-02-51,02-03-15-06-96,02-03-15-09-81,02-03-15-12-81,02-03-15-16-27,02-03-15-19-71,02-03-15-23-44,02-03-15-26-82,02-03-15-29-75",-,2021-02-03 23:33:49,9950daa0-79c5-4de0-9266-0c3bca647e78,-,-,Yes,DEFAULT,-,-
out/02-03-15-33/log,02-03-15-33-99,7.711670,,169.254.76.1,1,99,-,CE:20:03:F0:EC:DC,52d7c1b3-6de4-43b1-be28-4ff477f1ffc8,2021-02-03 23:33:15,20,1,99,-1,-1,"02-03-15-09-33,02-03-15-12-86,02-03-15-16-20,02-03-15-19-100,02-03-15-23-41,02-03-15-26-25,02-03-15-29-35",-,2021-02-03 23:33:49,05484bc8-847d-4991-8e37-b1887f2d6e3a,-,-,Yes,DEFAULT,-,-
