GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-02-23-50-913,1,913,e07dde7a-8ad1-4067-ba0d-698d224cc5a1,2020-10-03 06:52:03,446de91c-f0a0-4fc8-8b8c-d130d2e3cc17,2020-10-03 06:50:17,3,913,913,913,out/10-02-23-50/log,out/10-02-23-50/base_samples913,,out/10-02-23-50/bit1_samples913,out/10-02-23-50/bit0_samples913,0,,0.20666362836742,46:84:4B:6B:75:BD,No
10-02-23-50-791,1,791,dde1be91-5228-490a-b9d1-8bea27139f38,2020-10-03 06:52:03,4a330b8f-21be-4b28-ba52-281587fa0edd,2020-10-03 06:50:12,3,791,791,791,out/10-02-23-50/log,out/10-02-23-50/base_samples791,,out/10-02-23-50/bit1_samples791,out/10-02-23-50/bit0_samples791,0,,0.323501161960712,02:EF:24:F8:CA:08,No
10-02-23-50-912,1,912,9b82682a-a494-4e6c-8be1-0dba6917f7ca,2020-10-03 06:52:03,0a6377cc-9f4c-4980-aab9-ceb404ee81fa,2020-10-03 06:50:17,3,912,912,912,out/10-02-23-50/log,out/10-02-23-50/base_samples912,,out/10-02-23-50/bit1_samples912,out/10-02-23-50/bit0_samples912,0,,0.614746121346396,DE:28:72:09:BC:DA,No
10-02-23-50-846,1,846,ba1cb2d3-35b1-4b39-bd39-9eb0afb907aa,2020-10-03 06:52:03,363a573f-c55b-4210-9a2e-60d5044bd085,2020-10-03 06:50:14,3,927,927,927,out/10-02-23-50/log,out/10-02-23-50/base_samples846,,out/10-02-23-50/bit1_samples846,out/10-02-23-50/bit0_samples846,5.61791452995295,,0.148356741671497,3E:DA:93:49:09:8D,No
10-02-23-50-998,1,998,3379dba4-067f-474e-9c3d-a86aecc38d53,2020-10-03 06:52:03,d7f9f3a5-40ce-4ae8-b770-c54f7defd8f0,2020-10-03 06:50:17,3,998,998,998,out/10-02-23-50/log,out/10-02-23-50/base_samples998,,out/10-02-23-50/bit1_samples998,out/10-02-23-50/bit0_samples998,0,,0.409837719256049,B6:87:4C:6B:28:E0,No
10-02-23-50-479,1,479,72126144-c275-4020-ac4d-38cef99beb30,2020-10-03 06:52:03,f0b1a880-5059-4251-95d0-3a8bc82bfb23,2020-10-03 06:50:12,3,688,688,688,out/10-02-23-50/log,out/10-02-23-50/base_samples479,,out/10-02-23-50/bit1_samples479,out/10-02-23-50/bit0_samples479,6.07453540369461,,0.200158707266801,1A:DA:D6:D9:42:64,No
10-02-23-50-442,1,442,5ecd6f38-d2f6-4ec4-af8c-9c525955bd62,2020-10-03 06:52:03,653b75b5-17e8-492e-809c-18ba7f53ba88,2020-10-03 06:50:09,3,804,804,804,out/10-02-23-50/log,out/10-02-23-50/base_samples442,,out/10-02-23-50/bit1_samples442,out/10-02-23-50/bit0_samples442,6.05172791532509,,0.2513711735343,DA:E2:04:65:DD:3B,No
10-02-23-50-677,1,677,c951a7ca-c010-4206-ac4b-b2e60f65d462,2020-10-03 06:52:03,df41f1a0-b36e-45c6-83df-bbff7574c5a9,2020-10-03 06:50:12,3,799,799,799,out/10-02-23-50/log,out/10-02-23-50/base_samples677,,out/10-02-23-50/bit1_samples677,out/10-02-23-50/bit0_samples677,6.20770330858859,,0.310503700479979,DA:15:B8:65:0F:8C,No
10-02-23-50-967,1,967,680dbbc4-74a2-437e-a1cb-1e3d65e28c18,2020-10-03 06:52:03,0804c408-c8ea-4c5d-bcda-98554528fb85,2020-10-03 06:50:17,3,967,967,967,out/10-02-23-50/log,out/10-02-23-50/base_samples967,,out/10-02-23-50/bit1_samples967,out/10-02-23-50/bit0_samples967,0,,0.707335383322508,8E:95:FB:FD:6B:8E,No
10-02-23-50-636,1,636,407c867a-3467-4227-9501-674c55bfc07e,2020-10-03 06:52:03,078a74ad-7105-4fc6-8714-630d43d1faee,2020-10-03 06:50:11,3,636,636,636,out/10-02-23-50/log,out/10-02-23-50/base_samples636,,out/10-02-23-50/bit1_samples636,out/10-02-23-50/bit0_samples636,0,,0.165702457108103,F2:02:2D:3D:25:F4,No
10-02-23-50-69,1,69,a135ff94-118b-491d-adba-ce2303a2f787,2020-10-03 06:52:03,b7be9bd3-20d2-45aa-ae62-90c3804e686c,2020-10-03 06:50:04,3,555,555,555,out/10-02-23-50/log,out/10-02-23-50/base_samples69,,out/10-02-23-50/bit1_samples69,out/10-02-23-50/bit0_samples69,5.95661754584484,,0.163918262781821,BE:7F:82:E1:F1:1E,No
10-02-23-50-366,1,366,dd813419-0ab5-498d-a2b1-273ca60b0e76,2020-10-03 06:52:03,d45378d4-0525-4046-9315-1c13da380339,2020-10-03 06:50:06,3,850,850,850,out/10-02-23-50/log,out/10-02-23-50/base_samples366,,out/10-02-23-50/bit1_samples366,out/10-02-23-50/bit0_samples366,8.01701589073993,,0.641626201353291,1A:6E:F7:C8:83:53,No
10-02-23-50-281,1,281,3b6ab4b7-7702-4d7e-a59f-9ed70b555d5e,2020-10-03 06:52:03,d79912e2-095a-4c72-8a96-80b47de36aab,2020-10-03 06:50:05,3,281,281,281,out/10-02-23-50/log,out/10-02-23-50/base_samples281,,out/10-02-23-50/bit1_samples281,out/10-02-23-50/bit0_samples281,0,,0.202721922840131,2E:C2:69:8C:00:F8,No
10-02-23-50-413,1,413,fa31e680-79ec-4665-aa2c-7510973a5733,2020-10-03 06:52:03,ddcc27bb-01d8-42ec-b0b4-ee0bac10be18,2020-10-03 06:50:09,3,666,666,666,out/10-02-23-50/log,out/10-02-23-50/base_samples413,,out/10-02-23-50/bit1_samples413,out/10-02-23-50/bit0_samples413,6.04299203679602,,0.324644573378045,FA:99:AD:87:1F:04,No
10-02-23-50-645,1,645,000ce217-585a-4352-a18d-e19265fb2ea9,2020-10-03 06:52:03,996a2882-2cde-4665-8660-72db35666c90,2020-10-03 06:50:11,3,645,645,645,out/10-02-23-50/log,out/10-02-23-50/base_samples645,,out/10-02-23-50/bit1_samples645,out/10-02-23-50/bit0_samples645,0,,0.493013596085764,C2:C7:BA:63:64:19,No
10-02-23-50-762,1,762,6a82aa85-a608-4604-a7c8-dfa6aa3d1677,2020-10-03 06:52:03,0f21284b-54e7-496e-9ba5-eb0bb467e5d5,2020-10-03 06:50:12,3,928,928,928,out/10-02-23-50/log,out/10-02-23-50/base_samples762,,out/10-02-23-50/bit1_samples762,out/10-02-23-50/bit0_samples762,5.60912217970659,,0.62032038583342,3A:8C:00:6D:53:64,No
10-02-23-50-608,1,608,835a10f4-a0d3-4a50-914d-d30e6ef0629a,2020-10-03 06:52:03,31cf45fe-b15d-4e81-9bb8-395988b59621,2020-10-03 06:50:11,3,769,769,769,out/10-02-23-50/log,out/10-02-23-50/base_samples608,,out/10-02-23-50/bit1_samples608,out/10-02-23-50/bit0_samples608,5.70360730619132,,0.539718814063786,4E:CF:1F:BC:0E:2B,No
10-02-23-50-808,1,808,ccbb90ca-1cff-426e-beac-9a4a4d62ccf3,2020-10-03 06:52:03,a869c84f-9f33-485c-992e-32eaee946c56,2020-10-03 06:50:12,3,808,808,808,out/10-02-23-50/log,out/10-02-23-50/base_samples808,,out/10-02-23-50/bit1_samples808,out/10-02-23-50/bit0_samples808,0,,0.636273142997565,C2:61:51:1C:5C:8F,No
10-02-23-50-447,1,447,65452fd1-fe84-4db6-bbd0-333a19b232c6,2020-10-03 06:52:03,67c4a871-affa-422e-af9e-4db83cb239c5,2020-10-03 06:50:10,3,961,961,961,out/10-02-23-50/log,out/10-02-23-50/base_samples447,,out/10-02-23-50/bit1_samples447,out/10-02-23-50/bit0_samples447,7.1891758331086,,0.734428865028578,FA:85:AF:25:A8:70,No
10-02-23-50-694,1,694,d2e8b18f-96ec-466e-a156-6f9d631569b4,2020-10-03 06:52:03,901e6f04-edc1-4fb4-b936-22fd24bcf56f,2020-10-03 06:50:12,3,700,700,700,out/10-02-23-50/log,out/10-02-23-50/base_samples694,,out/10-02-23-50/bit1_samples694,out/10-02-23-50/bit0_samples694,5.81397598387242,,0.446034522784737,D6:40:A7:6A:CD:9C,No
10-02-23-50-326,1,326,a16f0817-6f39-4022-b5dd-01887dc2fefe,2020-10-03 06:52:03,cf0abe99-d232-4d6e-b8a3-aadb486d5317,2020-10-03 06:50:05,3,542,542,542,out/10-02-23-50/log,out/10-02-23-50/base_samples326,,out/10-02-23-50/bit1_samples326,out/10-02-23-50/bit0_samples326,5.99990450873502,,0.231550757416895,32:23:D3:99:1D:B2,No
10-02-23-50-443,1,443,ad1c4170-5dd3-41a3-ab17-bd92af61ddf2,2020-10-03 06:52:03,523b8789-35a4-40cc-bbf0-0e0900e4a0f0,2020-10-03 06:50:09,3,912,912,912,out/10-02-23-50/log,out/10-02-23-50/base_samples443,,out/10-02-23-50/bit1_samples443,out/10-02-23-50/bit0_samples443,7.13312708534371,,0.524643917943924,7A:43:D6:C0:06:82,No
10-02-23-50-587,1,587,9d56a788-7074-4f96-95af-4c71f356a037,2020-10-03 06:52:03,cbb8b0a9-709a-432d-adbd-85975fcab9e6,2020-10-03 06:50:11,3,940,940,940,out/10-02-23-50/log,out/10-02-23-50/base_samples587,,out/10-02-23-50/bit1_samples587,out/10-02-23-50/bit0_samples587,5.93574913157114,,0.491950961061089,2A:D3:12:68:5A:1E,No
10-02-23-50-729,1,729,5ddbcdcc-8472-4bf4-9c59-48507fe50597,2020-10-03 06:52:03,99f96405-2a27-4697-ba9d-07c2b97b1413,2020-10-03 06:50:12,3,729,729,729,out/10-02-23-50/log,out/10-02-23-50/base_samples729,,out/10-02-23-50/bit1_samples729,out/10-02-23-50/bit0_samples729,0,,0.137914604251675,D2:3F:1B:FC:B6:AF,No
10-02-23-50-777,1,777,5b84ee4f-66d9-4447-9064-6a846d59ff61,2020-10-03 06:52:03,760ee1b4-2467-45b2-a00c-df4453eae6f2,2020-10-03 06:50:12,3,777,777,777,out/10-02-23-50/log,out/10-02-23-50/base_samples777,,out/10-02-23-50/bit1_samples777,out/10-02-23-50/bit0_samples777,0,,0.420715515485952,7E:36:63:3C:9B:CF,No
10-02-23-50-80,1,80,f2b86da4-b1ea-459b-921e-02d72a307062,2020-10-03 06:52:03,ae67ae0c-5019-4c99-a565-aa8cfdf2f4ae,2020-10-03 06:50:04,3,823,823,823,out/10-02-23-50/log,out/10-02-23-50/base_samples80,,out/10-02-23-50/bit1_samples80,out/10-02-23-50/bit0_samples80,6.40525252410851,,0.426981918629992,72:9A:06:7B:83:22,No
10-02-23-50-727,1,727,f1dd6bd9-24e3-4f66-b756-b602da63352e,2020-10-03 06:52:03,7065879b-0a92-4bc6-8276-3b2426766ce4,2020-10-03 06:50:12,3,727,727,727,out/10-02-23-50/log,out/10-02-23-50/base_samples727,,out/10-02-23-50/bit1_samples727,out/10-02-23-50/bit0_samples727,0,,0.374269176705316,8E:6C:EC:FA:E2:E0,No
10-02-23-50-949,1,949,f9888fd8-80be-4ea1-ba5b-5f5ba3623bd6,2020-10-03 06:52:03,aff6fa12-01d2-4538-827a-867853cfa10f,2020-10-03 06:50:17,3,999,999,999,out/10-02-23-50/log,out/10-02-23-50/base_samples949,,out/10-02-23-50/bit1_samples949,out/10-02-23-50/bit0_samples949,7.57876811169343,,0.753105541709195,26:63:7B:FE:D8:73,No
10-02-23-50-422,1,422,92f37354-8bfe-4580-9251-35c9e9886a46,2020-10-03 06:52:03,700a07ee-4420-4edf-bcf7-0289b7c31f25,2020-10-03 06:50:09,3,422,422,422,out/10-02-23-50/log,out/10-02-23-50/base_samples422,,out/10-02-23-50/bit1_samples422,out/10-02-23-50/bit0_samples422,0,,0.254173847002401,96:74:E8:A2:15:FE,No
10-02-23-50-830,1,830,0a6410ba-e3ba-41d6-8566-76a1e6eaee25,2020-10-03 06:52:03,b7ef0f34-4a0c-4ac9-b66b-b8877e69eda8,2020-10-03 06:50:12,3,830,830,830,out/10-02-23-50/log,out/10-02-23-50/base_samples830,,out/10-02-23-50/bit1_samples830,out/10-02-23-50/bit0_samples830,0,,0.209875805356171,FA:80:41:F2:E5:94,No
10-02-23-50-297,1,297,6c1acf83-8444-49a1-8196-e33dc28b9ab2,2020-10-03 06:52:03,5dadd626-3e02-4341-8fa4-d4e1b2a1eeda,2020-10-03 06:50:06,3,979,979,979,out/10-02-23-50/log,out/10-02-23-50/base_samples297,,out/10-02-23-50/bit1_samples297,out/10-02-23-50/bit0_samples297,8.03448317814843,,0.371971192725501,6E:95:5A:74:8F:44,No
10-02-23-50-415,1,415,3e9234ae-cd6c-40b5-b787-27a664819916,2020-10-03 06:52:03,b0c9fc0a-6410-47f6-8122-03c822de193e,2020-10-03 06:50:06,3,825,825,825,out/10-02-23-50/log,out/10-02-23-50/base_samples415,,out/10-02-23-50/bit1_samples415,out/10-02-23-50/bit0_samples415,5.61449759053404,,0.223539715710654,AA:13:2C:B4:36:56,No
10-02-23-50-856,1,856,53b42d2a-989a-4bf6-a7f0-3e742877f1d3,2020-10-03 06:52:03,ba98fa48-290f-4552-90cb-badc1b865247,2020-10-03 06:50:15,3,856,856,856,out/10-02-23-50/log,out/10-02-23-50/base_samples856,,out/10-02-23-50/bit1_samples856,out/10-02-23-50/bit0_samples856,0,,0.234336813259489,EE:D5:DE:E0:BD:B8,No
10-02-23-50-987,1,987,f158f359-ddfe-453f-b93b-a73e2eeaea23,2020-10-03 06:52:03,7e84ec5b-0314-4a47-8d6a-9c48d57d3239,2020-10-03 06:50:17,3,987,987,987,out/10-02-23-50/log,out/10-02-23-50/base_samples987,,out/10-02-23-50/bit1_samples987,out/10-02-23-50/bit0_samples987,0,,0.872336416178961,3E:8F:43:02:80:21,No
10-02-23-50-973,1,973,dc2065a0-2c70-4a94-9546-16ec4c09fcfd,2020-10-03 06:52:03,665469f8-d3fe-4d21-91c7-f89b1cc742a2,2020-10-03 06:50:17,3,973,973,973,out/10-02-23-50/log,out/10-02-23-50/base_samples973,,out/10-02-23-50/bit1_samples973,out/10-02-23-50/bit0_samples973,0,,0.753257596769819,3A:A0:32:96:FA:CA,No
10-02-23-50-56,1,56,fb16f10c-ffa3-49af-9b1f-d69aa8a049ae,2020-10-03 06:52:03,0b320544-0a14-445c-aeec-8adde72878b3,2020-10-03 06:50:04,3,700,700,700,out/10-02-23-50/log,out/10-02-23-50/base_samples56,,out/10-02-23-50/bit1_samples56,out/10-02-23-50/bit0_samples56,6.93921376031565,,0.457722705229228,2A:7B:20:B7:D2:E0,No
10-02-23-50-128,1,128,155fa336-74a0-4f6e-8dba-b6626a05be0b,2020-10-03 06:52:03,ab077c7c-efdd-405e-91fe-9e1854ca2fd3,2020-10-03 06:50:04,3,745,745,745,out/10-02-23-50/log,out/10-02-23-50/base_samples128,,out/10-02-23-50/bit1_samples128,out/10-02-23-50/bit0_samples128,7.32682287096598,,0.728309700951456,8E:DE:4C:66:DE:F8,No
10-02-23-50-514,1,514,9928112d-5d7d-4a3b-aa0b-36791361c9d4,2020-10-03 06:52:03,504d5f72-7677-4bc1-a3c7-563298cd2650,2020-10-03 06:50:12,3,888,888,888,out/10-02-23-50/log,out/10-02-23-50/base_samples514,,out/10-02-23-50/bit1_samples514,out/10-02-23-50/bit0_samples514,5.99351210380263,,0.561510702119845,4A:89:6F:CB:53:BC,No
10-02-23-50-902,1,902,06ef10bc-4aaf-4e2c-8965-884eba77f527,2020-10-03 06:52:03,4224a9a1-3266-49b3-96fc-2b0ae86b77b1,2020-10-03 06:50:18,3,985,985,985,out/10-02-23-50/log,out/10-02-23-50/base_samples902,,out/10-02-23-50/bit1_samples902,out/10-02-23-50/bit0_samples902,5.55823357848075,,0.413688499662305,AE:C3:F0:48:03:C7,No
10-02-23-50-639,1,639,225c166f-a0bc-430c-acfa-d5dd75956573,2020-10-03 06:52:03,f7aa1f80-8c01-45f1-8198-15b4654378f0,2020-10-03 06:50:11,3,783,783,783,out/10-02-23-50/log,out/10-02-23-50/base_samples639,,out/10-02-23-50/bit1_samples639,out/10-02-23-50/bit0_samples639,6.01855268103525,,0.693974877156947,FA:77:78:98:81:F4,No
10-02-23-50-347,1,347,29f373ae-1344-4be0-96cc-af28aabf24b7,2020-10-03 06:52:03,d007ec6f-3829-4e83-b900-7536740a66f2,2020-10-03 06:50:06,3,835,835,835,out/10-02-23-50/log,out/10-02-23-50/base_samples347,,out/10-02-23-50/bit1_samples347,out/10-02-23-50/bit0_samples347,8.46364027857547,,0.252885657720744,92:0D:22:BA:4F:AF,No
10-02-23-50-440,1,440,9e59782f-2eeb-40e1-ab57-6f0a5cd83ff1,2020-10-03 06:52:03,880dfadc-4652-4b85-90e0-c9240d6c3dd9,2020-10-03 06:50:09,3,954,954,954,out/10-02-23-50/log,out/10-02-23-50/base_samples440,,out/10-02-23-50/bit1_samples440,out/10-02-23-50/bit0_samples440,5.94441970010407,,0.281959659908721,C6:A6:97:9E:EE:EA,No
10-02-23-50-929,1,929,5b25a281-4d16-447c-821f-ab7f9fabd7d7,2020-10-03 06:52:03,fd048f20-1f0a-45fe-93ae-3953fab5e652,2020-10-03 06:50:17,3,978,978,978,out/10-02-23-50/log,out/10-02-23-50/base_samples929,,out/10-02-23-50/bit1_samples929,out/10-02-23-50/bit0_samples929,5.99669387097675,,0.212842054861688,D2:85:42:D9:B4:91,No
10-02-23-50-946,1,946,69d63046-edc7-4a43-a713-e593ee97c346,2020-10-03 06:52:03,b3ca6506-1aef-4f10-9b81-3e84b6de0458,2020-10-03 06:50:17,3,946,946,946,out/10-02-23-50/log,out/10-02-23-50/base_samples946,,out/10-02-23-50/bit1_samples946,out/10-02-23-50/bit0_samples946,0,,0.162944606255959,E2:B3:9C:6E:64:EC,No
10-02-23-50-886,1,886,8d0d3710-aedd-4773-b7eb-6f1efbbc61a1,2020-10-03 06:52:03,bcc94b50-6179-4eac-84f0-c3ab164a7d14,2020-10-03 06:50:16,3,984,984,984,out/10-02-23-50/log,out/10-02-23-50/base_samples886,,out/10-02-23-50/bit1_samples886,out/10-02-23-50/bit0_samples886,6.06742740004465,,0.631810320529882,E2:46:7D:49:D3:46,No
10-02-23-50-573,1,573,3424e8d4-6f5e-4a83-9f25-2287cea6b935,2020-10-03 06:52:03,cc3a5d17-e3ef-4250-92c7-38769281ff5b,2020-10-03 06:50:11,3,744,744,744,out/10-02-23-50/log,out/10-02-23-50/base_samples573,,out/10-02-23-50/bit1_samples573,out/10-02-23-50/bit0_samples573,7.81684932095452,,0.452850679908471,BA:58:69:28:E1:43,No
10-02-23-50-403,1,403,fa5e264c-8d26-455c-acdd-c97d95c903ba,2020-10-03 06:52:03,5decd7a6-0a59-4add-ad55-7f254772e330,2020-10-03 06:50:08,3,719,719,719,out/10-02-23-50/log,out/10-02-23-50/base_samples403,,out/10-02-23-50/bit1_samples403,out/10-02-23-50/bit0_samples403,6.72620343792806,,0.168675549152625,6A:86:19:7B:69:25,No
10-02-23-50-591,1,591,a63abd0a-de3a-421e-9230-184df12aae3c,2020-10-03 06:52:03,63884da4-648d-48bc-a8ce-ed1b11306d43,2020-10-03 06:50:11,3,799,799,799,out/10-02-23-50/log,out/10-02-23-50/base_samples591,,out/10-02-23-50/bit1_samples591,out/10-02-23-50/bit0_samples591,6.02433502842478,,0.202085878799584,6E:60:CA:46:88:02,No
10-02-23-50-753,1,753,07a231bd-b0e0-41c4-8d53-897c5721c9d7,2020-10-03 06:52:03,6b5ab88d-199a-42ed-883e-0b5b6e094f44,2020-10-03 06:50:12,3,754,754,754,out/10-02-23-50/log,out/10-02-23-50/base_samples753,,out/10-02-23-50/bit1_samples753,out/10-02-23-50/bit0_samples753,5.6454526117437,,0.336622968625334,72:6B:A8:AF:C1:C3,No
10-02-23-50-985,1,985,1c7667e6-15c1-4dc4-be64-6ee828c0e814,2020-10-03 06:52:03,230e0361-1646-4dec-82d5-673cf2cec941,2020-10-03 06:50:17,3,985,985,985,out/10-02-23-50/log,out/10-02-23-50/base_samples985,,out/10-02-23-50/bit1_samples985,out/10-02-23-50/bit0_samples985,0,,0.153317967835849,76:4F:BE:22:C9:13,No
10-02-23-50-689,1,689,6e52dd98-ef6d-4678-8d1b-d0859ffc8133,2020-10-03 06:52:03,719da748-b1ef-4cec-a65a-1f882bc08b16,2020-10-03 06:50:12,3,942,942,942,out/10-02-23-50/log,out/10-02-23-50/base_samples689,,out/10-02-23-50/bit1_samples689,out/10-02-23-50/bit0_samples689,6.26331478079085,,0.373182974015231,7E:D4:24:21:D9:B8,No
10-02-23-50-10,1,10,8bff8be6-bc09-4ae1-a3dd-4526e89b7adb,2020-10-03 06:52:03,3b59358c-ec5b-4cb1-befc-0c2fc21e86e9,2020-10-03 06:50:09,3,950,950,950,out/10-02-23-50/log,out/10-02-23-50/base_samples10,,out/10-02-23-50/bit1_samples10,out/10-02-23-50/bit0_samples10,8.83361057864448,,0.780802775939341,AA:0C:D4:9F:2A:96,No
10-02-23-50-670,1,670,8d73c389-e7ef-4c10-82c3-04fbab50f0c0,2020-10-03 06:52:03,fe550ba8-b0ad-4b0b-8825-838596fa143d,2020-10-03 06:50:12,3,862,862,862,out/10-02-23-50/log,out/10-02-23-50/base_samples670,,out/10-02-23-50/bit1_samples670,out/10-02-23-50/bit0_samples670,6.22172153372742,,0.590526397641864,D2:C1:49:9F:69:95,No
10-02-23-50-276,1,276,7ff425ef-29ab-4046-9310-a11478d0f32a,2020-10-03 06:52:03,20b60ed5-7fdd-46af-84a8-2ef8eba5f065,2020-10-03 06:50:08,3,786,786,786,out/10-02-23-50/log,out/10-02-23-50/base_samples276,,out/10-02-23-50/bit1_samples276,out/10-02-23-50/bit0_samples276,5.74994145505034,,0.513758848668,B2:DC:E1:82:08:0A,No
10-02-23-50-250,1,250,d9574359-a356-4618-bc4b-a5a080524023,2020-10-03 06:52:03,1f0d8c40-3d14-4e85-baee-78bb6bad8722,2020-10-03 06:50:04,3,551,551,551,out/10-02-23-50/log,out/10-02-23-50/base_samples250,,out/10-02-23-50/bit1_samples250,out/10-02-23-50/bit0_samples250,5.88113462019459,,0.232634931755184,BA:BA:DD:92:20:6F,No
10-02-23-50-171,1,171,d415b89d-c35e-4c31-9c0b-d9d292f0e341,2020-10-03 06:52:03,478affa3-0826-4a64-a826-b47295d24bcb,2020-10-03 06:50:07,3,646,646,646,out/10-02-23-50/log,out/10-02-23-50/base_samples171,,out/10-02-23-50/bit1_samples171,out/10-02-23-50/bit0_samples171,6.36455490552756,,0.387075140894997,66:98:A1:5D:42:65,No
10-02-23-50-170,1,170,a7b136de-a580-48d5-8f1e-7d234b9744b6,2020-10-03 06:52:03,b5abc48d-21f4-4f5a-85b3-7a9c624ec193,2020-10-03 06:50:04,3,170,170,170,out/10-02-23-50/log,out/10-02-23-50/base_samples170,,out/10-02-23-50/bit1_samples170,out/10-02-23-50/bit0_samples170,0,,0.1278919079731,8A:19:C8:CE:36:9F,No
10-02-23-50-226,1,226,a24dd8cf-aeb2-414b-8158-047d856b253b,2020-10-03 06:52:03,e8d986b6-073c-4934-8f86-77ca63c9b504,2020-10-03 06:50:06,3,834,834,834,out/10-02-23-50/log,out/10-02-23-50/base_samples226,,out/10-02-23-50/bit1_samples226,out/10-02-23-50/bit0_samples226,7.78642689574105,,0.574835185124258,CA:8E:A3:9E:39:5A,No
10-02-23-50-699,1,699,42b07c26-362c-41f1-ab78-769426456024,2020-10-03 06:52:03,321eb47a-48ef-452c-b9f0-be3ddd0e5224,2020-10-03 06:50:12,3,963,963,963,out/10-02-23-50/log,out/10-02-23-50/base_samples699,,out/10-02-23-50/bit1_samples699,out/10-02-23-50/bit0_samples699,6.92176274447218,,0.166038086261073,CE:D9:B8:E5:3B:34,No
10-02-23-50-657,1,657,2d192c01-9054-4365-81bd-c850847cddec,2020-10-03 06:52:03,420513f3-e989-4164-9719-d13c5c6f2427,2020-10-03 06:50:11,3,903,903,903,out/10-02-23-50/log,out/10-02-23-50/base_samples657,,out/10-02-23-50/bit1_samples657,out/10-02-23-50/bit0_samples657,6.50662238051256,,0.293468773545136,CA:F4:7E:76:20:4B,No
10-02-23-50-918,1,918,d6058c08-bd4c-4ebb-9edb-5ee1152c2dea,2020-10-03 06:52:03,9739c611-9fea-4d57-900f-9ab44d40cb09,2020-10-03 06:50:17,3,918,918,918,out/10-02-23-50/log,out/10-02-23-50/base_samples918,,out/10-02-23-50/bit1_samples918,out/10-02-23-50/bit0_samples918,0,,0.501509071228817,B2:76:CE:38:F4:35,No
10-02-23-50-980,1,980,a06f3868-df65-4e48-8ff4-715d25f6609a,2020-10-03 06:52:03,b57c8abf-bce4-43db-a120-176dfdf509d4,2020-10-03 06:50:17,3,980,980,980,out/10-02-23-50/log,out/10-02-23-50/base_samples980,,out/10-02-23-50/bit1_samples980,out/10-02-23-50/bit0_samples980,0,,0.242825473596104,BA:BC:CA:23:4F:FD,No
10-02-23-50-799,1,799,5cff03f2-0b05-43dd-9ebd-bad2c37bba08,2020-10-03 06:52:03,bb576d61-7c08-439f-a562-5d3cf47da779,2020-10-03 06:50:12,3,799,799,799,out/10-02-23-50/log,out/10-02-23-50/base_samples799,,out/10-02-23-50/bit1_samples799,out/10-02-23-50/bit0_samples799,0,,0.198788090904676,0E:EB:33:12:08:FC,No
10-02-23-50-665,1,665,2f26da20-2c5b-4e5e-85e7-e135dae889a3,2020-10-03 06:52:03,1a7c0f08-482f-421a-b831-a4c89ef27483,2020-10-03 06:50:12,3,665,665,665,out/10-02-23-50/log,out/10-02-23-50/base_samples665,,out/10-02-23-50/bit1_samples665,out/10-02-23-50/bit0_samples665,0,,0.221729812842088,8E:2E:FE:F8:7C:81,No
10-02-23-50-91,1,91,df380d40-8a2c-443c-849d-31f8cdcc6d66,2020-10-03 06:52:03,f487f0d7-17c9-43b0-9bdd-417e10d313bd,2020-10-03 06:50:04,3,91,91,91,out/10-02-23-50/log,out/10-02-23-50/base_samples91,,out/10-02-23-50/bit1_samples91,out/10-02-23-50/bit0_samples91,0,,0.180879556693192,7A:D5:93:BC:94:3F,No
10-02-23-50-909,1,909,87f29df1-afff-4611-86c9-6067054d4754,2020-10-03 06:52:03,1e308f76-8f67-4a93-ba20-ea7b0dc0616a,2020-10-03 06:50:17,3,997,997,997,out/10-02-23-50/log,out/10-02-23-50/base_samples909,,out/10-02-23-50/bit1_samples909,out/10-02-23-50/bit0_samples909,5.75502461699184,,0.695575901420211,C2:8B:04:43:FB:C1,No
10-02-23-50-604,1,604,2b5518ad-cf35-4ca6-b8f1-0ce86393a2ad,2020-10-03 06:52:03,d5da21f4-c110-4ddf-b332-42ab34ee4109,2020-10-03 06:50:11,3,941,941,941,out/10-02-23-50/log,out/10-02-23-50/base_samples604,,out/10-02-23-50/bit1_samples604,out/10-02-23-50/bit0_samples604,7.85766959491624,,0.786448845846758,CA:0E:30:A2:AA:D1,No
10-02-23-50-900,1,900,b1af8e1a-5628-493d-8db8-1d876de8726e,2020-10-03 06:52:03,9035d8d6-0ae3-4fd6-a802-4c03bb56f0c9,2020-10-03 06:50:17,3,900,900,900,out/10-02-23-50/log,out/10-02-23-50/base_samples900,,out/10-02-23-50/bit1_samples900,out/10-02-23-50/bit0_samples900,0,,1.78136963769198,C2:6D:F0:74:88:7D,No
10-02-23-50-421,1,421,9cdd9327-d34d-448d-a3ce-97a21d36b7fa,2020-10-03 06:52:03,569e71db-211a-4a2d-9321-179d3fb5e04d,2020-10-03 06:50:09,3,421,421,421,out/10-02-23-50/log,out/10-02-23-50/base_samples421,,out/10-02-23-50/bit1_samples421,out/10-02-23-50/bit0_samples421,0,,0.465512500804529,82:D8:A7:2F:A5:85,No
