Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,4506,363572,4965,386556,459,1198,f51f3dd7-0f3d-4bbf-8972-1faad6bb9157,26:1D:27:DF:5A:55,bf9a95ed-7df9-4430-bd15-719486fe5052
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,4442,103028,7234,150830,2792,1198,8383ef9a-07c1-4f72-9db7-2d4c80acafcd,62:A2:C8:19:AB:A9,45719c4a-bb91-4ed6-a9a9-70fb9df4d0e0
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,4231,54716,8741,819120,4510,1198,1a8fb3f4-561f-4c7b-b0b9-164fd1253f0f,1E:D8:4B:6A:8D:4C,91931cce-c609-47d8-abc5-4292570ec0e7
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,4412,80012,5095,84214,683,1198,c107c047-cc05-4661-a598-ed2a611c305c,6E:B0:B7:BF:4C:43,ee29c517-6e15-454c-9a43-9d08baf2b319
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,4303,78388,6294,758766,1991,1198,632d71d6-d0dd-4daa-a10b-5794a2a37094,7A:37:90:30:B2:2F,9133bb8a-afea-429b-a688-eb1a8873fc16
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,4473,45629,4551,58095,78,1198,35e06707-87ae-414b-b941-abf34233e916,96:5F:EC:18:53:52,bd788493-77c7-4988-88cc-4d18e0f16cdb
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,3979,43224,5627,401426,1648,1198,a64fbac3-c80c-40f4-80a5-89969ffea5d4,E6:3A:93:1F:B5:A9,9ab03351-e92f-4e8d-9396-3ec7c5bdb660
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,4515,55750,8232,2270334,3717,1198,a5bf4b38-8089-4b21-af12-6dcf07d80a25,56:64:F5:48:BE:D6,3a6c623a-5094-4451-ac5d-c431c47d5370
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,4231,233094,6229,146330,1998,1198,bee83b81-aa3b-4403-89bb-0ffca021119c,F6:9E:71:E7:24:9A,1ff4f501-190a-4f45-94ed-833ded90dd8d
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,4268,65560,6738,119012,2470,1198,7a165297-a349-4f64-9425-963f1122d169,7E:11:1F:E8:B3:1A,419c6efc-f34b-48d5-87b7-96f5e5e61383
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4124,102092,3853,54682,271,1198,a8081dd4-57a9-4556-b2d2-d0072e4c6568,26:45:4B:E0:EA:16,45300fda-c863-4e77-8a7c-0bef4059e0e9
sampler,2020-02-13 08:55:25,2020-02-13 08:55:40,4186,126160,6256,230294,2070,1198,c65817e8-1c1d-497b-8d6a-c12ca96c0d91,66:8E:B3:B1:8E:2F,ee968914-610b-4c5b-ba6b-baa2565bfca9
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4123,80890,6986,379428,2863,1198,b3cadf2d-fef9-47ec-a77a-0ce6c692db48,D6:36:D7:1D:01:27,a0fcc518-f66c-4859-8128-7e15eac1606c
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4334,109744,5762,100368,1428,1198,be90c7a4-a803-420f-9cca-a5b7e741d70d,B6:02:02:57:DC:50,0cc6d2f4-63a5-420b-9d0f-1aa6f4fa5555
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4225,74084,5854,117554,1629,1198,f89b0657-937d-4dcc-b2ba-21eb4e9375a7,82:03:74:CD:42:DD,323b50aa-3f27-4c70-9180-ed7071e1bb8f
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4694,327344,9229,688776,4535,1198,66447ab9-9625-4086-b2e7-aa0c1bbdbd23,3A:03:AF:43:40:0B,bc9a0fc7-a31f-4564-aabe-b08c0fd521f9
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4066,83790,5037,92904,971,1198,968739a5-1607-4ef3-9bb2-8791abb942cb,2E:9E:CE:B5:39:01,f5293396-6c84-4e8c-86b1-b3a2d8667af2
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4151,73736,6460,480376,2309,1198,d0d196fa-e03c-4181-87de-9c95b0ca1a24,22:EE:42:B9:6B:BA,d059c0be-9d39-47d4-b13d-ba5e6749cd55
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4367,125544,8510,401216,4143,1198,7b685095-7442-46c4-aeff-1c719442d4b9,2A:88:9C:7B:81:C1,b538dcef-b07f-459d-ad99-cb6f98376de5
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4454,91466,6681,284142,2227,1198,818ff8e9-04a2-4f69-bb39-16a0268b0c7e,EE:58:B3:8B:8D:FA,68424a21-52a5-4769-80c1-a53a9a7e93a4
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4079,49725,5460,1306311,1381,1198,36ea25b7-90d6-4890-a08f-9e0360829c81,26:78:C6:06:F0:03,4601b4ac-c300-4855-95b9-938d06e59e50
sampler,2020-02-13 08:55:25,2020-02-13 08:55:41,4225,272684,3809,34030,416,1198,d6a34a90-fd92-48f1-ae40-2316cd5e6fa1,FE:27:AE:4B:0D:15,3e2ae7ff-8f1e-405b-8578-d42938ead526
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4822,742154,5385,292260,563,1198,8b23c13d-81b3-4849-9f19-fa896a75279e,9A:C6:EE:98:07:B6,9b4c3894-8821-4e92-9598-571e8890b4ea
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4170,81996,5680,197996,1510,1198,d7dc07d8-b959-4af9-944e-f1a228dec341,A2:CD:A3:1D:55:A8,9119954d-ffd7-441e-99f6-b242c0a81a83
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4410,108044,6182,595608,1772,1198,42aff3a1-f170-4a89-baec-c3bf9b5a1b19,5E:71:52:5D:A2:0C,f3d3acf4-3888-429d-979a-66d60b4677e7
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4857,89170,6358,618132,1501,1198,fba0cc60-0fe5-413f-91fd-4bdae2293666,EA:E8:5F:96:50:7D,82d5dda3-e715-4a70-8590-c1e9b9bdd315
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4360,158684,5190,146046,830,1198,9927df96-9148-463e-89fe-d9c25347c064,6E:C4:EC:C8:07:20,f84dcbe4-5ee1-453a-ab8c-8a417cb8dea0
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4898,324972,5368,84700,470,1198,1f6a3d01-f935-4afa-bbf2-26929a672793,6E:52:64:BC:0F:AA,cda1d28a-54d8-48fa-8397-dc9928164338
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4182,81842,5820,97006,1638,1198,d850da57-5e93-490a-b92e-c099c07dd663,0E:D6:75:57:52:20,d6437340-03c2-4fc9-8c33-44a63a803a10
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4354,67650,6692,1068422,2338,1198,6f8367a8-6de7-4596-9b49-2413f5250ecc,82:B8:40:EF:16:95,9d465987-f937-4528-b0af-b38d25ea0dc3
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4340,106788,6812,212032,2472,1198,2eac4ee3-ceeb-4094-b866-8769b803b13a,12:A9:A9:8D:52:BA,65d49603-7d82-4bac-a2a0-349ab61a2af8
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4379,60220,5954,262564,1575,1198,45bc8f91-356a-4efb-b3e5-d59a7a767621,76:32:74:A5:25:4E,7484fafb-38ed-4306-a019-cc2abe54d7ab
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4488,113230,7766,2995564,3278,1198,7ffced38-b60e-4d6e-b339-622bbc1081bf,86:B4:8D:0E:BD:55,35ea3c4c-4f66-48e6-8b21-149918cbb12d
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4436,100738,9130,2228090,4694,1198,3b541b88-6f5c-410d-a3af-12d64f5fea63,BE:34:9A:87:6C:A6,4f15bc28-1fdf-4d18-8a2b-c51847dc3208
sampler,2020-02-13 08:55:26,2020-02-13 08:55:41,4560,58832,7953,475128,3393,1198,1a613331-bdbe-4ee9-a935-030d53930629,4E:84:8E:BC:F5:AD,2c59e41d-7ce3-4c23-94fc-29f4c3738642
sampler,2020-02-13 08:55:26,2020-02-13 08:55:42,4605,110954,5865,140732,1260,1198,351ef3c0-5357-41a5-9981-f78d1d2b65c7,32:29:5F:44:40:28,994289e0-6e8f-464d-addc-d772189dceb0
sampler,2020-02-13 08:55:26,2020-02-13 08:55:42,4125,52518,5013,101026,888,1198,96ab2366-0951-4f8f-be2b-35a689340de0,F2:43:12:87:C2:FF,84ac2a4f-f4b3-431c-b0ef-54cdb687b2a4
sampler,2020-02-13 08:55:27,2020-02-13 08:55:42,4305,57976,5352,376656,1047,1198,74c05501-2154-4f04-92b2-5c26e9c0033a,66:5A:BA:22:EF:92,f24dd11d-70d4-4df4-8b54-7e2c8fe86097
sampler,2020-02-13 08:55:27,2020-02-13 08:55:42,4366,90664,6323,87956,1957,1198,45b3dd46-d5dc-43e4-96da-6bd0506256b8,76:28:E2:6C:E5:0D,54cc65b5-bcdf-4a21-b8f3-d05919399bda
sampler,2020-02-13 08:55:28,2020-02-13 08:55:43,4219,87252,4337,74532,118,1198,f90019cc-9f7e-41c2-a1c0-7abd1f7c65b7,76:02:69:35:6A:18,3a1a3043-ea1d-4a56-b451-e84725bd98ee
