Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4174,43936,4081,46534,93,1198,e8813e47-4d7d-4916-8204-86163c27ead2,3E:15:71:59:92:C3,b04573b3-e536-4896-8d36-ba2ac9816f53
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4121,38832,4387,78254,266,1198,c7994a50-9616-4832-bfb2-a6163cbd659f,5E:61:11:74:BE:7C,34717de1-a6ba-4356-a98a-546c9da6c532
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4224,61740,4319,65612,95,1198,8291afe5-4077-406a-b6d5-5bd40cf57938,BA:F7:09:7B:88:07,70822095-a451-46bc-805e-82cc8742050b
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4377,50906,4718,206562,341,1198,5ff8ce63-8dcb-45af-8ef1-39634a0685d6,CA:96:D3:26:4C:3E,22ae6167-1644-4a35-b2ef-89683b545336
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4332,43438,4373,43526,41,1198,5efb838d-1139-42cf-bcde-5e0726284c49,6A:F8:56:16:D2:4D,bb05176a-de7b-4174-9de1-c2848e1708f2
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4561,133404,4256,85428,305,1198,bb76123a-d145-4516-99f3-732967928154,FE:C6:55:25:27:59,b92a79dc-bf34-49f4-8406-eaec69258b39
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4198,51042,4190,78324,8,1198,2109b7ce-c5dd-48b5-847d-756463f87c39,72:3D:6D:2C:F0:F3,540468cd-3c7c-47c5-847c-265faae07a1b
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4635,341254,4400,170958,235,1198,ff4428b0-667d-434a-9f75-aa2198b33064,DA:09:CE:73:F4:B0,284dd597-d674-4080-af92-6548532d795b
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4324,42914,3987,50152,337,1198,be2ad2df-fcf4-4a2a-a9a7-9b71d5b2db4d,66:0D:58:86:2B:6B,ba064065-ee09-4c65-80b9-e1540f7463a0
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4727,291440,4539,63416,188,1198,c57a7052-7452-452f-991a-03d2cd4a668a,EE:4F:BA:E2:15:15,d0a38585-782f-4fec-a22b-5290f2055272
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4582,238712,3994,82618,588,1198,2fc481b4-b913-424d-b0e0-25d411e077d5,4A:7A:09:AD:B2:08,e977c948-7114-4d2c-8d10-853e16164e1b
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4460,294926,4103,87352,357,1198,dfb70957-7ef1-4029-9bba-0a733f7ba9f2,DA:6A:7F:59:C8:2A,2d81148b-523a-45e3-a185-0319fac009c7
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4516,45706,4252,75474,264,1198,c628df0a-0490-4215-b537-910d1ee4f0af,D6:35:4A:8C:48:82,ff4834e2-498d-4b00-bc12-e430d473a029
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4365,66960,4256,62750,109,1198,a70670ed-9a66-4543-a702-e8323636a0ee,EE:86:37:B2:40:A2,bd73637d-8766-43f0-a60d-1d07bcd40a9c
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4210,81386,4112,82554,98,1198,694e3157-2911-4ef1-b2ea-667d3d55aae5,56:33:C0:FE:43:FB,098bc080-3c97-401b-85fe-943e3f5316cc
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4470,271726,4385,54428,85,1198,1b7d6ceb-56ae-42cf-81ae-e04fcb9c707d,42:1D:87:32:D5:83,f8f3e47e-6f25-4b1b-b89e-99045db54b1d
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4670,286506,3449,37504,1221,1198,f8a2e9ae-1a13-4553-b2cc-9ab8c9354291,66:F8:28:52:A2:61,56acdf74-8ed7-4f99-82da-399a3544d2ed
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4154,52390,4209,58646,55,1198,dee61ba5-5e6e-461f-a927-5dcc78c2de59,D6:88:1C:2D:30:2D,395abf2f-71ae-4573-80c0-9025eeb5f917
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4304,50794,4270,64794,34,1198,c3e9ff25-9d27-4885-8bcc-d46bc293ffc5,22:9D:77:CA:5F:78,d0be751f-4f89-49f6-90b5-e93a3657f971
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4246,59018,4563,78814,317,1198,9dc1ad81-54cd-4704-944a-e544466e70e9,6E:3D:20:75:40:7A,04802179-0dbc-4ba7-a971-99a680ea17ab
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4611,76740,4209,62478,402,1198,0a244a57-f5ec-42d1-9557-b04f4d1c6cc0,AA:7B:B3:62:01:1C,177fb2ec-f0ad-4b51-9626-dbb1991ce56e
