Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4281,50722,4746,255516,465,1198,687b8af7-cce7-4646-8403-ee58442a0f7b,9E:B5:F7:44:BA:1A,f3896f16-0196-41f2-b6b7-9935875a20d4
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4371,103382,4352,44956,19,1198,8c188509-fe7e-41ce-bc40-97392f948751,D2:08:72:E0:DB:C1,d0526d1f-eb08-4c4a-b3a8-c69cfa399f86
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4186,54382,5285,501336,1099,1198,79e18ede-c2e2-47fa-9913-668735d24e7f,5E:61:11:74:BE:7C,34717de1-a6ba-4356-a98a-546c9da6c532
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,3911,42662,6611,782018,2700,1198,8a062303-e096-49af-990a-07967a652243,66:88:23:F3:DE:4E,d2f6d1f9-8b1c-4f64-a317-217f066734f5
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4186,86128,5077,55644,891,1198,1e92a43c-f384-40e0-8424-8f64e65bd838,16:32:B5:2B:85:61,e6e71747-94b6-4e53-9b3c-ef01c4f5b389
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,10134,6912570,4486,37826,5648,1198,ea56906a-4e17-4d59-9885-a75718ac4bd7,86:52:7A:05:6C:1F,af80bb33-e430-465d-9d10-7d825d1260a0
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4259,98286,5900,274890,1641,1198,a71c1205-0f2c-4ca7-9458-9e6f8385350a,BA:61:14:CE:E5:15,424d66e4-f54e-44f7-b0e8-ad3f8fba66de
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4243,58818,4729,55290,486,1198,d99aaf9a-a0f8-41a4-a13e-fb7a4c1c7540,AA:AE:CF:53:0E:54,633226b9-6076-492a-bb32-b7c8bf2a1f5c
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,3990,52842,4775,46024,785,1198,4207acd2-52bc-44d8-8b33-13ca059a7312,DA:BB:E9:B0:E1:B9,f5ea6658-649c-409f-a0fc-af87635522ed
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4860,283200,4457,73320,403,1198,b826b5ed-4eb1-4f65-a0a1-7f79750bf438,06:7D:40:D5:A8:FD,a9e3175f-8e04-4105-8b78-642e8bcc4433
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4488,90274,4348,75500,140,1198,4949a26a-4234-4f08-8f13-9d667af98ae2,56:AC:80:4C:FC:8F,ee2e925f-c50b-4aa3-a7ee-de857e742503
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4063,41766,5428,76350,1365,1198,4dd01c36-2d4c-4028-86ff-cc7ca0171901,96:24:B8:B1:8F:F5,59867cca-436b-4e22-9ce6-b187ee9fc269
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4117,40170,5013,81162,896,1198,21e4e2da-9f29-4dc9-aa11-3a710795d742,72:A4:1F:6B:55:63,b0dac5b3-c952-48df-9904-d4f6d5822753
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4422,284680,5135,81232,713,1198,31589c85-273b-4414-ad4b-466f8be31da9,4A:7A:09:AD:B2:08,e977c948-7114-4d2c-8d10-853e16164e1b
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4443,68580,4841,97970,398,1198,36b6fe40-fa3a-4181-aa7c-166bd8786b49,46:DD:7D:F3:16:7D,a7dd02e3-eff8-4783-8ce8-14b1e3064466
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4288,50614,5561,267746,1273,1198,0a9b5884-e4d1-473b-a85a-1d6871aa5c40,DA:D4:EF:22:F4:4D,bf85d8a7-24e1-4d11-a1bc-206aeabb746f
sampler,2020-02-13 09:02:31,2020-02-13 09:02:47,4228,92836,4325,81028,97,1198,6bf727c7-6dd4-4243-9064-7ad53ad2f04a,76:32:7C:D4:C8:03,7536eb7f-431c-42e2-9b2d-28ed18b199fc
sampler,2020-02-13 09:02:31,2020-02-13 09:02:46,4378,92300,4892,69188,514,1198,c6dba036-48f8-4c95-bf01-9f6505744f11,4A:87:E5:6B:98:87,a18aa92f-9463-4578-b74b-4a4e420ddf88
sampler,2020-02-13 09:02:31,2020-02-13 09:02:47,4277,87972,4327,85704,50,1198,8bd1edc0-3c07-4455-bef5-0c5ab468fc69,2A:45:73:5C:5F:50,7fc0b5f8-6af5-4a56-8803-e900975d8285
sampler,2020-02-13 09:02:31,2020-02-13 09:02:47,4436,442632,5489,172736,1053,1198,5b8ffc0d-670c-4ba6-9969-61903254edec,EA:F6:34:E2:C3:7A,38b1598d-8041-43fc-8a23-d0ff444a72a8
sampler,2020-02-13 09:02:31,2020-02-13 09:02:47,4228,86342,5343,113364,1115,1198,e5718c66-a176-4320-8443-51d1694cd2fb,0E:C1:5D:AA:C7:C5,4acf5da1-c2eb-446c-adce-373a582f6cd6
sampler,2020-02-13 09:02:31,2020-02-13 09:02:47,4209,84728,4408,115504,199,1198,a0e7d4a2-c794-436a-a8d4-49fb0529cfe3,C2:F5:E5:31:CE:BF,96990b6e-b4c3-4af9-b3ca-b50968cf9bf3
sampler,2020-02-13 09:02:31,2020-02-13 09:02:47,4420,71342,5750,441778,1330,1198,3b9b4a0c-be6c-413b-ab0d-6828ba965f0c,B2:9C:3D:B2:91:86,f663fbd5-d53e-4ff0-a504-20e03e2fcd57
sampler,2020-02-13 09:02:31,2020-02-13 09:02:47,4722,360344,5525,81952,803,1198,1453021a-7472-400d-ab9d-a80f4616e4c0,BE:6C:DC:AE:A3:C8,89e40e1a-ca7f-4fb9-9a11-470b6500e7f8
sampler,2020-02-13 09:02:31,2020-02-13 09:02:47,4109,68736,4841,292284,732,1198,f60afc85-556b-4fa1-8189-293249b50e03,CE:A7:B4:96:55:FF,fe395c70-b613-4976-bb61-49add06f186a
sampler,2020-02-13 09:02:31,2020-02-13 09:02:47,4271,54480,5360,80814,1089,1198,53839d3a-a4a9-4da5-93be-8655ee9302ff,EA:73:13:89:F8:B5,15005796-1443-41d1-bd9d-13d94ed31f71
sampler,2020-02-13 09:02:31,2020-02-13 09:02:47,4458,88692,4962,113526,504,1198,362a426b-8de9-4f5c-9b77-77f69bbccb7d,52:5F:18:06:21:F7,742c1414-5fcd-4dcd-85fc-43afd2287be8
sampler,2020-02-13 09:02:32,2020-02-13 09:02:47,4465,88478,5235,148838,770,1198,ae788ad3-bd5f-4d8b-b047-36ad41303dfa,B2:E0:04:21:4D:AC,80bff55a-41d4-4ead-bf5c-23e0c4ee898c
sampler,2020-02-13 09:02:32,2020-02-13 09:02:47,4546,317004,4937,121060,391,1198,4507c893-20a0-43d7-8016-78c17466e1f6,06:13:AB:A9:5D:8A,47fba522-436f-4731-8f3f-b5461dcc0095
sampler,2020-02-13 09:02:32,2020-02-13 09:02:47,4361,41868,4950,67116,589,1198,f2a11d62-8d2e-47e6-92cd-217b423e9cf5,E6:4F:1A:84:81:52,b0f152ea-0b73-48a0-b7e0-9f913cea7367
sampler,2020-02-13 09:02:32,2020-02-13 09:02:47,4011,77820,4205,59598,194,1198,9507a094-0070-4309-afcf-d1b91fbc44dd,56:24:8D:E7:0D:75,69bd3e3f-e204-4c16-b068-c684b8b6bb9b
sampler,2020-02-13 09:02:32,2020-02-13 09:02:47,4457,52184,4331,44628,126,1198,766f2aed-e1f0-42b3-8134-1871e1338ba2,26:AF:8C:BE:1C:2D,7a8d66b3-d9bd-41b3-b3ef-c945f2258af0
sampler,2020-02-13 09:02:32,2020-02-13 09:02:47,4412,101502,6326,1856796,1914,1198,d9092007-a7df-4ba1-8957-769686e6a62c,1E:54:9B:85:3D:F6,d7e1f0d7-7c71-4b7d-aa98-690663745340
sampler,2020-02-13 09:02:32,2020-02-13 09:02:47,4495,53594,4178,46094,317,1198,6e367fb1-dcd5-429a-ac32-f7676726f386,9A:3F:6D:D0:95:A0,a4a8ac74-1fa5-419d-ad1d-eef563b85e91
sampler,2020-02-13 09:02:32,2020-02-13 09:02:48,4289,51156,4720,272578,431,1198,f79f7cc7-dcd9-4431-a065-a02971302504,02:F3:9C:96:E2:BF,16b6a485-2c78-492a-803a-394817be4792
sampler,2020-02-13 09:02:32,2020-02-13 09:02:48,4176,104466,5412,828750,1236,1198,721ee268-f980-4356-b406-65722d9b389c,06:63:5A:BB:63:74,ff2a6daa-6225-44c4-8597-2ebb28b2ab2e
sampler,2020-02-13 09:02:32,2020-02-13 09:02:48,4020,48600,4113,117506,93,1198,512e8ee5-3909-483b-80ca-737aa934555b,BE:E3:BE:8B:B3:35,fb459ec6-58c9-4eb8-8815-29e110398b8d
sampler,2020-02-13 09:02:32,2020-02-13 09:02:48,4289,65586,6189,477150,1900,1198,fea531f1-5a4d-440b-aa2d-eb58d1d8f0a6,36:F9:5B:44:62:C0,36be91ea-44c7-4458-a74e-014858993430
