Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4143,53700,4254,324722,111,1198,5363c88e-44ac-459e-9200-e4165b5bb814,9E:3C:A0:4F:16:D6,10a9d234-8046-4faa-a184-311c40cf8b30
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4084,52590,4745,672338,661,1198,d528cf6c-58e5-49bc-a59e-e030aa577871,C2:66:A9:6C:72:66,e52bd48e-c3f3-4221-90d8-7d26762ca328
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4443,75452,4286,42352,157,1198,6ab54b08-ab9b-4279-9ed6-67510efc15d0,66:5B:53:63:5B:B2,ddfc15d4-78eb-4d66-bb63-cbacd82037d4
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4224,62068,4372,84216,148,1198,dc41d868-54d5-4804-b6bd-35397134ebe3,AE:8B:4B:BE:DB:10,0ca1a0e2-4527-4a5e-b80c-6f755429c513
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4202,77380,4203,58614,1,1198,c7c09058-dea2-4ecb-9441-392bab646bfb,6A:04:97:C8:3D:62,4bfca914-25d6-4bb0-b324-aebf319a7a2a
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,3940,119890,4065,53982,125,1198,cfa7210f-616e-4d9e-ba76-7cc5153312f4,52:C4:47:18:40:01,4191af53-44f1-4f0f-b24f-babb4c74ed53
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4731,112526,5022,454986,291,1198,43331be4-3ace-4971-bab5-c224eae6b0fc,72:61:71:A7:67:CE,d0300292-bcdd-4e50-a8f6-09e02dbeb9d3
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4136,129350,4559,181736,423,1198,98037efd-b496-47ce-b5dd-3602438a0714,4A:79:2B:65:71:2A,561a69bb-d920-475e-b37f-91bdc2783bcf
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4077,38454,4419,95648,342,1198,20f781c1-3c31-4fc0-943a-fe3fd6b979f6,AA:AD:52:F6:2A:6E,32e00e12-d8e9-4b54-92f9-40bcf2d0aaab
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4067,41226,4375,60812,308,1198,c062592f-2fad-44e7-b936-0b46ccea966c,1E:54:9B:85:3D:F6,d7e1f0d7-7c71-4b7d-aa98-690663745340
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4324,114290,4770,171392,446,1198,b8c64bf1-d872-4dd6-9c3e-7ad3e2262a15,BA:F0:CC:FB:59:B7,6dcfa0e3-b653-40c1-ae35-887c778e59fe
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4271,53162,4334,92302,63,1198,55a8c666-a69e-4529-b303-01e619a0dec6,AA:AE:CF:53:0E:54,633226b9-6076-492a-bb32-b7c8bf2a1f5c
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4349,62060,4429,215672,80,1198,cc7a3052-d701-463b-8d4a-a5be377f7f05,6E:91:11:87:60:29,760740f6-ca75-47fa-9282-8e76a4996bdc
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4414,320950,4211,51282,203,1198,c2d85cf5-f47f-451d-9461-0ad2951bb254,F2:97:49:6D:BB:38,53778190-65ba-4142-9097-013090ac434c
sampler,2020-02-13 09:15:28,2020-02-13 09:15:43,4194,40630,4135,52898,59,1198,627a476a-fd32-4345-880a-e609743f4873,56:33:C0:FE:43:FB,098bc080-3c97-401b-85fe-943e3f5316cc
