Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-14-35/log,02-03-14-35-55,8.336545,,169.254.76.1,1,55,11,BA:BB:30:49:B6:81,52734633-9a2d-4cb0-9090-452ae9c69d23,2021-02-03 22:35:37,30,2,55,46,-1,"02-03-14-25-35,02-03-14-28-39,02-03-14-32-41",-,2021-02-03 22:36:30,0d959d69-cbed-4acd-9c81-70ba401dd5cc,-,out/02-03-14-35/bit0_samples55,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-24,7.796554,,169.254.76.1,1,24,-,D6:8E:CD:A0:4A:D4,6d3c15c8-5c2d-43be-a779-cb61443b2c2d,2021-02-03 22:35:37,30,3,93,35,34,,-,2021-02-03 22:36:21,f468d0c4-7f65-40d1-b566-30321c7556d0,-,-,No,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-2,7.847826,,169.254.76.1,1,2,19,CA:C2:9A:5E:D6:A4,1aefde0c-08a4-478e-baf3-67a625189b50,2021-02-03 22:35:37,30,2,42,2,-1,"02-03-14-15-3,02-03-14-18-74,02-03-14-22-34,02-03-14-25-46,02-03-14-28-48,02-03-14-32-7",out/02-03-14-35/bit1_samples2,2021-02-03 22:36:30,58432f19-10ec-451b-ba79-fbc9dabf50b1,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-63,7.729887,,169.254.76.1,1,63,-,EE:F3:45:67:CB:1D,89a26214-4672-4c26-b816-8a7d3eebb2bb,2021-02-03 22:35:37,20,1,63,-1,-1,"02-03-13-02-4,02-03-13-06-76,02-03-13-07-65,02-03-13-10-65,02-03-13-14-29,02-03-13-17-84,02-03-13-21-91,02-03-13-24-94,02-03-13-27-68,02-03-13-31-81,02-03-13-34-96,02-03-13-37-41,02-03-13-41-73,02-03-13-44-78,02-03-13-48-74,02-03-13-51-43,02-03-13-54-98,02-03-13-58-6,02-03-14-01-30,02-03-14-05-48,02-03-14-08-60,02-03-14-11-84,02-03-14-15-86,02-03-14-18-87,02-03-14-22-53,02-03-14-25-74,02-03-14-28-57,02-03-14-32-66",-,2021-02-03 22:36:11,8d08b505-8479-4774-91bc-cd647ab7f1c4,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-48,7.795760,,169.254.76.1,1,48,-,3E:BA:44:3B:25:01,b97bae96-dbc4-4bfb-bc32-728f1477fbc8,2021-02-03 22:35:37,20,1,48,-1,-1,"02-03-13-02-27,02-03-13-06-6,02-03-13-07-99,02-03-13-10-93,02-03-13-14-30,02-03-13-17-83,02-03-13-21-83,02-03-13-24-90,02-03-13-27-73,02-03-13-31-24,02-03-13-34-99,02-03-13-37-44,02-03-13-41-99,02-03-13-44-13,02-03-13-48-14,02-03-13-51-63,02-03-13-54-77,02-03-13-58-90,02-03-14-01-20,02-03-14-05-63,02-03-14-08-17,02-03-14-11-58,02-03-14-15-21,02-03-14-18-86,02-03-14-22-39,02-03-14-25-73,02-03-14-28-79,02-03-14-32-22",-,2021-02-03 22:36:11,78f62c26-5ab6-46ca-aa35-62b8b4724fc9,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-61,7.836479,,169.254.76.1,1,61,-,BA:D2:A2:EB:1A:4B,a3948ea9-e7a0-4520-8f2b-e7e39dd76a86,2021-02-03 22:35:37,20,1,61,-1,-1,"02-03-13-02-85,02-03-13-06-64,02-03-13-07-90,02-03-13-10-86,02-03-13-14-19,02-03-13-17-44,02-03-13-21-90,02-03-13-24-44,02-03-13-27-100,02-03-13-31-42,02-03-13-34-80,02-03-13-37-53,02-03-13-41-84,02-03-13-44-83,02-03-13-48-83,02-03-13-51-51,02-03-13-54-90,02-03-13-58-41,02-03-14-01-90,02-03-14-05-23,02-03-14-08-65,02-03-14-11-61,02-03-14-15-74,02-03-14-18-65,02-03-14-22-81,02-03-14-25-8,02-03-14-28-65,02-03-14-32-88",-,2021-02-03 22:36:11,d6917818-2b41-4ccc-84b9-6924e2b231d4,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-25,7.855808,,169.254.76.1,1,25,20,DA:1A:FA:D3:D2:0F,3468206b-94d6-4f7b-aef7-2299d47050a6,2021-02-03 22:35:37,30,2,25,12,-1,02-03-14-32-90,-,2021-02-03 22:36:30,5a58ae99-53c6-4ff6-81be-28b99b471fdf,-,out/02-03-14-35/bit0_samples25,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-82,7.811905,,169.254.76.1,1,82,-,F2:BA:30:77:52:2C,8b13b5c5-739e-4526-bc71-adc912dc7f9d,2021-02-03 22:35:37,20,1,82,-1,-1,"02-03-13-02-31,02-03-13-06-10,02-03-13-07-97,02-03-13-10-7,02-03-13-14-61,02-03-13-17-76,02-03-13-21-69,02-03-13-24-30,02-03-13-27-74,02-03-13-31-18,02-03-13-34-10,02-03-13-37-25,02-03-13-41-65,02-03-13-44-97,02-03-13-48-26,02-03-13-51-78,02-03-13-54-87,02-03-13-58-56,02-03-14-01-22,02-03-14-05-60,02-03-14-08-58,02-03-14-11-87,02-03-14-15-98,02-03-14-18-91,02-03-14-22-100,02-03-14-25-93,02-03-14-28-99,02-03-14-32-20",-,2021-02-03 22:36:11,d14edbad-a761-40ad-99c2-92cef31bba8b,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-58,7.572371,,169.254.76.1,1,58,-,1A:EB:92:D7:DC:1E,1d232e59-340c-416d-9f06-b3a39397f9db,2021-02-03 22:35:37,20,1,58,-1,-1,"02-03-13-51-79,02-03-13-54-88,02-03-13-58-87,02-03-14-01-88,02-03-14-05-20,02-03-14-08-14,02-03-14-11-13,02-03-14-15-25,02-03-14-18-40,02-03-14-22-62,02-03-14-25-6,02-03-14-28-84,02-03-14-32-54",-,2021-02-03 22:36:11,7b599d68-d821-4fb3-8e17-270430750875,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-80,7.790273,,169.254.76.1,1,80,-,4A:5D:DC:89:6A:2D,f83e40e0-126b-4452-8922-ab65272b3ed3,2021-02-03 22:35:37,20,1,80,-1,-1,"02-03-13-02-39,02-03-13-06-29,02-03-13-07-83,02-03-13-10-48,02-03-13-14-33,02-03-13-17-81,02-03-13-21-99,02-03-13-24-58,02-03-13-27-66,02-03-13-31-66,02-03-13-34-29,02-03-13-37-30,02-03-13-41-89,02-03-13-44-96,02-03-13-48-85,02-03-13-51-68,02-03-13-54-85,02-03-13-58-55,02-03-14-01-16,02-03-14-05-87,02-03-14-08-21,02-03-14-11-72,02-03-14-15-24,02-03-14-18-88,02-03-14-22-90,02-03-14-25-75,02-03-14-28-61,02-03-14-32-58",-,2021-02-03 22:36:11,6b7b722d-d41f-4a2b-af95-4f81abfff5bf,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-31,7.800003,,169.254.76.1,1,31,21,2E:3F:C8:A9:10:7E,f1e9cb12-7c3f-4a3b-a58f-86723fb87efd,2021-02-03 22:35:37,30,2,59,31,-1,"02-03-14-22-13,02-03-14-25-65,02-03-14-28-16,02-03-14-32-35",out/02-03-14-35/bit1_samples31,2021-02-03 22:36:30,beaf2d98-8b35-4da6-8d72-83ec6a356d38,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-83,7.801370,,169.254.76.1,1,83,22,86:43:BF:E9:2F:45,41395f1d-9857-499a-96ee-85f959c035cc,2021-02-03 22:35:37,30,3,84,83,54,"02-03-13-21-14,02-03-13-24-16,02-03-13-27-43,02-03-13-31-7,02-03-13-34-43,02-03-13-37-62,02-03-13-41-59,02-03-13-44-47,02-03-13-48-75,02-03-13-51-25,02-03-13-54-48,02-03-13-58-67,02-03-14-01-13,02-03-14-05-19,02-03-14-08-18,02-03-14-11-50,02-03-14-15-47,02-03-14-18-11,02-03-14-22-6,02-03-14-25-34,02-03-14-28-73,02-03-14-32-48",out/02-03-14-35/bit1_samples83,2021-02-03 22:36:30,0570ea02-bad5-4c86-a60a-99a40896eb45,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-8,7.858777,,169.254.76.1,1,8,-,A6:B8:0A:D8:F3:66,722c6e4f-201b-492e-8d8e-0a963f8e12d9,2021-02-03 22:35:37,30,3,84,83,54,"02-03-14-18-47,02-03-14-22-79,02-03-14-25-72,02-03-14-28-27,02-03-14-32-89",-,2021-02-03 22:36:21,f43cb15e-6385-43a2-9c26-7f56ba2a50a0,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-45,7.665318,,169.254.76.1,1,45,-,5A:49:78:C6:CE:BB,aba0815e-0278-4786-a154-973b88ea68a6,2021-02-03 22:35:37,30,3,67,49,45,"02-03-14-18-79,02-03-14-22-63,02-03-14-25-78,02-03-14-28-12,02-03-14-32-14",-,2021-02-03 22:36:21,21424c9a-8047-4bb9-a7ac-4ac509b47783,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-13,7.835842,,169.254.76.1,1,13,18,26:C7:BE:BA:E8:12,69895766-d7c2-476b-bf21-2735a4e55cdf,2021-02-03 22:35:37,30,2,64,13,-1,,out/02-03-14-35/bit1_samples13,2021-02-03 22:36:30,25301ad9-7e43-41b4-ac4f-09961ab2e042,-,-,No,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-57,7.701301,,169.254.76.1,1,57,-,66:5B:5B:80:5F:8F,dd33e96b-a7f9-4d97-a50b-6f2f03066c47,2021-02-03 22:35:37,20,1,57,-1,-1,"02-03-13-02-76,02-03-13-06-91,02-03-13-07-40,02-03-13-10-76,02-03-13-14-18,02-03-13-17-64,02-03-13-21-65,02-03-13-24-64,02-03-13-27-61,02-03-13-31-28,02-03-13-34-52,02-03-13-37-22,02-03-13-41-44,02-03-13-44-17,02-03-13-48-62,02-03-13-51-31,02-03-13-54-58,02-03-13-58-32,02-03-14-01-72,02-03-14-05-67,02-03-14-08-78,02-03-14-11-91,02-03-14-15-97,02-03-14-18-96,02-03-14-22-86,02-03-14-25-91,02-03-14-28-52,02-03-14-32-9",-,2021-02-03 22:36:11,9df14f09-e108-4638-bafe-2eeef7d6b708,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-50,7.789524,,169.254.76.1,1,50,10,C6:26:AD:91:61:13,74cebba9-97c8-4f55-a96d-f2c516224130,2021-02-03 22:35:37,30,3,50,33,29,"02-03-14-18-53,02-03-14-22-11,02-03-14-25-27,02-03-14-28-30,02-03-14-32-60",-,2021-02-03 22:36:30,60c14783-8b0e-41ec-b80c-86301c1f4806,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-12,7.812644,,169.254.76.1,1,12,20,82:51:14:F1:13:22,750af8bc-6970-486c-a601-7fad5ac5282a,2021-02-03 22:35:37,30,2,25,12,-1,"02-03-14-28-10,02-03-14-32-43",out/02-03-14-35/bit1_samples12,2021-02-03 22:36:30,48dd0fe0-83f6-4251-90f3-6a4fd6cc092a,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-30,7.847074,,169.254.76.1,1,30,23,DE:2D:92:7A:B0:AD,480a8bba-1eeb-44df-b95f-42db973d7f36,2021-02-03 22:35:37,30,2,87,30,-1,,out/02-03-14-35/bit1_samples30,2021-02-03 22:36:30,36d145eb-f04d-4a04-9ae6-544d2dc952fc,-,-,No,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-78,7.679241,,169.254.76.1,1,78,-,7A:F7:28:E8:D9:D5,88b8bbbc-fbe9-484a-ae21-0b8971b573fe,2021-02-03 22:35:37,20,1,78,-1,-1,"02-03-13-02-33,02-03-13-06-5,02-03-13-07-11,02-03-13-10-97,02-03-13-14-12,02-03-13-17-89,02-03-13-21-57,02-03-13-24-61,02-03-13-27-89,02-03-13-31-61,02-03-13-34-91,02-03-13-37-36,02-03-13-41-86,02-03-13-44-82,02-03-13-48-65,02-03-13-51-49,02-03-13-54-72,02-03-13-58-99,02-03-14-01-70,02-03-14-05-82,02-03-14-08-93,02-03-14-11-35,02-03-14-15-89,02-03-14-18-92,02-03-14-22-52,02-03-14-25-96,02-03-14-28-66,02-03-14-32-62",-,2021-02-03 22:36:11,5266945c-47bf-4fd0-b3f5-61c0ad26a7c3,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-77,7.810380,,169.254.76.1,1,77,-,C2:F5:D6:9A:AB:D8,d6029caa-9583-454e-9dae-efed3aaaea2a,2021-02-03 22:35:37,20,1,77,-1,-1,"02-03-13-02-32,02-03-13-06-97,02-03-13-07-53,02-03-13-10-81,02-03-13-14-11,02-03-13-17-71,02-03-13-21-17,02-03-13-24-35,02-03-13-27-80,02-03-13-31-34,02-03-13-34-2,02-03-13-37-88,02-03-13-41-23,02-03-13-44-100,02-03-13-48-55,02-03-13-51-91,02-03-13-54-76,02-03-13-58-11,02-03-14-01-83,02-03-14-05-97,02-03-14-08-97,02-03-14-11-57,02-03-14-15-65,02-03-14-18-70,02-03-14-22-18,02-03-14-25-77,02-03-14-28-63,02-03-14-32-96",-,2021-02-03 22:36:11,a8d1c9e3-44b0-4d36-9a46-16d8af853dae,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-35,7.624983,,169.254.76.1,1,35,15,26:48:B2:FE:2D:9C,d82cb4b2-3d65-43f5-8e84-f6bde6f61a26,2021-02-03 22:35:37,30,3,93,35,34,02-03-14-32-29,out/02-03-14-35/bit1_samples35,2021-02-03 22:36:30,b04b1b5e-6f4c-4b44-95e6-9c65f0835155,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-90,7.792499,,169.254.76.1,1,90,-,1A:69:9B:E1:F9:F8,81eec030-b1c0-4038-ae0d-d0e9e37643a6,2021-02-03 22:35:37,20,1,90,-1,-1,"02-03-13-02-10,02-03-13-06-60,02-03-13-07-68,02-03-13-10-99,02-03-13-14-2,02-03-13-17-92,02-03-13-21-89,02-03-13-24-66,02-03-13-27-82,02-03-13-31-32,02-03-13-34-88,02-03-13-37-19,02-03-13-41-100,02-03-13-44-79,02-03-13-48-73,02-03-13-51-61,02-03-13-54-79,02-03-13-58-26,02-03-14-01-10,02-03-14-05-86,02-03-14-08-96,02-03-14-11-4,02-03-14-15-77,02-03-14-18-62,02-03-14-22-85,02-03-14-25-66,02-03-14-28-50,02-03-14-32-32",-,2021-02-03 22:36:11,74cf492c-1c4f-41b1-9e2f-a8d32f2993b0,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-40,7.916555,,169.254.76.1,1,40,-,EE:07:C5:DA:FC:3B,62d3ec7f-5e4a-4ae3-b28f-8c216541663b,2021-02-03 22:35:37,20,1,40,-1,-1,",02-03-13-02-38,02-03-13-06-27,02-03-13-07-13,02-03-13-10-49,02-03-13-14-54,02-03-13-17-98,02-03-13-21-94,02-03-13-24-13,02-03-13-27-92,02-03-13-31-65,02-03-13-34-86,02-03-13-37-24,02-03-13-41-69,02-03-13-44-89,02-03-13-48-96,02-03-13-51-94,02-03-13-54-92,02-03-13-58-73,02-03-14-01-33,02-03-14-05-91,02-03-14-08-50,02-03-14-11-73,02-03-14-15-88,02-03-14-18-90,02-03-14-22-59,02-03-14-25-99,02-03-14-28-88,02-03-14-32-91",-,2021-02-03 22:36:11,db3f6214-a868-41d0-bc14-ca4520c08ee3,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-67,7.960272,,169.254.76.1,1,67,17,16:B4:2E:C3:A2:71,19a650a7-90b3-4380-9769-c300430de578,2021-02-03 22:35:37,30,3,67,49,45,02-03-14-32-5,-,2021-02-03 22:36:30,07c50505-b8ad-41ba-ab0f-8ce810b21c17,-,out/02-03-14-35/bit0_samples67,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-94,7.877035,,169.254.76.1,1,94,-,F6:D0:9C:37:10:D3,003d8b8c-e4f4-4e2a-8356-a9e4392b4651,2021-02-03 22:35:37,20,1,94,-1,-1,,-,2021-02-03 22:36:11,1dc0d67e-34c2-481f-9128-721377ae88f9,-,-,No,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-89,7.928481,,169.254.76.1,1,89,24,EE:A3:61:6C:35:AC,e20b772a-92af-46d6-8960-b414a497ac07,2021-02-03 22:35:37,30,2,89,9,-1,02-03-14-32-25,-,2021-02-03 22:36:30,4b2738a7-4a1c-4501-aa19-594fa1da4aa1,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-47,7.925615,,169.254.76.1,1,47,-,46:05:21:28:5D:D3,16a50399-0c30-4f8f-a703-d637795457a2,2021-02-03 22:35:37,20,1,47,-1,-1,"02-03-13-02-28,02-03-13-06-41,02-03-13-07-95,02-03-13-10-92,02-03-13-14-25,02-03-13-17-56,02-03-13-21-68,02-03-13-24-12,02-03-13-27-24,02-03-13-31-84,02-03-13-34-100,02-03-13-37-4,02-03-13-41-66,02-03-13-44-92,02-03-13-48-92,02-03-13-51-86,02-03-13-54-86,02-03-13-58-30,02-03-14-01-79,02-03-14-05-81,02-03-14-08-94,02-03-14-11-92,02-03-14-15-67,02-03-14-18-73,02-03-14-22-96,02-03-14-25-50,02-03-14-28-75,02-03-14-32-75",-,2021-02-03 22:36:11,355d9fff-d34b-4d66-bb2f-c96664fa354f,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-52,7.789562,,169.254.76.1,1,52,-,9E:F8:C7:82:14:03,7b75caac-c443-4baa-a400-4abb0763ef96,2021-02-03 22:35:37,20,1,52,-1,-1,"02-03-14-15-9,02-03-14-18-36,02-03-14-22-84,02-03-14-25-94,02-03-14-28-60,02-03-14-32-78",-,2021-02-03 22:36:11,ee01af0d-4ee6-4c6d-bcfc-0f031ff3fd7f,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-9,7.820341,,169.254.76.1,1,9,24,AA:0B:62:5F:73:72,23e66dea-ac40-41b3-abe7-392dabafa9dc,2021-02-03 22:35:37,30,2,89,9,-1,"02-03-14-28-4,02-03-14-32-69",out/02-03-14-35/bit1_samples9,2021-02-03 22:36:30,5cd3cd1c-95b4-4070-9be4-110a9c3932d1,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-1,7.987744,,169.254.76.1,1,1,25,52:83:16:4A:FB:4A,369e841c-5f8f-4029-a8c2-1fb878fa6459,2021-02-03 22:35:37,30,2,81,1,-1,"02-03-13-48-57,02-03-13-51-5,02-03-13-54-8,02-03-13-58-45,02-03-14-01-68,02-03-14-05-61,02-03-14-08-72,02-03-14-11-60,02-03-14-15-32,02-03-14-18-46,02-03-14-22-15,02-03-14-25-5,02-03-14-28-20,02-03-14-32-4",out/02-03-14-35/bit1_samples1,2021-02-03 22:36:30,8865932f-e689-4b74-84ab-f09c8b4f60b8,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-56,8.291553,,169.254.76.1,1,56,-,8A:58:9E:BE:9B:96,c0088c4a-fe3d-4d4b-9981-f17d1abb3430,2021-02-03 22:35:37,20,1,56,-1,-1,"02-03-13-02-18,02-03-13-06-94,02-03-13-07-77,02-03-13-10-42,02-03-13-14-93,02-03-13-17-53,02-03-13-21-81,02-03-13-24-34,02-03-13-27-62,02-03-13-31-63,02-03-13-34-81,02-03-13-37-99,02-03-13-41-75,02-03-13-44-68,02-03-13-48-69,02-03-13-51-29,02-03-13-54-34,02-03-13-58-33,02-03-14-01-71,02-03-14-05-92,02-03-14-08-70,02-03-14-11-28,02-03-14-15-17,02-03-14-18-76,02-03-14-22-16,02-03-14-25-86,02-03-14-28-45,02-03-14-32-87",-,2021-02-03 22:36:11,69bd2664-cc62-4227-aed4-5fe822008c0f,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-26,7.951317,,169.254.76.1,1,26,26,E2:21:43:05:E8:60,a9ccbfad-53dd-4c14-843f-30bd8fe74a4e,2021-02-03 22:35:37,30,3,32,26,17,"02-03-14-28-94,02-03-14-32-40",out/02-03-14-35/bit1_samples26,2021-02-03 22:36:30,56944feb-4df9-4943-9a3d-a2e5f164e7cc,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-84,7.901057,,169.254.76.1,1,84,22,8E:6C:85:24:5B:E1,bd8c05f5-b998-4af3-9886-8d338454c58d,2021-02-03 22:35:37,30,3,84,83,54,"02-03-14-08-26,02-03-14-11-16,02-03-14-15-1,02-03-14-18-69,02-03-14-22-35,02-03-14-25-55,02-03-14-28-44,02-03-14-32-65",-,2021-02-03 22:36:30,f9dbb804-6f2d-45a5-979d-2aae5890c785,-,out/02-03-14-35/bit0_samples84,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-95,7.986094,,169.254.76.1,1,95,-,36:2B:D3:FD:ED:5E,167c5aa9-3439-4e8d-a85b-b72e4dbb1453,2021-02-03 22:35:37,20,1,95,-1,-1,"02-03-13-02-5,02-03-13-06-20,02-03-13-07-19,02-03-13-10-83,02-03-13-14-46,02-03-13-17-93,02-03-13-21-12,02-03-13-24-21,02-03-13-27-85,02-03-13-31-48,02-03-13-34-14,02-03-13-37-42,02-03-13-41-19,02-03-13-44-74,02-03-13-48-95,02-03-13-51-92,02-03-13-54-91,02-03-13-58-98,02-03-14-01-25,02-03-14-05-98,02-03-14-08-98,02-03-14-11-15,02-03-14-15-75,02-03-14-18-98,02-03-14-22-93,02-03-14-25-87,02-03-14-28-83,02-03-14-32-83",-,2021-02-03 22:36:11,d676625a-2dc6-46b1-85ec-49e696326f05,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-60,8.323789,,169.254.76.1,1,60,27,86:8F:07:84:72:FC,ca091cdc-dfa1-4f9e-adf1-a29a29d99be3,2021-02-03 22:35:37,30,2,99,60,-1,"02-03-14-15-51,02-03-14-18-27,02-03-14-22-91,02-03-14-25-15,02-03-14-28-71,02-03-14-32-12",out/02-03-14-35/bit1_samples60,2021-02-03 22:36:30,49183da7-7902-41e3-bb2a-b603b6a6e3f8,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-70,8.237820,,169.254.76.1,1,70,-,86:40:14:5A:EE:D3,4959b65e-8a9a-412c-b62f-8228ed06258e,2021-02-03 22:35:37,20,1,70,-1,-1,"02-03-13-02-60,02-03-13-06-84,02-03-13-07-39,02-03-13-10-66,02-03-13-14-60,02-03-13-17-60,02-03-13-21-85,02-03-13-24-19,02-03-13-27-87,02-03-13-31-82,02-03-13-34-77,02-03-13-37-33,02-03-13-41-57,02-03-13-44-73,02-03-13-48-56,02-03-13-51-57,02-03-13-54-75,02-03-13-58-59,02-03-14-01-48,02-03-14-05-90,02-03-14-08-86,02-03-14-11-49,02-03-14-15-70,02-03-14-18-12,02-03-14-22-95,02-03-14-25-63,02-03-14-28-46,02-03-14-32-55",-,2021-02-03 22:36:11,ef51d4a2-3644-46e2-8e67-460bc82473c6,-,-,Yes,DEFAULT,-,-
out/02-03-14-35/log,02-03-14-35-87,8.332301,,169.254.76.1,1,87,23,F2:B7:CF:9F:B7:90,9bba996c-abc3-4e8c-85cc-cb8bfdf1733b,2021-02-03 22:35:37,30,2,87,30,-1,"02-03-14-28-96,02-03-14-32-1",-,2021-02-03 22:36:30,10ba335e-60c9-4f9d-aa4c-969e16d88655,-,-,Yes,DEFAULT,-,-
