Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3707,38496,3774,103090,67,1198,b7f3cce8-3433-4e1f-98f9-f5d309daabdc,92:A3:04:D9:AD:F0,62e83796-6a5e-4337-8bc2-58a536b19671
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3529,34998,3777,221816,248,1198,d4d0f412-faed-4860-81a7-a35006215204,2E:98:DD:19:C8:72,30b53b5a-6e89-4797-bcb8-d9a60e21acca
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3944,53518,3938,51110,6,1198,a590ba19-2cfe-4423-a92b-bb1ed0288735,76:96:F3:75:1D:9F,12aac065-496a-49be-824e-67d9e7c5ed67
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3643,29494,3706,38592,63,1198,3bc47d12-18c6-400c-96a3-d640da0eae35,22:D6:94:74:11:41,a78d8b4c-2141-4b5f-a958-9b79dfd431ee
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3766,54172,3754,37018,12,1198,0c949efd-8467-43cc-abe6-f13d33856049,16:E4:4B:E7:B8:B3,55eda5b6-d6a8-4b40-b2fc-d26cf40b9178
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3488,34232,3560,31968,72,1198,f2c2b5fa-06ce-44be-9776-14fae8cc617f,F2:6C:04:E7:59:38,f40686fd-4515-402d-a02e-d86690f40985
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3553,89882,3422,29634,131,1198,4655393a-a6c1-465b-bafd-66be803031ec,76:D7:01:63:DD:11,c9c06f11-87f2-4f38-94bf-8837b9b6e3a5
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3832,96778,3796,43080,36,1198,3fe921fb-619b-49ac-9d45-ec218b2cbe08,D2:36:F3:8F:B5:A5,f0b9d6fc-bd55-4c20-a20e-6f0f3ea11abf
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3833,38110,3840,50856,7,1198,812c2247-a009-4424-bf6c-2bee0edbb337,6A:94:81:64:02:37,022797b6-8374-42b4-b009-030b2754ac93
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3803,105852,3622,41224,181,1198,57ceb6f0-e79e-4c27-b0bf-af41ae8e62ed,46:71:B5:09:EA:70,94455745-2dc8-478e-b1ac-02b83b724e47
