Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
172,0,0,6,981,6880,10875,978,7115,5968,0.54919892628075,235
586,0,0,9,906,7367,6722,941,7602,7073,0.518870889408623,235
287,0,0,9,988,7336,6472,959,7578,6686,0.439111988692318,242
566,0,0,7,951,6231,4378,940,6473,4819,0.140132480738697,242
366,0,0,1,987,6705,5158,1000,6951,6014,0.262984667785539,246
49,0,0,3,964,6972,5457,967,7223,6496,0.804712892386888,251
246,0,0,2,923,6582,4834,935,6834,5477,0.637296519120926,252
406,0,0,7,923,6974,6064,974,7230,6521,0.195949910491718,256
505,0,0,7,932,6986,5483,982,7246,5826,0.444770433099259,260
512,0,0,5,971,7170,6201,1000,7434,6588,0.1445643236869,264
99,0,0,6,995,6711,5175,952,6977,5860,0.638276757450001,266
729,0,0,3,962,6755,5464,1000,7024,6436,0.647163280057006,269
242,0,0,8,1000,6696,5223,940,6966,5876,0.434835717664764,270
295,0,0,0,1000,7433,6619,980,7705,6908,0.494157173094842,272
602,0,0,5,1000,6423,4489,1000,6700,5597,0.172009529169171,277
340,0,0,7,968,6412,4713,975,6692,5750,0.346366991239927,280
375,0,0,3,975,6982,5297,997,7272,6174,0.421213636279785,290
280,0,0,0,988,7336,6472,978,7627,7068,0.445130242381885,291
388,0,0,8,992,6793,6103,1000,7087,6558,0.317928531062546,294
640,0,0,0,1000,6361,4224,946,6656,4796,0.134281117482328,295
603,0,0,7,1000,6423,4489,969,6720,5287,0.360276567632565,297
180,0,0,4,944,6204,3835,974,6508,4488,1.331865726321195,304
613,0,0,0,1000,6391,4421,996,6697,5187,0.439264715243891,306
514,0,0,8,971,7170,6201,975,7483,8826,0.267068200450867,313
279,0,0,9,935,6528,4986,1000,6842,5113,0.280887758017388,314
731,0,0,7,962,6755,5464,984,7071,6178,0.308765315926322,316
223,0,0,6,983,7104,6160,955,7425,10198,0.206309211490529,321
381,0,0,1,992,6793,6103,973,7115,6369,0.503021176596841,322
737,0,0,7,979,6533,4462,1000,6855,5270,0.300045007790383,322
655,0,0,7,957,7195,6169,933,7522,6667,0.488467358390628,327
245,0,0,1,923,6582,4834,939,6912,5674,0.36919624376567,330
666,0,0,2,1000,6399,4465,979,6731,5184,0.335649456861791,332
398,0,0,3,976,6605,5097,990,6938,6186,0.304752609908915,333
448,0,0,9,952,9930,25358,1000,10263,26396,0.361551479749794,333
276,0,0,6,935,6528,4986,941,6863,5779,0.89764793332991,335
363,0,0,8,989,6892,6186,965,7237,6469,0.135852840661064,345
274,0,0,3,935,6528,4986,1000,6881,5521,0.665723730028659,353
2,0,0,2,983,6964,4995,931,7320,6434,0.939426122056316,356
430,0,0,7,965,6788,6714,896,7157,8686,0.566020875398994,369
506,0,0,8,932,6986,5483,989,7363,10858,0.191835589966406,377
306,0,0,8,947,7424,6448,947,7807,6929,0.522012751588629,383
726,0,0,9,964,6694,5248,948,7079,5744,0.485936515159267,385
384,0,0,4,992,6793,6103,996,7186,6501,0.249318055237593,393
734,0,0,2,979,6533,4462,957,6927,5311,0.464232537836828,394
167,0,0,8,970,6950,5576,936,7348,6040,0.28722020848448,398
383,0,0,3,992,6793,6103,1000,7194,6365,0.251641029833411,401
248,0,0,4,923,6582,4834,965,6984,6058,0.144329577917589,402
35,0,0,7,970,7021,5685,1000,7429,7071,0.603661440557597,408
656,0,0,8,957,7195,6169,909,7609,7804,0.599234937900799,414
247,0,0,3,923,6582,4834,959,6997,7421,0.209848074029199,415
677,0,0,9,977,6819,5172,981,7234,6251,0.610325055758678,415
177,0,0,1,944,6204,3835,971,6622,4707,1.179164670731813,418
600,0,0,2,1000,6423,4489,937,6847,5776,0.202917517946082,424
241,0,0,7,1000,6696,5223,1000,7122,10564,0.642545313674452,426
468,0,0,8,929,6896,5345,982,7336,6455,0.146343360400261,440
107,0,0,7,962,6999,5831,962,7448,6867,0.534237154625246,449
721,0,0,2,964,6694,5248,973,7143,7870,1.261038877379179,449
341,0,0,8,968,6412,4713,1000,6865,5903,0.163795260288734,453
168,0,0,9,970,6950,5576,976,7405,6295,0.396173837262714,455
370,0,0,7,987,6705,5158,919,7163,6146,0.667731025106105,458
342,0,0,9,968,6412,4713,961,6875,5688,0.308436748787082,463
732,0,0,8,962,6755,5464,951,7219,6458,0.240036465648357,464
563,0,0,2,951,6231,4378,966,6706,5994,0.64671109021949,475
620,0,0,9,1000,6391,4421,950,6869,12712,0.475776564137602,478
250,0,0,7,923,6582,4834,940,7063,6540,0.584770344301177,481
403,0,0,1,923,6974,6064,887,7456,6494,0.770043939346413,482
128,0,0,2,1000,6215,3027,1000,6698,4591,0.360364715253866,483
523,0,0,8,988,8160,7996,1000,8647,8539,0.485847518068336,487
564,0,0,4,951,6231,4378,993,6726,4966,0.578482590680813,495
217,0,0,7,957,7177,10544,967,7677,6840,0.406152577899035,500
657,0,0,9,957,7195,6169,943,7700,12290,0.791903846094536,505
465,0,0,0,929,6896,5345,992,7408,6905,0.670735368104174,512
239,0,0,5,1000,6696,5223,923,7210,13951,0.6585035142202,514
132,0,0,7,1000,6215,3027,1000,6738,4865,0.254542798218689,523
663,0,0,8,971,6556,4350,915,7087,5782,0.743915130331051,531
709,0,0,7,1000,6664,4977,953,7198,6793,0.249559438277861,534
424,0,0,1,965,6788,6714,1000,7324,12759,0.622075271320767,536
166,0,0,7,970,6950,5576,960,7487,6916,0.393744161299963,537
665,0,0,1,1000,6399,4465,950,6947,5636,0.426643487010266,548
243,0,0,9,1000,6696,5223,990,7247,10551,0.237253957942362,551
502,0,0,3,932,6986,5483,977,7537,6189,0.993753022256692,551
605,0,0,9,1000,6423,4489,947,6975,6342,0.184694455522881,552
601,0,0,3,1000,6423,4489,966,6978,6497,0.205533749785892,555
130,0,0,5,1000,6215,3027,959,6773,5009,0.362868821007547,558
135,0,0,0,957,7763,6967,931,8332,7342,0.861250291028442,569
184,0,0,8,944,6204,3835,974,6778,13536,0.615231330360542,574
141,0,0,6,957,7763,6967,972,8348,11614,0.577349787112539,585
592,0,0,9,964,8239,14688,986,8827,15151,0.610823136553249,588
157,0,0,6,983,6671,5219,962,7282,6655,0.323192827929083,611
119,0,0,9,980,7908,6950,1000,8522,8287,0.26828092316121,614
278,0,0,8,935,6528,4986,1000,7145,6074,0.283196426541632,617
127,0,0,1,1000,6215,3027,950,6833,5341,0.205753235654289,618
467,0,0,7,929,6896,5345,961,7515,6867,0.493332019418407,619
428,0,0,5,965,6788,6714,939,7418,6710,0.2297499768865,630
88,0,0,2,975,7825,12004,972,8463,13353,0.291672404590542,638
102,0,0,9,995,6711,5175,987,7358,6395,0.639662312209435,647
156,0,0,5,983,6671,5219,966,7321,6890,0.462745070993292,650
94,0,0,9,975,7825,12004,974,8489,17246,0.407914418456526,664
181,0,0,5,944,6204,3835,954,6879,4664,1.893632071564872,675
84,0,0,6,987,8125,8212,1000,8810,12353,0.842866922432687,685
254,0,0,1,974,7909,7361,1000,8601,7368,0.573086221827181,692
307,0,0,9,947,7424,6448,941,8119,7483,0.394265355307764,695
351,0,0,6,968,7048,5421,976,7744,11071,0.396664662836611,696
126,0,0,0,1000,6215,3027,971,6914,5329,0.459061512761554,699
353,0,0,8,968,7048,5421,969,7777,7095,0.64792743341196,729
499,0,0,0,932,6986,5483,958,7735,19110,0.924222986950911,749
54,0,0,8,964,6972,5457,961,7736,7197,0.68045866765701,764
735,0,0,3,979,6533,4462,958,7299,5761,0.883721556508371,766
52,0,0,6,964,6972,5457,947,7754,6866,0.379348025524093,782
372,0,0,9,987,6705,5158,941,7495,10519,0.21142396241975,790
18,0,0,8,978,6478,5606,1000,7271,14313,0.246390403488347,793
231,0,0,8,991,6844,5469,986,7649,7096,0.337109964428343,805
92,0,0,7,975,7825,12004,1000,8704,18146,0.475739397079865,879
90,0,0,5,975,7825,12004,963,8717,13325,0.626317116909387,892
163,0,0,3,970,6950,5576,971,7849,7373,0.981173348661439,899
17,0,0,7,978,6478,5606,976,7385,11178,0.327916572483522,907
134,0,0,9,1000,6215,3027,1000,7127,5819,0.327270909186869,912
328,0,0,8,1000,8247,8732,968,9159,16253,0.672245815727309,912
619,0,0,8,1000,6391,4421,935,7326,7907,0.415146457358173,935
229,0,0,6,991,6844,5469,967,7799,6502,0.689916394276477,955
719,0,0,9,967,6871,6655,957,7838,18540,0.227932830100185,967
129,0,0,3,1000,6215,3027,948,7195,6165,0.196239190798295,980
183,0,0,7,944,6204,3835,938,7200,6853,1.347074538960803,996
72,0,0,1,962,7459,6957,981,8499,7541,1.179167028454286,1040
367,0,0,2,987,6705,5158,937,7769,14672,0.181814127856012,1064
272,0,0,1,935,6528,4986,985,7640,11994,0.944264733103336,1112
376,0,0,6,975,6982,5297,959,8099,7528,0.978618365066993,1117
149,0,0,5,990,7539,6595,986,8682,7222,1.605009637521313,1143
329,0,0,9,1000,8247,8732,987,9402,17710,0.228654416668542,1155
178,0,0,2,944,6204,3835,971,7400,6086,2.047136421116412,1196
426,0,0,3,965,6788,6714,1000,8009,7157,0.840907464445086,1221
739,0,0,9,979,6533,4462,1000,7767,13864,0.463300657842429,1234
623,0,0,5,960,7019,6027,977,8277,6626,0.812374336565917,1258
698,0,0,0,1000,7811,7636,944,9075,23949,0.214089050943938,1264
327,0,0,7,1000,8247,8732,977,9556,13803,0.363885760668305,1309
736,0,0,4,979,6533,4462,952,7863,7394,0.633236643140749,1330
19,0,0,9,978,6478,5606,983,7871,14788,0.390737257561769,1393
461,0,0,6,991,6851,5066,1000,8280,6715,0.748091388702537,1429
621,0,0,2,960,7019,6027,976,8582,7781,0.878122501534977,1563
302,0,0,3,947,7424,6448,1000,9018,8471,1.327120650554312,1594
290,0,0,4,1000,47326,1272294,969,49041,1298578,0.317420459493939,1715
466,0,0,6,929,6896,5345,914,8641,8168,0.567426582894975,1745
326,0,0,6,1000,8247,8732,945,10001,16816,0.530032059790353,1754
717,0,0,7,967,6871,6655,928,8628,19582,0.163517848329633,1757
228,0,0,5,991,6844,5469,976,8618,7332,1.360093779318163,1774
651,0,0,2,957,7195,6169,1000,8976,8848,0.941444640556902,1781
714,0,0,2,967,6871,6655,930,8728,14940,0.282407279972301,1857
89,0,0,4,975,7825,12004,937,9745,23730,0.5310775941414,1920
536,0,0,5,933,7026,5445,954,8973,7233,0.990422260715573,1947
718,0,0,8,967,6871,6655,1000,8837,18629,0.407688194439422,1966
82,0,0,4,987,8125,8212,976,10196,50283,0.834116374724421,2071
324,0,0,2,1000,8247,8732,931,10337,24340,0.611786588197422,2090
50,0,0,4,964,6972,5457,975,9066,52884,0.588278199899123,2094
11,0,0,1,978,6478,5606,997,8589,13316,0.91058099933437,2111
716,0,0,4,967,6871,6655,962,9063,19568,0.681581188924996,2192
622,0,0,3,960,7019,6027,1000,9245,7522,1.533504797761955,2226
423,0,0,0,965,6788,6714,1000,9019,21752,0.775070542052558,2231
15,0,0,5,978,6478,5606,947,8745,13560,1.610078532584518,2267
338,0,0,4,968,6412,4713,961,8704,15891,1.078989108411607,2292
427,0,0,4,965,6788,6714,1000,9093,12765,1.039310454194487,2305
13,0,0,3,978,6478,5606,986,8870,22596,0.868910630686272,2392
339,0,0,6,968,6412,4713,943,8806,7688,2.172467976846029,2394
323,0,0,0,1000,8247,8732,955,10722,26686,0.613528651361435,2475
34,0,0,6,970,7021,5685,993,9667,9565,1.09678297602227,2646
202,0,0,5,1000,7370,6477,987,10044,12099,1.955725910061162,2674
138,0,0,3,957,7763,6967,982,10451,17010,1.374983310924943,2688
201,0,0,2,1000,7370,6477,1000,10199,8840,2.019404170819947,2829
712,0,0,0,967,6871,6655,988,9770,27389,0.702649504380047,2899
227,0,0,1,991,6844,5469,949,9855,9263,1.650804486660833,3011
23,0,0,5,992,7038,5833,996,10078,8168,1.598160706507054,3040
20,0,0,2,992,7038,5833,930,10259,9798,2.224408281567299,3221
98,0,0,5,995,6711,5175,965,9989,8471,1.853855762394345,3278
150,0,0,6,990,7539,6595,959,10818,8325,2.675042631006059,3279
608,0,0,3,995,7419,6280,944,10726,8600,2.085282243711191,3307
405,0,0,6,923,6974,6064,976,10428,8430,2.531939193123933,3454
659,0,0,1,971,6556,4350,959,10086,7463,1.970750738146257,3530
409,0,0,0,928,7098,6317,925,10696,8266,2.678461334096894,3598
628,0,0,1,979,6840,5627,965,10444,7702,2.518732177231557,3604
337,0,0,1,968,6412,4713,956,10085,8622,2.406183156527633,3673
693,0,0,1,920,7141,5991,1000,10838,9734,2.504013436183221,3697
571,0,0,2,985,6935,5927,972,10784,7668,3.818682117006139,3849
643,0,0,3,1000,6361,4224,998,10240,7620,2.281831897720188,3879
136,0,0,1,957,7763,6967,989,11671,27607,1.573583369715224,3908
644,0,0,4,1000,6361,4224,905,10392,7314,2.436153774675458,4031
573,0,0,4,985,6935,5927,1000,10992,8305,3.910849476051103,4057
642,0,0,2,1000,6361,4224,973,10567,9145,2.358943700839901,4206
380,0,0,0,992,6793,6103,943,11045,9119,3.503571217525885,4252
113,0,0,3,980,7908,6950,998,12163,7958,3.227084310692701,4255
147,0,0,2,990,7539,6595,943,11794,11159,3.689596069174515,4255
96,0,0,1,995,6711,5175,1000,10976,10121,2.792585740701977,4265
645,0,0,5,1000,6361,4224,1000,10653,8422,3.056548400483787,4292
658,0,0,0,971,6556,4350,1000,10861,8082,2.40061418376308,4305
336,0,0,0,968,6412,4713,1000,10747,18628,2.22212439914251,4335
137,0,0,2,957,7763,6967,994,12129,31780,1.426751771395378,4366
661,0,0,5,971,6556,4350,917,11064,9401,2.397132728996065,4508
28,0,0,0,970,7021,5685,936,11538,13279,2.554389437426068,4517
641,0,0,1,1000,6361,4224,993,10946,9251,2.788324759407161,4585
390,0,0,2,989,8148,7978,972,12833,10706,2.952013768131521,4685
112,0,0,2,980,7908,6950,959,12997,9304,3.462108357659058,5089
182,0,0,6,944,6204,3835,974,11360,9631,3.838292517286402,5156
569,0,0,0,985,6935,5927,1000,12256,33551,4.501773592919304,5321
386,0,0,6,992,6793,6103,991,12533,11734,3.429307406167404,5740
32,0,0,4,970,7021,5685,939,12777,15348,3.264450764239778,5756
713,0,0,1,967,6871,6655,1000,12660,19682,2.805233262347259,5789
456,0,0,6,997,6778,5393,988,12578,59295,2.277854349680125,5800
31,0,0,3,970,7021,5685,948,12832,39045,3.565687418678757,5811
30,0,0,2,970,7021,5685,928,12884,10499,3.716576061771109,5863
12,0,0,2,978,6478,5606,986,12391,8890,4.932425736173289,5913
29,0,0,1,970,7021,5685,994,13091,10176,4.17191904060294,6070
298,0,0,6,1000,7433,6619,955,13548,63775,2.942836431403897,6115
111,0,0,1,980,7908,6950,980,14215,10338,4.6364583906785,6307
16,0,0,6,978,6478,5606,979,12898,9821,4.290599224884284,6420
715,0,0,3,967,6871,6655,942,13552,19651,2.971203680198671,6681
39,0,0,1,916,51436,1330266,981,58206,1336460,5.770122432394512,6770
474,0,0,0,971,7974,7478,942,14790,11648,4.515980295259901,6816
38,0,0,0,916,51436,1330266,968,58263,1323516,6.125171178365312,6827
192,0,0,0,1000,47500,1267390,1000,54496,1297438,3.811210162550079,6996
415,0,0,0,999,7435,6458,964,14688,29471,4.735723048701532,7253
518,0,0,2,988,8160,7996,962,15494,9918,5.154036484048613,7334
416,0,0,1,999,7435,6458,986,14789,9115,5.070985753853971,7354
361,0,0,6,989,6892,6186,921,14530,8517,5.388470122724024,7638
454,0,0,0,997,6778,5393,980,14518,89102,2.859610380311902,7740
478,0,0,4,971,7974,7478,985,15750,12698,5.183223762699581,7776
479,0,0,5,971,7974,7478,1000,15912,10282,5.119010733751781,7938
418,0,0,3,999,7435,6458,939,15440,10113,5.174177396009926,8005
501,0,0,2,932,6986,5483,943,15083,40125,5.48595333428807,8097
520,0,0,4,988,8160,7996,996,16317,10203,5.693690659880223,8157
516,0,0,0,988,8160,7996,1000,16516,17867,5.423009690288462,8356
503,0,0,4,932,6986,5483,956,15397,11300,6.036318031761818,8411
740,0,0,0,962,37977,974500,1000,46522,1267007,0.246022843241039,8545
349,0,0,0,968,7048,5421,926,15608,9120,5.855634932035096,8560
14,0,0,4,978,6478,5606,975,15053,19839,5.328743794764457,8575
265,0,0,3,943,38559,979404,1000,47252,1267668,0.354071111413624,8693
579,0,0,1,906,7367,6722,966,16070,25166,5.430798282755587,8703
355,0,0,0,989,6892,6186,970,15613,11584,5.515657196834915,8721
253,0,0,0,974,7909,7361,991,16676,12078,5.393230457229979,8767
581,0,0,3,906,7367,6722,934,16243,9858,5.311531483056165,8876
707,0,0,4,1000,6664,4977,954,15655,8932,6.138119056143784,8991
521,0,0,5,988,8160,7996,969,17211,31891,5.053401166633868,9051
259,0,0,6,974,7909,7361,996,17302,11121,5.648602323685764,9393
683,0,0,5,983,6808,5918,1000,16436,12198,5.846700701600011,9628
703,0,0,0,1000,6664,4977,949,16299,11271,5.769053734449565,9635
273,0,0,2,935,6528,4986,974,16233,17905,6.524077921348813,9705
140,0,0,5,957,7763,6967,939,17478,123386,3.176227109528853,9715
616,0,0,3,1000,6391,4421,1000,16222,9667,6.143574407500897,9831
556,0,0,0,1000,7560,10212,1000,17407,13001,4.884500431070203,9847
650,0,0,1,957,7195,6169,982,17059,12778,5.850973533850505,9864
271,0,0,0,935,6528,4986,927,16633,9832,6.252235848745556,10105
257,0,0,4,974,7909,7361,978,18117,12093,5.684313891959365,10208
548,0,0,9,1000,36881,963112,1000,47226,1272361,0.529746864549475,10345
653,0,0,4,957,7195,6169,968,17778,14392,5.950859129953106,10583
614,0,0,1,1000,6391,4421,961,17026,13280,6.344140281953018,10635
429,0,0,6,965,6788,6714,1000,17474,13326,6.114393606327705,10686
528,0,0,3,976,37725,967696,964,48614,1295900,0.304981788172118,10889
425,0,0,2,965,6788,6714,937,17721,52136,5.551952244738955,10933
311,0,0,4,964,38615,968913,943,49618,1305642,0.499240355850025,11003
654,0,0,5,957,7195,6169,913,18216,15183,5.638528690544076,11021
532,0,0,8,976,37725,967696,992,49056,1276654,0.379664512427629,11331
649,0,0,0,957,7195,6169,982,23118,111238,6.257912389738347,15923
369,0,0,6,987,6705,5158,1000,22869,154238,2.053246697461509,16164
275,0,0,4,935,6528,4986,962,27971,22482,7.512823213541819,21443
77,0,0,7,962,7459,6957,1000,36939,956135,0.594538467738853,29480
170,0,0,3,981,6880,10875,1000,36504,954971,0.947777739781179,29624
322,0,0,9,1000,7781,12126,976,37507,967202,0.776161720480413,29726
589,0,0,5,964,8239,14688,1000,38232,965307,1.126678506283718,29993
393,0,0,7,989,8148,7978,1000,38208,952787,0.549508554993586,30060
357,0,0,2,989,6892,6186,997,36977,955605,0.198426317241375,30085
155,0,0,3,983,6671,5219,1000,36794,950094,0.199695188771618,30123
146,0,0,1,990,7539,6595,1000,37681,957832,0.406724104237182,30142
591,0,0,8,964,8239,14688,993,38414,968793,0.847879271497552,30175
352,0,0,7,968,7048,5421,1000,37352,954756,0.112119353384134,30304
618,0,0,7,1000,6391,4421,993,36878,961954,1.088368382529674,30487
450,0,0,6,977,7154,6541,981,37647,958866,0.106075948007533,30493
686,0,0,9,983,6808,5918,1000,37322,962774,0.142252624948183,30514
639,0,0,9,993,7169,5782,973,37718,963782,0.626450562472387,30549
636,0,0,5,993,7169,5782,1000,37762,949300,1.275953863130245,30593
101,0,0,8,995,6711,5175,1000,37324,953924,0.245627392817813,30613
646,0,0,7,1000,6361,4224,1000,37064,964933,0.346434011754042,30703
83,0,0,5,987,8125,8212,952,38866,974965,0.288097594234776,30741
204,0,0,7,1000,7370,6477,970,38303,973988,0.239001324673072,30933
133,0,0,8,1000,6215,3027,996,37462,960749,0.169828757420596,31247
281,0,0,1,988,7336,6472,973,38628,964249,0.244265012765154,31292
331,0,0,4,961,7220,5976,970,38520,968138,0.519617258968483,31300
565,0,0,5,951,6231,4378,992,37665,955968,0.751440800628325,31434
553,0,0,7,1000,7325,6427,958,38791,983109,0.566415250384796,31466
511,0,0,4,971,7170,6201,1000,38676,956208,0.770763167946091,31506
382,0,0,2,992,6793,6103,964,38342,968630,0.177565958988266,31549
67,0,0,5,998,7394,6742,963,38946,974761,0.257607031871291,31552
179,0,0,3,944,6204,3835,961,37768,971055,0.579259466668046,31564
190,0,0,8,1000,9302,20799,973,41118,965046,0.413603499019947,31816
37,0,0,9,970,7021,5685,959,38862,976625,0.292532395829527,31841
122,0,0,6,998,6813,4860,932,38879,982015,0.760842624563323,32066
216,0,0,6,957,7177,10544,949,39273,976435,0.312059463375467,32096
723,0,0,4,964,6694,5248,956,38860,987405,0.686854032756159,32166
171,0,0,5,981,6880,10875,933,39049,990756,0.933404827867804,32169
234,0,0,5,1000,6789,7713,921,39440,995543,0.165546626701523,32651
730,0,0,4,962,6755,5464,935,39612,988524,1.041857856195835,32857
325,0,0,4,1000,8247,8732,999,41485,957899,0.761396893699346,33238
580,0,0,2,906,7367,6722,1000,46383,969382,5.645229710832194,39016
508,0,0,0,971,7170,6201,999,46425,1268439,1.070877724018445,39255
561,0,0,8,1000,7560,10212,1000,47011,1266346,0.341447580164218,39451
420,0,0,7,999,7435,6458,1000,47090,1272348,0.667756012371993,39655
235,0,0,6,1000,6789,7713,1000,46853,1275127,0.676041611977399,40064
8,0,0,8,983,6964,4995,999,47135,1274187,0.768604917923997,40171
410,0,0,3,928,7098,6317,994,47343,1271009,0.179203291603515,40245
87,0,0,9,987,8125,8212,983,48412,1283929,0.438570827101734,40287
5,0,0,5,983,6964,4995,995,47258,1275753,1.534822612437269,40294
85,0,0,7,987,8125,8212,976,48455,1288989,1.215981850605562,40330
627,0,0,0,979,6840,5627,999,47270,1270724,0.122259500844152,40430
63,0,0,0,998,7394,6742,973,47921,1297896,0.187293247007842,40527
626,0,0,9,960,7019,6027,987,47546,1277662,0.496640733501212,40527
145,0,0,0,990,7539,6595,1000,48209,1270654,0.956844996107448,40670
53,0,0,7,964,6972,5457,1000,47691,1275690,0.547562113237604,40719
738,0,0,8,979,6533,4462,990,47334,1278267,0.254347834805785,40801
95,0,0,0,995,6711,5175,992,47613,1277966,0.428870993417249,40902
3,0,0,3,983,6964,4995,999,47967,1275456,1.524792626617813,41003
139,0,0,4,957,7763,6967,1000,48856,1265351,1.705663811408236,41093
558,0,0,4,1000,7560,10212,964,48741,1298915,0.566690872887021,41181
131,0,0,6,1000,6215,3027,1000,47699,1284709,0.301030651470909,41484
648,0,0,9,1000,6361,4224,969,48094,1293019,0.269836190780962,41733
299,0,0,7,1000,7433,6619,950,49203,1301954,0.249751947544548,41770
186,0,0,3,1000,9302,20799,961,51283,1299780,0.33702037599008,41981
91,0,0,6,975,7825,12004,1000,49822,1273758,0.367780969792134,41997
480,0,0,7,971,7974,7478,945,50113,1307140,0.255574684132253,42139
660,0,0,2,971,6556,4350,969,48729,1293830,0.755050689933841,42173
582,0,0,4,906,7367,6722,942,49708,1012742,5.516809220307374,42341
71,0,0,9,998,7394,6742,950,49949,1316207,0.833833829290866,42555
22,0,0,4,992,7038,5833,957,49609,1307472,0.299778355129351,42571
674,0,0,5,977,6819,5172,945,49690,1309082,0.40393931776412,42871
535,0,0,4,933,7026,5445,942,50125,1313887,0.97407486103544,43099
722,0,0,3,964,6694,5248,935,50469,1338107,1.074618288433479,43775
277,0,0,7,935,6528,4986,910,51072,1329045,0.218412908789924,44544
724,0,0,7,964,6694,5248,907,51580,1336131,0.720430424540571,44886
165,0,0,6,970,6950,5576,997,51846,1304913,2.83435083003773,44896
510,0,0,3,971,7170,6201,951,52088,1348234,0.686196086454193,44918
316,0,0,1,1000,7781,12126,974,53139,1290990,1.373036953340639,45358
318,0,0,4,1000,7781,12126,921,54565,1326340,1.619415576375322,46784
10,0,0,0,978,6478,5606,933,53833,1312281,1.627881425847149,47355
471,0,0,7,1000,47028,1279381,919,94426,1879689,0.257899397878904,47398
606,0,0,1,995,7419,6280,910,56790,1432465,1.604490536780045,49371
519,0,0,3,988,8160,7996,1000,57910,1315793,4.862387240749551,49750
679,0,0,1,983,6808,5918,1000,57407,1297030,5.92733374925953,50599
673,0,0,2,977,6819,5172,995,57763,1299306,5.698041378748639,50944
417,0,0,2,999,7435,6458,1000,58404,1308665,4.760901747646624,50969
708,0,0,5,1000,6664,4977,1000,62104,1367118,6.082820440552227,55440
44,0,0,6,916,51436,1330266,979,111580,1887286,0.828865223680896,60144
537,0,0,7,933,7026,5445,972,69075,1371247,0.424035364496052,62049
401,0,0,8,976,6605,5097,976,68743,1368084,0.32101456559298,62138
258,0,0,5,974,7909,7361,975,79008,1607564,0.894746069069581,71099
283,0,0,4,988,7336,6472,950,80878,1629375,0.780973185502142,73542
116,0,0,6,980,7908,6950,997,87873,1593343,3.808883577493416,79965
33,0,0,5,970,7021,5685,941,92647,1851603,0.827029117923738,85626
595,0,0,7,969,48523,1292771,945,151582,2605173,0.190555410302203,103059
392,0,0,6,989,8148,7978,992,120887,2039894,0.922495183024157,112739
358,0,0,3,989,6892,6186,1000,161149,2322564,5.554553750531414,154257
