Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4876,964662,4053,61858,823,1198,b4ddeff0-8373-4f46-aebe-da591b014393,DE:02:8C:B1:3D:51,285148ee-4c8b-4172-98a9-a75f66ee63e5
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4057,109578,4045,94056,12,1198,24a7e156-cbda-4135-a044-b7abf729cc3f,16:47:DC:94:20:AB,12eb26cb-5ce6-4a5d-9462-8733411e6d28
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4032,41822,4360,433018,328,1198,7ae01134-7d32-40c2-a7e8-0d31ddbd4781,C6:3F:D1:8F:77:D9,988dc60f-fa5d-4f73-8b72-8b709691cf15
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4086,52248,4143,138984,57,1198,015f5c2d-46d1-4eb0-9c1f-e80b977046a0,B2:FA:E6:66:3D:15,6990e986-ae1b-42fc-800c-a77fa4bd6907
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4006,111328,3910,57610,96,1198,319593c9-cf18-4381-841e-2694b114c49b,76:3B:67:68:3A:F9,ab96e7f2-904c-4ad5-9acd-0c82a8994e4c
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3913,86692,4391,72266,478,1198,dca23309-9c30-468d-a9a0-993b4c0365fe,F6:B9:16:C6:68:52,3b799db2-bc24-4828-b5ee-5f6beb95e01e
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4305,85034,4365,156028,60,1198,a96d6c96-192f-4c6f-85c2-e5b3a5372a44,0A:33:C8:81:49:5D,cc949da8-f5db-42e0-9b57-a5bef2c332e8
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4594,489530,3850,62976,744,1198,3d57531a-0f5e-4298-993d-b3aaa12dcac6,0A:EE:25:EB:61:BD,3591e777-1a6c-438c-b5d2-c9c852cf48e6
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4711,260024,3888,58162,823,1198,f00f0aaf-3a24-4960-bc90-a52e69b3edf3,02:9B:B1:04:12:65,7587d81c-103a-472d-8e15-986c3e1ce3ca
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4163,63280,4356,71890,193,1198,b3818549-f0fd-40a0-91f9-6e9d02040a74,AA:60:35:5E:60:4E,11e84863-7a50-4db5-a996-857f924ad1ec
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4206,214692,4019,53400,187,1198,016d3b73-abc8-4054-8cda-4bca7b5265bf,26:AA:6B:4D:BA:C2,f6cd4a77-efc4-4040-82c8-f74674da9576
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3851,71954,4245,346048,394,1198,58362ceb-7f08-4183-8cec-1b4d7e81ad01,C2:76:CF:F4:D5:B0,46901869-8ed3-480e-8adb-cdcc30ecc944
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4142,97298,4207,143222,65,1198,355f16f8-b357-4e19-bdb3-4cadb9afc8ce,9E:93:0C:91:62:AE,9de6f4a9-2a70-4359-8b48-1bdebfcd8ebe
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4048,328150,3999,78404,49,1198,46953d65-0682-4e76-b897-894a9bf9b883,82:54:A2:C1:E3:7A,f71ba4ec-677d-41a2-a955-0e7d5d7ddb2b
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4161,41872,4272,54818,111,1198,18823a24-b662-4ddb-84ce-841a666e6365,16:11:5F:2B:4E:92,2e47aa65-80d6-4563-9d2b-8b15869c5ebb
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4118,70940,3964,60806,154,1198,e8bf434c-b8cf-446b-8632-82ebcb1c00f2,2A:CE:03:0F:BD:7B,898309eb-28b7-4d4c-b8f4-e4b03d05d232
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4154,89088,4279,126762,125,1198,c5149a67-6776-434e-aa88-76851433df3d,D6:41:12:03:4F:3A,dea2803c-5bd3-402a-afff-e5b7f4da9fe4
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4023,89558,5728,2167908,1705,1198,ea8f1261-83b7-43de-9312-b283b8191c9d,C2:3E:48:DF:68:6F,e6ec43e6-0735-40d8-93cf-8078035d6541
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4012,87330,3889,57264,123,1198,00ae487d-8c0a-4c5a-b775-838c1fcd514b,22:21:5F:47:7C:D3,51e07324-64d4-4ef1-9ea8-8030edcea5a0
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3985,122914,4214,99772,229,1198,772ec49e-dc12-4af9-b67d-6fa48352a42a,4A:46:D7:21:40:FF,e291401f-d957-42bd-b702-1cdb592d1d93
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3973,77294,3960,40236,13,1198,db41294a-90e6-4a96-9a78-d59a9b808acd,1E:BB:20:D9:08:8E,038e6f29-dfa5-451d-a4b4-ba156a748ca6
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4078,108568,4445,374994,367,1198,bfa9df89-a0d0-4a49-8a86-cde3f0ae62dc,42:E1:9C:8C:79:4A,c3571351-2dfc-4d17-8dda-7e3595962a7f
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4165,195444,4144,78632,21,1198,19130f5c-663c-46e5-afcf-5858cf9235cd,AE:BC:BE:80:FF:F5,fbba8591-f58b-4b9e-8df5-a630cb828013
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3801,37666,4032,113236,231,1198,8af26137-8e36-46a3-bdcb-bc8cddfd8a2e,26:00:D6:62:60:98,00d6592a-7f9a-47ae-9506-34ff6471359d
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4080,78978,4238,79346,158,1198,b17a8cb4-686c-46b4-bbe2-362d5f50daa8,A6:79:E3:AE:35:AF,45fe0957-b755-43bf-8fd3-7b52469e00cf
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3877,55904,4492,162434,615,1198,b00e9a29-5634-4e86-8190-985df0d8137b,3E:F9:F4:6E:0F:66,e42d54a9-4e7c-41d2-ba13-23df26d7d35e
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4388,94596,4131,41628,257,1198,aca6a7b8-64c2-473f-a02f-66dd4fc6a2f8,EE:7A:1D:CE:78:D0,24ee3240-6ae9-4cb2-ae1a-7ca6e5321e9d
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4386,511958,3755,35188,631,1198,7be43d9e-58d0-4624-a9da-d35e687136ce,BE:84:EE:D0:61:97,b836d3db-2d22-4ef1-91f3-8e52c40da123
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3972,103708,3907,77016,65,1198,c14c2d5a-83d2-4ec2-a57e-8dfe565eabd4,22:A6:9E:1A:57:A2,1e56f91e-5f55-40ff-81fc-2c55934aa712
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3821,115138,4197,242964,376,1198,1eafc752-18a3-4d0b-9a8f-670b73f1dc9d,82:A7:66:66:C1:52,6d3a11aa-c121-46de-a84e-9db0eaeff9ef
