Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-18-44/log,02-03-18-44-85,7.680364,,169.254.76.1,1,85,-,62:B0:4E:21:0E:BB,caba39da-1144-4a47-beb6-0a032f8a5329,2021-02-04 02:44:17,20,1,85,-1,-1,"02-03-17-33-68,02-03-17-36-77,02-03-17-39-38,02-03-17-43-79,02-03-17-46-64,02-03-17-50-66,02-03-17-53-37,02-03-17-56-86,02-03-18-00-87,02-03-18-03-70,02-03-18-06-96,02-03-18-10-77,02-03-18-13-9,02-03-18-17-69,02-03-18-20-67,02-03-18-23-97,02-03-18-27-76,02-03-18-30-1,02-03-18-34-82,02-03-18-37-31,02-03-18-40-85",-,2021-02-04 02:44:51,3da85eea-2b78-486a-869a-db351646a0f5,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-5,7.939266,,169.254.76.1,1,5,2,B2:5B:35:D5:7B:E6,3545705f-713d-432a-ab12-3a6a5fbbbe76,2021-02-04 02:44:17,30,2,42,5,-1,,out/02-03-18-44/bit1_samples5,2021-02-04 02:45:10,e64d5eef-7025-43cd-9b53-77e6a75af7b9,-,-,No,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-30,7.964411,,169.254.76.1,1,30,3,06:3F:4A:97:2D:59,42a80692-fd96-4863-abac-119ceb054588,2021-02-04 02:44:17,30,2,30,19,-1,02-03-18-40-36,-,2021-02-04 02:45:10,1008ee14-d0a9-495d-9a2d-71e53ac162f0,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-49,7.822877,,169.254.76.1,1,49,4,9E:4C:49:5B:AA:4A,b474ea70-621d-42fd-a676-828f30e66fbd,2021-02-04 02:44:17,30,2,49,28,-1,,-,2021-02-04 02:45:11,4f11ffcc-9fcf-400f-afe1-46d7ad548c33,-,-,No,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-25,7.974660,,169.254.76.1,1,25,-,4A:98:1D:CD:0A:29,dcfca0d2-949c-42b2-8a41-9ca799079174,2021-02-04 02:44:17,30,3,96,70,25,,-,2021-02-04 02:45:01,a2eb92e9-dfd9-4ff0-ae73-eb70e2d55cc7,-,-,No,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-73,7.857269,,169.254.76.1,1,73,5,4A:2F:43:6C:D5:E2,414aaeca-0132-4b35-a51a-3f5f58aab979,2021-02-04 02:44:17,30,2,73,62,-1,"02-03-18-37-22,02-03-18-40-27",-,2021-02-04 02:45:10,91032ca3-d6fd-4381-a549-1454a42cd303,-,out/02-03-18-44/bit0_samples73,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-47,7.906593,,169.254.76.1,1,47,-,AE:BE:62:33:20:DB,690d290b-1a2c-4256-b054-4c1041606480,2021-02-04 02:44:17,30,3,86,79,65,"02-03-18-13-26,02-03-18-17-86,02-03-18-20-81,02-03-18-23-10,02-03-18-27-67,02-03-18-30-41,02-03-18-34-24,02-03-18-37-80,02-03-18-40-3",-,2021-02-04 02:45:01,3f754dc5-b0c1-462e-aafa-9aa060e1cefb,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-74,7.815361,,169.254.76.1,1,74,6,F6:1F:54:A0:9C:A9,c0248b2c-5123-4b8a-b328-cdec452e2e2f,2021-02-04 02:44:17,30,3,74,58,41,"02-03-18-27-47,02-03-18-30-14,02-03-18-34-81,02-03-18-37-70,02-03-18-40-23",-,2021-02-04 02:45:10,afebcd64-52b6-4e0e-a738-9f750239ecb4,-,out/02-03-18-44/bit0_samples74,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-17,7.789343,,169.254.76.1,1,17,-,FA:74:43:48:95:22,af8f93a5-276b-4490-af6d-1564eee73593,2021-02-04 02:44:17,20,1,17,-1,-1,"02-03-18-20-88,02-03-18-23-48,02-03-18-27-59,02-03-18-30-73,02-03-18-34-36,02-03-18-37-46,02-03-18-40-88",-,2021-02-04 02:44:51,d5e680b7-d01b-47d7-b9f4-0432d841f3c1,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-99,7.771062,,169.254.76.1,1,99,7,5E:D3:A2:19:8A:07,0ee6e36a-2bed-44fd-bcb1-64192a147519,2021-02-04 02:44:17,30,3,99,83,55,"02-03-18-37-90,02-03-18-40-35",-,2021-02-04 02:45:10,8f16e1ea-6a57-4906-b35c-7abb60409827,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-41,7.991153,,169.254.76.1,1,41,-,E2:74:07:70:E7:A7,5423b8f6-bc91-4cf2-845a-bf511b6c3743,2021-02-04 02:44:17,30,3,74,58,41,"02-03-18-17-72,02-03-18-20-33,02-03-18-23-37,02-03-18-27-29,02-03-18-30-58,02-03-18-34-16,02-03-18-37-20,02-03-18-40-48",-,2021-02-04 02:45:01,494bf110-e016-440b-8b25-60627abebf3c,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-27,7.829077,,169.254.76.1,1,27,-,F2:14:D0:32:11:20,dee1131d-f0a2-4ed4-82d9-a9a88e5ee7ab,2021-02-04 02:44:17,30,3,80,76,64,"02-03-18-20-9,02-03-18-23-94,02-03-18-27-77,02-03-18-30-36,02-03-18-34-57,02-03-18-37-48,02-03-18-40-79",-,2021-02-04 02:45:01,059b61cb-b6cb-48aa-b08f-d84a3b4e8133,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-64,8.452688,,169.254.76.1,1,64,-,D2:E9:F0:AB:84:9D,51b9899f-b6a5-4e1a-a144-f1e84537f493,2021-02-04 02:44:17,30,3,80,76,64,"02-03-18-13-51,02-03-18-17-34,02-03-18-20-11,02-03-18-23-77,02-03-18-27-79,02-03-18-30-90,02-03-18-34-6,02-03-18-37-36,02-03-18-40-70",-,2021-02-04 02:45:01,c748021d-baa6-4171-b8b5-c49ab8d7b1e4,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-24,7.947176,,169.254.76.1,1,24,-,4E:9D:A5:49:DA:75,8a48a389-c0c0-4e95-9502-3379dede6700,2021-02-04 02:44:17,30,3,96,70,25,"02-03-17-56-15,02-03-18-00-73,02-03-18-03-67,02-03-18-06-68,02-03-18-10-11,02-03-18-13-33,02-03-18-17-46,02-03-18-20-74,02-03-18-23-13,02-03-18-27-32,02-03-18-30-56,02-03-18-34-8,02-03-18-37-39,02-03-18-40-8",-,2021-02-04 02:45:01,6b022d37-a879-423c-b406-d3870e6baa59,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-90,8.457943,,169.254.76.1,1,90,8,32:85:72:B0:5A:22,441f46b5-d2f9-41c9-9a56-e34c02987a1d,2021-02-04 02:44:17,30,2,90,15,-1,"02-03-18-20-29,02-03-18-23-74,02-03-18-27-7,02-03-18-30-45,02-03-18-34-7,02-03-18-37-13,02-03-18-40-17",-,2021-02-04 02:45:10,41748ef7-a79c-4c5d-915a-9eba6283151c,-,out/02-03-18-44/bit0_samples90,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-20,7.780460,,169.254.76.1,1,20,-,6A:21:BF:4A:4E:16,6a972c30-de3e-4ff0-a1c6-c09129bb48ba,2021-02-04 02:44:17,20,1,20,-1,-1,"02-03-17-06-36,02-03-17-08-46,02-03-17-09-54,02-03-17-12-40,02-03-17-16-99,02-03-17-19-67,02-03-17-22-29,02-03-17-26-98,02-03-17-29-89,02-03-17-33-19,02-03-17-36-63,02-03-17-39-85,02-03-17-43-61,02-03-17-46-58,02-03-17-50-37,02-03-17-53-47,02-03-17-56-85,02-03-18-00-58,02-03-18-03-43,02-03-18-06-98,02-03-18-10-38,02-03-18-13-27,02-03-18-17-60,02-03-18-20-1,02-03-18-23-66,02-03-18-27-44,02-03-18-30-32,02-03-18-34-41,02-03-18-37-89,02-03-18-40-43",-,2021-02-04 02:44:51,9a207de9-30d8-46ca-b49f-35011cd0e275,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-60,7.877531,,169.254.76.1,1,60,9,C2:39:CF:84:55:F0,5001210f-fb56-4d93-af4b-630f6e24b446,2021-02-04 02:44:17,30,3,60,9,6,"02-03-18-34-32,02-03-18-37-87,02-03-18-40-1",-,2021-02-04 02:45:10,1736c9d7-f20a-473b-b6d2-cfe936d0c51b,-,out/02-03-18-44/bit0_samples60,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-18,7.753996,,169.254.76.1,1,18,-,6E:8F:BD:85:18:55,263bf6a0-3998-485e-9a99-14ed8748ff86,2021-02-04 02:44:17,20,1,18,-1,-1,"02-03-18-06-16,02-03-18-10-81,02-03-18-13-56,02-03-18-17-52,02-03-18-20-63,02-03-18-23-86,02-03-18-27-97,02-03-18-30-84,02-03-18-34-43,02-03-18-37-54,02-03-18-40-66",-,2021-02-04 02:44:51,a7a357c7-8f28-4005-8126-151dce009cfd,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-40,7.899363,,169.254.76.1,1,40,-,A2:85:5F:43:D2:E3,4e7014cd-3fdc-4495-89bb-4e7bda4592ba,2021-02-04 02:44:17,20,1,40,-1,-1,"02-03-17-06-31,02-03-17-08-79,02-03-17-09-65,02-03-17-12-66,02-03-17-16-86,02-03-17-19-91,02-03-17-22-79,02-03-17-26-97,02-03-17-29-35,02-03-17-33-100,02-03-17-36-100,02-03-17-39-50,02-03-17-43-81,02-03-17-46-97,02-03-17-50-19,02-03-17-53-100,02-03-17-56-83,02-03-18-00-100,02-03-18-03-52,02-03-18-06-89,02-03-18-10-31,02-03-18-13-97,02-03-18-17-59,02-03-18-20-31,02-03-18-23-65,02-03-18-27-85,02-03-18-30-22,02-03-18-34-37,02-03-18-37-5,02-03-18-40-100",-,2021-02-04 02:44:51,5c3517e6-8148-4f27-b543-257f2a0dafb7,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-9,7.879408,,169.254.76.1,1,9,9,3A:83:F8:76:C7:E6,70232884-6fab-4861-840a-136ad8b1d13a,2021-02-04 02:44:17,30,3,60,9,6,"02-03-18-00-72,02-03-18-03-42,02-03-18-06-6,02-03-18-10-21,02-03-18-13-25,02-03-18-17-9,02-03-18-20-23,02-03-18-23-8,02-03-18-27-24,02-03-18-30-52,02-03-18-34-65,02-03-18-37-68,02-03-18-40-87",out/02-03-18-44/bit1_samples9,2021-02-04 02:45:10,1df44108-c07c-4b91-939a-ae7f6c0b7743,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-79,7.739867,,169.254.76.1,1,79,10,76:B5:92:6F:A3:B6,0567ed9c-458d-4d81-94c0-89a548a2fe1f,2021-02-04 02:44:17,30,3,86,79,65,"02-03-18-10-17,02-03-18-13-11,02-03-18-17-43,02-03-18-20-54,02-03-18-23-22,02-03-18-27-20,02-03-18-30-39,02-03-18-34-21,02-03-18-37-86,02-03-18-40-4",out/02-03-18-44/bit1_samples79,2021-02-04 02:45:10,619fc134-6603-4a20-bdca-a76a70ff4bf7,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-28,8.006110,,169.254.76.1,1,28,4,96:76:76:16:C9:9A,56f5da24-a4c8-42de-b8a2-202f292fbaf6,2021-02-04 02:44:17,30,2,49,28,-1,"02-03-18-37-4,02-03-18-40-21",out/02-03-18-44/bit1_samples28,2021-02-04 02:45:10,066325f3-e522-458f-81ac-a3c226dc6a2b,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-58,7.821993,,169.254.76.1,1,58,6,5E:EE:55:37:04:6E,f8088c8d-deaa-4bd7-9cab-a63eeacd0a14,2021-02-04 02:44:17,30,3,74,58,41,"02-03-18-03-91,02-03-18-06-24,02-03-18-10-50,02-03-18-13-24,02-03-18-17-5,02-03-18-20-46,02-03-18-23-34,02-03-18-27-95,02-03-18-30-64,02-03-18-34-34,02-03-18-37-28,02-03-18-40-99",out/02-03-18-44/bit1_samples58,2021-02-04 02:45:10,4f36fcc4-3072-4e73-8291-aee95378c559,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-44,7.835252,,169.254.76.1,1,44,11,D6:CA:CE:77:D6:FD,31edbc5b-90c9-4c44-a060-972aab367df1,2021-02-04 02:44:17,30,2,44,35,-1,"02-03-18-34-40,02-03-18-37-78,02-03-18-40-19",-,2021-02-04 02:45:10,96dc8885-8bbd-46f1-8e4c-58098497835c,-,out/02-03-18-44/bit0_samples44,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-92,7.813137,,169.254.76.1,1,92,12,92:57:2D:35:F3:A6,cb17458c-5b00-49e9-8206-3b6f853b28c2,2021-02-04 02:44:17,30,2,92,31,-1,"02-03-18-37-59,02-03-18-40-31",-,2021-02-04 02:45:10,00b18f3e-4e5f-47df-96a9-e47c1e8165ab,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-50,7.711623,,169.254.76.1,1,50,13,D2:7C:0E:2E:9F:0C,62b5fed9-65e4-4e21-bf87-17d4f3a0a240,2021-02-04 02:44:17,30,2,50,10,-1,"02-03-18-27-16,02-03-18-30-21,02-03-18-34-9,02-03-18-37-42,02-03-18-40-32",-,2021-02-04 02:45:10,aba568a1-626c-495e-8985-2f4c590b5a1a,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-19,7.791112,,169.254.76.1,1,19,3,46:71:94:FC:B2:F8,913ad50e-d4cc-4598-8806-250588ea903d,2021-02-04 02:44:17,30,2,30,19,-1,"02-03-18-20-93,02-03-18-23-12,02-03-18-27-34,02-03-18-30-12,02-03-18-34-52,02-03-18-37-53,02-03-18-40-33",-,2021-02-04 02:45:11,3c74198f-a67f-4df8-8555-ef5881d7437b,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-70,7.996246,,169.254.76.1,1,70,14,02:02:30:6F:55:11,a13aa12b-5e83-4240-ab46-a87fd37d33f3,2021-02-04 02:44:17,30,3,96,70,25,"02-03-18-10-42,02-03-18-13-21,02-03-18-17-50,02-03-18-20-97,02-03-18-23-54,02-03-18-27-93,02-03-18-30-8,02-03-18-34-53,02-03-18-37-35,02-03-18-40-15",out/02-03-18-44/bit1_samples70,2021-02-04 02:45:10,a164a02a-6315-4987-a61c-3287573c3c60,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-10,7.728826,,169.254.76.1,1,10,13,36:EE:CE:80:E4:AE,5cc2cc39-221d-452a-9fe9-a1d543dd20aa,2021-02-04 02:44:17,30,2,50,10,-1,"02-03-18-34-3,02-03-18-37-97,02-03-18-40-47",out/02-03-18-44/bit1_samples10,2021-02-04 02:45:10,be4bec66-c9e5-48a4-8417-46c6bd7cc8b7,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-39,7.882713,,169.254.76.1,1,39,-,52:A6:1B:EC:D1:B1,f82f9bb5-c79f-4545-aa17-e0dbaa065c73,2021-02-04 02:44:17,20,1,39,-1,-1,"02-03-17-06-37,02-03-17-08-84,02-03-17-09-78,02-03-17-12-93,02-03-17-16-91,02-03-17-19-100,02-03-17-22-76,02-03-17-26-99,02-03-17-29-73,02-03-17-33-79,02-03-17-36-99,02-03-17-39-63,02-03-17-43-67,02-03-17-46-85,02-03-17-50-96,02-03-17-53-95,02-03-17-56-68,02-03-18-00-89,02-03-18-03-54,02-03-18-06-44,02-03-18-10-92,02-03-18-13-39,02-03-18-17-68,02-03-18-20-94,02-03-18-23-44,02-03-18-27-58,02-03-18-30-25,02-03-18-34-90,02-03-18-37-61,02-03-18-40-14",-,2021-02-04 02:44:51,4cb55b5e-d6cb-4fee-bd4a-368839c5addf,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-13,7.744551,,169.254.76.1,1,13,-,3E:68:7E:ED:B9:87,cc0d0bd4-b4f7-44ba-8919-0788f785d673,2021-02-04 02:44:17,20,1,13,-1,-1,"02-03-17-06-81,02-03-17-08-34,02-03-17-09-99,02-03-17-12-37,02-03-17-16-54,02-03-17-19-64,02-03-17-22-78,02-03-17-26-40,02-03-17-29-59,02-03-17-33-25,02-03-17-36-53,02-03-17-39-13,02-03-17-43-38,02-03-17-46-17,02-03-17-50-58,02-03-17-53-60,02-03-17-56-64,02-03-18-00-54,02-03-18-03-83,02-03-18-06-76,02-03-18-10-22,02-03-18-13-83,02-03-18-17-81,02-03-18-20-79,02-03-18-23-80,02-03-18-27-65,02-03-18-30-15,02-03-18-34-87,02-03-18-37-30,02-03-18-40-7",-,2021-02-04 02:44:51,650dd418-259e-46a2-a617-c4e06c29d924,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-86,7.740333,,169.254.76.1,1,86,10,7A:5D:E1:D6:73:F4,92f6fe60-1062-419d-bdcc-be3da1b5a6fc,2021-02-04 02:44:17,30,3,86,79,65,"02-03-17-53-33,02-03-17-56-72,02-03-18-00-31,02-03-18-03-78,02-03-18-06-62,02-03-18-10-46,02-03-18-13-70,02-03-18-17-26,02-03-18-20-66,02-03-18-23-87,02-03-18-27-9,02-03-18-30-82,02-03-18-34-17,02-03-18-37-12,02-03-18-40-75",-,2021-02-04 02:45:11,d7a12ad5-6aba-44b6-a7e0-4143579926a8,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-98,7.860922,,169.254.76.1,1,98,-,6E:42:ED:DF:C8:6A,77351c1d-51ca-4efb-8614-ba72af3d4a1e,2021-02-04 02:44:17,20,1,98,-1,-1,"02-03-17-50-83,02-03-17-53-78,02-03-17-56-79,02-03-18-00-95,02-03-18-03-82,02-03-18-06-21,02-03-18-10-87,02-03-18-13-22,02-03-18-17-76,02-03-18-20-95,02-03-18-23-52,02-03-18-27-52,02-03-18-30-54,02-03-18-34-88,02-03-18-37-21,02-03-18-40-45",-,2021-02-04 02:44:51,5380097f-e7dd-4c62-9360-22247158e7b3,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-93,7.776898,,169.254.76.1,1,93,-,F6:41:87:94:ED:00,f0cbd92f-9e31-49ba-b164-875f649ad7df,2021-02-04 02:44:17,20,1,93,-1,-1,"02-03-17-06-46,02-03-17-08-82,02-03-17-09-52,02-03-17-12-26,02-03-17-16-44,02-03-17-19-92,02-03-17-22-32,02-03-17-26-76,02-03-17-29-75,02-03-17-33-17,02-03-17-36-90,02-03-17-39-93,02-03-17-43-55,02-03-17-46-49,02-03-17-50-40,02-03-17-53-46,02-03-17-56-75,02-03-18-00-90,02-03-18-03-93,02-03-18-06-97,02-03-18-10-98,02-03-18-13-99,02-03-18-17-92,02-03-18-20-80,02-03-18-23-89,02-03-18-27-98,02-03-18-30-79,02-03-18-34-86,02-03-18-37-96,02-03-18-40-93",-,2021-02-04 02:44:51,e9ce316a-81cd-4327-a511-df10b6f05271,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-32,7.968032,,169.254.76.1,1,32,15,0E:19:6D:78:9E:F5,6e786133-4ea2-42d8-bf0e-4b59d2fb01af,2021-02-04 02:44:17,30,2,89,32,-1,"02-03-18-27-22,02-03-18-30-78,02-03-18-34-44,02-03-18-37-95,02-03-18-40-46",out/02-03-18-44/bit1_samples32,2021-02-04 02:45:10,ed75490b-d968-4fa8-9fc6-7efe78cad4aa,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-65,8.380881,,169.254.76.1,1,65,-,6A:17:9E:DB:19:B4,339df5ac-5feb-489e-b389-c6e30c636470,2021-02-04 02:44:17,30,3,86,79,65,"02-03-18-27-10,02-03-18-30-23,02-03-18-34-92,02-03-18-37-73,02-03-18-40-77",-,2021-02-04 02:45:01,cf75dfb5-a6fc-4c8b-bf80-cf821f67300a,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-33,7.638468,,169.254.76.1,1,33,-,7E:95:5D:13:0D:1C,201b4f71-eb80-49dd-bc79-992ff78f3689,2021-02-04 02:44:17,20,1,33,-1,-1,"02-03-17-56-89,02-03-18-00-76,02-03-18-03-22,02-03-18-06-27,02-03-18-10-8,02-03-18-13-6,02-03-18-17-87,02-03-18-20-77,02-03-18-23-100,02-03-18-27-5,02-03-18-30-69,02-03-18-34-71,02-03-18-37-58,02-03-18-40-54",-,2021-02-04 02:44:51,b6ff708b-a867-4b7c-a366-5a1d7f020143,-,-,Yes,DEFAULT,-,-
out/02-03-18-44/log,02-03-18-44-94,7.728979,,169.254.76.1,1,94,-,E2:CF:77:98:63:70,1ea2aee7-24e8-45b8-86aa-a306126ebb8f,2021-02-04 02:44:17,20,1,94,-1,-1,"02-03-17-06-11,02-03-17-08-33,02-03-17-09-41,02-03-17-12-88,02-03-17-16-78,02-03-17-19-71,02-03-17-22-60,02-03-17-26-63,02-03-17-29-46,02-03-17-33-87,02-03-17-36-89,02-03-17-39-74,02-03-17-43-88,02-03-17-46-88,02-03-17-50-45,02-03-17-53-54,02-03-17-56-81,02-03-18-00-83,02-03-18-03-76,02-03-18-06-99,02-03-18-10-24,02-03-18-13-19,02-03-18-17-85,02-03-18-20-83,02-03-18-23-93,02-03-18-27-70,02-03-18-30-16,02-03-18-34-28,02-03-18-37-29,02-03-18-40-90",-,2021-02-04 02:44:51,9be6bc05-a558-4975-ba87-df1e15d63846,-,-,Yes,DEFAULT,-,-
