GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-27-23-00-59,1,59,331ac5cc-0869-4be7-99bb-e205a0553892,2020-09-28 06:02:03,91c1922b-9292-4cdf-8be1-f1ad71e002a6,2020-09-28 06:00:04,3,59,59,59,out/09-27-23-00/log,out/09-27-23-00/base_samples59,,out/09-27-23-00/bit1_samples59,out/09-27-23-00/bit0_samples59,0,,0.273989953725458,4A:EE:77:F4:F6:B2,No
09-27-23-00-893,1,893,efa85aab-866a-4ac5-be01-dd0e378a669b,2020-09-28 06:02:03,64b768c3-df54-492d-8445-eafefe5f8dfd,2020-09-28 06:00:30,3,893,893,893,out/09-27-23-00/log,out/09-27-23-00/base_samples893,,out/09-27-23-00/bit1_samples893,out/09-27-23-00/bit0_samples893,0,,0.302487893437086,C6:0C:AA:BF:FA:00,No
09-27-23-00-965,1,965,daa2f14b-6f98-44fa-9d5e-546a84b12901,2020-09-28 06:02:03,7715c419-353b-402c-b577-cb609b3c1cf5,2020-09-28 06:00:32,3,965,965,965,out/09-27-23-00/log,out/09-27-23-00/base_samples965,,out/09-27-23-00/bit1_samples965,out/09-27-23-00/bit0_samples965,0,,0.722083417111556,8A:EA:8B:AC:4A:2B,No
09-27-23-00-490,1,490,59b1c637-613d-4c95-92e6-bb9a3b141ad1,2020-09-28 06:02:03,78d2c4a4-c0b2-49a8-9ea5-bb396a883cd4,2020-09-28 06:00:12,3,490,490,490,out/09-27-23-00/log,out/09-27-23-00/base_samples490,,out/09-27-23-00/bit1_samples490,out/09-27-23-00/bit0_samples490,0,,0.459386008024316,42:59:C6:97:DA:7B,No
09-27-23-00-177,1,177,b9171691-d8a3-4ea6-8696-f9f96486deda,2020-09-28 06:02:03,f5aff321-e2fd-46a4-b6cf-a06597fd022b,2020-09-28 06:00:13,3,177,177,177,out/09-27-23-00/log,out/09-27-23-00/base_samples177,,out/09-27-23-00/bit1_samples177,out/09-27-23-00/bit0_samples177,0,,0.169847725649749,7E:27:B2:94:17:73,No
09-27-23-00-957,1,957,59ef2068-c22f-41b6-8018-b4d8969f5a82,2020-09-28 06:02:03,cc140ee6-d7ba-47f7-95b7-fc92df3e9d99,2020-09-28 06:00:30,3,957,957,957,out/09-27-23-00/log,out/09-27-23-00/base_samples957,,out/09-27-23-00/bit1_samples957,out/09-27-23-00/bit0_samples957,0,,0.310735736888051,0E:64:7F:8B:7E:01,No
09-27-23-00-710,1,710,63588261-8383-4a1d-8be6-614daf529518,2020-09-28 06:02:03,ed6f47e4-d790-4df1-85ea-515c7de856de,2020-09-28 06:00:22,3,710,710,710,out/09-27-23-00/log,out/09-27-23-00/base_samples710,,out/09-27-23-00/bit1_samples710,out/09-27-23-00/bit0_samples710,0,,0.308094581519972,1A:33:31:56:61:98,No
09-27-23-00-497,1,497,01bc2793-44b0-469c-8865-2077d80cda65,2020-09-28 06:02:03,552a467f-a00f-4335-8608-8e96f71b2a79,2020-09-28 06:00:12,3,714,714,714,out/09-27-23-00/log,out/09-27-23-00/base_samples497,,out/09-27-23-00/bit1_samples497,out/09-27-23-00/bit0_samples497,6.61129274635453,,0.309551129973988,7E:8F:E5:0E:C4:BE,No
09-27-23-00-602,1,602,af4af220-fdae-4b14-95bc-5d39a31e1ae7,2020-09-28 06:02:03,c9cc89ec-66db-469a-af7c-29a45d5724bd,2020-09-28 06:00:16,3,793,793,793,out/09-27-23-00/log,out/09-27-23-00/base_samples602,,out/09-27-23-00/bit1_samples602,out/09-27-23-00/bit0_samples602,5.55708319408668,,0.323860905521182,52:03:C5:D1:6B:97,No
09-27-23-00-915,1,915,9d5939b5-1680-4b38-884c-28dbd294c12f,2020-09-28 06:02:03,f27026e5-385f-466e-84bf-be273f20a58e,2020-09-28 06:00:32,3,965,965,965,out/09-27-23-00/log,out/09-27-23-00/base_samples915,,out/09-27-23-00/bit1_samples915,out/09-27-23-00/bit0_samples915,6.04191868592817,,0.822983547543809,86:FA:7D:25:F0:0D,No
09-27-23-00-267,1,267,5d1774b7-e906-4a89-af27-a94681cb6fde,2020-09-28 06:02:03,79efb4d4-d8b4-4bbb-b55a-8165248e6915,2020-09-28 06:00:04,3,267,267,267,out/09-27-23-00/log,out/09-27-23-00/base_samples267,,out/09-27-23-00/bit1_samples267,out/09-27-23-00/bit0_samples267,0,,0.138244700588848,2E:BD:6F:05:2A:68,No
09-27-23-00-105,1,105,d1b5d404-a552-4fff-bd28-160260b31d3e,2020-09-28 06:02:03,a6030adb-e289-4532-a9a5-e86c1bd90298,2020-09-28 06:00:15,3,433,433,433,out/09-27-23-00/log,out/09-27-23-00/base_samples105,,out/09-27-23-00/bit1_samples105,out/09-27-23-00/bit0_samples105,6.07612315796397,,0.102132404872303,8A:4E:22:71:EE:1A,No
09-27-23-00-865,1,865,95041afa-fd0f-4b2a-a963-6e7d1aeadfe1,2020-09-28 06:02:03,20627e63-8c19-4637-a9aa-07ad11ce5ad7,2020-09-28 06:00:29,3,865,865,865,out/09-27-23-00/log,out/09-27-23-00/base_samples865,,out/09-27-23-00/bit1_samples865,out/09-27-23-00/bit0_samples865,0,,0.683881402635942,BA:56:F6:52:FF:D3,No
09-27-23-00-919,1,919,b764e305-21c2-4a1c-a185-364409e0e68a,2020-09-28 06:02:03,d48d05e8-2c57-4559-a18a-e8598cc85195,2020-09-28 06:00:31,3,919,919,919,out/09-27-23-00/log,out/09-27-23-00/base_samples919,,out/09-27-23-00/bit1_samples919,out/09-27-23-00/bit0_samples919,0,,0.368290342357606,2A:AD:56:92:E3:9C,No
09-27-23-00-327,1,327,f4b39437-2c75-4a92-a6e5-51dc9e0b80c9,2020-09-28 06:02:03,2e5d3650-0296-44f2-8553-0cdb73deef6f,2020-09-28 06:00:04,3,699,699,699,out/09-27-23-00/log,out/09-27-23-00/base_samples327,,out/09-27-23-00/bit1_samples327,out/09-27-23-00/bit0_samples327,6.16653324273308,,0.359966645223319,C2:FA:23:B1:60:3F,No
09-27-23-00-981,1,981,a243447e-5752-4387-9922-8915410d4702,2020-09-28 06:02:03,de3e5eb8-f95d-44d3-a45c-d5cc32f3c7d4,2020-09-28 06:00:32,3,981,981,981,out/09-27-23-00/log,out/09-27-23-00/base_samples981,,out/09-27-23-00/bit1_samples981,out/09-27-23-00/bit0_samples981,0,,0.242567856232324,B2:75:E6:CC:D8:C6,No
09-27-23-00-56,1,56,35f3beac-5031-4f2d-9e5a-864a91250e8a,2020-09-28 06:02:03,c6b4bb8e-e0bd-42f0-80d8-3215d713ec6a,2020-09-28 06:00:11,3,321,321,321,out/09-27-23-00/log,out/09-27-23-00/base_samples56,,out/09-27-23-00/bit1_samples56,out/09-27-23-00/bit0_samples56,6.74878513231715,,0.23526752982129,3E:DB:55:7E:B1:E0,No
09-27-23-00-843,1,843,6d480c4e-3533-41ac-ad81-cf7cb4196e84,2020-09-28 06:02:03,2b5ef599-6b0a-4afa-a524-dcf75b5730ce,2020-09-28 06:00:27,3,843,843,843,out/09-27-23-00/log,out/09-27-23-00/base_samples843,,out/09-27-23-00/bit1_samples843,out/09-27-23-00/bit0_samples843,0,,0.23965058548854,4E:06:80:6C:57:2B,No
09-27-23-00-655,1,655,6b1028d4-8490-4bfb-b0df-6b36bfcf3c4d,2020-09-28 06:02:03,5cf32d59-f3a9-486e-8076-0039e2401944,2020-09-28 06:00:19,3,808,808,808,out/09-27-23-00/log,out/09-27-23-00/base_samples655,,out/09-27-23-00/bit1_samples655,out/09-27-23-00/bit0_samples655,5.63642841933223,,0.54866374149027,92:D6:BA:80:5E:4F,No
09-27-23-00-487,1,487,2fddaffc-c765-4de2-815e-f8f4580ff249,2020-09-28 06:02:03,a27e54f7-33ec-4c85-8f86-a59d3f8edaa5,2020-09-28 06:00:10,3,808,808,808,out/09-27-23-00/log,out/09-27-23-00/base_samples487,,out/09-27-23-00/bit1_samples487,out/09-27-23-00/bit0_samples487,8.65054060107214,,0.747553788631857,2E:F6:7D:53:24:15,No
09-27-23-00-613,1,613,e6e38bda-17dc-4eb8-9840-c0552389f95f,2020-09-28 06:02:03,386376f3-f6e6-434a-a06d-23df2d135dc4,2020-09-28 06:00:16,3,613,613,613,out/09-27-23-00/log,out/09-27-23-00/base_samples613,,out/09-27-23-00/bit1_samples613,out/09-27-23-00/bit0_samples613,0,,0.397163448903115,9A:DD:F9:C4:27:D3,No
09-27-23-00-847,1,847,a0dc67f3-b47b-44c9-a2b8-c8df68be09b3,2020-09-28 06:02:03,a306e168-5c2b-4fa9-a664-86795469ef2a,2020-09-28 06:00:27,3,889,889,889,out/09-27-23-00/log,out/09-27-23-00/base_samples847,,out/09-27-23-00/bit1_samples847,out/09-27-23-00/bit0_samples847,6.11829911379345,,0.72728801844611,9A:86:E7:7D:CF:1F,No
09-27-23-00-542,1,542,51c895f7-e73f-4149-b150-63451002965d,2020-09-28 06:02:03,9e1b718b-3297-4309-aefd-d3af47ce582e,2020-09-28 06:00:15,3,562,562,562,out/09-27-23-00/log,out/09-27-23-00/base_samples542,,out/09-27-23-00/bit1_samples542,out/09-27-23-00/bit0_samples542,5.88355321281173,,0.702257873555695,66:9C:68:49:03:AF,No
09-27-23-00-881,1,881,b994ca46-b800-489c-87e4-92c8f816f916,2020-09-28 06:02:03,07507737-c582-4a96-9ed7-1db60767fa94,2020-09-28 06:00:30,3,881,881,881,out/09-27-23-00/log,out/09-27-23-00/base_samples881,,out/09-27-23-00/bit1_samples881,out/09-27-23-00/bit0_samples881,0,,1.48077158394795,4E:30:98:DE:92:55,No
09-27-23-00-168,1,168,39e3e51e-0109-4313-b4ce-9a6ac3064594,2020-09-28 06:02:03,4d59a3b1-6ea7-4798-bb00-764c43236c95,2020-09-28 06:00:05,3,237,237,237,out/09-27-23-00/log,out/09-27-23-00/base_samples168,,out/09-27-23-00/bit1_samples168,out/09-27-23-00/bit0_samples168,6.42433510275577,,0.180224846637567,CA:5C:45:54:5B:0A,No
09-27-23-00-716,1,716,bbbdd35a-d8d2-4415-b77e-bb6c55265c11,2020-09-28 06:02:03,72aeac6e-a376-4f90-8cd9-b5410a585218,2020-09-28 06:00:21,3,954,954,954,out/09-27-23-00/log,out/09-27-23-00/base_samples716,,out/09-27-23-00/bit1_samples716,out/09-27-23-00/bit0_samples716,7.08777923842678,,0.938085009337959,F2:C6:7A:96:E2:8E,No
09-27-23-00-208,1,208,7d82ff74-2a13-4e1a-8f41-479deae95722,2020-09-28 06:02:03,192f5d9b-d4dc-4eb8-a9f5-b1777455093d,2020-09-28 06:00:04,3,208,208,208,out/09-27-23-00/log,out/09-27-23-00/base_samples208,,out/09-27-23-00/bit1_samples208,out/09-27-23-00/bit0_samples208,0,,0.210188960823132,B6:85:C1:C6:40:62,No
09-27-23-00-112,1,112,7f65ba5a-51d8-471e-902a-bd152e1ab786,2020-09-28 06:02:03,34971195-7be0-4a4c-b2e7-30590e5f8f07,2020-09-28 06:00:13,3,787,787,787,out/09-27-23-00/log,out/09-27-23-00/base_samples112,,out/09-27-23-00/bit1_samples112,out/09-27-23-00/bit0_samples112,6.10942331449593,,0.394277600468133,06:D0:9C:F8:AF:33,No
09-27-23-00-840,1,840,02691d09-87e5-499c-b173-69b77318a183,2020-09-28 06:02:03,87aad5c3-23f8-47bc-9012-da1d9c9afcb6,2020-09-28 06:00:27,3,954,954,954,out/09-27-23-00/log,out/09-27-23-00/base_samples840,,out/09-27-23-00/bit1_samples840,out/09-27-23-00/bit0_samples840,5.7841774374704,,0.912296864532657,1A:7F:7C:1F:38:47,No
09-27-23-00-9,1,9,46593340-7c9c-4738-84c1-d0cc0f8d04b7,2020-09-28 06:02:03,61336fb7-8752-4c47-b5e8-1ed4af7c5c7f,2020-09-28 06:00:04,3,725,725,725,out/09-27-23-00/log,out/09-27-23-00/base_samples9,,out/09-27-23-00/bit1_samples9,out/09-27-23-00/bit0_samples9,5.8769507492189,,0.573581348600049,DE:8F:4F:9C:D1:19,No
09-27-23-00-102,1,102,55a3a172-fc3b-4cb7-aefd-912e4b040996,2020-09-28 06:02:03,0d4034d2-2aa1-4d8c-b290-42fa3d61ca99,2020-09-28 06:00:15,3,102,102,102,out/09-27-23-00/log,out/09-27-23-00/base_samples102,,out/09-27-23-00/bit1_samples102,out/09-27-23-00/bit0_samples102,0,,0.163411847795685,A6:8C:47:94:56:02,No
09-27-23-00-558,1,558,d3815ff5-8b08-4a0b-82e0-58ba3a7f6521,2020-09-28 06:02:03,78b07af3-ae1c-49ae-9c81-5b08275fa8e6,2020-09-28 06:00:18,3,963,963,963,out/09-27-23-00/log,out/09-27-23-00/base_samples558,,out/09-27-23-00/bit1_samples558,out/09-27-23-00/bit0_samples558,6.66502892874462,,0.939611953261007,72:60:94:95:45:55,No
09-27-23-00-124,1,124,0cca84e7-2016-490b-be4c-b420e0c3139f,2020-09-28 06:02:03,856576d9-a734-4e4e-9d00-6ee6eb4621f3,2020-09-28 06:00:04,3,626,626,626,out/09-27-23-00/log,out/09-27-23-00/base_samples124,,out/09-27-23-00/bit1_samples124,out/09-27-23-00/bit0_samples124,6.21767951394841,,0.484786179203816,7A:8E:FC:7F:62:45,No
09-27-23-00-227,1,227,ef23c418-f433-4931-9eab-3761883a1132,2020-09-28 06:02:03,b20aab00-21b4-440d-b29f-f29b500fa6a8,2020-09-28 06:00:04,3,837,837,837,out/09-27-23-00/log,out/09-27-23-00/base_samples227,,out/09-27-23-00/bit1_samples227,out/09-27-23-00/bit0_samples227,6.13762576241432,,0.223531188636176,6E:FD:8E:11:03:72,No
09-27-23-00-679,1,679,06504344-9e5f-4611-a46e-c8679a8a717d,2020-09-28 06:02:03,949eb24f-a2f8-421f-8adf-213784ffece3,2020-09-28 06:00:19,3,679,679,679,out/09-27-23-00/log,out/09-27-23-00/base_samples679,,out/09-27-23-00/bit1_samples679,out/09-27-23-00/bit0_samples679,0,,0.642415627783449,DA:47:B7:11:AE:17,No
09-27-23-00-698,1,698,0ac0362a-c46c-4031-a55e-32eb76122d98,2020-09-28 06:02:03,95349bb6-2242-4530-92ef-0d2ee434ef53,2020-09-28 06:00:22,3,698,698,698,out/09-27-23-00/log,out/09-27-23-00/base_samples698,,out/09-27-23-00/bit1_samples698,out/09-27-23-00/bit0_samples698,0,,0.29342523191141,BE:44:36:08:22:FB,No
09-27-23-00-714,1,714,ef93ebb4-b077-4614-8d3a-f7d2393d46bc,2020-09-28 06:02:03,9b3bc3c6-11a9-45b0-a64c-0ccd81b03dc8,2020-09-28 06:00:22,3,714,714,714,out/09-27-23-00/log,out/09-27-23-00/base_samples714,,out/09-27-23-00/bit1_samples714,out/09-27-23-00/bit0_samples714,0,,0.201515309839609,F2:78:98:B3:E9:9B,No
09-27-23-00-601,1,601,71229a40-1eb1-4337-ab5f-698faaeacdb7,2020-09-28 06:02:03,ced2d1b8-5bcc-4ed0-9bfe-afba3f618ec6,2020-09-28 06:00:17,3,601,601,601,out/09-27-23-00/log,out/09-27-23-00/base_samples601,,out/09-27-23-00/bit1_samples601,out/09-27-23-00/bit0_samples601,0,,0.503853042486512,E6:B1:97:FD:93:66,No
09-27-23-00-697,1,697,a3a9cff5-d7c0-4158-8e61-327091ee5d87,2020-09-28 06:02:03,f7b0b2f4-3ab3-41ab-a06f-20d98d0c51ef,2020-09-28 06:00:21,3,717,717,717,out/09-27-23-00/log,out/09-27-23-00/base_samples697,,out/09-27-23-00/bit1_samples697,out/09-27-23-00/bit0_samples697,5.92904369096039,,0.287652852083954,92:38:18:AC:1C:01,No
09-27-23-00-849,1,849,fcf9923e-df42-4999-88d0-1bdfc0403d22,2020-09-28 06:02:03,36727221-7ce2-4169-bb8d-d23454a8284a,2020-09-28 06:00:28,3,849,849,849,out/09-27-23-00/log,out/09-27-23-00/base_samples849,,out/09-27-23-00/bit1_samples849,out/09-27-23-00/bit0_samples849,0,,0.328581144172076,A2:CB:B6:19:F1:3D,No
09-27-23-00-457,1,457,ebb7acb0-ccc6-4779-a687-664113883cfa,2020-09-28 06:02:03,ceda2628-06e2-4d08-a66b-bb2ed084b775,2020-09-28 06:00:07,3,935,935,935,out/09-27-23-00/log,out/09-27-23-00/base_samples457,,out/09-27-23-00/bit1_samples457,out/09-27-23-00/bit0_samples457,7.86392769777156,,0.511897378973548,9E:3D:21:C4:6A:AB,No
09-27-23-00-819,1,819,534f2143-2621-481c-9ac5-916045dab309,2020-09-28 06:02:03,2f126eb9-68d3-4667-83fb-976225e259e3,2020-09-28 06:00:27,3,819,819,819,out/09-27-23-00/log,out/09-27-23-00/base_samples819,,out/09-27-23-00/bit1_samples819,out/09-27-23-00/bit0_samples819,0,,0.410353152704107,F6:6F:99:45:DA:FA,No
09-27-23-00-977,1,977,a566057c-9e95-4db3-9920-3ab94d4bf7e2,2020-09-28 06:02:03,cb095477-3fa0-4bf5-862e-58cf28577684,2020-09-28 06:00:31,3,977,977,977,out/09-27-23-00/log,out/09-27-23-00/base_samples977,,out/09-27-23-00/bit1_samples977,out/09-27-23-00/bit0_samples977,0,,0.492155811718571,2E:88:9D:46:AF:4A,No
09-27-23-00-72,1,72,ea4cb62a-b381-4278-a7fd-c7bbb74a974d,2020-09-28 06:02:03,0b68242b-157a-4035-aa4d-6b2b079e8e56,2020-09-28 06:00:06,3,161,161,161,out/09-27-23-00/log,out/09-27-23-00/base_samples72,,out/09-27-23-00/bit1_samples72,out/09-27-23-00/bit0_samples72,5.96725386369688,,0.280469732590672,B6:A4:B2:F3:EE:5A,No
09-27-23-00-510,1,510,ff1f71a2-a817-4d89-8183-c21ce9ca41d9,2020-09-28 06:02:03,4f157f8e-a070-4a9a-9dac-3b53f3c1fbbd,2020-09-28 06:00:14,3,741,741,741,out/09-27-23-00/log,out/09-27-23-00/base_samples510,,out/09-27-23-00/bit1_samples510,out/09-27-23-00/bit0_samples510,6.78943280168594,,0.234038054865015,BA:30:D2:77:3F:C1,No
09-27-23-00-351,1,351,474a184e-4cfa-4ffc-becc-a4789220b682,2020-09-28 06:02:03,09d840ad-643e-4bf5-b327-3924327d1a72,2020-09-28 06:00:06,3,365,365,365,out/09-27-23-00/log,out/09-27-23-00/base_samples351,,out/09-27-23-00/bit1_samples351,out/09-27-23-00/bit0_samples351,5.54124357979251,,0.157567344699329,1E:EA:73:CE:05:C4,No
09-27-23-00-699,1,699,2ef8cd72-c34a-4ddc-9bf3-6c87037ed735,2020-09-28 06:02:03,21fd0147-c859-4541-8f2e-c96a272316c3,2020-09-28 06:00:22,3,699,699,699,out/09-27-23-00/log,out/09-27-23-00/base_samples699,,out/09-27-23-00/bit1_samples699,out/09-27-23-00/bit0_samples699,0,,0.282918500853161,82:FE:A4:A1:D4:F8,No
09-27-23-00-758,1,758,982b7426-f17a-4bef-898d-3a0f11291442,2020-09-28 06:02:03,db9a0d57-c7e2-463a-9643-348df507754a,2020-09-28 06:00:23,3,758,758,758,out/09-27-23-00/log,out/09-27-23-00/base_samples758,,out/09-27-23-00/bit1_samples758,out/09-27-23-00/bit0_samples758,0,,0.471150703199093,4A:AD:E1:A3:A7:06,No
09-27-23-00-660,1,660,2c8fa38b-2c4e-427f-aa7c-a8225d077df8,2020-09-28 06:02:03,649e5c35-a111-401b-8842-ff4b76ec2511,2020-09-28 06:00:19,3,930,930,930,out/09-27-23-00/log,out/09-27-23-00/base_samples660,,out/09-27-23-00/bit1_samples660,out/09-27-23-00/bit0_samples660,6.62476973929233,,0.322506494513218,32:10:96:D6:7C:1F,No
09-27-23-00-545,1,545,6cbc3c65-009a-4e81-a19a-30bb41af7fa6,2020-09-28 06:02:03,e2391831-6487-49b2-88a6-73c01551be06,2020-09-28 06:00:15,3,888,888,888,out/09-27-23-00/log,out/09-27-23-00/base_samples545,,out/09-27-23-00/bit1_samples545,out/09-27-23-00/bit0_samples545,8.13255224976728,,0.423136555708804,32:FB:5C:D3:FD:03,No
09-27-23-00-179,1,179,66deb7e0-4b61-4f5c-a0e7-6448c91c60cc,2020-09-28 06:02:03,a3441c68-6be3-46a2-9582-231d498b8574,2020-09-28 06:00:06,3,546,546,546,out/09-27-23-00/log,out/09-27-23-00/base_samples179,,out/09-27-23-00/bit1_samples179,out/09-27-23-00/bit0_samples179,5.50907242478513,,0.575225795356831,72:17:AF:C9:F8:8C,No
09-27-23-00-5,1,5,6e5124b2-870b-44f7-93b4-db4c282da1bc,2020-09-28 06:02:03,a9bb366d-5d03-4625-a82a-96fa99cd5653,2020-09-28 06:00:04,3,5,5,5,out/09-27-23-00/log,out/09-27-23-00/base_samples5,,out/09-27-23-00/bit1_samples5,out/09-27-23-00/bit0_samples5,0,,0.138691183695809,62:EF:1A:07:73:85,No
09-27-23-00-114,1,114,0fd87bf5-41cc-4512-9e09-a3986948f0db,2020-09-28 06:02:03,b09e67ad-d784-4aa5-8569-836b06835f70,2020-09-28 06:00:08,3,360,360,360,out/09-27-23-00/log,out/09-27-23-00/base_samples114,,out/09-27-23-00/bit1_samples114,out/09-27-23-00/bit0_samples114,5.63391061242784,,0.219366153437076,AA:6B:60:4C:D1:46,No
09-27-23-00-949,1,949,d6089095-b09d-4bf3-8a53-2ae9c9d0e38f,2020-09-28 06:02:03,fed62e95-b160-4068-a484-f9c17f21c6b9,2020-09-28 06:00:30,3,949,949,949,out/09-27-23-00/log,out/09-27-23-00/base_samples949,,out/09-27-23-00/bit1_samples949,out/09-27-23-00/bit0_samples949,0,,0.284290063007316,6A:AD:C3:56:7E:22,No
09-27-23-00-674,1,674,78d72118-db7c-4366-91b9-1865388e9da5,2020-09-28 06:02:03,06ba568f-5e1b-4d51-b5e9-2d3ecfaa5575,2020-09-28 06:00:19,3,995,995,995,out/09-27-23-00/log,out/09-27-23-00/base_samples674,,out/09-27-23-00/bit1_samples674,out/09-27-23-00/bit0_samples674,5.66026734768642,,0.658335670446389,5E:68:42:0D:22:B4,No
09-27-23-00-566,1,566,c078b7c9-9167-4d4e-b41e-c4fa2dae03e1,2020-09-28 06:02:03,da27b88e-311a-4683-b427-8ec88acd987b,2020-09-28 06:00:16,3,647,647,647,out/09-27-23-00/log,out/09-27-23-00/base_samples566,,out/09-27-23-00/bit1_samples566,out/09-27-23-00/bit0_samples566,6.12696607448215,,0.227842456005174,FA:C7:23:AE:24:40,No
09-27-23-00-470,1,470,bdb1b811-89f1-4b67-ba68-aa414767a26b,2020-09-28 06:02:03,19974aa4-eb4b-4b5b-9a36-747ae9d8b54c,2020-09-28 06:00:13,3,889,889,889,out/09-27-23-00/log,out/09-27-23-00/base_samples470,,out/09-27-23-00/bit1_samples470,out/09-27-23-00/bit0_samples470,7.89808809701209,,0.667384597197826,72:94:99:7F:1A:C6,No
09-27-23-00-115,1,115,19424580-79dd-4ae5-99cf-7df75dffb816,2020-09-28 06:02:03,2d4c73ec-b93d-4b8f-adc7-d5445a0963be,2020-09-28 06:00:11,3,115,115,115,out/09-27-23-00/log,out/09-27-23-00/base_samples115,,out/09-27-23-00/bit1_samples115,out/09-27-23-00/bit0_samples115,0,,0.291258451297572,8A:15:F9:C0:95:30,No
09-27-23-00-363,1,363,d341a0a8-00e7-47ba-b6fb-f7ae7de8c74f,2020-09-28 06:02:03,08bacb2e-5585-4abc-a15d-645edab57d68,2020-09-28 06:00:08,3,797,797,797,out/09-27-23-00/log,out/09-27-23-00/base_samples363,,out/09-27-23-00/bit1_samples363,out/09-27-23-00/bit0_samples363,7.84960447096528,,0.653399242923751,12:C5:BD:8F:5D:E6,No
09-27-23-00-139,1,139,3cc30db5-357a-4855-a0e8-f6718b52d0f4,2020-09-28 06:02:03,1bf371d6-353e-45e0-8a49-9f7c84a5bd6b,2020-09-28 06:00:07,3,653,653,653,out/09-27-23-00/log,out/09-27-23-00/base_samples139,,out/09-27-23-00/bit1_samples139,out/09-27-23-00/bit0_samples139,6.16783026031038,,0.732200459232306,8A:2A:BD:5C:45:BE,No
09-27-23-00-488,1,488,2aea4ebe-1e9b-4972-8cb2-c8d6561cce00,2020-09-28 06:02:03,92046d4e-aa09-4c00-9974-7933ec857db4,2020-09-28 06:00:09,3,526,526,526,out/09-27-23-00/log,out/09-27-23-00/base_samples488,,out/09-27-23-00/bit1_samples488,out/09-27-23-00/bit0_samples488,5.81107403065871,,0.284684994555386,5A:3D:08:B5:A2:43,No
09-27-23-00-77,1,77,5c33bcfc-078f-4b5b-aafa-1e4c3d2d9149,2020-09-28 06:02:03,bae735f9-3d94-4ad0-b812-bdb11899f264,2020-09-28 06:00:05,3,526,526,526,out/09-27-23-00/log,out/09-27-23-00/base_samples77,,out/09-27-23-00/bit1_samples77,out/09-27-23-00/bit0_samples77,5.84430861018925,,0.214919673657392,1E:E7:51:F9:C9:A8,No
09-27-23-00-339,1,339,79864669-de50-498a-8193-3c3d3b417ebb,2020-09-28 06:02:03,da1a7ce7-b991-47c5-8648-45b6493a4e29,2020-09-28 06:00:05,3,464,464,464,out/09-27-23-00/log,out/09-27-23-00/base_samples339,,out/09-27-23-00/bit1_samples339,out/09-27-23-00/bit0_samples339,5.56943476339434,,0.209539590020535,52:67:90:FD:FB:AF,No
09-27-23-00-147,1,147,1187b334-d744-4b39-856a-7ffe27bafe94,2020-09-28 06:02:03,0b31284b-e9ba-4d2b-b802-855f434cb5f2,2020-09-28 06:00:06,3,147,147,147,out/09-27-23-00/log,out/09-27-23-00/base_samples147,,out/09-27-23-00/bit1_samples147,out/09-27-23-00/bit0_samples147,0,,0.2269134166187,12:C7:63:23:22:46,No
09-27-23-00-248,1,248,0a11667c-05ca-48b0-9232-71de710c30a1,2020-09-28 06:02:03,f0363198-8709-4d05-85b5-b5efc1added3,2020-09-28 06:00:04,3,429,429,429,out/09-27-23-00/log,out/09-27-23-00/base_samples248,,out/09-27-23-00/bit1_samples248,out/09-27-23-00/bit0_samples248,5.95730994497516,,0.102757792246115,D2:DE:62:0E:F8:D4,No
09-27-23-00-354,1,354,e9334f61-12eb-459f-ae89-6faf1ddb25b4,2020-09-28 06:02:03,7c33266a-3460-434b-ae30-1a0bcad31c52,2020-09-28 06:00:04,3,354,354,354,out/09-27-23-00/log,out/09-27-23-00/base_samples354,,out/09-27-23-00/bit1_samples354,out/09-27-23-00/bit0_samples354,0,,0.151027496536985,DE:53:1E:2B:7C:0D,No
09-27-23-00-377,1,377,cb2e7486-f3b4-40bb-852b-53de7b9dce97,2020-09-28 06:02:03,0cc1e294-54c2-4a4d-be69-972df1e1fc9c,2020-09-28 06:00:09,3,825,825,825,out/09-27-23-00/log,out/09-27-23-00/base_samples377,,out/09-27-23-00/bit1_samples377,out/09-27-23-00/bit0_samples377,7.18110170468743,,0.239791633975109,FA:65:0E:C8:19:4D,No
09-27-23-00-947,1,947,17c086cc-a798-4608-badc-85fc38405595,2020-09-28 06:02:03,cd80d69c-6520-47fc-b313-e8f2b00df192,2020-09-28 06:00:35,3,947,947,947,out/09-27-23-00/log,out/09-27-23-00/base_samples947,,out/09-27-23-00/bit1_samples947,out/09-27-23-00/bit0_samples947,0,,0.362549458785111,DA:63:C9:84:9E:37,No
09-27-23-00-343,1,343,c5b5e1d1-b6b0-482d-b1b9-eafd1a9392b7,2020-09-28 06:02:03,b934a23a-0d85-4151-8fd3-9bfe68af3987,2020-09-28 06:00:07,3,343,343,343,out/09-27-23-00/log,out/09-27-23-00/base_samples343,,out/09-27-23-00/bit1_samples343,out/09-27-23-00/bit0_samples343,0,,0.266677655079711,4E:D6:1D:12:1D:38,No
