Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-17-39/log,02-03-17-39-47,7.951758,,169.254.76.1,1,47,2,22:0C:0F:66:A1:95,586f3505-9f94-4d08-801d-733f88db46ed,2021-02-04 01:39:51,30,3,61,47,37,"02-03-17-06-73,02-03-17-08-15,02-03-17-09-73,02-03-17-12-12,02-03-17-16-64,02-03-17-19-31,02-03-17-22-22,02-03-17-26-10,02-03-17-29-65,02-03-17-33-31,02-03-17-36-20",out/02-03-17-39/bit1_samples47,2021-02-04 01:40:44,04a6db9e-1c12-4264-8db8-d67a72279665,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-49,7.923893,,169.254.76.1,1,49,22,1A:4F:02:AF:97:61,24d76299-db9e-4f80-9d09-137bbc9a64bd,2021-02-04 01:39:51,30,2,67,49,-1,,out/02-03-17-39/bit1_samples49,2021-02-04 01:40:44,1eaa7bad-1516-421b-b565-1209b5985f7d,-,-,No,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-87,8.009358,,169.254.76.1,1,87,-,16:0E:4A:0B:D1:96,227f9e57-061e-4ce1-8eb2-4d0cbdc295ee,2021-02-04 01:39:52,20,1,87,-1,-1,"02-03-17-06-89,02-03-17-08-41,02-03-17-09-98,02-03-17-12-43,02-03-17-16-94,02-03-17-19-83,02-03-17-22-46,02-03-17-26-68,02-03-17-29-95,02-03-17-33-73,02-03-17-36-86",-,2021-02-04 01:40:25,95b6cf78-3983-4680-8da7-57b2afa9a765,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-19,7.859737,,169.254.76.1,1,19,14,CE:A6:1F:F8:95:15,aa52a229-cb9e-408d-b603-1689aff6e866,2021-02-04 01:39:51,30,2,52,19,-1,"02-03-17-33-93,02-03-17-36-45",out/02-03-17-39/bit1_samples19,2021-02-04 01:40:44,58107369-788d-4878-8e2d-18a62bf01b27,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-30,7.879150,,169.254.76.1,1,30,-,F6:1F:54:A0:9C:A9,abaed896-8c36-4134-b0f6-a6d73ec21786,2021-02-04 01:39:51,30,3,96,42,30,"02-03-17-06-86,02-03-17-08-6,02-03-17-09-89,02-03-17-12-81,02-03-17-16-1,02-03-17-19-60,02-03-17-22-34,02-03-17-26-85,02-03-17-29-5,02-03-17-33-47,02-03-17-36-71",-,2021-02-04 01:40:35,395b94fd-dc37-4ed2-9aad-96efa19a475e,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-37,7.673782,,169.254.76.1,1,37,-,86:A1:3E:DA:62:3D,0f1b0798-463f-4478-8c01-32ba1817a771,2021-02-04 01:39:51,30,3,61,47,37,"02-03-17-33-78,02-03-17-36-31",-,2021-02-04 01:40:35,84497ddd-48c0-401b-a913-4af2f22e9f14,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-68,7.771490,,169.254.76.1,1,68,-,4E:09:7B:22:25:EC,b0a3b6aa-a4a7-4cfc-910b-4435d57fc2fc,2021-02-04 01:39:51,20,1,68,-1,-1,"02-03-17-06-48,02-03-17-08-31,02-03-17-09-94,02-03-17-12-89,02-03-17-16-100,02-03-17-19-47,02-03-17-22-12,02-03-17-26-62,02-03-17-29-55,02-03-17-33-43,02-03-17-36-95",-,2021-02-04 01:40:25,116844bf-4bd7-4fa6-8df2-b8e9a8696cc4,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-15,7.956674,,169.254.76.1,1,15,-,2A:B0:C2:09:AD:75,a66c2d4f-8d39-49c1-8ebd-026efa5f426a,2021-02-04 01:39:51,30,3,99,90,15,"02-03-17-06-38,02-03-17-08-92,02-03-17-09-10,02-03-17-12-6,02-03-17-16-52,02-03-17-19-69,02-03-17-22-69,02-03-17-26-58,02-03-17-29-40,02-03-17-33-37,02-03-17-36-8",-,2021-02-04 01:40:35,c531f9bd-e7c6-4ed3-ac22-b6047645d41e,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-17,7.883529,,169.254.76.1,1,17,6,B2:5B:35:D5:7B:E6,31f9214d-e938-4c08-a33c-c28cb536de8d,2021-02-04 01:39:51,30,2,22,17,-1,"02-03-17-29-63,02-03-17-33-2,02-03-17-36-19",out/02-03-17-39/bit1_samples17,2021-02-04 01:40:44,5d6b1864-9a9e-4d9d-9e9b-27ad9bd63c3d,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-92,7.956894,,169.254.76.1,1,92,20,6E:E7:2F:E5:13:E4,6ea88475-41ec-4e13-a8c3-4139d6d1d4f5,2021-02-04 01:39:51,30,3,92,86,33,,-,2021-02-04 01:40:44,24bf174b-b2b9-4efd-b5f2-483cf2736b6d,-,out/02-03-17-39/bit0_samples92,No,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-50,7.738506,,169.254.76.1,1,50,-,A2:85:5F:43:D2:E3,ec078684-1808-4d68-9630-b9f48b3d42db,2021-02-04 01:39:51,20,1,50,-1,-1,"02-03-17-06-31,02-03-17-08-79,02-03-17-09-65,02-03-17-12-66,02-03-17-16-86,02-03-17-19-91,02-03-17-22-79,02-03-17-26-97,02-03-17-29-35,02-03-17-33-100,02-03-17-36-100",-,2021-02-04 01:40:25,5c3517e6-8148-4f27-b543-257f2a0dafb7,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-80,7.806211,,169.254.76.1,1,80,-,32:C5:11:D6:E6:A7,8d9da004-5690-4cf2-abff-90537b09dd0d,2021-02-04 01:39:52,20,1,80,-1,-1,"02-03-17-06-32,02-03-17-08-50,02-03-17-09-95,02-03-17-12-99,02-03-17-16-75,02-03-17-19-95,02-03-17-22-49,02-03-17-26-55,02-03-17-29-61,02-03-17-33-75,02-03-17-36-12",-,2021-02-04 01:40:25,a65ea602-9ca1-4c24-b21d-6228a1ca45c5,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-99,7.837720,,169.254.76.1,1,99,7,AA:93:0B:79:9A:0C,f6091b48-1d69-4d30-abad-fde5894738b8,2021-02-04 01:39:51,30,3,99,90,15,"02-03-17-06-64,02-03-17-08-2,02-03-17-09-42,02-03-17-12-30,02-03-17-16-46,02-03-17-19-51,02-03-17-22-33,02-03-17-26-79,02-03-17-29-14,02-03-17-33-66,02-03-17-36-22",-,2021-02-04 01:40:44,7ed0eb10-0ae1-4543-8114-1a350e9dc1ee,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-51,7.860235,,169.254.76.1,1,51,23,D2:78:84:52:A7:82,0eefc99c-de78-4a4c-9863-459fa5937877,2021-02-04 01:39:51,30,2,54,51,-1,02-03-17-36-57,out/02-03-17-39/bit1_samples51,2021-02-04 01:40:44,ac0aae86-7f31-41c7-8485-0c4a7dc57a3b,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-84,7.980350,,169.254.76.1,1,84,-,02:4D:D6:2E:A1:2F,db73e1d0-d70f-4fe6-b6c9-0913c516d314,2021-02-04 01:39:52,20,1,84,-1,-1,"02-03-17-06-84,02-03-17-08-100,02-03-17-09-71,02-03-17-12-64,02-03-17-16-66,02-03-17-19-96,02-03-17-22-26,02-03-17-26-22,02-03-17-29-97,02-03-17-33-91,02-03-17-36-80",-,2021-02-04 01:40:25,780440e2-72eb-4969-b285-644828dcaa90,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-83,7.896626,,169.254.76.1,1,83,12,96:76:76:16:C9:9A,3ff3a659-9cbe-4a93-92a7-1f901e01d198,2021-02-04 01:39:51,30,2,83,31,-1,"02-03-17-26-30,02-03-17-29-57,02-03-17-33-40,02-03-17-36-2",-,2021-02-04 01:40:44,d5b034fd-5e82-4977-8c62-283b42514d7a,-,out/02-03-17-39/bit0_samples83,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-53,7.884695,,169.254.76.1,1,53,24,4E:9D:A5:49:DA:75,41d92ab8-6163-408d-a7bf-e87c710a777c,2021-02-04 01:39:51,30,3,97,53,25,"02-03-17-16-7,02-03-17-19-43,02-03-17-22-68,02-03-17-26-24,02-03-17-29-87,02-03-17-33-36,02-03-17-36-48",out/02-03-17-39/bit1_samples53,2021-02-04 01:40:44,40658de5-b8a0-4aa8-a8d5-d3219ace129b,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-54,7.960888,,169.254.76.1,1,54,23,46:D0:9D:73:D2:78,a909fca1-e6c1-466a-8520-f33f081e3024,2021-02-04 01:39:51,30,2,54,51,-1,"02-03-17-29-54,02-03-17-33-38,02-03-17-36-32",-,2021-02-04 01:40:44,2c3d4be4-7ed5-4031-b98e-13ab22ee2e1a,-,out/02-03-17-39/bit0_samples54,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-57,8.010803,,169.254.76.1,1,57,25,C2:39:CF:84:55:F0,c990f73f-473b-4256-ab42-a5574939c456,2021-02-04 01:39:51,30,3,81,57,44,,out/02-03-17-39/bit1_samples57,2021-02-04 01:40:44,0aa6aa0b-de2f-4677-8f1f-204c53f3c049,-,-,No,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-71,7.718842,,169.254.76.1,1,71,-,22:A9:10:56:BF:4D,b18b372e-6f52-452a-8a83-38584546b56b,2021-02-04 01:39:51,20,1,71,-1,-1,"02-03-17-06-98,02-03-17-08-23,02-03-17-09-61,02-03-17-12-44,02-03-17-16-40,02-03-17-19-44,02-03-17-22-56,02-03-17-26-86,02-03-17-29-72,02-03-17-33-97,02-03-17-36-29",-,2021-02-04 01:40:25,0fa6253e-f677-41b9-9d94-a9ea898fca85,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-93,7.702472,,169.254.76.1,1,93,-,F6:41:87:94:ED:00,7c5ed8b7-1810-4084-beca-02a0aa8417b1,2021-02-04 01:39:51,20,1,93,-1,-1,"02-03-17-06-46,02-03-17-08-82,02-03-17-09-52,02-03-17-12-26,02-03-17-16-44,02-03-17-19-92,02-03-17-22-32,02-03-17-26-76,02-03-17-29-75,02-03-17-33-17,02-03-17-36-90",-,2021-02-04 01:40:25,e9ce316a-81cd-4327-a511-df10b6f05271,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-34,7.787476,,169.254.76.1,1,34,-,26:FB:13:42:AC:83,0f919702-55b0-4acb-965a-0f11872f4911,2021-02-04 01:39:51,30,3,70,46,34,"02-03-17-26-89,02-03-17-29-20,02-03-17-33-71,02-03-17-36-79",-,2021-02-04 01:40:35,ff2b1fb4-e877-4ca7-921f-8d4dd53442a3,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-2,7.992682,,169.254.76.1,1,2,26,62:8D:C0:23:4C:9E,2e54568a-9a75-4c18-aa97-ab3c9eb39239,2021-02-04 01:39:51,30,2,69,2,-1,,out/02-03-17-39/bit1_samples2,2021-02-04 01:40:44,540ce18c-23b1-4d0b-818a-5ca55ca6e04d,-,-,No,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-62,7.866151,,169.254.76.1,1,62,-,66:AB:C8:C1:C1:B6,8f941364-df87-401d-a0fb-6b0971b26e51,2021-02-04 01:39:51,20,1,62,-1,-1,"02-03-17-06-14,02-03-17-08-9,02-03-17-09-91,02-03-17-12-84,02-03-17-16-98,02-03-17-19-87,02-03-17-22-4,02-03-17-26-53,02-03-17-29-37,02-03-17-33-58,02-03-17-36-84",-,2021-02-04 01:40:25,e0436c33-75a0-410c-be52-31a5763f911b,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-70,8.377188,,169.254.76.1,1,70,17,A2:01:03:E8:A6:C0,422e77b0-c7be-4edf-9bbe-63e3349eae45,2021-02-04 01:39:51,30,3,70,46,34,"02-03-17-33-65,02-03-17-36-7",-,2021-02-04 01:40:44,b9eff4c9-891f-4c7e-9457-6dbbc615472c,-,out/02-03-17-39/bit0_samples70,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-32,7.910982,,169.254.76.1,1,32,-,E6:CD:DC:3E:1F:34,4a937fae-e15f-4880-a1e9-1e36e63c81b1,2021-02-04 01:39:51,30,3,92,86,33,"02-03-17-06-40,02-03-17-08-63,02-03-17-09-39,02-03-17-12-52,02-03-17-16-82,02-03-17-19-46,02-03-17-22-48,02-03-17-26-94,02-03-17-29-19,02-03-17-33-80,02-03-17-36-52",-,2021-02-04 01:40:35,8c2cc330-1ff0-4f85-8658-aead8d6e5b50,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-58,7.820557,,169.254.76.1,1,58,27,32:85:72:B0:5A:22,c2712026-857b-49eb-bad8-ed7075b546f7,2021-02-04 01:39:51,30,2,72,58,-1,,out/02-03-17-39/bit1_samples58,2021-02-04 01:40:44,a51d8bfa-143e-47b0-b857-5ebaf416ca3a,-,-,No,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-38,7.774591,,169.254.76.1,1,38,-,62:B0:4E:21:0E:BB,9fd02ed4-325d-4f90-a6c1-1cfea658d004,2021-02-04 01:39:51,20,1,38,-1,-1,"02-03-17-33-68,02-03-17-36-77",-,2021-02-04 01:40:25,3da85eea-2b78-486a-869a-db351646a0f5,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-42,7.987354,,169.254.76.1,1,42,10,0E:1C:18:8B:8B:F8,06cb44bf-3876-4b51-ab92-e8e60aeb0a6b,2021-02-04 01:39:51,30,3,96,42,30,02-03-17-36-1,out/02-03-17-39/bit1_samples42,2021-02-04 01:40:44,954a4f07-ae71-4d03-bb3d-8791f3b57fa0,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-14,7.811630,,169.254.76.1,1,14,-,C2:F8:FB:11:03:4A,388c6b01-fe7e-4fe7-a6c4-877745e090e6,2021-02-04 01:39:51,30,3,88,64,14,,-,2021-02-04 01:40:35,794ccb00-4178-4a33-912b-b09f10c8c9c4,-,-,No,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-82,7.881953,,169.254.76.1,1,82,15,76:5F:C2:FA:2D:EF,aca23f69-76f7-4ad6-abf0-beff85c26239,2021-02-04 01:39:51,30,2,82,59,-1,02-03-17-36-58,-,2021-02-04 01:40:44,1b6ecf7d-4e56-4e66-ad08-8fbea0301825,-,out/02-03-17-39/bit0_samples82,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-55,7.896009,,169.254.76.1,1,55,28,92:57:2D:35:F3:A6,0c06c66f-75da-4468-b697-b5f6ef8c77a6,2021-02-04 01:39:51,30,2,78,55,-1,"02-03-17-22-24,02-03-17-26-17,02-03-17-29-44,02-03-17-33-6,02-03-17-36-34",out/02-03-17-39/bit1_samples55,2021-02-04 01:40:44,5e11a277-c4dd-4ade-8f82-f0d101030a76,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-97,7.966010,,169.254.76.1,1,97,24,3E:46:35:97:08:3C,72edf6c0-0859-428c-9926-937ec5a0e038,2021-02-04 01:39:51,30,3,97,53,25,02-03-17-36-38,-,2021-02-04 01:40:44,f99ef19e-ddfe-47cf-a013-5ca517fc3fe0,-,out/02-03-17-39/bit0_samples97,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-20,7.839206,,169.254.76.1,1,20,-,7A:5D:E1:D6:73:F4,1f70e948-1db1-436b-af1f-fba6987472a9,2021-02-04 01:39:51,30,3,40,28,20,"02-03-17-06-99,02-03-17-08-55,02-03-17-09-92,02-03-17-12-73,02-03-17-16-35,02-03-17-19-90,02-03-17-22-91,02-03-17-26-36,02-03-17-29-49,02-03-17-33-89,02-03-17-36-44",-,2021-02-04 01:40:35,1581be0d-123e-4f1e-8934-e37ad01e23d1,-,-,Yes,DEFAULT,-,-
out/02-03-17-39/log,02-03-17-39-78,7.927719,,169.254.76.1,1,78,28,1A:A0:3B:57:8F:40,3a819758-d389-49a0-b399-b6909a4c7dd5,2021-02-04 01:39:51,30,2,78,55,-1,,-,2021-02-04 01:40:44,6ac61377-b46c-4ee9-8893-1a3a920a93b1,-,out/02-03-17-39/bit0_samples78,No,DEFAULT,-,-
