Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-13-24/log,02-03-13-24-92,,169.254.76.1,1,92,7.883172,5E:FE:DF:3F:19:82,6642d5bf-14e6-43e5-ad69-cad41db96939,2021-02-03 21:24:26,30,3,92,85,77,2021-02-03 21:25:20,a60ce8f7-62cd-44ea-8248-6d369963442a,02-03-13-21-44,-,-,out/02-03-13-24/bit0_samples92,Yes,DEFAULT,20,-,-
out/02-03-13-24/log,02-03-13-24-29,,169.254.76.1,1,29,7.908851,96:94:38:A0:A3:EE,aefe542a-e775-4906-afef-c599494f1023,2021-02-03 21:24:26,30,3,96,42,29,2021-02-03 21:25:10,0644d442-0790-4d05-b4bb-02d040b7f61d,"02-03-13-02-58,02-03-13-06-25,02-03-13-07-38,02-03-13-10-41,02-03-13-14-4,02-03-13-17-16,02-03-13-21-54",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-74,,169.254.76.1,1,74,7.862108,F2:B7:CF:9F:B7:90,7ab92cd9-ab44-4340-8de1-eca985b8188a,2021-02-03 21:24:26,30,2,74,49,-1,2021-02-03 21:25:19,67573ba8-3a43-47f4-b99e-1047194ed92b,"02-03-13-17-7,02-03-13-21-59",-,-,out/02-03-13-24/bit0_samples74,Yes,DEFAULT,21,-,-
out/02-03-13-24/log,02-03-13-24-21,,169.254.76.1,1,21,7.784333,36:2B:D3:FD:ED:5E,aca90de9-3235-4b4f-9d1f-8b5278ed1045,2021-02-03 21:24:26,20,1,21,-1,-1,2021-02-03 21:25:00,d676625a-2dc6-46b1-85ec-49e696326f05,"02-03-13-02-5,02-03-13-06-20,02-03-13-07-19,02-03-13-10-83,02-03-13-14-46,02-03-13-17-93,02-03-13-21-12",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-10,,169.254.76.1,1,10,7.988196,96:04:22:13:8C:6C,1ea347dd-8cae-4b6a-bcaf-3ec48b1cce0d,2021-02-03 21:24:26,30,2,10,4,-1,2021-02-03 21:25:19,3e853ec4-fe8d-46d3-9ecf-4b5decd34fcf,"02-03-13-02-19,02-03-13-06-1,02-03-13-07-41,02-03-13-10-40,02-03-13-14-84,02-03-13-17-11,02-03-13-21-13",-,-,-,Yes,DEFAULT,14,-,-
out/02-03-13-24/log,02-03-13-24-39,,169.254.76.1,1,39,8.195027,C6:26:AD:91:61:13,e65018ba-2ee8-4405-91ec-7c62c54b3d1f,2021-02-03 21:24:26,30,3,80,39,15,2021-02-03 21:25:19,9d939dff-d78c-41c8-b8fe-3879ed2c8a89,"02-03-13-02-54,02-03-13-06-75,02-03-13-07-6,02-03-13-10-64,02-03-13-14-42,02-03-13-17-9,02-03-13-21-70",-,out/02-03-13-24/bit1_samples39,-,Yes,DEFAULT,22,-,-
out/02-03-13-24/log,02-03-13-24-34,,169.254.76.1,1,34,7.823510,8A:58:9E:BE:9B:96,0f9c7354-416b-43e5-b22c-ff8002556b75,2021-02-03 21:24:26,20,1,34,-1,-1,2021-02-03 21:25:00,69bd2664-cc62-4227-aed4-5fe822008c0f,"02-03-13-02-18,02-03-13-06-94,02-03-13-07-77,02-03-13-10-42,02-03-13-14-93,02-03-13-17-53,02-03-13-21-81",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-16,,169.254.76.1,1,16,7.886459,86:43:BF:E9:2F:45,9c127a29-b8f3-4deb-a5e7-d3ae0d2f8152,2021-02-03 21:24:26,30,3,47,31,25,2021-02-03 21:25:10,0570ea02-bad5-4c86-a60a-99a40896eb45,02-03-13-21-14,-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-27,,169.254.76.1,1,27,7.844327,DE:6D:EC:92:10:33,8b0bc269-ae27-4fe3-b66e-776a6f5c1edc,2021-02-03 21:24:26,30,2,54,27,-1,2021-02-03 21:25:19,c22bad9f-e5ff-4f93-8b5a-11397ab4822e,02-03-13-21-11,-,out/02-03-13-24/bit1_samples27,-,Yes,DEFAULT,23,-,-
out/02-03-13-24/log,02-03-13-24-75,,169.254.76.1,1,75,7.866375,EA:6E:3A:4C:83:20,f07e4e73-9751-4699-97b2-c866ea5af4a8,2021-02-03 21:24:26,30,2,81,75,-1,2021-02-03 21:25:19,9acf0baf-a791-4768-a637-fd1bf9854bea,,-,out/02-03-13-24/bit1_samples75,-,No,DEFAULT,24,-,-
out/02-03-13-24/log,02-03-13-24-36,,169.254.76.1,1,36,7.604012,02:9E:06:07:2D:EE,bda01d2d-bd4a-4b14-9a93-33e1b9022c67,2021-02-03 21:24:26,20,1,36,-1,-1,2021-02-03 21:25:00,4ef1ee71-f58f-491b-a2b6-184ccf6277e9,"02-03-13-02-50,02-03-13-06-48,02-03-13-07-88,02-03-13-10-68,02-03-13-14-28,02-03-13-17-74,02-03-13-21-5",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-43,,169.254.76.1,1,43,8.375167,7E:D1:2D:A1:4E:56,06b3f470-0d66-4065-97ce-aa7bdb19f0be,2021-02-03 21:24:26,30,2,68,43,-1,2021-02-03 21:25:19,fdca1ef8-1dcd-4482-ae3b-0a5cd3881fc4,"02-03-13-17-18,02-03-13-21-1",-,out/02-03-13-24/bit1_samples43,-,Yes,DEFAULT,13,-,-
out/02-03-13-24/log,02-03-13-24-54,,169.254.76.1,1,54,7.867283,C2:E5:D9:11:8B:EC,dc6ca00f-7a1a-4b28-9848-2aeeb6a86e66,2021-02-03 21:24:26,30,2,54,27,-1,2021-02-03 21:25:19,723b6c61-5f5c-40c6-8950-3c051ed50f37,"02-03-13-14-82,02-03-13-17-4,02-03-13-21-8",-,-,out/02-03-13-24/bit0_samples54,Yes,DEFAULT,23,-,-
out/02-03-13-24/log,02-03-13-24-64,,169.254.76.1,1,64,7.679060,66:5B:5B:80:5F:8F,7882cc26-e2f6-4bd0-9660-bbcc12d6125c,2021-02-03 21:24:31,20,1,64,-1,-1,2021-02-03 21:25:00,9df14f09-e108-4638-bafe-2eeef7d6b708,"02-03-13-02-76,02-03-13-06-91,02-03-13-07-40,02-03-13-10-76,02-03-13-14-18,02-03-13-17-64,02-03-13-21-65",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-8,,169.254.76.1,1,8,7.836911,26:C7:BE:BA:E8:12,9b5425ff-ebc9-45dd-809c-6a818b2a47ee,2021-02-03 21:24:26,30,2,24,8,-1,2021-02-03 21:25:20,c65e5f3d-ce73-4224-afce-12ec4c5c6a45,"02-03-13-02-56,02-03-13-06-3,02-03-13-07-10,02-03-13-10-30,02-03-13-14-73,02-03-13-17-67,02-03-13-21-56",-,out/02-03-13-24/bit1_samples8,-,Yes,DEFAULT,25,-,-
out/02-03-13-24/log,02-03-13-24-81,,169.254.76.1,1,81,7.897345,86:8F:07:84:72:FC,8debdde4-3d7f-48ad-91ae-93867d540c4c,2021-02-03 21:24:26,30,2,81,75,-1,2021-02-03 21:25:19,7f409264-ef3b-4986-94b7-68831e7de42b,"02-03-13-14-39,02-03-13-17-62,02-03-13-21-4",-,-,-,Yes,DEFAULT,24,-,-
out/02-03-13-24/log,02-03-13-24-98,,169.254.76.1,1,98,7.784049,26:B6:28:9D:01:7D,6412463d-9518-42fb-b1da-5d44d53f624e,2021-02-03 21:24:26,20,1,98,-1,-1,2021-02-03 21:25:00,0ec77ad6-12f4-4627-b2a4-b28dfdbbffd9,"02-03-13-02-63,02-03-13-06-66,02-03-13-07-98,02-03-13-10-95,02-03-13-14-9,02-03-13-17-61,02-03-13-21-7",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-46,,169.254.76.1,1,46,8.309258,BA:7D:9A:13:C1:5C,764640cc-673e-4c4c-9853-365876e62b09,2021-02-03 21:24:26,30,3,78,71,56,2021-02-03 21:25:10,8af12a1c-0543-4099-ac1b-6dd9218735aa,"02-03-13-02-59,02-03-13-06-17,02-03-13-07-60,02-03-13-10-80,02-03-13-14-70,02-03-13-17-24,02-03-13-21-23",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-99,,169.254.76.1,1,99,7.750317,32:74:12:EF:01:06,e822fe22-73c3-4517-8696-463961c19da8,2021-02-03 21:24:26,20,1,99,-1,-1,2021-02-03 21:25:00,641eaa3b-4c91-4b90-9975-330c45d58b92,"02-03-13-02-57,02-03-13-06-43,02-03-13-07-81,02-03-13-10-26,02-03-13-14-36,02-03-13-17-82,02-03-13-21-75",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-35,,169.254.76.1,1,35,7.744715,C2:F5:D6:9A:AB:D8,b46a918b-598f-491d-b877-5de5845b13b5,2021-02-03 21:24:27,20,1,35,-1,-1,2021-02-03 21:25:00,a8d1c9e3-44b0-4d36-9a46-16d8af853dae,"02-03-13-02-32,02-03-13-06-97,02-03-13-07-53,02-03-13-10-81,02-03-13-14-11,02-03-13-17-71,02-03-13-21-17",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-28,,169.254.76.1,1,28,7.833261,C6:F0:76:A0:22:2C,055acb3c-4dea-4e94-ba29-4a682bc4e4bf,2021-02-03 21:24:26,30,2,88,28,-1,2021-02-03 21:25:19,ebc0ecd5-1a89-44a0-a97f-4ba1120bd465,"02-03-13-02-37,02-03-13-06-81,02-03-13-07-52,02-03-13-10-54,02-03-13-14-90,02-03-13-17-28,02-03-13-21-53",-,out/02-03-13-24/bit1_samples28,-,Yes,DEFAULT,26,-,-
out/02-03-13-24/log,02-03-13-24-69,,169.254.76.1,1,69,7.839628,66:40:E7:FF:3E:47,3877991e-ee14-44c5-8e9d-1d036a7310c8,2021-02-03 21:24:26,30,3,93,83,69,2021-02-03 21:25:10,db9b50cc-ed93-4365-b440-48a1d793402c,"02-03-13-10-19,02-03-13-14-59,02-03-13-17-26,02-03-13-21-77",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-13-24/log,02-03-13-24-85,,169.254.76.1,1,85,7.891585,16:B4:2E:C3:A2:71,7b6b4500-e93d-4d4c-9108-2f126b07986c,2021-02-03 21:24:26,30,3,92,85,77,2021-02-03 21:25:19,40fa3e68-7042-41c1-a3db-7e0a51e5f07f,"02-03-13-17-72,02-03-13-21-38",-,out/02-03-13-24/bit1_samples85,-,Yes,DEFAULT,20,-,-
out/02-03-13-24/log,02-03-13-24-52,,169.254.76.1,1,52,7.936541,7E:8C:A7:E0:CE:EB,e06d89ab-3d85-4d60-b111-b015a9ded222,2021-02-03 21:24:26,30,3,89,52,14,2021-02-03 21:25:19,49b5fbe8-0551-4e7c-8cdb-cf3b1193c190,"02-03-13-02-43,02-03-13-06-82,02-03-13-07-43,02-03-13-10-12,02-03-13-14-99,02-03-13-17-41,02-03-13-21-36",-,out/02-03-13-24/bit1_samples52,-,Yes,DEFAULT,27,-,-
out/02-03-13-24/log,02-03-13-24-83,,169.254.76.1,1,83,7.912758,82:7A:5D:E0:22:28,4299c75b-4161-488d-bede-c376d5d3f8b4,2021-02-03 21:24:26,30,3,93,83,69,2021-02-03 21:25:19,90fd31a2-b27b-449f-82b9-2004d3c827db,"02-03-13-02-95,02-03-13-06-68,02-03-13-07-21,02-03-13-10-22,02-03-13-14-41,02-03-13-17-91,02-03-13-21-34",-,out/02-03-13-24/bit1_samples83,-,Yes,DEFAULT,15,-,-
out/02-03-13-24/log,02-03-13-24-49,,169.254.76.1,1,49,7.852676,DE:2D:92:7A:B0:AD,ba422556-6dd2-472c-ae8b-e1e499db62b9,2021-02-03 21:24:26,30,2,74,49,-1,2021-02-03 21:25:19,c82dc221-0f24-4620-b56f-3c5877cf15aa,02-03-13-21-27,-,out/02-03-13-24/bit1_samples49,-,Yes,DEFAULT,21,-,-
