Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4148,165472,7254,1890377,3106,1198,4461d87f-1463-4a86-bfc1-c58467b55557,1A:1C:ED:74:10:85,e6259e22-7d86-4f7e-b022-41c3021c3b18
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3911,51161,4158,48716,247,1198,d0a8834b-33ae-407b-83dc-1e18076f3220,06:B1:99:B4:D8:51,2f43506d-bc59-464c-a2cb-758a9a510f38
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4308,54830,4093,41356,215,1198,ba8eddc8-fcad-4fce-a11a-d5538e3cd5a0,D6:2F:36:D9:D3:54,579d2cac-99b5-4f02-8f25-e1c64013da0f
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3955,42720,5030,125386,1075,1198,39c63e03-191c-43f4-9c74-2e82584ef7cd,0A:EC:C7:2D:D3:D9,5ebc841a-25f3-41b3-8a93-90988721dd82
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4187,43976,6660,445292,2473,1198,c243aa78-0345-4263-be6f-d2c23ae9a2af,AE:C3:5F:6D:46:C1,b6fca744-5a13-4db2-9f63-f348b113df31
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4706,446684,4615,84610,91,1198,503bbb86-a36b-4ebe-b466-37c63c0c1728,96:3F:59:7A:A2:9D,d276bcfd-9a79-4e5f-8e18-ab066bdd8195
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3823,64881,5766,132852,1943,1198,565de269-6e17-4c2f-b95b-677fc903c3e9,42:5D:3D:89:31:CB,85a95658-6408-4822-b0a6-7926314306e1
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3759,94734,4050,37732,291,1198,24d4ed95-6fee-450a-a282-a1028d2f0e3b,5A:1D:6A:B3:62:F6,a2f2162c-8922-425a-b878-bd7f009aac1d
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3736,45310,4922,90156,1186,1198,987c9aba-c47d-4de2-a503-d4e3b4307528,EA:A6:AB:3C:55:7F,732157d4-e80f-4179-a51d-78929605a158
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3974,42510,5984,154992,2010,1198,4ebfbcbc-27ff-4cf2-82c6-80ee289852d3,C2:CA:AD:32:1B:6A,d2bfeab7-3b46-4cfb-881d-63a347f5563d
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4553,385590,5136,151302,583,1198,5312b682-9a7b-4999-8b5c-7432e8455e75,7A:81:D0:B8:62:9E,9a094d49-842b-4d87-8af3-fc8baebd0eab
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4165,140950,6964,720732,2799,1198,6e47a5ae-0f79-4efa-a690-181d62913c63,1A:C0:ED:D1:3A:36,ded26d0f-072b-4806-b611-b53348430b27
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3708,44748,4030,57740,322,1198,f40c4eb8-7405-4cec-8ba6-02c2b2227fe8,96:79:E8:05:E3:FD,67f6ee9b-3c4b-4e0d-b27f-112ac22a506e
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4670,276580,5079,345488,409,1198,9090c0a3-cf44-44c2-b73f-b7d04090983b,56:84:31:F4:6E:9C,28088916-7abc-4380-82f2-a4812b3497d5
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3960,54926,4845,69946,885,1198,c8a427ce-29a8-4592-95ee-7ee1aee5bfd0,B2:37:7B:91:3C:7F,9e0f6962-1a09-42b8-b080-7e8295cc07d6
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3991,205746,5138,76168,1147,1198,39b9e523-edc8-4e48-a83c-191e2bc49bb2,6A:50:EC:12:78:E3,ab6419b9-c896-4edc-87c3-70ee9c02d766
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4132,121630,5641,598237,1509,1198,c7d81f8c-64d6-4871-b637-11954c84c940,96:E4:6A:AB:28:7F,3cfccbca-1336-410e-8ac3-3e5266dd7ace
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4171,82324,6213,383788,2042,1198,a7eccb5a-16c9-4242-9af6-3144a33da1d6,8A:E9:85:56:3B:79,51d2fbb7-47f7-4a05-8f9d-6c6f3baade0a
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4224,412410,5085,77966,861,1198,88f6d71f-8dda-497f-b554-7c95222e58cf,02:BE:38:08:56:86,5f9d07c1-b142-4def-bcd9-7815437561a6
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3834,42148,5438,89067,1604,1198,3fb0e68c-aea9-4c04-aee4-5f9458d18542,FA:49:3E:36:76:9C,92630c4c-ae3f-4737-98ba-0fe66c7b8c33
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3733,86581,5340,108533,1607,1198,36c11e3f-cae8-443d-b7d2-0680ad9cc2e8,9A:3D:E5:B5:A0:BA,66c3a67a-3d51-436b-bf4a-1c4112d36b6c
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4367,335876,5800,342762,1433,1198,ac9a8bcc-67c8-4b9f-a500-e36ede3f44d6,6A:18:E7:A9:3B:35,48cf76d5-21e9-4d65-914f-417bbd99f195
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4293,67842,4352,96322,59,1198,09e1c776-0ef9-4abe-b3b1-44f0e65d4008,0A:89:14:05:29:EA,24b47632-5e7c-4a0b-a9a1-2277d6de2b1d
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4267,86944,5781,442050,1514,1198,60a21329-7def-4fde-a2f4-b3cb1688ead2,32:5B:AA:AD:17:7B,153c7f05-1340-4a46-9460-2b36ee09497b
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4042,45875,8187,1686591,4145,1198,41d4196f-ce3b-459f-ad1e-068e24a01be3,A6:84:06:16:1A:80,64c887ac-a56d-4822-a274-f18642bf292c
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4817,738622,5277,135452,460,1198,db87cdad-2f57-4cb7-b33c-125576cab3b8,76:DD:85:B6:A2:3E,571c722a-8f96-4d43-9376-3b47545fbdc7
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4362,255884,4164,61836,198,1198,eb2c4371-dc62-469b-be92-a949c2a16d91,CA:BB:A9:E7:BE:BD,a7191037-8750-4719-b220-de782fd078b4
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4229,96600,5749,873304,1520,1198,a4407990-b4b0-462d-b5c6-79c05aa74bcf,EE:18:25:ED:CF:1C,84c5aee4-cc09-457d-b4d3-f3c5d4779aab
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4031,53684,4899,95914,868,1198,a041de3a-2313-4d1b-9af3-5ea77538b142,92:E8:01:89:B4:F5,0ccf321c-3b59-4318-827c-94d9d4659580
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4277,70892,4283,85572,6,1198,e11d23d4-e1d9-4817-87aa-10c04ae66c88,7E:3E:5D:DA:5E:52,4dc88783-ef76-4df9-9ddc-2f5df2cb760f
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4107,73754,5114,91644,1007,1198,13b432f5-a9d6-4ba6-8a4e-7da6323ba18c,8E:4F:A7:5B:62:0C,58333d06-acdb-4884-ab49-11976247a5fd
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3666,50364,6354,95172,2688,1198,8a727664-eb4c-4b47-9a9c-d1a26420a0ec,46:21:BE:F5:16:AA,b606d034-a86a-4d6c-947c-9d6258402142
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3972,83816,5286,87272,1314,1198,5f5f4000-3eb9-4b6b-bc9b-2f394f547eb7,CA:99:78:23:32:AC,846410c3-6fab-4d39-808d-896c0fe2ef41
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3807,60572,4612,74556,805,1198,8360b60b-77cd-4ab1-a7c0-d4e33d12e487,5E:15:65:62:11:6C,759d285c-8851-43b3-81c8-7b2ee5a9b89e
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4141,68150,4839,116414,698,1198,f6516c33-309a-4bfc-ba25-30be115af69a,D6:B7:67:2B:98:A5,9d6ffe0b-0cf2-4f0f-a795-2dd5ed7c7ebf
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3971,76108,7807,2269584,3836,1198,d4f25935-ab64-41fd-b942-1d2b0b9caf83,86:24:B0:C7:43:F9,7c852e25-c92a-405f-bbdc-45bdcd6c4ab9
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3855,53100,6159,606936,2304,1198,decd1c46-4ec4-434b-af66-4f0bfb46ad28,82:0F:04:0E:C1:74,db570aff-5741-4207-b59a-b787e3c39230
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4305,116890,4766,196918,461,1198,959a3d04-8138-428a-94de-eb2372a72036,16:3E:FB:BF:AA:6A,8069e544-b3b4-4cfe-93df-ea608766dc3d
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4042,40822,5092,382268,1050,1198,36fc5a66-e2ba-4052-8eec-274f9aa61c2c,2E:3B:97:4F:20:12,faf1beb1-92b0-4832-acfe-30d1266a9771
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4173,109578,4711,81250,538,1198,6cf7f9a5-c336-4f52-bb31-bef856c456fa,02:55:41:35:79:7F,54c7d3c6-ce3e-4207-a773-dd53778376e6
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4403,330082,4910,131330,507,1198,f2746ad3-2251-46b7-825b-13ca382e1c26,EA:C6:E0:CF:F0:6B,50e018c0-afb9-45a7-adc1-210c23d3cec3
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4072,56290,5645,60940,1573,1198,fb2ea293-7dc7-4db3-aa29-b5e0c88066b0,AE:9A:D2:89:02:7E,eebcda03-d3ae-43f9-9a9e-51c1fffd606a
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3930,81892,4724,121914,794,1198,01eff9e1-2afa-406f-89f6-563d8863673e,96:0F:66:BE:45:CA,1542602d-b935-4c31-87f2-82ca89940122
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3999,38488,6843,2070592,2844,1198,5c7ad2ae-797c-4548-82d3-85860d416f2a,E6:DD:4A:44:56:BD,543444bf-276a-4716-a12e-65433b11b66a
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3747,42886,5998,1261354,2251,1198,a4b5c3b5-1dff-4fbf-af24-581ce349bc74,6E:E2:6F:F7:89:C7,f0e695c0-73e3-4c0b-89c7-a1bca8e950a9
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3811,53478,4483,78992,672,1198,b6e40e58-333f-4f99-ad65-9a6053f48ed6,3A:0E:D3:15:6C:39,dc6e9256-0937-4c36-be9a-ae25fcb7fc65
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4308,297548,5056,356550,748,1198,962884a2-0e82-4e39-a67d-f06e136fec60,72:BC:7F:AC:DE:02,b76c1540-6a9d-484d-a2e4-b808e58742e4
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3866,55156,4751,56212,885,1198,bddac8d7-16ed-4f1f-a302-855c9b7be433,C6:0E:60:50:FF:2C,d47f2aac-f653-4920-89db-758d56b82b37
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4172,438856,5607,354434,1435,1198,0b0ebc4a-0a95-4f40-969d-a81f106d2a08,B6:BC:47:9C:9A:20,8630fc1e-9d36-44d5-8a87-f5f3a3a3266d
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3931,42558,5205,89262,1274,1198,dd2982e0-309c-42df-adff-fd7b0ff89e92,7E:F6:5F:C6:C7:40,d07229a4-8864-43bf-b029-714e67e449f1
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3781,53656,4742,101490,961,1198,40421c1e-9cef-4eca-a99c-4127c9081d00,5A:75:D5:42:72:38,c825633d-a81f-42e3-a786-312923516d92
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,3813,114126,6062,570700,2249,1198,5d1a8af2-5d1a-463e-8b42-f5c3adad79d6,02:A9:51:2B:20:CC,1f881507-5e9c-4e09-8211-8fc806301c97
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3789,38536,5025,91538,1236,1198,5b7de440-3397-42c0-88e0-f72ffb93cdb5,4E:45:4B:21:36:DB,541babf6-acb8-4c6f-a8ed-b9289701ecaa
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,3679,94358,6665,83882,2986,1198,e0bc5d9c-0ff0-4cd4-b93d-42392e058839,8A:AB:FD:76:00:F8,841bf7fa-46cc-4565-8dec-f96d4ee9b186
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3743,78526,5843,376148,2100,1198,d1ab2753-9a9a-44fe-9e68-0b0b8bb35622,C2:B4:F1:43:DD:6B,2fcaa293-1c5d-4e66-a889-435ec7003506
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4270,75378,7599,2954708,3329,1198,a101bd47-f021-4d1d-bc72-c3af9d9bd19a,76:38:A4:87:67:72,3fe50c83-2900-4673-a269-9d6db4922360
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4137,81896,5243,64262,1106,1198,c45db141-4262-4a40-82a7-246fed50be47,EE:6E:12:E6:FE:CF,7ad2ee9a-770b-4e08-ad0b-6baf0e9b752d
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,4054,55260,4951,68338,897,1198,30d474e3-238d-429e-b5d2-0c055891a907,A6:8F:13:26:C8:BA,e0ac6e3b-0125-481c-8285-84eda8757035
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,3423,32818,6798,356726,3375,1198,6ffa05ee-851f-45b3-917e-e177b47b9003,EA:62:59:E1:EE:20,2e40170d-36e3-4caf-a304-7866f365dc2d
sampler,2020-02-13 23:14:04,2020-02-13 23:14:19,3752,120718,6299,1559628,2547,1198,6cde7418-bc34-442f-b3c8-d5edbb11c276,5A:09:C6:F3:72:9C,50129516-4267-4376-8008-478eb5f4b534
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,3648,204010,9597,3333290,5949,1198,96dfb744-220a-4998-9e72-49305fdf40c5,86:62:A7:5C:6C:48,7f4157e3-dfa7-4dcf-9811-744acfae8c73
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,4262,322888,5990,65286,1728,1198,619d876d-b400-4c57-96a8-98d84fc26db9,5A:AA:F0:6E:E7:66,d0904817-a243-4d55-893b-6b3fc1108706
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,3821,46448,6453,141516,2632,1198,9c92c777-ae2d-4ed6-b633-b2796fb2b47a,BE:FB:8F:84:7D:C0,a2cec002-7350-48b9-b2c0-b49067bc2a92
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,3780,94622,12492,7511542,8712,1198,9df9de3f-ca68-4336-8001-4f6880de3a38,9A:09:96:74:5B:E9,8e0ca91b-0110-4043-82ae-c2148ba4b49c
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,3773,37672,6506,130772,2733,1198,19c40385-f230-43e9-af4b-0899cbfad821,32:2B:5D:16:F6:3D,c24bf9d2-f20a-4406-a1ef-0a8ac602ad89
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,3865,72018,7128,353374,3263,1198,3ad6aeab-0095-41dd-9cff-b01f0a11ad5c,AE:5C:77:11:66:63,bb2cfbaf-76f2-40af-9095-379eff3efbbd
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,4361,430106,5949,340851,1588,1198,b248d42f-d426-4c28-abb6-639dbf9d175b,D6:45:4E:57:75:3B,5d4f7e69-515c-406d-a8fe-4ed981170589
sampler,2020-02-13 23:14:04,2020-02-13 23:14:20,3777,51214,6688,1664093,2911,1198,161052cb-9cf7-4aad-b698-609ae23d6c24,2A:DF:52:53:0A:C6,1fc244dc-8647-4306-8dad-5d94d63df2d1
