GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-26-23-03-206,1,206,5f8d5edf-eabe-42f4-aae1-06f77b39f6b7,2020-09-27 06:05:12,3c220b7b-f441-43b6-bd4d-e29474bc1a3b,2020-09-27 06:03:14,3,988,988,988,out/09-26-23-03/log,out/09-26-23-03/base_samples206,,out/09-26-23-03/bit1_samples206,out/09-26-23-03/bit0_samples206,8.0098051455188,,0.970093135624147,06:96:F9:1A:6E:23,No
09-26-23-03-151,1,151,13a35ea4-f069-4960-a9f2-3ce0b0195f27,2020-09-27 06:05:12,7117a840-8d5f-4c33-9d05-401581a16def,2020-09-27 06:03:13,3,913,913,913,out/09-26-23-03/log,out/09-26-23-03/base_samples151,,out/09-26-23-03/bit1_samples151,out/09-26-23-03/bit0_samples151,7.87940479058776,,0.544582392171474,72:01:04:76:CE:B8,No
09-26-23-03-479,1,479,a408aba2-3bc6-4c6f-8271-c6b105aed7dd,2020-09-27 06:05:12,e56c4ff9-2b7f-40dc-b480-03a10e3c7248,2020-09-27 06:03:25,3,892,892,892,out/09-26-23-03/log,out/09-26-23-03/base_samples479,,out/09-26-23-03/bit1_samples479,out/09-26-23-03/bit0_samples479,6.79657762037031,,0.46397905489647,1A:9C:BF:1A:E7:85,No
09-26-23-03-519,1,519,aefb863a-c24f-43a3-bf41-1cbb76ad8dfb,2020-09-27 06:05:12,e3a9aceb-bfba-4140-91c2-7e8bc2b9cb9f,2020-09-27 06:03:20,3,665,665,665,out/09-26-23-03/log,out/09-26-23-03/base_samples519,,out/09-26-23-03/bit1_samples519,out/09-26-23-03/bit0_samples519,7.73260253092172,,0.431743455546076,4A:A3:4E:EC:38:49,No
09-26-23-03-90,1,90,271fa777-7fd8-4078-a51f-bf072b7d0e9c,2020-09-27 06:05:12,f19af375-8c90-4bc2-a776-73e1d56e0ce5,2020-09-27 06:03:13,3,942,942,942,out/09-26-23-03/log,out/09-26-23-03/base_samples90,,out/09-26-23-03/bit1_samples90,out/09-26-23-03/bit0_samples90,8.82044137401753,,0.532371729604946,CA:BA:F1:75:61:A3,No
09-26-23-03-242,1,242,befc38aa-c7f7-4ba1-bad7-8607599c0d76,2020-09-27 06:05:12,2fdddff2-974c-48a9-bc1f-2aae8dbe1fa6,2020-09-27 06:03:14,3,701,701,701,out/09-26-23-03/log,out/09-26-23-03/base_samples242,,out/09-26-23-03/bit1_samples242,out/09-26-23-03/bit0_samples242,6.06080453072599,,0.240423723319942,6E:6E:36:22:43:85,No
09-26-23-03-586,1,586,88c562e9-ee14-402e-8a92-f58c912f2e53,2020-09-27 06:05:12,c8e4f89d-fee2-40ed-91d5-dd9a99f4bd2f,2020-09-27 06:03:45,3,729,729,729,out/09-26-23-03/log,out/09-26-23-03/base_samples586,,out/09-26-23-03/bit1_samples586,out/09-26-23-03/bit0_samples586,6.23354473757401,,0.496287757959523,56:8A:42:4E:72:61,No
09-26-23-03-619,1,619,c418a221-e7c8-4117-b5db-5d97c9631c67,2020-09-27 06:05:12,322a439f-16fd-4a83-af86-c1fb27e3dc34,2020-09-27 06:03:27,3,982,982,982,out/09-26-23-03/log,out/09-26-23-03/base_samples619,,out/09-26-23-03/bit1_samples619,out/09-26-23-03/bit0_samples619,7.46797680832258,,0.19353893417208,6A:06:7F:01:1F:D8,No
09-26-23-03-466,1,466,c20b5d2d-6eed-4c50-b6d6-4813647fdf72,2020-09-27 06:05:12,ffff8514-daf8-4f1f-bb2a-aa7307b51d33,2020-09-27 06:03:26,3,888,888,888,out/09-26-23-03/log,out/09-26-23-03/base_samples466,,out/09-26-23-03/bit1_samples466,out/09-26-23-03/bit0_samples466,8.13475840621236,,1.12429497908689,AA:92:4B:BB:B4:D4,No
09-26-23-03-83,1,83,712e762f-0e99-499d-b5d0-0f06beb45733,2020-09-27 06:05:12,6ef10268-cde4-4c6a-887d-316f6ef70d8b,2020-09-27 06:03:13,3,839,839,839,out/09-26-23-03/log,out/09-26-23-03/base_samples83,,out/09-26-23-03/bit1_samples83,out/09-26-23-03/bit0_samples83,7.72517882900616,,0.181870588949945,5A:F9:D2:56:A9:5A,No
09-26-23-03-159,1,159,8d4626d9-5709-439b-83b8-1fa4d93f2ae7,2020-09-27 06:05:12,74e3ef92-26a6-4d7a-87c1-7e6b8c9382f2,2020-09-27 06:03:13,3,945,945,945,out/09-26-23-03/log,out/09-26-23-03/base_samples159,,out/09-26-23-03/bit1_samples159,out/09-26-23-03/bit0_samples159,7.53230030185429,,1.00867620070896,CA:00:17:C3:2B:BF,No
09-26-23-03-614,1,614,0813f5bd-5336-4f8a-a8fb-6d04455b2d86,2020-09-27 06:05:12,d67e42f2-c1bf-46f8-99ca-8947fce3c283,2020-09-27 06:03:26,3,997,997,997,out/09-26-23-03/log,out/09-26-23-03/base_samples614,,out/09-26-23-03/bit1_samples614,out/09-26-23-03/bit0_samples614,5.84820658683897,,0.387801269337789,CA:AE:AE:59:70:5D,No
09-26-23-03-578,1,578,93466bb5-2f36-4aa3-b409-369c88323827,2020-09-27 06:05:12,f763c7ef-6651-4abc-b215-0fa69c3242be,2020-09-27 06:03:21,3,863,863,863,out/09-26-23-03/log,out/09-26-23-03/base_samples578,,out/09-26-23-03/bit1_samples578,out/09-26-23-03/bit0_samples578,5.96688331292695,,1.41537100740037,5A:45:61:7E:7C:56,No
09-26-23-03-376,1,376,a191f20b-e3f9-4d9a-a78e-92c7015ca08b,2020-09-27 06:05:12,68260f44-393a-4d23-ba20-75a738444c76,2020-09-27 06:03:27,3,862,862,862,out/09-26-23-03/log,out/09-26-23-03/base_samples376,,out/09-26-23-03/bit1_samples376,out/09-26-23-03/bit0_samples376,8.77990377752892,,0.662390294313326,62:93:19:1A:78:8F,No
09-26-23-03-824,1,824,14104a57-b7ee-441b-9c8e-d3406e04dad8,2020-09-27 06:05:12,5ebc03ca-cf59-4d59-a3c9-3708370ceb72,2020-09-27 06:03:35,3,963,963,963,out/09-26-23-03/log,out/09-26-23-03/base_samples824,,out/09-26-23-03/bit1_samples824,out/09-26-23-03/bit0_samples824,5.8968175436969,,0.508905424800417,3E:7A:96:D2:97:1A,No
09-26-23-03-345,1,345,0a2d5325-0914-490f-bd7f-07b5b4a14ba9,2020-09-27 06:05:12,6a35805c-374b-4db2-a72f-44d71ed51d9b,2020-09-27 06:03:15,3,368,368,368,out/09-26-23-03/log,out/09-26-23-03/base_samples345,,out/09-26-23-03/bit1_samples345,out/09-26-23-03/bit0_samples345,6.1438050001891,,0.955708690616335,16:0C:1E:6D:43:76,No
09-26-23-03-594,1,594,afa18461-0f24-4d67-9776-577fcfaed600,2020-09-27 06:05:12,4ee50119-13bc-4707-985a-fdf7413dc31a,2020-09-27 06:03:37,3,954,954,954,out/09-26-23-03/log,out/09-26-23-03/base_samples594,,out/09-26-23-03/bit1_samples594,out/09-26-23-03/bit0_samples594,8.53071447850901,,0.363317482546109,76:1D:D1:01:DC:F8,No
09-26-23-03-554,1,554,3d1d233b-8fa8-4efe-a308-e13fa5c39861,2020-09-27 06:05:12,14b64070-b841-48e9-865e-05f14a084a95,2020-09-27 06:03:19,3,971,971,971,out/09-26-23-03/log,out/09-26-23-03/base_samples554,,out/09-26-23-03/bit1_samples554,out/09-26-23-03/bit0_samples554,6.27649470629191,,0.443252897996768,D6:EA:77:BD:CB:4D,No
09-26-23-03-980,1,980,7cf23470-d536-438a-94dc-c5b3bd7ea30f,2020-09-27 06:05:12,e75f8d01-eaed-4614-b9f3-8992a83e3764,2020-09-27 06:03:28,3,980,980,980,out/09-26-23-03/log,out/09-26-23-03/base_samples980,,out/09-26-23-03/bit1_samples980,out/09-26-23-03/bit0_samples980,0,,0.220613325996324,BA:CE:37:00:B9:A8,No
09-26-23-03-532,1,532,1a33aa2b-c4b4-414d-8d71-68834469bc70,2020-09-27 06:05:12,9f274847-2cd5-44bb-9c3a-d2286a7e5937,2020-09-27 06:03:15,3,696,696,696,out/09-26-23-03/log,out/09-26-23-03/base_samples532,,out/09-26-23-03/bit1_samples532,out/09-26-23-03/bit0_samples532,8.33296857833092,,0.303581883063437,26:AF:DB:ED:4D:B0,No
09-26-23-03-676,1,676,cf6c8a7e-b581-4c57-ad5e-ebaa19b3ebf7,2020-09-27 06:05:12,34694b97-bcb9-4bcd-afbc-ed4f4500867b,2020-09-27 06:03:21,3,992,992,992,out/09-26-23-03/log,out/09-26-23-03/base_samples676,,out/09-26-23-03/bit1_samples676,out/09-26-23-03/bit0_samples676,7.54296690932565,,0.758203862112344,FE:FB:B7:FC:4F:17,No
09-26-23-03-323,1,323,124ef6bc-d99f-4076-a182-43228ff7ac1c,2020-09-27 06:05:12,f2236cd8-2268-4cd8-9083-a53d76adafa1,2020-09-27 06:03:32,3,861,861,861,out/09-26-23-03/log,out/09-26-23-03/base_samples323,,out/09-26-23-03/bit1_samples323,out/09-26-23-03/bit0_samples323,8.87327683504651,,0.733145623530755,6A:22:06:68:99:D7,No
09-26-23-03-501,1,501,db4ee988-99f6-4943-bf15-c99c20a8d162,2020-09-27 06:05:12,b856a398-e976-4a2e-ac73-8fc59783409c,2020-09-27 06:03:23,3,944,944,944,out/09-26-23-03/log,out/09-26-23-03/base_samples501,,out/09-26-23-03/bit1_samples501,out/09-26-23-03/bit0_samples501,8.70068612569557,,0.22912433607763,F6:1C:B3:D3:2D:45,No
09-26-23-03-528,1,528,f39d3fcb-507b-45e7-9bc9-62a730963875,2020-09-27 06:05:12,d8429cd5-4d3c-4831-bc3e-aca1604ef69e,2020-09-27 06:03:19,3,825,825,825,out/09-26-23-03/log,out/09-26-23-03/base_samples528,,out/09-26-23-03/bit1_samples528,out/09-26-23-03/bit0_samples528,5.73003559509822,,0.53281778957415,5A:42:DF:CF:12:FB,No
09-26-23-03-987,1,987,f37dc5fb-f685-42a6-a421-7014cd6bde4c,2020-09-27 06:05:12,1cb4ceca-65d5-45c5-9705-c9a9937cc719,2020-09-27 06:03:26,3,987,987,987,out/09-26-23-03/log,out/09-26-23-03/base_samples987,,out/09-26-23-03/bit1_samples987,out/09-26-23-03/bit0_samples987,0,,0.730980663376732,E6:50:04:91:37:03,No
09-26-23-03-570,1,570,bb9e67a1-5b8e-4814-bf27-f621ed6b1263,2020-09-27 06:05:12,513e79ee-9467-43bd-ad25-d3066c1b1572,2020-09-27 06:03:32,3,862,862,862,out/09-26-23-03/log,out/09-26-23-03/base_samples570,,out/09-26-23-03/bit1_samples570,out/09-26-23-03/bit0_samples570,8.29365028571783,,0.949248527723543,42:88:5E:DB:D7:DC,No
09-26-23-03-319,1,319,5ff03087-87a7-4d9c-a595-43947c69878b,2020-09-27 06:05:12,8d364fea-5207-4f13-b6cd-45396492f2df,2020-09-27 06:03:21,3,988,988,988,out/09-26-23-03/log,out/09-26-23-03/base_samples319,,out/09-26-23-03/bit1_samples319,out/09-26-23-03/bit0_samples319,8.01857163502234,,0.72819741813097,1E:BD:DA:18:F8:BF,No
09-26-23-03-348,1,348,3f781550-c02d-40a1-bb4b-4c3856b0c869,2020-09-27 06:05:12,31553a27-b2ba-47b0-96d4-0537d3e7ad3a,2020-09-27 06:03:36,3,966,966,966,out/09-26-23-03/log,out/09-26-23-03/base_samples348,,out/09-26-23-03/bit1_samples348,out/09-26-23-03/bit0_samples348,8.44439051771922,,0.14012846783284,62:7D:E4:E9:FA:48,No
09-26-23-03-410,1,410,d9eb2218-7458-4b39-89f6-25d3798cf63a,2020-09-27 06:05:12,f232340b-1407-4fea-88b6-91b646ea32d3,2020-09-27 06:03:39,3,849,849,849,out/09-26-23-03/log,out/09-26-23-03/base_samples410,,out/09-26-23-03/bit1_samples410,out/09-26-23-03/bit0_samples410,7.95476265977357,,0.483267817099986,0A:7C:E9:8A:B6:50,No
09-26-23-03-566,1,566,e5b2951e-dd7d-40ac-8b5c-5ac6eacba8a4,2020-09-27 06:05:12,0e793b08-b5f4-4206-8d76-94dbd607ff2d,2020-09-27 06:03:27,3,699,699,699,out/09-26-23-03/log,out/09-26-23-03/base_samples566,,out/09-26-23-03/bit1_samples566,out/09-26-23-03/bit0_samples566,5.74212770005552,,0.726754474157487,1A:97:6C:74:1D:ED,No
09-26-23-03-795,1,795,c7ebb628-9f4d-4b17-ae86-fad17a4d3114,2020-09-27 06:05:12,072bbca7-82e4-4bd1-a96f-cd1dc240eb32,2020-09-27 06:03:22,3,795,795,795,out/09-26-23-03/log,out/09-26-23-03/base_samples795,,out/09-26-23-03/bit1_samples795,out/09-26-23-03/bit0_samples795,0,,0.383697379428878,BE:08:54:2D:F6:9A,No
09-26-23-03-540,1,540,f60dd66b-bb4f-4c9b-9fd9-55063dc40d77,2020-09-27 06:05:12,c00fd6df-6d9c-4718-ba76-6ff0b046acc7,2020-09-27 06:03:23,3,861,861,861,out/09-26-23-03/log,out/09-26-23-03/base_samples540,,out/09-26-23-03/bit1_samples540,out/09-26-23-03/bit0_samples540,7.53818580579212,,1.0656846176305,12:B1:90:D8:D5:6F,No
09-26-23-03-911,1,911,8272747a-ee08-4717-b3db-6e645fd2b3bf,2020-09-27 06:05:12,822e5d30-62e8-44d2-89a7-7e8d3769558a,2020-09-27 06:03:27,3,911,911,911,out/09-26-23-03/log,out/09-26-23-03/base_samples911,,out/09-26-23-03/bit1_samples911,out/09-26-23-03/bit0_samples911,0,,0.798185082479507,DE:4E:DB:F0:E7:8B,No
09-26-23-03-357,1,357,4d27e0d5-f7c4-4a15-be38-1337c762e553,2020-09-27 06:05:12,28e7f519-4ab2-4953-a9be-7f2dc35e8b03,2020-09-27 06:03:28,3,959,959,959,out/09-26-23-03/log,out/09-26-23-03/base_samples357,,out/09-26-23-03/bit1_samples357,out/09-26-23-03/bit0_samples357,7.78100355243502,,0.109572526533577,F6:E9:91:E3:BA:70,No
09-26-23-03-979,1,979,351f5a73-20c8-416e-9519-b8ba32564c2b,2020-09-27 06:05:12,5041fa84-fb79-414e-b7eb-89b7b9401536,2020-09-27 06:03:26,3,979,979,979,out/09-26-23-03/log,out/09-26-23-03/base_samples979,,out/09-26-23-03/bit1_samples979,out/09-26-23-03/bit0_samples979,0,,0.729173720701025,46:63:DB:43:DC:6E,No
09-26-23-03-504,1,504,6945f760-1763-4f0e-805c-2f76b51caf16,2020-09-27 06:05:12,fd5d91a2-af15-455a-8e6f-e6824ca386c1,2020-09-27 06:03:22,3,850,850,850,out/09-26-23-03/log,out/09-26-23-03/base_samples504,,out/09-26-23-03/bit1_samples504,out/09-26-23-03/bit0_samples504,7.96598777403455,,0.656873683751449,02:38:B4:D3:54:DB,No
09-26-23-03-956,1,956,772d2a5f-6ce8-48ed-b730-1bf66ae34b5f,2020-09-27 06:05:12,33d7a69f-006d-402d-9f75-0cf4efb28825,2020-09-27 06:03:21,3,958,958,958,out/09-26-23-03/log,out/09-26-23-03/base_samples956,,out/09-26-23-03/bit1_samples956,out/09-26-23-03/bit0_samples956,6.20071755771626,,0.3986538959962,CE:1E:58:88:FE:4A,No
09-26-23-03-210,1,210,5c4ac8be-0822-4fb0-a13a-9f52e391589b,2020-09-27 06:05:12,1d329f31-24a6-4c7d-ab4b-2103a8b41fdb,2020-09-27 06:03:13,3,719,719,719,out/09-26-23-03/log,out/09-26-23-03/base_samples210,,out/09-26-23-03/bit1_samples210,out/09-26-23-03/bit0_samples210,5.98435518716302,,0.23431748716422,AE:52:F0:B5:75:35,No
09-26-23-03-819,1,819,fe13725c-2def-4132-b99a-7e2985a73153,2020-09-27 06:05:12,ddc26a10-7876-455b-885d-43d55336d265,2020-09-27 06:03:20,3,976,976,976,out/09-26-23-03/log,out/09-26-23-03/base_samples819,,out/09-26-23-03/bit1_samples819,out/09-26-23-03/bit0_samples819,5.81969114129994,,0.921349449449013,CE:66:C1:6D:67:06,No
09-26-23-03-776,1,776,41af88c0-2812-40c1-bbdd-c2d8cb1c984b,2020-09-27 06:05:12,b5980e87-4488-415c-852e-350b3594851c,2020-09-27 06:03:21,3,924,924,924,out/09-26-23-03/log,out/09-26-23-03/base_samples776,,out/09-26-23-03/bit1_samples776,out/09-26-23-03/bit0_samples776,5.73887754886947,,0.530618908155379,B2:FE:46:50:E3:B1,No
09-26-23-03-910,1,910,1bbe7d8c-d7f6-43a4-ac6f-43d30f9856db,2020-09-27 06:05:12,6d8dcfee-624b-4c32-aaf7-6f655dc142b8,2020-09-27 06:03:25,3,910,910,910,out/09-26-23-03/log,out/09-26-23-03/base_samples910,,out/09-26-23-03/bit1_samples910,out/09-26-23-03/bit0_samples910,0,,0.319118144398672,7E:44:98:18:59:80,No
09-26-23-03-128,1,128,692776a7-76ef-4ef3-b95b-11105ef3db1c,2020-09-27 06:05:12,dd98f1c4-a110-4c47-b722-d87a6eb7e5eb,2020-09-27 06:03:13,3,719,719,719,out/09-26-23-03/log,out/09-26-23-03/base_samples128,,out/09-26-23-03/bit1_samples128,out/09-26-23-03/bit0_samples128,6.37308199969492,,0.197199083946346,8E:73:28:1E:18:19,No
09-26-23-03-658,1,658,3d57bda4-aee3-4c88-bd40-cc862c6a8dee,2020-09-27 06:05:12,73fddce0-718c-4729-a683-8f8ac5ce8b50,2020-09-27 06:03:15,3,696,696,696,out/09-26-23-03/log,out/09-26-23-03/base_samples658,,out/09-26-23-03/bit1_samples658,out/09-26-23-03/bit0_samples658,6.15335139909806,,0.340444219609742,56:EF:EF:23:C1:AF,No
09-26-23-03-274,1,274,038f8d90-489f-4196-b0af-6124c3f02ea1,2020-09-27 06:05:12,d5ef6d50-4433-4b7a-9c2c-6076212a117c,2020-09-27 06:03:23,3,600,600,600,out/09-26-23-03/log,out/09-26-23-03/base_samples274,,out/09-26-23-03/bit1_samples274,out/09-26-23-03/bit0_samples274,6.47531348261253,,0.611676395245067,56:52:8C:5E:3D:25,No
09-26-23-03-383,1,383,fb3d2a20-2f92-4ce5-bcd2-beb3eb19cf37,2020-09-27 06:05:12,271d65b0-edfc-49e6-a8d3-ad7c6b46298a,2020-09-27 06:03:27,3,988,988,988,out/09-26-23-03/log,out/09-26-23-03/base_samples383,,out/09-26-23-03/bit1_samples383,out/09-26-23-03/bit0_samples383,7.9593712153386,,0.70641636644189,EA:3F:40:4B:38:D4,No
09-26-23-03-627,1,627,c7f904f9-31fb-4be1-8f84-1f718f088940,2020-09-27 06:05:12,fe92f4ee-c582-4142-8a64-93cf3c779537,2020-09-27 06:03:23,3,782,782,782,out/09-26-23-03/log,out/09-26-23-03/base_samples627,,out/09-26-23-03/bit1_samples627,out/09-26-23-03/bit0_samples627,5.9371447718446,,0.323886535010429,F2:94:6D:19:0B:79,No
09-26-23-03-467,1,467,80c065f0-9b0c-4476-8a2e-6113aac663a6,2020-09-27 06:05:12,30c2b424-e165-469b-8de6-4c33c5896140,2020-09-27 06:03:15,3,876,876,876,out/09-26-23-03/log,out/09-26-23-03/base_samples467,,out/09-26-23-03/bit1_samples467,out/09-26-23-03/bit0_samples467,8.83269078789381,,0.52927565343591,E6:41:16:3C:19:B3,No
09-26-23-03-24,1,24,30914f04-cd5a-48fe-8a81-e08fbfc21346,2020-09-27 06:05:12,e55621d2-933c-43b6-b124-9c48d29fb2a1,2020-09-27 06:03:13,3,972,972,972,out/09-26-23-03/log,out/09-26-23-03/base_samples24,,out/09-26-23-03/bit1_samples24,out/09-26-23-03/bit0_samples24,8.49257305071177,,0.381145175721792,4A:9E:1F:42:8F:CA,No
09-26-23-03-145,1,145,bd8330ab-ecd7-4d85-988c-0bf51e0e24d4,2020-09-27 06:05:12,03439c8e-23b4-44f7-8f01-858c90a4f5b7,2020-09-27 06:03:13,3,905,905,905,out/09-26-23-03/log,out/09-26-23-03/base_samples145,,out/09-26-23-03/bit1_samples145,out/09-26-23-03/bit0_samples145,7.81881045229634,,0.559809709934593,E2:1B:1F:45:B9:99,No
09-26-23-03-727,1,727,20574e6a-8e48-42b2-ac91-6342ba93f10a,2020-09-27 06:05:12,ceda817f-b9af-4bb6-917e-675e074dd59d,2020-09-27 06:03:27,3,976,976,976,out/09-26-23-03/log,out/09-26-23-03/base_samples727,,out/09-26-23-03/bit1_samples727,out/09-26-23-03/bit0_samples727,8.09114489454366,,0.387623288553316,02:48:18:05:BB:71,No
09-26-23-03-918,1,918,9c59a22a-4727-4b97-8f1c-254d696707b8,2020-09-27 06:05:12,cc8fd771-f0fe-4599-9d88-012e708c1da8,2020-09-27 06:03:20,3,918,918,918,out/09-26-23-03/log,out/09-26-23-03/base_samples918,,out/09-26-23-03/bit1_samples918,out/09-26-23-03/bit0_samples918,0,,1.07571049153775,3A:B2:EF:4B:73:76,No
09-26-23-03-170,1,170,6b6d5a97-80d0-4c85-9815-ce100a9d3ccd,2020-09-27 06:05:12,8c7e2ae0-748e-46dd-b868-55722ae9c287,2020-09-27 06:03:13,3,782,782,782,out/09-26-23-03/log,out/09-26-23-03/base_samples170,,out/09-26-23-03/bit1_samples170,out/09-26-23-03/bit0_samples170,8.55454636463548,,0.128696892445,8E:94:4D:93:A0:F1,No
09-26-23-03-216,1,216,3b141840-534b-445b-9eff-ca267646aaa2,2020-09-27 06:05:12,96116186-0da5-434e-b5ef-fdc5d684c3d1,2020-09-27 06:03:20,3,600,600,600,out/09-26-23-03/log,out/09-26-23-03/base_samples216,,out/09-26-23-03/bit1_samples216,out/09-26-23-03/bit0_samples216,6.55713289629403,,0.480231979901537,22:19:7F:F5:B0:92,No
09-26-23-03-841,1,841,06d4fd72-7e08-415b-9965-737b68e44a6d,2020-09-27 06:05:12,f8903e6c-1661-45cb-8a4b-45012892f442,2020-09-27 06:03:27,3,991,991,991,out/09-26-23-03/log,out/09-26-23-03/base_samples841,,out/09-26-23-03/bit1_samples841,out/09-26-23-03/bit0_samples841,7.65561191705294,,0.379775654731722,32:C0:85:CB:9C:FC,No
09-26-23-03-562,1,562,2b09440e-f56b-452e-81e3-ab53c5a8d036,2020-09-27 06:05:12,3865aae7-a8a6-48ed-b9a6-5ccf8bec074a,2020-09-27 06:03:14,3,988,988,988,out/09-26-23-03/log,out/09-26-23-03/base_samples562,,out/09-26-23-03/bit1_samples562,out/09-26-23-03/bit0_samples562,6.92460239179171,,0.879840837260072,8A:9E:29:33:FF:96,No
09-26-23-03-744,1,744,0d7c09a5-3e50-4cd8-bf5c-aed5f3c9fd97,2020-09-27 06:05:12,1dff5afa-f107-40cc-a948-651b566a7ec9,2020-09-27 06:03:43,3,744,744,744,out/09-26-23-03/log,out/09-26-23-03/base_samples744,,out/09-26-23-03/bit1_samples744,out/09-26-23-03/bit0_samples744,0,,0.519250704828316,F2:3B:C7:B9:FC:C0,No
09-26-23-03-684,1,684,3dd47e5f-489b-40da-99fe-99ad2d3aa216,2020-09-27 06:05:12,05d6fcd0-0145-40af-9770-68850a890fa3,2020-09-27 06:03:16,3,700,700,700,out/09-26-23-03/log,out/09-26-23-03/base_samples684,,out/09-26-23-03/bit1_samples684,out/09-26-23-03/bit0_samples684,6.26707030801164,,0.220129712044967,DE:68:03:E4:B3:93,No
09-26-23-03-172,1,172,77a6d185-8eb3-420d-8af0-65293b4aea4a,2020-09-27 06:05:12,df80e939-fa54-4176-8c31-443e182c990c,2020-09-27 06:03:13,3,913,913,913,out/09-26-23-03/log,out/09-26-23-03/base_samples172,,out/09-26-23-03/bit1_samples172,out/09-26-23-03/bit0_samples172,7.52891534203065,,0.260871329533266,E6:93:45:09:3E:3D,No
09-26-23-03-288,1,288,8b1a9de4-38f0-42d4-8f4c-7c5daf5c0ed2,2020-09-27 06:05:12,6917f9d2-9fa7-4f47-b858-ce04273c3175,2020-09-27 06:03:24,3,862,862,862,out/09-26-23-03/log,out/09-26-23-03/base_samples288,,out/09-26-23-03/bit1_samples288,out/09-26-23-03/bit0_samples288,8.67569758129099,,0.779351986092488,D6:48:7B:7A:1F:98,No
09-26-23-03-233,1,233,3cbb84b6-87ee-4f09-82ae-7aa28b7cc71c,2020-09-27 06:05:12,d09ac3bc-9bd6-4e86-a9dc-bf532f8e2de9,2020-09-27 06:03:22,3,646,646,646,out/09-26-23-03/log,out/09-26-23-03/base_samples233,,out/09-26-23-03/bit1_samples233,out/09-26-23-03/bit0_samples233,7.53168762307634,,0.37175614499474,BE:91:24:A2:25:AF,No
09-26-23-03-296,1,296,aef923fd-b920-4618-b043-29b9c61fa03d,2020-09-27 06:05:12,02048d83-0cc5-4bc2-b283-f970ba3bd749,2020-09-27 06:03:21,3,972,972,972,out/09-26-23-03/log,out/09-26-23-03/base_samples296,,out/09-26-23-03/bit1_samples296,out/09-26-23-03/bit0_samples296,8.24250489556961,,0.325049545827999,1A:C9:23:7F:03:A8,No
09-26-23-03-433,1,433,a3cf6d90-5ae4-4282-bf47-42ebeeb9e310,2020-09-27 06:05:12,a29cedde-fbf9-4f4e-8615-f9fcc3ecc59c,2020-09-27 06:03:36,3,849,849,849,out/09-26-23-03/log,out/09-26-23-03/base_samples433,,out/09-26-23-03/bit1_samples433,out/09-26-23-03/bit0_samples433,7.73548607618078,,0.277474227674527,16:B5:6B:1D:15:16,No
09-26-23-03-973,1,973,737bf9f5-b58d-4fd6-837a-925676da1cb1,2020-09-27 06:05:12,d343f91c-1a2e-43a2-9a92-d37bf3cc4785,2020-09-27 06:03:27,3,973,973,973,out/09-26-23-03/log,out/09-26-23-03/base_samples973,,out/09-26-23-03/bit1_samples973,out/09-26-23-03/bit0_samples973,0,,0.318840932911695,FE:B7:99:CF:B9:DC,No
09-26-23-03-328,1,328,20ce99aa-8f0d-4563-b11a-1af3b6247167,2020-09-27 06:05:12,96eb744a-b4dc-40da-b43e-44e1d2a237b5,2020-09-27 06:03:15,3,980,980,980,out/09-26-23-03/log,out/09-26-23-03/base_samples328,,out/09-26-23-03/bit1_samples328,out/09-26-23-03/bit0_samples328,9.06162516029738,,0.313618785391055,F6:71:48:22:16:8C,No
09-26-23-03-498,1,498,2a2a9851-5506-46ae-b367-332b49cb1187,2020-09-27 06:05:12,315063a9-cdac-48ba-8be2-554135982b25,2020-09-27 06:03:19,3,966,966,966,out/09-26-23-03/log,out/09-26-23-03/base_samples498,,out/09-26-23-03/bit1_samples498,out/09-26-23-03/bit0_samples498,8.49497244177274,,0.196727048088194,3E:DC:27:F6:9B:19,No
09-26-23-03-675,1,675,409a2c90-77b5-437a-9d08-5ea9eabdebe5,2020-09-27 06:05:12,647c253e-61e2-46c8-9821-7409543a8f7e,2020-09-27 06:03:43,3,675,675,675,out/09-26-23-03/log,out/09-26-23-03/base_samples675,,out/09-26-23-03/bit1_samples675,out/09-26-23-03/bit0_samples675,0,,0.755735271450276,92:34:4F:77:27:FE,No
09-26-23-03-909,1,909,078c6005-c35d-4365-8aa3-c933980a9f5d,2020-09-27 06:05:12,2a34043f-8303-4217-bc91-dcf4d024e827,2020-09-27 06:03:19,3,909,909,909,out/09-26-23-03/log,out/09-26-23-03/base_samples909,,out/09-26-23-03/bit1_samples909,out/09-26-23-03/bit0_samples909,0,,1.08266048672884,BE:DF:C3:18:B3:4F,No
09-26-23-03-734,1,734,536f3761-1a4d-48f4-acef-506eb2e056e3,2020-09-27 06:05:12,54221085-ff0e-4cd8-bfa6-ed042887d5a6,2020-09-27 06:03:18,3,873,873,873,out/09-26-23-03/log,out/09-26-23-03/base_samples734,,out/09-26-23-03/bit1_samples734,out/09-26-23-03/bit0_samples734,7.32522973091893,,0.368594612759522,EE:F1:E0:F7:33:A2,No
