GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-06-23-03-373,1,373,2aa18191-53e2-429d-99d2-b89b90aef691,2020-10-07 06:05:09,becaccab-d00f-4c1f-b289-9c12328ce852,2020-10-07 06:03:20,3,902,902,902,out/10-06-23-03/log,out/10-06-23-03/base_samples373,,out/10-06-23-03/bit1_samples373,out/10-06-23-03/bit0_samples373,8.24037720501764,,0.37168394756623,EE:01:9C:64:EE:88,No
10-06-23-03-415,1,415,6444112a-acfd-4876-8d94-e7cfae3219d0,2020-10-07 06:05:09,aa50eca2-89c5-4c3a-9692-dc5b303e4f94,2020-10-07 06:03:14,3,756,756,756,out/10-06-23-03/log,out/10-06-23-03/base_samples415,,out/10-06-23-03/bit1_samples415,out/10-06-23-03/bit0_samples415,7.89741783897794,,0.522808296341449,4A:E0:8C:6B:17:2D,No
10-06-23-03-235,1,235,b17aea52-4a90-462d-85cd-98b7fac7de28,2020-10-07 06:05:09,6a1ed0fc-abb3-4ea0-aefa-c577845ab215,2020-10-07 06:03:10,3,813,813,813,out/10-06-23-03/log,out/10-06-23-03/base_samples235,,out/10-06-23-03/bit1_samples235,out/10-06-23-03/bit0_samples235,8.60488341627861,,0.428310546633782,BE:2E:30:98:85:E3,No
10-06-23-03-286,1,286,44d8dfbe-a4f0-4f86-95d7-e6e14b30768f,2020-10-07 06:05:09,026c21c9-fa21-45b1-aae0-d2ef132969b3,2020-10-07 06:03:13,3,883,883,883,out/10-06-23-03/log,out/10-06-23-03/base_samples286,,out/10-06-23-03/bit1_samples286,out/10-06-23-03/bit0_samples286,8.53982873981696,,0.534624461839682,D6:24:5C:36:EB:06,No
10-06-23-03-334,1,334,c19afcd3-68bf-49e9-9052-8c748c949da0,2020-10-07 06:05:09,cceec417-6f31-4c70-b01e-455ad5c07a00,2020-10-07 06:03:22,3,800,800,800,out/10-06-23-03/log,out/10-06-23-03/base_samples334,,out/10-06-23-03/bit1_samples334,out/10-06-23-03/bit0_samples334,8.55946014877886,,0.468397802546662,A6:BB:0E:73:BB:18,No
10-06-23-03-29,1,29,81e59667-9af9-4697-ad70-b8ed0b6a707e,2020-10-07 06:05:09,c7f67696-c8ce-45e9-82ad-2b29213069cd,2020-10-07 06:03:10,3,709,709,709,out/10-06-23-03/log,out/10-06-23-03/base_samples29,,out/10-06-23-03/bit1_samples29,out/10-06-23-03/bit0_samples29,7.54271310669045,,0.116570052502743,96:0A:B7:9F:B5:F5,No
10-06-23-03-908,1,908,c26ac573-ec34-4b13-8a79-d228dcb300a6,2020-10-07 06:05:09,7962f7e0-f15a-447e-84af-feea28608c0c,2020-10-07 06:03:25,3,908,908,908,out/10-06-23-03/log,out/10-06-23-03/base_samples908,,out/10-06-23-03/bit1_samples908,out/10-06-23-03/bit0_samples908,0,,0.97715052582752,6E:98:44:A0:B3:DD,No
10-06-23-03-166,1,166,a715c7e9-bbc5-4e62-9e21-077a53944cfa,2020-10-07 06:05:09,7672bfca-a95d-49cc-ab18-4fc22b8e7aef,2020-10-07 06:03:10,3,960,960,960,out/10-06-23-03/log,out/10-06-23-03/base_samples166,,out/10-06-23-03/bit1_samples166,out/10-06-23-03/bit0_samples166,7.79676654530582,,0.544604987585438,22:8D:12:F5:F4:D7,No
10-06-23-03-584,1,584,5a6f8a7f-f8e2-44e4-b9b2-da637ca67214,2020-10-07 06:05:09,2d99d42b-9a7b-4184-a03f-7d335aae0848,2020-10-07 06:03:17,3,922,922,922,out/10-06-23-03/log,out/10-06-23-03/base_samples584,,out/10-06-23-03/bit1_samples584,out/10-06-23-03/bit0_samples584,5.63702848936435,,0.753162222009675,4A:AE:AE:62:60:27,No
10-06-23-03-188,1,188,986dba9c-d0dc-4e81-b3b7-5bc5c52ae189,2020-10-07 06:05:09,c9f8ba60-4043-4647-8ee4-e7cddccfe918,2020-10-07 06:03:10,3,199,199,199,out/10-06-23-03/log,out/10-06-23-03/base_samples188,,out/10-06-23-03/bit1_samples188,out/10-06-23-03/bit0_samples188,7.46046108575636,,0.281508892401492,42:A6:D8:1D:DB:59,No
10-06-23-03-655,1,655,bab3aca7-79bb-4971-8f07-c010c34cfaa0,2020-10-07 06:05:09,363e1b4f-64e0-4e56-b87e-f7f540af9b66,2020-10-07 06:03:15,3,824,824,824,out/10-06-23-03/log,out/10-06-23-03/base_samples655,,out/10-06-23-03/bit1_samples655,out/10-06-23-03/bit0_samples655,5.28893617687666,,0.496744990207525,06:64:FD:73:5F:67,No
10-06-23-03-256,1,256,22bfe1e4-31e6-42bf-bbc7-ee9bb1f8dfab,2020-10-07 06:05:09,7c4630b2-3c41-4a0f-8d77-35228ca1731c,2020-10-07 06:03:14,3,956,956,956,out/10-06-23-03/log,out/10-06-23-03/base_samples256,,out/10-06-23-03/bit1_samples256,out/10-06-23-03/bit0_samples256,6.67653002959808,,1.00700975737143,DA:C7:22:F0:2D:93,No
10-06-23-03-342,1,342,9f18356c-2921-4002-ba18-467b2d2197a0,2020-10-07 06:05:09,91d5a0b0-92e9-442b-b213-149db2987c63,2020-10-07 06:03:20,3,816,816,816,out/10-06-23-03/log,out/10-06-23-03/base_samples342,,out/10-06-23-03/bit1_samples342,out/10-06-23-03/bit0_samples342,8.33908913102307,,0.782527637679751,BE:4B:71:CB:85:DC,No
10-06-23-03-233,1,233,fa29a88a-2629-4656-9d0e-6c6d6ea0a2ce,2020-10-07 06:05:09,10d0b8aa-1f58-4ac0-895a-12c955b3999b,2020-10-07 06:03:15,3,989,989,989,out/10-06-23-03/log,out/10-06-23-03/base_samples233,,out/10-06-23-03/bit1_samples233,out/10-06-23-03/bit0_samples233,8.1899479827091,,0.284395577526012,B2:8D:0E:14:D7:D6,No
10-06-23-03-293,1,293,df53e68a-0db0-468c-a8cd-864222cf4c98,2020-10-07 06:05:09,223e183a-ba53-4745-8f2a-37207a5fd4c2,2020-10-07 06:03:25,3,881,881,881,out/10-06-23-03/log,out/10-06-23-03/base_samples293,,out/10-06-23-03/bit1_samples293,out/10-06-23-03/bit0_samples293,8.04891766584731,,0.206659869636342,3E:CD:8C:0B:FE:FD,No
10-06-23-03-696,1,696,a260096d-c626-4bb1-bba8-da8c2e4d6929,2020-10-07 06:05:09,87330be8-f88c-4890-8eeb-fa39eb0cf7bf,2020-10-07 06:03:25,3,945,945,945,out/10-06-23-03/log,out/10-06-23-03/base_samples696,,out/10-06-23-03/bit1_samples696,out/10-06-23-03/bit0_samples696,7.43299223287164,,0.290545022530275,86:A5:3A:94:1D:C9,No
10-06-23-03-866,1,866,7379d1ff-bd13-41c8-9f89-8137840860ff,2020-10-07 06:05:09,baa646c7-28e8-4738-bb82-38b903db5cc0,2020-10-07 06:03:19,3,866,866,866,out/10-06-23-03/log,out/10-06-23-03/base_samples866,,out/10-06-23-03/bit1_samples866,out/10-06-23-03/bit0_samples866,0,,0.556985357354837,F6:8E:7F:52:72:F7,No
10-06-23-03-388,1,388,78454f56-c0df-45e9-887a-63fc83107996,2020-10-07 06:05:09,2f4fc9d5-e581-46c4-9d07-a6f473169ff8,2020-10-07 06:03:15,3,874,874,874,out/10-06-23-03/log,out/10-06-23-03/base_samples388,,out/10-06-23-03/bit1_samples388,out/10-06-23-03/bit0_samples388,8.60341667667161,,0.19420277065196,96:0F:7C:69:45:27,No
10-06-23-03-663,1,663,7a356e53-1c33-423d-a894-802799092796,2020-10-07 06:05:09,ca3e632b-a7cd-4869-b9f4-98b87a66756e,2020-10-07 06:03:25,3,989,989,989,out/10-06-23-03/log,out/10-06-23-03/base_samples663,,out/10-06-23-03/bit1_samples663,out/10-06-23-03/bit0_samples663,7.15289077118475,,0.282442877268436,B6:C6:03:20:2F:6F,No
10-06-23-03-390,1,390,a27df1ed-1110-4413-a406-326125617506,2020-10-07 06:05:09,771e9a28-c2e1-4aa8-b078-aa739fe3717c,2020-10-07 06:03:16,3,816,816,816,out/10-06-23-03/log,out/10-06-23-03/base_samples390,,out/10-06-23-03/bit1_samples390,out/10-06-23-03/bit0_samples390,8.27253379364028,,0.707838722245526,32:84:C0:0F:C9:8A,No
10-06-23-03-490,1,490,2fd6e872-cf03-43cc-99e1-4125e4922564,2020-10-07 06:05:09,55d3715c-87c3-42c4-a58c-d8b9b40d618b,2020-10-07 06:03:17,3,668,668,668,out/10-06-23-03/log,out/10-06-23-03/base_samples490,,out/10-06-23-03/bit1_samples490,out/10-06-23-03/bit0_samples490,7.71864951051186,,0.210693505179918,4A:3D:CE:70:36:4B,No
10-06-23-03-154,1,154,0b2841af-8ff5-49ee-8c91-f374a1fb23e4,2020-10-07 06:05:09,5bd49d79-0713-4841-a8dd-980e9e2242f8,2020-10-07 06:03:17,3,883,883,883,out/10-06-23-03/log,out/10-06-23-03/base_samples154,,out/10-06-23-03/bit1_samples154,out/10-06-23-03/bit0_samples154,8.56218368935784,,0.55138395651284,FA:49:7F:33:F1:50,No
10-06-23-03-452,1,452,9240d552-279c-4907-85d5-ed77fd145226,2020-10-07 06:05:09,596b14cf-7150-487c-a61d-d9a12ae93b6f,2020-10-07 06:03:34,3,988,988,988,out/10-06-23-03/log,out/10-06-23-03/base_samples452,,out/10-06-23-03/bit1_samples452,out/10-06-23-03/bit0_samples452,8.39538652319434,,0.634112201042498,2A:F3:2B:FA:82:CF,No
10-06-23-03-706,1,706,5450b07f-ef64-4b76-b74b-6add4422b14c,2020-10-07 06:05:09,68e0476a-ac6c-4794-ab64-90e0376fdb0b,2020-10-07 06:03:35,3,950,950,950,out/10-06-23-03/log,out/10-06-23-03/base_samples706,,out/10-06-23-03/bit1_samples706,out/10-06-23-03/bit0_samples706,6.05407561738331,,0.679236256964972,EA:83:8B:E3:2B:5F,No
10-06-23-03-889,1,889,84d8622e-a727-431c-916f-2c288a0836cd,2020-10-07 06:05:09,6a206c1f-0340-436f-80a4-c8f4fffd190d,2020-10-07 06:03:12,3,970,970,970,out/10-06-23-03/log,out/10-06-23-03/base_samples889,,out/10-06-23-03/bit1_samples889,out/10-06-23-03/bit0_samples889,7.31730207470955,,0.492784877723804,1E:B0:D5:33:C9:2D,No
10-06-23-03-756,1,756,b75220b4-b9d9-436b-b1cb-a62820c0ce2a,2020-10-07 06:05:09,2bfbbe8b-8512-4f0f-bf55-3664bb16eb20,2020-10-07 06:03:22,3,756,756,756,out/10-06-23-03/log,out/10-06-23-03/base_samples756,,out/10-06-23-03/bit1_samples756,out/10-06-23-03/bit0_samples756,0,,0.477270805366721,DA:34:51:C7:13:A8,No
10-06-23-03-126,1,126,dcad6314-8832-4df8-bd3c-5d94509747de,2020-10-07 06:05:09,13db1960-3af7-4a08-8a94-70bc5730b19e,2020-10-07 06:03:10,3,883,883,883,out/10-06-23-03/log,out/10-06-23-03/base_samples126,,out/10-06-23-03/bit1_samples126,out/10-06-23-03/bit0_samples126,8.64961745974565,,0.377029226627442,7A:A7:E5:76:37:DA,No
10-06-23-03-283,1,283,4ccfd010-7534-45fa-bc21-3493bf0d0660,2020-10-07 06:05:09,f199c357-956f-4e2e-82a3-e395f7dcddbd,2020-10-07 06:03:13,3,896,896,896,out/10-06-23-03/log,out/10-06-23-03/base_samples283,,out/10-06-23-03/bit1_samples283,out/10-06-23-03/bit0_samples283,8.27773978043509,,0.919821952842308,A6:34:2D:DE:28:87,No
10-06-23-03-716,1,716,babd728e-00ef-4bf1-98fb-794a58ffb6b7,2020-10-07 06:05:09,e78055dd-5e1e-4b66-922e-aad7dec54d5f,2020-10-07 06:03:42,3,960,960,960,out/10-06-23-03/log,out/10-06-23-03/base_samples716,,out/10-06-23-03/bit1_samples716,out/10-06-23-03/bit0_samples716,5.59526354912148,,0.73593908122163,A2:FD:53:CC:DB:50,No
10-06-23-03-378,1,378,3442e401-e47a-4267-89f8-0141441216ca,2020-10-07 06:05:09,20a161be-9791-4887-b0e5-3e3441f81dad,2020-10-07 06:03:16,3,966,966,966,out/10-06-23-03/log,out/10-06-23-03/base_samples378,,out/10-06-23-03/bit1_samples378,out/10-06-23-03/bit0_samples378,8.64474898667813,,0.468610529008576,1A:E7:6C:BA:44:4C,No
10-06-23-03-893,1,893,43aaa750-e1e7-44a2-bb8c-e5bff4110081,2020-10-07 06:05:09,890bc557-2d94-466c-ab5a-1d50e7844a6a,2020-10-07 06:03:28,3,997,997,997,out/10-06-23-03/log,out/10-06-23-03/base_samples893,,out/10-06-23-03/bit1_samples893,out/10-06-23-03/bit0_samples893,8.01066776166834,,0.577211077040675,E6:63:1A:1D:31:EB,No
10-06-23-03-869,1,869,0af90b0f-9abe-4488-9fe7-e288d202f913,2020-10-07 06:05:09,0a0ee9ae-2d6e-437c-9d59-9b595c4ef67d,2020-10-07 06:03:16,3,959,959,959,out/10-06-23-03/log,out/10-06-23-03/base_samples869,,out/10-06-23-03/bit1_samples869,out/10-06-23-03/bit0_samples869,6.10033741579389,,0.224653588773443,AE:8D:02:D1:C3:C8,No
10-06-23-03-12,1,12,247f3a5f-4b6c-4f99-8b62-a1c2a4925b35,2020-10-07 06:05:09,1a02b72b-8ce7-436b-9e82-325ec2f7432f,2020-10-07 06:03:10,3,896,896,896,out/10-06-23-03/log,out/10-06-23-03/base_samples12,,out/10-06-23-03/bit1_samples12,out/10-06-23-03/bit0_samples12,8.05556018570922,,0.677944888685644,0E:1A:A5:70:ED:BA,No
10-06-23-03-954,1,954,47b827f6-0ab8-42b0-b781-1941f00c3a33,2020-10-07 06:05:09,f6fe7bd5-332b-4f29-a2ac-871ebbe69273,2020-10-07 06:03:20,3,954,954,954,out/10-06-23-03/log,out/10-06-23-03/base_samples954,,out/10-06-23-03/bit1_samples954,out/10-06-23-03/bit0_samples954,0,,0.731809147336244,96:C0:B1:80:F4:15,No
10-06-23-03-147,1,147,993cfff8-9494-436b-a4b1-17f3bd1694d3,2020-10-07 06:05:09,4a1b04d6-83cc-4d40-b81e-2045c6afc990,2020-10-07 06:03:11,3,895,895,895,out/10-06-23-03/log,out/10-06-23-03/base_samples147,,out/10-06-23-03/bit1_samples147,out/10-06-23-03/bit0_samples147,8.37613290606424,,0.737538411747066,E6:01:C3:57:51:15,No
10-06-23-03-17,1,17,5d14499a-20f6-4476-8aba-90745417b587,2020-10-07 06:05:09,bd22b162-5c7f-4422-9b4c-05119adfaddb,2020-10-07 06:03:10,3,107,107,107,out/10-06-23-03/log,out/10-06-23-03/base_samples17,,out/10-06-23-03/bit1_samples17,out/10-06-23-03/bit0_samples17,8.20999944463484,,0.328785861977696,4A:55:6E:B5:BC:17,No
10-06-23-03-46,1,46,7dd89cad-efa9-491a-8513-4e8a646d2f56,2020-10-07 06:05:09,6c08186e-5140-44fe-8d70-dd715aa66da0,2020-10-07 06:03:10,3,800,800,800,out/10-06-23-03/log,out/10-06-23-03/base_samples46,,out/10-06-23-03/bit1_samples46,out/10-06-23-03/bit0_samples46,8.73630550577855,,0.137809605015186,36:AE:49:AF:99:CC,No
10-06-23-03-268,1,268,50e2840e-9e1e-443d-98d3-bf2fd1e78cdb,2020-10-07 06:05:09,34a16fc9-fde9-4e19-8ce4-c7b4e51591cf,2020-10-07 06:03:16,3,872,872,872,out/10-06-23-03/log,out/10-06-23-03/base_samples268,,out/10-06-23-03/bit1_samples268,out/10-06-23-03/bit0_samples268,7.67473352157188,,0.436152488768517,7A:3E:33:0F:16:57,No
10-06-23-03-33,1,33,8939fe9d-a800-43fe-b888-756c9481f4ac,2020-10-07 06:05:09,604c6357-0824-46c9-9f57-bcb8c6a4bc59,2020-10-07 06:03:42,3,33,33,33,out/10-06-23-03/log,out/10-06-23-03/base_samples33,,out/10-06-23-03/bit1_samples33,out/10-06-23-03/bit0_samples33,0,,0.130104096247328,46:66:81:59:67:49,No
10-06-23-03-848,1,848,e8deb235-98b2-4f57-8ed3-f3107dd94f0c,2020-10-07 06:05:09,d43ecc7c-e3ff-4d7c-ae6b-9324b6b84176,2020-10-07 06:03:24,3,887,887,887,out/10-06-23-03/log,out/10-06-23-03/base_samples848,,out/10-06-23-03/bit1_samples848,out/10-06-23-03/bit0_samples848,5.23178379549341,,0.220945937499898,C2:A0:D1:65:33:31,No
10-06-23-03-190,1,190,11e551fc-4761-4c06-932a-f235b8d97fa3,2020-10-07 06:05:09,53c59bcd-f78f-4a4f-807c-53e9390e2a50,2020-10-07 06:03:11,3,646,646,646,out/10-06-23-03/log,out/10-06-23-03/base_samples190,,out/10-06-23-03/bit1_samples190,out/10-06-23-03/bit0_samples190,5.44923544545676,,0.450157117941325,06:B5:D6:99:17:F8,No
10-06-23-03-90,1,90,fc25ed39-e0f7-4849-9a6f-f4ca1eeff179,2020-10-07 06:05:09,08c0f7c4-d104-4c33-8e47-acb73f121ae6,2020-10-07 06:03:10,3,969,969,969,out/10-06-23-03/log,out/10-06-23-03/base_samples90,,out/10-06-23-03/bit1_samples90,out/10-06-23-03/bit0_samples90,8.68798871253833,,0.107331462550077,4E:A4:67:63:7E:88,No
10-06-23-03-447,1,447,666ed76a-6a67-4cd7-a910-b3d28d6674fd,2020-10-07 06:05:09,65c13e37-fa09-4989-ad81-072c32fead27,2020-10-07 06:03:12,3,790,790,790,out/10-06-23-03/log,out/10-06-23-03/base_samples447,,out/10-06-23-03/bit1_samples447,out/10-06-23-03/bit0_samples447,8.15183158024952,,0.229100572209573,EA:D4:44:27:50:FF,No
10-06-23-03-561,1,561,a9a98e99-208a-436c-8c4e-815a49e3b4c4,2020-10-07 06:05:09,c27a01d6-3866-4ce9-90e9-583c380fda68,2020-10-07 06:03:16,3,844,844,844,out/10-06-23-03/log,out/10-06-23-03/base_samples561,,out/10-06-23-03/bit1_samples561,out/10-06-23-03/bit0_samples561,6.23778615723307,,0.422199317571761,FE:BF:70:F3:F7:0F,No
10-06-23-03-823,1,823,af6dcc91-96bc-4f41-ad29-0464bd8e3cf4,2020-10-07 06:05:09,c4e3b312-4b4c-4454-8963-3337c216901e,2020-10-07 06:03:15,3,911,911,911,out/10-06-23-03/log,out/10-06-23-03/base_samples823,,out/10-06-23-03/bit1_samples823,out/10-06-23-03/bit0_samples823,5.85691446612659,,0.652586879585498,6A:DF:FD:9E:79:0F,No
10-06-23-03-62,1,62,3cd5d970-3d52-42e4-9912-7ded53c49ff3,2020-10-07 06:05:09,0dd1101b-236d-4e70-9ef1-02fdea5185f4,2020-10-07 06:03:10,3,199,199,199,out/10-06-23-03/log,out/10-06-23-03/base_samples62,,out/10-06-23-03/bit1_samples62,out/10-06-23-03/bit0_samples62,8.08895295834769,,0.59954158207621,A2:AB:D4:D8:64:F3,No
10-06-23-03-257,1,257,a0537608-5833-4fc5-ba8b-ff6105f22c91,2020-10-07 06:05:09,0b06cd8f-c109-42c6-bbeb-fd60fcf6bd95,2020-10-07 06:03:21,3,969,969,969,out/10-06-23-03/log,out/10-06-23-03/base_samples257,,out/10-06-23-03/bit1_samples257,out/10-06-23-03/bit0_samples257,8.53551902230701,,0.151882357322111,2E:0E:6A:31:D2:E5,No
10-06-23-03-988,1,988,4f2e919a-314e-4048-92a3-c53326f97cf1,2020-10-07 06:05:09,c45f75bd-ca00-4fac-8ec0-c0d554fa31d9,2020-10-07 06:03:35,3,988,988,988,out/10-06-23-03/log,out/10-06-23-03/base_samples988,,out/10-06-23-03/bit1_samples988,out/10-06-23-03/bit0_samples988,0,,0.630982340023719,FA:3E:32:B0:B3:36,No
10-06-23-03-521,1,521,72ce50f2-0ef8-4c9e-90b2-756885683ad7,2020-10-07 06:05:09,34ed0be0-7a7c-4035-9ca5-fe415d1223ae,2020-10-07 06:03:27,3,613,613,613,out/10-06-23-03/log,out/10-06-23-03/base_samples521,,out/10-06-23-03/bit1_samples521,out/10-06-23-03/bit0_samples521,7.85019738962817,,0.21355981385559,7A:B9:86:CF:13:3C,No
10-06-23-03-678,1,678,03889526-9f30-4305-aa52-6b64fec6ab95,2020-10-07 06:05:09,e46f25d9-4930-4dff-8b7c-90b0a165bf48,2020-10-07 06:03:30,3,945,945,945,out/10-06-23-03/log,out/10-06-23-03/base_samples678,,out/10-06-23-03/bit1_samples678,out/10-06-23-03/bit0_samples678,6.78697709676953,,0.529691725437883,4E:03:1F:DE:26:B7,No
10-06-23-03-384,1,384,0f4e9707-bf49-44a5-90ec-1638c605d5d3,2020-10-07 06:05:09,921f6d1e-a8a1-4817-b981-6e7d70a6f49c,2020-10-07 06:03:19,3,507,507,507,out/10-06-23-03/log,out/10-06-23-03/base_samples384,,out/10-06-23-03/bit1_samples384,out/10-06-23-03/bit0_samples384,5.24865978300249,,0.622074305169008,AE:EA:AE:C7:09:50,No
10-06-23-03-608,1,608,e5714135-6ef7-4a4f-a5cc-cb2fa6ed0b11,2020-10-07 06:05:09,be22c4ae-4317-4165-9d93-75c0c46981dc,2020-10-07 06:03:15,3,1000,1000,1000,out/10-06-23-03/log,out/10-06-23-03/base_samples608,,out/10-06-23-03/bit1_samples608,out/10-06-23-03/bit0_samples608,5.58403951049802,,0.57009562235736,4A:FF:A5:4C:A6:59,No
10-06-23-03-439,1,439,ce811f3b-5245-47ee-b9ca-c4905d948798,2020-10-07 06:05:09,886a1baf-90d5-4f27-979a-1abf1c1fd538,2020-10-07 06:03:39,3,984,984,984,out/10-06-23-03/log,out/10-06-23-03/base_samples439,,out/10-06-23-03/bit1_samples439,out/10-06-23-03/bit0_samples439,8.11522185965781,,0.25109050067878,16:7C:8B:CF:0F:FE,No
10-06-23-03-517,1,517,723ad56a-7a37-4085-88b3-093c89536730,2020-10-07 06:05:09,42922346-9803-463a-ad92-1668c881f8ce,2020-10-07 06:03:23,3,987,987,987,out/10-06-23-03/log,out/10-06-23-03/base_samples517,,out/10-06-23-03/bit1_samples517,out/10-06-23-03/bit0_samples517,8.30048357157587,,0.52777012482494,BA:A4:56:4F:36:9E,No
10-06-23-03-194,1,194,fdb31792-9f1d-4e09-89b1-f474db3ee070,2020-10-07 06:05:09,044f3110-f304-47de-951f-396a1c0d9b45,2020-10-07 06:03:10,3,689,689,689,out/10-06-23-03/log,out/10-06-23-03/base_samples194,,out/10-06-23-03/bit1_samples194,out/10-06-23-03/bit0_samples194,6.04220226574094,,0.497267036156931,9A:FA:28:E7:E4:9A,No
10-06-23-03-20,1,20,09aa06f2-c4ad-4eaa-8535-3dec8bd5806d,2020-10-07 06:05:09,a00cea18-e5c2-4d81-af5d-c2e227a08a43,2020-10-07 06:03:10,3,983,983,983,out/10-06-23-03/log,out/10-06-23-03/base_samples20,,out/10-06-23-03/bit1_samples20,out/10-06-23-03/bit0_samples20,8.94666259333995,,0.55083590097087,0E:06:C5:51:F6:A2,No
10-06-23-03-646,1,646,1a37d131-60e2-49c6-9ef9-338e9de65c7a,2020-10-07 06:05:09,1ee9ab79-235c-465a-b1d9-84d99ebe45df,2020-10-07 06:03:12,3,646,646,646,out/10-06-23-03/log,out/10-06-23-03/base_samples646,,out/10-06-23-03/bit1_samples646,out/10-06-23-03/bit0_samples646,0,,0.582914875746854,76:ED:2D:7E:0E:E2,No
10-06-23-03-529,1,529,0cf3d1cc-29f7-451f-acc0-52c86235e9a1,2020-10-07 06:05:09,356c2e2c-8eb5-4766-908f-b2da9cbd0eca,2020-10-07 06:03:23,3,996,996,996,out/10-06-23-03/log,out/10-06-23-03/base_samples529,,out/10-06-23-03/bit1_samples529,out/10-06-23-03/bit0_samples529,6.67808722285366,,0.675243930583773,06:74:59:46:E1:A1,No
10-06-23-03-903,1,903,0b486592-71ad-4ade-ad7f-3c423577ff3c,2020-10-07 06:05:09,c5d3e17a-fbc3-4505-91be-687f7cb76f6c,2020-10-07 06:03:22,3,903,903,903,out/10-06-23-03/log,out/10-06-23-03/base_samples903,,out/10-06-23-03/bit1_samples903,out/10-06-23-03/bit0_samples903,0,,0.892134605017414,22:8D:89:BB:B2:B9,No
10-06-23-03-516,1,516,4020bb35-0350-4a3c-8aeb-c45697718950,2020-10-07 06:05:09,376705a8-0656-4a07-8691-b6ac797d291b,2020-10-07 06:03:29,3,939,939,939,out/10-06-23-03/log,out/10-06-23-03/base_samples516,,out/10-06-23-03/bit1_samples516,out/10-06-23-03/bit0_samples516,8.52990190431585,,0.277071628457817,82:42:06:FF:23:33,No
10-06-23-03-357,1,357,9b7af987-8629-417e-bf1f-8029bd095ba1,2020-10-07 06:05:09,a444c949-f850-4fa8-b248-c4da2750b4eb,2020-10-07 06:03:36,3,988,988,988,out/10-06-23-03/log,out/10-06-23-03/base_samples357,,out/10-06-23-03/bit1_samples357,out/10-06-23-03/bit0_samples357,8.50720256056941,,0.658305001538678,BE:C9:D7:19:F7:EB,No
10-06-23-03-619,1,619,21eaae17-576a-4192-b684-2111bf867593,2020-10-07 06:05:09,f0cfda43-7206-49fc-a3c9-dc8491620347,2020-10-07 06:03:26,3,927,927,927,out/10-06-23-03/log,out/10-06-23-03/base_samples619,,out/10-06-23-03/bit1_samples619,out/10-06-23-03/bit0_samples619,5.32789162899575,,0.509633996749783,2E:18:6B:79:08:69,No
10-06-23-03-953,1,953,afac0368-54f0-46af-af49-16ddb70d3bf1,2020-10-07 06:05:09,9b316cae-60a3-434e-8a48-7161f4f312a4,2020-10-07 06:03:30,3,953,953,953,out/10-06-23-03/log,out/10-06-23-03/base_samples953,,out/10-06-23-03/bit1_samples953,out/10-06-23-03/bit0_samples953,0,,0.844708365691778,BA:08:CE:A1:13:46,No
10-06-23-03-783,1,783,4cb4a31c-91ae-4a9a-aad6-3a3cf399177e,2020-10-07 06:05:09,44512c7e-0053-422b-9b6b-0bed321335c5,2020-10-07 06:03:16,3,969,969,969,out/10-06-23-03/log,out/10-06-23-03/base_samples783,,out/10-06-23-03/bit1_samples783,out/10-06-23-03/bit0_samples783,7.65545822946772,,0.130464317448015,4A:A2:29:38:E1:4F,No
10-06-23-03-228,1,228,3f59ea0a-b628-4399-89f6-24c89bd27f22,2020-10-07 06:05:09,04afc336-d88a-4c97-80e9-c0970ea925ad,2020-10-07 06:03:10,3,781,781,781,out/10-06-23-03/log,out/10-06-23-03/base_samples228,,out/10-06-23-03/bit1_samples228,out/10-06-23-03/bit0_samples228,8.28650632882206,,0.623403184830321,DE:6D:E0:18:2C:6C,No
10-06-23-03-460,1,460,afcb722b-c5bb-4577-aa6f-8249d79cf4e4,2020-10-07 06:05:09,07ea022f-ab23-44c2-a82a-638bbdba2389,2020-10-07 06:03:13,3,954,954,954,out/10-06-23-03/log,out/10-06-23-03/base_samples460,,out/10-06-23-03/bit1_samples460,out/10-06-23-03/bit0_samples460,7.95498977584301,,0.697280418730379,16:C9:A1:97:71:53,No
10-06-23-03-160,1,160,0dc52f8a-7500-4665-88e8-ea50f7ccc17e,2020-10-07 06:05:09,f598c77d-87f0-4cf1-8493-b3b8f0a6f342,2020-10-07 06:03:10,3,703,703,703,out/10-06-23-03/log,out/10-06-23-03/base_samples160,,out/10-06-23-03/bit1_samples160,out/10-06-23-03/bit0_samples160,7.64840806886332,,0.754076576481321,4E:3D:C2:7E:E9:CA,No
10-06-23-03-365,1,365,8bb0fbf4-c926-4e36-8b27-eac8f75ec46a,2020-10-07 06:05:09,52b15c77-1604-45cc-9e4a-c4cdd918198a,2020-10-07 06:03:31,3,932,932,932,out/10-06-23-03/log,out/10-06-23-03/base_samples365,,out/10-06-23-03/bit1_samples365,out/10-06-23-03/bit0_samples365,8.35787588127811,,0.219981543173719,1A:35:94:6B:9D:42,No
