Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:30,2020-09-03 06:57:30,804,9df93815-8a2a-439f-be2c-9816287d4684,0,INVALID_STIME,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:32,2020-09-03 06:57:32,753,1dcd31a4-92a9-4ffa-9ced-4bce49f1a90b,0,INVALID_STIME,-,-
out/09-02-23-56/log,aa813fc6-9af2-42c4-9526-359997f21775,82:1B:B7:52:B7:0B,-1,-1,-1,0,2020-09-03 06:57:24,2020-09-03 06:57:24,993,523b3dcd-8bfa-47c2-9823-eb1d28e48db4,0,INVALID_STIME,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:27,2020-09-03 06:57:27,815,0741f0d8-2c62-4e87-ba7f-53539c0c67e5,0,INVALID_STIME,-,-
out/09-02-23-56/log,71db64d1-97a0-4d4e-a50c-3de63cf02799,7A:9B:58:B2:AC:D3,86,818,84,3,2020-09-03 06:57:02,2020-09-03 06:58:25,84,eed12349-c152-46d2-baf3-e55661b06fc0,1,,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:29,2020-09-03 06:57:29,813,d030a18a-704d-4415-9b85-eab15de85621,0,INVALID_STIME,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:26,2020-09-03 06:57:26,852,a79f0a70-5c12-484f-8c8b-cb75056c06b2,0,INVALID_STIME,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:36,2020-09-03 06:57:36,713,2240088f-2a2c-46cb-9ecd-a9c5094924a4,0,INVALID_STIME,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:33,2020-09-03 06:57:33,799,28ef8ccc-2083-4e20-99b0-1fc313f2b978,0,INVALID_STIME,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:40,2020-09-03 06:57:40,910,5124b909-c670-4f04-97bf-61643753741a,0,INVALID_STIME,-,-
out/09-02-23-56/log,0a9f4546-f55e-4fbd-9f54-1f4e8d6bbbfd,5A:51:F5:73:E8:33,224,910,704,3,2020-09-03 06:56:58,2020-09-03 06:58:26,85,4885286e-69f3-4220-bcc6-ab3d5133557a,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:42,2020-09-03 06:57:42,720,372f302e-d9a8-47b7-9c94-53c3c2a4796d,0,INVALID_STIME,-,-
out/09-02-23-56/log,af6704cb-c37f-402c-a58e-4b0294d912d5,76:B3:5F:49:B9:B6,128,114,106,3,2020-09-03 06:57:00,2020-09-03 06:58:26,23,3c9b3eca-4e6f-4d2c-a244-1cc8d614fe0d,1,,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:38,2020-09-03 06:57:38,980,fe4c7210-1100-423b-b13c-3677157f6a21,0,INVALID_STIME,-,-
out/09-02-23-56/log,f1e0bf12-61cd-4b27-8925-d7cd6397a286,6A:92:7A:5B:31:7A,593,405,211,3,2020-09-03 06:57:03,2020-09-03 06:58:26,69,fb313794-b87a-45c8-a079-6f9e809426a8,1,,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:24,2020-09-03 06:57:24,971,f42f6773-7737-4132-9002-48dfba251ede,0,INVALID_STIME,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:40,2020-09-03 06:57:40,521,9db59fe4-7633-4c81-82be-a2ec3288175c,0,INVALID_STIME,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:25,2020-09-03 06:57:25,298,81ef3cf1-5c1b-4d86-b76e-eaf651b999a0,0,INVALID_STIME,-,-
out/09-02-23-56/log,d93a8819-0fbf-49b1-b945-458063b57808,A6:93:E5:85:3C:5D,979,1017,975,3,2020-09-03 06:57:03,2020-09-03 06:58:26,975,d0dd6052-45af-4c05-95e8-f452f5cdaaa4,1,,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:39,2020-09-03 06:57:39,644,80941d3e-9979-4431-9797-0a9a94e755b3,0,INVALID_STIME,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:28,2020-09-03 06:57:28,959,08730c51-170e-4158-b51d-98ce1ccba569,0,INVALID_STIME,-,-
out/09-02-23-56/log,c6694a2c-3b71-4eb4-a59d-3e4b0e70e785,66:AA:10:3D:26:E7,794,946,442,3,2020-09-03 06:57:10,2020-09-03 06:58:26,57,0833b09c-4935-4b85-8d0e-3dbcdd85741b,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:29,2020-09-03 06:57:29,493,0288bf2b-04fc-4163-877a-ba8d3ea92d78,0,INVALID_STIME,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:25,2020-09-03 06:57:25,67,9baddbaf-086c-4ae8-b648-50010d25d17e,0,INVALID_STIME,-,-
out/09-02-23-56/log,b19f8ce9-0345-4265-a0e0-7e047c685d2a,16:50:B8:48:AF:0F,993,769,897,3,2020-09-03 06:56:59,2020-09-03 06:58:25,62,6607918a-e65b-429f-9915-486d54611998,1,,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:36,2020-09-03 06:57:36,522,df170006-b472-4f62-b6d4-2bb1600774b6,0,INVALID_STIME,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:33,2020-09-03 06:57:33,896,f3fd19bc-81d9-47b6-9ed3-d3f9ac1587be,0,INVALID_STIME,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:42,2020-09-03 06:57:42,705,b58275a7-c570-4e87-878d-a99e2342bf31,0,INVALID_STIME,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:33,2020-09-03 06:57:33,806,a55031d5-bdbb-4b51-9d67-dc617dbd6eca,0,INVALID_STIME,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:38,2020-09-03 06:57:38,982,a155e876-8839-4ba4-964d-ad1032c48c47,0,INVALID_STIME,-,-
out/09-02-23-56/log,c2b3f0e7-43d3-46f8-a03b-3fc63b5c6655,7E:16:87:60:21:0F,663,265,780,3,2020-09-03 06:57:02,2020-09-03 06:58:26,5,9c439045-fdc3-45b7-ab61-91b5c2f97d83,1,,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:32,2020-09-03 06:57:32,843,6d1b4f46-2d0d-482d-88d0-48341828408a,0,INVALID_STIME,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:27,2020-09-03 06:57:28,721,6eedf1da-2be7-478d-9f57-3ef07e937a07,0,INVALID_STIME,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:38,2020-09-03 06:57:38,724,32c98f6b-dcfc-4786-8c7d-cc455c8f1521,0,INVALID_STIME,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:41,2020-09-03 06:57:41,785,0ec6a5b7-6e5b-410b-8ba9-2963a56b4676,0,INVALID_STIME,-,-
out/09-02-23-56/log,5131cdf6-9192-4336-a539-c714ad40ab79,8E:BC:94:41:9F:2C,512,384,513,3,2020-09-03 06:56:58,2020-09-03 06:58:25,70,f682c133-057d-4083-86b8-40fede2cab42,1,,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:31,2020-09-03 06:57:31,290,6bef49cb-336a-4ea1-86da-31b62fbfcd28,0,INVALID_STIME,-,-
out/09-02-23-56/log,37dacb36-ae4b-40df-bfbb-2fa04b1c1846,3E:1E:A5:D0:8F:06,1019,260,144,3,2020-09-03 06:56:58,2020-09-03 06:58:26,11,604959e8-4968-4881-b377-3dca5b3cd1dd,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:29,2020-09-03 06:57:29,854,5eebaa4e-5a1b-4e76-b68f-16d28fbb8123,0,INVALID_STIME,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:35,2020-09-03 06:57:35,966,d93337d8-d2b1-4e90-bbda-b8cce64366b7,0,INVALID_STIME,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:41,2020-09-03 06:57:41,533,5da435a0-04c8-44d4-8e0d-9ab2a1cbcaeb,0,INVALID_STIME,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:40,2020-09-03 06:57:40,677,0d6f1a24-f433-4f65-9794-2fe1e3529c55,0,INVALID_STIME,-,-
out/09-02-23-56/log,e9a6b1ac-76b3-40a0-a5fe-c19765169c86,CA:D4:E5:7C:49:52,424,449,481,3,2020-09-03 06:56:58,2020-09-03 06:58:26,7,5404e5bd-4119-4a0b-a281-17f205a017a4,1,,-,-
out/09-02-23-56/log,0f198462-4552-4ae7-adc7-7d57f91a4d8e,B2:9F:72:AC:C0:B0,704,646,945,3,2020-09-03 06:57:00,2020-09-03 06:58:25,74,3588d0a7-6557-40f2-aa3b-a4e33f4f077a,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:40,2020-09-03 06:57:40,889,1ee5ea03-4a44-4f36-9c22-88af52986e4a,0,INVALID_STIME,-,-
out/09-02-23-56/log,05abea8d-440e-471e-b4f7-ab36ed6ae0f2,3E:1D:68:4C:EC:95,512,256,257,3,2020-09-03 06:57:00,2020-09-03 06:58:26,99,6b2005af-36f3-4361-9cf2-a0d84bf425ff,1,,-,-
out/09-02-23-56/log,51d63910-5461-4a89-bef2-66a3be05d483,0E:9C:B9:E3:FA:7F,90,256,90,3,2020-09-03 06:57:03,2020-09-03 06:58:25,90,28697021-39fb-47bf-b69d-4099c0dcfd02,1,,-,-
out/09-02-23-56/log,80a23b2b-7f5d-498a-8676-db77748c29c2,1E:6A:C2:D0:29:0F,993,579,675,3,2020-09-03 06:56:59,2020-09-03 06:58:26,55,3339f15e-29cf-4210-9b76-5d428c0513c7,1,,-,-
out/09-02-23-56/log,c652d04a-c67c-4f9f-bbb3-6cda8c002515,F6:5E:5D:62:84:F8,893,893,896,3,2020-09-03 06:57:05,2020-09-03 06:58:26,893,1e2199f1-1b3e-478e-95ff-02f6bce49ce3,1,,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:34,2020-09-03 06:57:35,897,47d364ac-eb7c-49b4-88f4-6e9b321e9eda,0,INVALID_STIME,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:28,2020-09-03 06:57:28,904,ce5038c4-11a8-4692-aa2c-aa4c2a04f148,0,INVALID_STIME,-,-
out/09-02-23-56/log,4eb9e320-3fc8-46af-8bf6-f40566e47f03,3E:E9:D1:93:AF:9C,310,627,854,3,2020-09-03 06:57:02,2020-09-03 06:58:25,272,05090b3d-f411-4373-9ad5-ca3145a67980,1,,-,-
out/09-02-23-56/log,a0809667-3a22-4912-a4c1-a97637aa14c1,D6:EE:EE:56:19:6C,225,225,240,3,2020-09-03 06:56:59,2020-09-03 06:58:26,225,2251365d-375d-4382-b8b7-582f6bf8a0db,1,,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:32,2020-09-03 06:57:32,350,63d366cc-ff6f-4604-a885-90709092e5fc,0,INVALID_STIME,-,-
out/09-02-23-56/log,93692f14-63a4-47bb-8540-22e6f48e3258,0E:24:D5:60:B2:47,41,41,135,3,2020-09-03 06:57:04,2020-09-03 06:58:26,41,a21c5e0f-de13-46c4-8728-db345854a093,1,,-,-
out/09-02-23-56/log,828df1bd-6f58-4977-a8c7-11d2771bf049,22:65:7F:6A:66:62,579,72,662,3,2020-09-03 06:57:00,2020-09-03 06:58:26,29,bd92bc55-d93c-4483-9685-8089aa299f54,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:34,2020-09-03 06:57:34,748,31b10930-4e58-4c7f-86e5-91a4652fe7ee,0,INVALID_STIME,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:33,2020-09-03 06:57:33,284,68362777-836f-4905-9641-784d774310d9,0,INVALID_STIME,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:41,2020-09-03 06:57:41,998,363e68cc-7d67-4d8e-ab52-6e9f634226f5,0,INVALID_STIME,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:38,2020-09-03 06:57:38,817,1da8fbae-57df-46ba-8c04-a8b863038294,0,INVALID_STIME,-,-
out/09-02-23-56/log,4515ba0d-957e-4a0b-85f9-2d064b5376a1,5E:44:E7:BC:8E:88,512,528,97,3,2020-09-03 06:57:03,2020-09-03 06:58:26,97,7d1ca640-229d-4e78-ae6d-a75c85eae78c,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:41,2020-09-03 06:57:41,974,c6fd2070-435c-4bd7-abe1-62f9e9582105,0,INVALID_STIME,-,-
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:26,2020-09-03 06:57:26,93,fe125f05-578a-4e4f-9063-35634dbcd6a0,0,INVALID_STIME,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:32,2020-09-03 06:57:32,803,1646f25f-bd32-4b85-8e38-25fd1923a08c,0,INVALID_STIME,-,-
out/09-02-23-56/log,929a6a63-9052-4b05-a466-acdf333bc3c4,5A:2B:E6:3F:9A:23,-1,-1,-1,0,2020-09-03 06:57:35,2020-09-03 06:57:35,825,46003fda-e294-4d14-b11c-573c9d8f3052,0,INVALID_STIME,-,-
out/09-02-23-56/log,4aa6a858-dce0-4784-839d-b4c03eb3971e,8E:DF:3F:6D:09:AB,457,457,457,3,2020-09-03 06:57:02,2020-09-03 06:58:26,457,05496ce0-2947-4ead-9e0b-24a298640cdf,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:41,2020-09-03 06:57:41,894,a7d4d77f-7b00-496e-a534-3b275f579fc0,0,INVALID_STIME,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:35,2020-09-03 06:57:35,627,04e14729-7477-4a23-84aa-be268b67550a,0,INVALID_STIME,-,-
out/09-02-23-56/log,197ae995-46d6-427e-85d5-3437c38333d2,0A:66:89:1B:98:60,814,106,264,3,2020-09-03 06:56:58,2020-09-03 06:58:25,96,f92ace70-5261-4465-9073-8524cbc5bbea,1,,-,-
out/09-02-23-56/log,b5a7807f-4ff2-4a55-8dd8-eac199fd0d1c,BE:99:6C:CA:29:FA,304,2,261,3,2020-09-03 06:57:01,2020-09-03 06:58:25,2,3810c028-69d8-4613-b401-fb82545291c0,1,,-,-
out/09-02-23-56/log,d512a837-be26-4ec5-9e59-5420fec4d347,AA:E9:FC:5C:AF:58,251,485,63,3,2020-09-03 06:56:58,2020-09-03 06:58:26,61,b9aebf4b-051e-42e0-a930-4cd509b53ccd,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:34,2020-09-03 06:57:35,660,df02916d-cbf6-43c0-ab0d-602e5e6b97b8,0,INVALID_STIME,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:43,2020-09-03 06:57:43,855,6057e1d3-a836-4bd2-b669-f1138347cf5d,0,INVALID_STIME,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:25,2020-09-03 06:57:25,892,68668cce-edd0-4398-a657-28d86ada8f22,0,INVALID_STIME,-,-
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:27,2020-09-03 06:57:27,828,6b9f8b83-fcfc-4aff-9c3b-d06213da3715,0,INVALID_STIME,-,-
out/09-02-23-56/log,9e7091aa-91df-4e6c-86ee-4b8db0327903,E2:B3:6E:FF:2D:35,224,288,271,3,2020-09-03 06:56:58,2020-09-03 06:58:25,224,2e37af4d-b683-422a-8e85-ee108f03edd7,1,,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:36,2020-09-03 06:57:36,937,070ecd2d-4b1f-496d-b0e3-97055ce5b966,0,INVALID_STIME,-,-
out/09-02-23-56/log,1865a635-f978-4c4b-bdb2-5373af7fa357,4E:D6:6A:DC:FC:1D,145,145,81,3,2020-09-03 06:57:02,2020-09-03 06:58:25,66,284e61e9-50e6-493c-898f-7a7f646fa538,1,,-,-
out/09-02-23-56/log,893e23e1-bdad-4fd2-aafa-c24148036739,EE:25:8D:39:C8:FA,338,128,640,3,2020-09-03 06:56:58,2020-09-03 06:58:26,89,8a4f86ae-3b64-465e-a812-2f0f49d81c6f,1,,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:38,2020-09-03 06:57:38,926,4a9a6b66-25a9-4cff-8360-30a4f2971663,0,INVALID_STIME,-,-
out/09-02-23-56/log,3dc57200-36fc-47a2-aabf-528f7aa5a5fa,92:C2:92:1B:76:3A,531,931,803,3,2020-09-03 06:57:10,2020-09-03 06:58:25,474,9a4d919c-0553-4f45-bbf2-ea312b694987,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:33,2020-09-03 06:57:33,589,94eae32c-eac2-4250-8d18-ac2ef39dc942,0,INVALID_STIME,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:31,2020-09-03 06:57:32,639,69b4c1e1-4fb8-4c68-a7dc-c99f3057e35b,0,INVALID_STIME,-,-
out/09-02-23-56/log,fdb7a2b5-fb2d-44c9-9fdb-83a3b2ff32a1,82:5C:81:CE:79:08,898,256,427,3,2020-09-03 06:56:58,2020-09-03 06:58:25,98,7b40ae5e-29cd-4e7c-8218-682a81737334,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:41,2020-09-03 06:57:41,866,047191f6-d347-47a3-9096-952496dd04a4,0,INVALID_STIME,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:38,2020-09-03 06:57:38,611,7b51a371-5698-4881-8444-d6e1c51c67b0,0,INVALID_STIME,-,-
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:25,2020-09-03 06:57:25,588,9c5466e9-83ea-485d-821c-33b6251a59d5,0,INVALID_STIME,-,-
out/09-02-23-56/log,5681265f-010a-400b-a236-386190254547,52:82:27:90:57:E4,768,133,900,3,2020-09-03 06:56:58,2020-09-03 06:58:25,6,dcce7451-264c-433e-b270-a4766fea2252,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:26,2020-09-03 06:57:26,715,c3a27ac5-bb37-474d-a928-4be5b431eca5,0,INVALID_STIME,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:34,2020-09-03 06:57:34,56,c3bb0929-59ea-409a-9910-144810e95040,0,INVALID_STIME,-,-
out/09-02-23-56/log,aa813fc6-9af2-42c4-9526-359997f21775,82:1B:B7:52:B7:0B,-1,-1,-1,0,2020-09-03 06:57:29,2020-09-03 06:57:29,360,2f7f09d2-a48f-4e98-9d8d-0e4663262ce6,0,INVALID_STIME,-,-
out/09-02-23-56/log,d73172c6-81eb-43d1-8404-0106c1f5695c,AA:16:C2:28:CE:5F,736,753,760,3,2020-09-03 06:57:00,2020-09-03 06:58:25,736,19acdfa1-521b-4fbc-a987-7dc762ff9155,1,,-,-
out/09-02-23-56/log,1966e62c-8c64-4dd1-b33e-34387f4ada7e,96:CC:9E:8C:7B:7B,532,402,704,3,2020-09-03 06:57:06,2020-09-03 06:58:25,402,52bc8e21-5966-4a06-a3cc-9abf7d8db637,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:31,2020-09-03 06:57:31,832,e933e5b1-d5f7-40b7-bf40-503ede315a6b,0,INVALID_STIME,-,-
out/09-02-23-56/log,ed4677d9-bf50-4175-afc2-63b8fecdb1ec,06:E8:97:E1:52:84,-1,-1,-1,0,2020-09-03 06:57:26,2020-09-03 06:57:27,948,7f2de5ab-76a0-4e38-a5a7-54afd64d6e3a,0,INVALID_STIME,-,-
out/09-02-23-56/log,891605ab-f47b-410c-af7d-9f97d05f487b,06:E4:CA:D5:E2:EE,640,896,657,3,2020-09-03 06:56:58,2020-09-03 06:58:25,278,7fef20ef-688c-41c8-96ca-c1f0bf6115d4,1,,-,-
out/09-02-23-56/log,a39b4af2-df63-4584-ad8c-8f614c1e00a0,CE:07:4D:BB:5D:2F,361,416,432,3,2020-09-03 06:56:58,2020-09-03 06:58:26,361,64f11336-82ca-485b-994c-d3606aade1a4,1,,-,-
out/09-02-23-56/log,e5ddffec-52a0-4a80-b1aa-0d8994ca58a9,52:CC:DB:7F:D9:5E,-1,-1,-1,0,2020-09-03 06:57:39,2020-09-03 06:57:39,826,6a107621-15c3-4249-ac7a-767d2459aac3,0,INVALID_STIME,-,-
out/09-02-23-56/log,9e137a1f-32cc-4bb7-b1bf-455fb1d228df,62:37:F1:C1:09:0C,298,280,408,3,2020-09-03 06:56:58,2020-09-03 06:58:25,194,d54e6dfd-6c6a-4748-8504-29e108cc8db5,1,,-,-
out/09-02-23-56/log,9170fb62-165a-4043-823c-8404af14ffbb,72:31:C9:A5:52:DC,432,219,116,3,2020-09-03 06:56:58,2020-09-03 06:58:26,79,cdeba209-b835-4a3f-9fc0-7674aec854c6,1,,-,-
out/09-02-23-56/log,e15cd373-f205-40c0-8213-72d924c363b6,3E:22:C1:44:CD:3F,-1,-1,-1,0,2020-09-03 06:57:41,2020-09-03 06:57:41,999,cd974605-9aee-47d2-96a3-5d18dcd0538b,0,INVALID_STIME,-,-
out/09-02-23-56/log,2cfa9363-f002-444b-b912-a2f00877469e,7E:FA:20:AD:1C:D1,685,143,553,3,2020-09-03 06:56:58,2020-09-03 06:58:25,128,a85021b9-02df-41a1-ae46-95bd7acaf1b5,1,,-,-
out/09-02-23-56/log,3d185716-31ba-47d2-92d4-5c196460545a,06:03:AA:9A:16:FB,-1,-1,-1,0,2020-09-03 06:57:32,2020-09-03 06:57:32,680,acd6b5ed-0d43-46d6-99ff-ef27352e2612,0,INVALID_STIME,-,-
out/09-02-23-56/log,dd6fcec0-2a00-4cb4-a419-7cae9097dd6d,12:DB:57:7C:D0:44,-1,-1,-1,0,2020-09-03 06:57:43,2020-09-03 06:57:43,969,a798b0d9-e898-4905-8b10-ce8eb3052fbc,0,INVALID_STIME,-,-
out/09-02-23-56/log,f9fd7fcd-1ebc-4e5f-a8d4-92b1a3696576,A6:6F:F7:1E:15:8B,-1,-1,-1,0,2020-09-03 06:57:37,2020-09-03 06:57:37,783,664dd3be-dddc-4f74-9ecb-61633ce2d44c,0,INVALID_STIME,-,-
