Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3836,60730,4093,49854,257,1198,81764f3f-1666-44c4-b936-e0d708be899d,E2:22:2A:CF:10:32,59d24188-5121-4f62-b317-cf8bb086a4e7
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4176,77104,4162,94912,14,1198,0d489c2e-fbd7-4356-b1c6-c63efbef086f,B2:2E:CB:A4:D6:C1,5521c5ad-f4ca-4dfb-8aa7-262367abecb1
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4071,116468,4162,57124,91,1198,edfb70a2-a45f-4319-ac35-ed99ba67d282,CA:4E:07:1E:B4:D8,e35e0eda-1534-41c7-a072-559399aa61de
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3648,35400,4319,421626,671,1198,5d485dd2-45ce-4721-be93-bcdf6a3728eb,C6:81:E4:97:A0:56,7eba2b59-d1af-4bd7-85ba-708aa58ccc35
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3902,74143,4248,702236,346,1198,bc929b2b-a851-4e46-acc2-44faba4cb2d2,8E:04:6C:8D:72:C9,a9e5ef39-9b95-41fa-b359-cc10582c86a9
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4080,53366,4096,34234,16,1198,009ec958-0ae3-43cb-bff9-e721928bdb59,72:9C:1E:83:88:7E,27e5e69c-2144-48f2-bc47-4f41c414965a
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4220,119348,4133,81932,87,1198,293eaf44-af90-42fd-adc9-f9e54df2fa45,4A:23:6A:EF:35:AA,16eeda62-ca2c-461b-86a3-2161fff728b6
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3875,54614,4075,55932,200,1198,8a979e44-1fbd-48b7-8b33-a61b49e3e1ec,7A:82:3E:58:0B:0D,e16eccac-b9ff-4ebf-bde2-8d4d995b1303
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4151,69534,4179,62418,28,1198,ee06dbe8-fe60-4f1e-8e29-6c7d6afe5f23,2E:54:23:17:54:F1,ede795f7-711c-441d-8d07-b4ce0cd6238b
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3819,107864,4290,455930,471,1198,56f1c1b2-a7a6-4c4a-a446-92f23fcb7015,FA:95:69:14:55:C3,5fd9ca90-2074-424b-be5b-8582baa45757
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3586,62394,3623,44739,37,1198,35392eb6-c62e-4175-96c9-f5fcd86eb6af,DE:04:11:42:13:4C,a0d2f3a7-c8da-49c6-baf3-2f74f731459b
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4044,82870,4751,289532,707,1198,d8e63def-31c5-461c-9921-38bd167334c8,3A:1E:CE:ED:00:A1,6eced83e-3c0c-48b1-a578-ea4e4809eab9
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4311,333624,4248,100964,63,1198,159568c4-74df-4235-9664-61cc8ca6f92b,7E:88:17:CE:16:C7,dbec332e-0690-4ec0-916b-baf51f03e32a
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4002,77130,4329,80404,327,1198,0302975f-8902-4319-afeb-ca2426ab4b70,EE:F5:14:03:65:2F,25a034d3-07fd-41ec-ab08-2866a369d37a
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4165,57686,4003,62732,162,1198,190787c4-8c75-48bc-bfe2-4bde6653351e,CA:D7:8C:10:02:47,f66a5aac-ee60-47f0-8c88-e8343422b4d5
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3764,64222,4035,139052,271,1198,e7d40fae-f5bd-4f49-a3e0-c77c309f8c2b,86:70:4E:43:23:3D,a7dba886-9e9a-44da-94a6-1e9f07437038
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3746,49896,3831,39631,85,1198,b9e9c94d-0089-46ae-870d-fdd6b1a121ab,52:B4:1A:67:FD:6C,998faecf-ea28-410b-8376-03ff003be725
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3763,138781,3836,111106,73,1198,a6b2934b-5a39-4093-95e5-a0a670112e10,6E:8E:F1:8A:A3:13,270d4452-02cb-4449-8b55-217c636c556a
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4649,902356,4908,321296,259,1198,70e009ea-20a1-4594-8ba0-002e8a8dd9fa,0A:07:D9:1F:23:BA,38817b91-5db1-4baf-b28e-918b18f63ae5
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4129,46156,4326,76480,197,1198,c6c0b544-d552-419f-b125-a775bbc92c2b,36:9A:E8:D9:A3:86,e1e83802-ada0-4b0f-bcb1-2c7aa9a414af
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3892,79570,4424,104894,532,1198,403cd10f-9e0d-411c-83ee-f2507a31d14c,6A:25:AA:50:3A:4F,17cc8ea7-2897-4069-9950-9573e4434b9d
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4084,84794,4047,43194,37,1198,aec142ec-457d-4491-917c-ab764c6754c3,7A:74:5D:1A:F8:C4,1aa572fb-688f-4336-b12b-b4afc96157ef
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3799,121481,3916,497548,117,1198,927e044f-4698-48aa-8e16-354671dc2d74,2A:D4:A2:1E:68:D7,804db6a7-d618-4024-8f7e-cb1ebda4004b
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4198,87306,4172,57084,26,1198,6f005097-b498-464c-8544-031760c25a66,36:6B:1F:58:4C:9A,1f5da9d9-e92f-425c-b1d5-89a0aee77707
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3988,47214,4164,62150,176,1198,3c99f659-e701-41af-ab7d-7510afac7563,3A:5E:56:7E:91:0B,31362231-ea82-479b-8cbe-0679029f75e7
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3980,56798,3981,42698,1,1198,b3033d02-47bd-47ba-8207-755d1f840f39,9E:CB:6F:CC:FC:B9,c2521c84-e74b-449d-a660-ccbd6e622f18
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4532,348500,4616,215762,84,1198,b5761884-6dcb-40d7-8692-479fd8965af7,CA:1F:FB:0C:63:80,b75fcc9f-879d-4ac6-9880-877c075ac6da
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,5433,1357540,4155,49088,1278,1198,297b3665-bdb3-49e6-8fe7-fe516c383c66,9E:7C:0B:67:13:2B,891d7386-dfc6-45bb-a4a1-a312c5c68b43
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4203,81188,4373,103646,170,1198,5e7595bc-865e-40fc-885d-5391c4948b08,B2:33:32:75:7E:80,005b4d31-17cc-415c-8382-286b943eafb8
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4141,102068,4221,84454,80,1198,09236a57-e683-431a-ab79-d51638f7fe78,E6:24:ED:C3:4D:A4,6b83d75c-6e83-40e8-89bf-b12339a81d95
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4053,74984,4072,78632,19,1198,16337fa3-e771-4511-bd71-dbba059ec287,3E:75:98:DD:DB:B9,074e9fca-6f7e-49e2-8836-d93a21cb4541
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4088,42985,3917,47445,171,1198,0e5a5f85-9ade-4d8b-bdde-83a9969daea7,A6:0C:C9:78:52:50,c89ddbcb-dd24-4da0-ab73-21d7baf4fad5
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3860,50742,4075,47442,215,1198,2cb12d03-cbfd-42d9-8523-1b249e6ffdab,9A:EB:F1:15:58:EF,7ac73ba5-f03a-44c2-8980-5aad20f3f022
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3532,42480,4072,45438,540,1198,5c7564bc-a843-4862-a30b-9721e057c476,2E:2F:7C:37:E8:9C,e6d55d76-f682-4f77-93d0-d9cc18a20e68
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4049,76432,4166,78026,117,1198,57f107d0-82f3-49ea-9d0d-c94156049576,5E:E8:FE:1B:1F:03,aa636982-7742-4556-b454-272a0f5cddd9
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4065,53034,4051,38544,14,1198,b14cbd95-aa2a-4294-a501-babe23122254,8A:7F:A2:6C:D5:4A,6535c7ac-7d17-4432-be6e-eaf6415009f5
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3701,71168,4188,84914,487,1198,6c54e7c9-9069-4f05-b89b-bbafcdd28832,F2:DB:24:F4:36:33,86101ca9-f41b-4705-a5c5-fe02bc8a4bee
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4548,504742,4378,61696,170,1198,458ebbd8-767c-4172-9176-d6b3800a7bb1,8A:8D:2C:C9:1A:1D,70169ca2-834d-4885-a324-d6846b959569
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4143,53348,4102,43404,41,1198,0fc037c0-9fa0-43f9-8421-80fbe8b7f290,E2:E5:DF:6B:6E:29,3aab3a14-06f2-48d3-8883-429bd6f0e3a2
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3815,56692,4177,69020,362,1198,cdeb4c30-7f8a-41c4-b9ab-3ef27eb86b98,16:21:03:97:6E:C4,fd7deba8-9a35-4633-8aa8-8ad6abe70022
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3994,50560,4206,65844,212,1198,e32b256b-32cb-4fed-a741-b7edb3d7b86b,B2:DE:E4:35:39:29,9c737be1-485a-47b1-bff0-f95274f82e52
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3934,76916,3948,47658,14,1198,fc8ef8ff-51ca-41e4-bb58-9ad7c0fac0cd,5A:31:D4:3E:A7:75,fd060637-2c1e-474d-ac7b-9f87e426ee1b
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3877,67140,4064,68312,187,1198,1e90de97-4627-4cc2-83ee-e579fe11b08f,42:95:86:99:C4:FA,ba6923e0-e832-40f0-83cc-4c1f840a8137
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3817,37292,4480,87988,663,1198,44ff334f-1ec6-438f-85d5-a4bf13fcc608,C6:04:BE:7C:E0:FB,70bcd0b1-4681-401e-b6f7-0f3549155d54
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3810,60902,4301,79798,491,1198,1c88e1af-a1c1-4b80-ac58-c41082900845,EE:EC:D3:34:87:0D,a13448ad-0635-4d5a-beed-2af04e42304c
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4005,83528,4074,100326,69,1198,aca4bec4-32ac-49d7-9f18-2f5f681bcdee,0E:4A:FF:CB:E1:57,f6e0d669-b1c6-4d9b-844d-339a19f78433
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3989,75724,4350,200814,361,1198,8acc729d-06b5-4f44-be2d-f018fbf2f096,4E:0D:3D:6C:D4:C2,0beac3de-522e-47dd-9981-015f5305bcd9
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4085,58582,4139,55410,54,1198,dd2cb806-c8a5-49f4-9795-d95a6f2d38b4,3E:E2:53:1B:18:4C,17027652-9664-42bf-b27f-a26fb6f15766
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4288,84892,4200,47616,88,1198,4c98f608-2c76-4202-a458-30748edd5455,36:95:F1:A1:6A:DE,6f89fbde-289f-43d6-87a0-51fb075a10ca
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4107,114650,4452,451804,345,1198,72e928cf-e7eb-4a74-93ba-b2da7a89c55a,46:D8:39:03:58:E3,e9126506-b31b-4bfe-836a-ef0f79a44443
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4190,66690,4126,53560,64,1198,9de0eed9-4310-481d-add2-6bcfcae1ea7a,22:A3:86:23:FD:EA,6fdfabd0-c960-473f-b3e4-10ef2de18520
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3563,47552,3724,64542,161,1198,625d806b-bfd5-49ca-8805-f3e0e6133bd8,D2:97:78:6C:0F:E3,446397b9-3765-4696-837a-b63ab9a8e6fb
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4214,81268,4380,58226,166,1198,9400016e-2faf-4b58-9405-28b8c98589ed,AA:5D:90:19:44:98,5baea1d0-6a6b-4f93-9bc3-a5c07e2e5cda
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3644,126696,3792,66225,148,1198,7ef7d1ae-514f-46ba-ae78-0b6e619b331a,92:F3:1E:8F:B2:47,99e87c44-0f9d-467e-aaa1-5f40277938df
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4408,76040,4106,120276,302,1198,1120298c-6f93-46e3-b591-2525bf867ca8,46:FB:16:F2:5B:02,700f1beb-89ae-479d-8c4d-344446596559
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4312,346430,4409,86324,97,1198,9f8ab444-8018-476c-a5e2-dc2a9b297bb9,BE:42:D4:2C:43:7E,b3191f0c-1c95-45dd-8339-4a5818702369
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3737,54196,4736,462544,999,1198,4f6d0de0-9ed2-48f2-8bcd-5438db4b4d15,F6:01:63:12:93:33,18a565ec-fb98-4ac1-999c-aba1eceeaf50
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4041,53590,4374,106006,333,1198,9a8635c4-75fa-4413-9066-121f1dabe1db,BA:2B:3A:3F:17:F2,563585ca-a8e7-4412-a43f-e47024b36897
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3919,43032,5043,1043492,1124,1198,52c544e3-268a-45ae-8387-08081925b5a5,D2:8A:B9:09:42:C7,f527abf7-dc97-4780-a04e-06ce33315640
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3769,84685,5109,501364,1340,1198,80394da1-909e-4b44-b2ea-3f25d0acfe6a,8A:AE:1D:16:08:C7,fd0d5ff7-aada-4d66-a4cf-ddbd8c55a76d
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4112,125684,3720,75633,392,1198,deede77c-eef3-47fc-a7d4-916dc8fe683c,D2:B9:9A:75:15:F1,3fd5ac1d-951d-4a28-b6d8-df0677729dec
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4054,67438,4198,58884,144,1198,6e55dfcf-0307-4e06-948b-ab15a65d2745,02:E0:BC:94:4A:0C,4fe184d4-dc8f-404d-be55-e7c822f937e8
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4395,222502,4127,44836,268,1198,99457cd5-c36c-4812-ba14-9af3740a13fc,9A:76:D6:BF:26:A8,7dcefc34-ccb9-42dc-982e-c02b41763c9c
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4142,48578,4194,51576,52,1198,279a08e0-1e2c-419a-a15a-11b5b5c45a1d,BA:7C:77:F9:69:4F,7bd3ada1-7c52-409f-982e-528c1cb5fcf2
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3753,78788,3815,56564,62,1198,cefc71f1-c59c-4a95-8685-22028583a0d8,DA:C0:16:98:C4:58,f55c5335-e656-4309-acb8-68acf45a0137
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3849,51936,4385,87622,536,1198,18369e67-d23d-4d93-904e-92659ee45ee5,F2:E3:A5:56:7D:B2,64ff1345-0183-436c-aed5-cb373d466831
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3616,35852,4130,83606,514,1198,7cbb43e6-e34e-4019-9648-5d5b63677ff7,66:DD:EA:A8:90:40,50630492-e38f-4eef-806f-956818be6410
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4636,350854,4559,428324,77,1198,65483305-abaf-4a2e-8a60-820da4570240,96:00:D3:75:82:00,4ac4c271-ee2c-43d1-b1e0-b980be03aa94
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4191,90300,17497,6938206,13306,1198,41a8ef7e-52c0-497f-9b6f-328824df2fd9,2E:4E:11:38:FF:BC,1c6d32f4-302b-4607-8367-5ae5acb82635
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,3928,53368,25911,16751008,21983,1198,14df987c-c676-40d8-b07c-fff299cbd8c8,4E:07:3A:3B:38:A0,501d7572-843a-4d85-8fcd-529f46e16511
sampler,2020-02-13 22:19:03,2020-02-13 22:19:19,4539,421100,27689,12804924,23150,1198,d7a3c25e-2e44-4280-8112-40a2473eb78b,6E:94:B2:15:A7:6B,630728c5-1bcf-4837-b33c-c835caf07c9f
