GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-09-4,1,4,d3745acf-2cbf-4d44-95d4-8865b95f05c6,2020-09-22 08:11:22,8dcf3d57-764e-4bc5-afe3-f847f145f183,2020-09-22 08:09:24,3,729,729,729,out/09-22-01-09/log,out/09-22-01-09/base_samples4,,out/09-22-01-09/bit1_samples4,out/09-22-01-09/bit0_samples4,4.98729348242514,,0.320707937576973,9A:D2:9B:16:89:C0,No
09-22-01-09-188,1,188,9f46d69d-7f23-486a-8d22-4509227dc23e,2020-09-22 08:11:22,c96c681a-d445-4f7b-beb4-d64851fcb767,2020-09-22 08:09:42,3,972,972,972,out/09-22-01-09/log,out/09-22-01-09/base_samples188,,out/09-22-01-09/bit1_samples188,out/09-22-01-09/bit0_samples188,8.12795127549038,,0.435149814079646,1E:02:6E:B1:10:A0,No
09-22-01-09-630,1,630,07ecd24e-8fe1-4351-b8f2-e7b3a6b05f56,2020-09-22 08:11:22,0a1a8db9-303d-4af6-a146-adc33acbd3c7,2020-09-22 08:09:24,3,630,768,630,out/09-22-01-09/log,out/09-22-01-09/base_samples630,,out/09-22-01-09/bit1_samples630,out/09-22-01-09/bit0_samples630,3.23379308643298,,2.63089541411908,F2:D7:42:7D:C5:30,No
09-22-01-09-857,1,857,f84e476a-36f1-45f2-872e-dd86baf30bc2,2020-09-22 08:11:22,8e6e0772-0c30-402e-94cc-34840f53526c,2020-09-22 08:09:24,3,860,860,860,out/09-22-01-09/log,out/09-22-01-09/base_samples857,,out/09-22-01-09/bit1_samples857,out/09-22-01-09/bit0_samples857,5.37479550563661,,0.308101543267914,7A:2B:EC:26:BA:25,No
09-22-01-09-102,1,102,0eadc7ea-a1f8-4f49-877f-ffd46bb6fba2,2020-09-22 08:11:22,b35658ee-b407-42de-90bc-0c588b67dd79,2020-09-22 08:09:24,3,928,896,928,out/09-22-01-09/log,out/09-22-01-09/base_samples102,,out/09-22-01-09/bit1_samples102,out/09-22-01-09/bit0_samples102,6.61803209678566,,2.86895227968103,2A:45:64:3D:9A:67,No
09-22-01-09-609,1,609,8273ec6e-6100-4b1f-93c1-4be9a42e765b,2020-09-22 08:11:22,e59e2ea4-a36a-4f18-81d5-3b61d6996fc9,2020-09-22 08:09:24,3,768,768,768,out/09-22-01-09/log,out/09-22-01-09/base_samples609,,out/09-22-01-09/bit1_samples609,out/09-22-01-09/bit0_samples609,3.98269420342465,,2.62858288435416,32:F2:19:5F:85:F1,No
09-22-01-09-588,1,588,083c01d8-6368-4e73-b6b1-6eb5eb6f3a13,2020-09-22 08:11:22,42c1e4fe-3348-4d01-81f0-9eb3b8fd6044,2020-09-22 08:09:24,3,768,768,768,out/09-22-01-09/log,out/09-22-01-09/base_samples588,,out/09-22-01-09/bit1_samples588,out/09-22-01-09/bit0_samples588,5.1096109547874,,0.307917466904549,12:6C:70:02:05:A2,No
09-22-01-09-269,1,269,fd17a60b-688d-4975-859d-3af355f7cdca,2020-09-22 08:11:22,4ba94338-cc5c-4c48-98d7-f410756a2768,2020-09-22 08:09:24,3,768,768,920,out/09-22-01-09/log,out/09-22-01-09/base_samples269,,out/09-22-01-09/bit1_samples269,out/09-22-01-09/bit0_samples269,6.97927944704118,,0.793857999508091,62:12:51:35:89:60,No
09-22-01-09-382,1,382,46ebb4a6-4ef6-4cd9-962b-642e490df62b,2020-09-22 08:11:22,31fe1c7d-fbbb-4b00-b0fc-df4fa2571075,2020-09-22 08:09:36,3,896,946,946,out/09-22-01-09/log,out/09-22-01-09/base_samples382,,out/09-22-01-09/bit1_samples382,out/09-22-01-09/bit0_samples382,8.06384872959917,,0.24682650454077,86:AE:8C:4C:F0:A9,No
09-22-01-09-157,1,157,ae34ad70-f5c9-45f7-b070-d4e2fad5ca95,2020-09-22 08:11:22,a097bb0f-f1ca-4dab-9c2f-b8a0b5ce9ef1,2020-09-22 08:09:24,3,917,917,917,out/09-22-01-09/log,out/09-22-01-09/base_samples157,,out/09-22-01-09/bit1_samples157,out/09-22-01-09/bit0_samples157,6.19400003806263,,0.386574113044687,AE:87:44:93:07:41,No
09-22-01-09-53,1,53,f95d8f06-f6f8-4b8d-9879-c6268fda6793,2020-09-22 08:11:22,bc85c7f7-c394-4e3a-8120-ba697519aa53,2020-09-22 08:09:58,3,1014,1014,783,out/09-22-01-09/log,out/09-22-01-09/base_samples53,,out/09-22-01-09/bit1_samples53,out/09-22-01-09/bit0_samples53,7.59957349287203,,1.48921069254424,C2:77:C4:1C:37:F7,No
09-22-01-09-419,1,419,662affe1-a357-46e0-99cf-f9aaf93b1815,2020-09-22 08:11:22,19f18e31-cecb-4aa0-8b10-87d662b8f8fc,2020-09-22 08:09:24,3,512,512,512,out/09-22-01-09/log,out/09-22-01-09/base_samples419,,out/09-22-01-09/bit1_samples419,out/09-22-01-09/bit0_samples419,5.49486626313519,,1.42046188389604,92:75:07:88:1F:EA,No
09-22-01-09-956,1,956,d84e4aa3-603c-4743-8041-5823d0a7c578,2020-09-22 08:11:22,32fb74cc-f134-4135-8a89-65b09b9e5311,2020-09-22 08:09:28,3,964,964,964,out/09-22-01-09/log,out/09-22-01-09/base_samples956,,out/09-22-01-09/bit1_samples956,out/09-22-01-09/bit0_samples956,5.6844402317909,,0.365488410602454,CA:70:BB:A4:49:F1,No
09-22-01-09-641,1,641,bbf22ab5-def4-4493-a0be-0d6448b28b85,2020-09-22 08:11:22,04c22162-8fe6-487c-ab7e-d115aa3f9fb3,2020-09-22 08:09:57,3,930,934,934,out/09-22-01-09/log,out/09-22-01-09/base_samples641,,out/09-22-01-09/bit1_samples641,out/09-22-01-09/bit0_samples641,5.49404936285005,,0.57160490078024,26:DA:1A:93:BE:48,No
09-22-01-09-601,1,601,21b7f336-e4fa-4477-b68f-03070f4203d6,2020-09-22 08:11:22,70dd39b5-d9f2-4775-a563-f663264c194d,2020-09-22 08:09:24,3,608,736,736,out/09-22-01-09/log,out/09-22-01-09/base_samples601,,out/09-22-01-09/bit1_samples601,out/09-22-01-09/bit0_samples601,3.1312771194387,,0.277569642008331,9E:47:47:44:70:2F,No
09-22-01-09-556,1,556,212894eb-043b-4425-8439-d68d6d2eb207,2020-09-22 08:11:22,6dd7494a-09d9-48cc-b9ed-bf2ea6fc43b4,2020-09-22 08:09:24,3,556,556,556,out/09-22-01-09/log,out/09-22-01-09/base_samples556,,out/09-22-01-09/bit1_samples556,out/09-22-01-09/bit0_samples556,0,,2.49492615744272,2E:04:F6:A8:74:E1,No
09-22-01-09-962,1,962,73059ad4-f653-45a8-9b51-7617de59c359,2020-09-22 08:11:22,acdd02ab-0fd7-4a78-bd8a-acebb4ed73a4,2020-09-22 08:09:45,3,1000,1000,1000,out/09-22-01-09/log,out/09-22-01-09/base_samples962,,out/09-22-01-09/bit1_samples962,out/09-22-01-09/bit0_samples962,5.91503557499186,,0.563490257411738,FE:99:C2:87:26:F7,No
09-22-01-09-33,1,33,f33e55d6-eac6-429c-9cdf-f44155f88b66,2020-09-22 08:11:22,fcdde972-a8dd-41d9-a73f-f254c2ac56c5,2020-09-22 08:09:24,3,912,912,912,out/09-22-01-09/log,out/09-22-01-09/base_samples33,,out/09-22-01-09/bit1_samples33,out/09-22-01-09/bit0_samples33,3.12338212976695,,0.596498183370791,0A:75:84:66:BF:3D,No
09-22-01-09-586,1,586,f82ac8aa-8947-445d-afad-6e86461ed5b3,2020-09-22 08:11:22,668b97b3-bca9-42da-9aa8-be269a53c8bb,2020-09-22 08:09:43,3,952,952,953,out/09-22-01-09/log,out/09-22-01-09/base_samples586,,out/09-22-01-09/bit1_samples586,out/09-22-01-09/bit0_samples586,6.2653222667037,,0.408591664679118,96:0C:90:EC:FB:AE,No
09-22-01-09-356,1,356,2c38ae06-8a74-4d13-b1c2-e6d940974e22,2020-09-22 08:11:22,264d9b46-9af2-47d6-909f-7b41b8497171,2020-09-22 08:09:25,3,470,464,356,out/09-22-01-09/log,out/09-22-01-09/base_samples356,,out/09-22-01-09/bit1_samples356,out/09-22-01-09/bit0_samples356,5.58436194682832,,2.0624563498013,72:A7:7E:D3:2F:26,No
09-22-01-09-227,1,227,687d5b2e-5ad1-4b9a-880b-8082b0a90e12,2020-09-22 08:11:22,b7fb3384-b5c8-4654-9d95-2e56e03da488,2020-09-22 08:09:24,3,656,603,603,out/09-22-01-09/log,out/09-22-01-09/base_samples227,,out/09-22-01-09/bit1_samples227,out/09-22-01-09/bit0_samples227,5.71332655236253,,0.46432086908777,BA:0B:26:CF:52:1D,No
09-22-01-09-244,1,244,767616b9-2e1c-40a3-bc26-94b4132a0c35,2020-09-22 08:11:22,7e868bb0-e64d-4c11-9c83-e7327d043e2b,2020-09-22 08:09:24,3,725,757,725,out/09-22-01-09/log,out/09-22-01-09/base_samples244,,out/09-22-01-09/bit1_samples244,out/09-22-01-09/bit0_samples244,4.23892802461197,,0.773908040268749,96:7C:5D:E9:0A:B7,No
09-22-01-09-18,1,18,4f6f5bf6-d68c-4aa2-9f95-3effed921215,2020-09-22 08:11:22,2fadfa48-7e48-444a-b251-b4aba469c944,2020-09-22 08:09:24,3,1019,1019,1019,out/09-22-01-09/log,out/09-22-01-09/base_samples18,,out/09-22-01-09/bit1_samples18,out/09-22-01-09/bit0_samples18,7.92163088558903,,0.411075619222353,5A:C3:30:81:1A:A8,No
09-22-01-09-885,1,885,0533ac64-0890-4217-9038-b320e65a03c2,2020-09-22 08:11:22,5b16108a-6744-45e9-bd00-4d08930ab735,2020-09-22 08:09:24,3,898,906,906,out/09-22-01-09/log,out/09-22-01-09/base_samples885,,out/09-22-01-09/bit1_samples885,out/09-22-01-09/bit0_samples885,5.02001818155876,,0.419318534608149,0E:3C:78:FC:21:55,No
09-22-01-09-614,1,614,f7635d18-9633-4649-8d63-db04679f94cb,2020-09-22 08:11:22,c7d48e1d-3191-434b-a028-af23b607e6be,2020-09-22 08:09:40,3,896,896,896,out/09-22-01-09/log,out/09-22-01-09/base_samples614,,out/09-22-01-09/bit1_samples614,out/09-22-01-09/bit0_samples614,6.79078605591425,,0.182776196480833,D6:56:9C:D8:32:0F,No
09-22-01-09-514,1,514,aea8e8e2-aede-40b1-b294-4ece689c37da,2020-09-22 08:11:22,249ede59-5a61-4e8d-b11f-75afe2685747,2020-09-22 08:09:52,3,896,896,896,out/09-22-01-09/log,out/09-22-01-09/base_samples514,,out/09-22-01-09/bit1_samples514,out/09-22-01-09/bit0_samples514,5.64873395888435,,0.45717967787554,62:71:CC:48:4B:8D,No
09-22-01-09-554,1,554,2c9b9700-577e-432b-b327-0e22e21d1f3d,2020-09-22 08:11:22,74ecc97f-ad64-4ea3-8c54-443af8b78570,2020-09-22 08:09:26,3,795,795,795,out/09-22-01-09/log,out/09-22-01-09/base_samples554,,out/09-22-01-09/bit1_samples554,out/09-22-01-09/bit0_samples554,5.2299195428439,,0.262532873212301,6A:69:3B:4F:3F:BE,No
09-22-01-09-570,1,570,9d210f03-3fef-4717-9bf9-cdc1a676a496,2020-09-22 08:11:22,980749be-d837-485c-8d79-d6e4c9bf8ae9,2020-09-22 08:09:44,3,1020,1020,1020,out/09-22-01-09/log,out/09-22-01-09/base_samples570,,out/09-22-01-09/bit1_samples570,out/09-22-01-09/bit0_samples570,7.17935463569846,,0.177309010275846,96:EA:92:F7:87:D0,No
09-22-01-09-59,1,59,533ac036-3a6e-433b-a35a-b0627343d4da,2020-09-22 08:11:22,cdabe386-68ef-4359-9c3b-8c7d557c11ba,2020-09-22 08:09:24,3,884,868,852,out/09-22-01-09/log,out/09-22-01-09/base_samples59,,out/09-22-01-09/bit1_samples59,out/09-22-01-09/bit0_samples59,8.19250092523597,,0.512373371313377,9A:FB:62:E9:7A:D8,No
09-22-01-09-283,1,283,67c12fca-bbe9-43db-ba8a-68a37fc1105e,2020-09-22 08:11:22,7341ccb1-9e64-417e-b087-f9a06a730929,2020-09-22 08:09:24,3,463,463,479,out/09-22-01-09/log,out/09-22-01-09/base_samples283,,out/09-22-01-09/bit1_samples283,out/09-22-01-09/bit0_samples283,6.03518148524216,,0.880932520755705,4E:00:4A:8B:8C:A6,No
09-22-01-09-327,1,327,dbdb1c22-24be-4660-bb07-17d7f3d950fa,2020-09-22 08:11:22,dd594167-cffe-4082-92b0-e533d268bf39,2020-09-22 08:09:24,3,778,794,794,out/09-22-01-09/log,out/09-22-01-09/base_samples327,,out/09-22-01-09/bit1_samples327,out/09-22-01-09/bit0_samples327,7.97040218171896,,1.39909897546235,AE:B2:94:9A:C6:CA,No
09-22-01-09-771,1,771,3ba97fc6-381b-4f88-a8f8-0b70eaf42b70,2020-09-22 08:11:22,ef52423b-ec39-4a54-b5ea-d18575b851a2,2020-09-22 08:09:24,3,771,771,771,out/09-22-01-09/log,out/09-22-01-09/base_samples771,,out/09-22-01-09/bit1_samples771,out/09-22-01-09/bit0_samples771,0,,0.922512204797313,2E:67:31:14:AC:EB,No
09-22-01-09-366,1,366,8582a4e2-9727-4641-aadf-301448742a18,2020-09-22 08:11:22,c930eb2f-0b8b-40a2-b906-486d0cefd66b,2020-09-22 08:09:24,3,998,999,999,out/09-22-01-09/log,out/09-22-01-09/base_samples366,,out/09-22-01-09/bit1_samples366,out/09-22-01-09/bit0_samples366,6.7988238114845,,1.66787029868166,46:E8:71:52:19:D4,No
09-22-01-09-241,1,241,49951d68-f045-4e70-8aa3-c95325fce924,2020-09-22 08:11:22,2d3fb5a6-69a3-4411-903e-bf5623415719,2020-09-22 08:09:24,3,942,942,942,out/09-22-01-09/log,out/09-22-01-09/base_samples241,,out/09-22-01-09/bit1_samples241,out/09-22-01-09/bit0_samples241,6.97524322438458,,0.299413749613191,B2:58:70:79:06:AE,No
09-22-01-09-392,1,392,0abbb13e-dc53-4fdb-a20b-b7b44d680c00,2020-09-22 08:11:22,e03df7cf-3ccc-43fe-949f-225fc10bffdf,2020-09-22 08:09:35,3,512,640,640,out/09-22-01-09/log,out/09-22-01-09/base_samples392,,out/09-22-01-09/bit1_samples392,out/09-22-01-09/bit0_samples392,7.3403426700839,,1.9467984445085,AE:DD:62:11:30:4F,No
09-22-01-09-898,1,898,637eff0f-112d-4109-9c5e-22f668bf079f,2020-09-22 08:11:22,352b983c-ba14-4f0c-8eb9-425ccf91191f,2020-09-22 08:09:24,3,960,960,960,out/09-22-01-09/log,out/09-22-01-09/base_samples898,,out/09-22-01-09/bit1_samples898,out/09-22-01-09/bit0_samples898,5.92279593231851,,2.22737779900915,6A:E5:C0:8B:55:D4,No
09-22-01-09-655,1,655,379146f9-340f-4ece-b6b8-b76ce81ab670,2020-09-22 08:11:22,93c81b34-1eed-46f1-82a2-139305d2c4b6,2020-09-22 08:09:48,3,785,785,785,out/09-22-01-09/log,out/09-22-01-09/base_samples655,,out/09-22-01-09/bit1_samples655,out/09-22-01-09/bit0_samples655,5.82339631010954,,1.96386767877525,3E:B0:74:51:48:5E,No
09-22-01-09-170,1,170,56263558-11a6-4e24-9b64-d6b8e7f8cf13,2020-09-22 08:11:22,daeac245-5e9b-4aca-a8e5-9d67c71820fb,2020-09-22 08:09:24,3,869,869,869,out/09-22-01-09/log,out/09-22-01-09/base_samples170,,out/09-22-01-09/bit1_samples170,out/09-22-01-09/bit0_samples170,7.47290333615779,,0.313844013372157,62:7D:C7:6D:50:00,No
09-22-01-09-279,1,279,0a67f7ee-e0ce-4896-988b-bddcb67b8f78,2020-09-22 08:11:22,21486dd6-fdf7-4d31-8374-976c20d6e7e7,2020-09-22 08:09:24,3,512,512,512,out/09-22-01-09/log,out/09-22-01-09/base_samples279,,out/09-22-01-09/bit1_samples279,out/09-22-01-09/bit0_samples279,6.95531346140128,,0.593260530124492,22:51:B2:26:EB:FC,No
09-22-01-09-901,1,901,89e13626-be94-4ecd-bd0e-6148c4ab1e62,2020-09-22 08:11:22,2ac08d8e-81d8-4d7a-b79f-2d239f56c6f1,2020-09-22 08:09:29,3,982,982,982,out/09-22-01-09/log,out/09-22-01-09/base_samples901,,out/09-22-01-09/bit1_samples901,out/09-22-01-09/bit0_samples901,4.41102722529559,,0.32811571270412,A2:31:B5:D7:95:C2,No
09-22-01-09-168,1,168,226c7d11-e590-41d5-95f4-092c3b642efc,2020-09-22 08:11:22,a7c9b88e-a7a6-45bc-bee6-aeb5b5a58134,2020-09-22 08:09:24,3,922,922,922,out/09-22-01-09/log,out/09-22-01-09/base_samples168,,out/09-22-01-09/bit1_samples168,out/09-22-01-09/bit0_samples168,7.45426030269997,,1.0079825677379,FA:68:CA:FA:87:C7,No
09-22-01-09-694,1,694,54279dec-1e98-4957-a3aa-03968e778caf,2020-09-22 08:11:22,c2eaedf1-8e8c-4df5-a897-86dd17db13d7,2020-09-22 08:09:48,3,861,861,861,out/09-22-01-09/log,out/09-22-01-09/base_samples694,,out/09-22-01-09/bit1_samples694,out/09-22-01-09/bit0_samples694,6.77563709005612,,1.1552237519653,CE:72:89:17:34:D5,No
09-22-01-09-781,1,781,fbc6549d-461f-43b2-96fd-3dc901e90e76,2020-09-22 08:11:22,c2e6d9e2-9ab5-4da7-a64f-980ebf2fcfaf,2020-09-22 08:09:24,3,852,852,852,out/09-22-01-09/log,out/09-22-01-09/base_samples781,,out/09-22-01-09/bit1_samples781,out/09-22-01-09/bit0_samples781,6.63492530848062,,2.09681779211426,9A:C9:B9:60:0D:4F,No
09-22-01-09-357,1,357,1cbbe69c-9bfb-4084-bce9-6787ae15250a,2020-09-22 08:11:22,7f4c0075-9065-4b13-9ef4-c89e0b6a620b,2020-09-22 08:09:24,3,960,897,896,out/09-22-01-09/log,out/09-22-01-09/base_samples357,,out/09-22-01-09/bit1_samples357,out/09-22-01-09/bit0_samples357,6.62279461317504,,2.05649993408085,6E:E1:9E:3F:53:AE,No
09-22-01-09-661,1,661,efade717-fc36-40d0-9700-8a2011080509,2020-09-22 08:11:22,390ca884-5d8f-4e92-b281-be74eef21f50,2020-09-22 08:09:53,3,661,661,661,out/09-22-01-09/log,out/09-22-01-09/base_samples661,,out/09-22-01-09/bit1_samples661,out/09-22-01-09/bit0_samples661,0,,0.48121670603495,4E:C7:BD:94:B0:24,No
09-22-01-09-264,1,264,f098bd45-407e-4d2d-bc00-c96fe1dd9a7a,2020-09-22 08:11:22,e29f65d1-b9ac-4cdc-a09a-cc902bf496f2,2020-09-22 08:09:24,3,896,896,896,out/09-22-01-09/log,out/09-22-01-09/base_samples264,,out/09-22-01-09/bit1_samples264,out/09-22-01-09/bit0_samples264,7.147426867781,,1.00283478364677,C2:97:49:F0:98:A7,No
09-22-01-09-120,1,120,ace1b6a6-d282-4615-b523-b09754d0d855,2020-09-22 08:11:22,908b8ac9-a9a3-46ff-9024-de60b1bcddf7,2020-09-22 08:09:24,3,768,880,768,out/09-22-01-09/log,out/09-22-01-09/base_samples120,,out/09-22-01-09/bit1_samples120,out/09-22-01-09/bit0_samples120,7.64775497528523,,1.27490898276667,DE:C9:5F:2C:6D:23,No
09-22-01-09-96,1,96,1bda3b6b-da5d-42f1-97e0-77cee1dc8158,2020-09-22 08:11:22,a207d9aa-95ae-4e89-85ee-452ed4f5597e,2020-09-22 08:09:38,3,982,982,982,out/09-22-01-09/log,out/09-22-01-09/base_samples96,,out/09-22-01-09/bit1_samples96,out/09-22-01-09/bit0_samples96,7.22376214179444,,0.733918592917069,82:50:DF:5B:B4:A2,No
09-22-01-09-260,1,260,72179ea9-bc33-4ede-8355-8a3a01974cdc,2020-09-22 08:11:22,f7e469c6-dc76-4828-b88f-854c91c30d7a,2020-09-22 08:09:24,3,928,992,928,out/09-22-01-09/log,out/09-22-01-09/base_samples260,,out/09-22-01-09/bit1_samples260,out/09-22-01-09/bit0_samples260,7.77813187557503,,2.93518272802147,0A:EE:56:F2:47:74,No
09-22-01-09-820,1,820,9b28678b-bcf2-4070-9c2a-f867dd44d882,2020-09-22 08:11:22,b432949d-38b4-43dc-81ee-694c7befeaec,2020-09-22 08:09:24,3,820,820,820,out/09-22-01-09/log,out/09-22-01-09/base_samples820,,out/09-22-01-09/bit1_samples820,out/09-22-01-09/bit0_samples820,0,,0.938810459301131,52:BA:FE:69:08:C7,No
09-22-01-09-124,1,124,ac8fb81f-9ca4-43d2-8748-703a9ef5bab3,2020-09-22 08:11:22,5f50380a-942b-4376-a195-1fd794bf6b3f,2020-09-22 08:09:24,3,584,584,584,out/09-22-01-09/log,out/09-22-01-09/base_samples124,,out/09-22-01-09/bit1_samples124,out/09-22-01-09/bit0_samples124,6.86059933833558,,0.762136338414616,22:09:9A:B6:FE:C7,No
09-22-01-09-656,1,656,216b61a9-04f8-4d90-8d6c-acf5ab350bfa,2020-09-22 08:11:22,c8d5af5c-4e26-47bc-99f6-2c4b9007ee94,2020-09-22 08:09:24,3,656,768,768,out/09-22-01-09/log,out/09-22-01-09/base_samples656,,out/09-22-01-09/bit1_samples656,out/09-22-01-09/bit0_samples656,3.04132740791595,,2.69700551015756,7A:F4:3E:56:66:11,No
09-22-01-09-88,1,88,296574b4-6d7a-4d85-bcbd-a46adffc3501,2020-09-22 08:11:22,30d6924c-4869-4023-ae2c-faa1c1bea003,2020-09-22 08:09:24,3,635,635,635,out/09-22-01-09/log,out/09-22-01-09/base_samples88,,out/09-22-01-09/bit1_samples88,out/09-22-01-09/bit0_samples88,6.96503321023641,,0.654085671173696,D6:B9:1C:05:2E:B0,No
09-22-01-09-187,1,187,78985238-3d6a-44a9-b40e-d4b421577e52,2020-09-22 08:11:22,a5cc90f6-38e9-4384-bca8-a790a40942ef,2020-09-22 08:09:35,3,889,889,888,out/09-22-01-09/log,out/09-22-01-09/base_samples187,,out/09-22-01-09/bit1_samples187,out/09-22-01-09/bit0_samples187,8.36499118594029,,2.22760001174009,3A:CB:99:C8:A1:9C,No
09-22-01-09-110,1,110,224c0e8e-e231-48c9-a63c-5d6eb5f0ebb2,2020-09-22 08:11:22,8504e76f-9c39-4552-8c0b-d6f8cfe0f140,2020-09-22 08:09:24,3,110,110,110,out/09-22-01-09/log,out/09-22-01-09/base_samples110,,out/09-22-01-09/bit1_samples110,out/09-22-01-09/bit0_samples110,0,,1.02049239955588,B6:3D:64:A4:A4:3A,No
09-22-01-09-568,1,568,fca68238-7794-430c-a356-8a2c2ed7a432,2020-09-22 08:11:22,9c979b5f-329e-4ebd-aeec-a3fae7d0f7bb,2020-09-22 08:09:28,3,671,671,671,out/09-22-01-09/log,out/09-22-01-09/base_samples568,,out/09-22-01-09/bit1_samples568,out/09-22-01-09/bit0_samples568,6.81049479163725,,0.341291382403326,62:43:72:D5:70:16,No
09-22-01-09-65,1,65,0876f6ec-83a2-45ea-b9aa-143dd534d35f,2020-09-22 08:11:22,0d3d51c8-6036-476b-b2be-3c9c049f4139,2020-09-22 08:09:24,3,992,992,992,out/09-22-01-09/log,out/09-22-01-09/base_samples65,,out/09-22-01-09/bit1_samples65,out/09-22-01-09/bit0_samples65,7.69718284298301,,0.898242338253785,5A:C0:4B:B9:9F:ED,No
09-22-01-09-202,1,202,368b1a55-9610-497c-8ef9-6410c56ce3bc,2020-09-22 08:11:22,c2c23b34-cc03-4201-8138-7b1c662b3b3d,2020-09-22 08:09:24,3,954,954,954,out/09-22-01-09/log,out/09-22-01-09/base_samples202,,out/09-22-01-09/bit1_samples202,out/09-22-01-09/bit0_samples202,5.57467228200927,,1.32796823551126,86:BD:3F:0A:03:1B,No
09-22-01-09-837,1,837,c1f1866f-d593-4c76-bda1-708a57a68f38,2020-09-22 08:11:22,ec91e2f9-4b74-4cdb-97d5-a93842fa52d0,2020-09-22 08:09:36,3,985,985,928,out/09-22-01-09/log,out/09-22-01-09/base_samples837,,out/09-22-01-09/bit1_samples837,out/09-22-01-09/bit0_samples837,4.52170112372839,,0.93706448215148,26:A0:49:7E:86:36,No
09-22-01-09-500,1,500,a55708af-3a7e-46c5-a848-4c10a300eeaf,2020-09-22 08:11:22,09a95b66-57d6-4c2c-abe6-b12e8a6e942f,2020-09-22 08:09:24,3,795,787,785,out/09-22-01-09/log,out/09-22-01-09/base_samples500,,out/09-22-01-09/bit1_samples500,out/09-22-01-09/bit0_samples500,8.02393929067872,,0.256615478693967,62:52:3E:CC:C6:9B,No
09-22-01-09-389,1,389,d15a3e56-828a-47f3-b401-fa5809088740,2020-09-22 08:11:22,1148c6f8-c07a-4b5c-a393-fa782a9f6c67,2020-09-22 08:09:24,3,984,960,984,out/09-22-01-09/log,out/09-22-01-09/base_samples389,,out/09-22-01-09/bit1_samples389,out/09-22-01-09/bit0_samples389,5.82799370315969,,1.41259651358986,8A:27:8F:6E:92:EE,No
09-22-01-09-457,1,457,1dc55f36-340d-4574-acd2-b1d481cf505c,2020-09-22 08:11:22,bede0196-d929-48a5-bbf6-005a9bae1c16,2020-09-22 08:09:24,3,651,651,651,out/09-22-01-09/log,out/09-22-01-09/base_samples457,,out/09-22-01-09/bit1_samples457,out/09-22-01-09/bit0_samples457,4.31697481807644,,0.196492520105218,D6:B5:85:92:9B:AE,No
09-22-01-09-257,1,257,95620276-1872-41c1-897c-120a1d022599,2020-09-22 08:11:22,01606ed1-d6bb-429d-8902-d5b947b40026,2020-09-22 08:09:24,3,671,671,671,out/09-22-01-09/log,out/09-22-01-09/base_samples257,,out/09-22-01-09/bit1_samples257,out/09-22-01-09/bit0_samples257,7.4922419905979,,0.31441410170557,B2:D8:AE:5F:15:EF,No
09-22-01-09-536,1,536,4ebf84a6-97a4-4af3-b3b6-e6221b209cf3,2020-09-22 08:11:22,dcd06317-6382-4688-8609-f00591d974fa,2020-09-22 08:09:35,3,536,536,536,out/09-22-01-09/log,out/09-22-01-09/base_samples536,,out/09-22-01-09/bit1_samples536,out/09-22-01-09/bit0_samples536,0,,0.697192323096554,A2:22:49:39:18:7B,No
09-22-01-09-84,1,84,5f596691-1d17-424b-a308-2a2b296358da,2020-09-22 08:11:22,1cb28aaf-5912-4182-acfd-d183d01a29c2,2020-09-22 08:09:24,3,320,256,332,out/09-22-01-09/log,out/09-22-01-09/base_samples84,,out/09-22-01-09/bit1_samples84,out/09-22-01-09/bit0_samples84,3.43778796979632,,2.8210232920996,3A:90:D4:7D:EF:68,No
09-22-01-09-754,1,754,06e29347-fdb4-4696-b98f-413c9326561f,2020-09-22 08:11:22,c5b6b1f9-a3a9-4a0c-95a5-7d5f6fbd7c8a,2020-09-22 08:09:29,3,939,811,834,out/09-22-01-09/log,out/09-22-01-09/base_samples754,,out/09-22-01-09/bit1_samples754,out/09-22-01-09/bit0_samples754,3.96972228756887,,2.96141761758183,AA:14:52:73:0D:06,No
09-22-01-09-50,1,50,b2811dd4-fade-4be3-9b18-ac83938563c4,2020-09-22 08:11:22,84a52af5-51cb-48e8-8bad-5df95591fec5,2020-09-22 08:09:24,3,399,399,399,out/09-22-01-09/log,out/09-22-01-09/base_samples50,,out/09-22-01-09/bit1_samples50,out/09-22-01-09/bit0_samples50,6.44909645102339,,0.487375517763543,9A:1A:93:6A:FB:BA,No
09-22-01-09-22,1,22,9d158b2d-ab02-435b-ac40-f0fb250d01b5,2020-09-22 08:11:22,50064fb0-2eec-4a8a-b9cd-baf82d6b66aa,2020-09-22 08:09:24,3,744,685,746,out/09-22-01-09/log,out/09-22-01-09/base_samples22,,out/09-22-01-09/bit1_samples22,out/09-22-01-09/bit0_samples22,7.13073169666638,,0.222873053601872,0E:65:90:50:6A:55,No
