Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-15-23/log,02-03-15-23-32,7.739394,,169.254.76.1,1,32,-,86:3D:90:7F:0E:E7,10079afb-5496-4932-a96a-9ef0ff9a6307,2021-02-03 23:23:05,20,1,32,-1,-1,"02-03-14-59-64,02-03-15-02-69,02-03-15-06-47,02-03-15-09-73,02-03-15-12-85,02-03-15-16-77,02-03-15-19-54",-,2021-02-03 23:23:39,4c59ea7d-2416-48cb-97c7-6a6ac0341e0f,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-100,7.906076,,169.254.76.1,1,100,-,4E:F5:6D:EC:9D:F2,983c10a3-b005-45a3-a621-4b798f247c5e,2021-02-03 23:23:05,20,1,100,-1,-1,"02-03-15-09-68,02-03-15-12-87,02-03-15-16-51,02-03-15-19-62",-,2021-02-03 23:23:39,124d3fda-f204-4b7e-9ed5-41ea4af530e4,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-64,7.788385,,169.254.76.1,1,64,-,12:2F:02:B8:FB:3E,08302ab5-fd6c-41bc-8ee7-35426b1bffd2,2021-02-03 23:23:05,20,1,64,-1,-1,"02-03-15-16-85,02-03-15-19-50",-,2021-02-03 23:23:39,5cee8f9b-754d-4ce0-a4ac-d7ac8eb7703e,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-93,7.896312,,169.254.76.1,1,93,16,8A:1F:5E:E1:77:61,0415ad03-c0ba-4728-aa35-93cab831e82d,2021-02-03 23:23:05,30,2,93,6,-1,"02-03-15-16-87,02-03-15-19-8",-,2021-02-03 23:23:58,dfc4c142-a6bd-477c-8a1b-2079ac3c2c00,-,out/02-03-15-23/bit0_samples93,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-50,7.840749,,169.254.76.1,1,50,-,2A:87:6E:62:39:64,4f10c581-25bb-43f9-9f25-f0cfdd84911b,2021-02-03 23:23:05,20,1,50,-1,-1,"02-03-15-12-9,02-03-15-16-13,02-03-15-19-37",-,2021-02-03 23:23:39,30e951dc-cc26-4dc7-8034-2c8521647914,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-2,7.840474,,169.254.76.1,1,2,-,22:62:8C:38:E1:0D,61bbdc16-4a46-412c-a043-e7fccafa89ff,2021-02-03 23:23:05,30,3,74,25,2,"02-03-15-09-90,02-03-15-12-31,02-03-15-16-4,02-03-15-19-6",-,2021-02-03 23:23:49,d65eefb1-2d3c-4d50-b31c-c5505dbed5fc,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-77,7.870783,,169.254.76.1,1,77,19,06:9A:1A:2E:EA:CC,95fda1b5-1373-4730-98b0-d06b72df658d,2021-02-03 23:23:05,30,3,77,40,28,"02-03-15-06-61,02-03-15-09-41,02-03-15-12-38,02-03-15-16-1,02-03-15-19-20",-,2021-02-03 23:23:58,72f1e522-bc91-46aa-80a3-14647f8b3b64,-,out/02-03-15-23/bit0_samples77,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-58,7.728010,,169.254.76.1,1,58,-,86:29:A8:3F:F5:30,ba500bcd-51bc-4ca4-95b2-7c6d062b73b4,2021-02-03 23:23:05,20,1,58,-1,-1,"02-03-15-06-91,02-03-15-09-95,02-03-15-12-75,02-03-15-16-53,02-03-15-19-75",-,2021-02-03 23:23:39,d1c4f113-3be8-424f-9643-ef9227900a52,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-99,7.786348,,169.254.76.1,1,99,14,06:E9:A3:6E:C8:B3,0f82ec2d-e163-4eee-8df8-ab320d799843,2021-02-03 23:23:05,30,2,99,33,-1,,-,2021-02-03 23:23:58,cb2c77b2-b0d3-4983-aeae-b239b4edd679,-,-,No,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-55,8.216323,,169.254.76.1,1,55,-,46:CD:03:4A:2E:AA,9c92ef93-d606-49ca-b79e-d8b6fc98a015,2021-02-03 23:23:05,20,1,55,-1,-1,02-03-15-19-77,-,2021-02-03 23:23:39,f7d6ca1f-9e9b-45cf-8792-b0fde83e0eb8,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-91,7.785655,,169.254.76.1,1,91,-,A2:C1:80:1C:41:35,e81e4c1d-ef75-4097-9771-24df94cc2ffb,2021-02-03 23:23:05,20,1,91,-1,-1,"02-03-15-09-52,02-03-15-12-83,02-03-15-16-70,02-03-15-19-67",-,2021-02-03 23:23:39,25f040b7-5de5-4887-a01a-cc384dbee960,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-97,7.740636,,169.254.76.1,1,97,-,AA:3A:9B:47:DF:8C,edcab788-59f2-4322-8285-74bb28e72620,2021-02-03 23:23:05,20,1,97,-1,-1,"02-03-14-59-68,02-03-15-02-76,02-03-15-06-11,02-03-15-09-9,02-03-15-12-47,02-03-15-16-86,02-03-15-19-14",-,2021-02-03 23:23:39,f97f67e8-9c8e-49a3-a940-c82f4ef81fdf,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-68,7.723895,,169.254.76.1,1,68,-,D6:31:D3:8D:F9:C1,a02007ea-9940-463e-84db-434ca79cbb66,2021-02-03 23:23:05,20,1,68,-1,-1,"02-03-15-12-11,02-03-15-16-21,02-03-15-19-41",-,2021-02-03 23:23:39,1cfcdaa5-c141-4bc3-973d-6699bf394f68,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-66,7.928506,,169.254.76.1,1,66,-,FE:86:6B:97:77:CA,c370a8b4-4d49-4740-b37c-5dc514751727,2021-02-03 23:23:05,30,3,83,79,66,"02-03-15-06-60,02-03-15-09-14,02-03-15-12-35,02-03-15-16-19,02-03-15-19-22",-,2021-02-03 23:23:49,2b042aa6-9cdf-4be1-973f-ba148651d508,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-53,7.853342,,169.254.76.1,1,53,-,32:EE:E6:9F:F1:1C,b6bb8400-4193-4079-b091-45ed8a1c5401,2021-02-03 23:23:05,20,1,53,-1,-1,"02-03-15-12-77,02-03-15-16-63,02-03-15-19-87",-,2021-02-03 23:23:39,be2d470e-da3c-440e-b3a4-f17edd1881f5,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-54,7.990184,,169.254.76.1,1,54,21,BE:69:DD:06:B2:E9,1c0bd04b-8b43-4ea2-ae95-747bbbe15380,2021-02-03 23:23:05,30,2,54,20,-1,"02-03-14-49-44,02-03-14-52-44,02-03-14-55-86,02-03-14-59-75,02-03-15-02-25,02-03-15-06-88,02-03-15-09-25,02-03-15-12-48,02-03-15-16-79,02-03-15-19-31",-,2021-02-03 23:23:58,927da0ba-bfb4-47f5-9db5-f9b42e27c3ee,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-22,7.789307,,169.254.76.1,1,22,23,FA:97:CD:9B:AA:5E,407cc650-8e3d-4e63-a5dd-88f1f3db0d2b,2021-02-03 23:23:05,30,2,60,22,-1,,out/02-03-15-23/bit1_samples22,2021-02-03 23:23:58,2a4fd6de-6091-4361-9378-f5071e9b7a3a,-,-,No,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-39,8.389486,,169.254.76.1,1,39,24,52:4D:16:B6:A0:51,85cbdb5d-6767-4e6f-9dea-80135bb1961c,2021-02-03 23:23:05,30,2,56,39,-1,"02-03-15-16-90,02-03-15-19-11",out/02-03-15-23/bit1_samples39,2021-02-03 23:23:58,0b4c235f-423d-414e-9882-0d7a5fbe3490,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-72,7.956258,,169.254.76.1,1,72,-,9A:64:D5:53:EB:73,3def9f08-a1b3-4904-b270-9d727d35794b,2021-02-03 23:23:05,20,1,72,-1,-1,"02-03-15-02-54,02-03-15-06-10,02-03-15-09-1,02-03-15-12-15,02-03-15-16-64,02-03-15-19-91",-,2021-02-03 23:23:39,c87fd4ad-c783-4479-be9c-dde664739471,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-51,7.732747,,169.254.76.1,1,51,-,1E:37:FE:41:A2:03,1d69b272-7cc3-46a5-85f9-b96f9587cc02,2021-02-03 23:23:05,20,1,51,-1,-1,"02-03-15-09-71,02-03-15-12-67,02-03-15-16-92,02-03-15-19-92",-,2021-02-03 23:23:39,94610e0c-a012-42ca-8bc7-bf310a34a065,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-25,7.952591,,169.254.76.1,1,25,6,4E:AC:E0:84:B0:FD,9f59f1df-5c24-42a1-8146-84ade7b00242,2021-02-03 23:23:05,30,3,74,25,2,02-03-15-19-15,out/02-03-15-23/bit1_samples25,2021-02-03 23:23:58,a30e5809-bad3-4195-8b84-309676694a5c,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-56,7.878421,,169.254.76.1,1,56,24,5A:E6:EF:AC:17:49,374012ea-2617-470c-863c-c6a4c4eb0ba3,2021-02-03 23:23:05,30,2,56,39,-1,"02-03-14-52-88,02-03-14-55-34,02-03-14-59-63,02-03-15-02-13,02-03-15-06-94,02-03-15-09-42,02-03-15-12-73,02-03-15-16-61,02-03-15-19-44",-,2021-02-03 23:23:59,8c7fc1a5-8c03-40a4-a537-18d9bb3829c0,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-67,7.798833,,169.254.76.1,1,67,-,76:BD:E0:CB:E4:2D,6952e597-ad83-47b3-af99-6d9f9da620d1,2021-02-03 23:23:05,20,1,67,-1,-1,"02-03-15-16-97,02-03-15-19-49",-,2021-02-03 23:23:39,e1bd1c37-a873-4f4d-a516-42bb4066a646,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-27,7.986687,,169.254.76.1,1,27,20,C6:69:18:E7:6C:31,42a2a36b-d61e-42d2-babb-a0bbf86a45cf,2021-02-03 23:23:05,30,2,59,27,-1,"02-03-15-16-26,02-03-15-19-45",out/02-03-15-23/bit1_samples27,2021-02-03 23:23:58,873bda55-0dcf-47f4-918f-274ba39e4f01,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-49,7.706668,,169.254.76.1,1,49,-,E6:8C:7B:85:44:B1,da6892f0-ed01-4717-ade5-2c3437f8976d,2021-02-03 23:23:05,20,1,49,-1,-1,"02-03-15-06-48,02-03-15-09-19,02-03-15-12-37,02-03-15-16-71,02-03-15-19-21",-,2021-02-03 23:23:39,d6c85c86-3908-4147-8a69-ff8a739ca53d,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-63,7.823254,,169.254.76.1,1,63,-,A2:5F:C1:C8:5B:0F,56acecf5-caf3-4bc4-bc79-7774cd6b334d,2021-02-03 23:23:05,20,1,63,-1,-1,"02-03-15-12-34,02-03-15-16-74,02-03-15-19-90",-,2021-02-03 23:23:39,8868b740-00e4-4f0e-ac6a-9ad8d9159327,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-80,7.721488,,169.254.76.1,1,80,-,5E:B1:2F:D5:60:ED,6888712f-12eb-433b-97f4-de08df56adaf,2021-02-03 23:23:05,20,1,80,-1,-1,"02-03-14-55-54,02-03-14-59-82,02-03-15-02-1,02-03-15-06-80,02-03-15-09-88,02-03-15-12-59,02-03-15-16-8,02-03-15-19-25",-,2021-02-03 23:23:39,ddc229ea-373b-4d39-91cf-4f5934e8832a,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-87,7.859433,,169.254.76.1,1,87,-,8A:0E:A3:63:61:24,a896767f-94b7-4796-be29-85933ef9a344,2021-02-03 23:23:05,20,1,87,-1,-1,"02-03-15-12-14,02-03-15-16-99,02-03-15-19-69",-,2021-02-03 23:23:39,ce7396de-0b63-4663-9269-fe107990d01f,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-42,7.976260,,169.254.76.1,1,42,4,32:30:5A:1B:47:A4,9410f5b5-6777-4186-aff3-206adf234848,2021-02-03 23:23:05,30,2,42,16,-1,"02-03-14-59-56,02-03-15-02-100,02-03-15-06-79,02-03-15-09-91,02-03-15-12-92,02-03-15-16-58,02-03-15-19-13",-,2021-02-03 23:23:58,20b0e900-f097-44db-9fbd-d6c18c10ac3d,-,out/02-03-15-23/bit0_samples42,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-24,7.961006,,169.254.76.1,1,24,-,A6:9B:18:88:83:5F,240d9b8f-53ee-4fd5-9872-197f362b52f0,2021-02-03 23:23:05,20,1,24,-1,-1,"02-03-14-55-94,02-03-14-59-41,02-03-15-02-40,02-03-15-06-49,02-03-15-09-75,02-03-15-12-50,02-03-15-16-16,02-03-15-19-46",-,2021-02-03 23:23:39,24f6fab7-5283-4295-81ad-04b88116cde8,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-84,7.846516,,169.254.76.1,1,84,-,26:4D:14:F1:84:48,adb299b7-699e-4cfd-a06d-c39ed6fb638a,2021-02-03 23:23:05,20,1,84,-1,-1,"02-03-15-12-16,02-03-15-16-46,02-03-15-19-53",-,2021-02-03 23:23:39,54bd32c3-08db-4704-b62a-0141b4bd7848,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-61,7.749345,,169.254.76.1,1,61,-,86:98:81:A1:37:1F,fd5bdd18-3b34-4c75-ad94-3e55e4f6a57d,2021-02-03 23:23:05,20,1,61,-1,-1,"02-03-15-06-58,02-03-15-09-97,02-03-15-12-39,02-03-15-16-75,02-03-15-19-98",-,2021-02-03 23:23:39,56b1ddd4-7937-4b75-956b-76b633f0c40f,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-45,7.857242,,169.254.76.1,1,45,2,CE:13:38:67:09:80,d7f31d4a-b0cb-4249-85b5-fd40e4176119,2021-02-03 23:23:05,30,2,45,29,-1,"02-03-15-02-35,02-03-15-06-64,02-03-15-09-11,02-03-15-12-10,02-03-15-16-7,02-03-15-19-68",-,2021-02-03 23:23:58,42e4c213-a6a8-4541-ad5f-3d9ec405cdd9,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-79,8.957669,,169.254.76.1,1,79,22,B6:8B:33:CF:7E:6B,5e160208-4a9a-4ded-9d1b-863b9d5a44f6,2021-02-03 23:23:05,30,3,83,79,66,"02-03-15-09-79,02-03-15-12-8,02-03-15-16-44,02-03-15-19-2",out/02-03-15-23/bit1_samples79,2021-02-03 23:23:58,0be05bb9-f36e-4731-92a4-805734800f7a,-,-,Yes,DEFAULT,-,-
out/02-03-15-23/log,02-03-15-23-7,7.623106,,169.254.76.1,1,7,-,26:C3:2C:58:71:DB,4e26ce06-28e4-40f3-b7bb-3dc7f039f512,2021-02-03 23:23:05,20,1,7,-1,-1,"02-03-14-59-84,02-03-15-02-88,02-03-15-06-56,02-03-15-09-46,02-03-15-12-71,02-03-15-16-52,02-03-15-19-38",-,2021-02-03 23:23:39,a679fee5-9264-4d5a-af07-6385555ee9ed,-,-,Yes,DEFAULT,-,-
