Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-16-13/log,02-03-16-13-49,7.928011,,169.254.76.1,1,49,18,06:9A:1A:2E:EA:CC,e5910a6e-a993-4906-95db-5d24d91b7ce2,2021-02-04 00:13:56,30,3,70,49,11,"02-03-16-00-31,02-03-16-03-39,02-03-16-07-59,02-03-16-10-25",out/02-03-16-13/bit1_samples49,2021-02-04 00:14:49,26adff90-a89f-4cdd-8155-fce33f5fb77d,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-4,7.752496,,169.254.76.1,1,4,2,1E:F7:44:A2:73:6C,26b85250-e73e-46ff-a0d6-9e0556426bea,2021-02-04 00:13:56,30,2,18,4,-1,"02-03-15-56-14,02-03-16-00-57,02-03-16-03-6,02-03-16-07-3,02-03-16-10-57",out/02-03-16-13/bit1_samples4,2021-02-04 00:14:49,25c18756-5498-4c5e-a518-5d87bc56ec8c,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-72,7.818406,,169.254.76.1,1,72,-,E2:1A:4B:B0:AB:EB,96456690-a52c-4c44-9d30-153da25d6141,2021-02-04 00:13:56,20,1,72,-1,-1,"02-03-14-35-75,02-03-14-38-91,02-03-14-42-99,02-03-14-45-64,02-03-14-49-85,02-03-14-52-66,02-03-14-55-67,02-03-14-59-87,02-03-15-02-98,02-03-15-06-52,02-03-15-09-54,02-03-15-12-33,02-03-15-16-31,02-03-15-19-95,02-03-15-23-73,02-03-15-26-32,02-03-15-29-56,02-03-15-33-75,02-03-15-36-25,02-03-15-40-84,02-03-15-43-70,02-03-15-46-29,02-03-15-50-75,02-03-15-53-75,02-03-15-56-78,02-03-16-00-33,02-03-16-03-69,02-03-16-07-58,02-03-16-10-87",-,2021-02-04 00:14:30,081c28a9-3d5c-4db1-8b4c-4a67ade8bb54,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-16,7.729797,,169.254.76.1,1,16,-,EA:AE:2B:97:7C:F1,e623c69b-2b06-48b7-8e80-2cdaee431ef2,2021-02-04 00:13:56,20,1,16,-1,-1,"02-03-15-12-97,02-03-15-16-39,02-03-15-19-55,02-03-15-23-92,02-03-15-26-35,02-03-15-29-81,02-03-15-33-71,02-03-15-36-16,02-03-15-40-66,02-03-15-43-63,02-03-15-46-25,02-03-15-50-32,02-03-15-53-80,02-03-15-56-15,02-03-16-00-99,02-03-16-03-88,02-03-16-07-40,02-03-16-10-54",-,2021-02-04 00:14:30,5c1be2ab-4e2c-41c8-86e1-0567ecd4cb6c,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-17,7.867688,,169.254.76.1,1,17,-,B6:E2:BF:38:78:99,2ae0f234-777c-4c2e-8eb3-36ecf7076fa1,2021-02-04 00:13:56,20,1,17,-1,-1,02-03-16-10-1,-,2021-02-04 00:14:30,55d3098a-8e9f-451d-9b5f-d41963646101,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-23,7.857217,,169.254.76.1,1,23,19,36:A4:D3:53:04:AE,0cdc9fd0-1405-40b1-b1b0-7a4daabdad3d,2021-02-04 00:13:56,30,2,56,23,-1,02-03-16-10-21,out/02-03-16-13/bit1_samples23,2021-02-04 00:14:49,4bf8e8d4-347f-47bd-8a54-451781ef31c3,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-88,7.869857,,169.254.76.1,1,88,12,EE:4F:F4:A2:2C:23,51eddcff-2d6d-4889-b468-911d78dc3d64,2021-02-04 00:13:56,30,3,88,78,64,"02-03-15-56-3,02-03-16-00-48,02-03-16-03-11,02-03-16-07-26,02-03-16-10-85",-,2021-02-04 00:14:49,89c2e150-2def-4d02-92d9-382ad6edc350,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-14,7.871442,,169.254.76.1,1,14,20,C6:69:18:E7:6C:31,ddbb71c6-698e-449c-b331-9d85c86eafe3,2021-02-04 00:13:56,30,2,91,14,-1,"02-03-16-00-9,02-03-16-03-24,02-03-16-07-53,02-03-16-10-95",out/02-03-16-13/bit1_samples14,2021-02-04 00:14:49,0deaed76-b1ff-46ff-91dc-fba6e95b5433,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-81,7.689249,,169.254.76.1,1,81,-,32:C3:F8:D3:A0:16,4a8e43c2-309c-4640-a1ef-f60cc4b5de66,2021-02-04 00:13:56,20,1,81,-1,-1,"02-03-15-02-47,02-03-15-06-75,02-03-15-09-77,02-03-15-12-89,02-03-15-16-72,02-03-15-19-56,02-03-15-23-38,02-03-15-26-62,02-03-15-29-82,02-03-15-33-83,02-03-15-36-38,02-03-15-40-6,02-03-15-43-67,02-03-15-46-82,02-03-15-50-72,02-03-15-53-98,02-03-15-56-13,02-03-16-00-77,02-03-16-03-89,02-03-16-07-13,02-03-16-10-37",-,2021-02-04 00:14:30,ea640558-4d04-4598-b8f5-d8557fb86527,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-28,7.704463,,169.254.76.1,1,28,-,2E:A1:E0:D5:82:35,9a644e8d-f942-4c29-b1d8-1f7afc907f3b,2021-02-04 00:13:56,30,3,96,35,28,,-,2021-02-04 00:14:40,76cbb1f6-9795-4e92-aa19-3bcbafc4665b,-,-,No,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-96,7.877830,,169.254.76.1,1,96,15,12:99:FE:1D:0F:7C,0a1a5c6d-e64b-497d-ae7a-e6254a7ef943,2021-02-04 00:13:56,30,3,96,35,28,"02-03-16-07-27,02-03-16-10-70",-,2021-02-04 00:14:49,3d683b02-8ea8-4040-99da-db70e8c5d817,-,out/02-03-16-13/bit0_samples96,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-26,7.970101,,169.254.76.1,1,26,-,32:EE:E6:9F:F1:1C,53f91b83-2c65-4272-ac44-3f4c82385835,2021-02-04 00:13:56,20,1,26,-1,-1,"02-03-15-12-77,02-03-15-16-63,02-03-15-19-87,02-03-15-23-53,02-03-15-26-79,02-03-15-29-45,02-03-15-33-47,02-03-15-36-27,02-03-15-40-72,02-03-15-43-89,02-03-15-46-35,02-03-15-50-50,02-03-15-53-77,02-03-15-56-80,02-03-16-00-71,02-03-16-03-66,02-03-16-07-7,02-03-16-10-39",-,2021-02-04 00:14:30,be2d470e-da3c-440e-b3a4-f17edd1881f5,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-5,7.876258,,169.254.76.1,1,5,-,9E:71:BD:D0:EB:48,b1c7f5d8-ee54-4002-af41-6ed7a4e697ca,2021-02-04 00:13:56,20,1,5,-1,-1,"02-03-15-16-17,02-03-15-19-93,02-03-15-23-78,02-03-15-26-31,02-03-15-29-76,02-03-15-33-43,02-03-15-36-81,02-03-15-40-86,02-03-15-43-85,02-03-15-46-75,02-03-15-50-86,02-03-15-53-26,02-03-15-56-46,02-03-16-00-75,02-03-16-03-33,02-03-16-07-93,02-03-16-10-53",-,2021-02-04 00:14:30,e3883a4e-e287-4fc4-b3aa-f243fa48eb49,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-64,7.795025,,169.254.76.1,1,64,-,4E:AC:E0:84:B0:FD,b2e59dcc-9df1-4d88-ba79-cebbf6753235,2021-02-04 00:13:56,30,3,88,78,64,"02-03-16-03-70,02-03-16-07-76,02-03-16-10-82",-,2021-02-04 00:14:40,316b189b-04bd-4160-b063-def52a00aa22,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-31,7.778963,,169.254.76.1,1,31,-,9A:67:3D:73:F8:C5,5612f81b-ee51-4f3d-a90a-51efffd2883f,2021-02-04 00:13:56,20,1,31,-1,-1,"02-03-15-02-80,02-03-15-06-12,02-03-15-09-32,02-03-15-12-6,02-03-15-16-68,02-03-15-19-81,02-03-15-23-36,02-03-15-26-30,02-03-15-29-84,02-03-15-33-94,02-03-15-36-28,02-03-15-40-63,02-03-15-43-64,02-03-15-46-30,02-03-15-50-23,02-03-15-53-89,02-03-15-56-98,02-03-16-00-70,02-03-16-03-78,02-03-16-07-11,02-03-16-10-11",-,2021-02-04 00:14:30,a6a6d915-c89b-4e44-9388-b25637872da7,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-100,7.710454,,169.254.76.1,1,100,-,86:29:A8:3F:F5:30,9afe08cb-c893-44c9-9a75-408eb0f0420e,2021-02-04 00:13:56,20,1,100,-1,-1,"02-03-15-06-91,02-03-15-09-95,02-03-15-12-75,02-03-15-16-53,02-03-15-19-75,02-03-15-23-58,02-03-15-26-29,02-03-15-29-88,02-03-15-33-50,02-03-15-36-88,02-03-15-40-85,02-03-15-43-96,02-03-15-46-37,02-03-15-50-66,02-03-15-53-43,02-03-15-56-56,02-03-16-00-94,02-03-16-03-34,02-03-16-07-55,02-03-16-10-75",-,2021-02-04 00:14:30,d1c4f113-3be8-424f-9643-ef9227900a52,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-52,7.727453,,169.254.76.1,1,52,21,02:05:D8:6C:27:5D,5b609b30-28b1-437a-9952-6ea62c8d955b,2021-02-04 00:13:56,30,2,52,48,-1,02-03-16-10-92,-,2021-02-04 00:14:49,30724fea-1073-487c-9d95-53f5866dfffd,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-11,7.828094,,169.254.76.1,1,11,-,BE:F0:CF:23:94:61,c7e215d5-9560-451e-bb0b-4a51291a4ab6,2021-02-04 00:13:56,30,3,70,49,11,,-,2021-02-04 00:14:40,38927a50-87bb-4db7-a18e-52c0f8730929,-,-,No,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-22,7.968560,,169.254.76.1,1,22,22,F2:6B:95:CC:23:DB,ffeefe67-1495-4c6c-a930-3bd374a4730c,2021-02-04 00:13:56,30,2,55,22,-1,"02-03-15-53-49,02-03-15-56-1,02-03-16-00-7,02-03-16-03-25,02-03-16-07-17,02-03-16-10-77",out/02-03-16-13/bit1_samples22,2021-02-04 00:14:49,0c424453-d3d6-49ac-929c-6b400c56d583,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-55,7.834460,,169.254.76.1,1,55,22,82:77:EB:98:6D:62,b0dd32a3-51e2-4bb7-89d1-9c774fe8897c,2021-02-04 00:13:56,30,2,55,22,-1,,-,2021-02-04 00:14:49,f650a332-f6cf-4b09-a597-3d3a627c41cc,-,out/02-03-16-13/bit0_samples55,No,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-83,7.768789,,169.254.76.1,1,83,-,7E:B3:EB:2F:DE:43,abb5a288-044d-4a99-b076-05567a753296,2021-02-04 00:13:56,20,1,83,-1,-1,"02-03-14-32-31,02-03-14-35-69,02-03-14-38-77,02-03-14-42-55,02-03-14-45-60,02-03-14-49-78,02-03-14-52-69,02-03-14-55-66,02-03-14-59-73,02-03-15-02-72,02-03-15-06-81,02-03-15-09-60,02-03-15-12-66,02-03-15-16-78,02-03-15-19-66,02-03-15-23-4,02-03-15-26-78,02-03-15-29-96,02-03-15-33-27,02-03-15-36-93,02-03-15-40-57,02-03-15-43-72,02-03-15-46-58,02-03-15-50-37,02-03-15-53-28,02-03-15-56-86,02-03-16-00-40,02-03-16-03-95,02-03-16-07-56,02-03-16-10-14",-,2021-02-04 00:14:30,0a10ff1e-795d-40d6-a0b4-e1cab7f158c4,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-73,7.675492,,169.254.76.1,1,73,-,4E:44:65:3F:9B:FB,5be14bb7-d10b-47e6-b794-d861982ffd9c,2021-02-04 00:13:56,20,1,73,-1,-1,"02-03-14-49-98,02-03-14-52-73,02-03-14-55-97,02-03-14-59-20,02-03-15-02-75,02-03-15-06-87,02-03-15-09-64,02-03-15-12-28,02-03-15-16-91,02-03-15-19-74,02-03-15-23-62,02-03-15-26-26,02-03-15-29-92,02-03-15-33-85,02-03-15-36-36,02-03-15-40-14,02-03-15-43-61,02-03-15-46-71,02-03-15-50-87,02-03-15-53-15,02-03-15-56-53,02-03-16-00-43,02-03-16-03-86,02-03-16-07-16,02-03-16-10-60",-,2021-02-04 00:14:30,ee7003d6-9140-453e-be1d-9a4615f20d1f,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-13,7.786992,,169.254.76.1,1,13,3,FA:97:CD:9B:AA:5E,5564f4d9-bbf5-45a9-a7a1-fd074110a83a,2021-02-04 00:13:56,30,2,62,13,-1,"02-03-16-07-21,02-03-16-10-78",out/02-03-16-13/bit1_samples13,2021-02-04 00:14:49,4c88fd73-fc47-440c-95cc-aa275b791b4d,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-43,7.658251,,169.254.76.1,1,43,-,AA:3A:9B:47:DF:8C,8b4724d7-6f93-444e-b1d2-1adcd7d6a7a3,2021-02-04 00:13:56,20,1,43,-1,-1,"02-03-14-59-68,02-03-15-02-76,02-03-15-06-11,02-03-15-09-9,02-03-15-12-47,02-03-15-16-86,02-03-15-19-14,02-03-15-23-97,02-03-15-26-55,02-03-15-29-22,02-03-15-33-44,02-03-15-36-52,02-03-15-40-19,02-03-15-43-60,02-03-15-46-21,02-03-15-50-43,02-03-15-53-74,02-03-15-56-48,02-03-16-00-82,02-03-16-03-96,02-03-16-07-96,02-03-16-10-49",-,2021-02-04 00:14:30,f97f67e8-9c8e-49a3-a940-c82f4ef81fdf,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-46,7.957299,,169.254.76.1,1,46,23,86:0E:68:1D:6F:DA,e89e6119-cb2a-4296-bfa9-aafd1366a473,2021-02-04 00:13:56,30,2,46,1,-1,,-,2021-02-04 00:14:49,543bcd4e-f5f8-4c67-84a8-b020e29558d7,-,out/02-03-16-13/bit0_samples46,No,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-1,7.872206,,169.254.76.1,1,1,23,96:24:F2:7E:0E:2A,a873a023-f81a-4f32-aa3d-3914b64162f6,2021-02-04 00:13:56,30,2,46,1,-1,"02-03-15-53-91,02-03-15-56-11,02-03-16-00-79,02-03-16-03-2,02-03-16-07-100,02-03-16-10-13",out/02-03-16-13/bit1_samples1,2021-02-04 00:14:49,8034fa74-201c-4ff0-81cb-58dd05e3b360,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-80,7.812804,,169.254.76.1,1,80,-,A2:C1:80:1C:41:35,47d6de55-8684-468a-b992-9d7eb35c2c07,2021-02-04 00:13:56,20,1,80,-1,-1,"02-03-15-09-52,02-03-15-12-83,02-03-15-16-70,02-03-15-19-67,02-03-15-23-91,02-03-15-26-14,02-03-15-29-11,02-03-15-33-31,02-03-15-36-67,02-03-15-40-73,02-03-15-43-14,02-03-15-46-2,02-03-15-50-81,02-03-15-53-92,02-03-15-56-70,02-03-16-00-91,02-03-16-03-93,02-03-16-07-32,02-03-16-10-66",-,2021-02-04 00:14:30,25f040b7-5de5-4887-a01a-cc384dbee960,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-67,7.865721,,169.254.76.1,1,67,14,52:4D:16:B6:A0:51,56674a55-2e75-4d6b-970b-16161f0101ab,2021-02-04 00:13:56,30,2,82,67,-1,"02-03-15-56-67,02-03-16-00-3,02-03-16-03-10,02-03-16-07-8,02-03-16-10-22",out/02-03-16-13/bit1_samples67,2021-02-04 00:14:49,8422cb34-a344-4662-b5b8-d0dbee58ed1f,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-68,7.903362,,169.254.76.1,1,68,-,36:DD:3C:38:D8:73,7c010830-7e30-4e2c-8040-3659904daa97,2021-02-04 00:13:56,20,1,68,-1,-1,"02-03-15-12-24,02-03-15-16-81,02-03-15-19-63,02-03-15-23-52,02-03-15-26-75,02-03-15-29-91,02-03-15-33-89,02-03-15-36-43,02-03-15-40-80,02-03-15-43-51,02-03-15-46-93,02-03-15-50-33,02-03-15-53-86,02-03-15-56-74,02-03-16-00-18,02-03-16-03-97,02-03-16-07-10,02-03-16-10-62",-,2021-02-04 00:14:30,ce78c81d-8512-4828-9427-dff4b3880baf,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-32,7.967600,,169.254.76.1,1,32,9,E6:B5:C3:4E:C4:0E,fc9a202c-60d1-4c35-b7e1-5799285a814c,2021-02-04 00:13:56,30,3,98,32,15,"02-03-15-43-8,02-03-15-46-17,02-03-15-50-16,02-03-15-53-71,02-03-15-56-58,02-03-16-00-51,02-03-16-03-7,02-03-16-07-82,02-03-16-10-73",out/02-03-16-13/bit1_samples32,2021-02-04 00:14:49,d43d2106-dd93-4dc5-ac1e-0c8ae9c6e7a4,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-9,7.735232,,169.254.76.1,1,9,-,56:30:54:1A:BE:4C,b4faf57d-89a8-4015-b928-0cf94f10a545,2021-02-04 00:13:56,20,1,9,-1,-1,"02-03-15-53-38,02-03-15-56-37,02-03-16-00-61,02-03-16-03-87,02-03-16-07-22,02-03-16-10-30",-,2021-02-04 00:14:30,741845ed-0e0c-46e3-baf7-08a85a80f826,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-76,8.317241,,169.254.76.1,1,76,-,06:36:BD:E5:F5:3C,81d8663a-e594-4398-88dd-f2575f41f5c1,2021-02-04 00:13:56,20,1,76,-1,-1,"02-03-15-09-5,02-03-15-12-51,02-03-15-16-59,02-03-15-19-84,02-03-15-23-89,02-03-15-26-19,02-03-15-29-32,02-03-15-33-17,02-03-15-36-26,02-03-15-40-9,02-03-15-43-90,02-03-15-46-20,02-03-15-50-20,02-03-15-53-62,02-03-15-56-49,02-03-16-00-80,02-03-16-03-43,02-03-16-07-97,02-03-16-10-2",-,2021-02-04 00:14:30,da93d42f-1687-483a-be79-1a0738286dac,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-7,7.995275,,169.254.76.1,1,7,24,F6:0D:8D:CF:CF:5C,ac01cc2d-bb9a-4ec0-b6cf-f9e07e8203c4,2021-02-04 00:13:56,30,2,27,7,-1,02-03-16-10-19,out/02-03-16-13/bit1_samples7,2021-02-04 00:14:49,f0109191-a321-48f2-9afc-c23f9e518ccc,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-57,8.334686,,169.254.76.1,1,57,-,3E:4C:C8:DD:32:E7,70dbda05-d3ec-4ef2-b401-d4afdc5872f1,2021-02-04 00:13:56,20,1,57,-1,-1,"02-03-16-07-41,02-03-16-10-44",-,2021-02-04 00:14:30,3eb7f9b1-bed6-4c0c-86db-a5f72077663b,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-40,7.765686,,169.254.76.1,1,40,-,12:2F:02:B8:FB:3E,9550171b-9219-482d-bab0-e2f1336346d8,2021-02-04 00:13:56,20,1,40,-1,-1,"02-03-15-16-85,02-03-15-19-50,02-03-15-23-64,02-03-15-26-28,02-03-15-29-77,02-03-15-33-53,02-03-15-36-56,02-03-15-40-21,02-03-15-43-68,02-03-15-46-4,02-03-15-50-100,02-03-15-53-17,02-03-15-56-34,02-03-16-00-13,02-03-16-03-42,02-03-16-07-91,02-03-16-10-24",-,2021-02-04 00:14:30,5cee8f9b-754d-4ce0-a4ac-d7ac8eb7703e,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-48,7.748151,,169.254.76.1,1,48,21,62:7E:C8:91:70:EC,3492845b-c813-41b9-b6a3-8513af39a857,2021-02-04 00:13:56,30,2,52,48,-1,"02-03-16-07-62,02-03-16-10-36",out/02-03-16-13/bit1_samples48,2021-02-04 00:14:49,15f176d9-8b2d-4e99-a5c0-317f0a2fe024,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-2,7.849075,,169.254.76.1,1,2,-,A6:2A:70:DF:C1:82,266015d3-1542-46e6-a3aa-d189b780d202,2021-02-04 00:13:56,20,1,2,-1,-1,"02-03-16-03-60,02-03-16-07-45,02-03-16-10-76",-,2021-02-04 00:14:30,db4d1c3e-d2df-46f0-a838-780993776785,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-70,7.742994,,169.254.76.1,1,70,18,42:F9:74:3E:9D:B7,7c07fa31-5899-4492-a8d4-5afab8449af2,2021-02-04 00:13:56,30,3,70,49,11,"02-03-16-07-69,02-03-16-10-35",-,2021-02-04 00:14:49,5a2c2f48-ee91-4f5d-b2bf-91e14e0963a7,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-3,7.730402,,169.254.76.1,1,3,-,4A:5C:16:A7:10:A2,26b5cdf0-d57c-43e9-bd31-f9286f99cdba,2021-02-04 00:13:56,20,1,3,-1,-1,"02-03-15-06-62,02-03-15-09-13,02-03-15-12-62,02-03-15-16-82,02-03-15-19-16,02-03-15-23-48,02-03-15-26-11,02-03-15-29-19,02-03-15-33-35,02-03-15-36-7,02-03-15-40-98,02-03-15-43-75,02-03-15-46-48,02-03-15-50-6,02-03-15-53-94,02-03-15-56-42,02-03-16-00-62,02-03-16-03-35,02-03-16-07-39,02-03-16-10-91",-,2021-02-04 00:14:30,8af1007b-6770-4370-9400-7fa394f172fd,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-58,7.942141,,169.254.76.1,1,58,-,36:41:EC:72:40:EF,cd305607-69ce-4cf0-9603-5b92b7266b7d,2021-02-04 00:13:56,20,1,58,-1,-1,"02-03-15-19-30,02-03-15-23-43,02-03-15-26-96,02-03-15-29-1,02-03-15-33-98,02-03-15-36-75,02-03-15-40-68,02-03-15-43-40,02-03-15-46-53,02-03-15-50-8,02-03-15-53-72,02-03-15-56-71,02-03-16-00-65,02-03-16-03-91,02-03-16-07-36,02-03-16-10-16",-,2021-02-04 00:14:30,b9384b3f-5e11-4daf-8a88-2cf136048408,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-65,7.823632,,169.254.76.1,1,65,-,26:4D:14:F1:84:48,ed558791-616c-4af1-b48d-6274bf7eb22e,2021-02-04 00:13:56,20,1,65,-1,-1,"02-03-15-12-16,02-03-15-16-46,02-03-15-19-53,02-03-15-23-84,02-03-15-26-88,02-03-15-29-62,02-03-15-33-63,02-03-15-36-54,02-03-15-40-99,02-03-15-43-100,02-03-15-46-87,02-03-15-50-52,02-03-15-53-40,02-03-15-56-87,02-03-16-00-28,02-03-16-03-82,02-03-16-07-47,02-03-16-10-79",-,2021-02-04 00:14:30,54bd32c3-08db-4704-b62a-0141b4bd7848,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-33,7.789643,,169.254.76.1,1,33,-,1E:37:FE:41:A2:03,5f003dcf-3af5-4c00-9ed4-47dda3e01bd7,2021-02-04 00:13:56,20,1,33,-1,-1,"02-03-15-09-71,02-03-15-12-67,02-03-15-16-92,02-03-15-19-92,02-03-15-23-51,02-03-15-26-18,02-03-15-29-37,02-03-15-33-18,02-03-15-36-91,02-03-15-40-51,02-03-15-43-76,02-03-15-46-49,02-03-15-50-45,02-03-15-53-79,02-03-15-56-82,02-03-16-00-22,02-03-16-03-65,02-03-16-07-6,02-03-16-10-71",-,2021-02-04 00:14:30,94610e0c-a012-42ca-8bc7-bf310a34a065,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-89,7.729507,,169.254.76.1,1,89,5,4E:1E:EF:19:FD:63,44c32cba-b5f7-4aaa-b90e-5a91290ce58e,2021-02-04 00:13:56,30,2,89,34,-1,,-,2021-02-04 00:14:49,a912e51a-b913-4ebe-a10e-b89d5d57e748,-,-,No,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-54,7.686696,,169.254.76.1,1,54,-,EA:54:5F:19:3E:9E,f1ddf665-4130-469d-8e23-90aef25b0c98,2021-02-04 00:13:56,20,1,54,-1,-1,"02-03-14-52-98,02-03-14-55-89,02-03-14-59-53,02-03-15-02-81,02-03-15-06-98,02-03-15-09-40,02-03-15-12-74,02-03-15-16-14,02-03-15-19-94,02-03-15-23-76,02-03-15-26-67,02-03-15-29-42,02-03-15-33-54,02-03-15-36-79,02-03-15-40-97,02-03-15-43-18,02-03-15-46-31,02-03-15-50-65,02-03-15-53-54,02-03-15-56-69,02-03-16-00-11,02-03-16-03-100,02-03-16-07-37,02-03-16-10-31",-,2021-02-04 00:14:30,1548e860-682b-4d41-8148-d3a1041658a7,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-47,7.773575,,169.254.76.1,1,47,-,46:CD:03:4A:2E:AA,6f783415-6a94-4f1c-9fe2-83f0cd171ec2,2021-02-04 00:13:56,20,1,47,-1,-1,"02-03-15-19-77,02-03-15-23-55,02-03-15-26-9,02-03-15-29-41,02-03-15-33-65,02-03-15-36-74,02-03-15-40-76,02-03-15-43-12,02-03-15-46-67,02-03-15-50-27,02-03-15-53-66,02-03-15-56-77,02-03-16-00-35,02-03-16-03-52,02-03-16-07-23,02-03-16-10-86",-,2021-02-04 00:14:30,f7d6ca1f-9e9b-45cf-8792-b0fde83e0eb8,-,-,Yes,DEFAULT,-,-
out/02-03-16-13/log,02-03-16-13-97,7.840377,,169.254.76.1,1,97,-,D2:12:3D:C7:8A:A5,42ab921f-a8a2-426b-8a01-f22ea08cbf27,2021-02-04 00:13:56,20,1,97,-1,-1,"02-03-14-59-98,02-03-15-02-91,02-03-15-06-72,02-03-15-09-85,02-03-15-12-27,02-03-15-16-24,02-03-15-19-61,02-03-15-23-94,02-03-15-26-81,02-03-15-29-7,02-03-15-33-92,02-03-15-36-32,02-03-15-40-15,02-03-15-43-97,02-03-15-46-70,02-03-15-50-68,02-03-15-53-52,02-03-15-56-95,02-03-16-00-26,02-03-16-03-92,02-03-16-07-18,02-03-16-10-28",-,2021-02-04 00:14:30,4442fff8-a6cf-4015-a60e-3753c2ff1525,-,-,Yes,DEFAULT,-,-
