GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-15-08-140,1,140,4198aa49-8d74-485c-8c28-6f44e7f7ddc8,2020-09-22 22:10:49,ce3679d2-77d6-454c-8cb2-dcd4bbc0aa46,2020-09-22 22:08:50,3,788,788,788,out/09-22-15-08/log,out/09-22-15-08/base_samples140,,out/09-22-15-08/bit1_samples140,out/09-22-15-08/bit0_samples140,8.32132934739089,,0.212351492079228,3A:0A:11:71:83:BB,No
09-22-15-08-974,1,974,9e5d2369-fa0c-4055-9b89-a57f5eb2be67,2020-09-22 22:10:49,e1bd9798-c3e1-477e-bc99-be62786ca067,2020-09-22 22:09:14,3,974,974,974,out/09-22-15-08/log,out/09-22-15-08/base_samples974,,out/09-22-15-08/bit1_samples974,out/09-22-15-08/bit0_samples974,0,,0.413746251014352,C2:24:5B:AD:56:99,No
09-22-15-08-772,1,772,4572f661-1aca-49d2-b6b5-52d00dce2cbd,2020-09-22 22:10:49,dac76e29-7cf7-4138-8b28-606f3fd55470,2020-09-22 22:09:06,3,772,772,772,out/09-22-15-08/log,out/09-22-15-08/base_samples772,,out/09-22-15-08/bit1_samples772,out/09-22-15-08/bit0_samples772,0,,0.344493053769943,8E:A5:61:7C:CB:32,No
09-22-15-08-152,1,152,1720eb7c-e251-45b3-9d80-dc9d00baf799,2020-09-22 22:10:49,e44d04c5-5a68-47b2-97f5-c043e3e888c8,2020-09-22 22:08:50,3,164,164,164,out/09-22-15-08/log,out/09-22-15-08/base_samples152,,out/09-22-15-08/bit1_samples152,out/09-22-15-08/bit0_samples152,5.84136517777076,,0.181134909080698,EE:30:EC:C2:71:7F,No
09-22-15-08-259,1,259,bdae0f04-227d-434b-b59b-2fc791292c5d,2020-09-22 22:10:49,94cba755-a679-47c2-87e5-05d6ef93d5d7,2020-09-22 22:08:56,3,771,771,771,out/09-22-15-08/log,out/09-22-15-08/base_samples259,,out/09-22-15-08/bit1_samples259,out/09-22-15-08/bit0_samples259,8.76040815529677,,0.787405859765693,36:3C:2E:9C:16:F9,No
09-22-15-08-501,1,501,38521e21-8a69-4905-aa84-a7b1deac753e,2020-09-22 22:10:49,73594ac3-4f85-4b8c-85e8-9071d0475b17,2020-09-22 22:08:58,3,918,918,918,out/09-22-15-08/log,out/09-22-15-08/base_samples501,,out/09-22-15-08/bit1_samples501,out/09-22-15-08/bit0_samples501,8.30125692961632,,0.566955422254764,52:76:28:E7:CC:F9,No
09-22-15-08-305,1,305,c5beda14-1677-40c2-a054-94dded0af9fe,2020-09-22 22:10:49,3fc21775-dbef-45ed-a8ad-a8efc55a9267,2020-09-22 22:08:55,3,918,918,918,out/09-22-15-08/log,out/09-22-15-08/base_samples305,,out/09-22-15-08/bit1_samples305,out/09-22-15-08/bit0_samples305,7.12304239010277,,0.393433557386031,DA:DA:00:DF:00:B2,No
09-22-15-08-228,1,228,89420970-c0bb-4a53-a35f-8ceb3e43bba4,2020-09-22 22:10:49,a4e07dc7-8c6b-4537-a403-0bd466ad2701,2020-09-22 22:08:50,3,228,228,228,out/09-22-15-08/log,out/09-22-15-08/base_samples228,,out/09-22-15-08/bit1_samples228,out/09-22-15-08/bit0_samples228,0,,0.183052279633173,EE:51:DC:25:86:E9,No
09-22-15-08-422,1,422,130c5b23-da2c-45b6-a3fe-b37959d6a417,2020-09-22 22:10:49,e5b9e340-aaff-42ec-90f5-fcd01e9394ef,2020-09-22 22:08:56,3,944,944,944,out/09-22-15-08/log,out/09-22-15-08/base_samples422,,out/09-22-15-08/bit1_samples422,out/09-22-15-08/bit0_samples422,6.3195334753683,,0.266543401309684,16:59:B5:32:54:63,No
09-22-15-08-523,1,523,cc874fc0-56aa-4b1d-9a77-becea305259c,2020-09-22 22:10:49,a5a87df9-a8b9-4b46-92eb-d35f6639af2c,2020-09-22 22:08:59,3,557,557,557,out/09-22-15-08/log,out/09-22-15-08/base_samples523,,out/09-22-15-08/bit1_samples523,out/09-22-15-08/bit0_samples523,6.532437809128,,0.322694437719357,4A:F5:99:2A:E5:96,No
09-22-15-08-534,1,534,898a7f80-7361-4f0e-83c8-c04130629805,2020-09-22 22:10:49,cdfe91a1-fe21-4d61-ab06-d4fefc961967,2020-09-22 22:09:00,3,801,801,801,out/09-22-15-08/log,out/09-22-15-08/base_samples534,,out/09-22-15-08/bit1_samples534,out/09-22-15-08/bit0_samples534,5.08245904659207,,0.52662662479057,DE:2D:A2:C5:E7:42,No
09-22-15-08-155,1,155,5cd10a81-334d-4bf7-9542-a5c46ed4378b,2020-09-22 22:10:49,6e8869ca-ba95-4a7a-961a-8b8a4d27148c,2020-09-22 22:08:50,3,339,339,339,out/09-22-15-08/log,out/09-22-15-08/base_samples155,,out/09-22-15-08/bit1_samples155,out/09-22-15-08/bit0_samples155,6.98231116001726,,0.336646385626787,02:BA:26:C7:70:EC,No
09-22-15-08-216,1,216,42795d24-ccf9-4f5b-a208-a2dca5381b09,2020-09-22 22:10:49,f9fd5d8a-7816-4a9c-9877-22170a15df2b,2020-09-22 22:08:50,3,216,216,216,out/09-22-15-08/log,out/09-22-15-08/base_samples216,,out/09-22-15-08/bit1_samples216,out/09-22-15-08/bit0_samples216,0,,0.387142139759459,0E:98:6D:D2:82:70,No
09-22-15-08-779,1,779,c5ddfa32-0293-40b9-abcb-0e4a5d97cf20,2020-09-22 22:10:49,5af66167-85e7-41c6-ace1-8b10951be871,2020-09-22 22:09:07,3,815,815,815,out/09-22-15-08/log,out/09-22-15-08/base_samples779,,out/09-22-15-08/bit1_samples779,out/09-22-15-08/bit0_samples779,6.15713615978443,,0.280391744038586,9E:1B:79:98:88:45,No
09-22-15-08-964,1,964,d548408c-06bf-4060-a57e-77f67acadec3,2020-09-22 22:10:49,b49ebb9e-58f0-4856-8af9-9d4db7bf0b42,2020-09-22 22:09:12,3,964,964,964,out/09-22-15-08/log,out/09-22-15-08/base_samples964,,out/09-22-15-08/bit1_samples964,out/09-22-15-08/bit0_samples964,0,,0.878355034689093,12:EF:5F:CB:5C:9E,No
09-22-15-08-994,1,994,710673f0-8b82-48b2-bddd-032df4313af7,2020-09-22 22:10:49,e710fd1d-60a9-471b-9603-ab4656f6d3f7,2020-09-22 22:09:16,3,994,994,994,out/09-22-15-08/log,out/09-22-15-08/base_samples994,,out/09-22-15-08/bit1_samples994,out/09-22-15-08/bit0_samples994,0,,0.469899956094455,D6:57:BA:40:DE:E3,No
09-22-15-08-376,1,376,26160138-c043-4045-8de7-9e68b03c8110,2020-09-22 22:10:49,3e2a13aa-a493-49c2-b019-54566aa882e4,2020-09-22 22:08:56,3,551,551,551,out/09-22-15-08/log,out/09-22-15-08/base_samples376,,out/09-22-15-08/bit1_samples376,out/09-22-15-08/bit0_samples376,6.59175430319541,,0.13661257308535,4E:6D:96:6A:0C:CF,No
09-22-15-08-468,1,468,86e54616-41d1-425c-a3bf-c774bd4393e0,2020-09-22 22:10:49,71aa4f16-50e8-4078-a604-db4b5633ff4f,2020-09-22 22:08:57,3,619,619,619,out/09-22-15-08/log,out/09-22-15-08/base_samples468,,out/09-22-15-08/bit1_samples468,out/09-22-15-08/bit0_samples468,5.76156703416287,,0.201316189148052,72:B5:70:12:79:DE,No
09-22-15-08-853,1,853,5be200ed-1833-47f9-a1fb-1f51f815bc86,2020-09-22 22:10:49,ac70e373-246c-477f-ab3c-8b8550e8cb8d,2020-09-22 22:09:09,3,853,853,853,out/09-22-15-08/log,out/09-22-15-08/base_samples853,,out/09-22-15-08/bit1_samples853,out/09-22-15-08/bit0_samples853,0,,0.373230710406375,92:8C:E5:88:DF:4D,No
09-22-15-08-622,1,622,a259f6ed-ea3d-4aef-835f-b022bb0f6320,2020-09-22 22:10:49,0dfcfe17-737a-48e4-80cc-9baedd6b1f74,2020-09-22 22:09:00,3,860,860,860,out/09-22-15-08/log,out/09-22-15-08/base_samples622,,out/09-22-15-08/bit1_samples622,out/09-22-15-08/bit0_samples622,6.09920773835957,,0.220852340732013,7E:58:2A:D3:FA:A6,No
09-22-15-08-489,1,489,4e87d13b-0421-490f-8e53-740804c5af90,2020-09-22 22:10:49,5113296f-9345-46c8-a106-971af747caa2,2020-09-22 22:08:58,3,982,982,982,out/09-22-15-08/log,out/09-22-15-08/base_samples489,,out/09-22-15-08/bit1_samples489,out/09-22-15-08/bit0_samples489,6.4177586833996,,0.484591126301299,66:02:C7:5B:7C:77,No
09-22-15-08-577,1,577,a25fb851-bc54-4c02-91ce-97817768d098,2020-09-22 22:10:49,4205459e-51de-4830-843c-0a0629312876,2020-09-22 22:09:03,3,718,718,718,out/09-22-15-08/log,out/09-22-15-08/base_samples577,,out/09-22-15-08/bit1_samples577,out/09-22-15-08/bit0_samples577,6.35217883498261,,0.374716066593734,A2:3B:12:B3:A8:9E,No
09-22-15-08-968,1,968,9043449c-9438-4bec-ac10-c87a8bf1c1c1,2020-09-22 22:10:49,be6a0fe9-4150-451b-816a-59eaedf29947,2020-09-22 22:09:14,3,968,968,968,out/09-22-15-08/log,out/09-22-15-08/base_samples968,,out/09-22-15-08/bit1_samples968,out/09-22-15-08/bit0_samples968,0,,0.411673671170114,F2:ED:2B:76:EE:8D,No
09-22-15-08-90,1,90,0614c8aa-8708-4a90-85f7-da2ec6e79206,2020-09-22 22:10:49,0ac10105-19a1-4dce-955a-be452f50bd74,2020-09-22 22:08:50,3,922,922,922,out/09-22-15-08/log,out/09-22-15-08/base_samples90,,out/09-22-15-08/bit1_samples90,out/09-22-15-08/bit0_samples90,6.36812845143544,,0.152121006785716,26:9C:E4:1C:01:8F,No
09-22-15-08-388,1,388,16c915f3-3469-463f-bed6-a6b112bbf4c5,2020-09-22 22:10:49,93fb82af-f1a4-42b9-a7e9-37655d65d64f,2020-09-22 22:08:56,3,837,837,837,out/09-22-15-08/log,out/09-22-15-08/base_samples388,,out/09-22-15-08/bit1_samples388,out/09-22-15-08/bit0_samples388,6.27719480095879,,0.495221247614328,6E:43:35:BC:F9:55,No
09-22-15-08-346,1,346,78f6fd4f-53af-4a6a-bbae-6bf2c20e4e73,2020-09-22 22:10:49,fda2cae6-4390-41ec-86dc-66b90d87f1ff,2020-09-22 22:08:55,3,990,990,990,out/09-22-15-08/log,out/09-22-15-08/base_samples346,,out/09-22-15-08/bit1_samples346,out/09-22-15-08/bit0_samples346,7.73871822060992,,0.316526973908266,B2:B5:EA:47:08:DB,No
09-22-15-08-842,1,842,f3512587-3cf9-413e-83b8-089402dc1398,2020-09-22 22:10:49,d5c6c435-f133-4dae-b2e2-084a830b401d,2020-09-22 22:09:08,3,842,842,842,out/09-22-15-08/log,out/09-22-15-08/base_samples842,,out/09-22-15-08/bit1_samples842,out/09-22-15-08/bit0_samples842,0,,0.548842885077323,96:3B:4B:8D:E2:33,No
09-22-15-08-687,1,687,610f91fd-61eb-42be-a459-8d10e0bef21d,2020-09-22 22:10:49,a4f9d3dd-4211-4427-8ed5-9b26fdb1a1d2,2020-09-22 22:09:03,3,687,687,687,out/09-22-15-08/log,out/09-22-15-08/base_samples687,,out/09-22-15-08/bit1_samples687,out/09-22-15-08/bit0_samples687,0,,0.252731583156914,3A:8D:6A:E8:E9:FE,No
09-22-15-08-746,1,746,90142d2a-f1e3-47b8-9a01-bf2637a96069,2020-09-22 22:10:49,799882e7-d4c6-4de4-8492-655b100f1cf6,2020-09-22 22:09:06,3,746,746,746,out/09-22-15-08/log,out/09-22-15-08/base_samples746,,out/09-22-15-08/bit1_samples746,out/09-22-15-08/bit0_samples746,0,,0.417196823903449,C2:A2:DE:BD:77:E4,No
09-22-15-08-945,1,945,c97742e4-5216-4089-88eb-0638fea7f020,2020-09-22 22:10:49,5c09621b-8962-45d4-af00-016d33811afc,2020-09-22 22:09:11,3,945,945,945,out/09-22-15-08/log,out/09-22-15-08/base_samples945,,out/09-22-15-08/bit1_samples945,out/09-22-15-08/bit0_samples945,0,,0.795460251362446,52:A4:C8:0D:07:04,No
09-22-15-08-194,1,194,57370b13-d8e0-430e-9515-102e4d816dbb,2020-09-22 22:10:49,e109e757-4644-4a62-bd6c-19c72aa72f2f,2020-09-22 22:08:51,3,683,683,683,out/09-22-15-08/log,out/09-22-15-08/base_samples194,,out/09-22-15-08/bit1_samples194,out/09-22-15-08/bit0_samples194,5.65212552904204,,0.360163469135891,2A:23:ED:57:45:65,No
09-22-15-08-601,1,601,417c32e7-63dc-4e9d-bbee-78e2e3a4f102,2020-09-22 22:10:49,fc11733d-c1d9-46a3-a430-95e02731c8f9,2020-09-22 22:09:00,3,601,601,601,out/09-22-15-08/log,out/09-22-15-08/base_samples601,,out/09-22-15-08/bit1_samples601,out/09-22-15-08/bit0_samples601,0,,0.150386751826748,BE:E6:36:73:DE:5C,No
09-22-15-08-795,1,795,48d35688-7bda-4bc1-a1c1-4e156b9a39b5,2020-09-22 22:10:49,4ef9abfd-1936-4f92-aa50-b847ee93e8c0,2020-09-22 22:09:06,3,894,894,894,out/09-22-15-08/log,out/09-22-15-08/base_samples795,,out/09-22-15-08/bit1_samples795,out/09-22-15-08/bit0_samples795,6.29134711586439,,0.489856753322963,E6:5C:E9:CB:0C:7F,No
09-22-15-08-951,1,951,ce906388-7a7e-4193-8370-52a363a64fd8,2020-09-22 22:10:49,d2899a58-7aa8-4b86-8950-7267531ca4bc,2020-09-22 22:09:14,3,951,951,951,out/09-22-15-08/log,out/09-22-15-08/base_samples951,,out/09-22-15-08/bit1_samples951,out/09-22-15-08/bit0_samples951,0,,0.798833636809849,6A:5D:3F:EE:01:84,No
09-22-15-08-298,1,298,69144d47-192a-4f1b-b952-e0b550d981e0,2020-09-22 22:10:49,4cff23de-ce21-4b5a-b031-22f15a892ce0,2020-09-22 22:08:56,3,458,458,458,out/09-22-15-08/log,out/09-22-15-08/base_samples298,,out/09-22-15-08/bit1_samples298,out/09-22-15-08/bit0_samples298,6.742376628521,,0.219290995343157,BE:33:A0:F6:42:44,No
09-22-15-08-451,1,451,03f57bd7-6a94-4e0d-a75b-db786cc2bb20,2020-09-22 22:10:49,06d7d79d-3a55-422d-a1dc-bc6a9e196c3b,2020-09-22 22:08:58,3,602,602,602,out/09-22-15-08/log,out/09-22-15-08/base_samples451,,out/09-22-15-08/bit1_samples451,out/09-22-15-08/bit0_samples451,5.89521134127071,,0.116628168371745,BE:97:37:54:3F:CF,No
09-22-15-08-289,1,289,9b0a3762-8416-4f62-9bf0-0e74414b46b5,2020-09-22 22:10:49,aca25a27-f6a5-438c-8036-2e28be3b2cea,2020-09-22 22:08:54,3,509,509,509,out/09-22-15-08/log,out/09-22-15-08/base_samples289,,out/09-22-15-08/bit1_samples289,out/09-22-15-08/bit0_samples289,5.66664024577371,,0.259312866186478,46:72:B0:45:19:BA,No
09-22-15-08-158,1,158,db8a9a5e-e242-41c0-84c9-07383d5f874b,2020-09-22 22:10:49,8915404f-b54d-4115-b402-b34744caeb69,2020-09-22 22:08:51,3,582,582,582,out/09-22-15-08/log,out/09-22-15-08/base_samples158,,out/09-22-15-08/bit1_samples158,out/09-22-15-08/bit0_samples158,5.53140644057071,,0.155373183416573,42:29:1E:D2:99:80,No
09-22-15-08-185,1,185,c1738255-eacf-4d01-9351-916b457eb36f,2020-09-22 22:10:49,a96f5ae9-740f-4a6f-9dd4-eabedcea8c75,2020-09-22 22:08:51,3,185,185,185,out/09-22-15-08/log,out/09-22-15-08/base_samples185,,out/09-22-15-08/bit1_samples185,out/09-22-15-08/bit0_samples185,0,,0.117189020062235,76:E9:B3:EE:17:E3,No
09-22-15-08-220,1,220,d36a347f-7fb2-420c-aa31-09397aa037c2,2020-09-22 22:10:49,a2fcdf2a-8a34-4cda-b99c-0377cc8aa4de,2020-09-22 22:08:50,3,873,873,873,out/09-22-15-08/log,out/09-22-15-08/base_samples220,,out/09-22-15-08/bit1_samples220,out/09-22-15-08/bit0_samples220,7.79137393412722,,0.405384045929669,DA:7D:EC:93:8D:21,No
09-22-15-08-125,1,125,d467256f-4173-46a8-8ab5-dc5217ddcee5,2020-09-22 22:10:49,eab5690b-8e08-4229-939c-c65a5c6ccbd1,2020-09-22 22:08:50,3,718,718,718,out/09-22-15-08/log,out/09-22-15-08/base_samples125,,out/09-22-15-08/bit1_samples125,out/09-22-15-08/bit0_samples125,8.40470552550049,,0.699856121242645,D6:3D:FE:77:7D:90,No
09-22-15-08-384,1,384,6ce469b5-10d8-46f3-9987-bc5638350e18,2020-09-22 22:10:49,0420c3fb-09f3-435d-93b6-be5574de8d46,2020-09-22 22:08:56,3,837,837,837,out/09-22-15-08/log,out/09-22-15-08/base_samples384,,out/09-22-15-08/bit1_samples384,out/09-22-15-08/bit0_samples384,6.286270394307,,0.572607250259072,86:0A:C5:BC:77:F9,No
09-22-15-08-906,1,906,6e8c5ef7-8b5b-4d0b-9add-0e69f923d06c,2020-09-22 22:10:49,e475f743-fe21-40f9-b44a-7878c4445e6b,2020-09-22 22:09:08,3,906,906,906,out/09-22-15-08/log,out/09-22-15-08/base_samples906,,out/09-22-15-08/bit1_samples906,out/09-22-15-08/bit0_samples906,0,,0.532593379588427,BA:34:19:36:5C:38,No
09-22-15-08-694,1,694,2451477c-55d7-42a7-b8a0-fb2b88995cca,2020-09-22 22:10:49,e9bfa9c2-4ad6-4263-850f-d20e9113046e,2020-09-22 22:09:03,3,932,932,932,out/09-22-15-08/log,out/09-22-15-08/base_samples694,,out/09-22-15-08/bit1_samples694,out/09-22-15-08/bit0_samples694,6.73007600563045,,0.261740328862192,C6:9C:26:68:B3:1B,No
09-22-15-08-536,1,536,45a59806-7149-4a6d-b69e-63487c290578,2020-09-22 22:10:49,f133b8ff-67b1-4458-bb87-06b2e4e264f3,2020-09-22 22:09:00,3,553,553,553,out/09-22-15-08/log,out/09-22-15-08/base_samples536,,out/09-22-15-08/bit1_samples536,out/09-22-15-08/bit0_samples536,5.16882730288161,,0.222806703662152,66:78:F5:85:4A:25,No
09-22-15-08-440,1,440,3ba9f449-9896-412b-a16e-824ebac1b58f,2020-09-22 22:10:49,a84a9af5-550f-4737-8589-1ca001177ff9,2020-09-22 22:08:57,3,771,771,771,out/09-22-15-08/log,out/09-22-15-08/base_samples440,,out/09-22-15-08/bit1_samples440,out/09-22-15-08/bit0_samples440,8.21845950088786,,0.63905825632539,F2:8E:62:6B:27:0A,No
09-22-15-08-614,1,614,2feed5e4-dccf-4c48-bd42-6b6e45edaf20,2020-09-22 22:10:49,c329437b-7c4e-46e6-b892-9bc8e8be478c,2020-09-22 22:09:00,3,788,788,772,out/09-22-15-08/log,out/09-22-15-08/base_samples614,,out/09-22-15-08/bit1_samples614,out/09-22-15-08/bit0_samples614,5.91130284633811,,0.436737617025371,52:34:9A:A9:92:CF,No
09-22-15-08-774,1,774,59c19a01-6485-427e-ace0-7f539af48773,2020-09-22 22:10:49,6edca411-3103-40f0-a53f-748359d3832c,2020-09-22 22:09:06,3,774,774,774,out/09-22-15-08/log,out/09-22-15-08/base_samples774,,out/09-22-15-08/bit1_samples774,out/09-22-15-08/bit0_samples774,0,,0.414274205347919,5E:7F:40:DB:08:64,No
09-22-15-08-193,1,193,b99a1d91-35d4-4a01-916b-0cadaccd2325,2020-09-22 22:10:49,61a0d65f-85f1-4eca-b3fa-4eb7b56339c5,2020-09-22 22:08:50,3,763,763,763,out/09-22-15-08/log,out/09-22-15-08/base_samples193,,out/09-22-15-08/bit1_samples193,out/09-22-15-08/bit0_samples193,6.78124871352306,,0.197019949497506,52:12:A7:55:4A:36,No
09-22-15-08-541,1,541,5437e1a1-011d-410b-ba91-fde8666f6e12,2020-09-22 22:10:49,ff714b92-528e-4e04-bad3-badddb335f96,2020-09-22 22:09:03,3,913,913,913,out/09-22-15-08/log,out/09-22-15-08/base_samples541,,out/09-22-15-08/bit1_samples541,out/09-22-15-08/bit0_samples541,5.55874548200831,,0.306091680257276,0A:76:F5:26:E2:0E,No
09-22-15-08-714,1,714,5150703f-53b5-4f0c-9ba0-3cd6dfcdef79,2020-09-22 22:10:49,34dcd616-e5f7-4460-8d67-9b85980d5c73,2020-09-22 22:09:04,3,714,714,714,out/09-22-15-08/log,out/09-22-15-08/base_samples714,,out/09-22-15-08/bit1_samples714,out/09-22-15-08/bit0_samples714,0,,0.139015154987709,C6:2C:8D:09:4D:86,No
09-22-15-08-811,1,811,e16d2afa-99ee-4c08-82f6-a20e5d15446e,2020-09-22 22:10:49,466926c5-0bf6-4cae-866a-aa54cdc64df1,2020-09-22 22:09:07,3,811,811,811,out/09-22-15-08/log,out/09-22-15-08/base_samples811,,out/09-22-15-08/bit1_samples811,out/09-22-15-08/bit0_samples811,0,,0.455078703437693,D6:A4:4A:DD:59:33,No
09-22-15-08-270,1,270,1a62c520-f2aa-4351-b356-2fe5e67c82ab,2020-09-22 22:10:49,c13771fa-2c31-4b87-9e9e-9bb33d5a36d9,2020-09-22 22:08:51,3,270,270,270,out/09-22-15-08/log,out/09-22-15-08/base_samples270,,out/09-22-15-08/bit1_samples270,out/09-22-15-08/bit0_samples270,0,,0.188879794400259,4E:12:15:6B:0D:B0,No
09-22-15-08-653,1,653,05b2e837-dd48-46eb-a989-0f74f616f834,2020-09-22 22:10:49,1cdea6d3-0334-4383-ab7d-98b1498359e3,2020-09-22 22:09:02,3,653,653,653,out/09-22-15-08/log,out/09-22-15-08/base_samples653,,out/09-22-15-08/bit1_samples653,out/09-22-15-08/bit0_samples653,0,,0.106877314728564,9A:2E:08:FE:B8:8C,No
09-22-15-08-434,1,434,0e85d1ec-a328-4399-b743-9416fbb43130,2020-09-22 22:10:49,77ba8b22-7054-44f5-844e-38234e9bd418,2020-09-22 22:08:57,3,851,851,851,out/09-22-15-08/log,out/09-22-15-08/base_samples434,,out/09-22-15-08/bit1_samples434,out/09-22-15-08/bit0_samples434,6.52467203062005,,0.316110729011881,4A:35:CE:80:56:68,No
09-22-15-08-745,1,745,eb4b709e-35f2-49be-84c5-4d8bd7442741,2020-09-22 22:10:49,53466cd2-769d-47e9-8f99-9a5d06f33c1c,2020-09-22 22:09:07,3,846,846,846,out/09-22-15-08/log,out/09-22-15-08/base_samples745,,out/09-22-15-08/bit1_samples745,out/09-22-15-08/bit0_samples745,6.08405900775106,,0.466131241912239,6E:E8:0D:68:3D:FD,No
09-22-15-08-404,1,404,4438609d-4daf-4298-8499-165310203a06,2020-09-22 22:10:49,a340362c-e73e-4014-83ee-b26f083e05f1,2020-09-22 22:08:56,3,623,623,623,out/09-22-15-08/log,out/09-22-15-08/base_samples404,,out/09-22-15-08/bit1_samples404,out/09-22-15-08/bit0_samples404,5.84984792312382,,0.224646569359516,B2:54:B6:26:0B:1D,No
09-22-15-08-325,1,325,04ff8134-3e6c-40d4-985c-a8ee205dcb45,2020-09-22 22:10:49,2e4f1d0a-05fb-4856-b8b9-da1b1c190cdf,2020-09-22 22:08:54,3,786,786,786,out/09-22-15-08/log,out/09-22-15-08/base_samples325,,out/09-22-15-08/bit1_samples325,out/09-22-15-08/bit0_samples325,8.44510327504199,,0.595153744774292,C2:75:20:D1:9D:F9,No
09-22-15-08-981,1,981,a5446730-f5b5-45a4-9b30-35d961a006f4,2020-09-22 22:10:49,e831c5b4-6469-4351-a51d-79898530d5c8,2020-09-22 22:09:15,3,981,981,981,out/09-22-15-08/log,out/09-22-15-08/base_samples981,,out/09-22-15-08/bit1_samples981,out/09-22-15-08/bit0_samples981,0,,0.465431626889575,96:77:67:3D:93:2F,No
09-22-15-08-165,1,165,0bcfb4c1-2225-4e43-a3c9-360d3ca690ac,2020-09-22 22:10:49,15f2cf7e-3b1a-4583-83df-49714cdc628a,2020-09-22 22:08:51,3,492,492,492,out/09-22-15-08/log,out/09-22-15-08/base_samples165,,out/09-22-15-08/bit1_samples165,out/09-22-15-08/bit0_samples165,6.06404728194985,,0.166181103004864,EE:3E:4A:DE:26:08,No
09-22-15-08-85,1,85,6f6c7e0b-9029-4fac-b18c-4b16f012f720,2020-09-22 22:10:49,1e46e6ed-f19d-4057-a2ea-4d55b20de690,2020-09-22 22:08:50,3,164,164,164,out/09-22-15-08/log,out/09-22-15-08/base_samples85,,out/09-22-15-08/bit1_samples85,out/09-22-15-08/bit0_samples85,6.76630581195686,,0.171081560958509,FE:03:93:6A:71:3F,No
09-22-15-08-309,1,309,0ef86921-c830-4528-9152-cf5644e07f7e,2020-09-22 22:10:49,144ffe00-9fac-45bf-83ea-4461771c5a78,2020-09-22 22:08:52,3,309,309,309,out/09-22-15-08/log,out/09-22-15-08/base_samples309,,out/09-22-15-08/bit1_samples309,out/09-22-15-08/bit0_samples309,0,,0.294672203833898,36:E0:34:15:DA:45,No
09-22-15-08-531,1,531,8024a99f-f3d9-4d64-b299-a4505cb6b885,2020-09-22 22:10:49,ad5981a5-862c-4048-bbe2-f42483e57ccb,2020-09-22 22:08:59,3,531,531,531,out/09-22-15-08/log,out/09-22-15-08/base_samples531,,out/09-22-15-08/bit1_samples531,out/09-22-15-08/bit0_samples531,0,,0.219950826606767,3A:56:BB:4E:FA:EB,No
09-22-15-08-680,1,680,ca7a69f5-7cf6-4912-8109-30459ab3bee0,2020-09-22 22:10:49,039a34b5-a9af-4f25-81c1-ff1a32eb4a67,2020-09-22 22:09:04,3,771,771,771,out/09-22-15-08/log,out/09-22-15-08/base_samples680,,out/09-22-15-08/bit1_samples680,out/09-22-15-08/bit0_samples680,6.69337289783751,,0.859419839140777,F6:4F:C0:D5:8F:C4,No
09-22-15-08-406,1,406,2b003350-6db4-4f50-a14c-deb2bef3a101,2020-09-22 22:10:49,82cb28d1-e73a-491e-930b-7589f7462a64,2020-09-22 22:08:56,3,430,430,430,out/09-22-15-08/log,out/09-22-15-08/base_samples406,,out/09-22-15-08/bit1_samples406,out/09-22-15-08/bit0_samples406,6.05950819647957,,0.150052962544898,52:A6:08:84:9B:83,No
09-22-15-08-650,1,650,dbb7d37b-3193-4915-8a76-ffeab2d66e36,2020-09-22 22:10:49,4fdcdcb4-4292-4a1a-a038-64c2dc843612,2020-09-22 22:09:02,3,919,919,919,out/09-22-15-08/log,out/09-22-15-08/base_samples650,,out/09-22-15-08/bit1_samples650,out/09-22-15-08/bit0_samples650,7.22738185711428,,0.342029683335705,E6:AA:22:D8:5C:63,No
09-22-15-08-179,1,179,4217ea47-cb2b-4bf9-bae7-bc4faf985d6b,2020-09-22 22:10:49,1dc8eefe-bd01-4cae-809b-c4f3d33ae2b4,2020-09-22 22:08:51,3,411,411,411,out/09-22-15-08/log,out/09-22-15-08/base_samples179,,out/09-22-15-08/bit1_samples179,out/09-22-15-08/bit0_samples179,6.06552385498697,,0.272202137520912,76:65:53:E0:DC:7B,No
09-22-15-08-914,1,914,1616444c-8a95-42c2-b999-e457b3626043,2020-09-22 22:10:49,a7f3313b-4f8d-4f06-9713-9c6c2ab5344f,2020-09-22 22:09:10,3,914,914,914,out/09-22-15-08/log,out/09-22-15-08/base_samples914,,out/09-22-15-08/bit1_samples914,out/09-22-15-08/bit0_samples914,0,,0.228180571405373,5E:E6:A6:50:99:13,No
09-22-15-08-249,1,249,3599dc09-ca23-4652-91f6-bdc8c699a433,2020-09-22 22:10:49,7b204cea-9808-4eb3-9247-c858a02b36f6,2020-09-22 22:08:52,3,956,956,956,out/09-22-15-08/log,out/09-22-15-08/base_samples249,,out/09-22-15-08/bit1_samples249,out/09-22-15-08/bit0_samples249,6.66449031807461,,0.167822030928491,7A:B1:81:A1:6F:C3,No
