Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4312,44896,5017,100206,705,1198,83cb3709-38cc-4c16-95fb-a1bff40b6c7d,6E:89:84:EC:6B:70,e1156cc2-4588-4861-8ba6-31beffbd31d0
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3895,39628,6070,622162,2175,1198,648cc414-0316-4bdc-9a24-70623ed005d8,FE:A1:55:60:87:4A,b5992ad5-ecf2-4929-b882-7830f8a4116e
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4467,312676,4454,87722,13,1198,b4c4e8cc-85b4-4492-a1e6-e39fa727526a,86:C8:22:86:DE:1B,4fd5f5b1-98d0-40f7-8dad-d956603917b8
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4540,352370,4320,53640,220,1198,566e6636-306e-47fd-aee2-e63fd93d3945,32:C6:7F:3E:AB:CA,ca222c1d-0164-4fc7-91ac-00e6d91fdc51
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4069,52434,4543,103498,474,1198,22fa90f8-49c8-45ac-8b75-1f4ea53a4726,32:69:00:B1:02:68,53e38a64-26bc-42da-98cb-a963955e3064
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,7811,4294183,4852,287506,2959,1198,87d51ec6-ff89-4c6e-8c29-9733d160998f,1A:84:EF:88:80:54,6cb25254-e9e0-4124-992c-e91426a78f73
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3932,54612,4953,332514,1021,1198,f0184924-2bed-4e6b-b49c-c37929c9fb00,66:E7:ED:64:97:23,049c8594-3369-4d43-9e4e-4e46ab3f3f47
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4146,48024,4611,102756,465,1198,7445b73c-05a8-490e-9310-1821444e8c65,3A:3A:0D:1C:5A:F1,bf582c4a-940b-49ca-b4c8-1c712a4d6fbc
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4035,54670,5445,232190,1410,1198,7c50c0a4-817a-4171-9747-0d784d370bc0,76:32:74:A5:25:4E,7484fafb-38ed-4306-a019-cc2abe54d7ab
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3930,43168,5660,156450,1730,1198,961b4e34-0876-496f-95c5-cde679fbc452,F2:55:C8:92:59:50,6c426635-d910-4891-8a3b-296983636a3c
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4318,40138,5268,370936,950,1198,14e2e9d2-71d2-4b77-aa55-e294991f2cec,A2:76:57:D1:AE:E7,e08af67e-c3a4-46af-bca2-9932708d65fd
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4324,83174,5126,139882,802,1198,1f64fa61-5147-4b3f-8102-1d6f6fd99c8e,32:A4:45:3A:C9:8D,70b9c3d3-886b-4b92-8444-f8201b3087ed
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3804,79224,4515,248424,711,1198,b8bed468-6332-4083-b7e8-8206b2616909,92:80:96:24:40:32,e6c1ff0b-f05c-4f8e-be00-6027c1ee53c9
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3973,36822,5741,609274,1768,1198,e9c1fbed-1ae9-4d24-980f-9a3f53a3d5d0,FA:76:BA:DE:B8:4D,bd8250ed-73be-48fd-a16c-b5138a78f055
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4147,92824,5398,126680,1251,1198,c4c80bf1-582c-44e8-8017-39c96940c9b5,DA:71:44:3A:DD:42,c901d11d-31e2-4690-9e85-75bcd35f9eb0
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3984,42132,4250,90996,266,1198,1667b602-2f6e-40d6-9e6b-c3bcc36dbbd5,86:55:FE:3C:6B:CE,9076d781-9ad1-4851-bd99-bc77f04a3216
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3902,157194,5767,447344,1865,1198,c6cffde4-2ed1-4c11-ad03-29904458cafd,1A:F2:39:B1:63:F0,904b624b-b770-407f-888d-26fedc4fcb8b
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4385,86820,4893,114096,508,1198,d9abc974-5918-4102-a0d9-7a042c13ddf9,6E:C4:EC:C8:07:20,f84dcbe4-5ee1-453a-ab8c-8a417cb8dea0
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4242,83700,4257,74844,15,1198,83d4706b-44a7-4eb8-9c14-24f7abc4d49f,66:5A:BA:22:EF:92,f24dd11d-70d4-4df4-8b54-7e2c8fe86097
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4782,97282,5210,135764,428,1198,5084f3ca-7bcd-4d1e-b5fb-632466c84686,BA:0C:B5:65:10:50,afea19f9-e47b-4fdd-9ec6-c8e7c53948ab
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4012,67368,6426,1106598,2414,1198,00e529fc-6b6d-4934-aeb0-5db7ec5c9968,9A:66:52:4C:27:A1,0ba0f022-8238-4c8f-b74c-ae2fe5359bdd
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4004,43234,4481,50962,477,1198,81cc04db-9884-40cc-b9c9-c96719d00f23,66:D0:9F:95:C6:C4,73ef2d9a-0d8c-4e8a-920a-d5661c2d099b
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3694,52880,4709,59878,1015,1198,1b9bc742-6d4d-45b2-8762-18936396048e,7E:30:B3:92:B4:0F,7b0813c6-ee23-4c15-adc0-d30fa99ec083
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4172,54288,6201,314098,2029,1198,f82dfd1c-2f76-41b5-8599-c40a348913e6,D6:7C:B0:43:5C:38,5138fe31-6c28-4cc8-a1a9-a7836cca862a
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4029,85308,4448,90200,419,1198,ce61b4be-41d2-41fb-82cb-39885de97c1e,3A:5F:B0:F0:EB:4B,ca009181-327f-401a-a5eb-e035b5b3bad6
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3762,57946,5232,359726,1470,1198,3949be05-43bb-4b31-81db-a5dd27353fce,CA:E7:05:2A:0C:F1,481d9eb4-a3ac-4a06-a54a-fa7bf7d15435
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3950,82958,4751,243156,801,1198,644424d9-fa73-458a-9d3a-d1bb8b4a8a8b,6A:62:27:A9:C3:AA,a6c43353-d213-48ae-8e7d-6674f02bd4bd
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,4626,421006,12183,4577022,7557,1198,371d48cc-22e8-4b63-bcf4-c6a52cf574db,86:02:D8:73:D2:AD,756b6cae-cdc6-4e09-b941-2935777632bf
sampler,2020-02-13 08:46:11,2020-02-13 08:46:26,3931,56812,5450,63614,1519,1198,b12a77ed-f5ab-4908-bcad-0af6226d7f85,12:A9:A9:8D:52:BA,65d49603-7d82-4bac-a2a0-349ab61a2af8
sampler,2020-02-13 08:46:13,2020-02-13 08:46:28,3988,69342,4259,73416,271,1198,b49c800b-5a45-4d69-8263-e23f18536486,DE:9C:73:85:7B:10,51964247-68af-4419-9484-7a2d0954154f
sampler,2020-02-13 08:46:13,2020-02-13 08:46:28,4334,132602,5281,166190,947,1198,8e837e1b-d87e-49cc-a67c-f73f3b8f73ce,7E:11:1F:E8:B3:1A,419c6efc-f34b-48d5-87b7-96f5e5e61383
sampler,2020-02-13 08:46:13,2020-02-13 08:46:28,4446,114385,6434,2146626,1988,1198,6cc2040a-b974-469b-ba7f-53a16c8e63eb,16:D9:26:B0:B8:39,d6f10c4d-c26a-4c49-b52a-038616808532
sampler,2020-02-13 08:46:13,2020-02-13 08:46:28,3812,42118,4933,159980,1121,1198,2cfd86ac-7e11-4189-b9ea-f1dedaf32d34,CA:64:D6:86:63:3A,2722e872-cd35-4c6f-a1b4-45b845574a2d
sampler,2020-02-13 08:46:13,2020-02-13 08:46:28,3993,87896,4572,155576,579,1198,86752fb1-91da-4285-837f-7ba8ea492a65,A6:AE:99:D5:0C:5D,f89fb2a4-d7fc-406f-87f3-56b6fce755b9
sampler,2020-02-13 08:46:13,2020-02-13 08:46:28,4243,45560,7356,1852302,3113,1198,ef88e0b3-4d2c-41cb-b974-39f9d6daee66,EE:7B:D3:CA:6C:C5,fe751e51-48c4-4323-819a-803edee90a04
sampler,2020-02-13 08:46:13,2020-02-13 08:46:28,4152,76906,5187,339400,1035,1198,54395948-0f87-4921-a801-4eb2b95e3f88,6A:FD:C5:B6:CA:32,68ece821-f6ab-48a1-8bbd-5baa27695c61
sampler,2020-02-13 08:46:13,2020-02-13 08:46:28,4237,63222,5126,81242,889,1198,52de42b4-5003-4c45-953f-d36316c4b1f0,4E:84:8E:BC:F5:AD,2c59e41d-7ce3-4c23-94fc-29f4c3738642
sampler,2020-02-13 08:46:13,2020-02-13 08:46:28,4514,111194,4414,81446,100,1198,9def6ea5-a630-4709-a655-8c4e233b3152,1E:18:33:6F:7D:22,4743dc72-d33c-46f7-aca1-518f775a7fe8
sampler,2020-02-13 08:46:14,2020-02-13 08:46:29,4651,355430,5391,546172,740,1198,c18f5cdd-0431-4b53-a28e-adac9f9b6e3f,32:29:5F:44:40:28,994289e0-6e8f-464d-addc-d772189dceb0
