Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3652,93130,3793,69626,141,1198,059a6ac4-0657-49fb-ad80-797792f884bb,96:B0:37:2A:D9:CA,81ac98ed-36db-43e1-9680-668a27103c3e
sampler,2020-02-13 08:40:32,2020-02-13 08:40:48,3933,61066,4159,84086,226,1198,b0ce5551-585f-4ba8-befd-850b86597a80,32:EF:2C:EF:C0:77,2c49d660-e8c1-455f-82f1-2146c77eb706
sampler,2020-02-13 08:40:32,2020-02-13 08:40:48,4190,153284,4127,97282,63,1198,68a38085-7bf0-4b85-aa95-ff6cea030cb3,C2:E5:E1:93:F0:91,40520e91-dea9-41aa-bf73-85488bd5c5cb
sampler,2020-02-13 08:40:32,2020-02-13 08:40:48,3720,37730,4359,369506,639,1198,7dd1b3d4-48d8-47a5-afde-cdea347b91e8,32:42:D9:9A:ED:58,e09fe47c-bb1f-44ae-9aa9-233e602244b1
sampler,2020-02-13 08:40:32,2020-02-13 08:40:48,3949,95132,3982,124226,33,1198,aa23c793-0ce3-44b8-8c25-c65609a6adfb,3E:5F:40:C1:69:3B,86022cae-87ad-4c82-8c14-ee57150c93ac
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4650,1073816,4193,59350,457,1198,8b456914-1059-4592-abe1-ff3a013baed4,06:0E:27:45:AA:31,305e2969-d2c9-4a12-9a7f-b51588acebb8
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3713,67206,3875,71990,162,1198,8d94edbb-7842-496d-8831-6d0df7d0c816,72:69:8B:A3:08:C6,b74e66fb-a764-48bd-b957-98ecd71b2672
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,7106,3724432,4013,52030,3093,1198,0cc88629-7b12-4e03-b437-75baa7092ecc,96:C7:3E:CB:D9:21,f19af190-b4d6-4d77-9b24-18e959d869e3
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4079,82358,3956,42322,123,1198,ab97fd17-67c3-4c78-83cb-20edce34ec8d,92:C1:DB:00:34:1B,5fb5e7f2-5c68-4637-bf1d-5608fff3e3a4
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4459,255210,3961,60234,498,1198,aa81a168-cf7b-47f6-a45e-8c1b277a557e,36:C3:8F:FC:D1:DF,58229404-7783-4067-8fe4-90a45acf3709
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3889,51208,4034,94488,145,1198,110541db-9e1d-41ac-b113-b0bccd335359,9E:31:13:81:58:C3,eec4050d-6f3d-4385-bbf2-7f9e0367fa89
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,6550,3317580,29365,30660380,22815,1198,9976022c-344e-467b-900e-88f17e6fe347,0E:36:6C:4D:1F:4B,6c963d3f-5f17-42ae-822f-ea26d461e61a
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3922,39238,3947,103052,25,1198,38c3fbd3-9a8e-46cc-baf1-f3b51b653ac7,C6:20:EB:D1:18:1C,58bea940-7fdf-4b18-84ea-b25817032ee7
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4260,81756,4282,85638,22,1198,ba3b9798-b864-4b9c-98b3-eb19e7e752bd,BE:55:F7:6F:C2:BD,c7508dfe-961b-4068-aff2-14ceb7899448
sampler,2020-02-13 08:40:32,2020-02-13 08:40:48,3812,40424,3818,60768,6,1198,5938db37-7782-4d52-b806-21ceda9f9f08,CE:99:39:71:5F:CD,cf491868-0a26-4951-91f8-ab0298fc23e9
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3802,109314,4170,91926,368,1198,3ecb3c8e-31b9-468a-8990-60d99d79b0ef,AA:2F:EA:60:AF:09,4f545ee8-b609-458e-8017-7d64057add5c
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3984,83552,3902,63004,82,1198,3bbee53c-065f-4b60-b1bb-6764139eb7cb,1E:67:9F:8D:50:0A,5c3a98c2-65af-4541-be6e-818f258204a3
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3993,68100,3972,43202,21,1198,9f1ebf97-2a72-4c74-ab16-ae2f75d560a3,CA:F0:41:B4:45:64,6f148f61-4d2d-4710-a402-f9c7de40aa71
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4046,78136,3982,98636,64,1198,beaf8a9d-27af-46d3-8f5f-14b7ba60d0f6,B2:F5:7B:65:82:2C,ce6d442a-bfd2-44f2-bca9-123e6df17ed1
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4653,148186,4453,44554,200,1198,058ae665-67de-48a8-92bc-bfbd6bce221c,92:39:8B:FF:02:45,c9e380d1-6b8a-42cc-bf88-659100e11d94
sampler,2020-02-13 08:40:32,2020-02-13 08:40:48,4009,68810,4042,74036,33,1198,8abe2920-73db-40a5-806b-d86a72577805,B2:F2:54:2F:A1:28,92422dfe-5457-464e-a071-a70ba70329e8
sampler,2020-02-13 08:40:34,2020-02-13 08:40:49,4027,94846,3966,83214,61,1198,1bca5032-5207-431f-ac87-b468278a1783,46:0F:A0:88:12:2C,b1a47700-51d1-4cad-809a-f732064475d7
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4131,397088,3770,42148,361,1198,7554d93a-3f7f-4136-893f-eb4aa0cd5c6a,0E:3C:81:D2:44:3F,addd3462-aea5-41a4-a07f-95f39a279cf9
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3833,38630,4289,242204,456,1198,c02e489f-5188-4ad3-94d2-a98df159d22c,92:DA:2C:EE:C0:C2,ae5bec54-2e03-4b9f-b394-36958d1ce733
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3831,37418,3992,135166,161,1198,01eeadc4-58bc-425c-bc99-ad33f12444f1,D2:60:B4:FD:13:B6,3fad48be-c02b-439f-b33b-bb30934c384c
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3942,47916,4001,60210,59,1198,a2aa339e-1da8-4af7-8690-c2a467d461b9,46:E6:7B:5E:EA:4B,055bf616-3156-45c0-8958-0601bb04e1a1
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4003,264190,3649,48956,354,1198,634fcf43-4492-438f-9efc-170bc0b7b0c8,42:5A:A0:24:04:94,583ab75a-4df8-481a-aef1-7bcd5da27c56
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4197,189394,4222,88934,25,1198,da6ce123-dee0-4daa-87c6-b61a22f87549,F2:C6:FB:5A:64:77,e4e023f9-d1a5-4262-ac29-f79371c921b0
sampler,2020-02-13 08:40:34,2020-02-13 08:40:49,4095,72484,4085,44130,10,1198,2f31a44a-96fe-40df-9711-e5918e955d6b,5A:48:FD:9A:04:6F,64caded1-483a-47bd-8103-2cbfc0154ba0
sampler,2020-02-13 08:40:32,2020-02-13 08:40:48,4248,91636,3982,88946,266,1198,9b4220ed-2c53-4990-9f07-d1f23c2ee2d2,9A:04:33:01:3E:63,3bb61925-e3b0-4fb4-b77c-01d3fe4c5e5b
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4136,48026,4360,89644,224,1198,4f2d1181-094a-4484-a16e-5422fe84352b,66:14:2D:2C:42:72,8523d428-bc97-4c77-8fa5-5804e92067fb
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4154,47352,3925,40776,229,1198,1c2d175d-a3d9-45e3-adf6-913e1a01c1fb,36:13:EE:55:C6:93,750446f2-4b9b-4cc8-bcfc-c2af726eb5f1
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3527,40894,3772,89612,245,1198,736f4ce7-4de0-46af-8aa8-aa4d7238e326,82:57:52:80:A3:D1,acee25d2-28e6-4e5f-962f-fa06898b98f6
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4169,76294,4162,42834,7,1198,200233a4-6089-436c-affe-65290e4a12a2,2E:F9:52:09:22:D6,a85a423b-e3a1-4a2f-8e9c-ea659de54a6d
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,3813,38058,3645,40280,168,1198,a6a5b894-7cc7-4ed8-b907-14955287b417,62:2A:96:8A:65:48,b31b18f8-422f-46f1-b722-c310b08b5dae
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4099,85286,4437,55102,338,1198,b99cf83b-e791-442b-b0cb-f9eff3e75ece,7A:31:13:03:1D:B4,8a50b75f-11c8-4da3-9daa-fef9ef325a63
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4237,388850,4057,39016,180,1198,dfc98a9a-3e43-44bc-b81c-54ff472f812d,2E:98:71:7E:80:9F,78e97587-8f3b-4245-88c4-facc8ed7653d
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4100,340818,4000,101014,100,1198,fc03a4e8-30d6-4faf-88d0-d360527ea8e7,7E:97:19:C3:47:88,991895e9-9ec9-4755-8042-bdd79cbc59ce
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4015,38424,3707,37540,308,1198,3d12f89f-47a7-482b-9395-975861650d83,A2:85:34:AE:E9:3A,e361fb6f-18de-4266-96f1-d91abb413e0f
sampler,2020-02-13 08:40:33,2020-02-13 08:40:48,4412,606464,4291,129602,121,1198,eecc731c-8bf4-4c0c-a75d-6a69763e2ec7,56:2E:E7:18:2F:2A,90108ad6-afdc-4037-8b36-28e7c3872089
