Logs,GUID,CPU CPI,Error,IP Address,Success,Id,Channel,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,Predecessors,Bit-1 Sample,End Time,Boot ID,Base Sample,Bit-0 Sample,Warm Start,Tag,Bit-0 Pvalue,Bit-1 Pvalue
out/02-02-23-20/log,02-02-23-20-54,7.938266,,169.254.76.1,1,54,-,C6:60:E4:6B:FD:23,2ced76f3-4f88-414e-b70c-4253fe127f0c,2021-02-03 07:20:32,30,3,92,90,78,"02-02-23-12-77,02-02-23-18-44",-,2021-02-03 07:21:16,a9afac3c-5bcb-42c2-b2c7-91fde023d79a,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-73,7.831824,,169.254.76.1,1,73,26,6A:13:9D:10:07:B4,b4864cbb-0d1b-481b-b7ec-25c2a1590614,2021-02-03 07:20:32,30,3,85,73,70,"02-02-23-12-28,02-02-23-18-15",out/02-02-23-20/bit1_samples73,2021-02-03 07:21:25,0c50e788-29ab-4ab1-aa97-8a3d8dedabd4,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-36,7.793063,,169.254.76.1,1,36,-,5E:39:B5:C4:31:B8,aa030997-3e6e-490f-a173-cc6ca3c17274,2021-02-03 07:20:32,20,1,36,-1,-1,"02-02-23-12-78,02-02-23-18-20",-,2021-02-03 07:21:06,ee79b821-cee1-4e4d-a364-dcfb1eb58eab,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-13,7.881586,,169.254.76.1,1,13,2,CA:47:8B:6A:9F:72,a79e46fd-98d7-4c6a-a0f2-a4351d25520d,2021-02-03 07:20:32,30,2,88,13,-1,"02-02-23-12-95,02-02-23-18-59",out/02-02-23-20/bit1_samples13,2021-02-03 07:21:25,94e9115e-75ee-464a-987e-48363ef21685,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-38,7.865553,,169.254.76.1,1,38,-,B2:7C:ED:75:C2:48,0d4fd679-6867-4b28-bab5-32d2798127f3,2021-02-03 07:20:32,30,3,97,61,51,"02-02-23-12-91,02-02-23-18-36",-,2021-02-03 07:21:16,ee9b497a-3423-4ce6-b0ab-889bbac07050,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-60,7.882567,,169.254.76.1,1,60,-,C6:64:A4:1F:2B:5F,4b3a30b5-8549-4034-98ca-e18ba6973298,2021-02-03 07:20:32,20,1,60,-1,-1,"02-02-23-12-26,02-02-23-18-85",-,2021-02-03 07:21:06,761604b9-2e98-469c-8ca5-5d1134b6fb17,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-48,7.947694,,169.254.76.1,1,48,21,2E:CD:40:DD:3C:29,e5a4f7f7-39fe-4bb1-8963-81b6aa672574,2021-02-03 07:20:32,30,2,48,31,-1,"02-02-23-12-59,02-02-23-18-12",-,2021-02-03 07:21:25,f6472fbf-eafd-44c0-9c74-36fc5b49dedf,-,out/02-02-23-20/bit0_samples48,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-25,7.770792,,169.254.76.1,1,25,-,AE:24:A7:AD:10:EC,b96081f1-538e-45f2-8bdd-bf22291ce210,2021-02-03 07:20:32,20,1,25,-1,-1,"02-02-23-12-98,02-02-23-18-53",-,2021-02-03 07:21:06,39798615-c051-442c-892e-063b602dad9f,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-57,7.740618,,169.254.76.1,1,57,-,82:16:2F:61:BB:92,6bf966e4-47da-46fc-ab85-a8740b4c6c83,2021-02-03 07:20:32,20,1,57,-1,-1,"02-02-23-12-40,02-02-23-18-37",-,2021-02-03 07:21:06,603a16be-a273-4069-98a4-fc557b1e914e,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-89,7.883315,,169.254.76.1,1,89,1,EA:D7:8C:7B:E8:F7,3e9b83ca-10f8-4d50-8f77-88e4a3443810,2021-02-03 07:20:32,30,2,89,2,-1,"02-02-23-12-3,02-02-23-18-96",-,2021-02-03 07:21:25,9e05e80e-d775-4d77-b650-9feccbde934d,-,out/02-02-23-20/bit0_samples89,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-77,7.791389,,169.254.76.1,1,77,-,DA:AB:3F:64:5C:32,ad0ebdfa-f713-491b-80e0-04c13d8bf875,2021-02-03 07:20:32,20,1,77,-1,-1,"02-02-23-12-57,02-02-23-18-95",-,2021-02-03 07:21:06,353f7157-714a-46ee-a1db-67dbb74c91f2,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-63,7.993129,,169.254.76.1,1,63,19,72:37:D6:95:8F:75,b1f7b7ac-df4e-421b-9361-4c07c75b7b5e,2021-02-03 07:20:32,30,3,72,63,32,"02-02-23-12-82,02-02-23-18-8",out/02-02-23-20/bit1_samples63,2021-02-03 07:21:25,5ffb0b20-c063-4a15-97a0-affb2196e9a6,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-96,7.703999,,169.254.76.1,1,96,-,2A:5C:22:08:BD:91,5452c6e7-88a6-49b4-95a9-2295249debab,2021-02-03 07:20:32,20,1,96,-1,-1,"02-02-23-12-14,02-02-23-18-34",-,2021-02-03 07:21:06,09ff438c-867c-44ce-8781-52984583287b,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-19,7.979031,,169.254.76.1,1,19,27,4E:1B:F6:F2:6B:18,0187472f-fd27-42f0-8a80-830e7b783b4d,2021-02-03 07:20:32,30,2,87,19,-1,"02-02-23-12-18,02-02-23-18-6",out/02-02-23-20/bit1_samples19,2021-02-03 07:21:25,a272a868-875c-40c0-a2ec-703c42ee7ccf,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-62,7.900132,,169.254.76.1,1,62,15,6E:A0:7B:9A:9A:18,0acd6b4e-a581-4754-8f23-ef616a0f8b0c,2021-02-03 07:20:32,30,2,62,7,-1,"02-02-23-12-76,02-02-23-18-29",-,2021-02-03 07:21:25,cbb990d4-eff6-4098-a559-62910d506552,-,out/02-02-23-20/bit0_samples62,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-55,8.001658,,169.254.76.1,1,55,22,0E:A1:0A:21:16:AD,8a1659e9-f894-4073-9a6c-4ec89da68ace,2021-02-03 07:20:32,30,3,83,55,46,"02-02-23-12-80,02-02-23-18-10",out/02-02-23-20/bit1_samples55,2021-02-03 07:21:25,937603d0-7223-4234-9018-6cd4a47c2a2a,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-97,7.964298,,169.254.76.1,1,97,12,BE:4D:1B:AB:4D:2F,daf86221-5237-4b9f-b86e-bea3ef03c0c4,2021-02-03 07:20:32,30,3,97,61,51,"02-02-23-12-1,02-02-23-18-16",-,2021-02-03 07:21:25,645562cb-1ed2-40e3-b7dc-d9c3d44de2bb,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-9,8.163096,,169.254.76.1,1,9,-,BE:90:41:A3:AD:93,0a047deb-95d6-4d39-aad9-cab2f280232a,2021-02-03 07:20:32,20,1,9,-1,-1,"02-02-23-12-69,02-02-23-18-94",-,2021-02-03 07:21:06,fd1dbb66-391d-4ea7-8606-ce77a3bbc581,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-92,8.022288,,169.254.76.1,1,92,18,C2:66:8E:27:96:CA,2801d7e7-8c59-47c0-ab0c-a0b340b9a48a,2021-02-03 07:20:32,30,3,92,90,78,"02-02-23-12-13,02-02-23-18-58",-,2021-02-03 07:21:25,c737454f-b95f-4352-8ab7-1419ddc3a7c8,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-79,7.770404,,169.254.76.1,1,79,-,9E:1C:FE:2B:0E:42,c21ff974-337d-4253-b989-0f1a2e31513b,2021-02-03 07:20:32,20,1,79,-1,-1,"02-02-23-12-73,02-02-23-18-84",-,2021-02-03 07:21:06,e2c604b0-2b4d-426e-b781-0f610f9814d8,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-28,7.796856,,169.254.76.1,1,28,-,CA:4A:80:EA:63:64,0bd7c02c-d77e-4989-97a4-ff6bf8906844,2021-02-03 07:20:32,30,3,91,86,28,"02-02-23-12-49,02-02-23-18-2",-,2021-02-03 07:21:16,5043aca6-c3e3-40ef-85e3-05b767814f88,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-99,7.746138,,169.254.76.1,1,99,-,E2:B7:2A:C3:C0:30,a2c08a24-5533-4ad5-a07f-228a69710260,2021-02-03 07:20:32,20,1,99,-1,-1,"02-02-23-12-27,02-02-23-18-91",-,2021-02-03 07:21:06,dd5f6c82-906d-4bf6-8c31-15dfee23e6da,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-41,7.885727,,169.254.76.1,1,41,23,EE:06:5D:8E:5B:DD,178c6273-3123-4572-84c0-ea600db6a824,2021-02-03 07:20:32,30,3,50,41,39,"02-02-23-12-94,02-02-23-18-17",out/02-02-23-20/bit1_samples41,2021-02-03 07:21:25,9617559e-0198-4d6f-a4ed-6bbfaa629cc8,-,-,Yes,DEFAULT,-,-
out/02-02-23-20/log,02-02-23-20-94,7.656288,,169.254.76.1,1,94,-,D2:D2:DB:9D:B2:C6,d4d51dd1-08a5-422b-bbf6-747087eb572d,2021-02-03 07:20:32,20,1,94,-1,-1,"02-02-23-12-58,02-02-23-18-80",-,2021-02-03 07:21:06,d57337e8-b272-4120-b71b-dfb7112d4abb,-,-,Yes,DEFAULT,-,-
