KS Max,KS SMean,KS DMean,CVM
-0.06580015532581997,0.16185137625749313,0.0026990837183968946,1316.3194155423018
0.027699788611180425,0.13297736761245837,0.002572005008763671,657.1049173767484
0.054873567222649154,0.30917922742454745,0.0017231547654527944,651.1188839071355
-0.07228134353176194,0.31304265307493234,0.0024599382515990034,1277.1498515336164
-0.11908333333333486,0.38630280100067277,0.0018306591666670297,643.3363531037415
-0.022392045813643933,0.0911337237170622,0.0033048500639153034,676.0555097815163
0.07099230726658881,0.4080513909126472,0.004079229774740319,654.5770642759945
-0.09562326145240492,0.32095387791414154,0.001991523664365672,676.0113564816564
-0.04098679098679206,0.21380393203224657,0.0037810390545082646,663.6096316949744
-0.12186982845610422,0.5961326096623839,0.005173243188697176,670.0463469730843
-0.05415259409970951,0.20734667488794192,0.0107530877721363,659.4269950417819
-0.03167158808773944,0.14705464703789667,0.0032749124400149134,655.4600727828356
-0.08842470542203013,0.32430479972866544,0.0016283602414386789,656.72064345039
0.666824714652478,5.917036133118716,0.04571514583979319,671.979458050306
-0.09884963196635038,0.49791156645785206,0.004665650052577198,644.8927228415852
-0.04339902013225466,0.1749474672831587,0.0021590934152773042,1322.1551111945905
0.045315044779868065,0.1942159524051286,0.001882808429384602,632.9874519682245
0.7186033934252315,6.282367394500791,0.051531041039236954,636.5593544305386
0.13513168166295547,0.4610796787895812,0.002113723909520032,1262.9481237884668
-0.19828082030329253,0.8341244565518281,0.004014948314603899,653.5501127809662
-0.04362697576396084,0.26563431771768103,0.005583425226552342,659.6541784790342
-0.0556874055357275,0.339860276891841,0.005302389401920719,677.8448574136415
0.05180029974108051,0.23918273215084182,0.005399670213241577,1317.422403884425
-0.09491811834452456,0.38974178536397647,0.004782255103397975,1333.598080841055
0.6545154616116099,6.938114323009809,0.042007266362680935,1299.5415945159973
-0.032436403000077364,0.0866545603556334,0.0011298445836233,644.6289732844857
-0.03001966784564167,0.13944231081387556,0.004050971883410418,650.1503679068803
0.1607053481331956,0.7878900824805981,0.011193800887989302,683.5732703031451
0.03876133925906349,0.1329080615957256,0.003443709124185896,695.4265190818396
-0.06612683438155195,0.13830636335142785,0.0016377546121589205,1281.3061428712053
0.06642375168690896,0.27595725248634767,0.002494482051281246,661.8045662407768
-0.06121164624299145,0.25357708720163624,0.008379295145814654,639.4777164039532
-0.023647351854854642,0.09544211704487272,0.001586188722458699,1343.7408863999046
-0.12539739374803155,0.444869051537766,0.004996633616523783,644.0595242050243
0.034172503964694616,0.10865537279898699,0.003166258450330449,663.4554641483342
-0.04797933179080695,0.16442912586219993,0.0067559443459982264,640.8122519510588
0.0820160366552116,0.37508942844778154,0.010641891623576424,658.6236890804822
0.07697233408143031,0.28207578247824994,0.0022549670274809187,654.0865603960289
-0.02536592769667506,0.12965079637167584,0.0012625273437896825,1265.2002908575394
0.6096379398266161,5.075009479431335,0.041434318374976506,1134.4054407309843
