Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 07:59:52,2020-02-13 08:00:07,3902,39400,5094,154290,1192,1198,bdafbb42-7968-4a91-b7d9-aee064c17f25,76:55:D8:FC:D4:01,d173e7b0-1bc6-423d-902c-f6c74f1ec311
sampler,2020-02-13 07:59:52,2020-02-13 08:00:07,4286,105052,4533,130509,247,1198,03a33076-39f7-4b27-94b5-87e46e7cc99f,86:DC:4E:CF:C9:CC,387c26ae-566e-46fc-8d52-e6a96402a4b1
sampler,2020-02-13 07:59:52,2020-02-13 08:00:07,4655,91228,5092,89630,437,1198,befca241-4b7e-4704-ab4d-48feb170fac5,2A:F6:92:B9:35:D5,2d99e8cb-055e-4279-a3a6-21c52d2bc10a
sampler,2020-02-13 07:59:52,2020-02-13 08:00:07,4078,54458,5147,179064,1069,1198,132426e9-1806-4dd8-a5ef-327f418e14aa,1A:0A:F2:4B:21:3E,798ff2ad-8363-46a7-9961-620c17b45c94
sampler,2020-02-13 07:59:52,2020-02-13 08:00:07,4069,91362,4585,122612,516,1198,2525efb2-0328-41d2-9e2d-29d2c0d868b6,02:31:95:41:35:CD,7e7cd4d2-0c40-4e7d-8ed2-a4557cb3b4b9
sampler,2020-02-13 07:59:52,2020-02-13 08:00:07,4803,510033,4564,149203,239,1198,1ae8ac3f-62a8-47a5-a790-dba6bafe7367,C6:EA:63:3C:8B:04,51f4b82a-762d-4532-9ae3-9e0ac87f1528
sampler,2020-02-13 07:59:52,2020-02-13 08:00:07,3990,134534,5756,604906,1766,1198,4bb3c772-c20c-4972-b165-8948052baf75,56:9E:0A:5C:23:59,fa4f7368-ba06-4ae4-8571-5ab722321a45
sampler,2020-02-13 07:59:52,2020-02-13 08:00:07,4030,61272,5733,385625,1703,1198,82bab81a-79f3-442d-8dd0-2d04895bab1c,F2:94:76:F7:1D:6E,40f8be38-d7dc-4cee-9f81-c8c5547d1061
sampler,2020-02-13 07:59:52,2020-02-13 08:00:07,4076,48902,5062,140098,986,1198,ca43726c-124e-4f11-b65d-59e1f877552d,22:A6:A2:AE:29:85,c30958ce-2b34-4227-99f3-839a49eff31f
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4288,79724,4037,49826,251,1198,868df60c-1784-4af6-9e61-f686f63aecc0,F6:BE:B9:1D:0D:75,e03c7f89-0ed8-4f6b-aae5-88bdb189bf9d
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4281,86108,5726,655342,1445,1198,b0c62229-0bbb-4bf5-95e7-0a450f2ec023,4A:BD:B9:A7:0F:0C,b2303de9-34c0-4f55-9307-cec2329c4b88
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4489,85990,6537,597418,2048,1198,f39cbfa8-c167-4617-bafb-31604ec38f18,F2:DF:C5:D4:B3:7D,29127a2c-fcb5-45f1-b36d-0d177753b418
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4555,204470,4410,73704,145,1198,64066d55-8bde-41f3-83df-dbc0585d6820,C2:D5:87:ED:51:4B,d8c3172c-0cd5-4057-ac60-4f5fcd2c5466
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4181,86852,5630,163930,1449,1198,0e64826e-057f-48b4-b5e1-5b46b01a8b4b,76:B2:09:9E:7A:82,687de7c5-4572-4106-b695-52c9b1e88d1e
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4424,88072,4601,186168,177,1198,65c99689-c5da-4030-bff4-46a98b80c246,5E:38:41:80:5A:BC,44c9b5e2-23e2-4383-89e2-ecbdee5dedea
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4346,96344,5124,366550,778,1198,eb67e2e5-368b-48f0-b05e-428791027596,5A:08:DA:09:A1:DF,9b3dd55b-36db-40d7-8d41-d050c5161376
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4237,54458,4212,54562,25,1198,e1b4c7b7-00b9-4d34-ab7b-ee0b7c23baec,F6:04:62:4A:0A:49,554f03ba-bd09-42f6-97ff-6e1e058dea42
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4151,40228,5410,120030,1259,1198,c864dc66-c67d-4fdf-913f-9827e3115f98,6E:F3:4D:27:09:C1,206a6311-077f-4f3b-a22b-b944ab487f19
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4160,53842,5963,305198,1803,1198,59d25724-b1be-4ff7-84e1-12d0d521753b,AA:81:D3:1C:A2:84,7561476d-5569-4169-ba25-c8d7fad81c2b
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4111,37238,6010,381162,1899,1198,0bc07e0e-1997-41d1-95f8-a071d6279c93,B2:3A:38:C1:DE:A6,864b9f07-6248-4f6a-9c4e-3d60f546d64f
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4177,110252,4767,350600,590,1198,c79e85fb-16a7-4b8f-85d5-9b862324a87f,46:4C:9F:A9:71:C5,45352a9a-0bac-4c99-ab56-854ffad13f21
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,3953,78324,4702,459674,749,1198,0c6bdec5-6381-4937-9bcd-1ab4b88f026f,B6:78:E6:AE:BA:A5,a4be0949-79b1-4cd3-b206-cace7d8191e3
sampler,2020-02-13 07:59:53,2020-02-13 08:00:08,4341,71602,4255,55024,86,1198,1cb8cf4a-26ce-4d33-8b3f-e4b6fa5386b7,06:F3:F7:5B:EB:C6,bdeb02e6-b57a-45f8-b93e-d89d3844d485
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,4147,41874,4428,80126,281,1198,247cc1a6-3993-4d74-b417-e9b3c190bad1,BE:ED:DE:C8:08:B2,5fa45e29-b8a7-409a-8854-ef7808992501
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,4339,83332,4536,62898,197,1198,e8caf50c-5afd-4624-9c7a-d0a8e0246cd6,DA:DA:91:82:15:71,09bcb432-be71-48a6-a4e4-a598473ce28b
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,3987,50134,4988,56620,1001,1198,4b47775b-4220-47ee-8ed1-c6f5a05ecdd3,AE:57:96:5B:D6:64,53916ca4-11c3-4fe1-a946-f8f139c78d38
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,4145,80532,4222,64438,77,1198,1496b8bb-55dc-4d4a-93d9-734d3a522b1d,2E:C3:E3:9B:11:4A,ffc9d32a-d26d-47ba-9014-2685eb2a801d
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,4233,86250,4442,114214,209,1198,69b12c34-02cc-47aa-bb93-0f50654e1720,16:F4:96:30:BC:08,5fbe9031-54fd-44b6-961a-b79486eb4a28
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,4299,53666,5762,84292,1463,1198,52520141-dd72-43bd-a42d-77c9b654e0fd,82:D6:F0:7F:95:B3,8ae715d5-40fe-4bf7-9994-5e4f1c3f6ced
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,3964,249812,4815,54376,851,1198,239c5378-70ea-485e-a271-787de68eed7a,7E:5E:BF:50:AD:E0,003192dd-79ed-44e7-a4d8-cc5640fc0e2e
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,4363,89916,6053,714302,1690,1198,46d48489-e596-4877-adbf-861a1c4c79d0,CA:4C:7D:4E:6F:1A,f934d9df-4482-466b-854b-17705ac27748
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,4231,98124,4938,98026,707,1198,aa8ed4c1-90cc-4b07-9be0-47d2a9b38adb,56:84:76:A2:3C:29,48d5dc33-3a6b-4f97-8162-6983d6c305ef
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,4144,66948,4914,71736,770,1198,785bda72-f158-4b93-b8b7-0f9ab631c010,9A:1B:F4:1D:76:B7,79999e14-db95-4ae5-a1bb-207295b8e71f
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,4345,83034,3732,54811,613,1198,ca2310bb-0c83-4ac2-a897-52ffdd830949,8A:D3:22:AE:F0:32,8b89ae8c-6836-47e8-8cce-d7547a6f5512
sampler,2020-02-13 07:59:53,2020-02-13 08:00:09,3993,52756,34321,34558956,30328,1198,d755fee9-4d55-47af-a3f9-ee9bf548b3ab,76:19:99:45:D7:F4,690c2004-5ccd-4873-8671-43fe38ec9b2a
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4046,46454,5044,298714,998,1198,a24693d3-edc4-4487-a462-ec306dc6e914,D6:7A:AF:78:33:46,7b59bfa8-144f-43d0-af14-3ea29592559c
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4162,77276,4719,116736,557,1198,b23f9313-843b-4c25-af18-b7588d61e782,1A:AC:58:0A:25:62,656f6824-40e4-48ae-9c51-c112eb09f164
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4274,102928,5891,1655792,1617,1198,7bc9b6cd-d020-4262-b0b0-e41c577ab8b9,9E:0F:67:A5:83:2A,fe90a700-de71-4bc3-a3fa-1c0071d7df1d
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4473,276208,5159,531520,686,1198,88955400-c5a0-48d6-a7ee-47beb0cf5606,22:BB:3E:F8:92:BE,d4c7dc90-8096-458a-a3a1-f013bb59191e
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4189,75506,4413,123462,224,1198,2fb27c01-27ec-4cff-b327-b6834a2f9482,06:2C:C4:22:09:6B,0ce3ed07-2361-4690-850e-300d1462ce9f
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4412,173902,4962,590562,550,1198,979a17ff-723c-4aee-9935-651298b77760,CE:6C:A9:22:4C:3A,73962285-b0ac-4db2-baf3-772813b34e42
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4273,53656,6506,761440,2233,1198,27475177-efe4-4def-8822-5c8decfd3423,EE:25:A6:4F:71:78,7c6cba1f-f832-46ce-a445-d01385dee2b2
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4055,52418,4566,106532,511,1198,cb7f16a3-dcac-4cf3-bf41-ee0be6856104,D2:E9:B5:A7:8C:27,5f96dc56-3ad7-40bc-b4ab-e121c318d26f
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4174,53422,5091,59984,917,1198,9c85c992-8ed5-4931-be28-16e8af5e1d2d,96:57:53:22:0F:CC,48656ca9-9e55-4361-a8e7-904f6b2888b8
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4147,61476,4063,55570,84,1198,e9149fd7-fc24-410a-ba7f-7a8b66fa741c,D2:40:92:A7:37:97,69fa0bf8-7e4e-4c0f-aeae-fd9f2665f13d
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4092,55208,10003,7068602,5911,1198,9a7710a5-166b-4362-b061-58a5e1d97c8e,36:B7:E1:6F:FD:76,d923d284-ca2f-4eef-a40a-57b8616e4741
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4243,93234,5924,323324,1681,1198,f7465966-f8c2-4cc1-b4ea-7746022496a3,0A:95:13:41:9B:3C,56297fa9-29af-47b6-8629-8b6865eeb0fa
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4310,75098,4188,156030,122,1198,fa03f372-f4b8-4793-8345-8a2ae58b1e56,FA:66:50:A3:B2:4B,937dabb7-5777-4832-b261-f906dc806c06
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4239,121084,4658,368478,419,1198,2530fb19-534e-4312-85c9-ea91ceec2b2e,82:92:17:E0:23:25,bb2e161a-cb3b-418f-9a71-5f1ecb7869c4
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4489,70234,4037,74072,452,1198,db96b79c-73cb-48a1-afcd-0f411c2fdc6b,46:64:7E:8D:15:11,0c16713d-47f8-4970-81af-83e1aa289205
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4472,90350,4351,86688,121,1198,409d7e42-abf7-45c2-b1b6-6e1642a6fe9e,5A:1E:72:CA:D0:16,75e01a7d-f881-4845-aec6-c79db6d9fb57
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4348,166602,6293,538952,1945,1198,18544063-1185-4db6-a315-e8959bd8fcec,2E:B2:4B:FD:68:FE,a115c711-b6d6-4674-8acf-55ab361e3840
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4482,143076,5099,77290,617,1198,60ff29ea-f084-4e65-86c9-04e3ed92843d,D6:A2:80:88:CD:70,1d0c46e0-b4b1-4039-987c-c653213f6e7e
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4087,83960,4936,113978,849,1198,071ec81a-cf87-4e45-a375-492d1a0f69fe,CE:9D:63:7C:78:38,f8dbae35-5a67-4da5-b57f-a173ca3aa9a4
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4125,52636,4756,57562,631,1198,f5b79544-01c0-4d50-9305-19cc7f250839,C2:1F:5C:BD:46:9E,41e5ab48-721d-4aec-8356-925472c88b50
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4324,62220,5022,54012,698,1198,b3751a0a-c84d-47e0-b733-8c61e8e4dc4b,B6:83:3F:F4:9A:A6,44b41a1b-7bda-4c3b-b54f-9ac0b4fd5597
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4215,60218,4055,398376,160,1198,6d4bf8ec-d742-458e-926a-061cad9eb73f,7A:A1:42:E1:3C:55,9f826ebf-f8e6-439d-8632-b28b2ac4a71c
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4441,52122,5793,408152,1352,1198,d0a9a8d0-9143-48ed-ac4c-eb0912b77150,86:66:E4:66:A7:95,686e376a-59fe-4843-84f0-9e62054bdb06
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4265,240044,5925,550166,1660,1198,28fa11a0-de26-4259-9663-9678d7045652,5E:00:FA:75:9B:FF,3eecd8c7-a76d-4d12-aa24-23b026892396
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4540,143146,5994,397920,1454,1198,801dd18d-631b-46f9-947c-59a85078316a,3E:17:98:E9:E4:2B,d90b8200-c076-4a8e-966a-d96991032a61
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,3982,52386,4903,59228,921,1198,62857f68-3984-42fa-9cc5-754d7d8a510b,EE:B9:60:D2:5F:B8,57722d6e-6c27-49b4-9b34-12977a562fd2
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,3976,52892,4271,87150,295,1198,5b79c17b-7d24-4d78-af05-666b5baa9bf9,9E:B0:15:24:17:85,a1828bd6-608a-400e-9ad9-4908bf7d12b8
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4419,203526,5203,113584,784,1198,e04731ac-e983-4504-840f-3c4229961c3f,8A:73:DB:CF:07:73,53c1c8fb-51db-47dc-9b83-912cb87f06a3
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4354,75820,4426,77902,72,1198,0c266f2a-c31c-4ea4-beb5-bb56e453283a,16:1C:82:8C:01:D5,1f8cf66b-2b2f-4c65-a806-ba3412209cf6
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4291,77246,5438,432940,1147,1198,cb5230c0-6bfe-4e6a-9ff4-4718a18a6951,6A:14:1C:7E:17:32,b2ac8288-0f31-415d-b9cb-4e338278d578
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4486,47218,4790,564146,304,1198,b733aae5-5e30-4ed9-9544-4a36783d99d0,36:FA:98:2C:00:A1,1613d0ac-4474-43c1-ba46-aef510abb54e
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4048,56964,5241,135132,1193,1198,f90dece0-0194-4f4a-9ab4-2530403ffb2e,5A:55:7F:AD:A2:98,7fb8e424-be97-42a1-957e-69def3e5050e
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4259,44420,4745,98650,486,1198,a56d11ba-c4ce-4f4b-8ecb-6b343c08efc9,EE:8B:A5:9F:A0:E9,acc713b8-13a0-42b6-a283-88ff8f084a84
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4131,58696,5116,683672,985,1198,1b87600b-7a9c-44db-a424-7e6fbea3c535,A6:73:9E:D6:5C:0D,7b0aedf8-7082-42d2-bfdd-3edc064c2ee7
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4121,73874,5747,124472,1626,1198,82002111-f250-4720-884b-01a1cc8377e3,DA:94:E9:44:7D:E3,5b6dccf2-dc05-4b20-b8a4-36146a0fe645
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4151,128638,4067,56050,84,1198,8e87be0e-6898-4ed1-afe8-95853cf10954,8A:59:E9:5D:49:4B,32421e6f-490f-435f-9005-bc071b419212
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4011,52262,5130,1373717,1119,1198,54c015f0-3fcb-4e57-97eb-e9b4beb05afc,0A:98:75:49:11:24,c219db6b-155f-4897-a418-e75c3ac1f369
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4598,485519,4137,108450,461,1198,6e106c09-0587-4c56-8a40-0607c59c1529,D2:E9:12:80:FD:40,d2b9d5b7-6bb1-4fb2-85ae-d3d7018c22cc
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4128,115444,6252,395780,2124,1198,a25b22d1-0342-43d4-9994-d9d7b4fdd998,CA:49:1D:3F:D1:6C,96ec65eb-1be1-4917-b04e-7cded0d2e126
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4265,93792,4708,220031,443,1198,468b3951-6741-43f8-8812-79904f28578f,2E:02:D7:B9:36:5D,18abd4dd-a989-4314-849a-5df5a05730df
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,3973,81334,5562,186902,1589,1198,dc4fc145-03bf-473b-b068-861babf4041c,AE:0B:9F:CE:F4:84,be66cdf8-8b0e-4dc6-b77e-bd80be005815
sampler,2020-02-13 07:59:54,2020-02-13 08:00:09,4409,72321,4184,258301,225,1198,10b4bbe5-aa3f-4d28-b336-dc43b6de744c,4A:22:84:25:24:B2,1a765a34-14d6-4aa2-80b2-8ac3001d1515
sampler,2020-02-13 07:59:55,2020-02-13 08:00:10,4217,53766,4221,81760,4,1198,76bad408-42fa-4ee1-8f59-8009a26e4d17,A6:5C:87:C7:63:1C,5f620e57-7894-46c4-a634-6a1531f97255
sampler,2020-02-13 07:59:55,2020-02-13 08:00:10,4355,71354,4980,54688,625,1198,ea9db0e1-e880-4d8c-b746-5f19bd5135cf,6E:D7:CE:6B:1B:F0,f69b0372-b316-4c4b-b2dd-9857bd30b20f
sampler,2020-02-13 07:59:55,2020-02-13 08:00:10,4028,78548,5705,242141,1677,1198,871ac7b2-105c-4dbe-82aa-f2fadd6a459c,BA:21:FD:B3:D4:62,3f56f0d6-fa1f-4339-8d99-59fea627f391
sampler,2020-02-13 07:59:55,2020-02-13 08:00:10,4481,84490,4293,89192,188,1198,8699fde5-9f1e-41d7-a788-481c44f76366,0A:24:40:71:1C:F5,abab0238-21b9-4a08-b8d3-3ca1cea697c5
sampler,2020-02-13 07:59:55,2020-02-13 08:00:10,4445,77660,4614,308336,169,1198,23faf0df-47e3-43b8-a6e9-c6a24e50b401,8A:16:1C:DC:60:5A,f554365d-4785-4f74-8ab3-aa76d7deb6ec
sampler,2020-02-13 07:59:55,2020-02-13 08:00:10,4188,121840,4374,93488,186,1198,c7fe96b0-f4aa-4217-9922-e082d15dcaf1,EE:04:8A:91:DF:C1,f35c2db1-ccc5-4c23-9e2d-a2a926754e2d
