Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3648,34340,3976,122716,328,1198,4cd71372-f74c-4f00-be0b-5db449b0c7aa,9A:C6:EE:98:07:B6,9b4c3894-8821-4e92-9598-571e8890b4ea
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3412,40207,3830,48555,418,1198,068d5223-a91c-4e96-900c-a7565b86c043,6A:8C:AC:43:F2:B4,d1f2e220-d40e-4c5a-acc2-917b615e369a
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3941,110786,4210,396066,269,1198,d58547f1-cde4-4048-a8a5-a13ca8993cbd,2E:B2:4B:FD:68:FE,a115c711-b6d6-4674-8acf-55ab361e3840
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,4058,512398,3863,119748,195,1198,d0fe59aa-4413-4cb3-82f7-cab9e8fedd92,3A:57:DF:49:32:39,ee4c545c-272e-4af5-8327-65ed0bf365a9
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3726,46964,3811,39894,85,1198,bb2488a3-28f3-4df8-997c-6280bbf905b0,D2:40:92:A7:37:97,69fa0bf8-7e4e-4c0f-aeae-fd9f2665f13d
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3557,72600,3828,82000,271,1198,3fb5e373-d8d1-4b39-9fa0-3a2fc3ce76ac,B2:14:3F:B8:9B:0D,c5c98bc7-6332-4673-ae30-d542e95e97c4
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3623,31800,4214,263820,591,1198,bafe8080-9672-47cc-b0a9-649a9e02724f,46:C6:4D:08:2D:1C,5e5c77e3-1d4e-4b53-8fb5-bcad3c86f95d
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3611,42284,3674,44456,63,1198,66afbfbe-3a6c-4d73-9e82-7417670d6f5e,CA:49:1D:3F:D1:6C,96ec65eb-1be1-4917-b04e-7cded0d2e126
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,4153,435348,3905,54120,248,1198,01a2f98c-d2e6-4dde-8a5f-5c046d676917,B6:83:3F:F4:9A:A6,44b41a1b-7bda-4c3b-b54f-9ac0b4fd5597
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3629,62498,3927,146164,298,1198,86930300-1020-46dd-b69f-15d3fccba245,9E:B0:15:24:17:85,a1828bd6-608a-400e-9ad9-4908bf7d12b8
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,4175,277080,4074,88330,101,1198,db8cb4d7-b384-4a3e-ac95-a16d02174d43,16:1C:82:8C:01:D5,1f8cf66b-2b2f-4c65-a806-ba3412209cf6
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3983,75140,4371,69842,388,1198,8ff0030b-d942-444e-94ed-2aad7bcbe8a3,1A:AC:58:0A:25:62,656f6824-40e4-48ae-9c51-c112eb09f164
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,4382,222332,4877,771504,495,1198,9d92e54a-c337-4986-9607-3bc6af082361,8A:16:1C:DC:60:5A,f554365d-4785-4f74-8ab3-aa76d7deb6ec
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3695,93168,3734,38526,39,1198,498366bb-995b-4cd2-80e3-ee9bb2a321e5,D6:A2:80:88:CD:70,1d0c46e0-b4b1-4039-987c-c653213f6e7e
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3730,77810,3912,104040,182,1198,5bff2a0a-bd9d-455d-9bc5-1d7ad0470bfd,C2:1F:5C:BD:46:9E,41e5ab48-721d-4aec-8356-925472c88b50
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,4282,733126,3976,133736,306,1198,e42183ce-23e0-43d4-8e4a-b5a51af92864,16:9F:2D:3B:5F:63,21850139-eb61-4de8-a7f5-04c11d4082ec
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3847,83892,4100,84290,253,1198,9e3b493a-ce1f-4c1d-b1f1-f352cbaccd01,56:E9:FD:62:5F:40,533432ab-fab5-4b90-bf43-57539cd9909c
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,4294,325066,4124,95724,170,1198,8130be30-0432-4ea3-9937-36bc5d7288d5,BE:DC:8C:41:87:CF,36e0360a-5178-4513-8d29-f03559c3d901
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3603,89512,3618,46732,15,1198,fe36d511-628d-4230-af24-08630ce524c0,8A:59:E9:5D:49:4B,32421e6f-490f-435f-9005-bc071b419212
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,4039,75954,4689,678918,650,1198,20cdb069-9bf6-4256-b69b-9bf939466d36,16:01:F9:BF:9D:79,99cb6de3-d90d-4be6-b765-2a294d15ce02
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,4043,112772,4098,122449,55,1198,dc2615c2-cdee-4f9a-8c29-33f229aa294e,BA:21:FD:B3:D4:62,3f56f0d6-fa1f-4339-8d99-59fea627f391
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3239,37904,3451,75153,212,1198,39c1cd71-e4a1-4a04-8cef-ac602b931cad,D2:E9:12:80:FD:40,d2b9d5b7-6bb1-4fb2-85ae-d3d7018c22cc
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3769,52914,4035,90976,266,1198,935f1a30-fa28-4caf-9451-54ea45ea4a87,6E:D7:CE:6B:1B:F0,f69b0372-b316-4c4b-b2dd-9857bd30b20f
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3641,30338,4661,537640,1020,1198,fb3ca3d8-82da-4729-a47f-c24e19609daf,0A:07:C9:9F:30:97,d1293e01-5641-4075-8e59-7958dacb2dd0
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3580,43416,3881,63704,301,1198,15256afe-d63b-4715-a8a9-b0385fc50653,BA:B0:6E:DB:FA:C1,775f945e-86fc-43b0-9eda-c3d993e1f599
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3638,53842,3732,39156,94,1198,3bc188a7-71eb-42cd-a6d4-f908be167d72,EE:25:A6:4F:71:78,7c6cba1f-f832-46ce-a445-d01385dee2b2
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3720,60798,3698,37734,22,1198,00b05139-028f-465a-8793-61b5ff8e93ff,FA:66:50:A3:B2:4B,937dabb7-5777-4832-b261-f906dc806c06
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3669,71954,4109,217262,440,1198,225d35cb-45ed-4aca-977f-d61b6175d325,36:B7:E1:6F:FD:76,d923d284-ca2f-4eef-a40a-57b8616e4741
sampler,2020-02-13 08:04:32,2020-02-13 08:04:47,3337,76975,4380,810253,1043,1198,2af7ef12-7cbf-41a5-a2e1-3967c283ee77,4A:22:84:25:24:B2,1a765a34-14d6-4aa2-80b2-8ac3001d1515
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,3777,91008,3943,97086,166,1198,a67c52e3-d9e3-402e-be07-cee39e22f900,06:2C:C4:22:09:6B,0ce3ed07-2361-4690-850e-300d1462ce9f
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,3909,242228,4007,84726,98,1198,ce356a4e-5886-488c-93a2-11a4d6e5a479,46:64:7E:8D:15:11,0c16713d-47f8-4970-81af-83e1aa289205
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,3731,34558,4017,59422,286,1198,fc596bf5-bf64-4aae-9b84-75f6d96e2822,EE:8B:A5:9F:A0:E9,acc713b8-13a0-42b6-a283-88ff8f084a84
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,3535,85596,3700,42248,165,1198,2492b449-95ff-470c-98a0-d7ae76eb3ff8,D2:E9:B5:A7:8C:27,5f96dc56-3ad7-40bc-b4ab-e121c318d26f
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,3704,90574,3857,42532,153,1198,c2d4b949-1cf7-440e-b550-f106439a7deb,82:92:17:E0:23:25,bb2e161a-cb3b-418f-9a71-5f1ecb7869c4
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,3680,37064,4589,623416,909,1198,9159d2c7-3ffe-446f-874b-6adc0343e2c9,22:BB:3E:F8:92:BE,d4c7dc90-8096-458a-a3a1-f013bb59191e
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,3599,58370,3951,61564,352,1198,dadc27bf-e9cd-44a5-bf62-26b9ee182d5d,5A:1E:72:CA:D0:16,75e01a7d-f881-4845-aec6-c79db6d9fb57
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,3771,63048,3807,38134,36,1198,07d1a387-12be-4021-87ec-0d4916e124cf,A6:5C:87:C7:63:1C,5f620e57-7894-46c4-a634-6a1531f97255
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,3938,141160,3985,57100,47,1198,18776842-79fa-4126-9029-72c0173e5757,F2:98:D6:52:32:9C,f4d3f937-564d-4df5-b0e7-613b8faa806d
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,4159,411610,3848,102758,311,1198,59147f71-a69d-4719-9f22-722b133497ea,0A:98:75:49:11:24,c219db6b-155f-4897-a418-e75c3ac1f369
sampler,2020-02-13 08:04:33,2020-02-13 08:04:48,3667,43896,3917,81658,250,1198,69425428-f197-4a7c-ab39-82fae6a930b9,CE:6C:A9:22:4C:3A,73962285-b0ac-4db2-baf3-772813b34e42
