GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-02-23-53-745,1,745,3d95b2a5-cdd6-4976-8a0a-f85b710869af,2020-10-03 06:55:10,278418e5-1648-4a0b-9ffc-debc3174e719,2020-10-03 06:53:38,3,745,745,745,out/10-02-23-53/log,out/10-02-23-53/base_samples745,,out/10-02-23-53/bit1_samples745,out/10-02-23-53/bit0_samples745,0,,0.492902444095103,FA:81:E9:33:82:05,No
10-02-23-53-684,1,684,c4f236a8-10fd-4e94-9d6b-1cdd99dd3314,2020-10-03 06:55:10,ee690158-38a0-43ff-b368-2252431dec8c,2020-10-03 06:53:34,3,977,977,977,out/10-02-23-53/log,out/10-02-23-53/base_samples684,,out/10-02-23-53/bit1_samples684,out/10-02-23-53/bit0_samples684,7.77149620340277,,0.767268170002725,AE:05:E0:18:45:54,No
10-02-23-53-920,1,920,ef7e467e-900b-435c-95db-811fabbfe57f,2020-10-03 06:55:10,f6ff8467-242e-4ed8-8729-d104b3ba8500,2020-10-03 06:53:21,3,920,920,920,out/10-02-23-53/log,out/10-02-23-53/base_samples920,,out/10-02-23-53/bit1_samples920,out/10-02-23-53/bit0_samples920,0,,0.260142212889351,82:EC:96:98:C5:D4,No
10-02-23-53-723,1,723,6f98e5d6-da00-4b40-8d1a-9ffc56ef90c9,2020-10-03 06:55:10,cb00a29a-948a-4f0f-ae8f-fbcbc521f607,2020-10-03 06:53:23,3,882,882,882,out/10-02-23-53/log,out/10-02-23-53/base_samples723,,out/10-02-23-53/bit1_samples723,out/10-02-23-53/bit0_samples723,8.2422565122334,,0.260481400432886,DA:6B:10:5D:34:08,No
10-02-23-53-47,1,47,508ee0db-d409-4b43-a71a-be8087de6b25,2020-10-03 06:55:10,514b92c6-f716-4bab-bac3-d5368567b9e9,2020-10-03 06:53:11,3,47,47,47,out/10-02-23-53/log,out/10-02-23-53/base_samples47,10-02-23-44-8,out/10-02-23-53/bit1_samples47,out/10-02-23-53/bit0_samples47,0,,0.572817032440963,0A:30:D1:F7:44:67,Yes
10-02-23-53-682,1,682,e58fef73-e935-450f-a638-dd6bc84a79db,2020-10-03 06:55:10,ead26492-bd56-4853-b1eb-fe2de504e523,2020-10-03 06:53:29,3,928,928,928,out/10-02-23-53/log,out/10-02-23-53/base_samples682,,out/10-02-23-53/bit1_samples682,out/10-02-23-53/bit0_samples682,6.1600788163129,,0.379091432546911,FA:AB:88:2D:35:1E,No
10-02-23-53-28,1,28,e9b4a977-9dee-47bd-b26d-6ae8e2721fb4,2020-10-03 06:55:10,b0318bd9-77f9-4340-ad85-4a6974d083fa,2020-10-03 06:53:11,3,993,993,993,out/10-02-23-53/log,out/10-02-23-53/base_samples28,,out/10-02-23-53/bit1_samples28,out/10-02-23-53/bit0_samples28,7.81097137915162,,0.587285897017186,3A:11:0D:09:24:55,No
10-02-23-53-390,1,390,b706b115-0648-45a5-b54c-8269bc7e6717,2020-10-03 06:55:10,0663912a-1fc2-447b-83e5-dddb65b39891,2020-10-03 06:53:32,3,927,927,927,out/10-02-23-53/log,out/10-02-23-53/base_samples390,,out/10-02-23-53/bit1_samples390,out/10-02-23-53/bit0_samples390,8.46958155309826,,0.392527816652876,C6:95:F2:16:2C:D7,No
10-02-23-53-814,1,814,1f7b481a-dc84-49c5-8a8b-d39055941d97,2020-10-03 06:55:10,87fd136c-e540-4e7d-a600-6d9d65b5653b,2020-10-03 06:53:23,3,932,932,932,out/10-02-23-53/log,out/10-02-23-53/base_samples814,,out/10-02-23-53/bit1_samples814,out/10-02-23-53/bit0_samples814,5.63903131069061,,0.2769206835382,DA:E5:D0:45:0F:43,No
10-02-23-53-361,1,361,3d898ae5-de0f-491e-b957-9c4d4ceb68e9,2020-10-03 06:55:10,432d0790-ffc7-43fe-bf3c-bb1288e2d689,2020-10-03 06:53:13,3,927,927,927,out/10-02-23-53/log,out/10-02-23-53/base_samples361,,out/10-02-23-53/bit1_samples361,out/10-02-23-53/bit0_samples361,8.3049677932515,,0.445890611297039,26:65:E6:0D:A7:04,No
10-02-23-53-311,1,311,2773f290-1222-4f01-ae09-de6fabb85043,2020-10-03 06:55:10,9f4515eb-a03a-46df-a47e-4b63032c4d4b,2020-10-03 06:53:16,3,964,964,964,out/10-02-23-53/log,out/10-02-23-53/base_samples311,,out/10-02-23-53/bit1_samples311,out/10-02-23-53/bit0_samples311,8.82560229942248,,0.526793037921735,86:18:A3:A8:A5:BB,No
10-02-23-53-358,1,358,df212797-acb8-4bea-8224-380a241f9280,2020-10-03 06:55:10,d753d3fa-427d-4ae1-b2e2-b82c7ed603c0,2020-10-03 06:53:25,3,809,809,809,out/10-02-23-53/log,out/10-02-23-53/base_samples358,,out/10-02-23-53/bit1_samples358,out/10-02-23-53/bit0_samples358,8.19579279232996,,0.207028299117111,F2:1A:6B:A6:C9:5B,No
10-02-23-53-142,1,142,39afe042-9386-4828-91d7-090349bb63af,2020-10-03 06:55:10,67bb6df2-502a-4e99-abb5-334f775872d6,2020-10-03 06:53:11,3,928,928,928,out/10-02-23-53/log,out/10-02-23-53/base_samples142,,out/10-02-23-53/bit1_samples142,out/10-02-23-53/bit0_samples142,8.6875954635645,,0.385283960133559,C2:AF:08:18:3C:3E,No
10-02-23-53-882,1,882,fd49e4fc-2687-45e9-83c4-8ea23a14639d,2020-10-03 06:55:10,4653bce9-dcfc-47bc-b3a5-a2e1f8e3321c,2020-10-03 06:53:19,3,882,882,882,out/10-02-23-53/log,out/10-02-23-53/base_samples882,,out/10-02-23-53/bit1_samples882,out/10-02-23-53/bit0_samples882,0,,0.469103824153151,0A:4B:4F:7E:78:AC,No
10-02-23-53-161,1,161,1df7b4a2-a052-48c2-87fe-85d4cc9a20b2,2020-10-03 06:55:10,53c94caf-c491-4bf1-bd1a-8ba30878738c,2020-10-03 06:53:12,3,991,991,991,out/10-02-23-53/log,out/10-02-23-53/base_samples161,,out/10-02-23-53/bit1_samples161,out/10-02-23-53/bit0_samples161,8.29578467958496,,0.443559184514161,BA:B3:A3:B6:02:0A,No
10-02-23-53-159,1,159,cdc22fa0-19ec-4d8c-bff4-bb8295c20df2,2020-10-03 06:55:10,4587666d-e5fb-4938-a270-e6f22df66760,2020-10-03 06:53:12,3,774,774,774,out/10-02-23-53/log,out/10-02-23-53/base_samples159,,out/10-02-23-53/bit1_samples159,out/10-02-23-53/bit0_samples159,8.55673958971768,,1.14942722108307,B6:0E:0E:48:B0:2B,No
10-02-23-53-458,1,458,06ca44a9-dff3-4aff-877e-113bb0bcfc31,2020-10-03 06:55:10,d7c79ced-3fae-4ec4-85de-6cd9d506ceec,2020-10-03 06:53:20,3,840,840,840,out/10-02-23-53/log,out/10-02-23-53/base_samples458,,out/10-02-23-53/bit1_samples458,out/10-02-23-53/bit0_samples458,6.55571711507805,,0.446117468787894,FE:E8:99:99:A3:7A,No
10-02-23-53-941,1,941,d2049dc6-8c68-42f1-9ac4-6aaa865d2963,2020-10-03 06:55:10,fa17ded1-78de-4aae-9511-cf9b7f1d9751,2020-10-03 06:53:26,3,941,941,941,out/10-02-23-53/log,out/10-02-23-53/base_samples941,,out/10-02-23-53/bit1_samples941,out/10-02-23-53/bit0_samples941,0,,0.749514644220705,6E:32:CB:A5:80:69,No
10-02-23-53-744,1,744,f3c0c5e2-c94a-403a-ab9e-7518fb40f88b,2020-10-03 06:55:10,64607fc6-7424-443d-b987-7e152a99a5d6,2020-10-03 06:53:37,3,952,952,952,out/10-02-23-53/log,out/10-02-23-53/base_samples744,,out/10-02-23-53/bit1_samples744,out/10-02-23-53/bit0_samples744,6.09979191029755,,0.811510699709414,3E:21:20:E1:8F:FF,No
10-02-23-53-598,1,598,f3de60d5-5081-4174-9646-b1f85d5abb3e,2020-10-03 06:55:10,eb87bc38-df9e-40bc-9305-f09ac55c7695,2020-10-03 06:53:13,3,899,899,899,out/10-02-23-53/log,out/10-02-23-53/base_samples598,,out/10-02-23-53/bit1_samples598,out/10-02-23-53/bit0_samples598,5.7092675792388,,0.408160668272924,FE:27:81:FB:94:2B,No
10-02-23-53-99,1,99,c588eef6-2b4f-4f09-9244-9ece0dcc200e,2020-10-03 06:55:10,775b556d-b4bb-4998-9cf0-4eae2c3b7e7d,2020-10-03 06:53:12,3,965,965,965,out/10-02-23-53/log,out/10-02-23-53/base_samples99,,out/10-02-23-53/bit1_samples99,out/10-02-23-53/bit0_samples99,8.23454393394072,,0.676806682194365,0E:F9:07:27:F1:82,No
10-02-23-53-649,1,649,4a2297ed-1ede-4393-88ea-6625880bae0e,2020-10-03 06:55:10,4d5c8188-2f20-4f36-90d1-853675c44218,2020-10-03 06:53:35,3,998,998,998,out/10-02-23-53/log,out/10-02-23-53/base_samples649,,out/10-02-23-53/bit1_samples649,out/10-02-23-53/bit0_samples649,8.16878208001778,,0.342272689087287,F2:24:82:0C:BD:69,No
10-02-23-53-879,1,879,d7af3adb-1f24-42e6-9b0d-ac90bfa957c5,2020-10-03 06:55:10,4410597e-4967-48ee-b445-07a71aac08d0,2020-10-03 06:53:15,3,879,879,879,out/10-02-23-53/log,out/10-02-23-53/base_samples879,,out/10-02-23-53/bit1_samples879,out/10-02-23-53/bit0_samples879,0,,0.93855192718217,1A:40:75:C0:A5:DD,No
10-02-23-53-952,1,952,acbaeb01-af74-4557-92cf-c77b73e4d96a,2020-10-03 06:55:10,6c0908b2-ae85-4a79-a3d8-da203e2102bb,2020-10-03 06:53:23,3,952,952,952,out/10-02-23-53/log,out/10-02-23-53/base_samples952,,out/10-02-23-53/bit1_samples952,out/10-02-23-53/bit0_samples952,0,,0.806233340900084,DA:5F:54:17:18:2C,No
10-02-23-53-210,1,210,989b61b2-2cb1-471a-b2e6-4ee191a2296b,2020-10-03 06:55:10,09c54f2d-4f8f-452a-81a3-55c314e069d9,2020-10-03 06:53:12,3,866,866,866,out/10-02-23-53/log,out/10-02-23-53/base_samples210,,out/10-02-23-53/bit1_samples210,out/10-02-23-53/bit0_samples210,7.91950662400813,,0.402144761645631,3A:A4:EE:75:2F:4D,No
10-02-23-53-333,1,333,3bda107f-94b2-463a-b63a-aad266c16841,2020-10-03 06:55:10,81271aff-63a3-4605-af66-5fac3b93bed1,2020-10-03 06:53:15,3,908,908,908,out/10-02-23-53/log,out/10-02-23-53/base_samples333,,out/10-02-23-53/bit1_samples333,out/10-02-23-53/bit0_samples333,8.47998608727353,,0.452117952940207,AE:6F:CA:2B:53:E5,No
10-02-23-53-445,1,445,8fe3e3ff-e320-4f1b-ac82-7b299aa11375,2020-10-03 06:55:10,46462909-b914-4ec6-aa28-56473a44ec1e,2020-10-03 06:53:30,3,856,856,856,out/10-02-23-53/log,out/10-02-23-53/base_samples445,,out/10-02-23-53/bit1_samples445,out/10-02-23-53/bit0_samples445,8.62043633607418,,0.544059248397334,F6:42:D3:24:22:A9,No
10-02-23-53-692,1,692,bd6b6af1-dfbf-4c8a-8970-8472af0d764d,2020-10-03 06:55:10,61bd41ad-ac38-453f-830a-1564cada88fc,2020-10-03 06:53:19,3,835,835,835,out/10-02-23-53/log,out/10-02-23-53/base_samples692,,out/10-02-23-53/bit1_samples692,out/10-02-23-53/bit0_samples692,6.3191719813538,,0.10232247065039,FE:FC:0C:9C:FE:13,No
10-02-23-53-762,1,762,c8a11369-aeec-471f-aad0-99e34af477af,2020-10-03 06:55:10,4f0319ba-6e13-4b9d-b996-6d0bd7bcc53f,2020-10-03 06:53:18,3,917,917,917,out/10-02-23-53/log,out/10-02-23-53/base_samples762,,out/10-02-23-53/bit1_samples762,out/10-02-23-53/bit0_samples762,7.2300115107509,,0.39846578447651,CA:FD:BD:D2:30:53,No
10-02-23-53-548,1,548,6c1ed8bb-2e24-4b85-80ab-8c08576f51f2,2020-10-03 06:55:10,eaab86c9-0e1d-4aac-b64f-5d6467296a03,2020-10-03 06:53:17,3,902,902,902,out/10-02-23-53/log,out/10-02-23-53/base_samples548,,out/10-02-23-53/bit1_samples548,out/10-02-23-53/bit0_samples548,7.43076112710232,,1.02345673550635,EA:4B:05:62:AA:27,No
10-02-23-53-727,1,727,8a37b334-6a2a-4fc4-b0ae-d018ff4aeb61,2020-10-03 06:55:10,d52d0f18-929f-4366-a91e-9687cbbac572,2020-10-03 06:53:15,3,727,727,727,out/10-02-23-53/log,out/10-02-23-53/base_samples727,,out/10-02-23-53/bit1_samples727,out/10-02-23-53/bit0_samples727,0,,0.274537043170472,16:E1:D0:40:51:0E,No
10-02-23-53-492,1,492,a190f3f5-167a-4f9a-aeb7-125d94db70b7,2020-10-03 06:55:10,51040afa-f94e-4651-be37-a554a8ddbeab,2020-10-03 06:53:27,3,836,836,836,out/10-02-23-53/log,out/10-02-23-53/base_samples492,,out/10-02-23-53/bit1_samples492,out/10-02-23-53/bit0_samples492,7.68424590423547,,0.806317836562459,AA:52:79:DC:33:54,No
10-02-23-53-690,1,690,1729368f-a56b-4a8b-b261-8f507f306f88,2020-10-03 06:55:10,21c86e05-3604-481d-a3e7-bf4ce28eec6f,2020-10-03 06:53:16,3,690,690,690,out/10-02-23-53/log,out/10-02-23-53/base_samples690,,out/10-02-23-53/bit1_samples690,out/10-02-23-53/bit0_samples690,0,,0.36954330023275,9E:E6:D1:A8:0D:06,No
10-02-23-53-382,1,382,e412d0de-6ff9-495f-b7a2-cc387cc18093,2020-10-03 06:55:10,b8293679-ee48-4b72-87df-96e15cbde4c7,2020-10-03 06:53:26,3,719,719,719,out/10-02-23-53/log,out/10-02-23-53/base_samples382,,out/10-02-23-53/bit1_samples382,out/10-02-23-53/bit0_samples382,8.16533824610112,,0.626303407099941,7A:EF:A2:A6:F1:96,No
10-02-23-53-242,1,242,50bd4102-4822-45e2-a24f-2e0ad5e92738,2020-10-03 06:55:10,16704c3a-430e-4fc0-9658-dc64ee8679c9,2020-10-03 06:53:21,3,952,952,952,out/10-02-23-53/log,out/10-02-23-53/base_samples242,,out/10-02-23-53/bit1_samples242,out/10-02-23-53/bit0_samples242,7.95879003813456,,0.698166250524527,26:0A:B3:EF:01:6B,No
10-02-23-53-802,1,802,acff2379-6fa8-4a78-af44-12dca4ef6793,2020-10-03 06:55:10,939e1008-8d04-42bc-9100-cdeec081ebe4,2020-10-03 06:53:24,3,909,909,909,out/10-02-23-53/log,out/10-02-23-53/base_samples802,,out/10-02-23-53/bit1_samples802,out/10-02-23-53/bit0_samples802,7.61218051889927,,1.16285465771621,06:8C:7C:58:60:EE,No
10-02-23-53-116,1,116,4344d9aa-7599-4bf9-bd9e-9fc9db7d50db,2020-10-03 06:55:10,0cb158d3-e4d9-4076-ac91-069bbd22701c,2020-10-03 06:53:12,3,719,719,719,out/10-02-23-53/log,out/10-02-23-53/base_samples116,,out/10-02-23-53/bit1_samples116,out/10-02-23-53/bit0_samples116,8.32884352640303,,0.672296095618781,FA:A3:DF:4F:1C:A4,No
10-02-23-53-416,1,416,4bea42a8-77a8-40b6-82ee-6e5622ee8ebb,2020-10-03 06:55:10,d41c5558-b41c-4bde-b6d4-b5724bc1a97f,2020-10-03 06:53:28,3,416,416,416,out/10-02-23-53/log,out/10-02-23-53/base_samples416,,out/10-02-23-53/bit1_samples416,out/10-02-23-53/bit0_samples416,0,,0.320956760966548,3A:66:F7:6F:EA:94,No
10-02-23-53-74,1,74,0e39ef92-172c-4b40-a125-f74f0efc2a18,2020-10-03 06:55:10,f8844e4c-7ff0-44a0-b990-aed1b0df6608,2020-10-03 06:53:11,3,754,754,754,out/10-02-23-53/log,out/10-02-23-53/base_samples74,,out/10-02-23-53/bit1_samples74,out/10-02-23-53/bit0_samples74,8.5268058584249,,0.306240689858484,36:CB:A8:9C:C9:B3,No
10-02-23-53-577,1,577,c40b4c27-f8ef-477d-b807-74e68f4bf9d1,2020-10-03 06:55:10,9c57adb0-2e26-45f6-9ee8-8428118148c1,2020-10-03 06:53:16,3,754,754,754,out/10-02-23-53/log,out/10-02-23-53/base_samples577,,out/10-02-23-53/bit1_samples577,out/10-02-23-53/bit0_samples577,6.03384741752278,,0.401595190932342,E2:4D:02:74:84:8B,No
10-02-23-53-220,1,220,3103c314-a3be-4591-98b4-815baefc0dd7,2020-10-03 06:55:10,b5848565-fa10-47c7-b01e-e506476ad077,2020-10-03 06:53:12,3,821,821,821,out/10-02-23-53/log,out/10-02-23-53/base_samples220,,out/10-02-23-53/bit1_samples220,out/10-02-23-53/bit0_samples220,8.97501784468978,,0.562927282450164,56:E3:F4:2A:A3:2A,No
10-02-23-53-616,1,616,273dae19-68a5-45a3-a654-784a35dbff7f,2020-10-03 06:55:10,d3dd3234-c7c7-467b-a11e-0185b17ca76d,2020-10-03 06:53:24,3,977,977,977,out/10-02-23-53/log,out/10-02-23-53/base_samples616,,out/10-02-23-53/bit1_samples616,out/10-02-23-53/bit0_samples616,8.60944787912236,,0.470428560989144,C6:14:25:1C:8D:BE,No
10-02-23-53-71,1,71,3cf8172f-3900-4cab-9ebd-9c56ce40d273,2020-10-03 06:55:10,8ce2868d-d2dd-4a37-a2da-88917d9067a6,2020-10-03 06:53:11,3,979,979,979,out/10-02-23-53/log,out/10-02-23-53/base_samples71,,out/10-02-23-53/bit1_samples71,out/10-02-23-53/bit0_samples71,8.75369061838246,,0.499234579441768,6E:04:67:79:67:26,No
10-02-23-53-342,1,342,8a6ef0f8-de5b-4abd-8ebd-03a3b64f2a18,2020-10-03 06:55:10,ae80eabc-8dca-4a43-ac7b-ba6056b4ea4b,2020-10-03 06:53:27,3,835,835,835,out/10-02-23-53/log,out/10-02-23-53/base_samples342,,out/10-02-23-53/bit1_samples342,out/10-02-23-53/bit0_samples342,8.36980547017489,,0.216223121677704,86:B0:75:46:75:E8,No
10-02-23-53-933,1,933,acd6fcb1-caa1-43bd-8e0b-f7d3abbaa443,2020-10-03 06:55:10,8b0b018e-d2fb-4405-ac2a-944f2e787968,2020-10-03 06:53:34,3,950,950,950,out/10-02-23-53/log,out/10-02-23-53/base_samples933,,out/10-02-23-53/bit1_samples933,out/10-02-23-53/bit0_samples933,6.08215180756665,,0.557874816329851,D6:E3:71:61:4B:E8,No
10-02-23-53-21,1,21,c698880e-9cea-4097-bcfe-945654b56e69,2020-10-03 06:55:10,1b19131f-7bd3-43a7-8fa5-3499d77f1b5f,2020-10-03 06:53:12,3,866,866,866,out/10-02-23-53/log,out/10-02-23-53/base_samples21,,out/10-02-23-53/bit1_samples21,out/10-02-23-53/bit0_samples21,8.03728309121015,,0.601844710761766,06:D8:83:D6:C2:65,No
10-02-23-53-106,1,106,6f511a50-25a8-42d4-af92-b63c45bd6e32,2020-10-03 06:55:10,c0ed6ad1-1a9e-4f7f-b999-dd9175d442a2,2020-10-03 06:53:11,3,962,962,962,out/10-02-23-53/log,out/10-02-23-53/base_samples106,,out/10-02-23-53/bit1_samples106,out/10-02-23-53/bit0_samples106,8.29104744866816,,0.39193248504217,3A:15:9D:F9:AA:25,No
10-02-23-53-847,1,847,b79d9233-0682-43c6-8512-f61274a47c6f,2020-10-03 06:55:10,22d4ae31-0cf2-4204-bc00-c0b1a88be2cd,2020-10-03 06:53:22,3,996,996,996,out/10-02-23-53/log,out/10-02-23-53/base_samples847,,out/10-02-23-53/bit1_samples847,out/10-02-23-53/bit0_samples847,6.38131117639759,,0.425710634850957,16:6C:72:26:0E:AC,No
10-02-23-53-958,1,958,4d644daa-cee0-454e-84c7-8e724ed0921c,2020-10-03 06:55:10,701b7133-7050-47e7-94db-4b86c109929c,2020-10-03 06:53:16,3,958,958,958,out/10-02-23-53/log,out/10-02-23-53/base_samples958,,out/10-02-23-53/bit1_samples958,out/10-02-23-53/bit0_samples958,0,,0.893208686486076,8E:19:43:6C:32:D5,No
10-02-23-53-148,1,148,2b71d90c-c4e1-4629-9c92-189122e1b34a,2020-10-03 06:55:10,75970954-0814-46e4-93de-d26c996a2e37,2020-10-03 06:53:12,3,840,840,840,out/10-02-23-53/log,out/10-02-23-53/base_samples148,,out/10-02-23-53/bit1_samples148,out/10-02-23-53/bit0_samples148,8.00866539293978,,0.438063405397099,DA:68:CA:DE:93:D9,No
10-02-23-53-25,1,25,39c7e823-3518-4082-9d14-5d49fcc6ec56,2020-10-03 06:55:10,8c5ccacc-072c-4ce9-98b6-3a9a376939e1,2020-10-03 06:53:11,3,150,150,150,out/10-02-23-53/log,out/10-02-23-53/base_samples25,,out/10-02-23-53/bit1_samples25,out/10-02-23-53/bit0_samples25,6.08059645988374,,0.202286587186068,D6:EB:52:03:E5:25,No
10-02-23-53-510,1,510,550f9c86-286e-48c4-b2e6-0ed2b998124a,2020-10-03 06:55:10,7c24d915-635d-4372-9eb9-6562b29803b2,2020-10-03 06:53:21,3,859,859,859,out/10-02-23-53/log,out/10-02-23-53/base_samples510,,out/10-02-23-53/bit1_samples510,out/10-02-23-53/bit0_samples510,7.98546184305345,,0.469813087128873,5A:23:8F:F1:CF:43,No
10-02-23-53-851,1,851,90cbbdc1-a137-4c19-98a1-cc2b624daadc,2020-10-03 06:55:10,017e1924-5ce5-4bed-a4b1-c8bc7b60e8ca,2020-10-03 06:53:26,3,972,972,972,out/10-02-23-53/log,out/10-02-23-53/base_samples851,,out/10-02-23-53/bit1_samples851,out/10-02-23-53/bit0_samples851,7.43607813182673,,0.417859911999438,8A:71:60:98:A8:11,No
10-02-23-53-705,1,705,c4c0dd67-9432-49c5-97e8-eb887c1c4ef6,2020-10-03 06:55:10,2c6a15c2-4bae-4af9-b6b0-b25217127d29,2020-10-03 06:53:32,3,952,952,952,out/10-02-23-53/log,out/10-02-23-53/base_samples705,,out/10-02-23-53/bit1_samples705,out/10-02-23-53/bit0_samples705,5.73398265572237,,0.726140715013282,AE:FA:33:49:D2:C5,No
10-02-23-53-213,1,213,534b0c43-ae82-455d-b78b-1566b13b05f9,2020-10-03 06:55:10,9c8d8792-d2c5-4d39-92e9-9eab71d1cfd3,2020-10-03 06:53:21,3,839,839,839,out/10-02-23-53/log,out/10-02-23-53/base_samples213,,out/10-02-23-53/bit1_samples213,out/10-02-23-53/bit0_samples213,8.48569430342293,,0.817310548455677,02:B1:E6:BA:A7:F6,No
10-02-23-53-515,1,515,f6e352e7-b55e-44ce-83af-ba2f4faa23a4,2020-10-03 06:55:10,0d939833-2373-4c17-bc4f-4f6550a36864,2020-10-03 06:53:19,3,774,774,774,out/10-02-23-53/log,out/10-02-23-53/base_samples515,,out/10-02-23-53/bit1_samples515,out/10-02-23-53/bit0_samples515,5.90038474509812,,1.14337802943346,7A:B8:7E:D9:26:FF,No
10-02-23-53-527,1,527,66eaf82f-9e30-47a4-a405-dc062e79d0d4,2020-10-03 06:55:10,dcb674c1-d9bf-42b7-9a46-86c856439925,2020-10-03 06:53:13,3,706,706,706,out/10-02-23-53/log,out/10-02-23-53/base_samples527,,out/10-02-23-53/bit1_samples527,out/10-02-23-53/bit0_samples527,6.92685783967919,,0.312177450338746,42:8B:4D:D4:B2:2A,No
10-02-23-53-360,1,360,b10a1a90-9e7e-45cf-bef2-955d914a747b,2020-10-03 06:55:10,4b736c7e-495b-4b0e-85e5-a6b4fccd5e94,2020-10-03 06:53:23,3,940,940,940,out/10-02-23-53/log,out/10-02-23-53/base_samples360,,out/10-02-23-53/bit1_samples360,out/10-02-23-53/bit0_samples360,6.87229285155608,,0.426938226168113,6E:C4:12:6D:42:34,No
