GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-17-14-00-452,1,452,d2d82ebd-d4dd-4fbb-af3f-73987c82e0b8,2020-09-17 21:01:22,c0fcbced-3782-44df-820c-3d29ddcae1c7,2020-09-17 21:00:24,3,452,452,452,out/09-17-14-00/log,out/09-17-14-00/base_samples452,,out/09-17-14-00/bit1_samples452,out/09-17-14-00/bit0_samples452,0,,0.0854822900414518,E6:9D:B8:2F:47:0B,No
09-17-14-00-266,1,266,4fb04669-4061-4af4-97fd-459bccc1e818,2020-09-17 21:01:22,dae70f8a-2573-4223-8010-f10b08e36517,2020-09-17 21:00:24,3,393,393,393,out/09-17-14-00/log,out/09-17-14-00/base_samples266,,out/09-17-14-00/bit1_samples266,out/09-17-14-00/bit0_samples266,6.22738114628036,,0.107833307256849,32:21:5D:DD:FB:77,No
09-17-14-00-117,1,117,d97f68ce-cdc0-4e0d-8571-653698d04b0b,2020-09-17 21:01:22,39fa5c7c-97c7-4fd2-ade3-595e877fc4ab,2020-09-17 21:00:24,3,162,162,162,out/09-17-14-00/log,out/09-17-14-00/base_samples117,"09-17-13-56-84,09-17-13-58-57",out/09-17-14-00/bit1_samples117,out/09-17-14-00/bit0_samples117,7.69822369818509,,0.37972051719885,1A:66:22:9F:18:3B,Yes
09-17-14-00-495,1,495,48b59ead-cd28-4025-ac14-6eaaa23b0ca4,2020-09-17 21:01:22,40881b79-a543-4ff9-96cc-6b12c9ab12e3,2020-09-17 21:00:24,3,495,495,495,out/09-17-14-00/log,out/09-17-14-00/base_samples495,,out/09-17-14-00/bit1_samples495,out/09-17-14-00/bit0_samples495,0,,0.517557250191055,FE:5C:90:70:64:A4,No
09-17-14-00-34,1,34,2224702d-ca12-4e22-b67d-79088f3c0b24,2020-09-17 21:01:22,51f92200-5039-42ae-9bd6-abb1773b9211,2020-09-17 21:00:24,3,158,158,158,out/09-17-14-00/log,out/09-17-14-00/base_samples34,"09-17-13-56-34,09-17-13-58-29",out/09-17-14-00/bit1_samples34,out/09-17-14-00/bit0_samples34,5.67540512606865,,0.1808838167207,7A:2B:73:D6:07:58,Yes
09-17-14-00-165,1,165,d4ea1790-9973-44d8-ae00-a1031327d40e,2020-09-17 21:01:22,aa2e8b2c-2ed8-41af-8615-168e85e6ba0a,2020-09-17 21:00:24,3,275,275,275,out/09-17-14-00/log,out/09-17-14-00/base_samples165,,out/09-17-14-00/bit1_samples165,out/09-17-14-00/bit0_samples165,6.37957595858999,,0.147759371953186,5A:7E:65:FA:38:A8,No
09-17-14-00-39,1,39,6856d059-54c1-4f99-bd27-fcfb5229250e,2020-09-17 21:01:22,c748ecbd-dc4d-45e2-adaf-d0715d92512a,2020-09-17 21:00:24,3,39,39,39,out/09-17-14-00/log,out/09-17-14-00/base_samples39,"09-17-13-56-87,09-17-13-58-13",out/09-17-14-00/bit1_samples39,out/09-17-14-00/bit0_samples39,0,,0.184833600836441,02:10:C6:6A:8B:E7,Yes
09-17-14-00-450,1,450,8c261255-859f-4ee5-996e-aa5d83397085,2020-09-17 21:01:22,41745485-6a6b-4533-80ae-1bd2ac3ae9a9,2020-09-17 21:00:24,3,450,450,450,out/09-17-14-00/log,out/09-17-14-00/base_samples450,,out/09-17-14-00/bit1_samples450,out/09-17-14-00/bit0_samples450,0,,0.480092404094826,4E:69:C9:E7:2D:D1,No
09-17-14-00-276,1,276,b862fa20-48d3-4007-9074-8114d7d8db86,2020-09-17 21:01:22,70d3c23a-3655-4163-9fd5-0851680acd21,2020-09-17 21:00:24,3,474,474,474,out/09-17-14-00/log,out/09-17-14-00/base_samples276,,out/09-17-14-00/bit1_samples276,out/09-17-14-00/bit0_samples276,6.22404451041835,,0.59676559842526,CE:CA:72:9D:02:C7,No
09-17-14-00-94,1,94,2ccc7b00-94da-4e37-bf69-1dce904b8d78,2020-09-17 21:01:22,9915fdb0-b0f7-4d34-91a0-0a1403ba5a20,2020-09-17 21:00:24,3,332,332,332,out/09-17-14-00/log,out/09-17-14-00/base_samples94,,out/09-17-14-00/bit1_samples94,out/09-17-14-00/bit0_samples94,6.45326982238462,,0.238028704020901,66:F0:6D:4C:12:9D,No
09-17-14-00-125,1,125,527e451d-0e96-4b0c-a19b-c746f303f072,2020-09-17 21:01:22,45504656-ed4c-4eca-a749-0719aeb18fbc,2020-09-17 21:00:24,3,125,125,125,out/09-17-14-00/log,out/09-17-14-00/base_samples125,,out/09-17-14-00/bit1_samples125,out/09-17-14-00/bit0_samples125,0,,0.225624880819677,86:BB:F0:61:18:96,No
09-17-14-00-262,1,262,c19c1742-fcbc-4f26-83ab-9428a2241164,2020-09-17 21:01:22,e7de4038-29d6-41b2-b396-5766892674c0,2020-09-17 21:00:24,3,488,488,488,out/09-17-14-00/log,out/09-17-14-00/base_samples262,,out/09-17-14-00/bit1_samples262,out/09-17-14-00/bit0_samples262,6.53528806693148,,0.164207568526474,9E:95:F2:4B:5D:39,No
09-17-14-00-181,1,181,dc1cc18e-5f74-4167-9f4c-82b230e837cf,2020-09-17 21:01:22,eed341b8-877a-4514-8359-ac5c278b8592,2020-09-17 21:00:24,3,411,411,411,out/09-17-14-00/log,out/09-17-14-00/base_samples181,,out/09-17-14-00/bit1_samples181,out/09-17-14-00/bit0_samples181,8.18164851894546,,0.597933044849263,FE:8F:60:89:B6:E1,No
09-17-14-00-251,1,251,f2817532-d2c6-46f3-971e-9172d42b729b,2020-09-17 21:01:22,9cc3780c-4f8f-45b9-a671-7b90388c3e81,2020-09-17 21:00:24,3,287,287,287,out/09-17-14-00/log,out/09-17-14-00/base_samples251,,out/09-17-14-00/bit1_samples251,out/09-17-14-00/bit0_samples251,6.13134080410349,,0.265261096140462,F2:B4:7A:69:00:D7,No
09-17-14-00-464,1,464,b28f00b0-f932-410e-bd00-b4b6b21c4f3b,2020-09-17 21:01:22,eba6ef09-55ea-4da1-a1fb-eb0a4116d7b5,2020-09-17 21:00:24,3,493,493,493,out/09-17-14-00/log,out/09-17-14-00/base_samples464,,out/09-17-14-00/bit1_samples464,out/09-17-14-00/bit0_samples464,6.53633969706577,,0.236612167771339,8E:2C:6F:5B:B0:D8,No
09-17-14-00-202,1,202,acf19b20-4d66-40f3-b8c8-484508b20e85,2020-09-17 21:01:22,d65dc1e9-a33d-4011-aa5c-ce2330afa500,2020-09-17 21:00:24,3,494,494,494,out/09-17-14-00/log,out/09-17-14-00/base_samples202,,out/09-17-14-00/bit1_samples202,out/09-17-14-00/bit0_samples202,8.49922326968819,,0.344142522035318,CE:A0:A5:C0:05:41,No
09-17-14-00-62,1,62,8f249be4-12e6-4b7e-86fb-c611bceb0a1f,2020-09-17 21:01:22,cb61f851-59e8-412a-b97d-4764b412836b,2020-09-17 21:00:24,3,432,432,432,out/09-17-14-00/log,out/09-17-14-00/base_samples62,,out/09-17-14-00/bit1_samples62,out/09-17-14-00/bit0_samples62,8.10884630982481,,0.194792108383022,DE:FE:C7:BF:C0:30,No
09-17-14-00-397,1,397,0b18c427-d3bd-4032-8707-107dc22361df,2020-09-17 21:01:22,049feacb-91ed-49bc-b7d7-b0b30acf0f71,2020-09-17 21:00:24,3,448,448,448,out/09-17-14-00/log,out/09-17-14-00/base_samples397,,out/09-17-14-00/bit1_samples397,out/09-17-14-00/bit0_samples397,5.92522995004019,,0.444555982791572,C2:31:ED:4A:41:F9,No
09-17-14-00-30,1,30,221bf006-abf2-4ebb-bcb7-013012046d07,2020-09-17 21:01:22,83629c68-7dbf-4c0e-a467-557f1cbf9e8d,2020-09-17 21:00:24,3,395,395,395,out/09-17-14-00/log,out/09-17-14-00/base_samples30,,out/09-17-14-00/bit1_samples30,out/09-17-14-00/bit0_samples30,6.0420693216167,,0.100264626140745,0A:C0:AC:60:53:15,No
09-17-14-00-279,1,279,e84a43a7-1c3c-4626-a706-a8f671a595b5,2020-09-17 21:01:22,4c6b0b11-5845-4337-8307-5b8ab9dff513,2020-09-17 21:00:24,3,481,481,481,out/09-17-14-00/log,out/09-17-14-00/base_samples279,,out/09-17-14-00/bit1_samples279,out/09-17-14-00/bit0_samples279,5.79591784622536,,0.14746943342833,E6:74:2F:69:0D:2E,No
09-17-14-00-121,1,121,da1ec98e-fd49-4700-945c-9bdaf05d5a9c,2020-09-17 21:01:22,500ad57f-4ff2-43ca-96d7-088d792fe326,2020-09-17 21:00:24,3,483,483,483,out/09-17-14-00/log,out/09-17-14-00/base_samples121,,out/09-17-14-00/bit1_samples121,out/09-17-14-00/bit0_samples121,7.91324814491499,,0.226098393158145,3A:CE:B0:63:1F:9F,No
09-17-14-00-330,1,330,fa372d84-fcb7-4b17-bde2-7e68d47aabca,2020-09-17 21:01:22,d42b91e6-b1b5-4dc3-8991-088a8e0696c0,2020-09-17 21:00:24,3,493,493,493,out/09-17-14-00/log,out/09-17-14-00/base_samples330,,out/09-17-14-00/bit1_samples330,out/09-17-14-00/bit0_samples330,6.80461566586372,,0.2722624412002,D2:7A:A8:95:0E:F9,No
09-17-14-00-29,1,29,73914438-c6f0-400e-94a5-7958f71b7726,2020-09-17 21:01:22,e630a58f-a060-42e7-9bb0-bebbde464c8d,2020-09-17 21:00:24,3,463,463,463,out/09-17-14-00/log,out/09-17-14-00/base_samples29,,out/09-17-14-00/bit1_samples29,out/09-17-14-00/bit0_samples29,8.41971500391497,,0.289861940957871,3A:17:04:DE:AA:A1,No
09-17-14-00-88,1,88,3910db5b-c1a4-4b54-9a01-c66190a0db7e,2020-09-17 21:01:22,49e7c48b-98da-40b2-8719-ff4fb1e6ca54,2020-09-17 21:00:24,3,328,328,328,out/09-17-14-00/log,out/09-17-14-00/base_samples88,"09-17-13-56-22,09-17-13-58-50",out/09-17-14-00/bit1_samples88,out/09-17-14-00/bit0_samples88,5.87620765330772,,0.20910574491354,EA:BE:72:FD:D5:F8,Yes
09-17-14-00-209,1,209,0a937f4f-6393-4c99-b673-7c99d3456470,2020-09-17 21:01:22,bbb4a328-0f25-4221-8763-b62bc07308ea,2020-09-17 21:00:24,3,209,209,209,out/09-17-14-00/log,out/09-17-14-00/base_samples209,,out/09-17-14-00/bit1_samples209,out/09-17-14-00/bit0_samples209,0,,0.403310145146995,72:85:32:80:0C:35,No
09-17-14-00-60,1,60,067d77a3-c391-4749-9242-dde5e6d4c0bf,2020-09-17 21:01:22,ea1686fa-500f-4242-982b-2bb6c95a9015,2020-09-17 21:00:24,3,305,305,305,out/09-17-14-00/log,out/09-17-14-00/base_samples60,"09-17-13-56-38,09-17-13-58-27",out/09-17-14-00/bit1_samples60,out/09-17-14-00/bit0_samples60,5.50666433949445,,0.18333566785423,A2:A4:12:9E:26:CB,Yes
09-17-14-00-188,1,188,2c3c13a5-0147-46ca-b78d-7974d6d1f4ea,2020-09-17 21:01:22,090e2ef7-d2ea-4ceb-b325-6c8ed94ca89b,2020-09-17 21:00:24,3,188,188,188,out/09-17-14-00/log,out/09-17-14-00/base_samples188,"09-17-13-56-60,09-17-13-58-98",out/09-17-14-00/bit1_samples188,out/09-17-14-00/bit0_samples188,0,,0.5268623368585,EA:EE:17:DC:C0:E1,Yes
09-17-14-00-23,1,23,bb7b199f-25d1-4396-b90c-520860f10929,2020-09-17 21:01:22,b5fd4f4f-6348-4329-a9e3-131f3e13ebcf,2020-09-17 21:00:24,3,462,462,462,out/09-17-14-00/log,out/09-17-14-00/base_samples23,,out/09-17-14-00/bit1_samples23,out/09-17-14-00/bit0_samples23,5.90974404907173,,0.111380720371481,C6:E8:85:76:0A:CD,No
09-17-14-00-444,1,444,95b8eec2-b101-4732-9a57-4e9551e085ff,2020-09-17 21:01:22,989c6c31-9f41-4002-8461-2dd615456a84,2020-09-17 21:00:24,3,444,444,444,out/09-17-14-00/log,out/09-17-14-00/base_samples444,,out/09-17-14-00/bit1_samples444,out/09-17-14-00/bit0_samples444,0,,0.119718407421634,22:BC:1A:5D:68:14,No
09-17-14-00-449,1,449,c79ec7e9-445d-4549-b00f-f714d9b8ff3b,2020-09-17 21:01:22,06008c5e-8115-444b-a9b4-0e02120469ba,2020-09-17 21:00:24,3,449,449,449,out/09-17-14-00/log,out/09-17-14-00/base_samples449,,out/09-17-14-00/bit1_samples449,out/09-17-14-00/bit0_samples449,0,,0.289727327844648,4E:27:51:7B:BD:45,No
09-17-14-00-63,1,63,98c64293-a23a-4340-86fb-b088d985e16b,2020-09-17 21:01:22,8ab89283-8723-404f-8f53-5f7e07209cb1,2020-09-17 21:00:24,3,344,344,344,out/09-17-14-00/log,out/09-17-14-00/base_samples63,,out/09-17-14-00/bit1_samples63,out/09-17-14-00/bit0_samples63,6.43154214905324,,0.532597576254063,42:12:14:FB:60:34,No
09-17-14-00-375,1,375,8e13e0b7-6056-441a-8d1a-e3a96e1ef7d0,2020-09-17 21:01:22,6078fae0-80ec-47a6-bb2b-d472245ebb20,2020-09-17 21:00:24,3,375,375,375,out/09-17-14-00/log,out/09-17-14-00/base_samples375,,out/09-17-14-00/bit1_samples375,out/09-17-14-00/bit0_samples375,0,,0.157430365955873,9A:81:13:59:A7:DA,No
09-17-14-00-95,1,95,605e1277-8e50-4210-8156-29fc956f1a3a,2020-09-17 21:01:22,abb84826-7981-4492-a716-6d346cb52fb5,2020-09-17 21:00:24,3,488,488,488,out/09-17-14-00/log,out/09-17-14-00/base_samples95,,out/09-17-14-00/bit1_samples95,out/09-17-14-00/bit0_samples95,8.0083159544183,,0.162641594133856,AA:70:66:B4:49:CA,No
09-17-14-00-362,1,362,6beae156-b3a2-4298-8f61-95e3ff6260a2,2020-09-17 21:01:22,c60c1c1f-7674-4f52-beb5-98f8e1990646,2020-09-17 21:00:24,3,362,362,362,out/09-17-14-00/log,out/09-17-14-00/base_samples362,,out/09-17-14-00/bit1_samples362,out/09-17-14-00/bit0_samples362,0,,0.280506703837255,82:86:97:87:A9:73,No
09-17-14-00-257,1,257,d584342b-3113-4c5c-a017-0374de852a1b,2020-09-17 21:01:22,a216c6f2-185e-4e94-aa20-8edeba7003a0,2020-09-17 21:00:24,3,257,257,257,out/09-17-14-00/log,out/09-17-14-00/base_samples257,"09-17-13-56-86,09-17-13-58-6",out/09-17-14-00/bit1_samples257,out/09-17-14-00/bit0_samples257,0,,0.239851831606515,EE:3E:6B:18:6B:70,Yes
09-17-14-00-451,1,451,dca051be-d29e-4ef1-a647-30cab670713c,2020-09-17 21:01:22,1a7b3f7b-4998-47c8-a951-43e6308b04b6,2020-09-17 21:00:24,3,451,451,451,out/09-17-14-00/log,out/09-17-14-00/base_samples451,,out/09-17-14-00/bit1_samples451,out/09-17-14-00/bit0_samples451,0,,0.232333574786556,1E:D5:C6:63:37:A8,No
09-17-14-00-83,1,83,e5962a79-d4f4-4d8f-8357-9be4b99bbfd2,2020-09-17 21:01:22,6d6dea3d-db2f-4f65-9075-893e2f012bda,2020-09-17 21:00:24,3,465,465,465,out/09-17-14-00/log,out/09-17-14-00/base_samples83,,out/09-17-14-00/bit1_samples83,out/09-17-14-00/bit0_samples83,6.03277723921578,,0.250266841591727,D2:2D:98:39:31:84,No
09-17-14-00-47,1,47,a7870cdb-00c8-40bc-8183-084176199cdb,2020-09-17 21:01:22,998f3403-9bef-4f04-ad47-55af0310804c,2020-09-17 21:00:24,3,463,463,463,out/09-17-14-00/log,out/09-17-14-00/base_samples47,,out/09-17-14-00/bit1_samples47,out/09-17-14-00/bit0_samples47,8.79372426149385,,0.159303196119945,BE:CD:D1:F5:5F:1D,No
09-17-14-00-435,1,435,65433c5a-b780-418b-b0b7-8463c46cf2f1,2020-09-17 21:01:22,33643251-610e-4286-9bc4-aee6606845d9,2020-09-17 21:00:24,3,435,435,435,out/09-17-14-00/log,out/09-17-14-00/base_samples435,,out/09-17-14-00/bit1_samples435,out/09-17-14-00/bit0_samples435,0,,0.170627373070767,2A:9B:D5:67:15:E9,No
09-17-14-00-21,1,21,fdcf8f94-fb82-432e-9418-5d656f379105,2020-09-17 21:01:22,9861776c-bd14-46d1-b6f5-eabe473c2d59,2020-09-17 21:00:24,3,430,430,430,out/09-17-14-00/log,out/09-17-14-00/base_samples21,,out/09-17-14-00/bit1_samples21,out/09-17-14-00/bit0_samples21,5.99157366046841,,0.147947921819933,C6:3D:06:47:15:3A,No
09-17-14-00-274,1,274,0a9886e5-f493-4990-ace0-4f819abe5b9d,2020-09-17 21:01:22,e283ec69-86a5-446b-9cb9-a665ea561629,2020-09-17 21:00:24,3,453,453,453,out/09-17-14-00/log,out/09-17-14-00/base_samples274,,out/09-17-14-00/bit1_samples274,out/09-17-14-00/bit0_samples274,7.81291095610336,,0.250103288865558,66:55:DF:08:82:15,No
09-17-14-00-346,1,346,474904d0-98fe-48c0-acfd-b8600436d9eb,2020-09-17 21:01:22,78f1057b-74af-4164-97ff-c8343e1f49bb,2020-09-17 21:00:24,3,346,346,346,out/09-17-14-00/log,out/09-17-14-00/base_samples346,,out/09-17-14-00/bit1_samples346,out/09-17-14-00/bit0_samples346,0,,0.267606063343179,66:D7:46:32:3D:1F,No
09-17-14-00-229,1,229,37e0d77e-6683-4f8a-8654-e9fd186869ab,2020-09-17 21:01:22,e030a868-4105-4f95-a954-758b2bd210a1,2020-09-17 21:00:24,3,467,467,467,out/09-17-14-00/log,out/09-17-14-00/base_samples229,,out/09-17-14-00/bit1_samples229,out/09-17-14-00/bit0_samples229,8.08489846709839,,0.0946756662283103,4E:EF:B9:41:14:9C,No
09-17-14-00-258,1,258,cfe99229-e2cc-42fb-a720-827a64e874bb,2020-09-17 21:01:22,09bbcbd6-4789-4a7f-afae-adacd1c9cdf4,2020-09-17 21:00:24,3,285,285,285,out/09-17-14-00/log,out/09-17-14-00/base_samples258,,out/09-17-14-00/bit1_samples258,out/09-17-14-00/bit0_samples258,6.4021347055684,,0.261003966212944,7E:FA:68:4C:5E:DA,No
09-17-14-00-480,1,480,3029c217-faf1-4fcb-8d34-cbf8c4045f9f,2020-09-17 21:01:22,e2f10618-2e13-453a-a752-441d1ae76db9,2020-09-17 21:00:24,3,480,480,480,out/09-17-14-00/log,out/09-17-14-00/base_samples480,,out/09-17-14-00/bit1_samples480,out/09-17-14-00/bit0_samples480,0,,0.158924696829359,26:F0:0D:60:57:7F,No
09-17-14-00-418,1,418,e7e66f84-a464-47f6-b878-8aa114e1008c,2020-09-17 21:01:22,9ddbe98c-af9e-4450-97eb-34143bf4e516,2020-09-17 21:00:24,3,467,467,467,out/09-17-14-00/log,out/09-17-14-00/base_samples418,,out/09-17-14-00/bit1_samples418,out/09-17-14-00/bit0_samples418,6.47409080974365,,0.121630491835612,EE:E3:DA:73:99:59,No
09-17-14-00-337,1,337,657f2f2d-240d-453d-a9e4-090647959d08,2020-09-17 21:01:22,136065c8-b813-4bed-ba37-224961a13e57,2020-09-17 21:00:24,3,463,463,463,out/09-17-14-00/log,out/09-17-14-00/base_samples337,,out/09-17-14-00/bit1_samples337,out/09-17-14-00/bit0_samples337,7.58342713533642,,0.285649931466129,66:14:D6:A8:93:0C,No
09-17-14-00-158,1,158,ef7af41d-5339-42a9-baa8-7ded422780a8,2020-09-17 21:01:22,e6f98d86-a684-4cfc-9df9-4cf42fd50978,2020-09-17 21:00:24,3,158,158,158,out/09-17-14-00/log,out/09-17-14-00/base_samples158,"09-17-13-56-64,09-17-13-58-84",out/09-17-14-00/bit1_samples158,out/09-17-14-00/bit0_samples158,0,,0.106287381628813,B2:B6:95:FB:76:82,Yes
09-17-14-00-244,1,244,c138685e-0123-404f-907e-0898d529c706,2020-09-17 21:01:22,aafaf05d-ada6-45ae-b68e-d04d9e73211b,2020-09-17 21:00:24,3,465,465,465,out/09-17-14-00/log,out/09-17-14-00/base_samples244,,out/09-17-14-00/bit1_samples244,out/09-17-14-00/bit0_samples244,6.14615338455849,,0.199633650077199,EE:E5:8D:BC:B6:93,No
09-17-14-00-16,1,16,aafc0cd3-371e-4fc1-ae8d-b1917b1cc4cf,2020-09-17 21:01:22,5e418274-ee1f-46e0-8af1-fd85b2b9aad4,2020-09-17 21:00:24,3,288,288,288,out/09-17-14-00/log,out/09-17-14-00/base_samples16,,out/09-17-14-00/bit1_samples16,out/09-17-14-00/bit0_samples16,5.96694489546092,,0.190692644684075,AA:35:E2:F7:53:D8,No
09-17-14-00-459,1,459,3bea7237-aff7-4e1c-83ce-69a227f6cfa6,2020-09-17 21:01:22,7351a192-14af-4797-a2f0-3c669ed5341e,2020-09-17 21:00:24,3,459,459,459,out/09-17-14-00/log,out/09-17-14-00/base_samples459,,out/09-17-14-00/bit1_samples459,out/09-17-14-00/bit0_samples459,0,,0.153860857675636,7E:FA:AB:F7:A9:AD,No
09-17-14-00-391,1,391,eb2bb534-38d5-45b2-a3d4-1346229accd6,2020-09-17 21:01:22,2b929871-dc16-48bf-8e82-5f2a8b9a9534,2020-09-17 21:00:24,3,461,461,461,out/09-17-14-00/log,out/09-17-14-00/base_samples391,,out/09-17-14-00/bit1_samples391,out/09-17-14-00/bit0_samples391,6.16838024657661,,0.512973089439458,92:A4:96:2E:3E:C8,No
09-17-14-00-295,1,295,0bc6306a-e4a7-479f-910d-c4580a15fe7c,2020-09-17 21:01:22,e1bb69e6-fd9a-4562-9801-15d27d074b6f,2020-09-17 21:00:24,3,312,312,312,out/09-17-14-00/log,out/09-17-14-00/base_samples295,,out/09-17-14-00/bit1_samples295,out/09-17-14-00/bit0_samples295,6.68475662429312,,0.327128788843601,9E:C5:26:B8:89:4E,No
09-17-14-00-284,1,284,7f31f587-d108-4def-839c-d1f4b8b7ea2b,2020-09-17 21:01:22,28aa4d06-6c0b-4643-9113-bb802ac7f80b,2020-09-17 21:00:24,3,435,435,435,out/09-17-14-00/log,out/09-17-14-00/base_samples284,,out/09-17-14-00/bit1_samples284,out/09-17-14-00/bit0_samples284,5.48593563497832,,0.130865878383175,EE:CF:AA:76:40:48,No
09-17-14-00-472,1,472,8d56b80b-2b8e-4dc6-92c6-b9a95453c453,2020-09-17 21:01:22,f17894be-6b23-4c4c-8db0-ff7a715759c3,2020-09-17 21:00:24,3,485,485,485,out/09-17-14-00/log,out/09-17-14-00/base_samples472,,out/09-17-14-00/bit1_samples472,out/09-17-14-00/bit0_samples472,5.86644790582514,,0.327489724724067,C2:50:9A:2A:1B:F9,No
09-17-14-00-326,1,326,c679ccc9-5069-417a-a5d8-89386615631d,2020-09-17 21:01:22,8987b210-4728-44da-a7dd-aa8bb0f95d28,2020-09-17 21:00:24,3,326,326,326,out/09-17-14-00/log,out/09-17-14-00/base_samples326,,out/09-17-14-00/bit1_samples326,out/09-17-14-00/bit0_samples326,0,,0.632254239558749,B2:36:1A:A1:4F:02,No
09-17-14-00-73,1,73,5bf92a51-c4a7-4e06-90f5-49b073b7a522,2020-09-17 21:01:22,99e24642-896d-4756-9c4a-8009b5928e77,2020-09-17 21:00:24,3,73,73,73,out/09-17-14-00/log,out/09-17-14-00/base_samples73,,out/09-17-14-00/bit1_samples73,out/09-17-14-00/bit0_samples73,0,,0.142601913052684,02:9F:CD:A5:C8:B8,No
09-17-14-00-240,1,240,761a92f9-8f90-49f8-97d2-d9180d590383,2020-09-17 21:01:22,cc2cc48c-27aa-4809-b866-2fc710dcc07b,2020-09-17 21:00:24,3,240,240,240,out/09-17-14-00/log,out/09-17-14-00/base_samples240,,out/09-17-14-00/bit1_samples240,out/09-17-14-00/bit0_samples240,0,,0.494989657266915,8E:1F:28:BF:91:D1,No
09-17-14-00-428,1,428,b4d7282b-0a95-40d1-a1f8-3d351c3645bd,2020-09-17 21:01:22,c85f73fa-3c98-4330-80df-c0ca00029479,2020-09-17 21:00:24,3,428,428,428,out/09-17-14-00/log,out/09-17-14-00/base_samples428,,out/09-17-14-00/bit1_samples428,out/09-17-14-00/bit0_samples428,0,,0.228036304443615,5E:9F:D8:0D:2E:FB,No
09-17-14-00-160,1,160,570d4d1a-08fa-410e-b0c5-e5767839b4ad,2020-09-17 21:01:22,06fb0710-297a-4b79-93ca-685429014a08,2020-09-17 21:00:24,3,466,466,466,out/09-17-14-00/log,out/09-17-14-00/base_samples160,,out/09-17-14-00/bit1_samples160,out/09-17-14-00/bit0_samples160,7.4104825577025,,0.111761375338001,C2:5E:88:95:98:F4,No
09-17-14-00-247,1,247,802571a7-0341-42f8-a34f-128eaf2785ad,2020-09-17 21:01:22,f31b64d0-c4b6-46b0-9c8b-fecd5b6ca154,2020-09-17 21:00:24,3,338,338,338,out/09-17-14-00/log,out/09-17-14-00/base_samples247,,out/09-17-14-00/bit1_samples247,out/09-17-14-00/bit0_samples247,7.39862869657784,,0.303810391053565,4E:83:CD:0C:75:86,No
09-17-14-00-414,1,414,9b2beb3e-ae53-4b47-9cab-11f064a74226,2020-09-17 21:01:22,ae58c288-81b6-47db-ba77-7b71f02ca1f9,2020-09-17 21:00:24,3,453,453,453,out/09-17-14-00/log,out/09-17-14-00/base_samples414,,out/09-17-14-00/bit1_samples414,out/09-17-14-00/bit0_samples414,6.09377384967942,,0.196287899042063,06:47:E2:F6:F7:FE,No
09-17-14-00-410,1,410,6103a343-d084-4d3d-9bda-bba12e71186f,2020-09-17 21:01:22,7c791c6a-fa10-4a88-ac8a-0b639dca8216,2020-09-17 21:00:24,3,427,427,427,out/09-17-14-00/log,out/09-17-14-00/base_samples410,,out/09-17-14-00/bit1_samples410,out/09-17-14-00/bit0_samples410,5.83722807561284,,0.217842693959477,86:E0:FA:21:8E:26,No
09-17-14-00-360,1,360,116837ab-0088-4d75-a985-80a61142e6d3,2020-09-17 21:01:22,aafd08ae-2a87-4086-86d7-94fd62600805,2020-09-17 21:00:24,3,360,360,360,out/09-17-14-00/log,out/09-17-14-00/base_samples360,,out/09-17-14-00/bit1_samples360,out/09-17-14-00/bit0_samples360,0,,0.22012729384266,CA:9B:92:FD:80:E4,No
09-17-14-00-437,1,437,29ad666a-510d-4409-90c2-ec98d0aa30b0,2020-09-17 21:01:22,308d89a8-7fba-4f69-9d30-a582b3b2245b,2020-09-17 21:00:24,3,437,437,437,out/09-17-14-00/log,out/09-17-14-00/base_samples437,,out/09-17-14-00/bit1_samples437,out/09-17-14-00/bit0_samples437,0,,0.128883445941536,DE:95:75:28:EC:ED,No
09-17-14-00-118,1,118,b8886df0-3757-449d-a8d4-5b53407eb8c5,2020-09-17 21:01:22,d47e59fa-801b-45b0-b188-3f77fb6a62fc,2020-09-17 21:00:24,3,487,487,487,out/09-17-14-00/log,out/09-17-14-00/base_samples118,"09-17-13-56-58,09-17-13-58-14",out/09-17-14-00/bit1_samples118,out/09-17-14-00/bit0_samples118,6.69753492214141,,0.0951579072870218,3E:E9:7A:56:23:9A,Yes
09-17-14-00-294,1,294,8e80f2f3-daff-4565-bc00-c6ce3bb240e8,2020-09-17 21:01:22,ad525f82-e9a9-409d-b7ca-e307265f82a9,2020-09-17 21:00:24,3,496,496,496,out/09-17-14-00/log,out/09-17-14-00/base_samples294,"09-17-13-56-42,09-17-13-58-55",out/09-17-14-00/bit1_samples294,out/09-17-14-00/bit0_samples294,7.24367179454959,,0.139161814502604,8A:99:E8:35:B3:22,Yes
09-17-14-00-492,1,492,30d17a3c-6229-4222-9b37-5329d4b84bdb,2020-09-17 21:01:22,9894a2bd-fd58-4300-9c00-a7decfeacbce,2020-09-17 21:00:24,3,492,492,492,out/09-17-14-00/log,out/09-17-14-00/base_samples492,,out/09-17-14-00/bit1_samples492,out/09-17-14-00/bit0_samples492,0,,0.27465726674,06:4E:DB:58:FA:5F,No
