Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-15-09/log,02-03-15-09-27,,169.254.76.1,1,27,7.870938,FA:97:CD:9B:AA:5E,4925fea1-bb4e-4739-b4ca-224c224082c8,2021-02-03 23:09:32,30,2,44,27,-1,2021-02-03 23:10:25,81d1f5c7-7b61-4f53-9a42-d1341489c9b4,02-03-15-06-74,-,out/02-03-15-09/bit1_samples27,-,Yes,DEFAULT,1,-,-
out/02-03-15-09/log,02-03-15-09-63,,169.254.76.1,1,63,7.733687,EA:4D:AA:C2:25:E8,84976d11-46eb-4b4e-82d8-0ec3b7d195c7,2021-02-03 23:09:32,20,1,63,-1,-1,2021-02-03 23:10:06,f6a94e26-8a88-4153-ade9-378bbc867b06,"02-03-14-52-100,02-03-14-55-12,02-03-14-59-95,02-03-15-02-9,02-03-15-06-76",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-40,,169.254.76.1,1,40,7.806536,EA:54:5F:19:3E:9E,9e14eb6a-c8a5-49e6-91ff-da042e0964e5,2021-02-03 23:09:32,20,1,40,-1,-1,2021-02-03 23:10:06,1548e860-682b-4d41-8148-d3a1041658a7,"02-03-14-52-98,02-03-14-55-89,02-03-14-59-53,02-03-15-02-81,02-03-15-06-98",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-57,,169.254.76.1,1,57,7.689326,86:43:BF:E9:2F:45,edc9af15-28d3-434a-b5cd-166188db7200,2021-02-03 23:09:32,20,1,57,-1,-1,2021-02-03 23:10:06,c7f88700-583e-4b79-9a30-4b074eee2504,,-,-,-,No,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-52,,169.254.76.1,1,52,7.837572,A2:C1:80:1C:41:35,33051814-487e-4d33-9cd5-b02871f18fc1,2021-02-03 23:09:32,20,1,52,-1,-1,2021-02-03 23:10:06,25f040b7-5de5-4887-a01a-cc384dbee960,,-,-,-,No,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-51,,169.254.76.1,1,51,8.090738,B2:FC:E0:E6:6B:33,e51ea922-c32b-4dc9-8c95-e46a0089884a,2021-02-03 23:09:32,30,2,51,21,-1,2021-02-03 23:10:25,a9dd99e3-e19d-4f19-a2da-11247f561fe1,"02-03-14-59-48,02-03-15-02-46,02-03-15-06-29",-,-,out/02-03-15-09/bit0_samples51,Yes,DEFAULT,20,-,-
out/02-03-15-09/log,02-03-15-09-2,,169.254.76.1,1,2,7.684829,1A:6A:2F:FF:3A:CB,7c2b5e13-d6ae-4eab-bac7-5a707a98a2f5,2021-02-03 23:09:32,20,1,2,-1,-1,2021-02-03 23:10:06,e67c00aa-a19c-4e8b-9d0d-8fde1964dcc8,02-03-15-06-86,-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-100,,169.254.76.1,1,100,7.776433,1A:C6:09:CD:29:8C,8c0ef6eb-06cb-4777-a26a-d11ac7421c9d,2021-02-03 23:09:32,20,1,100,-1,-1,2021-02-03 23:10:06,05074e24-e3db-46ce-b0bf-200829cca118,"02-03-14-52-95,02-03-14-55-56,02-03-14-59-44,02-03-15-02-29,02-03-15-06-82",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-87,,169.254.76.1,1,87,7.955007,36:41:EC:72:40:EF,f8bcd4f8-a586-4e44-9b8d-17f8f5d5bab3,2021-02-03 23:09:32,30,2,87,53,-1,2021-02-03 23:10:25,7975f31a-978b-4128-ab88-2870841877bf,,-,-,out/02-03-15-09/bit0_samples87,No,DEFAULT,21,-,-
out/02-03-15-09/log,02-03-15-09-6,,169.254.76.1,1,6,7.977934,86:0E:68:1D:6F:DA,3a300c0e-19d5-46a5-88f1-163c04ab5544,2021-02-03 23:09:32,30,2,67,6,-1,2021-02-03 23:10:25,f7e21d1a-eb1c-45a1-af70-16603864a314,"02-03-15-02-77,02-03-15-06-5",-,out/02-03-15-09/bit1_samples6,-,Yes,DEFAULT,12,-,-
out/02-03-15-09/log,02-03-15-09-98,,169.254.76.1,1,98,7.766794,F2:C2:A9:C1:8F:EA,023adf44-b924-43a3-8a6f-b612c33b2663,2021-02-03 23:09:32,20,1,98,-1,-1,2021-02-03 23:10:06,44b5880e-813b-4071-b728-bcb0db31881d,"02-03-15-02-17,02-03-15-06-33",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-97,,169.254.76.1,1,97,7.753760,86:98:81:A1:37:1F,5290c24f-63d7-4eba-8e40-57382c0ef4cc,2021-02-03 23:09:32,20,1,97,-1,-1,2021-02-03 23:10:06,56b1ddd4-7937-4b75-956b-76b633f0c40f,02-03-15-06-58,-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-59,,169.254.76.1,1,59,8.010656,AE:E9:BF:6B:E8:3D,53e38a23-fddb-4ca9-80fc-ae180a070a4d,2021-02-03 23:09:32,30,2,59,32,-1,2021-02-03 23:10:25,612bd7f3-70e2-406e-a0ea-57b565d769c2,,-,-,out/02-03-15-09/bit0_samples59,No,DEFAULT,18,-,-
out/02-03-15-09/log,02-03-15-09-53,,169.254.76.1,1,53,7.950968,C6:24:E2:E0:66:18,0bd6fb01-095f-4a6b-a271-376be4460232,2021-02-03 23:09:32,30,2,87,53,-1,2021-02-03 23:10:25,0c36eccd-e576-4194-8a52-22da92a27ef6,"02-03-14-42-24,02-03-14-45-1,02-03-14-49-20,02-03-14-52-7,02-03-14-55-8,02-03-14-59-29,02-03-15-02-19,02-03-15-06-39",-,out/02-03-15-09/bit1_samples53,-,Yes,DEFAULT,21,-,-
out/02-03-15-09/log,02-03-15-09-34,,169.254.76.1,1,34,7.846360,D6:8E:CD:A0:4A:D4,5a103569-d4be-4ddd-8bea-277a282880cb,2021-02-03 23:09:32,30,3,58,34,3,2021-02-03 23:10:25,f468d0c4-7f65-40d1-b566-30321c7556d0,"02-03-14-35-24,02-03-14-38-95,02-03-14-42-60,02-03-14-45-52,02-03-14-49-68,02-03-14-52-17,02-03-14-55-57,02-03-14-59-32,02-03-15-02-5,02-03-15-06-54",-,out/02-03-15-09/bit1_samples34,-,Yes,DEFAULT,22,-,-
out/02-03-15-09/log,02-03-15-09-16,,169.254.76.1,1,16,7.740253,66:1D:BA:33:19:7A,df542350-160f-4a3d-8882-3b44081886c3,2021-02-03 23:09:32,20,1,16,-1,-1,2021-02-03 23:10:06,7aa6904e-60b6-408c-8fa2-ff8e3f809503,02-03-15-06-85,-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-79,,169.254.76.1,1,79,7.859272,B6:8B:33:CF:7E:6B,a743ea14-92c0-4590-bd15-a94a2b49cd0d,2021-02-03 23:09:32,30,2,79,14,-1,2021-02-03 23:10:25,0be05bb9-f36e-4731-92a4-805734800f7a,,-,-,-,No,DEFAULT,23,-,-
out/02-03-15-09/log,02-03-15-09-84,,169.254.76.1,1,84,7.815963,EE:4F:F4:A2:2C:23,56b1c540-e180-4458-baaa-aed5fa36a92d,2021-02-03 23:09:32,30,2,90,84,-1,2021-02-03 23:10:25,98024168-9e01-4921-b282-59882919ae7e,,-,out/02-03-15-09/bit1_samples84,-,No,DEFAULT,24,-,-
out/02-03-15-09/log,02-03-15-09-60,,169.254.76.1,1,60,7.728932,7E:B3:EB:2F:DE:43,1b9aab89-068c-467b-bc54-7bc537db6e9d,2021-02-03 23:09:32,20,1,60,-1,-1,2021-02-03 23:10:06,0a10ff1e-795d-40d6-a0b4-e1cab7f158c4,"02-03-14-32-31,02-03-14-35-69,02-03-14-38-77,02-03-14-42-55,02-03-14-45-60,02-03-14-49-78,02-03-14-52-69,02-03-14-55-66,02-03-14-59-73,02-03-15-02-72,02-03-15-06-81",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-92,,169.254.76.1,1,92,8.023225,F6:75:88:59:A9:EC,a3e19d71-37d9-4e21-ad3b-ed715bfa2456,2021-02-03 23:09:32,30,3,92,28,17,2021-02-03 23:10:25,8e4c2f37-1396-4182-b0e6-630d94d90dd2,,-,-,out/02-03-15-09/bit0_samples92,No,DEFAULT,16,-,-
out/02-03-15-09/log,02-03-15-09-93,,169.254.76.1,1,93,7.765220,7E:D1:2D:A1:4E:56,e1f253b3-86b8-48e6-8e51-fd75dddb470f,2021-02-03 23:09:32,20,1,93,-1,-1,2021-02-03 23:10:06,77d4279d-3e38-4711-8144-9f2a306144d6,"02-03-15-02-43,02-03-15-06-35",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-69,,169.254.76.1,1,69,7.866764,F6:D0:9C:37:10:D3,bc83d341-5ded-450c-bd9e-68c451c129f5,2021-02-03 23:09:32,20,1,69,-1,-1,2021-02-03 23:10:06,1dc0d67e-34c2-481f-9128-721377ae88f9,"02-03-14-35-94,02-03-14-38-60,02-03-14-42-93,02-03-14-45-74,02-03-14-49-86,02-03-14-52-25,02-03-14-55-25,02-03-14-59-54,02-03-15-02-58,02-03-15-06-38",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-5,,169.254.76.1,1,5,7.794447,06:36:BD:E5:F5:3C,6276deeb-ee4b-4ca2-94f8-7b074c691ef5,2021-02-03 23:09:32,20,1,5,-1,-1,2021-02-03 23:10:06,da93d42f-1687-483a-be79-1a0738286dac,,-,-,-,No,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-14,,169.254.76.1,1,14,7.924630,FE:86:6B:97:77:CA,3cf5f959-5deb-4887-8df4-2d287bc15c46,2021-02-03 23:09:32,30,2,79,14,-1,2021-02-03 23:10:25,2b042aa6-9cdf-4be1-973f-ba148651d508,02-03-15-06-60,-,out/02-03-15-09/bit1_samples14,-,Yes,DEFAULT,23,-,-
out/02-03-15-09/log,02-03-15-09-81,,169.254.76.1,1,81,7.805497,22:1F:7A:6C:A9:2A,cd293442-5f83-4348-a14d-933365b4725a,2021-02-03 23:09:32,20,1,81,-1,-1,2021-02-03 23:10:06,9950daa0-79c5-4de0-9266-0c3bca647e78,"02-03-15-02-51,02-03-15-06-96",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-46,,169.254.76.1,1,46,7.994047,26:C3:2C:58:71:DB,af9e1924-14d6-4b13-8817-cb294418ecde,2021-02-03 23:09:32,20,1,46,-1,-1,2021-02-03 23:10:06,a679fee5-9264-4d5a-af07-6385555ee9ed,"02-03-14-59-84,02-03-15-02-88,02-03-15-06-56",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-91,,169.254.76.1,1,91,7.779031,32:30:5A:1B:47:A4,4ca526f5-0a48-4776-90ed-081d82184682,2021-02-03 23:09:32,20,1,91,-1,-1,2021-02-03 23:10:06,20b0e900-f097-44db-9fbd-d6c18c10ac3d,"02-03-14-59-56,02-03-15-02-100,02-03-15-06-79",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-90,,169.254.76.1,1,90,7.815042,22:62:8C:38:E1:0D,f3d1c9db-5a79-4692-b25c-b35163faf393,2021-02-03 23:09:32,30,2,90,84,-1,2021-02-03 23:10:26,d65eefb1-2d3c-4d50-b31c-c5505dbed5fc,,-,-,-,No,DEFAULT,24,-,-
out/02-03-15-09/log,02-03-15-09-56,,169.254.76.1,1,56,7.681272,7E:8C:A7:E0:CE:EB,fa374302-5bf5-4f40-b71c-34f522836e09,2021-02-03 23:09:32,20,1,56,-1,-1,2021-02-03 23:10:06,3313e1b6-4ef3-4846-9eb4-665630c7f68b,"02-03-14-45-33,02-03-14-49-87,02-03-14-52-26,02-03-14-55-45,02-03-14-59-12,02-03-15-02-57,02-03-15-06-40",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-25,,169.254.76.1,1,25,7.780463,BE:69:DD:06:B2:E9,552f79f2-a027-48f8-be42-a3ddee88bcea,2021-02-03 23:09:32,20,1,25,-1,-1,2021-02-03 23:10:06,927da0ba-bfb4-47f5-9db5-f9b42e27c3ee,"02-03-14-49-44,02-03-14-52-44,02-03-14-55-86,02-03-14-59-75,02-03-15-02-25,02-03-15-06-88",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-88,,169.254.76.1,1,88,7.838728,5E:B1:2F:D5:60:ED,38772469-a40f-4b7e-b657-12053aa8401a,2021-02-03 23:09:32,20,1,88,-1,-1,2021-02-03 23:10:06,ddc229ea-373b-4d39-91cf-4f5934e8832a,"02-03-14-55-54,02-03-14-59-82,02-03-15-02-1,02-03-15-06-80",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-54,,169.254.76.1,1,54,7.760322,E2:1A:4B:B0:AB:EB,0ade4128-5fa4-406b-85d4-721b9ecfd653,2021-02-03 23:09:32,20,1,54,-1,-1,2021-02-03 23:10:06,081c28a9-3d5c-4db1-8b4c-4a67ade8bb54,"02-03-14-35-75,02-03-14-38-91,02-03-14-42-99,02-03-14-45-64,02-03-14-49-85,02-03-14-52-66,02-03-14-55-67,02-03-14-59-87,02-03-15-02-98,02-03-15-06-52",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-82,,169.254.76.1,1,82,7.669278,42:C9:AF:EE:73:45,bab8d957-0a8d-43af-856b-cde01b03708a,2021-02-03 23:09:32,20,1,82,-1,-1,2021-02-03 23:10:06,eaa3a754-e437-4d79-9865-8e7c6466989c,"02-03-14-59-78,02-03-15-02-15,02-03-15-06-71",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-77,,169.254.76.1,1,77,7.720689,32:C3:F8:D3:A0:16,c202f7a0-1b77-4d37-b3a4-5b0908380427,2021-02-03 23:09:32,20,1,77,-1,-1,2021-02-03 23:10:06,ea640558-4d04-4598-b8f5-d8557fb86527,"02-03-15-02-47,02-03-15-06-75",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-21,,169.254.76.1,1,21,7.922595,C2:F5:D6:9A:AB:D8,e44df534-9c3f-413e-80df-f5ce17094290,2021-02-03 23:09:32,30,2,51,21,-1,2021-02-03 23:10:25,ecd079a1-99c9-46b1-be07-8e468fae4c52,,-,out/02-03-15-09/bit1_samples21,-,No,DEFAULT,20,-,-
out/02-03-15-09/log,02-03-15-09-85,,169.254.76.1,1,85,7.773354,D2:12:3D:C7:8A:A5,3f923866-a8f3-49b0-be70-81b71b8a8b25,2021-02-03 23:09:32,20,1,85,-1,-1,2021-02-03 23:10:06,4442fff8-a6cf-4015-a60e-3753c2ff1525,"02-03-14-59-98,02-03-15-02-91,02-03-15-06-72",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-43,,169.254.76.1,1,43,7.831577,4E:2D:0E:56:F5:50,0123f550-3746-428d-83ec-c0a6f6f3d29d,2021-02-03 23:09:32,20,1,43,-1,-1,2021-02-03 23:10:06,9251a0bf-e7b6-4db5-8b48-788f16832195,02-03-15-06-100,-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-38,,169.254.76.1,1,38,7.639372,D6:45:1F:D4:B5:16,62f1ad4e-1609-49e5-a1ce-064e6da1a177,2021-02-03 23:09:32,20,1,38,-1,-1,2021-02-03 23:10:06,9f6c912c-8e73-403c-9e79-a13747e91214,"02-03-15-02-8,02-03-15-06-4",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-15-09/log,02-03-15-09-42,,169.254.76.1,1,42,7.850144,5A:E6:EF:AC:17:49,e5de78e3-ca31-49f1-8bf7-f7da2614ad04,2021-02-03 23:09:32,20,1,42,-1,-1,2021-02-03 23:10:06,8c7fc1a5-8c03-40a4-a537-18d9bb3829c0,"02-03-14-52-88,02-03-14-55-34,02-03-14-59-63,02-03-15-02-13,02-03-15-06-94",-,-,-,Yes,DEFAULT,-,-,-
