Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3933,41996,4038,39962,105,1198,515e2837-f343-4067-8edc-a5638380314b,F2:E9:C9:38:20:8F,f369d1f3-4626-42c3-925a-3c8246ae9143
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3849,52238,4034,50338,185,1198,79af4033-b68f-48b1-867a-1671cff06b24,26:4C:DB:24:43:CB,3b629d15-007b-4313-8323-5719d3b366fa
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4509,296938,4506,214400,3,1198,ba21d510-2daa-4365-9b5f-77cce6d81cc1,76:3F:28:5A:D2:3F,cf4b00c8-8ea3-4b47-bd42-e4e18319d3b6
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3781,55070,3932,44960,151,1198,98a5e4ac-8f9d-4188-a578-5a2968d3c8f3,C6:37:CC:9D:B3:E3,7e927d1d-db6d-43f6-ba86-3dcad28b3873
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4085,50366,4036,53950,49,1198,d57c1239-98dd-4cab-8709-e741f16561dc,7E:36:27:12:A0:F8,b19b6748-0a8c-4e73-92e2-08a4b78489cd
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3765,37798,4141,55476,376,1198,87211aa6-2f0e-4b2c-849f-93ab29b22e07,DE:7A:BF:98:85:D9,4115da7c-2055-4f1f-aadd-507d1addb791
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3812,79480,3670,36084,142,1198,7a42b902-d5e1-4ba4-9ec1-16afc732a829,AE:27:F7:80:6D:9A,9b0d356c-136a-441e-a34f-b1bb85e2a4e2
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3700,39354,3840,54446,140,1198,57bf51b9-a611-4ed6-9c55-7adf76baebf9,0E:D2:87:E7:83:1A,13647b34-4529-49b2-902f-29c2aeb274de
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4134,87442,4035,60582,99,1198,87979671-096e-4cff-8d01-a1ce1119ebcb,32:4B:06:ED:47:B6,58408f46-c124-4ed3-81ea-ba39ec738beb
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4190,52668,4541,86226,351,1198,ce6d5da7-6336-44eb-abbd-97a62ab40e1f,C2:E4:01:09:57:23,cb882329-a372-409d-b6bf-6a024c845d5a
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3735,40940,4474,486924,739,1198,83df2f0e-ba72-42bf-9668-947f51052bce,52:DD:7A:08:74:52,d8a90ac4-d401-4873-8309-1222d65fefed
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3891,52618,3906,43036,15,1198,15f47f11-c870-4e23-b0b6-194551aef437,DE:64:05:EF:9E:70,f9c895f6-554b-4dff-9bc7-f4dbf5c01fb3
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4175,496200,3885,37656,290,1198,970d6016-df8e-4594-9137-4d641b2e2faf,4A:AA:4E:1A:97:0E,ca449331-2662-468a-b989-54274f1fa176
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4097,77378,4380,102248,283,1198,b5007ead-cec6-41f6-98e7-0b0e0221e378,D6:A8:32:7B:BC:C1,da4e2350-4867-435a-8b1f-cb7d838a956e
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4302,53760,4157,57474,145,1198,f16c6489-04ef-46d5-b61d-86638f91402a,B2:E0:AD:94:1B:90,59f00b48-c113-42aa-a25e-5309fa0c84d2
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3944,56618,3762,37796,182,1198,172aff58-e539-459f-b976-0376c5026405,DE:C9:DB:09:45:E6,2f75ba0c-1696-415f-a587-96238fb647c6
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4246,77930,4067,78812,179,1198,4f56edb0-54e6-4ace-93e2-5057026f3816,66:38:E8:41:E3:59,ae948484-e467-4e07-82f9-2b77da52a996
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3750,43096,3834,97528,84,1198,9b6e2801-5192-4c68-b06f-615992d31a07,BA:42:3A:96:EA:8F,e309f2d7-11ed-45f9-95e5-642be36cc095
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3985,57114,4023,90152,38,1198,28a39ce9-175f-4321-aeee-b99f0baa7c13,EE:F4:2E:12:B2:D2,4aad377d-b272-4354-b6a2-e6df0385f083
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3943,52536,4306,143372,363,1198,19a8cc36-0898-4149-bfdf-4a3aae16c1fa,8E:5B:E6:7D:79:78,45c4ec50-d00e-400f-ae22-4a8c5ca9c73d
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3946,59210,3984,57932,38,1198,ae74a106-dcfa-4d91-a116-29c25853f59a,52:50:B6:BC:3E:69,2c715d2e-2e41-4452-bca4-d6eb3861eccd
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3812,64794,4393,95734,581,1198,576e5bab-0fa4-4e73-b13c-cef24d195075,1A:33:DB:F3:5E:3B,36ce0ef4-f127-4659-90ca-7ab73aed1ef4
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3788,56236,4340,55122,552,1198,caea1b4e-0630-44a8-a149-aba2acb46276,3E:85:E3:6E:A9:EE,230e1e2e-209f-421a-89c4-aca5d93ad16f
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3874,37694,3886,43432,12,1198,76a3f44c-81bc-415e-bf7b-ca64d1ddcf1d,4A:5D:3B:AF:C2:43,1948d518-c6d0-4041-839e-fff9ad65111b
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4084,81230,4363,97090,279,1198,5eeb6c53-bf55-4d5d-bd71-346394388501,CE:DD:90:D1:AB:73,fe04204c-3b35-4bc5-819b-f4b9f8c57f88
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3696,33416,3771,45066,75,1198,8e7640c2-1dcc-4fd7-bd78-d5447cd67ed8,F6:60:54:D0:AC:27,aab6911c-8c48-456f-ac2b-d7ad3296394c
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3860,86592,3870,68130,10,1198,4af8430c-1800-4264-aeda-ac6279b72b30,16:59:69:4C:9B:EF,2b74bd5d-23e5-4215-abf4-8924c126256c
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3940,65298,4468,44930,528,1198,c0fc8900-8379-4dc3-825f-068e0ec1ee10,FE:0A:00:3A:B6:87,9b091083-d0d8-425c-af28-9082ac9a12ab
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3898,83744,3805,39878,93,1198,b6a01220-7aab-4bdf-90ed-da6b8c4f31b0,7A:3C:E6:1E:DE:D4,78a547fb-5642-41d9-bc50-e5a2843bf610
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3838,45780,4060,61498,222,1198,715602e8-f62b-4dc6-8182-3c738fbcfe06,EA:3C:38:E3:DD:DD,64c481da-c522-4ff8-879b-f9ee5b9eadc6
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3731,57470,3860,61790,129,1198,046d1e51-4646-4f5d-890a-60af3189bdbc,F2:F8:6A:F7:27:1F,ad5c7321-dc79-4c93-aa1e-2e6b017ce4b8
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3711,51398,3646,60218,65,1198,65b682cd-9f92-4eae-a009-b525a91267b9,3E:EF:4B:20:E4:AB,3ccf8757-bc1e-48d1-b526-edf9b9693f05
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3957,191844,4190,121324,233,1198,07de1b0e-e021-40a5-bebf-ea0c506aa522,EA:9C:A3:C8:12:F9,b20a2564-792a-49c3-bbbd-c87072fa2a74
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3806,48932,12302,10108494,8496,1198,cde1d858-aad3-46ae-b2c5-7061e1ca1ccc,6E:06:1C:6A:5F:2D,6976de2d-8a87-4ddb-ad24-1c2ed3c5f733
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3739,40404,10861,8201678,7122,1198,a9c16812-e18b-46b8-adca-4f8d0bc95215,6E:B1:CB:D3:74:6C,2480a9a5-f7f2-4e5c-aa65-eb42eaf69b2b
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3635,52120,6807,3739032,3172,1198,fbc56063-e6d5-42b8-bb62-899339953477,CA:2D:F2:A7:57:B2,711637ba-b9be-4e27-bf9b-4ada3385089b
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3889,61610,4185,47656,296,1198,ed0d4fb9-7831-400b-861e-2dd7663ac25b,3A:68:1D:16:BE:7C,73f30cee-91ba-4f51-b9d5-5f02da6ee369
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3945,60706,4319,71596,374,1198,13d72af4-4715-4011-8e0b-d89fd8870c3c,A6:4C:8B:6B:BF:B4,3fc4c8ae-f5a8-468d-8ba0-7c0656ac14c0
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3783,54444,4084,43176,301,1198,7f852b81-bf59-447d-8de3-ca2079072839,4E:CF:DE:16:CE:5F,f12293de-3d20-4000-95bf-e029fc8044fe
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,4006,54848,3924,57030,82,1198,f99c1020-f0ec-406a-a112-cd458507e839,CA:39:98:41:33:37,dc465fa2-8871-4b16-a4ce-bb30afe9d510
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3938,89110,6441,2539606,2503,1198,76904fa5-48f0-4fe5-8ad0-e505da909183,B6:4E:D3:CA:62:6D,79f4f6a2-4e06-4a65-8f01-7fb906385cc2
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4180,52922,4103,41484,77,1198,5c9c9b5d-1401-460e-9bd2-cc929546d4d9,B2:70:CD:62:03:CE,3808b8e7-546d-4d82-822b-d4db1c975964
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3757,41274,3862,48964,105,1198,0735d939-43b2-4f02-9851-d6f9fa34413f,0A:11:8C:6C:B7:32,b6b12582-de1f-4ad4-9da2-ef1e68b57662
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3795,41244,4035,55054,240,1198,894a04d5-9c94-421e-a4db-9bab0843214c,AE:DD:94:D1:33:5F,43186cb5-72b5-4ff1-89ec-0a0f29bff867
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3903,57582,3948,101528,45,1198,3c531de6-da1c-4a45-95b2-72ddfacdf383,C2:4C:4E:55:08:3C,2f395202-2a8b-4d2a-abcc-ae379a3ae6bb
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3778,68602,3982,88376,204,1198,299dc702-daf3-4b29-a0e5-3e041bbd60d4,C2:28:24:30:08:A1,33ebfca5-89cd-47d9-ab24-21455c9cf5d6
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3862,42032,3943,64194,81,1198,5d733ab3-c33b-4232-a688-c2eb08ff03e9,DE:47:D2:2B:4E:00,728a777a-8b5b-497a-b13f-9a22d0ec57fa
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3908,59886,4020,83274,112,1198,26389d2a-7006-46b5-ad5c-8ee77b207c74,4A:A1:F7:72:EB:0F,6621bdb1-8c04-4a53-9ecc-967786e4e349
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,4189,72120,4359,478192,170,1198,3afc1c4f-9641-4028-86fb-2705c2cb21ca,0A:FA:F8:63:08:E6,45fae3f8-898b-4cb7-aa67-c9e5e1a53f60
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3772,54440,3855,53826,83,1198,1e20b8aa-58b7-4175-bcdc-c9e08e569ea5,26:54:FC:E6:C6:48,5d159a4e-227f-4aa7-afb4-3ed96a72e7c3
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4009,125352,4098,106326,89,1198,db826e9c-fce7-4291-801b-8f9f8ceb7a97,7A:07:9A:E6:17:66,ff6f8805-dfa9-44c6-8896-f80764093f95
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3924,54108,7095,3807830,3171,1198,7346aae5-cea1-4c8c-a15f-2a9451180e05,A6:B1:FD:E0:A2:82,f83d1446-dd68-4900-bb78-4d34b262a311
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3638,48752,4317,125378,679,1198,74597156-c99e-4321-93ef-b968bdee3965,7E:65:55:5C:69:DD,4fc1802b-aaf6-4d90-9ee9-be0b726d7b7b
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3765,40560,4017,60452,252,1198,3383c035-c0a0-458f-a53f-959c6ca09aff,26:88:E2:B1:11:28,16a8b300-abc4-4cf7-beaa-e74cd762ff1e
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3895,69694,3938,50254,43,1198,5cc7b8f0-44b7-4b0c-8662-e2dee0db0234,4E:AD:10:92:AE:D3,1593a179-4ef4-4990-9b5c-4afaa1ca5157
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4043,99768,4197,121106,154,1198,86a42158-7523-463b-9847-aefe48853352,12:17:26:6F:83:91,b94092a3-08b2-4698-8002-023462ab635a
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3928,70522,3860,54608,68,1198,eeb2bf09-7e53-41cb-b36b-59ede41eddc1,4E:FE:F5:79:FC:23,a6ea30bd-41e6-489f-91a2-43928e411b0d
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3818,36480,3820,70542,2,1198,cc73b68f-39c8-427d-bb92-9826fba7ed81,5E:6B:67:6B:D6:43,31c6d6c0-1bdd-47f8-8e67-0239b4bf9c07
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3948,239894,4306,176872,358,1198,c45ac32e-aebe-47b3-a33b-68bb9dd62e73,C6:52:A1:A5:FA:8B,593e83d8-44c9-44d3-9f2c-1575f4d2bf78
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3791,85388,4122,54436,331,1198,48533dfc-3b24-4244-86bb-15f5e3e8a6ac,56:BD:E7:D8:4F:60,64903500-fc58-4cfc-887c-888dcb6de306
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,5140,1527482,4212,81806,928,1198,3e0f73af-b3f2-4bf1-8749-5efbc08cc440,DE:2B:7E:5E:72:06,b964bff1-543f-4999-af49-ed330c7e6147
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,4323,73598,4001,39942,322,1198,5ec6c974-5a98-40a5-85f4-dd0757cac3bc,2A:31:A7:A6:70:05,85418866-433c-4db1-aaab-27cdaec728c8
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4041,276044,4298,51338,257,1198,db07ccdc-4c7d-45d0-9b7a-26c7280d8ce3,AE:45:A7:A4:5A:01,33325f57-5679-4869-8620-9d3e27c29da8
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4016,73118,3781,88672,235,1198,8149668e-45fd-48a8-931b-ce00cf8ff3a4,1E:09:47:76:1A:1C,9ac5bd97-fbda-4cd7-b5a6-499b6a400d06
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3950,77750,3885,55322,65,1198,f4af4d9d-d9de-424e-a44b-fc445504af80,86:DA:91:0D:47:71,d2210696-f793-4b7d-8830-94a3f16d71f4
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,4200,231696,3804,37466,396,1198,2546a73b-4bbd-43fc-8917-4baede226e83,9A:66:7D:02:38:3E,8ddf0e4a-1945-44ba-8964-6eb53313a259
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3937,42000,4799,894434,862,1198,b798a77a-220d-40fe-82ca-8c7c17baa250,EA:76:C3:1C:B1:8D,14302812-9694-4f1f-b9f8-13c36aad6bc5
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3829,81702,3871,77682,42,1198,b1b5f84d-1e6a-47bd-8a25-bd8fdae81901,36:02:7A:00:31:27,1046b377-b5fb-4c0b-b949-32962fb94517
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,4124,46878,3996,53156,128,1198,06609a15-0d57-4720-900c-6ae7bb9542ae,D2:78:51:09:96:D6,49796fb7-debd-469e-8754-bd8de1f8af40
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,4017,54556,4187,70708,170,1198,fdb97832-2c57-4be4-a2e4-b6a5b576ca22,D2:05:2E:FB:18:DA,3ce0ef52-bdaf-479d-8fbd-619660ccd21b
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3829,40784,4454,560930,625,1198,080de796-c451-4b39-b20d-7cd43deac62d,2E:C5:55:BB:9F:D3,0c96a9e0-6ed5-46c3-9d3b-e972499a52b1
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3791,50464,4104,255260,313,1198,7920b4cf-e5d7-4ca4-812c-c31ad0456fb6,BA:02:B4:CD:58:9C,c564450e-4674-4eb5-9c7c-1ebe53af23b8
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,9018,5905662,3821,53220,5197,1198,dffedd02-85cf-418b-90ce-e622a5fe5d81,C6:90:FE:8E:17:04,87d025fc-2726-4fa3-aade-7439e8a656dc
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,4004,79076,3999,39740,5,1198,232d8a39-02ec-40ec-a5dc-a49b6ca5661f,FE:A9:A2:55:80:CB,377ad093-c7a4-45a8-97d4-4be86aa68d44
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3700,59982,4170,260690,470,1198,504ac660-10ae-49c2-9609-4fadab0136e9,96:8D:A0:C2:32:0C,3a0e90a9-b79e-47ae-a3b0-1a8479e62e04
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4321,59396,4232,89942,89,1198,7b0b6aa9-2d55-4d34-a1a7-b2eecaacdbc7,0E:15:5E:5D:F5:C8,c4de169f-7664-4f51-a2cb-473f269e043c
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3693,35774,3972,48030,279,1198,63c6afa3-b7d3-4e3d-bc3a-05c29b54ab28,5A:10:D4:FB:AE:A8,54056bbb-752b-4391-a775-8ef320c119c0
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3926,85642,3755,88658,171,1198,81267810-88e5-4f49-9305-fde7c15a4377,C2:7C:52:64:04:60,0a0bb346-4193-44b0-a0c8-1d396004dbe4
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3885,35620,4140,58982,255,1198,c507d556-3da1-49a2-9da3-398b9b2504a2,BA:C9:92:12:77:25,1ac0831e-1a3d-45a5-9c05-2bf1f0ab0e6e
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3879,38040,4484,345040,605,1198,636276b2-f482-4ac6-b7ba-70f6a7c453da,6E:3E:F5:02:FD:92,c107d3be-865f-492a-8663-e1dfb84b7cb7
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3988,80854,4019,91282,31,1198,95016dee-103a-4039-9100-7906f13072f6,C2:CF:F4:0A:50:FB,cc2ff639-c228-48eb-82eb-97f3033caddc
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3859,56046,4453,317606,594,1198,7c4f5dfd-efd3-4d11-8565-fa675935664c,DE:8B:C0:E0:A3:B4,6bf244bf-d577-4af8-b9f3-55c708dbdc6a
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,3965,235986,3824,67378,141,1198,3a7f969e-1dc6-444f-bd0a-db7925884b72,AA:12:F0:46:87:96,dad2258a-1233-4c32-bc87-180b065682e1
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,5252,1632114,4119,84202,1133,1198,305b7a8a-b538-4840-bec2-1062f7a6ad7c,6A:83:F6:C2:43:35,dcc023ac-fa7c-4f70-b46e-229123550e71
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,4165,93700,4022,109588,143,1198,de3f56c5-4a10-45a2-a838-0472a91222d6,EA:E3:4A:5E:BD:46,973f08d9-8274-4384-ba83-70cdf6590b8d
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,3828,129870,3752,70848,76,1198,ff7d9fa4-f463-4edf-91ab-7b2b15de3adf,A2:9D:B7:69:18:8D,bf4684ae-f565-4548-9e89-7498a065bb46
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,4406,267988,4886,268350,480,1198,7fe174b3-1b98-46d2-8a63-c305c3502217,DA:60:EA:1E:3C:2C,2a66819a-2046-4127-9e0b-fc3e358d2ca7
sampler,2019-12-08 23:15:27,2019-12-08 23:15:43,4148,54980,4071,101736,77,1198,8961bb47-52ae-4936-89f6-b83acf6629fd,56:AD:A7:8E:68:17,82f2c84e-3820-4c6c-967c-0f9a27cb71d1
sampler,2019-12-08 23:15:28,2019-12-08 23:15:43,4015,102296,3907,48590,108,1198,39773cf5-5281-4317-9af9-2f1d35231f8f,36:11:90:2A:82:86,0a9d069a-1719-4ef6-b584-3fe17d2a6613
