GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-29-23-00-1000,1,1000,dcf005ca-95a6-4440-9446-4b6ee4b79bb4,2020-09-30 06:02:02,8efba196-36d7-4eb6-a3e2-8a818df72258,2020-09-30 06:00:43,3,1000,1000,1000,out/09-29-23-00/log,out/09-29-23-00/base_samples1000,,out/09-29-23-00/bit1_samples1000,out/09-29-23-00/bit0_samples1000,0,,0.359712493774627,3E:62:E9:DF:A0:F6,No
09-29-23-00-831,1,831,abdaf579-4baa-4b28-82ed-a6acd25dafc3,2020-09-30 06:02:02,288f12fe-b895-4d6d-ba6c-dddd2b6eeb42,2020-09-30 06:00:30,3,938,938,938,out/09-29-23-00/log,out/09-29-23-00/base_samples831,,out/09-29-23-00/bit1_samples831,out/09-29-23-00/bit0_samples831,5.79037311670816,,0.433226362791374,DE:D8:3B:4B:C7:B6,No
09-29-23-00-777,1,777,1121ca7a-a5a1-4950-88c0-1d68562ec0ff,2020-09-30 06:02:02,6be0c35e-9531-40f8-8ff5-df41cecfb067,2020-09-30 06:00:21,3,810,810,810,out/09-29-23-00/log,out/09-29-23-00/base_samples777,,out/09-29-23-00/bit1_samples777,out/09-29-23-00/bit0_samples777,5.46301077235079,,0.35093195484286,2E:E4:32:EF:07:25,No
09-29-23-00-957,1,957,0b40de1f-39a9-49ab-8bb8-65c66e7ab1b3,2020-09-30 06:02:02,3ab6cf1e-e7df-4573-afbb-43e9f881d912,2020-09-30 06:00:39,3,957,957,957,out/09-29-23-00/log,out/09-29-23-00/base_samples957,,out/09-29-23-00/bit1_samples957,out/09-29-23-00/bit0_samples957,0,,0.610532839623137,FE:4E:3D:27:25:67,No
09-29-23-00-844,1,844,aaa9b26b-009b-44eb-91d1-dbc44a3b2729,2020-09-30 06:02:02,c7c0c13f-4a32-4d1d-a003-dc6c90a9ee88,2020-09-30 06:00:30,3,844,844,844,out/09-29-23-00/log,out/09-29-23-00/base_samples844,,out/09-29-23-00/bit1_samples844,out/09-29-23-00/bit0_samples844,0,,0.327285122538573,EE:C4:69:14:49:1C,No
09-29-23-00-889,1,889,e2b3fd33-1c6a-4269-8fe9-cd558a00a5ae,2020-09-30 06:02:02,af29ee2d-af07-4583-99a2-02f79c00a7e8,2020-09-30 06:00:34,3,938,938,938,out/09-29-23-00/log,out/09-29-23-00/base_samples889,,out/09-29-23-00/bit1_samples889,out/09-29-23-00/bit0_samples889,4.45906613767109,,0.334524242609932,DE:FD:DE:52:7F:BF,No
09-29-23-00-611,1,611,c64a5849-b263-4fee-8278-5542a92ef10c,2020-09-30 06:02:02,395fe547-56ad-43ba-afd5-89c3258071ba,2020-09-30 06:00:08,3,611,611,611,out/09-29-23-00/log,out/09-29-23-00/base_samples611,,out/09-29-23-00/bit1_samples611,out/09-29-23-00/bit0_samples611,0,,0.343520564504884,6A:52:82:C4:78:56,No
09-29-23-00-653,1,653,b44d9631-d8a4-4505-b6ff-757a1290cb60,2020-09-30 06:02:02,729600c6-dd7a-4f9b-946a-506e402f4e83,2020-09-30 06:00:05,3,716,716,716,out/09-29-23-00/log,out/09-29-23-00/base_samples653,,out/09-29-23-00/bit1_samples653,out/09-29-23-00/bit0_samples653,5.79406453555649,,0.498367019848711,32:68:24:98:AA:F3,No
09-29-23-00-890,1,890,46a24547-7e62-405f-bf21-d89cd8651dba,2020-09-30 06:02:02,d1e26253-cd88-496e-8025-c681624576f7,2020-09-30 06:00:31,3,890,890,890,out/09-29-23-00/log,out/09-29-23-00/base_samples890,,out/09-29-23-00/bit1_samples890,out/09-29-23-00/bit0_samples890,0,,0.257207136253168,0E:3F:CF:02:86:D4,No
09-29-23-00-492,1,492,ce6729db-184e-4a00-8ef5-beb4b841e2b4,2020-09-30 06:02:02,7613f4c0-1aca-45ff-8cac-74da88f217dd,2020-09-30 06:00:07,3,571,571,571,out/09-29-23-00/log,out/09-29-23-00/base_samples492,,out/09-29-23-00/bit1_samples492,out/09-29-23-00/bit0_samples492,6.0232118275178,,0.733519739339031,02:F7:2A:CF:08:3B,No
09-29-23-00-173,1,173,692270c5-b444-4ea1-a8fa-16ce10dcfae0,2020-09-30 06:02:02,4a1d5924-d9a0-4180-8359-e681eae1b7f9,2020-09-30 06:00:18,3,470,470,470,out/09-29-23-00/log,out/09-29-23-00/base_samples173,,out/09-29-23-00/bit1_samples173,out/09-29-23-00/bit0_samples173,8.11876456990283,,0.766172396086893,4E:B4:34:20:F1:35,No
09-29-23-00-273,1,273,5f6d976c-8d40-4ff9-8054-aabf8e2e3602,2020-09-30 06:02:02,3d5fb84e-4cbe-4731-9f2b-de4625ac7906,2020-09-30 06:00:15,3,651,651,651,out/09-29-23-00/log,out/09-29-23-00/base_samples273,,out/09-29-23-00/bit1_samples273,out/09-29-23-00/bit0_samples273,7.66560543201949,,0.534872097966442,BE:C5:1E:14:5D:77,No
09-29-23-00-149,1,149,501f1d14-0811-4a9b-855f-9eeb8fb16832,2020-09-30 06:02:02,5ed9aaae-f206-47bc-a8b6-fb648d15e37f,2020-09-30 06:00:19,3,149,149,149,out/09-29-23-00/log,out/09-29-23-00/base_samples149,,out/09-29-23-00/bit1_samples149,out/09-29-23-00/bit0_samples149,0,,0.840094586272838,7A:A9:7B:C5:7B:0B,No
09-29-23-00-767,1,767,86b97851-bc29-4c6b-a536-cbd95ff499f0,2020-09-30 06:02:02,c8f169c8-61eb-4ffc-b2ca-4ce36fb82927,2020-09-30 06:00:21,3,767,767,767,out/09-29-23-00/log,out/09-29-23-00/base_samples767,,out/09-29-23-00/bit1_samples767,out/09-29-23-00/bit0_samples767,0,,0.41012088366413,4A:C7:0D:FE:48:AD,No
09-29-23-00-901,1,901,daa137bd-8229-4c36-b327-3decf7b4b34e,2020-09-30 06:02:02,cc58e25e-f146-4e17-bce4-3138289be623,2020-09-30 06:00:30,3,901,901,901,out/09-29-23-00/log,out/09-29-23-00/base_samples901,,out/09-29-23-00/bit1_samples901,out/09-29-23-00/bit0_samples901,0,,0.703758946119867,62:61:D6:89:49:45,No
09-29-23-00-687,1,687,20790881-e471-4b1d-93c8-4f9d0ef6df0c,2020-09-30 06:02:02,af250aa6-1bb3-4764-86e6-50c1d0a7780d,2020-09-30 06:00:08,3,687,687,687,out/09-29-23-00/log,out/09-29-23-00/base_samples687,,out/09-29-23-00/bit1_samples687,out/09-29-23-00/bit0_samples687,0,,0.0868077764863983,96:9E:F3:81:B5:C0,No
09-29-23-00-971,1,971,d77865f2-0ed8-4aea-9d68-e4eb7660a1b0,2020-09-30 06:02:02,45897015-5c48-4e85-bfbd-de44c8c3efda,2020-09-30 06:00:41,3,971,971,971,out/09-29-23-00/log,out/09-29-23-00/base_samples971,,out/09-29-23-00/bit1_samples971,out/09-29-23-00/bit0_samples971,0,,0.333950673241655,CA:26:86:0E:70:4E,No
09-29-23-00-545,1,545,cc134d40-9e10-4698-9dd3-457e0e7b7381,2020-09-30 06:02:02,9eb005fb-c464-4306-8225-9b00844628e9,2020-09-30 06:00:14,3,545,545,545,out/09-29-23-00/log,out/09-29-23-00/base_samples545,,out/09-29-23-00/bit1_samples545,out/09-29-23-00/bit0_samples545,0,,0.222265156963479,F6:8C:A3:F4:75:9D,No
09-29-23-00-337,1,337,ee9551a3-6099-47e5-b93c-8255db2d7d06,2020-09-30 06:02:02,34dbf149-bc4c-47a2-976b-b178f1fcfdc0,2020-09-30 06:00:05,3,337,337,337,out/09-29-23-00/log,out/09-29-23-00/base_samples337,,out/09-29-23-00/bit1_samples337,out/09-29-23-00/bit0_samples337,0,,0.0910255612770689,7E:41:34:8A:3F:81,No
09-29-23-00-2,1,2,ae61197f-c725-45c6-9c6b-4dc49b354554,2020-09-30 06:02:02,e77c5b3e-b470-4d93-8e2e-980f6570b851,2020-09-30 06:00:17,3,363,363,363,out/09-29-23-00/log,out/09-29-23-00/base_samples2,,out/09-29-23-00/bit1_samples2,out/09-29-23-00/bit0_samples2,7.59647855531945,,0.154122896168442,82:0A:8D:B3:A7:DB,No
09-29-23-00-987,1,987,5042b29a-7a43-41c7-b588-2fbe6c88d661,2020-09-30 06:02:02,e1b7f83c-022a-4c2c-b8c4-2ccf32a9a04d,2020-09-30 06:00:36,3,987,987,987,out/09-29-23-00/log,out/09-29-23-00/base_samples987,,out/09-29-23-00/bit1_samples987,out/09-29-23-00/bit0_samples987,0,,0.407004302260361,26:BE:A5:70:51:8A,No
09-29-23-00-715,1,715,f80f177c-32b4-4f0e-aaab-98c0bb40d30d,2020-09-30 06:02:02,fef40e70-bdb3-475b-a67a-83395240aaf2,2020-09-30 06:00:21,3,905,905,905,out/09-29-23-00/log,out/09-29-23-00/base_samples715,,out/09-29-23-00/bit1_samples715,out/09-29-23-00/bit0_samples715,7.32458794268629,,0.229267512671253,72:89:81:B0:3C:4C,No
09-29-23-00-974,1,974,f720550c-921f-4fbf-a880-8740a6935b4f,2020-09-30 06:02:02,4137dbcd-0754-4674-ae0e-4213afdc8303,2020-09-30 06:00:39,3,974,974,974,out/09-29-23-00/log,out/09-29-23-00/base_samples974,,out/09-29-23-00/bit1_samples974,out/09-29-23-00/bit0_samples974,0,,0.408951639465328,06:89:4C:C3:17:B9,No
09-29-23-00-814,1,814,cedaa038-a443-48fe-85bb-6e808a8f9a09,2020-09-30 06:02:02,12497e12-f3d4-410e-8f70-85da192ed883,2020-09-30 06:00:30,3,814,814,814,out/09-29-23-00/log,out/09-29-23-00/base_samples814,,out/09-29-23-00/bit1_samples814,out/09-29-23-00/bit0_samples814,0,,0.297978418681622,26:D6:29:02:BD:10,No
09-29-23-00-676,1,676,9dc83b1e-140f-4945-940f-378ecad45398,2020-09-30 06:02:02,1f998885-a848-4f10-a621-8dcf3f3c8587,2020-09-30 06:00:12,3,676,676,676,out/09-29-23-00/log,out/09-29-23-00/base_samples676,,out/09-29-23-00/bit1_samples676,out/09-29-23-00/bit0_samples676,0,,0.372731224757059,BE:91:B3:87:46:24,No
09-29-23-00-762,1,762,84c3bccb-ea8f-4f22-b58a-b637da5e66cc,2020-09-30 06:02:02,13e647c6-bbf2-463d-869a-ae1aee1bec6e,2020-09-30 06:00:27,3,762,762,762,out/09-29-23-00/log,out/09-29-23-00/base_samples762,,out/09-29-23-00/bit1_samples762,out/09-29-23-00/bit0_samples762,0,,0.14324203340956,5E:4A:2A:8E:56:C3,No
09-29-23-00-800,1,800,e9f6565f-6a7f-42a0-8c2b-d96dbe971b40,2020-09-30 06:02:02,371183aa-36b5-40a6-8741-33a6c992f579,2020-09-30 06:00:21,3,800,800,800,out/09-29-23-00/log,out/09-29-23-00/base_samples800,,out/09-29-23-00/bit1_samples800,out/09-29-23-00/bit0_samples800,0,,0.342493857523383,AE:8D:E2:A2:9C:1B,No
09-29-23-00-539,1,539,da86af78-dada-48c5-bbf3-709fad4035c4,2020-09-30 06:02:02,b769b3c7-43e0-478f-90e4-7b09c6a855d8,2020-09-30 06:00:06,3,539,539,539,out/09-29-23-00/log,out/09-29-23-00/base_samples539,,out/09-29-23-00/bit1_samples539,out/09-29-23-00/bit0_samples539,0,,0.537426749144775,12:3B:B6:EA:A9:36,No
09-29-23-00-561,1,561,b4848342-9ecb-43d9-bd9f-74db35f894ac,2020-09-30 06:02:02,e73967d0-cbec-4c1a-9e93-135479e6483c,2020-09-30 06:00:07,3,654,654,654,out/09-29-23-00/log,out/09-29-23-00/base_samples561,,out/09-29-23-00/bit1_samples561,out/09-29-23-00/bit0_samples561,6.14212364130094,,0.48051280073405,5A:90:42:E0:4A:5B,No
09-29-23-00-891,1,891,64ae6572-32be-45c6-ba41-17afe0f7f40e,2020-09-30 06:02:02,362efbf1-c0b0-4eb5-a076-aeebff19c709,2020-09-30 06:00:30,3,996,996,996,out/09-29-23-00/log,out/09-29-23-00/base_samples891,,out/09-29-23-00/bit1_samples891,out/09-29-23-00/bit0_samples891,5.78034331033408,,0.789119985829986,FE:F9:2F:74:C4:5B,No
09-29-23-00-596,1,596,bd649c0f-8177-4805-bb6e-a60e63439aab,2020-09-30 06:02:02,6872a52b-2b64-4609-ac1d-68403743c59a,2020-09-30 06:00:09,3,675,675,675,out/09-29-23-00/log,out/09-29-23-00/base_samples596,,out/09-29-23-00/bit1_samples596,out/09-29-23-00/bit0_samples596,6.53217762420901,,0.465154397348019,02:DB:D2:7E:CF:86,No
09-29-23-00-618,1,618,a42c7fe2-92c0-404f-a162-a197df0c9609,2020-09-30 06:02:02,b3e2e24f-1c29-4d27-89a5-d03c35611690,2020-09-30 06:00:07,3,618,618,618,out/09-29-23-00/log,out/09-29-23-00/base_samples618,,out/09-29-23-00/bit1_samples618,out/09-29-23-00/bit0_samples618,0,,0.146843806536293,86:CB:EF:15:CB:97,No
09-29-23-00-650,1,650,349ad26f-d12f-43b6-bdcb-13334bb303e8,2020-09-30 06:02:02,6cff1623-90fc-488e-bf09-f066149e8d52,2020-09-30 06:00:06,3,925,925,925,out/09-29-23-00/log,out/09-29-23-00/base_samples650,,out/09-29-23-00/bit1_samples650,out/09-29-23-00/bit0_samples650,6.07091843111707,,0.562595654330424,A2:4C:E0:BD:9A:83,No
09-29-23-00-264,1,264,8da18312-988c-4d07-a635-863178a03ba6,2020-09-30 06:02:02,097cdf81-18ae-4d39-ae61-a3913f313b56,2020-09-30 06:00:04,3,588,588,588,out/09-29-23-00/log,out/09-29-23-00/base_samples264,,out/09-29-23-00/bit1_samples264,out/09-29-23-00/bit0_samples264,5.8663243389707,,0.465576054157775,B6:A3:7C:F4:71:E4,No
09-29-23-00-8,1,8,f02750b1-bc79-4e15-adc8-9351a2cef5dd,2020-09-30 06:02:02,a93f0d50-79cc-44d0-9d03-7712f9cd7fb9,2020-09-30 06:00:16,3,794,794,794,out/09-29-23-00/log,out/09-29-23-00/base_samples8,,out/09-29-23-00/bit1_samples8,out/09-29-23-00/bit0_samples8,6.38734360463427,,0.554858237288691,7A:C4:EC:12:FB:5F,No
09-29-23-00-134,1,134,01448c22-12ab-4f1d-8283-c41832182a5f,2020-09-30 06:02:02,e11b670a-04ce-4f63-abcf-60c64d455515,2020-09-30 06:00:17,3,134,134,134,out/09-29-23-00/log,out/09-29-23-00/base_samples134,,out/09-29-23-00/bit1_samples134,out/09-29-23-00/bit0_samples134,0,,0.123519063854134,A6:05:C1:5E:29:FC,No
09-29-23-00-344,1,344,4d4152cd-2a09-4cb0-b56d-3ff425031328,2020-09-30 06:02:02,ebd98e65-6178-48e6-bf11-e42696bcc04f,2020-09-30 06:00:15,3,906,906,906,out/09-29-23-00/log,out/09-29-23-00/base_samples344,,out/09-29-23-00/bit1_samples344,out/09-29-23-00/bit0_samples344,6.4016837341437,,0.15726266085756,CE:E5:4C:80:5F:59,No
09-29-23-00-538,1,538,2f26bf0c-7cfe-4416-afc4-dd15a4c43491,2020-09-30 06:02:02,05294097-d537-4bee-8504-0531a143f601,2020-09-30 06:00:15,3,856,856,856,out/09-29-23-00/log,out/09-29-23-00/base_samples538,,out/09-29-23-00/bit1_samples538,out/09-29-23-00/bit0_samples538,6.45923460828348,,0.262847015164834,0E:B8:81:24:69:E2,No
09-29-23-00-857,1,857,c6155b39-839c-485f-afd0-83e0082049a7,2020-09-30 06:02:02,b7a498e7-3b4d-4445-bdd4-3f1ce71dc0c0,2020-09-30 06:00:30,3,857,857,857,out/09-29-23-00/log,out/09-29-23-00/base_samples857,,out/09-29-23-00/bit1_samples857,out/09-29-23-00/bit0_samples857,0,,0.344917137102731,BE:4B:86:6B:7C:15,No
09-29-23-00-27,1,27,d112ba85-3a14-4aa3-b18a-1c71dbb438ab,2020-09-30 06:02:02,5b86fc06-4fde-49ce-8e7d-b87187513350,2020-09-30 06:00:04,3,934,934,934,out/09-29-23-00/log,out/09-29-23-00/base_samples27,,out/09-29-23-00/bit1_samples27,out/09-29-23-00/bit0_samples27,6.28099666143106,,0.232264756144101,B6:E0:F9:0B:E8:01,No
09-29-23-00-795,1,795,b76e8225-37ff-43dc-8c73-d756d6d404a2,2020-09-30 06:02:02,6a7dd561-9e18-44d2-a2c4-f5a3beaa0ca6,2020-09-30 06:00:21,3,795,795,795,out/09-29-23-00/log,out/09-29-23-00/base_samples795,,out/09-29-23-00/bit1_samples795,out/09-29-23-00/bit0_samples795,0,,0.487923075667659,F2:9D:9D:B0:CC:DD,No
09-29-23-00-549,1,549,6fbc447f-4931-4b96-b421-20d855087fc2,2020-09-30 06:02:02,14899179-7e34-4dc0-b47b-3bc743a84dfe,2020-09-30 06:00:04,3,549,549,549,out/09-29-23-00/log,out/09-29-23-00/base_samples549,,out/09-29-23-00/bit1_samples549,out/09-29-23-00/bit0_samples549,0,,0.440877924723752,42:DA:7A:9A:E2:D4,No
09-29-23-00-23,1,23,35d34b22-9d49-4ed9-b4d0-ff63a0433fac,2020-09-30 06:02:02,c1d8d2c4-7f4f-49b2-aa1d-a596e2334aa3,2020-09-30 06:00:03,3,355,355,355,out/09-29-23-00/log,out/09-29-23-00/base_samples23,,out/09-29-23-00/bit1_samples23,out/09-29-23-00/bit0_samples23,6.32857424413559,,0.416791890666073,5A:39:25:3C:F9:C7,No
09-29-23-00-228,1,228,452e3062-33e7-4f83-975e-bccf5d1605c0,2020-09-30 06:02:02,6954401d-0c44-4164-ade7-6f1895ed0fd3,2020-09-30 06:00:20,3,741,741,741,out/09-29-23-00/log,out/09-29-23-00/base_samples228,,out/09-29-23-00/bit1_samples228,out/09-29-23-00/bit0_samples228,7.80349371087728,,0.774376253190724,9A:E3:AF:17:3E:C4,No
09-29-23-00-241,1,241,9d233dfc-32ec-48cb-b8ac-92849156c6eb,2020-09-30 06:02:02,4e856c73-86a1-4871-b3db-dcae03ef0cb0,2020-09-30 06:00:20,3,241,241,241,out/09-29-23-00/log,out/09-29-23-00/base_samples241,,out/09-29-23-00/bit1_samples241,out/09-29-23-00/bit0_samples241,0,,0.273745997217158,46:EB:D5:4A:E2:53,No
09-29-23-00-327,1,327,ecc9ce07-19ff-48a6-a3ad-df70d453c38b,2020-09-30 06:02:02,18cedc1f-91f5-4099-ab0b-835f274c675b,2020-09-30 06:00:06,3,695,695,695,out/09-29-23-00/log,out/09-29-23-00/base_samples327,,out/09-29-23-00/bit1_samples327,out/09-29-23-00/bit0_samples327,6.03407287638017,,0.306945370569084,F2:96:0B:C9:6F:7E,No
09-29-23-00-564,1,564,c4f92200-ca40-44ae-9fcc-4f253166ef70,2020-09-30 06:02:02,273c0f78-f4db-4e1a-88cd-a6420cdba19e,2020-09-30 06:00:07,3,564,564,564,out/09-29-23-00/log,out/09-29-23-00/base_samples564,,out/09-29-23-00/bit1_samples564,out/09-29-23-00/bit0_samples564,0,,0.42919088760131,DE:BA:4F:CF:DA:14,No
09-29-23-00-580,1,580,a379d432-0fa9-45e0-9b37-5b53866b96c6,2020-09-30 06:02:02,d051c40c-1621-4b45-9b85-4bee6e62f157,2020-09-30 06:00:15,3,580,580,580,out/09-29-23-00/log,out/09-29-23-00/base_samples580,,out/09-29-23-00/bit1_samples580,out/09-29-23-00/bit0_samples580,0,,0.261892940146456,C2:5B:A3:CF:D5:F3,No
09-29-23-00-203,1,203,8316fd68-44d5-4b3c-a74c-7ea6da960b1b,2020-09-30 06:02:02,82c2beeb-c90d-4d74-8dfe-b9f05fdf9775,2020-09-30 06:00:17,3,203,203,203,out/09-29-23-00/log,out/09-29-23-00/base_samples203,,out/09-29-23-00/bit1_samples203,out/09-29-23-00/bit0_samples203,0,,0.230552874411514,E6:49:F7:70:95:33,No
09-29-23-00-852,1,852,e027f8a0-e8bd-45e1-83c6-0ad231b1831d,2020-09-30 06:02:02,6a5c319e-635f-499d-afcd-55fc304c6719,2020-09-30 06:00:30,3,915,915,915,out/09-29-23-00/log,out/09-29-23-00/base_samples852,,out/09-29-23-00/bit1_samples852,out/09-29-23-00/bit0_samples852,5.95170964978161,,0.474833324469464,96:8E:74:73:F1:9B,No
09-29-23-00-42,1,42,06bc5647-6783-43fe-85cb-c286637679d2,2020-09-30 06:02:02,9ac8ec85-55c3-4c47-8698-612f1b6dacc0,2020-09-30 06:00:06,3,656,656,656,out/09-29-23-00/log,out/09-29-23-00/base_samples42,,out/09-29-23-00/bit1_samples42,out/09-29-23-00/bit0_samples42,6.38727674642714,,0.231827932971213,7A:C4:46:68:66:39,No
09-29-23-00-816,1,816,4ac37705-7b0d-489c-a6a3-8cf5d4aef036,2020-09-30 06:02:02,9b941436-aa39-424c-a244-76521e21e377,2020-09-30 06:00:30,3,816,816,816,out/09-29-23-00/log,out/09-29-23-00/base_samples816,,out/09-29-23-00/bit1_samples816,out/09-29-23-00/bit0_samples816,0,,0.679182247748445,76:50:88:3F:95:10,No
09-29-23-00-505,1,505,b13bee16-6f44-48c3-97ed-8012da3aed2e,2020-09-30 06:02:02,06d762c5-6216-4eb7-8981-3ffa30c5c353,2020-09-30 06:00:08,3,505,505,505,out/09-29-23-00/log,out/09-29-23-00/base_samples505,,out/09-29-23-00/bit1_samples505,out/09-29-23-00/bit0_samples505,0,,0.268556767927051,E6:90:5E:1E:AA:70,No
09-29-23-00-583,1,583,6ceba61b-28bb-445b-a3f1-1d8bd3d87b75,2020-09-30 06:02:02,a8dff0c9-df35-4938-b24e-30de3cff2696,2020-09-30 06:00:05,3,583,583,583,out/09-29-23-00/log,out/09-29-23-00/base_samples583,,out/09-29-23-00/bit1_samples583,out/09-29-23-00/bit0_samples583,0,,0.32718407550138,7A:44:A5:30:A7:AD,No
09-29-23-00-395,1,395,8cbb0c9c-7a5d-437b-896e-33e14b078197,2020-09-30 06:02:02,f4a07509-a1cb-43eb-8576-b5abab447f25,2020-09-30 06:00:03,3,675,675,675,out/09-29-23-00/log,out/09-29-23-00/base_samples395,,out/09-29-23-00/bit1_samples395,out/09-29-23-00/bit0_samples395,8.23850968675623,,0.413333369057757,76:94:EA:4C:6C:9E,No
09-29-23-00-975,1,975,0b80d283-cbcf-4e5b-b3af-faa9eaec00d3,2020-09-30 06:02:02,5720882c-f459-41ce-9385-017743445dcd,2020-09-30 06:00:39,3,975,975,975,out/09-29-23-00/log,out/09-29-23-00/base_samples975,,out/09-29-23-00/bit1_samples975,out/09-29-23-00/bit0_samples975,0,,0.205991142631331,7E:CB:9A:4A:C2:FE,No
09-29-23-00-775,1,775,06243a0e-b369-4ff7-8438-3402101a2c3f,2020-09-30 06:02:02,4e92d07b-bcad-4731-808f-605f8b853389,2020-09-30 06:00:21,3,775,775,775,out/09-29-23-00/log,out/09-29-23-00/base_samples775,,out/09-29-23-00/bit1_samples775,out/09-29-23-00/bit0_samples775,0,,0.0918521462646847,72:F5:C9:45:2F:0B,No
09-29-23-00-664,1,664,440149a1-6dc9-4f75-b760-ac800e8f8bfd,2020-09-30 06:02:02,e46615c5-c604-436b-a719-06cd64a34e36,2020-09-30 06:00:07,3,664,664,664,out/09-29-23-00/log,out/09-29-23-00/base_samples664,,out/09-29-23-00/bit1_samples664,out/09-29-23-00/bit0_samples664,0,,0.273894031760131,3E:99:F5:EC:FB:77,No
09-29-23-00-612,1,612,e82f3ea9-ce5c-42df-8142-ae5b2da01cbe,2020-09-30 06:02:02,b410e17f-e3dd-4985-ae57-db33fcb9b550,2020-09-30 06:00:05,3,691,691,691,out/09-29-23-00/log,out/09-29-23-00/base_samples612,,out/09-29-23-00/bit1_samples612,out/09-29-23-00/bit0_samples612,5.83110063562331,,0.883954879999692,AE:49:98:13:E2:12,No
09-29-23-00-705,1,705,2125fc3a-5e3f-4713-b0ba-14658d2ff35c,2020-09-30 06:02:02,6471d4c8-f65d-47de-9aa2-5796cc205cd8,2020-09-30 06:00:17,3,705,705,705,out/09-29-23-00/log,out/09-29-23-00/base_samples705,,out/09-29-23-00/bit1_samples705,out/09-29-23-00/bit0_samples705,0,,0.382552840592792,AE:E4:25:B1:D6:2A,No
09-29-23-00-769,1,769,65e5a929-d095-425f-964f-42ac5e56fdd2,2020-09-30 06:02:02,d6744ea4-848a-4940-9c86-91d8da03b1a9,2020-09-30 06:00:27,3,915,915,915,out/09-29-23-00/log,out/09-29-23-00/base_samples769,,out/09-29-23-00/bit1_samples769,out/09-29-23-00/bit0_samples769,6.62354703465396,,0.318887010868818,1E:35:C8:96:65:35,No
09-29-23-00-246,1,246,355b0000-eed4-4b19-a72e-ed199d49b6ab,2020-09-30 06:02:02,bb277a77-e76c-4b08-8fd7-2f6198eab5cf,2020-09-30 06:00:03,3,424,424,424,out/09-29-23-00/log,out/09-29-23-00/base_samples246,,out/09-29-23-00/bit1_samples246,out/09-29-23-00/bit0_samples246,6.36607505103645,,0.350375327315969,D6:AF:9E:E1:50:3E,No
09-29-23-00-841,1,841,8d2e8be3-db75-4931-ac5a-e440f933cccb,2020-09-30 06:02:02,f87c4a88-2310-4b3d-8fd8-0ba4067281d7,2020-09-30 06:00:30,3,841,841,841,out/09-29-23-00/log,out/09-29-23-00/base_samples841,,out/09-29-23-00/bit1_samples841,out/09-29-23-00/bit0_samples841,0,,0.529483821987384,5A:A8:99:9C:13:94,No
09-29-23-00-725,1,725,b4713268-dcc6-4c98-aa9f-1e056831b35c,2020-09-30 06:02:02,c1b77c7e-a14e-4476-aec9-51c80d20a171,2020-09-30 06:00:23,3,860,860,860,out/09-29-23-00/log,out/09-29-23-00/base_samples725,,out/09-29-23-00/bit1_samples725,out/09-29-23-00/bit0_samples725,5.93642422297221,,0.377276807288672,A6:7C:D6:BB:A8:23,No
09-29-23-00-849,1,849,452ca416-8ff1-4282-a7f9-9e91994704db,2020-09-30 06:02:02,6a95887a-af06-4310-91b2-033bde3038ca,2020-09-30 06:00:30,3,849,849,849,out/09-29-23-00/log,out/09-29-23-00/base_samples849,,out/09-29-23-00/bit1_samples849,out/09-29-23-00/bit0_samples849,0,,0.0909856060044664,CA:B7:FC:F1:DA:F4,No
09-29-23-00-14,1,14,49fc810f-e70b-43fb-bdf5-382be4eec553,2020-09-30 06:02:02,b4fa3fa0-4ec3-4585-9e3f-5807e0170666,2020-09-30 06:00:03,3,954,954,954,out/09-29-23-00/log,out/09-29-23-00/base_samples14,,out/09-29-23-00/bit1_samples14,out/09-29-23-00/bit0_samples14,6.10195331599838,,0.488950030277614,4A:84:4A:19:A6:3A,No
09-29-23-00-646,1,646,d2f22ba5-0135-49f9-a427-9b0077241e8f,2020-09-30 06:02:02,4c23a25c-5738-43b2-b8ba-cdb7bdba8574,2020-09-30 06:00:12,3,646,646,646,out/09-29-23-00/log,out/09-29-23-00/base_samples646,,out/09-29-23-00/bit1_samples646,out/09-29-23-00/bit0_samples646,0,,0.482762168856564,7A:71:E9:E0:5C:A1,No
09-29-23-00-818,1,818,f642a66f-1a97-4bdf-9102-f1043f379fa5,2020-09-30 06:02:02,75c8698a-6ccb-4907-993e-d2151be58e84,2020-09-30 06:00:33,3,932,932,932,out/09-29-23-00/log,out/09-29-23-00/base_samples818,,out/09-29-23-00/bit1_samples818,out/09-29-23-00/bit0_samples818,6.760739122825,,0.339553357495785,9A:FA:23:29:BB:C4,No
09-29-23-00-968,1,968,383116f9-4d69-46f9-9f4c-4d26f3e2cb68,2020-09-30 06:02:02,138d78a3-9f8a-414f-9768-14845a61eb21,2020-09-30 06:00:39,3,968,968,968,out/09-29-23-00/log,out/09-29-23-00/base_samples968,,out/09-29-23-00/bit1_samples968,out/09-29-23-00/bit0_samples968,0,,0.363823829979494,52:63:7D:71:1B:32,No
