KS Max,KS SMean,KS DMean,CVM
0.6796498984011521,7.322773748384613,0.046355625963414845,1305.6481189511196
0.6617645900611078,6.982269123453058,0.04461085482102166,1311.0237132337938
0.856286111681647,10.251481702976973,0.19237819423732141,1286.7318410692203
0.04985628144649923,0.23772250900846814,0.0023337936788502016,1314.04885872615
0.7734239643658446,7.88549350688549,0.056680803098552474,1295.6356778459296
0.6764350816982748,7.293306780952898,0.047326103878322166,1350.852201
0.02403576788394205,0.1088763976592184,0.0012016473486675318,1303.81767775
0.06808573596357968,0.2615164327815621,0.002464251259481096,1267.4655414049348
0.6263171521035606,6.825450398989808,0.04588114955771829,1253.4641865375256
0.5570330578512378,6.110176878172056,0.041842094214875,1304.602312849278
0.7055450620615227,7.326019750555382,0.06116967148408278,1267.6234109428356
0.07170564516128815,0.17236869937924482,0.002282297903230725,1360.0447498532437
0.8522243129472257,10.420071292067899,0.22397238919950516,1361.8499368107512
0.28486363636363005,1.0597328681269218,0.009315155050493946,1342.9367671869447
0.82801561979143,9.86678920232598,0.15212732378265245,1315.5381067202472
0.6700659877542161,7.38012307174132,0.05007005607375276,1321.2533421447076
0.08489290454976156,0.32786037992097317,0.004883573840316394,1324.9913350053394
0.6984586849386595,7.439675431050452,0.0535914378454022,1307.3481528186219
0.826443294812403,9.91946960319054,0.14765582842777875,1339.4802984324706
0.26195600126204593,1.021445936165455,0.0114247991740962,1339.711773797812
0.16213448969331334,0.58680884815249,0.0062330416641790285,1326.070499599601
0.6500301204819282,7.0661471765454325,0.04551764694776636,1307.738777
0.2018369286081146,0.9040548738939798,0.008135704509481954,1307.399181711738
0.15942801978518734,0.6528814239318148,0.00695873648648029,1313.131256832233
0.8286638123488839,9.72294587422189,0.151006353162571,1301.8578895751205
0.687993680884659,7.454348836428326,0.050099069495991855,1303.609317897029
0.8052993673768916,8.707082032667698,0.08763359957836096,1305.5834041147534
0.5953806061347598,6.381244616329488,0.04460050990925719,1354.71704375
0.6281512000920109,6.589452116940922,0.04325075705485331,1292.2216363221082
0.8059179510849919,9.175385441334614,0.13962960321825518,1320.9758021980156
0.032073894461515845,0.15634448495011596,0.001588921056009381,1320.9934990009203
0.6129497583078121,6.741696702866673,0.04308461509250275,1301.7541207620957
0.18312541687510137,0.7549075579283494,0.00745471552442022,1326.3042634619474
0.7738203792154975,8.010001766181649,0.054894897524966624,1317.9798470721769
0.6995388736656826,7.452159319676109,0.05092931127560402,1327.0199844027004
0.6863512630160941,7.191614614981423,0.04630945326078917,1304.5191913781653
0.6448659612959629,7.014912994225003,0.0443210078942923,1286.9267275292093
0.8015811766907869,8.835797232100129,0.13231863862557083,1328.7252213983409
0.22212540015926063,0.8617031160585265,0.0030989568656486677,1271.907794538572
0.8097064726695634,8.714568430322702,0.08516463986042033,1349.1455576939973
0.15676494634644889,0.48995599233098946,0.002569080832898872,1336.5480810373497
0.12812631315657622,0.4693219388447379,0.0024786349074302177,1290.573664375
0.6571320944249114,7.088630856116779,0.04410052003013024,1315.634187444414
0.790477099236641,8.819260890520136,0.08376692055977297,1303.7944611084906
0.16380819507290253,0.6794619807463103,0.004546921060843611,1296.8602853339378
0.8012731958762886,8.912462827197173,0.09046512020619274,1294.7250022887354
0.8622292714941845,10.508762017984516,0.26346789905821044,1355.891895229806
0.6454323606934425,7.220184573170063,0.04748004758424516,1343.3841760074374
0.7219575386303931,8.101356844038822,0.09963249624104373,1344.0761494581157
0.6568174123574606,7.045906242698144,0.042362298073454076,1260.9781083351004
0.794496720945738,8.195576893611038,0.059999692032763216,1314.8404260974085
0.6987764009040281,7.349751051132536,0.049884878371373495,1302.5379558008974
0.14751492721315218,0.5404510191455133,0.004862832588978352,1343.8286493498488
0.6161743261914568,6.614228005360309,0.04146276531404916,1293.4822341797048
0.6046578490491885,6.553348288952033,0.04183154224725156,1278.5174815559521
0.8011575726670065,8.329036877532795,0.05709834393164877,1299.0912809693689
0.7521975927783345,7.939955266893819,0.0525060838615833,1320.1156532934885
0.23050091291577768,0.9547640989309985,0.003796955465580708,1288.890656082871
0.640448465894458,7.121273534554739,0.04604413237385503,1336.6544087564505
0.6652630522088357,7.259493452959047,0.046042675261045114,1344.345363875
0.6971683366733468,7.521947506724347,0.05247643222443609,1355.947722625
0.0950714285714292,0.41751739796736614,0.0024382126530524523,1373.7570326753541
0.14624564171620114,0.5911099263484509,0.005398087070450073,1343.3617231173055
0.17426105445115048,0.6183515971221974,0.007444536933129242,1306.922177375
0.22239572736520857,0.8059419770974491,0.0053518850050718655,1339.19259355577
0.8667330637007078,10.563171308713349,0.22575526699698828,1325.486224
0.5582585170340707,5.74335004668594,0.041209519879753714,1359.97357325
0.7668359662980515,8.00917235828213,0.07751151694577436,1295.9455432383506
0.2897141424272814,1.0260924110645546,0.007546919327984968,1284.0250341451251
0.6587397041986288,7.0815460367085965,0.04422538085156037,1324.2852375986213
0.1267023511755839,0.6136742870431015,0.00305603522263035,1362.857900625
0.7733471866718373,8.488376049775521,0.0818158468570787,1352.0220329100596
0.8712955254942768,10.799372752768141,0.2836504327055283,1335.534102979809
0.8003013111447302,9.342541991493237,0.11404881013113521,1350.072693423022
0.8575526587506453,9.768697749671821,0.16340979878680267,1321.7263489668478
0.17700329656395872,0.6317322939757721,0.004300653459276765,1320.8830512920647
0.06841446028512681,0.25134975343653426,0.0012495468635438994,1355.2443732291777
0.6684547179326001,7.134678456453245,0.04936459703293076,1290.1367505018382
0.6576143235143649,7.044609621798164,0.046191213035306954,1283.8092620322711
0.1453125900618766,0.5864750546887877,0.0018486466744528662,1323.2264493425769
0.8106627515085716,9.231523711779394,0.1129421156989676,1330.0260618430498
0.6117289156626518,6.643513030948819,0.041687913373492036,1303.8656744125012
0.8870061025207902,10.296422985725721,0.23300691545778487,1290.1683568793187
0.8399596623709017,8.894586519886477,0.1411245768334141,1297.0176605904344
0.043009234678687364,0.16041497171471863,0.0016127604395308225,1337.5364926169143
0.7604081632653055,7.896183307432739,0.04966987142856742,1326.3236723648802
0.7839424712356182,8.12360904904991,0.05053677047527301,1352.883015875
0.6331699589013464,6.87915213943695,0.04332708339463367,1312.0499935060416
0.15228195539497957,0.4983828116589949,0.003395092202562125,1335.9679620633117
0.8329026970535789,10.022390456989807,0.15879119184702853,1314.9031471912244
0.8040767123119514,9.006315509993422,0.1274524154889649,1339.4545304949497
0.18419354838709628,0.7279348735378882,0.0020717421774187803,1309.1336500396749
0.21436071928784922,0.8077150970451996,0.003244181605440965,1326.9241602101026
0.8217126925119491,9.332424843214266,0.11575032434944967,1282.8392406228747
0.8159637096774194,9.51722151280177,0.11940473588710393,1353.714459
0.09110145211399472,0.3429106712561361,0.0019112853990531408,1267.6192276206386
0.12820035037426486,0.5408230271776097,0.006709369899664885,1347.6372720327017
0.17219081486885024,0.6453205490001253,0.004824618299341442,1360.5923191591241
0.6744188069704442,7.379644263486655,0.04983424262214469,1322.8628253438262
0.8073094272681196,8.710073466772911,0.08853325572732168,1338.8578908771253
0.8177708333333333,8.85485017541309,0.10374926666665198,1321.8666516750602
0.03496732471997303,0.12707714755628158,0.0032063304354244732,1343.4979267786468
0.7039204794929762,7.383636739445967,0.04551900584021801,1289.6513737485693
0.15560732196590013,0.6446512684312785,0.0023890072116337017,1339.6338992789586
0.7892046035805627,8.137172392916769,0.058918805038377355,1304.5147364435168
0.26049853633936804,1.1109045044409114,0.008409088671404349,1333.5039536381412
0.029152450108385027,0.09365863829485029,0.0019659955006234697,1349.5224129907874
0.18665873938661445,0.7157402279370358,0.0045183487810334195,1306.2251193752343
0.7094388164493469,7.469589283785519,0.05244155289869007,1340.026479125
0.6392642642642643,6.645006512572418,0.048147244164184325,1360.532559875
0.8007070707070707,9.451107767118039,0.13721770989898074,1365.3062130509402
0.6732145790554412,7.429132513626432,0.048531697926079226,1302.8076053896762
0.8872147941026945,10.242578746990466,0.17801300890694216,1321.9521973338003
0.8641816574027287,9.77604906707111,0.13543947814049667,1344.7485966680933
0.7935583796705615,9.17712586684221,0.13240127886074288,1347.0739686403147
0.8714933089900198,10.375444363686054,0.16651187283811672,1317.541779579152
0.7857596067555239,8.612201681403791,0.05514229582473793,1310.4873775084718
0.2529669624719291,1.090608403756458,0.010909255051853138,1282.667917784621
0.656466411953316,7.06352718205904,0.04562602380446271,1304.3117535077631
0.19472579026593512,0.7127137849534421,0.006076502087314379,1314.8348561402424
0.793503264472865,8.693054033188236,0.10507350142458283,1343.2555756865916
0.6761062400656052,7.150442243619485,0.04354480669641909,1324.361505691651
0.6583946830265853,6.908381244285648,0.041683724744377176,1308.1699358611627
0.23637696078380704,0.8076409621825212,0.006749914842687993,1322.3133661801483
0.08727329974811333,0.34201724666923866,0.0022522455667682902,1334.212986270302
0.8120906801007401,9.935412320078996,0.15132180352644206,1344.4736361721696
0.2422242969384451,0.9080219733379333,0.007666683127040896,1293.0784880432125
0.6122024030413249,6.648954368268567,0.03993513355267733,1298.6676291496726
0.6302666557604865,6.726858632745312,0.04302918400064543,1289.3612052154194
0.82202917827007,9.434946765389384,0.13469412257363161,1304.4995853880544
0.6889327983951844,7.23544600582351,0.048463705857568165,1306.014285
0.8370670700958144,9.574691798980373,0.12979633837621687,1302.9501336600345
0.6917349803366357,7.530027357549516,0.04768208509142557,1333.4939872396226
0.11997902641118587,0.4523938153735421,0.007014237053330001,1334.0172877300445
0.6562422954303915,7.209711103463968,0.04950497477151936,1273.868941617242
0.8460846836451404,10.020523403671284,0.14811460925693343,1305.5853303768722
0.6420250250190518,6.732610908112653,0.04354075914976181,1329.775211622551
0.10506753574192126,0.39791279925980216,0.005205427119505852,1261.1011526541702
0.7008577006658112,7.415591273125718,0.046959365118884495,1332.644452
0.23363437091269532,0.8917423709884305,0.007267811796876571,1303.237267004834
0.20136671014358123,0.7968792415198178,0.0060196335217178164,1290.6703173913966
0.17305533965569975,0.7591897658233251,0.013147386760095662,1280.7099778483564
0.2714680587898555,1.0969012616541216,0.010216453597484448,1313.6944217976197
0.6824007633587793,7.296322873465452,0.04700006096690739,1330.4119392586767
0.7665182929129204,9.047630845890723,0.11687076072639514,1289.0700055836667
0.8189507861450002,9.62053873718955,0.13523558358212567,1316.465860593905
0.8146701582060887,9.117231911309176,0.0961887322503771,1302.286447111745
0.6226197756862014,6.695769377820642,0.04139143001078458,1288.1389898424472
0.8106873648440279,9.28232367616867,0.0942453787766984,1319.945894773782
0.13035494444283555,0.4534059704681501,0.007029427074182168,1307.1285659825849
0.7542879737282727,7.971162665248995,0.05917144360970751,1255.6526824210782
0.8043232009546953,9.275514807473687,0.12967158110342974,1269.380067875
0.810473513414703,8.8616774993133,0.09202756789615146,1329.4063156428956
-0.03341048064747739,0.12434574070931685,0.0016927514434357327,1321.3395043635376
0.6500422451881167,7.080053099026818,0.045662320814430585,1310.1765523598121
0.6880235385411274,7.491077477683286,0.0498620012984829,1300.7111740477137
0.7798614609571788,9.226163147381438,0.11802608471034437,1325.245215125
0.6533892266069597,7.059415487347442,0.04331382640344765,1303.7075149870354
0.5438156430939165,6.0265387287436525,0.04318274463868689,1324.4134567854253
0.7394701952687278,7.563880946956697,0.04921333841515691,1328.5883195521258
0.16892396198099136,0.5537831205681798,0.00278167970485439,1338.47282575
0.6312143201806801,6.892549625503302,0.04342378290974251,1323.777361121172
0.8284612324722033,9.794511644827365,0.1417072702888896,1314.6391589127497
0.6800395923693007,7.269382171076224,0.047722274244229666,1299.7527060997036
0.6500754475703326,7.048653143860551,0.04329475355499896,1297.3543095500527
0.7436936751356591,8.139949991955566,0.05030543720930286,1293.1105278469017
0.8647305162597053,10.310473783008396,0.161264402118902,1351.7426676714704
0.1604733567923756,0.5304647116602402,0.00620738229023516,1349.7256915247167
0.7589842254647127,8.699958369042681,0.1193511688784007,1277.0343802534355
0.22233694753401761,0.9332263574831777,0.010946536908090573,1277.6231459062078
0.14139684026048374,0.5549873036119624,0.003857364413841498,1311.6274765040232
0.851077005616191,10.000504095927178,0.1641322497260299,1330.3151835694155
0.6672259713701436,6.996977773032656,0.04532045756646367,1325.1155725365904
0.6607491085073863,6.877996488664621,0.04401791612329211,1333.9805504499764
0.7941961792304525,8.195909428307996,0.06989161835056269,1236.1211967849001
0.6944623264491091,7.422670944288172,0.04514259952446298,1347.2014425
0.7909866636557856,8.827708870135417,0.09329710177976464,1304.3419170993268
0.112,0.42540540223415124,0.00479671,1349.597574875
0.8573355566957415,9.699021752696012,0.14996933779885566,1337.180684676087
0.6860651629072682,7.316948793298935,0.04685542017544543,1328.460688375
0.1145,0.560920858513592,0.00304036,1301.196388875
0.7938333018535152,9.44107646892711,0.12634231146993885,1349.595804010122
0.6498725080222096,7.0992341992492145,0.04388701081389755,1304.0341730791654
0.06650000000000193,0.1918248943611637,0.0024826011570242704,1332.1360317418023
0.6151565700069376,7.038529126006196,0.04400369609829547,1315.4220169909686
0.765157643022385,8.746797334835689,0.08517334872251381,1275.3395782710465
0.8115605322364907,9.686438746640007,0.13997629469163436,1315.67838894211
0.6245017329913523,6.8719259288549015,0.04439130190397838,1352.088964873669
0.6088634950151194,6.504717906842145,0.04261427251577479,1304.1423298353923
0.6730810294927296,7.240705073974621,0.046689798386162176,1316.381313375
0.04553321921205151,0.24699434911608595,0.0014784280278119016,1318.3491636979822
0.6563527763627098,6.995532731916721,0.044416612857878936,1330.8252364112886
0.779115832068791,8.086386080543436,0.05252974524026783,1345.2674807879062
0.1967468879668046,0.7514443950865589,0.0023002416597580153,1316.94932579322
0.6025166240409201,6.306126302087699,0.04097006401536202,1295.857134178546
0.0805361445783127,0.22927214227311238,0.003296734779098388,1346.067219877506
0.6667992630853942,7.102683747413976,0.047654372854100985,1313.4824603358322
0.6461781104801225,7.187855239794513,0.046584880449142864,1341.6433638854448
0.13480461128256108,0.5722175394264858,0.004878706177133315,1320.951281747601
0.06638546784532313,0.34656425536331353,0.00698750509636739,1256.9364813031464
0.8584016397174464,10.411983568975801,0.2609288816327429,1334.931862392862
0.03852674026434849,0.24138235134165958,0.002931357311446651,1279.3981001723132
0.838426163933013,9.717399270466727,0.1498217457898483,1274.9900461674024
0.6414722239513615,6.729827010236915,0.04293629358652055,1295.5204120641013
0.6788146870494146,7.28787460835616,0.04860109329611792,1327.7540029392196
0.833146043699681,9.840752064879984,0.14997288921308194,1330.9062792033976
0.8065159340233805,9.316578110159504,0.12963734699346588,1340.365151875
0.8291976224174684,9.806170575202698,0.1599602441250943,1327.22606875
0.047289180990906475,0.12723429984234516,0.0013330851466202014,1300.9799532213144
0.2318342418684554,0.9183809244063444,0.008197369798514117,1303.7636142659287
0.6542300179118868,7.072098851542058,0.0424908402399392,1324.440957125
0.6460467316261598,6.942246215675522,0.045443171062896526,1315.677533200544
0.6304206586689043,6.87399838799355,0.04389122794545991,1296.704021039395
0.8472578198556426,9.887770878709858,0.16139295602747225,1294.7121655717337
0.16198387096774017,0.5523866225284871,0.005168800403225929,1390.4848382076693
0.6237080233665138,6.764064879197691,0.04504133640911962,1376.796347459394
0.7821285140562251,8.301567002793842,0.059738290522077186,1315.684213125
0.1552340761219536,0.5712183023439141,0.004018064750329689,1283.4229038551032
0.2479894541904527,1.079932919693119,0.004704398650420885,1276.3211358960934
0.174050545808169,0.6399429677819829,0.007702309633842105,1311.133819129764
0.10581587474234808,0.352896825333819,0.0026773415078943847,1314.531115935148
0.8263896202371516,10.241351183606934,0.15811186244918982,1319.3991405035758
0.7782567610595555,8.168396979110723,0.05370136554397831,1283.657015904758
0.7598137940165701,8.405725067433693,0.11647735738027862,1264.958251038573
0.6662381697593347,7.110392397953355,0.043656596163618444,1339.6400520772568
0.7237086408357523,8.315081055677776,0.10935725642772139,1329.3790213645361
0.16216428192898727,0.5434094957531436,0.003492673391642111,1271.1215624179167
0.03369758974441302,0.15766712328193147,0.0018340803358734641,1297.9617394718791
0.09687916568650341,0.45000437062189497,0.001499811150323411,1350.344786346322
0.08004002001000404,0.2954280686236533,0.0017017108554278637,1298.63588875
0.8369167271361118,9.981150925264517,0.17100099423094167,1299.2267355942777
0.8090558912386706,9.370263921459646,0.13218612559916829,1315.23954925
0.6898323323323323,7.368567145573057,0.051051691231218464,1330.37366025
0.26678618497065554,0.8600899305827586,0.009073123673548067,1321.4942310675533
-0.03972598584428581,0.19537256670561687,0.003917320930215158,1314.2011989835653
0.6588936810431282,7.115020819490716,0.0443501213139395,1343.524523
0.6387435897435901,6.97276037747707,0.043271158717950745,1314.9335069912365
0.18552181321110747,0.7392365342937333,0.010438558486854675,1302.7537364504692
0.6887587796835432,7.4298583525935555,0.0512369808486634,1309.3967484919156
0.8117343979598645,9.794377335921359,0.14780645097343903,1338.8033737997919
0.6880757790840163,7.491121654166901,0.05003776092965486,1324.620710293722
0.629616923265283,6.863921752708956,0.04516132923964498,1316.8354959029532
0.6510595129022634,7.024058975450512,0.04604130583849138,1327.1772330305296
0.7952048575643821,9.363107731134603,0.11645663148333699,1328.202133511262
0.8372353716394306,9.469768735680201,0.13518437829727875,1320.7975495583012
0.6860093765838825,7.251432808620856,0.04269021778510287,1321.5157344574477
0.6647187344300944,7.198426158734589,0.054009745797989235,1356.7016804079083
0.0425,0.19674110462737573,0.0013801,1299.964821625
0.06493136281442634,0.2168914679017863,0.0015310830084565472,1381.9395530362408
0.8565542596348776,9.91035912721477,0.15556960587336063,1346.0592403977153
0.20930036768908356,0.9094774135829446,0.008858566718623692,1242.6452685032702
0.6820199221157204,7.1547190796035,0.04947704710220671,1317.2377106478643
0.09922235008517298,0.2960418351903384,0.0036327518499524258,1400.1466166199477
0.8226751674394869,9.62124781103906,0.16133583243802252,1299.6211324702622
0.8602154001006542,10.192237155217605,0.16466945424255622,1325.8487119214012
0.16783808553972007,0.7245267596600307,0.0073792809775850305,1330.4529383399167
0.2727482494189529,1.0703855727059548,0.01103440264916389,1310.1051969395437
0.7619101917255294,8.549501375527896,0.10967942820385176,1375.7789983656996
0.7912338817352792,8.436296184306999,0.057337887223465354,1337.327214125
0.128,0.5546358316640073,0.00661998,1364.944124875
0.4856436436436438,5.082785550878239,0.03779790865864347,1341.61810325
0.151180327868855,0.47158241242426424,0.0017257228688542837,1337.4535384636126
0.6447588548372791,7.071760267334076,0.04635779940686763,1306.8528186693188
0.1961675837918929,0.8299043142847032,0.003966856758375618,1330.445035
0.6572478566391027,7.1469601650019445,0.0444779562926407,1357.988489429519
0.5982453948222252,6.666854880320828,0.039713365329429075,1300.9906817104854
0.7524395955588749,8.127963565673912,0.05042535123013138,1271.7692893999908
0.7684810732332396,8.663783795808477,0.12399386288805231,1308.3096355319487
0.5806673474282892,6.3003686728237085,0.04340876363194739,1278.1450204384555
0.07469939879759556,0.223874826499607,0.00323141533066055,1329.7716666508693
0.15347572078907423,0.4434299198512986,0.0026416528679752966,1282.3300127420987
0.7913607214428856,8.45325451724391,0.06041839318638032,1311.868842875
0.7494391390455829,8.500242076551478,0.08148825985895927,1322.410133713338
0.8453317514105922,10.78644303310937,0.25658374730123357,1326.5204571945803
0.6789403209628875,7.396909148110704,0.047853608665996035,1317.639035625
0.6684654088050319,7.093133842096038,0.043570606184489276,1307.7038399176283
0.608974683544302,6.509692210222071,0.04273954544304746,1310.1457583536342
0.740474685802217,8.028749929249035,0.05264136712976732,1315.9313129429252
0.1381695257315843,0.5489284578315462,0.00759475389504725,1320.939340135808
0.7134758471934369,8.319313141789083,0.10555229023113605,1385.949051768322
0.8182084623323014,9.356391343390069,0.13878875097009155,1297.3852151998324
0.6185248131224623,6.761064155770164,0.044838954136042206,1327.8333371762285
0.705473738949558,7.558453276028977,0.05313551011440457,1309.6542481214326
0.8481934826883911,9.241780889298996,0.10055689313644343,1322.3399178675368
0.10538319399054441,0.4760546773865883,0.004677320767772393,1351.4649294023711
0.6970514521597867,7.5776158306235315,0.05360550995133613,1313.2878419995156
0.7612269254421834,8.454513861471302,0.08331552337419497,1303.6687788649338
0.6054143820635962,6.584847334182546,0.04025682822496353,1313.549847529696
0.6817127370498476,7.603519698997273,0.052014280498786473,1309.1359020789903
0.14850100908173539,0.5920805873525676,0.0038649453279480913,1311.7408838627252
0.12137999028664044,0.3854446859398323,0.0026656233892712175,1350.76360625
0.18088775510204058,0.549356467632948,0.004687266938752221,1346.2871414145518
0.6476503006012023,7.110326897522786,0.04478267591182301,1330.507411125
0.8398568887805259,9.137257917581946,0.13638114007897928,1311.523854781596
0.8343367509844788,9.852200877684261,0.14519362872447794,1354.2021383690098
0.7391291948856279,8.145131511548227,0.05434208233681234,1295.4751542860604
0.6574678316602177,7.11469690093971,0.04670941472743445,1328.5154925
0.7776447028423773,8.764224565746934,0.08688191718346763,1310.727408772197
0.62084422110553,6.656877723883962,0.04399324869348085,1334.8056795756095
