Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:27:09,2020-02-13 08:27:24,4107,76330,6569,359790,2462,1198,bab3516f-61d1-4573-bb94-96a3344ea2a7,56:05:4B:F2:33:AA,48a3bcc2-e8ce-41a4-861f-a7f369917b3e
sampler,2020-02-13 08:27:09,2020-02-13 08:27:24,3861,81391,7521,2892001,3660,1198,e5c191e6-ce2f-41a4-a652-d88732b6802f,CE:98:BE:E1:4B:8F,160de12e-b9a5-4c47-aa40-be561a3f3129
sampler,2020-02-13 08:27:09,2020-02-13 08:27:24,4448,349618,6113,139200,1665,1198,1190f9af-3bde-434e-b581-853682cad7e7,76:11:97:83:F4:6D,51b51c19-311f-494b-947a-b3a81618e242
sampler,2020-02-13 08:27:09,2020-02-13 08:27:24,3863,62227,5845,585470,1982,1198,1b43f84f-dc07-411f-a875-97a39e36fe69,46:1D:99:BB:56:C4,48028846-c2a7-4e1b-a3fe-21d8955aca08
sampler,2020-02-13 08:27:09,2020-02-13 08:27:24,3895,81539,4576,48769,681,1198,8852601b-2e4b-4675-a253-05510c8cb8bf,B2:13:7A:8C:46:BD,5a01d322-034d-4d3d-b7be-dbf1067bf328
sampler,2020-02-13 08:27:09,2020-02-13 08:27:24,4342,88876,6758,524364,2416,1198,f2e1dea0-9880-4422-863e-773825899cba,5A:55:7F:AD:A2:98,7fb8e424-be97-42a1-957e-69def3e5050e
sampler,2020-02-13 08:27:09,2020-02-13 08:27:24,4026,109756,6901,174726,2875,1198,2e95ba60-beb0-4b74-a477-440ef5bd3dca,F6:9E:71:E7:24:9A,1ff4f501-190a-4f45-94ed-833ded90dd8d
sampler,2020-02-13 08:27:09,2020-02-13 08:27:24,7526,4295118,10990,3031316,3464,1198,03fe14ed-0e52-4013-9944-f65076d08174,DE:90:86:85:D8:AF,a3c3a9c5-5b9c-4e08-95d3-91b40f8c2ce6
sampler,2020-02-13 08:27:10,2020-02-13 08:27:25,4202,334256,4871,65452,669,1198,29835bfa-ea0d-46ad-a5f1-0c8037b05559,0A:07:C9:9F:30:97,d1293e01-5641-4075-8e59-7958dacb2dd0
sampler,2020-02-13 08:27:10,2020-02-13 08:27:25,4241,126556,5525,132662,1284,1198,f2beb4e3-931e-4f8b-bf98-faf2cb7933c4,06:29:D4:48:47:E3,93a04378-2b32-48f6-8eb3-edc4bdf43bef
sampler,2020-02-13 08:27:10,2020-02-13 08:27:25,4205,44606,6264,460072,2059,1198,e419a78e-4edc-4aa6-bb21-b207b284b870,06:74:3E:7E:A3:08,fa7ca145-c442-4410-863d-1ae9c3988dfa
sampler,2020-02-13 08:27:10,2020-02-13 08:27:25,4065,84222,7819,259210,3754,1198,63e3aaee-b03e-4fbd-af6b-f2e1857aaf63,16:FF:65:60:77:83,465e8cdd-8251-4caf-ac68-77f996984535
sampler,2020-02-13 08:27:10,2020-02-13 08:27:25,4193,59520,6241,169336,2048,1198,9cc7cac8-a5ff-4817-a634-fb3c1a4b8b92,96:27:E6:C6:6C:A0,78f1fe34-9f49-43cd-807c-9fc09cfa9fcd
sampler,2020-02-13 08:27:10,2020-02-13 08:27:25,4303,82692,6744,336198,2441,1198,87c24829-dd9d-4ea8-84c3-bf874540e210,4A:70:9E:9D:05:7C,735f377d-92bc-4f7a-8a7e-e48ea6808839
sampler,2020-02-13 08:27:10,2020-02-13 08:27:25,4365,87482,6790,389192,2425,1198,9d845e0f-3f2c-4f91-b862-53dce6ff1c8f,56:E9:FD:62:5F:40,533432ab-fab5-4b90-bf43-57539cd9909c
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4033,102054,5324,128848,1291,1198,da20e415-2449-4f4b-87b5-3a7d6de59125,06:2D:41:3B:49:7A,f763baa9-c477-4e36-b4ca-b1f9bebe431a
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4170,67582,4145,69642,25,1198,d94cc915-642f-4491-8fbe-817fe38a2302,5A:9F:CE:C5:23:A7,48e38bd0-1a2e-4fda-a57f-2ccbce251188
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,6239,2706656,5349,641086,890,1198,de45f5fd-90ed-4187-bb67-64df99abd306,32:29:5F:44:40:28,994289e0-6e8f-464d-addc-d772189dceb0
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4335,229826,5896,112144,1561,1198,838c4cb9-4200-492d-88e9-7d50700b4c88,2A:87:EA:5B:A5:99,2da8024b-f98f-4742-ac83-72fa2bfca7a9
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,3922,52530,4917,115272,995,1198,b9f93faf-fd9d-4e06-b534-8c4db6a57b21,02:31:95:41:35:CD,7e7cd4d2-0c40-4e7d-8ed2-a4557cb3b4b9
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,3900,119260,4890,263092,990,1198,7085f018-c5a3-4815-8880-90a2e72d17ad,86:8B:AF:19:28:D6,06e7e4c4-6272-415e-9c5e-300e0e49900b
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4255,272396,5319,100986,1064,1198,42fa1266-1c8d-4189-937a-e9938969d946,F6:4D:49:2C:00:EA,a8e3f675-5b4f-4311-a370-87f346ff1d20
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4221,119300,4845,395039,624,1198,36f0e364-12d2-45e7-9955-c1260df0b149,8A:D3:22:AE:F0:32,8b89ae8c-6836-47e8-8cce-d7547a6f5512
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4068,57116,5890,350378,1822,1198,0f94488c-de97-4d89-b2df-2250d9f8a183,E2:F5:40:25:28:21,aa27b21d-5135-49e7-a2b0-7899f5210014
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4802,373804,8000,492360,3198,1198,aab1d5d0-f115-46ee-9fe2-887e00b1ce14,7E:9C:24:2D:C0:7D,de555556-628a-4b98-bd8b-2c931e060aa6
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4293,123072,4303,54987,10,1198,fe648ba6-7cfe-4411-81c5-46f764213898,F2:A8:99:60:F3:D9,21baa23c-6abf-4d25-97d3-84ff4e1b1135
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4200,95082,5532,115282,1332,1198,e08023f5-7491-4fb9-8b95-69c806809861,EA:F0:A6:05:B4:D6,a9fce728-1465-44fc-ac3a-392356b0273d
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4380,131866,6515,249266,2135,1198,3c524d7c-c176-40db-bba8-b4a4e288f8da,F6:43:F0:B9:E3:17,187ae943-5b98-432d-b044-84ac166a8368
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4273,195736,5453,101544,1180,1198,9a7519c5-f713-4fb2-866e-63d286da8857,3E:C5:A0:57:F0:0D,6fe663d9-6d77-4039-ad9f-8bafdf803bb1
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4263,46074,4641,81150,378,1198,f95732dd-5a05-4219-a50b-d47038369b45,B2:50:EB:FA:F4:CB,cc1ee8b1-bbe6-4166-adec-582c3205bef1
sampler,2020-02-13 08:27:11,2020-02-13 08:27:26,4163,51900,5468,77578,1305,1198,f266ba55-e510-4031-bcfd-8d6ba62c980c,3A:C4:9C:94:88:D4,1a4364b5-016a-4b8c-8c11-f66328e919a8
sampler,2020-02-13 08:27:11,2020-02-13 08:27:26,3782,58616,5333,577715,1551,1198,dfd833a0-0b23-40ed-8d58-f0653ba59b59,7E:5F:EB:CB:68:6F,bf79c177-2e9e-4769-92f1-21727ab06ac2
sampler,2020-02-13 08:27:11,2020-02-13 08:27:26,4439,257664,5727,267098,1288,1198,eb64dda2-49cf-4b06-8a19-1bfc232504b0,3A:EA:6D:A2:DC:20,01e7e6b1-410f-4508-9aab-ccc3341c931a
sampler,2020-02-13 08:27:11,2020-02-13 08:27:26,4248,77052,7459,195294,3211,1198,55e2a1c2-69ec-40a0-be5b-003e2d0fda3e,02:52:7B:17:3A:0D,e36d629c-9c26-4b0c-97ee-02f291147b5a
sampler,2020-02-13 08:27:10,2020-02-13 08:27:26,4574,61546,6374,148206,1800,1198,90c6972d-7779-4b79-a6e9-6cfb064ab5df,6E:B0:B7:BF:4C:43,ee29c517-6e15-454c-9a43-9d08baf2b319
sampler,2020-02-13 08:27:11,2020-02-13 08:27:26,4114,272970,4936,83361,822,1198,4989aed7-6f20-4d23-b7b0-abaa0a71fd56,9E:2A:95:C6:FB:9F,a3c841a8-614f-489c-b4d0-fb065ebbf3b0
